Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,49.32,3.90,19.82%,55.88M,4.22%,10.74B,27.15,7.08,-9.12%,44.81M,2.54%,221.17M,7.24,2.12,77.64%,2.31%,-5.58%,1.50B,7.16,1.27%,0.96%,2.37,10.57%,20.97,9.16,6.34%,4.52%,1.03M,22.31%,8.63,22.26,6.81%,20.49%,129.94,223.80,-3.69%,-,28.57,30.16%,14.30%,-14.16%,0.58,-,1.11,24.92%,67.75%,47.84%,7.04,-,1.11,31.76%,19.23%,55.74,3.47%,4.11%,6400,0.33,15.96%,14.76%,1.73,231.28,Yes / Yes,0.32,-1.51%,0.00%,1.00,192.33,2.69%,6.73%,15.51%,May 01 AMC,436.48K,192.10,3.93%,0.49%,4.83%,"

","435,939",-0.12%,PCTY
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,11.60,1.74,0.11%,204.24M,-5.56%,4.13B,9.36,2.16,0.00%,204.01M,11.53%,355.90M,0.36,0.26,6.82%,0.49%,-11.51%,5.40B,0.76,1.92%,30.72%,1.40,50.26%,12.25,1.65,50.08%,3.26%,1.00M,155.68%,-,-,32.19%,16.83%,7.05,25.01,6.03%,0.44 (2.19%),1.26,12.50%,13.05%,-19.19%,1.37,0.00 (0.00%),-,34.11%,-,186.67%,1.27,"Aug 02, 2024",0.48,-16.07%,34.71%,54.47,4.37%,7.26%,6289,0.14,-40.21%,6.59%,1.67,27.83,Yes / Yes,0.09,-55.49%,-,0.81,20.82,-,-63.91%,-63.80%,Mar 05 AMC,716.26K,20.21,6.60%,7.34%,29.19%,"

","580,113",-2.93%,BBAR
Oracle Corp,Technology,Software - Infrastructure,USA,NYSE,S&P 500,33.06,4.26,41.20%,2.80B,7.09%,394.61B,21.11,6.66,-0.33%,1.65B,0.65%,12.16B,2.47,1.64,44.40%,1.33%,-13.15%,55.78B,7.07,7.52%,1.34%,2.07,-18.90%,5.97,23.58,11.48%,8.15%,21.89M,20.06%,6.36,22.14,13.38%,108.79%,113.65,198.31,-15.55%,1.62 (1.15%),67.90,4.54%,11.60%,-29.04%,1.28,1.70 (1.21%),1.02,6.21%,66.63%,23.82%,5.94,"Apr 10, 2025",1.02,17.53%,31.80%,52.33,2.67%,4.74%,159000,5.75,6.23%,21.80%,1.83,178.44,Yes / Yes,5.27,19.95%,43.15%,0.88,140.79,-1.71%,-1.49%,6.40%,Mar 10 AMC,10.59M,140.72,5.23%,-4.34%,-11.87%,"

","9,348,573",-0.05%,ORCL
Flex Ltd,Technology,Electronic Components,USA,NASD,-,13.90,2.47,0.78%,384.33M,4.22%,13.16B,12.07,2.84,-4.54%,380.10M,3.81%,1.01B,0.97,0.70,103.73%,2.42%,-17.27%,25.58B,0.51,21.55%,0.63%,2.35,-2.47%,12.99,2.64,8.86%,5.23%,9.21M,18.54%,6.04,5.69,14.38%,18.45%,25.11,45.10,-10.55%,-,9.75,67.12%,11.74%,-23.85%,0.96,-,0.83,2.53%,8.34%,36.76%,1.84,-,1.41,47.70%,4.70%,54.72,4.20%,6.32%,148115,0.83,-12.94%,3.95%,1.67,42.57,Yes / Yes,0.73,47.74%,0.00%,1.10,34.88,5.64%,21.68%,-7.70%,May 07 BMO,3.92M,34.34,9.02%,0.12%,-3.03%,"

","4,297,117",-1.55%,FLEX
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,16.87,7.91,1.39%,53.69M,4.05%,7.15B,12.31,10.84,-0.17%,52.90M,-12.26%,428.43M,2.15,1.98,107.44%,6.10%,-21.60%,3.88B,1.85,3.50%,2.51%,3.65,-3.12%,67.77,1.97,10.32%,6.04%,3.23M,-5.59%,12.85,10.37,7.86%,12.44%,118.41,182.73,-1.55%,-,11.22,4.54%,7.04%,-27.02%,1.65,-,1.79,6.88%,36.28%,12.62%,6.00,"Jun 02, 2004",2.81,6.54%,18.18%,45.03,3.14%,5.26%,10616,0.69,-4.00%,11.06%,2.50,176.86,Yes / Yes,0.67,45.56%,0.00%,0.68,132.78,1.73%,14.23%,0.53%,Feb 25 BMO,884.17K,133.35,0.66%,-10.00%,-6.56%,"

","599,479",0.43%,MIDD
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.01,5.31,-,52.96M,5.13%,1.13B,-,-,-,52.96M,0.95%,-,-,-,19.64%,0.16%,-10.58%,6.62M,170.38,-,-,0.54,-4.10%,23.30,0.91,-,-,0.08M,8.73%,-,-,-,-,17.56,24.98,-11.06%,-,-,-,-,-14.73%,1.22,1.83 (8.58%),-,-,-,21.30%,0.68,"Apr 15, 2025",-,-,-,54.85,2.31%,3.98%,-,-,-,-,3.00,-,No / Yes,-,-11.60%,23.17%,0.67,21.32,-,-,-10.50%,-,155.90K,21.30,5.15%,-1.28%,-4.61%,"

","104,968",-0.09%,EOS
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-5.95,2.23%,32.46M,5.86%,3.30B,39.31,2.59,-1.09%,31.75M,-9.60%,-191.01M,-,-0.09,104.93%,6.00%,-23.57%,584.39M,5.65,136.30%,4.21%,4.23,-10.49%,33.27,3.06,319.60%,-14.33%,1.90M,-16.68%,11.77,8.65,-,-16.69%,82.82,160.00,-18.08%,-,-,-,-17.43%,-36.40%,1.36,-,5.07,-0.95%,49.48%,22.87%,6.07,-,6.15,-449.44%,-28.32%,47.54,4.19%,7.06%,1889,0.02,-25.29%,-32.69%,2.27,134.33,Yes / Yes,0.01,66.47%,-,1.01,101.72,0.10%,-2.42%,91.43%,May 13 BMO,450.44K,101.76,6.01%,-13.21%,-13.74%,"

","455,580",0.04%,SLAB
"Urban Outfitters, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,12.38,4.26,37.26%,92.28M,5.06%,4.89B,11.36,4.64,-0.40%,58.14M,0.73%,402.46M,3.05,0.82,68.95%,14.29%,-3.81%,5.55B,0.88,7.87%,-6.38%,3.67,50.07%,26.78,1.97,6.05%,9.33%,8.31M,30.22%,6.59,8.01,4.06%,17.56%,33.86,61.16,-3.83%,1.33 (2.53%),15.27,20.59%,12.04%,-13.70%,1.33,-,0.81,7.81%,34.79%,55.88%,2.89,-,1.39,40.01%,8.62%,56.07,3.15%,7.59%,29000,0.44,7.71%,7.25%,2.64,56.27,Yes / Yes,0.35,153.38%,0.00%,0.64,53.26,0.55%,10.95%,10.09%,Feb 26 AMC,2.27M,52.78,7.16%,2.36%,13.96%,"

","1,453,970",-0.90%,URBN
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,10.53,3.96,5.35%,70.03M,-1.37%,2.92B,8.46,4.93,-1.87%,66.26M,-3.11%,284.05M,-,1.09,75.64%,2.86%,-11.64%,1.38B,2.11,11.02%,0.21%,4.12,-7.00%,40.91,1.02,12.33%,1.22%,1.90M,18.98%,-,-,-,10.07%,34.42,55.29,-12.43%,1.36 (3.27%),8.97,2.60%,9.08%,-24.60%,0.89,1.36 (3.26%),-,12.89%,-,21.12%,1.63,"Feb 27, 2025",0.17,-12.43%,23.49%,52.52,2.48%,4.66%,1266,0.09,2.76%,20.55%,3.00,48.00,Yes / Yes,0.09,0.45%,34.40%,0.76,42.37,0.90%,2.89%,-3.87%,Apr 21 AMC,460.47K,41.69,4.69%,-2.11%,-7.55%,"

","347,918",-1.60%,CATY
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",18.61,14.32,0.15%,701.00M,2.41%,186.64B,15.30,17.41,-24.01%,699.52M,-0.98%,10.14B,1.46,3.87,86.51%,1.19%,-15.49%,75.33B,2.48,8.33%,1.58%,2.51,-0.35%,44.51,5.99,14.69%,3.70%,8.31M,13.06%,74.95,3.55,12.71%,34.02%,220.43,326.27,-10.24%,3.28 (1.23%),16.50,11.90%,12.30%,-18.35%,1.24,2.92 (1.10%),-,10.84%,60.89%,20.86%,10.90,"Apr 04, 2025",-,17.89%,20.12%,53.28,2.79%,4.75%,75100,1.69,8.45%,13.46%,2.33,288.48,Yes / Yes,1.64,9.14%,19.97%,1.06,267.02,0.14%,4.82%,6.39%,Apr 17 BMO,3.31M,266.41,4.77%,-0.86%,-3.62%,"

","3,520,060",-0.23%,AXP
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,75.56,2.02,7.40%,218.47M,4.51%,49.81B,23.87,6.39,-40.48%,202.31M,4.04%,410.19M,3.14,0.94,83.16%,3.19%,-21.14%,4.22B,11.82,25.29%,0.81%,3.18,-10.00%,17.43,8.75,28.47%,1.73%,6.45M,14.15%,8.38,18.21,24.10%,15.93%,110.63,200.49,-13.84%,4.51 (2.96%),48.22,14.31%,2.48%,-23.92%,1.41,3.91 (2.56%),-,31.62%,85.11%,37.87%,7.76,"Mar 17, 2025",-,-15.84%,31.74%,55.99,3.59%,6.54%,3200,3.71,6.12%,9.73%,1.71,157.56,Yes / Yes,3.66,-23.36%,179.61%,0.85,152.79,6.50%,-5.21%,15.22%,May 05 BMO,2.03M,152.53,8.26%,1.63%,-5.55%,"

","1,722,217",-0.17%,ARES
First Financial Bancorp,Financial,Banks - Regional,USA,NASD,RUT,9.62,2.41,2.20%,95.73M,-2.85%,2.21B,8.39,2.76,-3.39%,93.18M,-7.33%,229.43M,-,0.68,81.27%,1.10%,-16.31%,1.23B,1.79,7.00%,1.95%,2.33,-5.05%,26.13,0.89,7.48%,1.27%,1.03M,2.57%,-,-,-,9.58%,20.59,31.18,-13.88%,0.97 (4.18%),9.15,3.66%,8.06%,-25.75%,0.92,0.95 (4.10%),-,12.09%,-,12.43%,0.90,"Mar 03, 2025",0.12,-3.31%,21.97%,45.86,3.08%,4.53%,2090,0.46,8.05%,18.65%,2.60,28.00,Yes / Yes,0.14,1.41%,39.19%,1.07,23.42,-6.81%,-14.01%,1.53%,Apr 24 AMC,441.78K,23.15,1.08%,-5.77%,-11.59%,"

","471,107",-1.15%,FFBC
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,9.39,36.90,50.52%,11.92M,7.51%,5.44B,16.82,20.62,-0.01%,7.77M,-3.20%,593.52M,-,8.92,55.21%,10.77%,-24.47%,6.59B,0.83,-28.74%,-0.79%,5.08,-3.23%,112.90,3.07,-17.14%,17.01%,0.84M,-18.28%,66.48,5.21,-27.15%,33.98%,282.24,510.00,-19.71%,21.41 (6.18%),8.93,53.08%,25.36%,-32.03%,0.98,1.00 (0.29%),1.43,3.81%,37.83%,22.82%,16.53,"Mar 31, 2025",2.84,-17.60%,11.23%,53.73,4.02%,5.72%,28800,0.31,-4.13%,9.01%,4.00,304.33,No / Yes,0.30,-12.80%,2.72%,0.70,343.15,1.86%,17.93%,-4.97%,Feb 25 BMO,164.69K,346.66,6.95%,-4.52%,-10.08%,"

","114,612",1.02%,DDS
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,8.27,1.43,23.48%,703.77M,-0.84%,9.55B,8.63,1.37,0.52%,543.39M,-14.80%,989.89M,1.11,0.42,84.26%,6.51%,-21.91%,5.00B,1.91,-4.37%,2.83%,3.66,-15.17%,12.99,0.91,-1.35%,6.14%,35.35M,-30.82%,0.59,19.92,7.42%,12.79%,10.01,17.29,-17.94%,0.60 (5.09%),32.77,90.07%,7.39%,-31.77%,1.19,0.71 (6.02%),0.84,50.50%,38.93%,17.88%,0.63,"Mar 17, 2025",0.84,19.57%,35.44%,45.52,2.78%,6.21%,482,0.47,60.23%,19.79%,1.12,17.52,Yes / Yes,0.47,-42.74%,22.13%,0.94,12.20,-0.60%,-16.35%,15.44%,May 07 AMC,9.66M,11.80,0.98%,-8.08%,-16.43%,"

","9,119,170",-3.28%,PR
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,54.62,1.59,2.00%,29.91M,6.28%,2.60B,13.47,6.44,0.00%,29.31M,3.77%,52.44M,-,1.58,92.73%,2.77%,0.71%,1.58B,1.64,12.83%,0.12%,2.83,13.38%,34.95,2.48,9.78%,5.83%,0.81M,21.36%,0.05,1741.79,-,13.01%,69.59,99.49,5.91%,0.68 (0.78%),19.36,-0.53%,2.74%,-12.80%,1.25,0.68 (0.78%),1.19,22.45%,24.25%,24.68%,3.89,"Apr 24, 2025",1.70,-44.31%,15.20%,55.95,3.31%,5.55%,3684,0.84,2.61%,3.32%,1.60,102.62,Yes / Yes,0.83,390.41%,38.05%,1.00,88.14,-6.38%,0.92%,-4.01%,Apr 21 AMC,287.56K,86.76,5.66%,0.41%,2.87%,"

","286,435",-1.57%,AZZ
Carlyle Secured Lending Inc,Financial,Asset Management,USA,NASD,-,9.35,1.58,0.56%,72.90M,1.79%,1.08B,8.50,1.74,20.18%,72.40M,-8.71%,-,-,0.43,18.85%,0.50%,-19.05%,232.59M,4.63,-13.42%,-,1.22,-13.88%,16.80,0.88,0.40%,-,0.36M,-12.64%,-,-,-,-,13.12,18.61,-17.38%,-,-,-,-,-20.64%,0.98,1.64 (11.14%),-,-,-,12.58%,0.53,"Mar 24, 2025",-,-,-,44.86,2.39%,4.49%,-,-,-,-,3.50,17.00,Yes / Yes,-,-27.80%,115.34%,2.47,14.98,11.81%,9.39%,-10.10%,May 06 AMC,295.75K,14.77,1.33%,-8.20%,-13.14%,"

","730,649",-1.40%,CGBD
QXO Inc,Technology,Software - Application,USA,NYSE,-,-,-0.72,5.77%,447.17M,7.06%,5.97B,83.38,0.16,-21.34%,421.37M,-1.48%,-17.03M,-,-0.05,72.50%,3.27%,-0.45%,56.87M,104.89,-9.09%,3.06%,3.88,-11.60%,11.12,1.20,233.33%,1.09%,13.78M,-85.64%,11.34,1.18,-,1.11%,10.61,290.00,-16.10%,-,70.36,55.18%,-0.34%,-95.40%,2.26,-,112.85,8.32%,38.74%,25.73%,0.82,"Jun 05, 2024",112.85,55.86%,-124.84%,50.18,4.90%,6.96%,211,0.00,4.32%,-29.95%,1.00,5.00,Yes / Yes,0.00,-103.93%,-,0.70,13.23,5.31%,60.00%,0.23%,Mar 04 BMO,3.55M,13.34,-0.69%,1.02%,-23.59%,"

","2,476,464",0.83%,QXO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.68,2.18,1.42%,132.15M,5.12%,3.66B,7.22,3.83,0.00%,130.27M,-11.05%,197.31M,0.96,0.80,64.07%,3.82%,-25.84%,1.39B,2.63,14.89%,25.96%,2.95,-24.75%,35.65,0.78,21.82%,0.91%,4.98M,-14.19%,-,-,13.25%,7.30%,22.85,44.54,-26.87%,1.37 (4.93%),12.15,-1.43%,5.47%,-37.81%,0.81,1.32 (4.77%),-,11.82%,-,21.23%,1.20,"Feb 14, 2025",0.03,-19.05%,21.86%,50.29,3.48%,5.24%,2125,0.15,26.09%,14.17%,1.83,37.83,Yes / Yes,0.13,-16.45%,57.93%,0.84,27.84,-1.88%,-19.34%,16.13%,Apr 24 BMO,1.69M,27.70,6.97%,-8.75%,-24.34%,"

","1,422,715",-0.50%,AUB
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,5.67,15.91,1.46%,60.07M,-2.76%,5.37B,8.31,10.86,-0.23%,58.62M,-19.95%,845.19M,-,3.54,92.47%,3.78%,-22.73%,5.25B,1.02,-37.99%,0.21%,2.25,-29.87%,144.87,0.62,5.09%,8.20%,2.21M,-50.43%,0.62,145.27,-4.61%,12.27%,79.83,186.15,-22.83%,5.22 (5.78%),5.85,-,8.84%,-51.53%,1.01,8.20 (9.09%),0.88,36.86%,24.43%,13.03%,4.56,"Mar 11, 2025",0.94,-34.10%,22.21%,40.60,2.81%,5.84%,762,0.10,34.76%,16.10%,1.37,139.24,Yes / Yes,0.10,-50.55%,31.20%,0.72,93.51,28.55%,25.93%,50.79%,May 06 AMC,982.46K,90.23,-2.41%,-12.04%,-27.96%,"

","711,193",-3.51%,CHRD
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,25.91,0.85,1.07%,165.81M,3.04%,3.65B,8.06,2.74,-14.79%,163.87M,-2.09%,131.83M,2.15,0.61,87.18%,3.73%,-10.80%,2.12B,1.72,15.48%,10.28%,3.59,-3.71%,27.09,0.81,8.57%,0.34%,6.11M,2.27%,-,-,12.07%,3.24%,18.32,28.18,-7.70%,0.92 (4.19%),7.68,-17.66%,1.80%,-21.72%,0.77,0.90 (4.08%),-,9.83%,-,20.41%,0.92,"Mar 03, 2025",0.06,-11.72%,8.04%,55.76,3.17%,5.08%,-,0.63,0.29%,6.22%,2.70,26.40,Yes / Yes,0.56,14.54%,123.00%,0.79,22.41,-0.90%,4.39%,-0.80%,Apr 24 AMC,1.70M,22.06,7.10%,-0.19%,-4.98%,"

","1,347,178",-1.56%,ASB
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,37.36%,91.83M,0.96%,28.12B,-,-,-0.03%,57.53M,4.95%,-81.00M,-,-,61.78%,3.55%,-2.09%,0.00M,-,-,-,4.14,24.91%,-3.08,-,-,-,2.04M,90.90%,1.03,69.25,-,-,33.50,81.66,5.07%,-,-,-,-7.60%,-12.43%,1.54,-,3.39,-,-,113.46%,2.92,-,5.56,-,-,55.61,2.42%,4.78%,-,-,-,-,1.00,89.00,Yes / Yes,-,-,-,0.63,72.43,-,0.00%,-,May 07 BMO,492.75K,71.51,4.30%,2.95%,19.14%,"

","308,424",-1.27%,LLYVK
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",727.89,0.27,20.55%,393.82M,6.46%,81.74B,53.25,3.62,-2.67%,336.69M,5.54%,123.00M,4.41,0.39,70.10%,5.57%,3.83%,10.72B,7.62,642.94%,3.30%,3.03,25.35%,18.59,10.37,68.13%,1.04%,18.74M,46.01%,13.05,14.78,165.10%,1.68%,99.32,215.24,14.99%,-,45.36,-,1.49%,-10.39%,1.68,-,1.65,77.10%,43.08%,94.21%,9.05,-,1.65,120.48%,-0.29%,57.87,3.83%,5.39%,23700,0.07,24.17%,1.15%,1.67,222.82,Yes / Yes,0.06,184.44%,0.00%,0.51,191.23,1.08%,-2.14%,24.75%,May 07 AMC,6.18M,192.89,6.96%,3.25%,19.14%,"

","3,164,750",0.87%,DASH
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,5.76,10.49,0.08%,132.50M,-6.20%,8.00B,7.28,8.30,0.00%,132.40M,10.89%,1.60B,1.03,1.17,26.25%,2.21%,-11.67%,10.83B,0.74,-34.41%,155.04%,2.35,12.08%,36.99,1.63,36.72%,7.19%,2.93M,112.05%,-,-,5.59%,38.13%,23.05,74.00,-3.08%,1.44 (2.38%),268.83,13.02%,24.99%,-18.38%,1.80,0.29 (0.48%),-,41.19%,-,162.09%,3.44,"Aug 19, 2024",4.83,70.23%,35.13%,53.32,3.63%,6.47%,-,0.36,-35.65%,14.77%,1.00,94.18,Yes / Yes,0.09,52.84%,-,0.84,61.48,-27.30%,171.15%,-63.19%,Feb 28 BMO,1.25M,60.40,5.55%,5.53%,16.13%,"

","1,043,553",-1.76%,GGAL
Adeia Inc,Technology,Software - Application,USA,NASD,RUT,21.59,0.57,1.51%,108.07M,2.84%,1.33B,8.52,1.45,0.00%,106.81M,-6.88%,64.62M,-,0.25,99.28%,2.57%,-5.74%,376.02M,3.55,7.99%,1.02%,3.91,1.40%,3.67,3.35,6.20%,5.87%,2.75M,21.46%,1.02,12.09,-,17.16%,9.68,17.46,-11.95%,-,6.34,-,7.51%,-29.50%,2.33,0.20 (1.62%),3.53,30.44%,80.65%,27.17%,0.51,"Mar 10, 2025",3.53,-6.40%,38.06%,46.67,2.75%,4.59%,150,1.22,-3.28%,17.19%,1.33,17.33,Yes / Yes,1.17,181.71%,34.99%,0.66,12.50,4.36%,10.25%,37.18%,May 05 AMC,702.81K,12.31,2.27%,-9.74%,-3.07%,"

","460,806",-1.52%,ADEA
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,42.14,0.93,3.13%,162.00M,-1.06%,6.35B,15.68,2.50,-0.50%,156.93M,-9.93%,150.90M,0.80,0.33,96.90%,3.78%,-32.86%,7.41B,0.86,41.33%,1.37%,1.86,-25.46%,43.91,0.89,66.80%,1.20%,5.93M,-16.46%,2.13,18.41,52.90%,2.13%,36.69,61.51,-26.15%,0.68 (1.74%),31.03,-16.59%,1.59%,-36.32%,1.19,0.66 (1.68%),0.85,9.71%,11.16%,6.76%,1.89,"Mar 07, 2025",0.88,36.33%,3.52%,40.85,3.59%,5.55%,35300,0.39,1.16%,2.04%,2.05,49.33,Yes / Yes,0.34,1257.06%,88.24%,1.11,39.21,1.36%,19.10%,0.10%,Apr 23 AMC,3.18M,39.17,-1.69%,-11.62%,-23.82%,"

","3,537,861",-0.10%,KNX
Neogen Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.24,0.32%,217.04M,2.64%,1.10B,-,-0.10,33.50%,216.35M,-41.75%,-485.26M,-,-0.04,120.15%,12.09%,-56.09%,906.00M,1.21,-5450.00%,4.03%,4.98,-63.43%,12.26,0.41,95.38%,-11.26%,26.16M,-58.40%,0.59,8.58,-4.00%,-16.71%,3.87,18.58,-58.40%,-,-,-,-13.67%,-72.82%,1.84,-,2.45,18.78%,41.57%,30.49%,0.51,-,3.91,-4206.79%,6.10%,31.13,6.02%,10.07%,2917,0.34,-2.50%,-53.56%,2.00,8.50,Yes / Yes,0.33,-443.01%,-,1.18,5.03,-1.39%,-185.71%,-3.42%,Apr 09 BMO,5.26M,5.05,-12.11%,-36.69%,-60.58%,"

","6,215,308",0.40%,NEOG
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",18.50,4.16,0.44%,1.12B,5.51%,86.00B,6.98,11.02,-1.42%,1.11B,-11.44%,4.67B,0.18,1.58,79.49%,2.81%,-13.55%,31.32B,2.75,438.00%,2.74%,1.31,-28.69%,43.50,1.77,57.61%,6.73%,31.27M,-32.99%,7.35,10.47,105.11%,10.10%,61.54,157.54,-8.57%,0.48 (0.63%),141.91,-33.89%,7.41%,-51.15%,1.21,0.46 (0.60%),1.99,8.79%,34.84%,25.04%,4.90,"Mar 31, 2025",3.13,166.93%,19.84%,48.20,4.11%,7.27%,48000,0.31,71.05%,14.92%,1.51,124.35,Yes / Yes,0.30,98.03%,66.10%,0.82,76.88,1.97%,9.13%,38.27%,Mar 20 AMC,23.91M,76.95,5.50%,-10.64%,-20.34%,"

","19,575,351",0.09%,MU
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.59,4.45,1.22%,58.56M,0.64%,3.02B,10.35,4.98,-2.10%,57.84M,-0.62%,263.81M,-,1.12,91.64%,2.95%,-7.25%,1.40B,2.16,4.87%,0.22%,4.92,4.99%,46.31,1.11,8.17%,1.28%,1.71M,20.30%,-,-,-,10.25%,42.21,62.75,-2.97%,0.67 (1.30%),10.80,8.01%,8.82%,-17.85%,0.85,0.60 (1.16%),-,17.73%,-,22.13%,2.18,"May 09, 2025",0.08,0.54%,25.03%,55.50,4.18%,5.23%,2309,0.12,5.14%,18.90%,2.20,62.00,Yes / Yes,0.12,3.29%,13.59%,1.11,52.23,-0.16%,8.03%,-3.90%,Apr 24 AMC,347.04K,51.55,5.37%,0.71%,-3.08%,"

","386,529",-1.30%,WSFS
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,-,-5.70,17.17%,74.42M,3.04%,6.33B,14.22,5.96,0.02%,61.78M,-8.36%,-424.80M,-,0.04,95.52%,6.28%,-18.33%,11.66B,0.54,-48.35%,13.99%,3.89,-15.52%,50.29,1.69,53.96%,-3.76%,3.88M,-25.59%,8.22,10.33,-1.35%,-10.11%,73.79,117.04,-9.25%,1.25 (1.48%),21.33,-,-6.95%,-27.52%,1.20,1.16 (1.37%),0.63,6.27%,24.49%,14.96%,3.87,"May 15, 2025",1.34,-136.41%,8.28%,47.27,3.47%,5.35%,24000,0.76,-19.08%,-3.64%,2.53,94.88,Yes / Yes,0.63,-175.73%,-,0.72,85.23,-8.80%,3.90%,-24.03%,May 01 BMO,997.28K,84.83,1.94%,-6.64%,-10.33%,"

","716,979",-0.47%,AGCO
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,104.54,0.13,3.96%,167.44M,-0.43%,2.81B,-,-0.12,0.00%,160.82M,-13.56%,22.14M,-,-0.02,105.29%,12.49%,-21.02%,986.48M,2.85,-211.84%,-1.52%,9.17,-24.67%,12.30,1.12,14.21%,0.23%,20.08M,5.96%,2.19,6.31,-,1.03%,12.39,20.50,-25.48%,0.77 (5.54%),11.63,-42.41%,0.31%,-32.54%,1.24,0.76 (5.50%),-,1.15%,15.72%,11.62%,0.65,"Mar 31, 2025",-,149.79%,11.12%,41.36,3.16%,5.42%,770,2.68,-3.33%,2.24%,2.62,17.77,Yes / Yes,2.47,96.95%,574.45%,1.00,13.83,-0.19%,80.73%,-5.52%,May 06 AMC,2.19M,13.83,-1.13%,-10.31%,-17.82%,"

","2,200,171",0.00%,DEI
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,24.16,1.62,0.34%,469.82M,-0.53%,18.41B,19.47,2.01,-1.14%,469.03M,-2.44%,738.10M,3.28,0.90,95.79%,2.56%,6.74%,5.46B,3.37,6.80%,0.01%,2.40,12.32%,18.48,2.12,7.48%,2.36%,12.00M,39.98%,0.42,92.68,7.37%,8.95%,27.46,41.44,6.39%,1.13 (2.90%),-,13.16%,3.55%,-5.63%,0.53,1.09 (2.79%),0.41,1.43%,60.12%,42.43%,0.99,"Apr 30, 2025",0.51,2.11%,26.85%,49.77,1.77%,3.11%,7746,1.61,-0.91%,13.53%,1.63,43.51,Yes / Yes,1.39,-5.36%,65.49%,0.94,39.72,-0.17%,2.28%,11.66%,May 07 BMO,5.00M,39.11,0.59%,-0.57%,8.51%,"

","4,678,680",-1.54%,NI
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.64,2.69,5.78%,145.85M,-0.29%,2.93B,6.33,3.24,1.25%,134.47M,-27.71%,407.17M,0.57,0.50,85.80%,15.38%,-29.64%,3.02B,0.97,-21.14%,-1.84%,6.03,-37.37%,35.61,0.58,49.03%,4.22%,20.68M,-55.79%,2.97,6.92,13.34%,7.77%,18.94,46.52,-32.15%,1.30 (6.33%),3.57,-17.32%,5.81%,-55.87%,1.08,1.23 (5.97%),0.77,8.40%,27.03%,8.37%,1.33,"May 16, 2025",0.83,-36.47%,21.72%,39.38,3.42%,7.24%,750,0.40,-12.48%,13.49%,2.65,30.56,Yes / Yes,0.35,-54.21%,44.51%,0.92,21.22,-9.68%,-39.83%,-20.50%,May 07 AMC,3.43M,20.53,-5.02%,-16.67%,-34.43%,"

","3,166,796",-3.25%,MUR
