Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,50.82,0.61,0.29%,170.43M,-3.37%,5.29B,28.03,1.11,-8.95%,168.87M,-4.84%,106.17M,1.75,0.13,97.34%,3.02%,-13.36%,914.51M,5.79,37.75%,1.15%,3.08,-21.36%,8.90,3.51,30.54%,5.29%,5.10M,-25.47%,1.45,21.51,29.01%,7.03%,30.04,53.13,-12.86%,0.33 (1.06%),39.49,-11.96%,6.72%,-41.18%,1.57,0.39 (1.23%),2.63,5.82%,68.43%,4.03%,1.11,"Feb 27, 2025",3.56,-5.77%,12.58%,40.47,2.86%,3.27%,2914,0.05,9.19%,11.61%,2.17,42.31,Yes / Yes,0.04,152.38%,49.59%,1.00,31.57,3.84%,8.99%,16.79%,Feb 12 AMC,1.66M,31.25,-2.34%,-11.75%,-21.45%,"

","1,664,827",-1.01%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,17.80,0.36,1.34%,210.03M,3.09%,1.33B,7.84,0.81,0.00%,207.38M,3.43%,80.39M,-,0.10,91.22%,1.83%,11.44%,1.20B,1.11,-16.49%,2.51%,4.27,-8.66%,7.88,0.80,36.20%,3.47%,3.79M,9.71%,2.99,2.12,-5.36%,4.83%,5.46,7.82,11.25%,0.23 (3.58%),9.95,-,4.82%,-19.05%,1.29,0.20 (3.17%),2.67,2.93%,22.98%,15.93%,0.24,"Mar 13, 2025",3.50,200.43%,17.45%,59.30,3.38%,3.82%,1236,0.01,8.58%,6.72%,1.91,8.02,Yes / Yes,0.01,-87.19%,54.27%,0.85,6.10,-4.33%,-0.93%,-8.87%,Feb 20 AMC,887.08K,6.33,7.31%,3.31%,-2.75%,"

","757,212",3.77%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,16.72,2.78,29.32%,357.18M,10.26%,16.81B,9.92,4.69,-0.70%,255.30M,-5.87%,1.02B,1.40,0.96,60.65%,4.49%,-5.10%,5.29B,3.18,14.26%,4.18%,4.54,6.52%,15.70,2.96,12.17%,4.61%,11.45M,-1.81%,5.81,8.02,11.95%,18.90%,36.65,57.50,-7.84%,1.47 (3.17%),10.97,-0.31%,6.97%,-19.08%,1.70,1.40 (3.01%),-,40.21%,60.13%,26.96%,1.96,"Feb 21, 2025",-,268.95%,28.57%,51.84,3.81%,4.47%,2300,1.69,62.87%,19.28%,2.33,54.69,Yes / Yes,1.61,129.65%,50.49%,0.74,46.24,-1.36%,-3.07%,10.31%,Feb 11 BMO,2.52M,46.53,4.56%,-6.50%,-0.67%,"

","1,853,220",0.63%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,14.14,8.86,7.34%,64.20M,2.21%,8.05B,13.67,9.17,-1.12%,59.52M,-9.68%,569.57M,6.61,2.15,86.56%,4.22%,-4.52%,2.84B,2.83,1.57%,-1.08%,5.45,9.72%,58.46,2.14,1.77%,1.11%,2.51M,15.83%,-,-,2.14%,15.13%,94.09,147.64,-6.64%,3.85 (3.07%),9.30,5.42%,12.95%,-15.10%,0.80,3.77 (3.01%),-,15.28%,-,33.21%,3.45,"Feb 28, 2025",0.29,-2.50%,24.48%,42.37,2.49%,2.80%,5854,1.26,7.81%,20.03%,3.15,141.33,Yes / Yes,0.13,52.57%,42.19%,0.96,125.98,4.61%,9.22%,4.70%,Jan 30 BMO,461.38K,125.34,-1.44%,-7.26%,2.15%,"

","441,823",-0.51%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.07,22.79%,271.79M,2.01%,8.98B,53.84,0.50,-9.57%,257.91M,-13.51%,-345.06M,-,0.07,69.42%,5.99%,-5.62%,963.64M,9.32,23.62%,-5.27%,2.73,32.07%,2.89,9.31,39.33%,-13.39%,15.45M,-15.44%,5.72,4.70,36.56%,-38.95%,17.79,37.90,-3.83%,-,946.44,-23.27%,-16.73%,-29.05%,0.94,-,3.91,45.91%,73.32%,51.15%,1.70,-,3.91,27.45%,-42.18%,44.66,3.75%,6.07%,3060,1.15,24.03%,-35.81%,1.70,37.59,Yes / Yes,1.15,12.19%,-,0.67,27.30,1.77%,58.73%,22.53%,Feb 11 AMC,5.66M,26.89,-3.55%,-8.28%,2.93%,"

","3,810,182",-1.50%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,13.96,3.03,0.91%,440.54M,3.20%,18.48B,8.50,4.97,-0.11%,433.16M,-4.73%,1.37B,0.53,0.76,96.12%,2.28%,-0.42%,12.45B,1.48,26.28%,-0.67%,2.33,1.49%,50.26,0.84,30.00%,0.69%,9.90M,18.37%,-,-,26.48%,6.21%,32.06,49.25,-3.40%,1.73 (4.09%),9.83,-4.50%,3.80%,-14.17%,1.09,1.68 (3.97%),-,10.10%,-,31.85%,1.21,"Jan 31, 2025",0.13,-2.45%,16.05%,46.72,2.18%,2.89%,17287,0.55,1.99%,11.02%,2.00,52.53,Yes / Yes,0.49,142.93%,55.53%,0.95,42.24,0.78%,0.74%,-2.52%,Apr 16 BMO,4.26M,42.27,0.35%,-5.93%,-0.35%,"

","4,050,248",0.07%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.09,6.76,0.86%,169.88M,-1.79%,12.72B,13.57,5.53,-2.80%,168.07M,-3.20%,1.22B,-,1.57,98.48%,3.98%,-10.49%,5.94B,2.14,-11.60%,0.69%,2.54,-8.06%,29.34,2.56,-4.49%,8.64%,6.69M,-12.40%,9.52,7.88,-6.99%,22.76%,69.13,98.25,-12.06%,1.98 (2.64%),7.25,24.82%,14.95%,-23.63%,0.84,2.00 (2.67%),2.70,13.65%,34.72%,8.53%,2.43,"Feb 14, 2025",3.08,-13.78%,29.33%,36.32,2.66%,3.08%,2800,0.65,-10.48%,20.52%,2.62,90.10,Yes / Yes,0.63,31.50%,29.67%,1.14,76.83,1.48%,23.12%,-2.99%,Feb 19 AMC,2.63M,75.03,-2.80%,-10.55%,-8.57%,"

","2,988,453",-2.34%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.52,10.15,42.07%,28.94M,1.89%,1.33B,-,-,0.03%,16.76M,-2.82%,-,-,-,10.48%,0.08%,0.99%,23.70M,55.98,-,-,0.51,0.48%,54.26,0.85,-,-,0.01M,12.32%,-,-,-,-,40.08,49.51,0.35%,-,-,-,-,-7.39%,0.80,2.25 (4.91%),-,-,-,14.40%,0.65,"Nov 15, 2024",-,-,-,49.81,1.14%,1.61%,-,-,-,-,-,-,No / Yes,-,-4.30%,22.18%,0.46,45.64,-,-,3.40%,-,27.41K,45.85,0.63%,-1.60%,0.50%,"

","12,685",0.46%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,24.86%,161.01M,-4.44%,1.66B,19.32,0.53,-0.01%,120.99M,-17.77%,-12.05M,-,0.11,73.07%,4.44%,-2.18%,385.15M,4.31,1.53%,0.38%,4.13,-5.32%,6.58,1.57,16.91%,-0.77%,5.37M,-41.43%,1.11,9.27,10.77%,-1.14%,9.41,19.18,-3.10%,-,21.08,-5.78%,-0.88%,-46.19%,1.61,-,2.13,13.17%,45.97%,9.67%,0.59,-,2.13,78.31%,3.38%,30.57,4.80%,5.28%,1546,0.29,8.70%,-3.13%,2.27,14.44,Yes / Yes,0.29,152.24%,-,0.71,10.78,1.48%,21.95%,14.03%,Feb 26 AMC,1.30M,10.32,-8.37%,-17.13%,-16.17%,"

","920,315",-4.27%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,38.02,0.33,-,151.40M,6.54%,1.87B,6.92,1.79,-,151.34M,-4.92%,48.93M,-,-,4.08%,0.56%,-8.63%,734.17M,2.55,103.45%,17.78%,2.53,25.40%,11.62,1.07,1.13%,2.27%,0.85M,31.50%,1.56,7.92,-,3.52%,6.89,16.60,-14.56%,1.23 (9.94%),21.72,-21.54%,2.49%,-25.42%,1.07,0.00 (0.00%),1.26,5.15%,39.14%,79.68%,0.69,"Nov 29, 2024",1.48,-85.93%,33.50%,48.94,5.24%,5.87%,-,0.21,-14.28%,6.66%,3.00,16.00,Yes / Yes,0.13,-108.58%,98.15%,1.31,12.15,9.29%,-37.81%,-40.10%,Mar 11 AMC,337.81K,12.38,2.36%,-5.31%,10.38%,"

","442,053",1.89%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,5.78,3.22,44.94%,93.29M,-7.37%,1.72B,6.01,3.10,-0.26%,50.82M,0.27%,321.10M,0.10,0.62,57.86%,10.05%,2.99%,2.22B,0.77,162.76%,-4.90%,3.04,30.34%,7.44,2.50,6.17%,17.79%,5.11M,46.92%,0.39,48.09,60.86%,64.15%,11.40,25.39,2.09%,-,-,-,27.44%,-26.74%,2.60,-,0.57,6.21%,8.40%,63.10%,1.25,"Sep 18, 2002",1.73,808.22%,5.54%,46.40,4.59%,6.84%,2971,0.79,1.60%,14.46%,1.00,25.00,Yes / Yes,0.69,53.33%,0.00%,0.83,18.91,22.47%,-12.50%,23.17%,Feb 20 AMC,1.68M,18.60,-2.13%,-3.74%,4.50%,"

","1,391,880",-1.64%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.03,1.81,21.94%,53.13M,-2.74%,2.07B,12.19,2.53,-0.13%,51.14M,-4.86%,121.56M,1.74,0.92,75.89%,2.01%,-9.65%,3.22B,0.64,10.33%,-,3.21,-5.88%,23.21,1.33,7.84%,3.49%,1.03M,-17.31%,9.43,3.28,9.81%,8.18%,27.70,41.03,-6.51%,-,5.81,0.06%,4.23%,-24.69%,0.79,-,1.97,6.51%,28.94%,11.55%,0.97,-,3.47,-9.62%,7.01%,43.46,3.44%,2.98%,6450,0.93,-2.85%,3.77%,1.57,42.33,Yes / Yes,0.89,3243.75%,0.00%,0.99,31.60,4.12%,1176.92%,3.45%,Feb 05 AMC,319.37K,30.90,-2.78%,-2.84%,-4.70%,"

","314,929",-2.22%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,19.00,1.81,86.24%,10.72M,-3.77%,2.05B,13.61,2.53,-0.04%,9.01M,-8.08%,121.56M,1.94,0.92,19.27%,22.80%,-14.82%,3.22B,0.64,10.33%,-1.33%,10.38,-9.48%,23.21,1.49,7.84%,3.49%,2.05M,-20.21%,10.62,3.25,9.81%,8.18%,32.17,47.48,-11.13%,-,5.76,0.06%,4.23%,-27.38%,0.84,-,1.97,6.51%,28.94%,7.18%,1.39,-,3.47,-27.70%,7.01%,41.63,4.90%,3.83%,6450,0.93,-2.85%,3.77%,1.57,42.33,Yes / Yes,0.89,2575.00%,0.00%,1.63,35.58,4.12%,1176.92%,3.45%,Feb 05 AMC,197.89K,34.48,-3.69%,-5.92%,-8.45%,"

","323,337",-3.09%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,79.70,0.44,28.83%,235.01M,16.10%,8.29B,31.23,1.13,-0.22%,167.34M,12.40%,105.16M,1.76,0.20,62.88%,20.09%,26.20%,1.36B,6.12,107.96%,-0.21%,3.32,6.30%,1.70,20.72,20.65%,8.78%,33.61M,-61.23%,3.79,9.31,45.26%,12.54%,21.10,98.85,33.86%,-,34.62,54.27%,8.47%,-64.33%,1.67,-,3.23,85.37%,49.64%,67.11%,1.89,-,3.59,-43.53%,11.49%,72.93,5.50%,6.99%,1073,0.02,2.85%,7.76%,1.70,38.35,Yes / Yes,0.01,-165.07%,0.00%,0.76,34.88,1.84%,-199.55%,-4.39%,Feb 20 AMC,10.12M,35.26,23.33%,32.96%,-0.36%,"

","7,680,594",1.09%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",19.08,11.89,0.17%,313.00M,7.60%,70.98B,21.87,10.37,-0.75%,312.33M,-15.26%,3.75B,1.85,2.17,82.38%,2.22%,0.75%,23.59B,3.01,6.63%,-0.26%,1.49,-11.02%,42.06,5.39,12.22%,7.23%,6.94M,30.29%,10.00,22.68,10.30%,31.12%,155.60,352.00,1.41%,1.57 (0.69%),-,28.15%,17.80%,-35.55%,0.93,1.45 (0.64%),1.34,5.42%,23.68%,45.80%,13.40,"Mar 07, 2025",1.57,137.32%,21.20%,43.40,3.83%,5.85%,14264,0.68,6.89%,15.90%,1.79,332.88,Yes / Yes,0.60,2511.91%,11.85%,0.61,228.62,-18.01%,12.79%,36.39%,Feb 18 BMO,4.65M,226.87,1.25%,-17.11%,-4.15%,"

","2,817,843",-0.77%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,196.08M,-1.36%,5.42B,-,-,-,196.08M,2.11%,-,-,-,-,0.09%,16.97%,-,-,-,-,0.28,12.72%,-,-,-,-,0.18M,37.79%,-,-,-,-,19.85,28.14,16.33%,-,-,-,-,-1.78%,0.35,-,-,-,-,39.24%,0.35,"Oct 30, 2017",-,-,-,59.63,0.91%,1.05%,-,-,-,-,-,-,No / Yes,-,-,-,0.82,27.35,-,-,-,-,635.69K,27.64,1.87%,4.49%,13.08%,"

","519,143",1.06%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-13.92,0.47%,109.33M,1.11%,6.47B,7.69,7.69,2.56%,108.81M,11.79%,-1522.00M,-,0.40,102.53%,8.00%,-11.73%,10.28B,0.63,-33.99%,-6.39%,2.55,-53.37%,47.33,1.25,39.24%,-6.12%,8.70M,-64.85%,8.80,6.72,5.54%,-24.69%,45.94,172.16,-14.51%,0.13 (0.22%),12.18,-,-9.20%,-65.63%,1.10,2.13 (3.60%),0.74,15.09%,21.43%,28.80%,2.70,"Feb 25, 2025",1.34,-177.29%,10.15%,53.61,3.68%,4.89%,12163,2.50,-6.03%,-14.81%,2.73,61.35,Yes / Yes,2.20,-374.46%,15.63%,0.76,59.44,0.05%,20.41%,-7.75%,Feb 18 AMC,3.42M,59.17,8.35%,-5.15%,-41.79%,"

","2,583,774",-0.45%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",21.14,7.97,0.42%,132.60M,-1.31%,22.33B,15.99,10.54,0.00%,131.93M,-9.73%,1.08B,3.25,1.96,93.48%,2.62%,-2.75%,21.00B,1.06,2.99%,-0.73%,2.58,-25.20%,17.74,9.50,7.52%,7.71%,3.46M,-33.86%,5.42,31.11,6.51%,49.04%,162.84,263.37,-3.17%,2.46 (1.46%),19.34,9.84%,13.29%,-36.01%,0.95,2.49 (1.48%),1.24,3.49%,21.92%,3.49%,4.59,"Feb 25, 2025",1.35,-1.82%,7.92%,41.64,2.09%,2.56%,15100,2.71,-1.77%,5.13%,2.07,227.70,Yes / Yes,2.45,-9.78%,31.17%,0.61,170.31,4.57%,6.74%,3.34%,Feb 05 BMO,1.34M,168.52,-1.13%,-8.22%,-16.80%,"

","815,380",-1.05%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,35.06,0.89,33.01%,40.61M,-3.12%,1.27B,21.39,1.46,-7.53%,27.20M,-6.09%,36.13M,1.78,0.12,66.52%,7.33%,-12.39%,567.56M,2.24,37.22%,10.54%,7.68,-17.60%,7.67,4.08,18.54%,6.67%,1.99M,-10.49%,3.08,10.18,19.74%,14.21%,29.18,40.28,-3.03%,0.37 (1.18%),48.71,-,6.77%,-22.24%,1.31,0.36 (1.14%),2.61,6.39%,40.21%,7.32%,1.28,"Jan 31, 2025",3.48,-12.37%,12.82%,35.75,3.40%,4.11%,2284,0.77,17.62%,6.37%,1.33,42.20,Yes / Yes,0.71,25.91%,39.07%,1.15,31.57,2.98%,-29.67%,41.26%,Mar 11 AMC,259.49K,31.32,-4.93%,-10.64%,-10.83%,"

","298,270",-0.79%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,22.10,1.22,0.40%,112.70M,0.19%,6.10B,20.23,1.34,-3.77%,112.25M,1.20%,138.41M,3.86,0.33,107.97%,5.42%,-11.71%,753.27M,8.10,8.13%,2.19%,5.88,-9.77%,13.25,2.04,0.63%,3.27%,6.08M,10.44%,0.17,159.40,5.72%,9.33%,22.20,34.22,-12.54%,1.21 (4.45%),24.34,-6.46%,3.54%,-20.89%,0.97,1.18 (4.36%),-,3.76%,34.57%,21.94%,0.59,"Mar 31, 2025",-,284.58%,28.33%,46.78,1.80%,2.15%,427,1.64,9.97%,18.38%,1.75,33.00,Yes / Yes,1.62,3.32%,96.19%,0.62,27.21,-1.40%,-6.82%,2.06%,Feb 06 AMC,1.04M,27.07,0.52%,-3.48%,-7.14%,"

","643,473",-0.51%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",69.83,3.85,0.43%,273.85M,6.00%,73.77B,34.82,7.73,-11.74%,272.94M,6.39%,1.06B,5.19,1.49,88.27%,1.55%,-10.26%,4.64B,15.89,12.62%,1.27%,2.03,-1.70%,17.07,15.77,14.95%,14.42%,4.24M,-16.63%,10.16,26.49,13.45%,26.13%,230.09,328.99,-10.43%,-,65.98,1.80%,14.54%,-18.20%,1.14,-,2.74,14.74%,85.39%,16.96%,8.87,-,2.93,0.66%,29.74%,57.82,2.81%,3.37%,12700,0.56,13.48%,22.74%,1.65,325.05,Yes / Yes,0.55,4.31%,0.00%,0.60,267.15,0.75%,3.34%,26.89%,Feb 18 AMC,2.09M,269.11,7.89%,-2.74%,-5.40%,"

","1,253,451",0.73%,CDNS
Caredx Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,18.76,1.02,6.29%,54.77M,1.98%,1.06B,-,-0.02,-1.06%,51.94M,-10.72%,62.24M,-,-0.21,100.45%,9.97%,-7.15%,333.79M,3.17,-148.39%,3.46%,6.12,-35.61%,6.91,2.76,96.44%,12.57%,5.18M,92.34%,4.70,4.06,-19.23%,19.46%,7.42,34.84,-10.88%,-,33.51,-,15.53%,-45.24%,2.16,-,3.72,24.04%,66.41%,157.14%,1.13,-,3.94,131.72%,-12.64%,43.43,4.26%,5.72%,650,0.07,19.07%,18.65%,1.89,32.06,Yes / Yes,0.06,168.10%,0.00%,0.64,19.61,2.94%,469.92%,32.04%,Feb 26 AMC,845.51K,19.08,-2.15%,-11.87%,-17.08%,"

","544,724",-2.70%,CDNA
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,81.85,0.26,0.03%,87.74M,4.65%,1.84B,5.09,4.11,0.00%,87.71M,12.47%,12.41M,0.69,0.22,28.52%,0.64%,-3.82%,117.42M,15.63,203.56%,-58.67%,8.86,-22.11%,14.40,1.45,111.36%,1.18%,0.56M,21.42%,1.17,17.91,118.59%,1.52%,17.40,28.75,-6.31%,0.18 (0.88%),-,-,0.66%,-27.23%,0.59,-,1.81,59.01%,44.88%,20.23%,0.63,-,1.82,-71.47%,13.15%,63.60,3.16%,2.85%,570,0.52,5.56%,10.57%,1.22,32.78,No / Yes,0.49,-,0.00%,1.81,20.75,1.06%,-0.55%,-,Mar 25 BMO,62.93K,20.92,9.11%,5.76%,-12.49%,"

","113,983",0.82%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,44.13,0.14,1.52%,638.56M,-3.05%,4.05B,10.09,0.63,0.12%,628.87M,18.91%,58.90M,0.75,-0.01,51.77%,3.48%,10.05%,1.04B,3.91,133.47%,9.00%,1.20,-8.90%,2.81,2.26,49.73%,2.69%,21.88M,86.76%,0.09,73.60,58.85%,5.49%,3.36,7.72,11.01%,-,-,-,3.47%,-17.75%,1.39,-,0.31,9.30%,22.12%,88.99%,0.36,"Apr 03, 1996",0.83,148.00%,16.24%,56.43,4.47%,5.93%,2116,0.55,27.30%,5.68%,1.10,8.53,Yes / Yes,0.51,240.90%,0.00%,0.96,6.26,-5.46%,-23.45%,21.69%,Feb 19 AMC,18.23M,6.35,9.98%,2.91%,1.71%,"

","17,493,972",1.44%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.87,0.92,-,184.75M,2.39%,2.85B,15.62,0.99,-,184.75M,19.03%,169.15M,4.27,0.34,14.57%,0.88%,32.96%,3.07B,0.93,-5.35%,16.85%,9.10,51.17%,8.30,1.86,10.37%,4.16%,1.63M,29.18%,3.91,3.95,3.95%,11.55%,10.00,15.41,36.36%,0.46 (3.01%),19.86,-1.62%,6.01%,0.26%,0.76,0.42 (2.73%),1.50,4.78%,45.19%,54.50%,0.35,"Apr 24, 2025",2.06,35.56%,7.88%,71.29,2.03%,2.59%,9638,0.94,0.15%,5.51%,2.67,14.13,Yes / Yes,0.84,65.13%,29.99%,2.14,15.08,24.87%,52.81%,57.09%,Feb 25 AMC,178.66K,15.45,5.41%,16.64%,31.10%,"

","381,572",2.45%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,6.70,10.40,11.74%,30.96M,1.35%,2.16B,5.92,11.76,0.00%,27.33M,-1.47%,333.82M,-,1.72,93.05%,6.48%,-7.10%,4.34B,0.50,0.38%,2.60%,3.68,-32.57%,84.65,0.82,12.61%,7.64%,1.77M,-23.86%,4.94,14.09,-,13.33%,66.07,108.42,-5.07%,-,-,23.47%,8.98%,-35.77%,1.77,1.07 (1.54%),0.25,12.90%,21.01%,5.41%,2.49,"Feb 26, 2025",4.49,30.51%,8.71%,46.44,3.24%,3.45%,1873,0.56,18.17%,7.69%,2.60,88.50,Yes / Yes,0.42,13.02%,10.00%,0.63,70.41,-0.99%,0.69%,1.13%,Jan 29 AMC,480.99K,69.64,-0.15%,-4.29%,-19.00%,"

","304,968",-1.09%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.30,11.92%,49.03M,-9.18%,3.15B,-,-1.92,-2.65%,43.44M,-19.23%,-204.07M,-,-1.05,93.02%,8.46%,-14.72%,1.04B,3.04,17.69%,-1.62%,9.88,-11.62%,4.54,14.06,45.49%,-5.89%,3.67M,1.90%,4.62,13.83,54.41%,-49.03%,50.80,86.76,-17.10%,4.07 (6.37%),-,-,-8.22%,-26.36%,0.63,3.96 (6.20%),1.90,20.57%,9.29%,25.77%,2.33,"Mar 13, 2025",1.90,-115.93%,-17.28%,26.62,3.26%,3.67%,1916,10.49,10.12%,-19.70%,2.25,83.90,Yes / Yes,10.13,-121.87%,14.12%,1.94,68.15,-2.30%,24.53%,-7.28%,Feb 27 BMO,371.98K,63.89,-9.22%,-14.38%,-12.11%,"

","720,482",-6.25%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,14.16,1.50,17.88%,1.17B,5.67%,27.50B,9.85,2.16,-0.01%,1.08B,-10.03%,2.05B,0.69,0.23,57.40%,5.59%,-15.57%,25.43B,1.08,31.11%,-2.36%,2.59,11.89%,7.00,3.04,15.98%,4.18%,60.10M,24.91%,0.64,33.02,20.49%,25.87%,13.78,28.72,-14.69%,-,21.21,-19.76%,5.72%,-25.97%,2.41,-,0.21,98.41%,28.03%,54.28%,1.09,"Feb 20, 2020",0.26,2796.99%,15.11%,45.06,4.96%,4.73%,-,3.09,12.66%,8.07%,1.63,28.50,Yes / Yes,2.91,64.80%,0.00%,0.81,21.44,1.10%,381.48%,7.47%,Mar 21 BMO,23.19M,21.26,0.24%,-11.42%,1.34%,"

","18,777,295",-0.84%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,24.46,3.56,0.92%,118.50M,-3.62%,10.24B,11.67,7.47,-2.26%,116.47M,0.39%,424.00M,2.99,1.23,100.09%,5.26%,5.97%,11.82B,0.87,6.62%,4.80%,4.52,-6.99%,23.26,3.75,9.29%,2.94%,6.12M,12.09%,8.64,10.08,8.18%,16.42%,70.84,98.46,5.39%,0.83 (0.95%),9.09,-1.25%,4.72%,-11.49%,0.81,1.01 (1.16%),0.80,1.36%,17.80%,23.02%,2.03,"Mar 18, 2025",1.22,-5.16%,12.74%,44.96,2.05%,2.30%,23000,2.33,-1.53%,3.59%,1.47,109.71,Yes / Yes,2.26,1029.72%,28.17%,0.80,88.39,0.97%,5.30%,1.19%,Feb 05 AMC,1.35M,87.15,-2.05%,-0.92%,-0.26%,"

","1,088,909",-1.40%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,156.95,0.28,0.36%,435.31M,3.23%,19.36B,28.11,1.58,0.00%,433.75M,2.77%,123.41M,2.72,0.14,76.33%,4.48%,-15.93%,2.28B,8.49,88.13%,3.70%,4.46,0.18%,10.17,4.38,78.13%,1.71%,19.43M,4.32%,0.96,46.38,57.80%,2.73%,35.43,62.55,-13.45%,0.14 (0.32%),44.77,15.41%,2.41%,-28.89%,1.00,0.11 (0.26%),0.92,11.64%,24.43%,25.54%,1.86,"Nov 27, 2024",1.62,-54.04%,15.17%,49.66,3.21%,4.17%,2638,0.20,19.14%,5.41%,1.21,58.46,Yes / Yes,0.16,64.21%,40.48%,0.64,45.74,8.48%,7.96%,36.58%,Feb 20 BMO,4.35M,44.48,3.24%,-5.09%,-8.87%,"

","2,772,912",-2.75%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-8.97,0.27%,435.00M,-4.28%,43.74B,38.40,2.62,0.00%,434.25M,8.52%,-3903.00M,-,0.26,93.94%,1.63%,10.71%,6.57B,6.66,111.87%,-6.10%,2.15,-12.90%,-0.31,-,145.32%,-10.95%,7.07M,-3.10%,0.67,150.82,-,-124.94%,84.20,120.92,10.68%,4.97 (4.95%),27.81,-,-13.66%,-16.93%,0.99,6.26 (6.23%),-,3.53%,45.80%,19.30%,3.05,"Mar 14, 2025",-,-359.56%,34.67%,55.33,2.65%,2.81%,3900,-,-5.92%,-59.42%,2.35,110.31,Yes / Yes,-,-1417.73%,180.88%,2.04,104.31,0.68%,-2610.87%,-1.49%,Mar 13 AMC,3.29M,100.45,1.75%,7.69%,-2.00%,"

","6,702,761",-3.70%,CCI
