Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,9.03,3.43,2.74%,109.36M,1.84%,3.36B,8.91,3.48,-6.92%,105.29M,12.48%,389.60M,0.90,0.79,97.73%,3.12%,17.42%,4.35B,0.77,-1.96%,-1.35%,4.57,10.91%,21.81,1.42,14.89%,1.27%,3.29M,21.52%,-,-,10.00%,17.71%,22.27,31.27,11.11%,0.61 (1.96%),5.63,-,6.22%,-0.86%,1.05,0.61 (1.97%),-,-0.31%,-,39.20%,0.59,"Jun 10, 2024",-,41.20%,17.21%,69.23,1.89%,1.87%,3500,1.65,16.70%,8.96%,2.71,29.83,Yes / Yes,1.65,14572.86%,24.56%,0.95,31.17,14.65%,46.16%,18.06%,Jul 29 AMC,720.24K,31.00,6.19%,9.16%,15.46%,"

","686,800",-0.55%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,10.90%,70.37M,2.41%,1.25B,-,-0.57,-2.55%,55.93M,11.13%,-392.80M,-,-0.17,96.00%,2.46%,-0.10%,526.40M,2.38,57.50%,-2.83%,2.88,-2.59%,31.51,0.63,68.11%,-13.68%,1.38M,0.45%,4.53,4.41,-,-15.69%,15.93,22.99,2.36%,0.36 (1.80%),-,-,-15.72%,-13.14%,0.87,0.12 (0.60%),3.32,-10.00%,13.62%,25.36%,0.46,"Jun 14, 2024",3.32,-152.18%,-25.99%,63.87,2.34%,2.26%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,0.52,20.15,-12.31%,-1170.00%,-28.26%,Aug 08 AMC,477.04K,19.97,5.98%,7.27%,2.20%,"

","247,443",-0.89%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,26.83,2.61,1.91%,30.77M,-0.76%,2.16B,12.77,5.49,0.65%,30.21M,3.82%,82.35M,1.10,0.91,120.47%,13.40%,6.54%,1.26B,1.72,24.40%,2.23%,9.44,-23.86%,27.76,2.52,27.85%,3.56%,4.05M,-40.72%,1.10,63.77,24.40%,10.25%,61.05,133.57,-36.01%,0.80 (1.14%),15.25,7.64%,4.46%,-47.53%,1.42,0.80 (1.14%),1.08,8.21%,51.39%,14.79%,2.67,"Jun 14, 2024",2.18,183.55%,11.14%,49.22,4.02%,3.99%,4000,1.16,15.95%,6.55%,1.88,92.25,Yes / Yes,1.16,980.96%,39.15%,1.32,71.00,1.80%,7.06%,5.68%,Jul 31 AMC,428.79K,70.08,1.09%,-2.08%,-18.87%,"

","567,217",-1.30%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,25.11,2.13,0.36%,192.92M,2.65%,10.32B,19.94,2.68,-48.27%,192.22M,9.07%,380.00M,2.20,0.74,110.79%,3.92%,-6.68%,6.87B,1.50,8.98%,5.74%,3.57,31.91%,8.15,6.56,14.50%,6.93%,7.54M,69.11%,0.16,343.98,11.40%,23.76%,27.75,62.15,32.37%,-,10.41,56.51%,9.23%,-13.93%,1.05,-,1.23,16.88%,24.63%,92.76%,1.87,-,2.14,0.09%,10.67%,56.92,3.82%,3.21%,5000,1.68,3.65%,5.53%,2.00,58.58,Yes / Yes,1.62,-0.60%,0.00%,0.72,53.53,1.09%,-5.28%,10.61%,Jun 04 BMO,2.11M,53.49,5.53%,1.86%,16.14%,"

","1,525,598",-0.07%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,15.52,1.45,10.74%,121.60M,3.96%,2.76B,13.54,1.67,-0.15%,109.21M,6.72%,211.90M,1.55,0.09,127.52%,24.74%,27.82%,3.04B,0.91,-22.07%,1.00%,9.28,58.20%,2.67,8.46,59.53%,4.46%,27.02M,40.21%,6.45,3.50,10.00%,96.25%,13.19,22.25,60.11%,0.03 (0.15%),10.34,-6.07%,5.80%,1.39%,2.37,-,1.45,26.07%,18.50%,71.04%,0.70,"Mar 05, 2020",1.48,206.79%,11.87%,65.19,3.54%,3.13%,17500,10.90,16.52%,6.98%,1.73,22.91,Yes / Yes,10.20,834.10%,0.00%,1.25,21.99,3.08%,207.77%,-5.16%,Aug 02 BMO,2.91M,22.56,4.78%,15.58%,33.49%,"

","3,645,281",2.59%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.43,6.23,3.16%,642.70M,-6.07%,72.25B,18.13,6.33,0.00%,609.63M,-2.73%,4.02B,1.66,1.43,78.75%,0.62%,-8.35%,12.57B,5.75,6.62%,0.89%,3.21,-7.40%,22.46,5.11,12.94%,10.33%,3.76M,-3.02%,0.91,126.10,11.10%,27.18%,103.96,134.02,-8.64%,2.44 (2.13%),27.77,6.82%,14.58%,-14.36%,0.90,2.40 (2.09%),0.48,2.83%,44.01%,10.40%,2.42,"Sep 06, 2024",0.63,6.76%,38.25%,38.81,2.18%,1.70%,24987,1.07,-3.39%,32.00%,2.52,134.61,Yes / Yes,0.95,-2.34%,37.03%,0.67,115.45,-2.32%,-5.23%,4.74%,Jul 23 AMC,1.17M,114.77,-3.42%,-5.60%,-6.08%,"

","783,980",-0.59%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,5.89,1.72,34.94%,1.29B,-1.56%,12.73B,7.05,1.44,0.00%,818.06M,-0.69%,2.29B,0.80,0.37,68.96%,3.73%,-11.31%,24.17B,0.53,-14.93%,-,3.73,-15.17%,6.28,1.61,-0.71%,5.31%,30.50M,-33.77%,3.15,3.21,7.40%,30.10%,9.42,15.62,-16.91%,0.43 (4.28%),-,17.48%,6.42%,-35.21%,1.55,0.47 (4.64%),5.17,-2.45%,32.10%,7.43%,0.30,"Dec 18, 2012",6.30,7.66%,20.21%,48.02,2.92%,2.90%,40220,3.56,-0.44%,9.47%,2.14,14.49,Yes / Yes,3.52,-11.25%,26.76%,1.15,10.40,-6.34%,23.41%,-9.81%,Jul 31 BMO,8.18M,10.12,0.56%,-2.14%,-11.05%,"

","9,418,775",-2.69%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.94,5.27,0.99%,534.48M,11.10%,39.21B,9.84,7.47,-0.58%,528.35M,9.07%,2.82B,1.11,1.72,100.99%,2.56%,-0.70%,157.75B,0.25,2.39%,-1.32%,3.43,-0.39%,52.00,1.41,9.17%,3.40%,13.54M,5.05%,-,-,12.51%,10.65%,60.83,81.42,-0.98%,-,17.34,17.00%,6.29%,-9.75%,0.49,-,-,21.54%,-,20.80%,2.18,-,1.17,8.32%,2.27%,65.84,4.06%,2.73%,76000,0.64,6.64%,1.79%,2.09,84.19,Yes / Yes,0.64,12.31%,0.00%,0.98,73.10,8.17%,14.30%,5.92%,Jul 26 BMO,3.95M,73.48,9.91%,5.66%,0.03%,"

","3,873,728",0.52%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,8.02%,138.75M,2.96%,1.30B,13.42,0.70,2.14%,127.62M,15.80%,-83.45M,-,0.15,70.02%,4.38%,7.69%,302.99M,4.30,13.05%,11.83%,15.48,-25.32%,15.97,0.59,120.83%,-1.03%,5.59M,-23.24%,1.81,5.17,-,-3.58%,6.80,15.25,-31.18%,0.95 (10.13%),11.70,-45.83%,-1.71%,-38.49%,1.51,1.00 (10.66%),-,14.90%,66.91%,37.94%,0.35,"Jun 28, 2024",-,-170.18%,31.31%,61.80,5.11%,3.73%,-,2.46,-8.23%,-27.54%,3.33,8.75,Yes / Yes,1.20,-243.55%,2850.57%,0.49,9.61,-15.21%,-160.12%,-14.57%,Aug 05 AMC,361.44K,9.38,7.73%,12.62%,-8.24%,"

","177,347",-2.39%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.60,3.25,0.61%,298.73M,3.61%,19.02B,17.73,3.59,-0.52%,296.90M,6.17%,960.00M,2.58,0.79,96.66%,2.86%,7.28%,7.41B,2.57,7.12%,-1.57%,3.88,12.89%,26.04,2.44,7.79%,2.91%,8.49M,3.34%,2.64,24.10,7.60%,12.81%,49.87,64.28,9.63%,2.07 (3.25%),-,5.32%,4.17%,-0.96%,0.38,2.00 (3.15%),0.87,2.33%,24.80%,27.65%,1.04,"Aug 02, 2024",1.18,29.87%,18.53%,67.87,1.82%,1.63%,8356,1.97,-9.03%,12.96%,2.00,66.50,Yes / Yes,1.87,-2.41%,64.86%,1.26,62.96,-6.95%,6.30%,3.34%,Jul 25 BMO,2.19M,63.66,5.06%,4.60%,8.76%,"

","2,747,026",1.11%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.47,2.59,64.39%,118.37M,-4.58%,1.69B,5.31,2.67,0.00%,42.35M,-13.96%,307.30M,-,0.71,23.83%,6.07%,20.37%,1.72B,0.98,41.79%,-4.52%,3.53,30.33%,19.04,0.74,-9.03%,6.49%,2.57M,49.26%,7.72,1.84,-,14.27%,8.54,17.58,36.22%,0.46 (3.24%),-,54.70%,6.70%,-19.32%,1.37,0.46 (3.24%),1.81,33.92%,26.72%,66.08%,0.53,"Jul 19, 2024",1.91,-42.31%,22.02%,37.40,3.03%,3.50%,2750,1.06,57.49%,17.83%,3.00,13.50,Yes / Yes,0.85,-31.28%,15.60%,0.60,14.10,40.08%,6.28%,89.00%,Jul 31 BMO,728.27K,14.18,-7.81%,-8.34%,19.56%,"

","440,123",0.57%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,27.67,3.25,15.46%,26.34M,-2.84%,2.29B,20.58,4.37,-8.24%,21.52M,4.02%,87.47M,1.38,0.80,82.91%,7.18%,0.85%,3.25B,0.70,141.60%,-0.61%,11.14,18.84%,-24.81,-,48.22%,4.76%,1.55M,31.92%,6.32,14.22,20.00%,-,57.01,100.01,12.23%,-,9.98,-,8.43%,-10.17%,1.99,-,0.54,3.19%,47.16%,57.60%,2.91,-,0.70,135.23%,7.43%,49.94,3.11%,3.13%,16000,-,7.78%,2.69%,1.00,111.50,Yes / Yes,-,91.92%,-,0.92,90.78,-0.29%,-207.14%,5.18%,Jul 31 AMC,138.75K,89.84,-1.08%,3.15%,9.71%,"

","128,279",-1.04%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,21.43,13.59,1.75%,141.80M,-0.36%,39.83B,13.57,21.46,-3.10%,134.38M,3.82%,1.94B,2.82,4.83,87.58%,1.84%,0.02%,34.01B,1.17,-5.27%,1.17%,2.70,21.02%,66.28,4.39,15.06%,6.13%,2.48M,12.62%,22.31,13.05,7.60%,20.74%,212.80,304.24,21.55%,6.82 (2.34%),15.57,-17.10%,12.78%,-4.29%,0.98,6.72 (2.31%),0.84,8.52%,23.88%,36.84%,7.20,"Aug 23, 2024",1.34,-23.12%,9.36%,57.04,2.53%,2.50%,75500,0.80,12.82%,5.70%,2.64,304.31,Yes / Yes,0.67,152.81%,126.20%,0.70,290.38,-0.59%,0.14%,-0.59%,Aug 01 BMO,915.62K,291.20,3.32%,4.02%,11.90%,"

","639,448",0.28%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,49.95,1.02,0.67%,1.37B,-4.84%,69.80B,39.37,1.29,-0.26%,1.36B,-18.33%,1.41B,2.36,0.25,93.77%,2.33%,-20.03%,10.66B,6.55,21.55%,-0.01%,1.84,9.55%,2.71,18.83,18.72%,17.12%,31.63M,35.34%,1.09,46.85,21.18%,43.54%,35.37,69.26,11.44%,-,53.64,-32.46%,18.25%,-26.41%,1.26,-,1.68,15.36%,23.99%,44.09%,1.89,-,1.71,27.45%,17.34%,28.68,3.71%,3.38%,116068,1.15,14.85%,13.23%,1.89,64.16,Yes / Yes,1.08,33.85%,0.00%,0.93,49.83,1.12%,6.68%,18.22%,Jul 24 AMC,17.17M,50.97,-10.25%,-16.35%,-2.97%,"

","16,017,224",2.29%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,21.95,9.06,0.33%,359.23M,-0.48%,71.62B,19.85,10.02,-4.32%,358.87M,1.73%,3.26B,7.91,2.41,89.58%,1.29%,-5.70%,5.80B,12.35,5.48%,0.50%,2.11,-3.80%,75.57,2.63,1.73%,2.40%,4.63M,2.64%,5.32,37.37,2.77%,11.91%,190.70,222.63,-5.55%,9.76 (4.91%),21.30,9.19%,10.76%,-10.65%,0.53,4.45 (2.24%),-,5.00%,81.86%,4.31%,3.15,"Jun 07, 2024",-,10.78%,62.85%,51.25,1.86%,1.45%,3565,0.12,10.69%,56.26%,2.47,214.93,Yes / Yes,0.10,13.29%,108.90%,0.65,200.54,-0.06%,1.06%,12.67%,Jul 24 BMO,2.19M,198.92,0.85%,-0.74%,-4.13%,"

","1,428,185",-0.81%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.84,3.75,0.96%,3.97B,2.91%,157.53B,9.16,4.44,-0.31%,3.84B,6.27%,15.09B,1.44,1.11,86.74%,1.53%,5.47%,121.11B,1.30,5.62%,-2.01%,2.93,-12.06%,21.44,1.90,5.65%,5.75%,58.55M,-10.30%,1.57,25.97,7.53%,18.04%,36.43,47.46,-7.23%,1.24 (3.04%),10.73,7.96%,8.04%,-14.28%,1.00,1.20 (2.95%),0.66,5.43%,58.88%,11.67%,1.07,"Oct 02, 2024",0.66,136.85%,19.32%,62.83,4.19%,2.50%,186000,1.27,0.42%,12.46%,2.09,46.86,Yes / Yes,1.26,-1.30%,31.27%,1.08,39.69,-1.15%,8.07%,-2.70%,Jul 23 BMO,19.97M,40.68,5.23%,5.33%,-1.61%,"

","21,560,099",2.49%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,24.45,1.61,2.62%,28.80M,4.27%,1.13B,11.29,3.48,-2.24%,28.10M,13.62%,46.62M,1.06,0.61,95.48%,1.04%,-6.27%,1.01B,1.12,7.76%,0.13%,1.64,3.23%,30.63,1.28,12.91%,2.65%,0.29M,-5.69%,3.95,9.94,23.00%,5.43%,30.29,45.84,0.72%,0.28 (0.71%),26.67,-2.25%,3.28%,-14.27%,1.20,0.28 (0.71%),1.25,4.74%,34.11%,29.75%,1.13,"Aug 09, 2024",1.96,-4.14%,10.60%,65.16,3.17%,2.92%,3515,0.68,8.26%,4.60%,1.00,50.00,Yes / Yes,0.61,-15.77%,17.43%,0.89,39.41,0.25%,-10.45%,4.59%,Jul 31 BMO,178.00K,39.30,10.89%,4.66%,2.09%,"

","158,014",-0.28%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,12.50,4.80,0.96%,116.52M,3.63%,6.90B,12.63,4.75,-9.81%,113.88M,12.19%,565.73M,-,1.08,88.88%,2.99%,12.21%,8.14B,0.85,-39.71%,-3.91%,4.27,15.96%,37.00,1.62,6.54%,8.55%,3.41M,7.60%,6.07,9.88,-9.40%,13.66%,39.85,60.85,19.92%,0.68 (1.13%),12.65,43.96%,10.48%,-1.38%,1.16,0.68 (1.13%),2.83,14.71%,18.05%,50.59%,1.56,"Jul 01, 2024",4.24,-40.71%,10.08%,67.17,2.96%,2.55%,13022,0.28,-9.54%,6.95%,2.00,63.33,Yes / Yes,0.27,-48.19%,8.83%,0.73,60.35,2.68%,0.20%,-11.36%,Jun 20 BMO,797.84K,60.01,7.59%,9.51%,15.96%,"

","583,818",-0.56%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,-,11.77,4.52,0.87%,131.90M,4.09%,7.05B,9.93,5.36,-1.02%,131.38M,11.20%,602.00M,-,1.13,84.10%,3.12%,2.17%,5.12B,1.38,-25.64%,1.05%,1.65,-3.13%,43.49,1.22,11.89%,0.73%,4.10M,1.58%,-,-,-10.70%,10.63%,37.40,58.50,-4.68%,2.84 (5.35%),10.58,-2.20%,4.54%,-9.06%,1.27,2.84 (5.34%),-,9.65%,-,42.25%,1.82,"Sep 13, 2024",0.21,-52.93%,16.39%,53.61,2.94%,3.10%,7863,1.36,10.48%,11.75%,2.65,53.90,Yes / Yes,1.15,-25.94%,44.23%,0.58,53.40,1.36%,24.97%,-9.24%,Jul 19 BMO,2.49M,53.20,0.70%,4.48%,6.23%,"

","1,445,401",-0.37%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,10.49,4.85,0.05%,937.27M,0.47%,47.71B,9.72,5.24,0.00%,936.77M,4.91%,4.51B,2.56,1.27,53.56%,3.54%,6.44%,44.65B,1.07,2.88%,4.48%,28.10,11.21%,38.83,1.31,2.68%,0.66%,33.13M,17.09%,-,-,4.10%,12.03%,34.35,51.35,5.73%,2.57 (5.06%),2.36,-3.35%,5.13%,-0.87%,1.08,2.65 (5.20%),-,19.16%,-,48.18%,0.75,"Jun 28, 2024",0.33,23.74%,12.60%,62.01,1.44%,1.41%,48074,3.32,34.35%,10.10%,3.20,47.83,Yes / Yes,1.18,1.08%,66.62%,0.59,51.21,1.25%,5.58%,18.45%,May 30 BMO,1.18M,50.90,3.20%,4.11%,11.03%,"

","699,619",-0.61%,CM
Clorox Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,69.29,1.93,0.20%,124.19M,0.65%,16.63B,20.64,6.49,0.00%,123.94M,-1.98%,240.00M,5.86,1.55,82.05%,4.27%,-8.60%,7.21B,2.31,16.28%,-1.40%,4.17,-7.46%,0.73,182.72,9.59%,4.13%,5.29M,-11.24%,1.76,75.93,11.82%,510.64%,114.68,169.14,-6.10%,4.80 (3.59%),29.17,-28.12%,8.22%,-20.84%,0.38,4.80 (3.59%),0.53,4.54%,41.86%,16.75%,2.52,"Apr 23, 2024",0.90,220.96%,12.35%,48.13,1.66%,1.73%,8700,33.19,0.53%,3.33%,3.36,145.17,Yes / Yes,31.07,75.94%,395.03%,1.25,134.61,-2.98%,25.60%,-5.27%,Aug 01 AMC,1.27M,133.89,-0.29%,0.01%,-4.49%,"

","1,584,576",-0.53%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.66,41.07%,666.10M,3.64%,4.94B,8.58,0.80,0.00%,426.35M,19.82%,-1105.10M,-,0.18,58.06%,6.93%,-4.07%,2.62B,1.89,-10.29%,-4.94%,6.50,-23.60%,6.73,1.02,8.21%,-7.79%,29.56M,-26.56%,0.50,13.66,1.30%,-16.03%,5.19,9.66,-26.24%,-,11.63,60.20%,-10.44%,-29.33%,1.13,-,0.86,23.91%,38.60%,31.60%,0.23,-,0.86,72.51%,10.47%,71.71,4.20%,3.48%,12000,0.81,-0.22%,-42.16%,2.27,7.72,Yes / Yes,0.80,-486.26%,-,0.75,7.03,1.03%,0.65%,-1.26%,Aug 06 BMO,4.55M,6.83,12.62%,16.49%,-6.03%,"

","3,394,767",-2.84%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,122.48,0.13,3.30%,227.87M,-10.15%,3.71B,166.04,0.10,-13.50%,220.35M,1.50%,60.12M,-,-0.08,44.15%,16.68%,-15.29%,283.63M,13.09,286.82%,4.32%,1.20,103.37%,6.49,2.51,-84.74%,6.68%,36.76M,178.46%,2.99,5.44,-,7.14%,3.38,24.72,47.69%,-,49.11,37.20%,4.09%,-34.10%,4.24,-,12.48,271.83%,-10.94%,381.95%,1.57,-,12.50,106.66%,-22.46%,46.68,8.69%,8.71%,131,0.01,122.34%,21.20%,1.50,24.25,Yes / Yes,0.00,354.62%,-,0.99,17.12,4.86%,738.15%,162.77%,May 09 BMO,30.54M,16.29,-3.37%,-4.05%,25.38%,"

","30,162,727",-4.85%,CLSK
"Celestica, Inc.",Technology,Electronic Components,Canada,NYSE,-,16.33,3.06,0.22%,119.00M,-12.13%,5.93B,12.39,4.04,0.00%,118.33M,-12.59%,365.70M,0.61,0.93,78.99%,3.88%,15.05%,8.78B,0.68,49.88%,-10.93%,2.01,56.30%,15.18,3.29,10.82%,6.43%,4.60M,177.62%,3.66,13.66,26.80%,20.99%,17.73,63.49,70.77%,-,21.36,23.48%,13.58%,-21.25%,2.32,-,0.86,4.58%,9.95%,182.01%,3.08,-,1.47,122.12%,5.99%,36.91,6.50%,4.89%,26554,0.53,13.45%,4.16%,1.73,64.11,Yes / Yes,0.49,80.80%,-,1.58,52.67,6.34%,11.89%,23.33%,Jul 24 AMC,2.28M,50.00,-13.40%,-11.04%,23.23%,"

","3,605,717",-5.07%,CLS
Calumet Inc.,Energy,Oil & Gas E&P,USA,NASD,-,-,-0.06,21.78%,79.97M,-10.85%,1.09B,-,-0.19,-0.06%,67.18M,-21.85%,-5.10M,-,-0.55,24.84%,1.87%,-18.43%,4.15B,0.26,-280.71%,2.42%,6.18,-20.73%,-6.61,-,86.38%,-0.19%,1.25M,-20.53%,0.37,34.63,10.00%,-,11.91,19.91,-29.16%,-,-,-,-0.33%,-36.43%,1.95,-,0.50,8.26%,10.98%,6.30%,0.76,"Jan 29, 2016",0.98,87.70%,6.86%,30.95,8.77%,5.08%,1580,-,-10.29%,-0.12%,1.67,21.10,Yes / Yes,-,-244.47%,0.00%,1.85,13.15,21.78%,37.56%,-3.00%,Aug 09 BMO,202.79K,12.66,-16.74%,-19.33%,-20.05%,"

","375,056",-3.73%,CLMT
"Clean Harbors, Inc.",Industrials,Waste Management,USA,NYSE,-,32.28,6.91,5.98%,53.93M,-4.59%,12.02B,25.17,8.85,-4.52%,50.71M,-2.63%,375.29M,1.08,2.23,92.63%,1.07%,14.88%,5.48B,2.19,7.51%,0.84%,1.79,31.77%,42.86,5.20,17.82%,5.76%,0.54M,34.67%,8.21,27.16,30.00%,17.49%,132.92,237.35,27.71%,-,47.58,42.93%,7.17%,-6.10%,1.21,-,1.72,11.41%,23.79%,67.67%,5.04,-,2.07,-14.29%,11.26%,46.83,2.14%,2.34%,21539,1.30,3.27%,6.85%,1.57,240.55,Yes / Yes,1.27,-3.21%,0.00%,1.21,223.63,2.96%,11.93%,5.30%,Jul 31 BMO,301.39K,222.87,-1.45%,0.51%,17.82%,"

","364,234",-0.34%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,191.47,0.08,2.10%,504.89M,0.33%,7.14B,17.64,0.86,-1.55%,458.20M,1.73%,44.00M,-,-0.09,72.36%,7.62%,-14.65%,21.01B,0.34,-90.11%,6.87%,3.82,-17.16%,15.19,1.00,716.93%,0.25%,34.91M,-10.86%,0.24,64.93,-,0.59%,13.84,22.97,-25.27%,-,5.18,-26.78%,0.41%,-33.57%,2.02,-,0.60,93.32%,6.33%,10.26%,0.53,"Apr 02, 2020",1.87,-81.80%,3.35%,46.06,4.76%,3.11%,28000,0.49,-4.40%,0.21%,3.00,16.44,Yes / Yes,0.49,-99.38%,0.00%,0.63,15.47,-1.72%,2215.38%,-14.91%,Jul 22 AMC,9.14M,15.26,-1.94%,-3.87%,-15.68%,"

","5,770,702",-1.36%,CLF
Celldex Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.84,2.25%,65.91M,15.55%,2.77B,-,-2.86,-19.25%,64.43M,11.41%,-144.88M,-,-0.59,104.27%,11.47%,15.67%,6.07M,455.94,18.76%,1.84%,11.15,14.82%,12.72,3.30,-20.61%,-24.28%,7.39M,22.49%,12.43,3.38,-,-25.39%,22.11,53.18,5.87%,-,-,27.41%,-17.27%,-21.04%,1.57,-,31.77,30.09%,49.65%,89.91%,2.16,-,31.77,-12.67%,-2473.30%,60.09,8.35%,5.43%,160,0.00,92.76%,-2385.97%,1.20,66.78,Yes / Yes,0.00,10.39%,-,0.77,44.56,-75.28%,19.18%,-83.87%,May 06 AMC,662.79K,41.99,9.30%,13.88%,15.00%,"

","509,000",-5.77%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.58,70.15%,203.23M,3.65%,2.80B,55.12,0.25,0.00%,61.29M,14.92%,-111.87M,-,0.04,30.59%,3.36%,25.28%,343.46M,8.15,52.09%,3.33%,1.64,47.35%,-0.13,-,220.03%,-23.76%,2.06M,82.95%,1.35,10.12,24.65%,-1768.51%,6.36,14.05,57.39%,-,29.78,-,-,-2.99%,1.48,-,1.55,18.79%,84.25%,114.14%,0.44,-,1.59,-512.02%,12.27%,66.67,3.68%,3.23%,1008,-,22.88%,-32.57%,1.00,14.71,Yes / Yes,-,-66.41%,-,0.73,13.98,4.97%,-1587.60%,25.76%,Aug 15 BMO,1.26M,13.63,9.56%,14.95%,35.76%,"

","912,543",-2.47%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,109.70,0.16,74.33%,104.92M,1.16%,1.83B,63.35,0.28,0.00%,26.91M,19.64%,16.21M,-,0.04,12.57%,8.71%,3.26%,436.60M,4.18,-74.64%,-7.99%,23.23,-9.51%,9.88,1.76,120.00%,0.15%,2.34M,5.00%,-,-,-,1.56%,13.79,20.46,-9.65%,-,35.88,11.43%,0.63%,-14.86%,0.17,-,-,11.63%,-,26.32%,0.63,-,0.06,-80.05%,4.77%,61.77,4.66%,3.82%,774,1.49,19.43%,3.71%,2.00,17.00,Yes / Yes,1.49,-106.40%,0.00%,1.11,18.39,-,-88.40%,14.83%,Apr 30 AMC,100.88K,17.42,8.35%,14.05%,4.50%,"

","112,135",-5.27%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,29.32,3.44,0.10%,821.41M,2.99%,82.77B,25.97,3.89,-32.94%,819.58M,2.76%,2.84B,3.45,0.88,85.41%,1.09%,10.84%,19.99B,4.14,10.27%,-0.61%,2.16,21.79%,0.15,670.17,9.08%,17.37%,8.93M,30.83%,1.63,62.00,8.50%,9627.12%,67.62,100.61,26.56%,2.02 (2.00%),24.65,0.18%,34.35%,0.27%,0.39,1.96 (1.94%),0.70,4.62%,59.69%,49.19%,1.54,"Jul 19, 2024",1.06,91.94%,22.60%,66.76,1.92%,1.39%,34000,70.54,7.03%,14.21%,1.96,106.06,Yes / Yes,66.23,46.96%,68.86%,1.28,99.39,1.07%,4.74%,4.89%,Jul 26 BMO,4.13M,100.88,3.62%,5.34%,17.66%,"

","5,266,320",1.50%,CL
