Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,18.50,1.12,1.23%,151.04M,0.48%,3.14B,8.75,2.38,-3.94%,149.23M,0.10%,169.88M,2.31,0.49,83.86%,2.70%,-1.65%,2.02B,1.55,-5.55%,-1.98%,2.73,18.99%,26.35,0.79,10.83%,0.45%,4.02M,14.41%,-,-,8.00%,4.43%,14.47,22.16,-2.76%,0.89 (4.27%),7.07,-9.80%,2.86%,-6.14%,0.99,0.86 (4.13%),-,9.21%,-,43.75%,0.56,"Feb 29, 2024",0.04,-52.00%,10.15%,51.99,2.81%,2.54%,-,0.68,40.50%,8.39%,2.80,23.20,Yes / Yes,0.42,-189.44%,75.24%,0.71,20.29,-52.68%,2.14%,-13.73%,Jan 25 BMO,1.47M,20.80,0.44%,-0.22%,12.43%,"

","1,040,760",2.51%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.17,64.70%,139.24M,-3.01%,3.55B,-,-0.02,3.44%,79.36M,-15.80%,-257.03M,-,-0.08,25.89%,13.36%,-21.27%,652.50M,5.43,2.02%,6.07%,5.09,-11.10%,1.45,10.86,91.28%,-26.82%,10.60M,-27.39%,2.31,6.82,-,-75.27%,15.41,26.27,-17.04%,-,-,-29.44%,-43.93%,-39.97%,1.26,-,1.74,55.10%,90.11%,2.34%,0.82,-,1.74,43.05%,-41.38%,33.01,3.49%,4.15%,1840,0.85,19.24%,-39.39%,3.11,19.77,Yes / Yes,0.79,37.29%,-,1.72,15.85,2.06%,58.63%,13.91%,Mar 11 AMC,2.08M,15.77,-12.30%,-13.81%,-20.86%,"

","3,573,043",-0.50%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,28.46,0.53,-,270.37M,1.62%,4.07B,12.95,1.16,-,-,6.66%,143.20M,6.41,0.04,8.92%,-,11.40%,13.34B,0.31,30.50%,-13.14%,8.43,22.66%,3.53,4.27,69.12%,1.65%,2.85M,-1.70%,4.16,3.62,4.44%,16.94%,10.44,16.00,8.90%,0.08 (0.56%),11.55,-20.91%,2.64%,-5.97%,1.06,-,0.48,16.89%,14.18%,44.16%,0.43,"Apr 28, 2023",0.89,-39.59%,4.80%,60.68,2.79%,2.74%,80000,5.26,26.29%,1.07%,1.22,17.22,Yes / Yes,4.69,-22.53%,9.24%,0.67,14.72,-0.87%,9.17%,22.45%,Feb 21 AMC,338.37K,15.05,3.62%,6.20%,13.73%,"

","225,791",2.24%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,80.58%,115.57M,-4.68%,7.57B,23.26,0.67,0.00%,95.08M,3.34%,-,-,0.05,-,2.58%,-,-,-,219.00%,-,1.03,-,-1.25,-,59.70%,-,2.45M,-,0.89,17.30,-,-,13.10,18.23,15.45%,-,-,-,-,-15.14%,-,-,0.80,23.57%,-,18.09%,0.83,-,1.49,-,-,52.48,4.52%,5.30%,11400,-,-,-,1.40,19.30,Yes / Yes,-,-,-,0.50,15.08,0.84%,-79.15%,-,Mar 05 BMO,2.37M,15.47,-2.12%,0.09%,0.09%,"

","1,179,102",2.59%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.77,5.03%,123.90M,-1.50%,3.49B,-,-2.47,-4.31%,117.66M,-3.63%,-296.81M,-,-0.48,62.61%,7.51%,0.79%,181.74M,19.20,-40.09%,-1.58%,5.35,3.42%,1.49,18.87,8.01%,-39.11%,8.84M,12.37%,1.78,15.84,7.33%,-110.45%,20.67,42.48,-7.97%,-,-,-24.19%,-54.04%,-33.71%,0.72,-,3.73,205.96%,92.26%,36.24%,1.89,-,3.73,-89.69%,-164.75%,41.09,4.87%,6.72%,525,2.45,-34.71%,-163.32%,1.57,55.15,Yes / Yes,2.42,-217.40%,-,0.56,27.77,-89.52%,-54.81%,-94.32%,Feb 06 AMC,1.65M,28.16,-9.77%,-13.18%,-7.24%,"

","925,023",1.40%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,7.52,15.79,0.87%,53.81M,-3.55%,6.39B,7.43,15.99,-0.88%,53.35M,3.45%,903.50M,-,2.41,100.84%,4.29%,-3.70%,33.11B,0.19,-29.95%,-3.35%,4.09,-6.83%,107.89,1.10,33.31%,4.16%,2.29M,1.02%,4.05,29.32,-10.00%,15.92%,108.51,147.42,-2.80%,-,10.28,14.36%,11.06%,-19.39%,1.40,-,1.00,2.74%,11.99%,9.51%,2.18,"Dec 17, 1986",1.39,-27.44%,4.70%,51.72,1.91%,1.73%,22100,0.70,-10.82%,2.73%,3.11,120.81,Yes / Yes,0.41,-37.52%,0.00%,0.64,118.17,0.13%,7.11%,-15.81%,Feb 08 BMO,559.70K,118.83,-0.17%,2.55%,-4.56%,"

","356,145",0.56%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,14.15%,68.00M,-4.99%,3.01B,-,-5.92,-0.11%,58.45M,-12.73%,-367.30M,-,-1.45,89.44%,14.29%,24.64%,78.50M,38.30,11.79%,-1.08%,10.79,80.02%,9.71,4.55,-1.33%,-28.55%,8.35M,44.88%,18.60,2.37,-,-59.97%,13.57,53.08,7.29%,-,-,23.62%,-55.54%,-16.80%,1.96,-,4.98,80.30%,91.46%,225.42%,2.59,-,4.98,-22.31%,-511.46%,45.96,5.60%,5.75%,445,0.01,-36.59%,-467.90%,1.26,68.59,Yes / Yes,0.00,-62.59%,-,1.05,42.56,-189.17%,-112.82%,-213.42%,Feb 27 BMO,774.00K,44.16,-4.34%,0.06%,49.16%,"

","811,782",3.76%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,24.76,0.54,2.13%,151.24M,11.19%,2.02B,9.24,1.44,0.00%,148.06M,-6.53%,81.81M,1.66,-0.03,116.76%,17.52%,-29.78%,1.58B,1.28,-7.11%,0.54%,4.52,-46.76%,1.71,7.77,37.38%,7.82%,25.94M,-22.69%,1.65,8.09,14.90%,25.81%,11.38,26.64,-20.71%,-,9.37,-,6.34%,-50.00%,1.63,-,2.00,48.69%,23.89%,17.05%,0.78,-,2.48,315.72%,13.77%,51.97,6.25%,6.01%,1028,1.16,-4.02%,5.19%,1.92,20.52,Yes / Yes,1.11,134.44%,0.00%,1.48,12.34,8.53%,89.70%,-15.04%,Feb 27 AMC,5.73M,13.32,2.71%,-1.87%,-26.74%,"

","8,473,053",7.94%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.94,0.67,14.33%,155.96M,1.85%,3.01B,16.58,1.16,0.00%,133.89M,9.35%,103.02M,-,0.22,91.15%,3.18%,24.77%,990.34M,3.04,49.25%,-0.79%,3.44,57.08%,5.58,3.45,16.33%,3.92%,4.26M,97.85%,0.01,2249.88,-12.91%,11.90%,8.78,19.42,25.26%,0.70 (3.61%),261.02,29.28%,4.17%,-0.67%,1.58,0.62 (3.24%),0.86,2.40%,37.87%,119.68%,0.53,"Feb 05, 2024",1.40,139.06%,26.10%,69.04,3.17%,3.02%,1100,1.84,17.12%,10.40%,1.33,20.25,Yes / Yes,1.83,218.18%,91.30%,0.88,18.96,2.24%,-1.55%,18.61%,Feb 20 AMC,1.24M,19.29,5.01%,14.17%,40.93%,"

","1,086,167",1.74%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,13.22,2.39,0.73%,261.45M,-3.25%,8.29B,16.31,1.94,-2.32%,260.53M,2.37%,628.49M,0.67,0.27,102.36%,1.91%,13.96%,18.66B,0.44,-9.63%,0.18%,2.12,16.94%,10.85,2.91,26.11%,4.54%,4.98M,30.98%,1.55,20.36,19.79%,20.99%,23.94,33.04,12.42%,0.40 (1.28%),34.25,2.75%,6.97%,-4.39%,1.47,0.41 (1.30%),1.12,5.31%,6.62%,31.96%,0.70,"Feb 13, 2024",1.27,175.09%,4.88%,56.44,2.33%,2.22%,262550,2.20,9.90%,3.37%,1.53,34.27,Yes / Yes,2.17,-61.92%,17.14%,0.54,31.50,2.81%,14.14%,-4.20%,Feb 06 BMO,2.35M,31.59,1.15%,4.90%,11.26%,"

","1,264,549",0.29%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,1679.41,0.08,0.62%,1.03B,0.05%,135.02B,-,-,0.00%,1.02B,7.85%,85.00M,37.63,0.28,7.09%,0.88%,90.69%,2.94B,45.96,-,-,0.56,138.05%,4.87,26.98,-,-,9.01M,-,2.34,56.23,44.63%,-,46.50,164.00,74.77%,-,166.89,-,1.63%,-19.92%,-,-,4.19,16.23%,92.44%,182.43%,9.17,-,4.19,-,1.57%,55.20,5.44%,6.00%,5963,0.05,-,2.89%,2.16,105.47,Yes / Yes,0.04,-53.19%,-,0.42,124.59,8.07%,17.27%,13.81%,Feb 07 AMC,16.02M,131.33,-1.52%,24.45%,71.19%,"

","6,784,895",5.41%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,4.15,4.81,31.03%,127.13M,4.12%,2.56B,5.10,3.92,-1.03%,88.32M,5.66%,611.74M,-,0.98,17.19%,5.14%,3.05%,2.57B,1.00,-16.06%,-6.00%,9.12,-5.54%,14.43,1.38,-3.03%,22.45%,4.54M,3.15%,0.47,42.74,-6.83%,35.47%,17.05,24.30,-5.76%,2.80 (14.03%),7.06,11.92%,28.26%,-17.86%,1.19,2.80 (14.03%),1.71,8.81%,29.28%,17.07%,0.44,"Feb 06, 2024",2.27,9.70%,26.20%,54.37,1.76%,2.07%,3595,0.19,6.66%,23.83%,1.00,26.33,Yes / Yes,0.18,-45.75%,58.20%,0.51,19.89,-5.51%,-22.64%,-10.75%,Jan 29 BMO,497.49K,19.96,3.39%,-1.90%,-2.19%,"

","254,531",0.35%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,38.36,0.29,1.29%,140.60M,0.90%,1.60B,9.42,1.19,-4.18%,140.27M,3.59%,41.50M,548.07,0.32,63.50%,2.84%,-6.79%,777.00M,2.06,17.92%,-0.72%,4.92,3.68%,15.71,0.72,-7.05%,0.57%,3.99M,20.82%,1.59,7.10,0.07%,2.36%,8.58,12.74,-4.09%,1.38 (12.26%),7.95,-27.62%,0.50%,-11.62%,1.72,1.40 (12.43%),-,16.92%,84.69%,31.24%,0.25,"Mar 27, 2024",-,-83.37%,60.17%,55.74,2.27%,2.01%,-,3.15,21.15%,5.34%,3.17,10.88,Yes / Yes,2.76,593.38%,476.51%,0.85,11.10,17.91%,0.37%,25.31%,Feb 06 AMC,809.75K,11.26,2.42%,0.67%,2.94%,"

","690,399",1.44%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,16.24,0.89,72.30%,53.17M,-6.21%,2.04B,16.30,0.89,-4.27%,38.86M,17.12%,125.24M,-,0.02,27.72%,11.44%,38.62%,1.29B,1.58,-17.68%,0.18%,4.36,57.17%,2.43,5.99,20.25%,12.24%,4.45M,76.36%,1.61,9.00,-5.10%,45.55%,6.52,15.88,26.80%,-,27.07,81.22%,16.55%,-8.55%,2.41,-,0.78,29.66%,41.97%,122.61%,0.67,"Mar 20, 2024",1.50,-9.14%,12.76%,63.08,4.76%,4.48%,2290,1.36,4.78%,9.73%,1.36,17.15,Yes / Yes,1.22,-33.82%,0.00%,1.62,14.35,2.54%,33.74%,-3.46%,Mar 07 BMO,1.02M,14.52,7.24%,18.17%,42.16%,"

","1,653,259",1.18%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.17,0.63%,59.30M,-6.50%,21.17B,89.10,4.01,0.00%,58.93M,-9.72%,-295.51M,-,-0.83,54.95%,2.18%,-21.63%,1.23B,17.23,65.66%,-7.13%,2.68,-31.90%,51.08,6.99,326.09%,-7.70%,1.28M,-2.20%,53.62,6.66,-,-8.55%,327.73,550.76,-6.17%,-,-,-17.05%,-7.18%,-35.19%,0.65,-,9.01,287.78%,81.32%,8.92%,10.05,-,9.75,60.46%,-37.75%,29.89,2.42%,2.44%,843,0.00,198.89%,-24.06%,1.59,471.61,Yes / Yes,0.00,10.02%,-,1.00,359.37,14.00%,-27.15%,82.26%,Feb 29 BMO,479.06K,356.95,-8.24%,-7.71%,-19.73%,"

","478,382",-0.67%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,54.89,2.43,16.53%,187.07M,-0.91%,25.81B,21.82,6.12,-10.25%,161.41M,0.67%,458.34M,2.08,0.94,82.88%,1.49%,13.64%,3.97B,6.50,26.18%,0.94%,2.54,27.58%,9.94,13.44,32.85%,1.95%,2.41M,78.62%,7.75,17.24,26.45%,26.32%,73.96,139.48,12.26%,3.83 (2.87%),22.95,52.32%,2.66%,-4.29%,1.18,3.24 (2.43%),-,47.97%,77.74%,80.49%,2.86,"Mar 14, 2024",-,181.03%,29.87%,54.71,2.40%,1.97%,2850,8.32,26.76%,11.54%,2.13,142.17,Yes / Yes,8.10,47.98%,127.13%,0.92,132.17,13.07%,10.48%,20.39%,Feb 08 BMO,947.37K,133.50,0.31%,4.47%,21.79%,"

","875,410",1.01%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,232.77,0.54,1.31%,174.94M,0.77%,22.07B,32.30,3.91,-1.35%,172.65M,6.17%,92.44M,-,0.87,98.38%,2.75%,-2.27%,2.89B,7.65,580.87%,-1.05%,4.46,13.03%,107.45,1.17,6.22%,0.26%,4.74M,3.92%,3.78,33.40,-5.92%,0.49%,90.73,135.45,-0.48%,5.15 (4.08%),13.54,-31.25%,0.30%,-6.86%,1.06,4.96 (3.93%),-,16.91%,32.33%,39.05%,3.13,"Mar 27, 2024",-,-82.72%,18.44%,58.13,2.37%,2.32%,568,0.65,11.46%,3.20%,1.17,143.36,Yes / Yes,0.65,-271.55%,916.99%,0.86,123.51,-0.18%,-191.02%,12.97%,Jan 29 AMC,1.06M,126.16,2.03%,3.03%,9.50%,"

","916,223",2.15%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.84%,232.45M,-9.72%,1.81B,161.42,0.05,-5.19%,223.76M,-8.77%,-66.07M,-,-0.14,59.57%,15.02%,24.20%,124.46M,14.58,-38.55%,51.39%,5.22,94.51%,0.72,10.87,111.63%,-27.10%,33.61M,101.03%,0.79,9.85,30.00%,-49.83%,3.16,10.13,25.81%,-,-,28.61%,-30.26%,-23.00%,0.88,-,4.64,146.90%,83.23%,146.84%,0.51,-,4.88,37.17%,-50.84%,38.64,5.88%,6.09%,267,0.34,138.61%,-53.08%,1.00,13.31,Yes / Yes,0.31,-324.64%,-,1.05,8.02,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.44M,7.80,-11.58%,-12.20%,45.64%,"

","6,771,395",-2.74%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.91%,26.83M,-12.53%,892.40M,59.62,0.56,-0.42%,24.52M,-8.45%,-26.59M,-,-1.11,90.13%,17.21%,15.63%,160.88M,5.55,-105.93%,-0.13%,10.09,18.95%,10.38,3.19,127.00%,-6.04%,4.22M,115.96%,12.89,2.57,-,-9.69%,14.62,43.81,5.14%,-,-,12.40%,-8.73%,-24.33%,2.62,-,4.72,295.95%,-,126.74%,2.22,-,4.72,-395.33%,-4.30%,38.53,6.40%,6.20%,180,0.11,-21.90%,-16.53%,1.33,67.62,Yes / Yes,0.09,-107.43%,0.00%,1.48,33.76,-10.23%,67.75%,-82.40%,Mar 07 AMC,418.13K,33.15,-12.05%,-7.95%,12.40%,"

","620,764",-1.81%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,13.08,0.85,41.09%,130.59M,-5.97%,2.35B,10.75,1.04,0.00%,124.05M,-3.29%,181.27M,0.31,0.20,41.14%,2.69%,-9.25%,4.33B,0.54,10.08%,2.68%,3.33,9.29%,2.10,5.33,9.86%,6.41%,3.34M,45.01%,1.17,9.54,42.56%,43.22%,7.01,13.20,-11.90%,0.24 (2.12%),241.48,37.69%,8.64%,-15.30%,1.26,0.19 (1.70%),0.71,10.58%,15.50%,59.37%,0.42,"Mar 22, 2024",0.77,29.12%,7.42%,39.51,4.68%,3.47%,93647,3.33,19.70%,4.18%,1.00,14.45,Yes / Yes,3.07,-,22.08%,1.77,11.07,2.17%,-17.46%,15.40%,Mar 13 BMO,1.00M,11.18,-3.87%,-6.72%,3.52%,"

","1,774,848",0.99%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.81,24.04,5.97%,18.36M,-2.37%,3.01B,7.28,22.49,-11.81%,17.26M,4.41%,464.04M,-,6.23,86.62%,4.66%,3.34%,3.15B,0.96,-11.50%,-5.44%,1.67,4.08%,80.58,2.03,5.02%,18.83%,0.80M,33.10%,17.52,9.35,-,32.62%,98.22,187.60,-0.51%,8.52 (5.21%),6.54,9.81%,29.11%,-12.72%,0.70,1.00 (0.61%),1.83,12.10%,20.23%,66.70%,6.88,"Feb 28, 2024",2.49,-67.22%,17.08%,43.53,4.13%,3.88%,3400,0.10,-15.54%,14.75%,1.00,189.60,Yes / Yes,0.08,-73.81%,4.13%,1.02,164.17,9.53%,-7.90%,-9.94%,Feb 15 BMO,483.01K,163.74,-3.68%,-4.22%,11.53%,"

","493,593",-0.26%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.44,2.68,0.59%,606.78M,-4.04%,12.10B,8.98,2.22,0.00%,602.53M,-0.85%,-,-,0.59,29.32%,4.65%,0.96%,2.61B,4.63,0.00%,-,7.35,3.05%,19.25,1.04,-6.30%,-,28.00M,14.66%,-,-,-0.90%,-,16.95,20.85,-0.45%,-,-,6.30%,-,-4.39%,1.03,1.92 (9.63%),-,-,-,17.64%,0.23,"Mar 14, 2024",-,-,-,41.20,1.34%,0.94%,-,-,-,-,1.80,21.63,Yes / Yes,-,137.40%,70.83%,1.09,19.95,3.68%,5.32%,10.50%,Feb 07 BMO,3.81M,19.94,-1.60%,-1.60%,1.76%,"

","4,159,905",-0.05%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,25.76,5.12,2.15%,23.56M,-1.65%,3.10B,10.40,12.67,-1.06%,23.00M,-5.89%,125.20M,2.28,1.61,100.06%,5.66%,15.31%,4.43B,0.70,29.43%,-1.39%,4.76,32.16%,52.72,2.50,24.26%,5.71%,1.30M,50.45%,14.05,9.39,11.31%,11.88%,82.18,149.89,9.66%,0.46 (0.35%),34.35,33.81%,7.92%,-12.06%,1.50,0.48 (0.36%),1.26,8.95%,8.55%,60.41%,5.18,"Feb 15, 2024",1.26,-56.80%,4.17%,46.81,4.42%,3.44%,15000,0.35,-16.84%,2.83%,1.64,156.45,Yes / Yes,0.27,35.51%,4.45%,2.74,126.61,0.17%,11.29%,-12.43%,Feb 06 BMO,273.44K,131.82,-3.89%,0.47%,17.70%,"

","748,220",4.12%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,34.60,0.77,7.49%,303.54M,2.42%,8.10B,9.53,2.80,-4.34%,280.84M,14.01%,242.92M,-,0.10,82.61%,6.16%,19.31%,4.52B,1.79,10.43%,-3.40%,3.48,2.97%,23.00,1.16,371.34%,1.65%,17.31M,20.17%,0.00,-,-,3.54%,19.91,30.90,17.68%,-,9.79,-,2.22%,-13.62%,3.31,-,0.33,19.49%,13.62%,34.04%,0.77,-,0.33,-86.93%,8.64%,64.26,2.53%,2.88%,604,0.65,-48.42%,5.38%,2.10,29.61,Yes / Yes,0.57,-86.84%,0.00%,0.79,26.07,2.15%,3.60%,-38.44%,Feb 14 AMC,4.98M,26.69,2.58%,12.27%,8.14%,"

","3,934,197",2.38%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,311.40,0.02,3.32%,689.27M,-2.59%,4.28B,11.45,0.53,0.00%,688.79M,1.52%,20.32M,72.42,0.17,59.50%,3.19%,-6.09%,2.69B,1.59,-0.65%,-,4.83,-13.02%,6.82,0.88,-0.29%,0.16%,21.98M,-23.15%,0.08,76.27,4.30%,0.56%,4.90,9.14,-4.91%,0.45 (7.44%),-,-40.16%,0.16%,-34.25%,0.68,0.43 (7.22%),0.50,11.36%,21.51%,22.65%,0.18,"Mar 27, 2024",0.63,106.47%,18.15%,49.83,3.16%,2.90%,3951,1.69,1.18%,0.76%,2.55,6.86,Yes / Yes,1.57,339.09%,1462.45%,1.09,5.93,0.78%,12.83%,-9.37%,Mar 08 BMO,4.55M,6.01,0.30%,-0.18%,-10.18%,"

","4,965,935",1.35%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.63,10.35,0.69%,279.03M,-0.89%,22.05B,11.03,7.16,-0.96%,277.12M,1.61%,2.91B,0.32,1.07,95.04%,2.30%,-9.50%,20.05B,1.10,18.24%,1.66%,2.34,-22.97%,41.39,1.91,24.61%,12.69%,6.38M,-27.39%,5.88,13.44,23.79%,28.86%,71.01,113.60,-11.94%,0.07 (0.08%),22.27,20.89%,15.98%,-30.45%,1.91,-,1.22,7.33%,15.43%,11.27%,2.03,"Feb 04, 2020",1.71,428.53%,8.26%,49.85,2.69%,2.29%,154000,0.59,14.65%,14.51%,1.68,103.73,Yes / Yes,0.58,274.86%,0.00%,0.59,77.92,-2.92%,5.02%,6.01%,Jan 31 BMO,2.73M,79.01,0.94%,-1.85%,-13.55%,"

","1,602,348",1.40%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.09%,42.17M,5.60%,2.78B,-,-0.10,-11.57%,41.04M,4.87%,-111.44M,-,-0.17,43.72%,4.92%,-1.89%,545.36M,5.10,19.73%,3.47%,4.27,-16.42%,0.71,53.14,85.24%,-18.24%,2.02M,-6.65%,2.17,17.50,-,-112.54%,30.87,54.26,0.66%,-,-,-13.88%,-44.29%,-30.13%,1.44,-,1.02,19.26%,71.96%,22.81%,1.79,-,1.02,26.73%,-19.41%,60.83,5.42%,5.08%,2243,5.30,16.53%,-20.43%,2.33,44.56,Yes / Yes,3.81,71.17%,-,1.28,36.58,3.25%,124.71%,15.53%,Feb 15 BMO,472.81K,37.91,8.39%,10.92%,-8.62%,"

","607,437",3.64%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7644.97,0.03,45.18%,21.75M,0.89%,8.15B,51.81,4.40,-0.58%,19.61M,-2.31%,2.70M,305.80,0.88,48.36%,3.27%,28.71%,620.45M,13.13,84.78%,0.13%,2.57,26.44%,8.29,27.48,39.17%,0.68%,0.64M,93.10%,5.92,38.48,25.00%,0.96%,115.26,246.12,31.51%,-,158.99,-33.29%,0.80%,-7.44%,0.80,-,3.78,26.90%,57.34%,97.66%,6.30,-,3.78,103.28%,2.10%,52.53,2.26%,2.56%,1504,0.15,31.48%,0.43%,1.25,242.09,Yes / Yes,0.14,247.91%,0.00%,0.95,223.41,5.60%,39.64%,38.51%,Jan 25 AMC,249.92K,227.82,-1.27%,5.24%,19.72%,"

","237,041",1.97%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,70.36,1.00,52.79%,268.77M,11.78%,24.12B,22.56,3.13,-18.77%,161.47M,23.01%,354.88M,-,0.56,39.70%,11.22%,72.55%,3.28B,7.35,155.60%,-0.96%,4.51,77.50%,3.70,19.08,24.80%,6.33%,18.11M,418.53%,1.47,48.03,-,22.47%,13.23,68.82,76.96%,-,22.81,46.35%,8.16%,2.47%,1.88,-,1.71,38.82%,65.69%,433.03%,2.92,-,1.71,300.02%,19.85%,74.07,5.26%,4.27%,1745,2.66,16.54%,10.81%,1.86,66.44,Yes / Yes,2.46,330.33%,0.00%,0.96,67.64,2.65%,41.54%,35.73%,Feb 14 AMC,4.02M,70.52,14.80%,36.60%,78.19%,"

","3,843,317",4.26%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.50,4.70,2.22%,22.22M,2.65%,1.30B,13.22,4.45,-0.44%,21.59M,8.25%,104.10M,0.83,-,94.44%,6.13%,15.64%,1.40B,0.93,-,-1.09%,10.05,19.08%,20.64,2.85,-,11.48%,1.32M,42.15%,1.17,50.31,15.00%,24.98%,36.62,58.42,10.05%,-,10.24,10.97%,17.77%,0.61%,1.10,0.97 (1.65%),1.28,1.01%,25.25%,60.51%,1.09,"Jan 29, 2024",1.57,52.03%,9.55%,68.50,1.91%,1.89%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,0.88,58.11,-5.73%,11.62%,-7.65%,Dec 21 BMO,131.80K,58.78,3.79%,6.99%,19.63%,"

","115,668",1.15%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,13.43,8.39,49.68%,567.76M,2.42%,89.05B,12.41,9.08,-0.54%,397.81M,2.77%,4.97B,0.85,1.81,42.16%,3.93%,19.73%,33.07B,2.69,15.51%,-0.68%,6.49,22.89%,22.27,5.06,16.62%,1.75%,15.65M,98.27%,25.20,4.47,15.88%,69.41%,55.16,115.03,20.87%,1.85 (1.64%),13.49,-,22.97%,-2.08%,1.64,1.72 (1.53%),-,117.61%,97.23%,104.21%,2.33,"Feb 16, 2024",-,253.07%,24.72%,64.47,1.78%,2.06%,2903,0.58,382.21%,15.02%,1.67,120.13,Yes / Yes,0.54,369.81%,20.58%,1.42,110.74,-4.17%,10.55%,126.96%,Feb 08 BMO,2.41M,112.64,2.03%,6.85%,25.24%,"

","3,425,049",1.72%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.05%,119.56M,-3.21%,6.69B,38.75,1.43,-3.10%,98.81M,-18.17%,-528.63M,-,-0.47,91.91%,10.19%,-0.82%,396.59M,16.88,78.33%,1.73%,6.19,14.95%,1.63,34.12,248.60%,-68.26%,10.06M,-11.94%,2.92,19.00,33.30%,-290.14%,19.83,94.75,-7.25%,-,-,-13.70%,-176.79%,-41.40%,0.89,-,2.50,73.14%,85.25%,179.98%,2.91,-,3.10,26.94%,-130.39%,33.31,3.79%,5.03%,706,0.57,425.83%,-133.29%,1.41,82.69,Yes / Yes,0.54,51.31%,-,0.94,56.92,2.12%,0.10%,545.89%,Feb 27 BMO,1.63M,55.52,-11.10%,-14.52%,-1.21%,"

","1,535,752",-2.46%,APLS
