Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,25.40,2.40,56.51%,34.81M,4.90%,4.46B,15.16,4.03,0.00%,31.75M,-11.56%,185.04M,-,0.57,43.12%,5.63%,-3.37%,6.65B,0.67,-70.91%,-,15.70,-0.21%,5.43,11.24,68.67%,3.83%,1.79M,-21.16%,1.64,37.23,-,37.52%,57.15,79.40,-14.81%,0.59 (0.96%),12.68,32.14%,7.38%,-23.09%,2.10,0.58 (0.95%),0.37,14.79%,23.66%,6.86%,2.46,"Sep 27, 2024",1.32,-74.21%,9.48%,38.82,4.23%,3.55%,20000,5.52,-18.83%,2.78%,2.06,68.71,Yes / Yes,5.32,-97.98%,7.47%,1.23,60.49,-2.16%,75.57%,-35.39%,Sep 06 BMO,113.82K,61.07,-8.35%,-9.67%,-8.45%,"

","139,445",0.96%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.46,2.24,35.29%,94.93M,6.90%,1.59B,11.34,1.48,0.00%,61.44M,8.98%,213.76M,-,0.21,44.00%,2.66%,39.50%,8.36B,0.19,0.70%,-10.86%,2.15,40.32%,14.44,1.16,18.23%,4.15%,1.64M,39.73%,2.38,7.04,-3.52%,14.56%,10.55,16.67,36.21%,0.32 (1.93%),10.38,-,8.51%,0.42%,0.85,0.32 (1.91%),1.02,14.14%,8.58%,58.67%,0.31,"Sep 11, 2024",1.26,65.66%,2.99%,72.63,2.13%,1.68%,34078,0.95,-4.50%,2.56%,1.60,17.50,Yes / Yes,0.83,48.80%,20.86%,1.28,16.64,1.27%,14.83%,-0.80%,Aug 14 BMO,761.94K,16.74,5.08%,13.22%,32.59%,"

","972,668",0.60%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,11.74,4.74,0.99%,205.33M,2.07%,11.30B,15.07,3.69,-31.28%,200.97M,-1.95%,988.02M,0.59,0.87,80.46%,4.26%,9.13%,2.86B,3.95,16.70%,-0.68%,4.04,-4.18%,9.70,5.74,6.24%,28.14%,8.55M,26.71%,4.62,12.05,20.00%,70.34%,38.11,64.76,-6.32%,-,12.30,-,47.56%,-14.01%,0.92,-,0.84,32.47%,78.78%,46.13%,1.74,-,0.84,5766.08%,4.92%,47.39,2.56%,2.81%,6840,0.07,7.70%,34.56%,2.86,64.20,Yes / Yes,0.06,11648.21%,0.00%,0.84,56.76,1.21%,20.24%,7.03%,Sep 05 AMC,2.12M,55.69,-2.75%,0.30%,-0.47%,"

","1,779,609",-1.89%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,50.50,0.80,34.93%,124.10M,9.91%,7.46B,36.05,1.11,-0.24%,120.81M,12.34%,160.55M,5.10,0.26,61.16%,10.23%,43.02%,493.63M,15.10,10.66%,3.53%,7.36,44.05%,4.92,8.16,5.98%,14.42%,12.36M,89.26%,4.04,9.93,9.90%,16.86%,19.71,39.75,43.22%,-,45.97,193.38%,17.35%,1.03%,1.26,-,6.69,43.01%,89.65%,103.75%,1.15,-,6.69,39.46%,38.30%,77.47,2.84%,2.67%,827,0.02,12.99%,32.53%,2.67,34.00,Yes / Yes,0.01,55.23%,0.00%,1.29,39.44,5.69%,25.45%,16.79%,Aug 08 AMC,1.68M,40.16,9.10%,24.67%,41.20%,"

","2,173,303",1.83%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,57.32,0.71,35.54%,90.24M,8.50%,3.77B,22.32,1.84,-0.05%,59.34M,9.11%,68.39M,4.62,0.40,56.90%,11.35%,15.05%,735.14M,5.13,5.01%,1.24%,5.11,0.99%,-2.77,-,9.95%,4.51%,6.73M,68.46%,4.81,8.51,12.40%,-,19.39,41.58,11.67%,-,31.98,-,5.22%,-1.47%,1.81,-,2.47,27.94%,60.21%,111.29%,1.59,-,2.47,313.83%,11.33%,67.27,3.88%,3.88%,1156,-,13.09%,9.30%,2.29,37.64,Yes / Yes,-,2856.52%,0.00%,0.80,40.48,2.04%,22.04%,13.35%,Aug 08 AMC,1.32M,40.97,8.63%,18.44%,15.03%,"

","1,050,466",1.21%,DOCN
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.31,51.13%,168.63M,7.08%,2.10B,36.94,0.34,-0.02%,82.89M,11.81%,-51.87M,-,0.01,53.30%,23.64%,4.73%,1.74B,1.21,-9.71%,-4.48%,11.04,5.17%,6.72,1.85,37.70%,-1.62%,19.60M,-5.56%,0.17,72.24,16.10%,-4.41%,9.18,17.84,-17.83%,0.11 (0.91%),-,-24.46%,-2.09%,-30.49%,1.40,0.11 (0.85%),0.26,16.32%,20.69%,35.08%,0.40,"Oct 23, 2024",0.34,-225.69%,1.09%,69.97,3.47%,2.98%,22800,1.29,8.06%,-2.98%,1.73,15.50,Yes / Yes,1.18,-2600.00%,-,0.76,12.19,0.78%,-1.38%,7.32%,Aug 08 BMO,1.78M,12.40,10.18%,14.76%,-0.22%,"

","1,350,018",1.72%,DNUT
DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.37,0.05%,366.06M,0.72%,3.59B,-,-,2.72%,366.01M,8.87%,-,-,-,8.90%,0.07%,20.94%,149.94M,23.97,-,-,0.36,8.87%,7.74,1.27,-,-,0.25M,-1.90%,-,-,-,-,8.02,10.05,15.80%,-,-,0.58%,-,-2.29%,0.48,0.78 (7.94%),-,-,-,22.44%,0.12,"Sep 30, 2024",-,-,-,73.28,1.08%,1.13%,-,-,-,-,-,-,No / Yes,-,21.40%,-,0.65,9.74,-,-,12.80%,-,702.94K,9.82,3.29%,8.45%,11.50%,"

","454,571",0.82%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,6.16,2.08,1.99%,106.26M,7.92%,1.36B,14.35,0.89,-11.22%,104.35M,1.03%,223.00M,-,0.21,102.27%,4.03%,-3.03%,2.34B,0.58,-10.31%,-0.01%,4.64,-9.08%,10.28,1.25,2.59%,14.95%,4.21M,11.10%,1.85,6.92,-,22.65%,9.44,15.65,13.16%,-,6.79,36.71%,19.79%,-18.12%,1.44,-,1.51,-2.08%,22.92%,35.70%,0.39,-,2.48,70.29%,5.99%,52.95,3.03%,2.69%,2475,0.04,1.61%,9.53%,1.67,15.00,Yes / Yes,0.03,-29.98%,0.00%,0.78,12.50,0.07%,4.17%,6.57%,Aug 07 BMO,907.37K,12.81,2.83%,-3.60%,-1.07%,"

","711,910",2.48%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,35.00,0.04,1.30%,890.97M,3.36%,1.37B,-,-0.03,0.00%,880.78M,-1.28%,37.46M,-,-0.01,46.36%,5.04%,-25.24%,7.66M,179.41,-166.15%,-7.92%,2.79,-18.52%,0.50,3.09,37.66%,8.94%,44.36M,-6.67%,0.10,14.67,-,10.52%,1.40,2.47,-12.99%,-,-,-,8.13%,-37.65%,1.72,-,6.78,-19.81%,-292.19%,10.00%,0.09,-,6.94,157.23%,-373.16%,44.86,4.92%,5.34%,64,0.00,-43.52%,489.16%,1.38,2.59,Yes / Yes,0.00,-523.81%,0.00%,0.93,1.55,20.27%,-32.73%,20.92%,Aug 08 AMC,15.88M,1.54,-2.35%,-11.20%,-19.74%,"

","14,771,866",-0.65%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.85,16.83%,138.39M,16.48%,4.39B,-,-2.68,-0.73%,119.08M,33.28%,-419.65M,-,-0.62,84.17%,7.57%,49.80%,1.27M,3458.38,-139.57%,-0.74%,8.17,52.71%,9.69,3.17,-5.70%,-29.89%,9.01M,30.28%,6.26,4.90,-,-32.61%,14.56,31.00,42.96%,-,-,-21.99%,-29.39%,-1.03%,1.35,-,12.46,264.19%,-570.72%,110.71%,1.19,-,12.46,-173.06%,-39085.40%,77.92,5.17%,4.59%,445,0.04,-99.63%,-33121.86%,1.13,39.77,Yes / Yes,0.03,-145.07%,-,1.20,30.33,-100.00%,13.96%,-100.00%,Aug 01 BMO,1.10M,30.68,19.37%,27.90%,49.90%,"

","1,325,678",1.15%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.08,34.40%,438.85M,-2.54%,5.09B,10.28,1.12,-6.17%,289.81M,-3.27%,-33.50M,-,0.27,69.26%,8.35%,27.86%,2.36B,2.16,2.45%,1.99%,6.86,16.60%,7.53,1.53,9.41%,-0.37%,24.20M,11.84%,0.60,19.34,3.99%,-0.99%,8.68,12.75,-1.54%,0.20 (1.77%),11.86,-,-0.48%,-9.64%,1.17,0.20 (1.74%),0.71,7.33%,38.29%,32.72%,0.30,"Sep 05, 2024",0.71,-49.61%,10.71%,48.16,2.38%,2.05%,6414,1.11,5.04%,-1.42%,2.00,14.31,Yes / Yes,1.10,15.96%,-,0.53,11.66,-0.79%,2.18%,3.88%,Aug 01 BMO,3.53M,11.52,-2.61%,2.90%,8.93%,"

","1,867,636",-1.20%,DNB
Ginkgo Bioworks Holdings Inc,Healthcare,Biotechnology,USA,NYSE,-,-,-18.03,32.59%,38.13M,15.82%,358.07M,-,-7.45,-8.09%,35.44M,-23.14%,-897.68M,-,-2.74,43.45%,20.17%,-60.30%,184.34M,1.94,43.06%,-,4.33,-84.38%,17.01,0.40,28.84%,-45.83%,7.15M,-91.18%,13.94,0.49,31.20%,-76.83%,5.26,82.80,-89.93%,-,-,-,-69.84%,-91.78%,1.07,-,4.71,104.75%,45.10%,29.47%,0.90,-,4.71,35.80%,-348.09%,41.40,9.85%,10.99%,1218,0.54,-43.45%,-486.98%,3.83,36.80,Yes / Yes,0.54,-17.99%,-,2.00,6.23,30.28%,-42.05%,-30.24%,Aug 08 AMC,1.65M,6.81,-2.39%,-32.97%,-80.40%,"

","3,301,199",9.31%,DNA
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,11.65,2.64,0.20%,40.09M,6.62%,1.23B,-,-,40.25%,37.24M,-1.79%,104.30M,-,-,20.60%,1.10%,2.29%,161.40M,7.65,-15.10%,-2.45%,7.00,-6.30%,4.28,7.19,-,56.10%,0.41M,7.14%,0.88,35.05,-,57.90%,27.16,35.74,-3.30%,-,9.56,12.10%,61.50%,-13.88%,1.08,3.34 (10.84%),12.50,17.50%,92.00%,13.33%,0.71,"Jul 29, 2024",12.50,-,67.00%,57.54,2.78%,2.18%,27,0.00,-,64.60%,-,-,Yes / Yes,0.00,14.00%,125.40%,0.78,30.11,-,-,22.20%,-,58.24K,30.78,2.20%,0.30%,-2.41%,"

","45,499",2.23%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",-,-4.89,0.10%,217.91M,12.40%,15.80B,11.92,6.16,1.98%,214.79M,-25.59%,-1065.30M,-,1.08,97.88%,4.13%,-32.35%,30.97B,0.51,-6.79%,1.34%,2.28,-42.24%,34.33,2.14,12.27%,-4.63%,8.88M,-34.58%,2.65,27.71,7.14%,-12.98%,60.81,151.21,-48.26%,-,34.28,7.42%,-6.92%,-51.39%,0.88,-,0.17,6.07%,30.78%,20.86%,3.83,-,1.02,-188.66%,0.33%,37.52,3.69%,4.58%,211800,1.46,5.67%,-3.44%,2.29,84.32,Yes / Yes,1.09,-32.31%,-,1.08,71.91,-1.54%,-35.60%,0.73%,Sep 04 BMO,3.90M,73.50,-10.33%,-21.54%,-38.32%,"

","4,209,473",2.21%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,46.17,3.41,0.18%,327.41M,0.52%,51.59B,118.54,1.33,-0.10%,326.83M,5.33%,1.08B,-,0.26,99.60%,2.47%,5.75%,5.46B,9.45,-46.24%,0.85%,5.23,10.81%,60.78,2.59,-17.57%,2.61%,8.09M,22.39%,6.97,22.61,-8.97%,5.89%,113.94,162.58,17.09%,4.96 (3.15%),-,19.90%,2.86%,-3.08%,0.61,4.88 (3.10%),-,12.62%,22.55%,38.31%,3.19,"Sep 13, 2024",-,165.09%,13.75%,58.98,2.13%,1.85%,3664,0.86,6.43%,19.83%,2.07,157.36,Yes / Yes,0.85,-43.55%,162.84%,1.08,160.87,-1.69%,-26.06%,-0.70%,Jul 25 AMC,1.55M,157.58,3.51%,3.66%,9.22%,"

","1,670,978",-2.05%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,19.26,0.45,75.04%,161.94M,3.21%,2.57B,14.46,0.60,0.00%,73.94M,3.58%,131.23M,0.84,0.11,16.08%,22.57%,15.75%,697.49M,3.68,-9.42%,0.10%,9.45,-52.31%,1.54,5.64,35.11%,12.95%,16.69M,-57.29%,2.30,3.78,23.00%,29.87%,6.57,20.62,-50.99%,-,9.32,75.30%,27.35%,-57.95%,0.77,-,1.63,87.40%,38.59%,31.87%,0.31,-,1.61,13.75%,23.28%,57.11,3.25%,3.46%,901,0.01,48.80%,18.81%,2.50,10.50,Yes / Yes,0.01,-50.25%,0.00%,0.42,8.50,-15.70%,59.24%,34.34%,Aug 14 AMC,1.77M,8.67,1.12%,7.19%,-32.69%,"

","733,316",2.00%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,32.85,2.19,38.46%,59.67M,3.68%,6.85B,25.90,2.77,-0.01%,58.67M,0.13%,212.44M,2.05,0.45,59.18%,1.13%,-8.98%,1.26B,5.44,23.90%,-3.98%,1.32,-14.18%,25.45,2.82,9.25%,7.10%,0.66M,-12.09%,9.50,7.57,16.00%,8.85%,66.35,90.06,-16.59%,-,25.84,39.39%,8.61%,-20.19%,0.97,1.20 (1.67%),4.04,4.62%,88.72%,8.33%,1.42,"Aug 19, 2024",4.14,-2.70%,19.59%,52.05,2.04%,1.87%,2246,0.02,-2.17%,16.87%,1.50,99.00,Yes / Yes,0.01,135.59%,52.60%,0.69,71.70,-1.38%,31.15%,-3.20%,Aug 07 AMC,502.38K,71.88,1.48%,-2.93%,-10.43%,"

","345,207",0.25%,DLB
"Dicks Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.65,13.63,31.59%,56.84M,3.06%,17.36B,14.41,14.80,-1.26%,55.70M,-5.07%,1.14B,2.37,2.68,65.20%,9.29%,-5.49%,13.41B,1.29,7.40%,-2.21%,4.87,0.10%,36.38,5.86,6.73%,11.77%,5.17M,88.86%,20.78,10.26,6.60%,40.76%,100.98,239.30,45.12%,4.43 (2.08%),23.18,30.34%,16.61%,-10.88%,1.66,3.20 (1.50%),0.69,9.42%,35.59%,111.19%,7.22,"Sep 20, 2024",1.77,13.33%,11.52%,45.74,2.59%,2.79%,55500,1.50,6.25%,8.46%,2.23,247.14,Yes / Yes,1.34,55.36%,32.84%,0.79,212.33,1.02%,12.45%,7.75%,Sep 04 BMO,1.06M,213.26,-4.75%,-0.68%,11.68%,"

","840,266",0.44%,DKS
DraftKings Inc.,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.87,3.82%,472.70M,6.39%,18.91B,54.44,0.72,-10.42%,467.00M,14.09%,-406.47M,-,-0.42,72.32%,5.02%,-7.15%,4.30B,4.40,83.83%,1.94%,2.47,-10.50%,2.67,14.56,355.85%,-10.39%,23.45M,25.48%,1.71,22.82,-,-35.09%,25.73,49.57,10.50%,-,118.37,-22.37%,-15.45%,-21.42%,1.79,-,1.11,84.35%,38.76%,51.38%,1.57,-,1.11,66.25%,-11.06%,64.38,4.42%,4.05%,4400,1.04,43.26%,-9.45%,1.41,49.62,Yes / Yes,1.03,179.71%,-,0.96,38.24,-0.69%,1448.31%,26.23%,Aug 01 AMC,9.50M,38.95,9.03%,10.21%,-0.27%,"

","9,083,102",1.86%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.03,2.91,74.01%,43.61M,6.14%,2.07B,10.77,4.06,0.02%,12.28M,12.10%,130.68M,1.15,0.96,16.93%,3.96%,12.07%,1.05B,1.97,19.89%,10.13%,4.48,9.38%,-1.09,-,17.19%,7.88%,0.49M,5.40%,0.11,404.27,13.08%,-,37.02,53.80,1.32%,4.37 (10.00%),8.75,1.79%,8.59%,-18.70%,2.08,4.26 (9.74%),1.35,11.13%,27.05%,18.15%,1.03,"Aug 09, 2024",1.38,-19.08%,25.08%,70.72,2.43%,2.47%,-,-,-0.65%,12.49%,1.50,45.00,Yes / Yes,-,18.82%,142.51%,0.41,43.51,2.52%,5.74%,7.18%,Aug 06 BMO,108.64K,43.74,7.84%,8.32%,4.69%,"

","44,844",0.53%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.70,2.57%,63.96M,3.93%,1.30B,-,-0.46,0.33%,62.88M,-7.54%,-106.00M,-,-0.47,101.10%,10.88%,-16.07%,15.45B,0.08,-196.09%,-1.34%,6.02,-32.13%,12.49,1.61,84.03%,-1.44%,6.84M,-32.43%,10.19,1.97,-8.00%,-12.13%,18.35,33.60,-22.05%,1.00 (4.96%),3.44,-41.58%,-3.16%,-40.15%,1.14,0.99 (4.92%),0.58,17.78%,3.10%,9.59%,0.81,"Aug 12, 2024",0.98,-113.01%,2.01%,48.83,3.45%,3.75%,3591,3.24,-13.82%,-0.69%,3.42,22.92,Yes / Yes,3.16,-359.03%,308.23%,0.79,19.44,3.42%,31.03%,-18.45%,Aug 06 BMO,1.14M,20.11,0.85%,-5.30%,-21.70%,"

","899,409",3.45%,DK
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",35.61,2.61,0.06%,1.83B,5.05%,168.41B,17.81,5.21,2.40%,1.81B,3.99%,4.78B,2.25,1.11,69.40%,1.27%,-8.53%,89.65B,1.88,31.21%,2.27%,2.14,-18.44%,55.41,1.68,5.70%,2.38%,22.96M,8.51%,3.28,28.29,15.81%,4.82%,78.73,123.74,2.85%,0.70 (0.75%),21.16,-31.23%,3.41%,-24.96%,1.39,0.45 (0.48%),0.60,8.74%,29.57%,17.95%,1.53,"Jul 08, 2024",0.66,112.07%,12.32%,61.79,1.53%,1.47%,225000,0.47,3.88%,5.33%,1.78,110.87,Yes / Yes,0.39,669.78%,0.00%,0.75,91.85,0.32%,16.12%,3.54%,Aug 07 BMO,10.73M,92.86,3.42%,1.95%,-7.71%,"

","8,102,070",1.10%,DIS
"Diodes, Inc.",Technology,Semiconductors,USA,NASD,RUT,28.69,2.07,3.40%,45.94M,-2.59%,2.76B,18.61,3.20,-4.36%,44.76M,-11.48%,96.05M,1.91,0.42,101.71%,4.76%,-18.66%,1.35B,2.04,-67.93%,1.02%,5.35,-9.23%,38.45,1.55,107.29%,4.09%,2.13M,-22.82%,5.98,9.96,15.00%,5.59%,58.96,86.74,-26.08%,-,-,19.16%,5.29%,-31.38%,1.33,-,2.10,8.41%,34.10%,0.95%,2.71,-,3.38,-71.29%,7.09%,37.17,3.74%,3.57%,8635,0.05,-30.88%,7.12%,3.00,74.67,Yes / Yes,0.02,-90.26%,0.00%,0.87,60.36,1.15%,10.74%,-31.55%,Aug 08 AMC,397.48K,59.52,-8.56%,-15.85%,-16.33%,"

","347,677",-1.39%,DIOD
HF Sinclair Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,7.44,6.26,8.75%,200.00M,0.54%,8.88B,9.48,4.91,0.04%,174.11M,-4.59%,1.19B,-,0.74,80.37%,5.44%,-11.13%,31.45B,0.28,-69.11%,-5.18%,4.77,-21.56%,51.83,0.90,67.17%,6.66%,9.47M,-21.46%,4.54,10.25,-,12.10%,44.07,64.16,-16.25%,1.99 (4.27%),4.94,6.01%,9.24%,-27.46%,1.16,1.95 (4.19%),0.97,23.69%,6.78%,5.60%,1.44,"Aug 21, 2024",2.12,-46.87%,5.27%,48.67,3.13%,2.91%,5218,0.31,-10.11%,3.77%,2.00,55.50,Yes / Yes,0.30,-69.87%,21.71%,1.17,45.30,2.58%,10.51%,0.16%,Aug 01 BMO,1.98M,46.54,-0.60%,-2.47%,-13.91%,"

","2,319,930",2.74%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,11.48,0.97,13.82%,161.00M,9.17%,1.81B,5.74,1.95,0.00%,139.15M,-1.41%,157.36M,2.30,0.17,62.02%,4.96%,-0.09%,568.56M,3.18,20.77%,-3.67%,3.28,0.90%,6.43,1.74,62.63%,10.57%,6.90M,24.33%,0.45,24.87,5.00%,15.02%,9.05,12.80,14.07%,1.20 (10.68%),18.19,-,11.16%,-12.58%,-0.40,0.97 (8.67%),2.33,18.00%,35.85%,23.71%,0.29,"Aug 23, 2024",2.87,-3.31%,32.77%,58.16,2.51%,2.28%,1212,0.40,1.85%,27.68%,1.36,14.47,Yes / Yes,0.36,-21.48%,115.59%,0.80,11.17,0.71%,-2.81%,-1.27%,Aug 12 AMC,2.10M,11.19,4.34%,1.52%,0.63%,"

","1,685,874",0.18%,DHT
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,48.35,5.63,9.02%,739.20M,-0.82%,196.78B,31.55,8.64,-0.31%,657.05M,1.17%,4.20B,7.03,1.57,82.07%,1.00%,7.22%,24.82B,7.93,-0.14%,-0.22%,2.36,8.35%,68.92,3.95,14.08%,5.19%,6.60M,20.43%,3.29,82.89,6.88%,8.36%,182.09,281.70,17.78%,0.97 (0.36%),38.57,11.31%,6.35%,-3.28%,0.84,1.05 (0.39%),1.04,8.35%,59.21%,49.63%,4.86,"Sep 27, 2024",1.43,-34.06%,21.49%,55.37,1.68%,1.60%,63000,0.36,-18.25%,16.94%,1.74,290.14,Yes / Yes,0.33,-17.74%,16.45%,0.73,276.03,2.82%,9.32%,-19.76%,Jul 23 BMO,2.79M,272.47,1.05%,2.95%,9.06%,"

","2,036,409",-1.29%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,13.12,14.89,11.76%,334.85M,4.17%,63.69B,12.25,15.95,-0.07%,287.70M,9.73%,4.98B,1.70,4.18,83.20%,1.70%,36.36%,37.30B,1.71,6.04%,0.09%,1.94,28.94%,75.32,2.59,8.81%,14.77%,4.90M,73.85%,9.26,21.09,7.70%,21.52%,100.08,196.72,28.54%,1.20 (0.61%),30.36,29.41%,16.83%,-0.70%,1.73,1.20 (0.61%),1.04,17.63%,26.28%,95.19%,4.73,"Aug 01, 2024",8.51,5.79%,17.25%,69.23,2.22%,2.28%,13450,0.23,7.83%,13.36%,2.22,195.40,Yes / Yes,0.20,5.13%,7.23%,0.61,194.60,3.67%,9.26%,2.47%,Jul 18 BMO,2.52M,195.35,4.42%,11.21%,26.59%,"

","1,528,682",0.39%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-3.48,58.56%,116.56M,13.94%,555.15M,15.70,0.30,0.00%,48.53M,17.91%,-404.91M,-,0.07,42.67%,5.95%,-14.90%,258.47M,2.15,7.94%,2.78%,2.99,-41.12%,5.51,0.86,-6.77%,-22.96%,2.89M,-41.55%,2.53,1.87,47.20%,-48.99%,3.19,10.62,-52.31%,-,12.84,-64.67%,-45.55%,-55.37%,1.34,-,2.31,31.43%,65.47%,48.59%,0.25,-,2.31,-2926.87%,-9.13%,59.05,4.97%,4.93%,830,0.40,8.54%,-156.65%,2.43,5.85,Yes / Yes,0.38,-2268.54%,-,1.09,4.44,1.00%,5.14%,4.56%,Aug 05 AMC,965.33K,4.74,7.80%,1.24%,-31.85%,"

","1,050,311",6.76%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,20.96,7.41,0.49%,111.00M,1.65%,17.30B,16.15,9.62,-6.31%,110.77M,2.64%,836.00M,3.20,2.28,89.59%,2.31%,13.40%,9.35B,1.85,2.48%,-1.34%,3.01,21.26%,59.61,2.61,7.79%,6.12%,2.55M,23.10%,2.43,63.83,6.55%,13.00%,119.59,159.36,12.69%,2.91 (1.87%),19.77,7.36%,7.64%,-2.50%,0.89,2.92 (1.88%),0.91,4.86%,31.81%,29.93%,2.81,"Oct 04, 2024",1.00,7.62%,14.49%,58.60,1.83%,1.62%,48000,0.77,-1.50%,8.95%,2.35,156.00,Yes / Yes,0.65,-0.82%,37.76%,0.56,156.36,0.29%,0.65%,2.52%,Jul 23 BMO,848.98K,155.38,0.81%,4.14%,12.74%,"

","476,180",-0.63%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,58.18,0.46,3.11%,36.06M,-0.49%,970.23M,13.68,1.95,-0.63%,35.28M,-8.26%,17.01M,3.42,0.47,100.42%,7.23%,18.72%,431.16M,2.25,-5.33%,5.35%,11.51,-8.52%,15.47,1.72,3.40%,2.05%,2.55M,-14.75%,0.78,34.24,17.00%,3.11%,20.17,32.90,2.46%,-,15.20,62.66%,2.34%,-19.03%,1.08,-,1.31,14.56%,53.05%,32.10%,0.92,-,2.00,-43.62%,10.83%,45.58,3.21%,2.78%,822,0.30,-1.66%,3.94%,1.40,34.00,Yes / Yes,0.29,43.40%,0.00%,0.79,26.51,-0.37%,1.21%,-6.27%,Aug 07 AMC,221.56K,26.64,-5.14%,0.44%,-0.53%,"

","175,127",0.49%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,13.36,6.44,0.31%,219.66M,6.59%,18.91B,13.60,6.32,-1.31%,219.23M,-30.23%,1.42B,-,0.94,94.43%,3.75%,-32.22%,39.68B,0.48,-22.71%,-3.46%,2.07,-44.78%,33.01,2.61,8.38%,4.55%,8.22M,-25.65%,5.56,15.47,-2.07%,20.88%,77.96,168.07,-36.73%,2.34 (2.72%),11.19,4.82%,6.08%,-48.82%,0.44,2.36 (2.74%),0.24,8.83%,27.37%,10.33%,4.06,"Oct 08, 2024",1.22,-34.26%,5.32%,30.57,2.84%,3.41%,185800,2.51,2.24%,3.57%,2.47,100.00,Yes / Yes,2.21,-20.23%,31.24%,0.90,85.75,-1.54%,-5.14%,4.23%,Aug 29 BMO,3.98M,86.01,-13.05%,-23.78%,-35.11%,"

","3,592,948",0.30%,DG
