Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Boeing Co.,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-5.63,0.25%,616.17M,1.98%,106.04B,43.51,3.96,0.00%,614.64M,-3.80%,-3441.00M,-,-0.45,67.93%,1.99%,-7.78%,73.56B,1.44,29.41%,1.05%,1.96,-15.38%,-29.20,-,196.45%,-2.48%,12.22M,-24.07%,20.48,8.40,-,-,159.70,267.54,-33.98%,-,-,-,-9.78%,-35.67%,1.58,-,0.30,-3.50%,9.51%,7.76%,6.01,"Feb 13, 2020",1.18,24.85%,-2.40%,46.23,2.76%,3.57%,171000,-,-0.07%,-4.68%,2.03,216.24,Yes / Yes,-,-848.38%,-,1.53,179.64,-2.72%,-48.36%,-14.61%,Jul 31 BMO,6.23M,172.10,-2.17%,-4.15%,-12.70%,"

","9,506,308",-4.20%,BA
Barnes Group Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-1.16,4.63%,50.69M,1.17%,1.93B,18.21,2.09,0.00%,48.41M,-10.77%,-59.39M,-,0.39,95.98%,2.38%,-7.23%,1.59B,1.22,-1.56%,1.86%,3.42,6.33%,25.15,1.52,28.87%,-2.17%,1.15M,-0.24%,1.30,29.36,10.00%,-4.48%,18.79,45.24,16.79%,-,214.51,-36.99%,-2.45%,-15.76%,1.38,0.64 (1.68%),1.33,0.45%,30.03%,102.82%,1.37,"Aug 22, 2024",2.24,-193.68%,8.16%,44.86,2.61%,3.73%,6500,0.91,22.02%,-3.74%,2.17,46.00,Yes / Yes,0.90,-369.44%,204.87%,0.52,38.82,-3.45%,-6.33%,12.73%,Jul 26 BMO,337.51K,38.11,-2.35%,-4.46%,8.87%,"

","175,553",-1.83%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,122.77,0.65,2.11%,29.82M,6.00%,2.37B,14.20,5.60,-3.31%,29.19M,-5.16%,25.49M,12.28,1.32,94.15%,2.43%,-1.55%,1.56B,1.52,8.36%,-6.23%,2.66,10.14%,32.44,2.45,14.13%,5.07%,0.71M,72.54%,0.35,224.82,10.00%,12.26%,43.48,88.67,36.93%,0.68 (0.85%),15.88,12.02%,1.33%,-10.30%,1.23,0.68 (0.85%),1.26,24.84%,23.66%,82.93%,2.69,"Jul 10, 2024",1.77,304.31%,15.46%,54.25,3.01%,3.43%,3873,0.99,3.49%,1.63%,1.75,96.57,Yes / Yes,0.98,-240.57%,19.66%,0.40,81.01,2.47%,12.68%,5.71%,Jul 10 AMC,266.34K,79.54,2.59%,1.33%,14.56%,"

","105,840",-1.81%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.81,2.18%,57.83M,-8.12%,2.44B,119.22,0.42,0.00%,47.85M,-13.62%,-155.81M,-,0.10,111.25%,9.55%,-3.07%,658.62M,3.71,7.83%,-4.96%,8.79,-22.17%,39.50,1.26,25.21%,-5.80%,4.57M,-9.75%,12.18,4.10,12.00%,-6.63%,44.00,69.16,-23.40%,-,59.64,-,-7.60%,-27.85%,1.49,-,4.21,6.69%,36.59%,13.41%,2.44,"Dec 02, 2021",4.78,-401.59%,-11.60%,38.10,3.81%,4.67%,3500,0.04,4.50%,-23.66%,3.00,55.20,Yes / Yes,0.03,-220.36%,-,1.04,50.45,3.32%,96.56%,4.13%,Aug 06 AMC,519.53K,49.90,-11.38%,-9.12%,-13.46%,"

","542,799",-1.09%,AZTA
Aspen Technology Inc,Technology,Software - Application,USA,NASD,-,-,-0.15,57.85%,63.25M,0.91%,13.62B,26.70,8.06,-0.01%,26.66M,12.61%,-9.77M,-,1.53,46.63%,4.55%,-2.63%,1.13B,12.08,13.16%,17.20%,6.22,22.79%,202.57,1.06,8.13%,-0.07%,1.21M,12.25%,3.75,57.47,13.10%,-0.08%,162.26,224.06,-2.19%,-,42.42,-,-0.08%,-3.90%,0.74,-,2.60,62.24%,43.16%,32.70%,6.53,"Feb 15, 2024",2.60,91.37%,-7.94%,64.65,1.71%,2.78%,3937,0.01,7.98%,-0.87%,2.18,224.85,Yes / Yes,0.01,67.05%,-,0.68,213.42,7.46%,14.26%,6.94%,Aug 06 AMC,194.80K,215.32,9.23%,9.40%,8.37%,"

","132,810",0.89%,AZPN
Autozone Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,22.04,144.59,0.47%,17.86M,0.98%,54.43B,19.51,163.37,-29.19%,17.00M,7.75%,2.63B,1.89,53.85,97.24%,2.39%,8.99%,17.98B,3.03,14.80%,-3.20%,2.99,18.20%,-282.21,-,7.51%,16.05%,0.41M,29.63%,19.67,162.00,11.65%,-,2375.35,3256.37,23.25%,-,28.50,22.10%,39.65%,-2.14%,0.71,-,0.12,9.30%,53.18%,34.16%,61.01,-,0.79,13.70%,20.66%,61.10,1.70%,2.15%,119000,-,5.03%,14.60%,1.61,3242.66,Yes / Yes,-,7.54%,0.00%,0.55,3172.18,-1.31%,1.77%,3.54%,May 21 BMO,135.96K,3186.81,2.35%,6.77%,11.33%,"

","74,943",0.46%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,41.25,2.06,0.03%,3.10B,2.11%,263.95B,17.93,4.75,0.00%,3.10B,7.54%,6.44B,3.15,1.05,16.25%,0.18%,10.40%,49.13B,5.37,13.25%,-2.07%,1.37,30.89%,12.74,6.68,15.52%,6.41%,5.71M,24.35%,2.28,37.30,13.10%,16.75%,60.47,85.30,26.40%,1.55 (1.82%),26.99,17.72%,9.51%,-0.20%,0.48,1.49 (1.74%),0.69,16.24%,74.22%,40.78%,1.36,"Aug 09, 2024",0.89,4.49%,19.09%,68.55,1.10%,1.55%,89900,0.85,10.45%,13.11%,1.62,90.75,Yes / Yes,0.71,5.99%,73.87%,0.60,84.78,2.48%,0.74%,13.33%,Jul 25 BMO,4.17M,85.13,5.10%,6.99%,19.75%,"

","2,484,600",0.41%,AZN
AZEK Company Inc,Industrials,Building Products & Equipment,USA,NYSE,-,36.69,1.11,2.09%,147.70M,1.93%,5.93B,29.61,1.38,-8.63%,142.47M,-10.69%,164.25M,3.31,0.27,106.03%,4.87%,-11.85%,1.48B,4.00,59.80%,-1.34%,3.26,-8.55%,9.63,4.23,16.43%,6.99%,6.94M,30.13%,2.38,17.10,11.10%,11.60%,25.03,50.78,6.59%,-,28.58,55.68%,7.95%,-19.71%,1.88,-,2.11,15.38%,37.61%,62.88%,1.81,-,3.07,716.29%,15.46%,46.24,2.80%,3.71%,2236,0.49,15.23%,11.08%,1.57,49.39,Yes / Yes,0.48,47.18%,0.00%,0.73,40.80,9.44%,16.47%,12.08%,Aug 07 AMC,2.13M,40.77,-2.37%,-5.31%,-3.17%,"

","1,557,689",-0.07%,AZEK
"Acuity Brands, Inc.",Industrials,Electrical Equipment & Parts,USA,NYSE,-,19.48,12.29,0.42%,31.05M,3.05%,7.37B,14.56,16.45,-5.52%,30.63M,-6.63%,386.60M,1.52,4.26,103.40%,4.14%,-8.54%,3.82B,1.93,10.43%,-2.74%,4.91,-0.12%,73.44,3.26,6.00%,10.92%,1.27M,51.52%,22.72,10.54,12.78%,18.30%,156.49,272.74,16.93%,0.56 (0.23%),14.98,4.76%,13.74%,-12.19%,1.41,0.58 (0.24%),2.15,1.76%,44.40%,53.04%,6.49,"Jul 18, 2024",2.77,6.22%,13.88%,50.94,1.64%,2.60%,12200,0.26,-5.75%,10.12%,2.38,286.33,Yes / Yes,0.25,10.32%,4.83%,0.62,240.12,-2.85%,1.66%,-3.22%,Jun 27 BMO,258.41K,239.50,0.90%,-1.72%,1.99%,"

","160,350",-0.26%,AYI
Atlantica Sustainable Infrastructure Plc,Utilities,Utilities - Renewable,United Kingdom,NASD,-,65.34,0.34,42.27%,116.16M,0.11%,2.57B,34.33,0.65,0.00%,67.05M,-0.23%,40.09M,-,0.35,47.08%,2.35%,-2.08%,1.12B,2.30,37.61%,-3.01%,1.01,15.85%,11.85,1.87,26.74%,0.40%,1.57M,1.14%,4.70,4.71,-,2.42%,16.35,23.57,3.02%,1.79 (8.09%),5.73,-2.09%,0.64%,-6.00%,1.00,1.78 (8.04%),1.30,1.48%,37.64%,35.47%,0.09,"Aug 30, 2024",1.35,165.74%,21.47%,56.65,0.25%,0.32%,1366,3.98,1.37%,3.59%,3.25,22.17,Yes / Yes,3.63,-38.53%,476.57%,1.40,22.12,0.33%,-52.24%,5.18%,Aug 01 BMO,1.56M,22.15,0.25%,0.52%,9.30%,"

","2,196,227",0.14%,AY
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,25.40,1.35,0.47%,220.10M,1.78%,7.53B,14.64,2.35,0.00%,218.27M,-3.00%,299.00M,1.30,0.51,105.31%,2.57%,-2.55%,5.25B,1.43,30.84%,0.07%,2.94,9.37%,8.08,4.25,14.18%,4.17%,5.60M,24.25%,3.84,8.93,19.60%,17.50%,25.03,37.49,1.06%,0.10 (0.29%),14.46,7.16%,5.58%,-8.43%,1.44,-,1.70,2.75%,31.49%,37.16%,0.73,-,2.26,31.95%,13.57%,48.11,1.39%,2.08%,12000,2.03,3.92%,5.69%,1.76,41.61,Yes / Yes,2.02,85.24%,0.00%,0.49,34.69,0.91%,11.39%,4.41%,Aug 01 BMO,1.91M,34.33,-0.62%,-1.24%,3.03%,"

","940,617",-1.04%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.51,18.66%,47.35M,3.90%,4.23B,-,-1.42,-1.36%,39.04M,2.45%,-308.55M,-,-1.32,83.94%,20.85%,13.64%,291.49M,14.52,-4.09%,16.26%,12.14,8.65%,2.15,40.97,74.09%,-53.20%,8.14M,24.55%,6.58,13.41,-,-161.69%,55.02,98.40,10.77%,-,-,-35.53%,-105.66%,-10.41%,1.25,-,2.40,88.16%,87.73%,60.23%,3.05,-,2.48,-52.20%,-89.86%,59.00,2.62%,3.78%,545,1.86,59.73%,-105.85%,1.06,124.31,Yes / Yes,1.84,-8.43%,-,0.57,90.28,0.28%,-27.76%,86.65%,Aug 05 BMO,670.47K,88.16,3.25%,7.98%,13.71%,"

","380,307",-2.35%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.27,7.26,8.85%,85.29M,1.84%,6.28B,6.58,11.33,-0.01%,76.73M,3.82%,622.69M,0.51,2.29,87.39%,1.64%,5.07%,5.80B,1.08,89.27%,-8.25%,2.43,20.75%,60.70,1.23,5.91%,2.27%,1.26M,36.36%,-,-,20.00%,12.23%,52.90,78.74,34.64%,1.78 (2.38%),4.03,286.70%,8.68%,-5.32%,0.90,1.76 (2.36%),-,1.81%,-,40.93%,1.36,"Jun 28, 2024",0.67,83.87%,11.37%,57.41,0.99%,1.87%,2048,0.27,6.72%,10.74%,2.00,85.50,Yes / Yes,0.27,43.64%,43.30%,0.70,75.19,-2.91%,13.49%,6.40%,Jul 30 AMC,519.82K,74.55,1.46%,3.77%,17.27%,"

","365,771",-0.85%,AXS
American Express Co.,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",18.88,13.40,0.23%,723.00M,5.90%,179.92B,17.00,14.89,-10.88%,709.26M,3.40%,9.70B,1.23,3.27,87.25%,1.25%,4.45%,71.15B,2.53,21.04%,-0.50%,3.19,19.10%,41.49,6.10,9.71%,3.78%,8.89M,57.95%,74.40,3.40,15.40%,34.71%,140.91,256.24,35.09%,2.76 (1.09%),7.72,7.25%,11.97%,-1.23%,1.21,2.60 (1.03%),-,10.54%,61.77%,79.60%,5.26,"Jul 05, 2024",-,36.26%,20.11%,62.07,1.37%,2.19%,74600,1.80,14.42%,13.64%,2.28,254.05,Yes / Yes,1.74,43.63%,21.41%,0.59,254.05,-1.64%,27.43%,10.00%,Jul 19 BMO,2.79M,253.08,4.57%,6.50%,18.86%,"

","1,642,189",-0.38%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,98.55,3.79,5.43%,75.30M,1.11%,28.19B,63.24,5.90,-2.33%,71.47M,17.77%,290.68M,4.88,1.19,80.60%,3.13%,27.74%,1.81B,15.57,16.10%,2.57%,3.85,39.35%,25.52,14.62,22.73%,8.52%,2.23M,86.43%,14.27,26.14,20.20%,17.23%,189.12,378.25,44.41%,-,138.02,35.57%,10.97%,-1.37%,0.93,-,2.52,30.13%,59.81%,97.26%,11.49,-,2.88,182.38%,8.17%,74.75,1.87%,3.36%,3330,0.37,32.59%,16.05%,1.33,378.00,Yes / Yes,0.37,220.99%,0.00%,0.59,373.07,5.38%,17.32%,34.57%,Aug 06 AMC,580.93K,373.05,12.17%,19.84%,31.93%,"

","345,589",-0.01%,AXON
Axonics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.03,1.68%,50.77M,0.31%,3.53B,98.08,0.70,0.00%,50.26M,1.46%,-1.71M,-,0.10,83.92%,6.44%,2.10%,408.81M,8.62,275.39%,3.75%,9.41,1.47%,12.61,5.47,234.09%,-0.25%,3.24M,13.87%,6.72,10.27,-,-0.28%,48.30,69.68,10.81%,-,186.32,36.15%,-0.25%,-1.03%,0.82,-,7.11,541.82%,73.68%,42.77%,0.36,-,8.96,95.66%,-1.25%,67.85,0.41%,0.54%,797,0.05,27.81%,-0.42%,2.67,71.89,Yes / Yes,0.05,190.04%,-,1.24,68.98,1.53%,32.38%,23.33%,Aug 01 AMC,344.05K,68.96,0.62%,1.53%,5.38%,"

","427,772",-0.03%,AXNX
Axos Financial Inc.,Financial,Banks - Regional,USA,NYSE,RUT,8.23,7.71,10.09%,56.89M,1.16%,3.61B,8.54,7.42,-0.65%,51.22M,-11.41%,450.01M,0.82,1.81,87.58%,11.95%,3.86%,1.79B,2.02,-6.95%,-0.38%,8.36,19.41%,40.26,1.58,4.17%,2.08%,6.12M,56.87%,-,-,10.00%,21.39%,32.05,79.15,16.19%,-,11.73,25.28%,16.63%,-19.85%,1.41,-,-,26.10%,-,97.94%,2.58,-,0.82,52.30%,30.41%,44.62,3.13%,3.74%,1455,0.21,39.78%,25.20%,1.83,82.33,Yes / Yes,0.18,23.03%,0.00%,0.49,64.52,-2.06%,-0.18%,28.11%,Jul 30 AMC,732.00K,63.44,-7.16%,1.66%,17.81%,"

","356,326",-1.67%,AX
American States Water Co.,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,28.45,2.87,1.01%,37.46M,0.55%,3.06B,24.57,3.33,0.89%,37.08M,2.77%,106.65M,6.47,0.98,78.21%,1.20%,5.46%,567.46M,5.39,6.32%,2.44%,2.05,7.12%,22.25,3.67,9.74%,4.75%,0.45M,-5.57%,0.10,854.88,4.40%,13.43%,66.03,87.31,1.59%,1.78 (2.18%),-,14.31%,6.63%,-6.42%,0.49,1.76 (2.15%),0.64,6.68%,51.92%,23.73%,1.52,"Aug 16, 2024",0.70,-9.01%,31.24%,55.30,1.38%,1.93%,815,1.13,-2.02%,18.79%,2.00,87.50,Yes / Yes,0.93,-18.11%,49.19%,0.54,82.35,12.56%,-2.30%,-1.32%,Aug 06 AMC,217.50K,81.70,-0.45%,6.22%,7.56%,"

","116,934",-0.79%,AWR
American Water Works Co. Inc.,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,28.82,4.90,0.31%,194.73M,-0.08%,27.53B,24.93,5.67,-0.14%,194.27M,-0.37%,956.00M,3.84,1.83,93.55%,2.10%,5.76%,4.36B,6.32,7.38%,0.86%,4.27,16.60%,52.10,2.71,7.70%,3.15%,4.08M,1.66%,0.89,158.21,7.50%,9.63%,113.34,149.00,7.03%,3.01 (2.13%),-,9.20%,4.20%,-5.19%,0.69,2.94 (2.08%),0.58,4.35%,42.88%,24.64%,2.61,"Aug 13, 2024",0.64,2.36%,35.58%,51.90,1.32%,1.93%,6500,1.30,7.68%,21.93%,2.67,146.75,Yes / Yes,1.24,-1.07%,57.86%,0.55,141.57,4.11%,-2.42%,4.74%,Jul 31 AMC,953.97K,141.27,-0.91%,3.62%,9.99%,"

","520,577",-0.21%,AWK
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,22.15,5.47,1.29%,43.90M,0.66%,5.30B,17.90,6.77,-0.06%,43.14M,-4.66%,242.10M,-,1.75,108.39%,1.74%,5.66%,1.35B,3.92,14.41%,-1.51%,2.34,3.24%,15.28,7.94,11.26%,13.71%,0.75M,62.60%,1.68,71.99,-,39.18%,68.35,134.90,23.32%,1.13 (0.93%),36.19,5.55%,17.99%,-10.12%,1.14,1.12 (0.92%),1.19,6.25%,39.56%,77.40%,3.18,"Aug 08, 2024",1.76,18.91%,18.58%,48.67,1.61%,2.66%,3100,1.06,6.79%,17.92%,2.33,135.75,Yes / Yes,1.01,11.95%,20.87%,0.44,122.52,1.35%,3.69%,12.20%,Jul 30 BMO,320.20K,121.25,-2.72%,1.81%,10.66%,"

","141,562",-1.04%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,27.27,7.79,1.71%,80.50M,1.55%,17.10B,20.01,10.61,-9.74%,79.14M,-5.29%,630.60M,3.49,2.32,93.84%,1.83%,-6.07%,8.60B,1.99,19.57%,-4.66%,3.13,1.25%,28.39,7.48,12.31%,7.61%,1.45M,19.86%,3.04,69.78,7.82%,29.31%,165.21,233.48,5.03%,3.41 (1.61%),24.21,3.29%,14.55%,-9.06%,0.89,3.31 (1.56%),0.60,3.60%,28.81%,28.52%,4.42,"Sep 04, 2024",0.90,11.99%,12.45%,49.08,1.22%,2.38%,35000,1.41,1.14%,7.34%,2.15,241.50,Yes / Yes,0.89,76.10%,51.27%,1.07,213.26,2.45%,7.32%,6.93%,Jul 23 BMO,461.44K,212.33,0.66%,-2.47%,1.17%,"

","493,060",-0.44%,AVY
Avantor Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,-,48.31,0.53,2.70%,676.60M,1.35%,17.39B,21.09,1.21,-0.21%,661.46M,21.29%,360.20M,7.00,0.25,97.46%,5.04%,2.61%,6.83B,2.55,-5.21%,-3.85%,3.73,6.36%,8.00,3.20,20.70%,2.80%,33.33M,19.37%,0.40,63.79,6.90%,6.90%,16.63,28.00,12.05%,-,23.62,-,3.50%,-8.64%,1.33,-,1.05,3.77%,32.61%,53.82%,0.74,-,1.59,-15.21%,11.25%,59.86,1.60%,3.42%,14500,0.94,-4.88%,5.28%,1.78,28.15,Yes / Yes,0.89,1360.19%,0.00%,0.30,25.41,0.01%,7.57%,-2.36%,Jul 26 BMO,8.93M,25.58,2.27%,11.55%,10.53%,"

","2,653,100",0.67%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,10.03,5.41,0.87%,89.05M,1.97%,4.78B,8.42,6.44,-9.36%,87.35M,1.17%,498.70M,0.96,0.85,101.04%,4.18%,0.97%,23.76B,0.20,-15.91%,-3.33%,5.94,20.54%,55.31,0.98,43.50%,4.02%,3.65M,11.82%,3.53,15.38,10.40%,10.31%,42.67,55.63,7.72%,1.30 (2.39%),10.32,27.82%,6.64%,-2.41%,1.17,1.24 (2.28%),1.10,4.85%,11.64%,27.23%,1.40,"Sep 11, 2024",2.32,-34.44%,3.78%,56.47,1.99%,2.65%,15462,0.63,-10.48%,2.10%,3.33,53.00,Yes / Yes,0.52,-45.88%,22.83%,0.88,55.43,3.64%,28.81%,-15.13%,Aug 08 BMO,614.98K,54.29,3.12%,3.39%,9.91%,"

","541,420",-2.06%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,47.06%,184.65M,1.11%,2.03B,47.49,0.23,-0.19%,98.85M,1.87%,-14.47M,-,0.05,35.76%,7.07%,14.75%,299.88M,6.78,66.34%,-1.48%,5.38,36.64%,1.10,9.87,60.72%,-3.50%,6.99M,64.01%,1.24,8.81,-,-6.94%,6.11,11.07,32.64%,-,43.25,23.91%,-6.75%,-1.63%,0.88,-,1.83,-7.06%,73.60%,78.23%,0.35,-,1.83,65.59%,-1.59%,57.50,2.25%,3.40%,2543,0.07,19.57%,-4.82%,1.57,12.58,Yes / Yes,0.04,-2.19%,-,0.45,10.98,3.72%,-143.75%,20.18%,Aug 08 AMC,1.30M,10.89,3.08%,6.28%,26.13%,"

","587,564",-0.82%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,36.13,1.27,2.11%,91.20M,1.21%,4.18B,15.37,2.98,-0.60%,89.39M,0.55%,116.70M,2.39,0.62,99.76%,1.29%,0.53%,3.15B,1.33,12.10%,-0.80%,2.51,18.37%,25.38,1.81,12.72%,1.94%,1.15M,24.34%,5.36,8.55,15.13%,4.98%,27.73,47.87,10.22%,0.78 (1.70%),26.51,-16.13%,3.12%,-4.28%,1.48,1.02 (2.23%),0.73,1.97%,29.84%,65.21%,1.37,"Sep 13, 2024",0.97,346.68%,7.83%,54.53,1.75%,2.93%,9300,0.90,-4.03%,3.70%,1.29,52.00,Yes / Yes,0.61,51.52%,121.27%,0.72,46.69,0.99%,5.56%,3.07%,Aug 06 BMO,458.84K,45.82,2.23%,3.84%,12.24%,"

","331,713",-1.86%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",71.39,2.32,2.12%,4.65B,6.27%,772.48B,27.17,6.11,-0.04%,4.56B,3.04%,10.27B,4.01,1.21,77.00%,1.12%,17.36%,42.62B,18.13,13.59%,0.29%,1.36,35.30%,15.05,11.03,27.28%,8.28%,50.94M,100.95%,2.11,78.75,17.80%,22.23%,79.51,185.16,48.67%,2.69 (1.62%),41.84,2.37%,7.26%,-10.38%,1.18,20.35 (12.26%),1.16,11.57%,59.95%,108.72%,7.72,"Jun 24, 2024",1.25,-26.93%,34.02%,58.51,3.36%,5.36%,20000,1.06,21.62%,24.10%,1.52,193.39,Yes / Yes,1.02,-45.79%,55.79%,0.51,167.71,3.57%,1.01%,42.99%,Sep 05 AMC,37.37M,165.95,9.19%,4.09%,27.57%,"

","18,879,062",-1.05%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.06,23.40%,204.08M,-0.12%,1.67B,24.28,0.33,-6.34%,159.22M,-36.11%,-13.14M,-,0.07,75.91%,4.69%,-28.00%,413.47M,4.05,276.76%,2.14%,3.00,-33.64%,3.30,2.44,34.39%,-0.63%,7.46M,-18.27%,2.24,3.60,-,-1.98%,6.88,13.56,-35.03%,-,40.61,19.21%,-1.60%,-40.63%,1.02,-,1.36,26.40%,61.46%,17.01%,0.43,-,1.36,84.84%,-4.61%,31.98,3.04%,5.24%,1600,0.21,19.31%,-3.18%,2.53,11.13,Yes / Yes,0.20,102.26%,-,0.59,8.24,-1.55%,20.48%,15.33%,Jul 31 BMO,2.49M,8.05,-14.15%,-25.41%,-28.65%,"

","1,469,190",-2.31%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.16%,96.27M,-0.86%,1.55B,26.34,0.61,0.00%,90.34M,-2.25%,-106.22M,-,-0.07,71.52%,12.58%,2.55%,95.15M,16.29,74.19%,-4.51%,9.22,25.19%,0.73,22.04,218.40%,-59.26%,11.37M,26.57%,0.74,21.71,15.00%,-99.52%,9.50,19.09,14.02%,-,-,4.78%,-99.19%,-15.66%,1.53,-,2.52,-40.99%,95.65%,69.47%,0.70,-,2.82,44.80%,-103.82%,51.41,3.94%,4.48%,154,0.54,6260.23%,-111.64%,1.00,24.18,Yes / Yes,0.52,82.77%,-,0.38,16.15,10.77%,21.74%,2674.33%,Aug 08 BMO,1.23M,16.10,-0.26%,2.64%,7.18%,"

","465,391",-0.31%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,36.65,5.91,0.49%,142.03M,2.28%,30.80B,39.32,5.51,-3.94%,141.52M,3.49%,839.81M,-,1.35,94.74%,1.15%,9.71%,2.84B,10.83,-16.27%,-0.48%,2.48,22.82%,82.56,2.62,0.27%,4.01%,1.62M,20.79%,5.38,40.25,-11.27%,7.13%,160.45,218.79,15.68%,6.79 (3.14%),21.85,-1.47%,4.25%,-1.01%,0.98,6.70 (3.09%),-,4.51%,34.92%,34.98%,3.90,"Jun 28, 2024",-,-33.52%,31.67%,64.32,1.17%,2.08%,3039,0.73,3.18%,29.52%,2.20,220.76,Yes / Yes,0.68,-30.99%,100.83%,0.55,216.04,-7.00%,40.12%,1.42%,Jul 31 AMC,653.11K,216.58,3.47%,5.25%,15.09%,"

","359,999",0.25%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,84.78,2.21,1.19%,28.13M,3.15%,5.27B,45.80,4.09,-3.96%,27.80M,11.17%,59.67M,4.66,0.63,89.77%,3.50%,-5.03%,716.72M,7.35,13.66%,2.20%,2.84,50.24%,29.24,6.40,20.30%,6.21%,0.97M,100.30%,2.61,71.86,18.20%,8.69%,93.16,224.00,48.56%,-,-,6.18%,6.92%,-16.41%,0.49,-,2.52,18.22%,39.38%,100.99%,6.58,-,3.56,131.96%,10.27%,60.23,3.06%,3.73%,1428,0.07,32.59%,8.32%,1.71,204.00,Yes / Yes,0.05,103.41%,0.00%,0.44,189.80,4.51%,98.07%,5.88%,Jun 26 AMC,342.13K,187.24,6.46%,2.84%,21.67%,"

","150,975",-1.35%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,22.55,0.10,-,377.09M,7.73%,840.35M,4.91,0.45,-,376.84M,2.53%,117.39M,-,0.08,0.52%,0.13%,-10.44%,11.57B,0.07,67.34%,-5.60%,7.89,-12.20%,10.70,0.21,69.32%,0.16%,0.49M,-4.29%,-,-,-,2.94%,1.95,2.70,-8.23%,0.09 (4.20%),-,-30.45%,0.59%,-17.56%,1.05,0.18 (7.88%),-,0.89%,-,14.36%,0.06,"Aug 30, 2024",0.58,-22.43%,4.34%,62.64,2.55%,2.94%,-,3.94,23.71%,1.01%,3.75,2.81,No / Yes,3.92,38.17%,115.53%,2.39,2.15,2.64%,0.00%,9.79%,Aug 14 AMC,62.34K,2.23,6.94%,3.92%,-4.63%,"

","148,929",3.72%,AVAL
