Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Bristol-Myers Squibb Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,17.10,2.96,0.18%,2.04B,4.97%,103.11B,8.46,5.99,-1.52%,2.03B,8.48%,137.70B,0.12,1.61,81.03%,1.56%,7.42%,6.04B,2.15,465.40%,-1.54%,1.94,1.36%,48.03B,5.56,-7.94%,6.34%,31.69M,-10.45%,9.11,6.25,72.00%,33.84%,63.33 -20.02%,-13.92%,8.11,6.74,- -,9.31%,42.52 19.12%,-37.57%,2.47 (4.88%),7.26,1.36% 13.06%,64.33%,2.75%,2.47%,-18.54%,2.48 (4.90%),2.87,182.66%,29.18%,1.29,-25.80%,"Oct 03, 2025",1.17,1.26%,12.57%,61.68,2.63,6.38% 7.57%,1.27,2949.15%,3.90%,0.30,52.81,-,2.75,-0.97%,9.21%,0.78,51.67,34100,2.50,Oct 30 BMO,3.31%,16.31M,50.65,"Jul 05, 1929",Yes / Yes,7.41% 3.14%,"

","12,712,157",-1.97%,BMY
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,20.14,2.67,1.46%,192.10M,-0.28%,10.32B,11.86,4.53,0.00%,189.31M,4.43%,9.46B,0.36,0.81,96.63%,4.73%,-1.39%,520.42M,3.35,27.44%,-1.38%,3.38,-6.51%,3.09B,1.70,60.93%,7.20%,8.95M,-18.24%,31.53,6.99,33.03%,9.07%,73.51 -26.89%,-18.77%,7.69,12.41,- -,7.82%,50.76 5.87%,-49.09%,-,10.08,15.43% 10.98%,80.64%,1.96%,2.61%,-32.71%,-,3.07,60.21%,27.73%,1.42,-45.12%,-,3.10,12.31%,16.87%,48.22,1.66,- -,4.83,-129.25%,-1.24%,0.28,88.71,0.00%,0.10,5.98%,-0.14%,0.86,53.30,3040,0.10,Oct 27 AMC,-8.33%,2.65M,53.74,"Jul 23, 1999",Yes / Yes,42.88% -0.17%,"

","2,265,828",0.83%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,15.47,8.18,0.07%,716.36M,0.60%,90.62B,11.38,11.11,0.00%,715.88M,2.36%,-,1.00,2.32,51.05%,0.72%,0.15%,5.91B,1.63,12.51%,0.55%,7.80,17.29%,55.64B,1.59,13.19%,0.60%,5.19M,30.35%,79.63,-,11.43%,10.10%,131.36 -3.70%,27.03%,-,3.34,-19.28% 7.81%,6.69%,85.40 48.13%,26.70%,4.88 (3.85%),-,17.40% 16.93%,-,1.90%,1.64%,67.95%,4.60 (3.63%),-,17.23%,14.26%,2.14,116.02%,"Jan 30, 2026",-,-4.09%,10.63%,54.73,3.40,2.92% 7.87%,0.56,-0.66%,1.64%,0.95,126.91,56.20%,1.99,-6.72%,0.74%,1.18,126.57,53234,0.41,Dec 04 BMO,12.77%,665.09K,126.50,"Oct 27, 1994",Yes / Yes,8.90% 4.15%,"

","783,730",-0.06%,BMO
BitMine Immersion Technologies Inc,Financial,Capital Markets,USA,AMEX,-,2.92,13.45,3.61%,384.07M,22.88%,15.06B,-,-,3.35%,370.22M,-2.54%,14.55B,-,-,23.52%,7.36%,-14.01%,328.16M,2472.79,-100.00%,-,0.59,480.89%,6.09M,1.06,-,7.52%,27.26M,402.69%,37.04,29.41,-,7.61%,161.00 -75.65%,880.25%,1.33,-,- -,3.78%,3.20 1125.31%,-45.54%,-,-,142.45% -,-19.89%,9.53%,10.09%,-1.97%,0.01 (0.03%),2388.72,1130.74%,-249.32%,3.61,-99.99%,"Dec 08, 2025",51.50,84.12%,5384.10%,54.06,1.00,- -,51.50,5005.36%,18.75%,0.89,47.00,0.00%,0.00,94.14%,-10.04%,1.29,35.84,7,0.00,Nov 21 BMO,29.64%,46.31M,39.21,"Dec 08, 2003",Yes / Yes,3.23% 2.34%,"

","59,888,204",9.40%,BMNR
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,37.50,4.69,0.51%,29.47M,0.81%,5.19B,32.31,5.45,0.00%,29.32M,-6.32%,4.98B,2.94,1.16,100.33%,8.04%,-0.83%,138.78M,5.76,14.12%,1.43%,6.61,-28.88%,901.14M,7.38,12.84%,15.58%,2.36M,-17.03%,23.84,25.72,11.00%,21.45%,256.08 -31.27%,-21.49%,6.84,31.19,26.79% 21.25%,19.75%,162.17 8.53%,52.69%,1.48 (0.84%),23.35,17.83% 14.25%,41.26%,2.84%,2.89%,115.08%,1.48 (0.84%),5.53,16.45%,19.93%,5.30,483.36%,"Nov 21, 2025",2.23,12.11%,15.40%,46.73,2.00,17.09% 13.77%,3.22,9.35%,-0.56%,0.90,225.57,28.84%,0.00,13.06%,-2.04%,0.57,177.38,2210,0.00,Oct 21 BMO,-13.02%,356.94K,176.00,"Aug 31, 1971",Yes / Yes,4.60% 1.65%,"

","202,840",-0.78%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,13.94,6.22,0.01%,62.82M,4.98%,5.45B,9.64,9.00,0.00%,62.81M,0.65%,-,0.25,1.80,10.17%,1.42%,83.00%,398.01M,1.13,2.46%,0.74%,1.18,10.66%,4.84B,1.46,83.98%,2.81%,0.89M,-10.31%,59.32,-,38.68%,10.91%,118.42 -26.72%,1.00%,-,4.32,7.51% -15.97%,8.66%,38.30 126.58%,648.66%,2.48 (2.86%),-,21.14% 19.10%,-,4.82%,5.52%,537.23%,1.79 (2.06%),-,-67.92%,35.02%,4.63,88.47%,"Dec 16, 2025",-,-57.78%,8.22%,61.77,1.00,- -,0.60,149.14%,5.44%,1.53,109.88,-,0.24,21.05%,22.67%,0.24,86.05,-,0.21,Nov 26 AMC,18.97%,755.68K,86.78,"Mar 24, 2006",Yes / Yes,-126.77% -6.67%,"

","180,589",0.85%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.51,6.00,24.61%,28.74M,0.18%,1.58B,7.00,6.44,0.00%,27.74M,1.08%,-,0.92,-,12.86%,0.68%,-3.94%,222.37M,1.89,9.17%,-7.03%,1.42,8.94%,838.56M,1.15,5.40%,1.86%,0.19M,26.74%,39.37,-,7.64%,16.12%,48.38 -6.82%,27.06%,-,4.31,51.36% 20.84%,5.53%,31.14 44.77%,176.90%,2.50 (5.55%),-,73.84% 23.41%,-,1.70%,1.66%,195.99%,2.50 (5.55%),-,9.65%,26.51%,0.81,59.29%,"Nov 10, 2025",-,1.35%,26.52%,54.58,1.00,25.99% 5.37%,1.03,2.49%,1.10%,0.83,56.00,35.69%,2.59,-0.31%,0.96%,1.33,44.82,-,1.77,Oct 28 AMC,6.92%,131.84K,45.08,"Sep 24, 1992",Yes / Yes,- -,"

","175,310",0.58%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.92,-,34.89M,-1.13%,5.20B,-,-0.92,-,-,31.75%,4.93B,-,-0.53,7.32%,-,125.03%,-62.39M,-,-82.63%,7.57%,2.21,143.72%,0.00M,18.98,57.31%,-31.33%,0.29M,136.34%,7.86,18.88,24.64%,-32.30%,160.55 -7.11%,129.38%,7.90,-,-43.42% -777.09%,-22.74%,49.00 204.35%,347.57%,-,-,- -,-,5.13%,9.16%,-,-,-,-73.27%,-,10.01,-,-,34.37,-,-,69.14,1.00,- -,34.37,-130.87%,13.68%,-1.45,184.33,-,0.00,-,39.29%,1.88,149.91,25,0.00,Nov 10 BMO,100.59%,131.27K,149.13,"Apr 29, 2022",No / Yes,-33.33% -,"

","246,427",-0.52%,BLTE
Bullish,Technology,Software - Infrastructure,Cayman Islands,NYSE,-,-,-,60.24%,150.68M,7.08%,6.95B,-,-,0.00%,59.91M,2.28%,7.14B,-,0.14,28.84%,10.13%,-12.37%,-,-,-,296.68%,1.84,-,-,1.77,-,-,6.07M,-32.19%,26.00,15.04,-,-,118.00 -60.92%,-,3.06,-,- -,-,34.24 34.65%,-,-,-,85.27% -,-,6.22%,6.63%,-,-,-,-,-,3.11,-,-,36.58,-,-,51.37,2.00,- -,38.78,112.81%,9.50%,-,53.36,-,0.15,-16.09%,-9.26%,0.36,45.93,-,0.14,Nov 19 BMO,-16.12%,3.31M,46.11,"Aug 13, 2025",Yes / Yes,-3.01% 4.90%,"

","1,203,745",0.39%,BLSH
Billiontoone Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-0.68,56.29%,40.17M,-4.69%,4.97B,-,-,0.00%,19.85M,9.50%,5.31B,-,-0.05,-,0.28%,-,-30.61M,23.79,-,2.71%,0.21,-,209.03M,-,-,-,0.05M,0.54%,-5.60,26.32,-,-,138.70 -21.03%,-,4.16,-,- -,-11.34%,88.00 24.47%,-,-,-,- -,60.93%,10.84%,11.28%,-,-,25.40,-,-13.52%,12.15,-,-,5.58,-,-14.65%,49.45,1.57,- -,5.92,92.59%,1.93%,-,138.67,-,0.63,84.11%,2.39%,0.78,104.66,-,0.60,Dec 09 AMC,2.39%,259.59K,109.53,"Nov 06, 2025",No / Yes,-28.32% 0.72%,"

","202,939",4.65%,BLLN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.20,22.42%,48.06M,1.71%,2.94B,12.29,4.99,-0.29%,37.11M,6.97%,3.55B,1.16,1.14,78.56%,4.11%,-10.53%,-256.20M,2.59,8.45%,0.13%,4.43,-3.10%,1.13B,27.26,13.14%,-10.89%,1.53M,-16.99%,2.25,6.42,10.59%,-78.53%,81.97 -25.14%,-24.06%,9.56,10.63,- -,-22.18%,54.56 12.46%,2.01%,-,13.23,7.58% 5.11%,57.48%,3.59%,3.35%,11.38%,-,3.13,-597.89%,17.58%,2.08,-1.21%,"Feb 27, 2020",0.67,-1.17%,-22.58%,53.72,2.57,- -,0.67,146.15%,4.13%,1.07,74.00,-,9.90,-1.98%,-0.20%,1.04,61.09,2600,9.68,Oct 29 BMO,-3.25%,344.52K,61.36,"Jul 22, 2004",Yes / Yes,2.80% 0.65%,"

","358,448",0.44%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,27.84,38.48,11.69%,155.15M,3.15%,174.77B,19.78,54.15,-0.42%,144.06M,-1.01%,186.17B,1.65,12.83,73.72%,0.86%,-2.86%,6.10B,7.44,10.96%,2.62%,1.94,8.01%,23.50B,3.15,11.91%,4.13%,1.24M,4.51%,340.32,17.51,12.02%,12.61%,1219.94 -12.18%,2.54%,61.17,43.46,3.20% 8.12%,8.64%,773.74 38.46%,50.26%,20.83 (1.94%),19.67,1.17% 7.03%,78.58%,2.06%,2.04%,49.13%,20.84 (1.95%),7.92,-3.85%,36.20%,21.70,196.16%,"Dec 05, 2025",4.00,15.79%,25.94%,52.24,1.50,7.29% 9.10%,4.00,-26.53%,2.28%,1.48,1333.14,48.56%,0.27,19.11%,-2.47%,0.70,1062.02,21100,0.27,Oct 14 BMO,3.17%,640.53K,1071.31,"Oct 01, 1999",Yes / Yes,1.70% 2.82%,"

","445,172",0.87%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.07,3.63%,47.97M,-2.44%,1.19B,263.75,0.09,-62.85%,46.40M,-4.55%,1.13B,-,-0.01,101.00%,6.34%,-6.57%,-3.21M,11.90,-33.71%,-1.42%,7.95,3.51%,100.14M,3.36,128.07%,-4.57%,2.94M,-4.66%,7.37,15.09,-,-5.20%,29.62 -16.44%,-1.71%,1.64,109.73,-50.12% -55.83%,-0.88%,19.10 29.58%,12.86%,-,-,-11.62% 24.62%,61.49%,3.91%,3.90%,-29.49%,-,11.32,92.56%,-20.03%,1.03,1000.05%,-,3.64,-18.82%,-3.20%,41.02,1.00,- -,4.66,134.42%,-2.58%,1.93,32.10,-,0.06,-8.19%,-6.69%,0.64,24.95,159,0.03,Nov 06 AMC,2.07%,370.34K,24.75,"Nov 22, 1989",Yes / Yes,186.21% 9.37%,"

","237,357",-0.80%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.98,5.25,2.87%,110.55M,-6.32%,11.61B,16.15,6.50,0.02%,107.40M,-4.03%,16.40B,-,1.28,103.81%,5.19%,-25.13%,593.92M,0.74,-38.98%,4.52%,2.69,-10.50%,15.65B,2.69,-7.83%,5.32%,5.57M,-26.53%,39.04,39.21,-10.11%,13.56%,177.97 -41.00%,-40.30%,2.68,11.38,2.23% 36.74%,6.40%,94.35 11.30%,66.39%,-,10.22,-6.23% 17.64%,30.97%,3.69%,3.84%,198.07%,-,1.05,-48.84%,6.57%,4.30,682.49%,-,1.15,-6.44%,3.79%,42.39,2.12,- -,1.79,-54.70%,-0.82%,1.56,134.83,0.00%,1.18,-6.88%,-8.54%,0.67,107.46,29000,1.15,Oct 30 BMO,-14.44%,2.08M,105.01,"Jun 22, 2005",Yes / Yes,15.09% 2.54%,"

","1,385,407",-2.28%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,21.28,19.69,0.70%,28.11M,-6.24%,11.77B,19.92,21.04,-9.50%,27.88M,-0.80%,13.71B,4.85,4.55,107.01%,5.54%,0.37%,567.75M,2.25,-5.63%,1.43%,4.82,35.42%,5.24B,5.30,6.02%,10.27%,1.55M,34.63%,79.09,10.30,4.11%,26.18%,461.49 -9.17%,12.04%,40.70,14.87,27.57% 29.57%,10.97%,266.26 57.43%,167.72%,-,13.78,15.20% 15.22%,29.73%,2.86%,3.27%,152.09%,-,2.62,-0.66%,16.15%,13.84,1254.78%,-,2.45,-1.28%,10.84%,43.01,1.59,- -,2.90,-10.69%,-3.01%,1.68,480.93,0.00%,1.39,1.45%,-2.02%,1.08,433.34,13984,1.33,Nov 04 BMO,15.55%,320.56K,419.17,"Jun 17, 2015",Yes / Yes,1.53% 0.99%,"

","344,765",-3.27%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.86,89.26%,354.09M,-3.46%,5.83B,21.01,0.78,0.00%,38.04M,5.85%,10.52B,1.14,0.36,10.26%,8.46%,9.73%,-305.00M,1.17,-15.95%,-0.02%,6.59,30.84%,4.98B,0.91,47.93%,-2.23%,3.22M,-8.86%,18.16,17.56,18.40%,-4.69%,20.71 -20.52%,-17.33%,0.94,-,- -,-2.69%,10.45 57.51%,6.33%,-,18.45,8.36% 4.87%,54.02%,2.35%,3.62%,-,-,2.11,17.53%,2.85%,0.53,-,-,0.98,6.23%,-6.13%,57.22,2.41,- -,1.51,-799.12%,3.00%,0.61,17.07,-,0.77,7.11%,6.23%,0.33,16.56,13500,0.77,Oct 29 BMO,16.86%,488.45K,16.46,"May 06, 2022",Yes / Yes,12.85% 0.27%,"

","158,880",-0.60%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,13.05,3.88,1.94%,31.88M,-0.06%,1.61B,10.72,4.73,-23.37%,31.10M,0.62%,1.47B,2.73,0.78,109.12%,15.31%,-11.72%,127.72M,1.09,-2.21%,-1.81%,11.12,21.89%,1.48B,6.33,10.38%,21.31%,4.76M,31.17%,8.01,7.01,3.92%,61.55%,61.95 -18.21%,24.25%,7.23,10.48,- 53.90%,37.05%,30.04 68.68%,308.63%,-,8.07,22.73% 10.98%,20.45%,2.29%,3.53%,209.72%,-,1.00,22.67%,11.29%,1.75,381.65%,-,1.15,9.87%,8.63%,44.72,1.38,- -,1.74,51.98%,-1.46%,1.41,63.75,0.00%,0.38,16.89%,-4.14%,0.68,50.53,2012,0.35,Nov 24 AMC,10.87%,428.18K,50.67,"Mar 20, 2014",Yes / Yes,25.39% 7.62%,"

","291,407",0.28%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,53.30,1.10,18.99%,59.94M,1.02%,3.47B,24.79,2.35,0.01%,48.19M,8.94%,3.63B,3.13,0.59,95.31%,12.74%,8.78%,76.05M,5.06,-4.57%,-5.48%,7.19,4.23%,686.71M,10.66,13.17%,4.47%,6.14M,-3.93%,5.48,4.32,7.91%,21.85%,66.25 -11.89%,-7.22%,13.52,19.46,- -,7.51%,40.82 42.98%,-13.26%,-,45.18,15.35% 17.72%,75.18%,2.64%,2.78%,-50.84%,-,5.28,-40.62%,4.88%,1.67,-,-,1.52,7.36%,11.07%,60.09,2.44,- -,1.52,-63.43%,3.94%,0.86,61.08,0.00%,2.80,7.46%,7.57%,0.62,57.66,1830,2.09,Nov 06 AMC,10.69%,854.34K,58.37,"Oct 28, 2016",Yes / Yes,0.95% 0.10%,"

","528,194",1.23%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,56.14,0.52,86.12%,89.76M,9.70%,2.79B,12.81,2.27,-0.54%,13.32M,14.49%,3.21B,-,0.30,17.38%,15.97%,31.30%,44.48M,3.39,382.86%,0.09%,3.02,28.57%,821.89M,1.46,45.89%,1.72%,2.13M,22.25%,19.98,33.57,-,2.62%,29.65 -1.96%,32.08%,0.87,-,6.03% -34.10%,1.95%,15.00 93.80%,-,-,12.78,-11.57% 49.69%,29.28%,4.26%,4.94%,-,-,3.90,191.22%,10.45%,1.29,-,-,0.83,31.67%,5.41%,63.20,1.33,- -,0.85,483.88%,6.97%,1.56,30.25,-,0.27,47.31%,19.08%,1.20,28.06,366,0.27,Nov 10 BMO,32.79%,704.38K,29.07,"Sep 26, 2024",Yes / Yes,123.21% 31.88%,"

","847,764",3.60%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.72,3.54,0.95%,75.24M,2.23%,3.38B,12.39,3.63,-1.03%,74.43M,11.77%,-,1.39,0.88,101.36%,3.55%,16.55%,263.97M,1.76,13.68%,-2.75%,2.48,26.98%,1.92B,1.12,3.77%,0.75%,2.64M,17.89%,40.30,-,8.90%,9.04%,45.56 -1.23%,8.54%,-,8.16,-11.98% -0.32%,7.87%,28.21 59.52%,24.41%,1.21 (2.69%),-,22.67% 7.24%,-,1.87%,2.47%,51.11%,1.22 (2.71%),-,45.47%,19.01%,1.09,19.17%,"Oct 10, 2025",-,-5.44%,13.75%,72.28,2.45,8.03% 6.67%,0.04,16.35%,6.88%,1.30,44.02,37.65%,0.79,-7.11%,12.10%,0.54,45.12,1662,0.11,Oct 22 BMO,22.51%,1.06M,45.00,"Jan 28, 2011",Yes / Yes,7.43% -1.62%,"

","571,281",-0.27%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",16.42,2.90,0.12%,986.41M,-3.62%,47.06B,18.03,2.64,-36.34%,985.57M,-0.38%,49.30B,2.12,0.67,97.86%,3.00%,1.64%,2.89B,1.70,5.31%,-0.23%,4.09,22.03%,27.71B,2.59,6.86%,7.53%,29.56M,16.26%,18.41,11.79,8.49%,16.83%,51.12 -6.71%,12.19%,4.04,22.53,- 66.90%,11.97%,33.60 41.93%,61.61%,0.92 (1.93%),10.52,10.72% 3.14%,22.81%,2.82%,2.85%,142.45%,0.92 (1.93%),1.78,30.09%,12.75%,1.41,25.02%,"Nov 04, 2025",1.00,1.51%,10.43%,44.69,1.81,5.27% 3.13%,1.41,-19.94%,-2.44%,0.88,52.74,28.23%,0.33,1.48%,-0.50%,0.85,47.39,57000,0.33,Oct 23 AMC,10.96%,7.22M,47.69,"Oct 03, 1961",Yes / Yes,10.34% 2.65%,"

","6,160,669",0.63%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",33.77,153.85,0.20%,32.31M,1.18%,167.48B,19.54,265.92,-9.20%,32.17M,5.18%,168.50B,1.10,48.05,94.71%,1.86%,-5.10%,5.04B,6.43,21.43%,-0.58%,2.27,-5.32%,26.04B,-,17.05%,17.78%,0.60M,4.58%,-146.60,10.14,17.75%,-,5839.41 -11.02%,-1.74%,512.16,20.14,83.02% 9.08%,42.77%,4096.23 26.84%,149.14%,38.40 (0.74%),16.90,29.39% 9.52%,97.00%,2.72%,2.78%,149.99%,38.40 (0.74%),6.47,3.66%,35.29%,139.05,305.13%,"Dec 05, 2025",1.33,12.96%,19.37%,58.67,1.61,- -,1.33,13.56%,4.69%,1.24,6241.19,20.27%,-,12.68%,2.33%,1.16,5177.39,24300,-,Oct 28 AMC,-0.11%,263.94K,5195.76,"Mar 30, 1999",Yes / Yes,3.81% 3.03%,"

","305,448",0.35%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.80,3.96,0.52%,75.47M,-1.73%,5.32B,16.28,4.33,-3.56%,75.08M,1.15%,9.75B,2.97,1.45,87.75%,5.42%,20.10%,284.80M,2.34,5.07%,5.77%,4.53,22.24%,2.27B,1.41,5.45%,2.84%,4.07M,20.51%,49.92,182.90,5.49%,7.90%,74.02 -4.73%,12.35%,0.39,-,1.48% 3.57%,3.55%,54.92 28.40%,-0.75%,2.70 (3.83%),12.08,2.97% 4.17%,26.24%,1.79%,1.98%,15.95%,2.70 (3.83%),4.29,6.64%,23.28%,1.36,63.66%,"Nov 17, 2025",0.67,7.03%,12.54%,55.67,2.25,4.32% 4.87%,0.91,-1.16%,-0.66%,0.74,74.67,66.55%,1.16,7.12%,6.02%,0.83,70.12,2841,1.13,Nov 05 AMC,15.95%,898.00K,70.52,"Jul 09, 1980",Yes / Yes,13.98% -3.43%,"

","747,886",0.57%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,14.04,4.07,38.54%,51.16M,1.60%,2.92B,13.95,4.10,-0.74%,31.44M,-0.28%,2.96B,2.61,1.53,59.27%,8.93%,-4.41%,206.10M,2.29,5.27%,-1.52%,5.84,30.83%,1.28B,5.73,0.09%,20.06%,2.81M,18.22%,9.98,8.60,5.34%,41.26%,61.69 -7.34%,14.31%,6.65,13.89,-9.02% 12.67%,25.67%,33.12 72.58%,51.50%,3.96 (6.93%),10.78,-2.02% 6.23%,50.38%,2.40%,2.68%,192.53%,1.40 (2.45%),2.32,3.46%,20.11%,1.51,223.52%,"Oct 15, 2025",1.53,4.67%,16.13%,54.86,3.00,1.47% 5.92%,2.21,9.31%,1.91%,1.09,55.00,36.03%,0.73,9.27%,2.34%,0.85,56.39,8000,0.57,Nov 21 BMO,19.01%,480.78K,57.16,"May 08, 1992",Yes / Yes,0.86% -0.16%,"

","410,049",1.37%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.31,9.90%,237.53M,-3.73%,2.51B,-,-0.47,0.00%,214.12M,12.20%,7.72B,-,-0.18,93.68%,6.31%,38.48%,-306.65M,0.78,-26.97%,2.34%,4.05,49.01%,3.22B,-,58.19%,-5.13%,13.52M,110.34%,-0.03,8.52,25.37%,-214.33%,11.38 -7.03%,88.93%,1.24,62.04,-18.25% 9.24%,-5.78%,4.45 137.75%,216.77%,-,16.71,4.25% -5.08%,8.26%,3.06%,3.47%,148.36%,-,2.40,-42.22%,2.79%,0.34,-54.18%,"Oct 08, 2008",0.84,3.93%,-9.52%,56.62,2.60,- -,0.84,-117.32%,-1.32%,0.67,11.05,-,-,3.70%,10.67%,0.72,10.69,36000,-,Nov 06 AMC,40.33%,3.34M,10.58,"Nov 22, 2005",Yes / Yes,-181.86% -1.72%,"

","2,409,564",-1.03%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,16.73,6.93,0.23%,697.35M,3.44%,80.84B,14.22,8.15,-1.23%,695.75M,5.74%,-,0.88,1.96,87.94%,1.36%,11.47%,5.01B,1.99,26.67%,-0.14%,2.83,28.81%,40.55B,2.07,10.93%,1.19%,9.43M,50.89%,55.99,-,16.08%,12.21%,114.99 0.82%,42.26%,-,51.66,11.82% 5.14%,6.58%,70.46 64.53%,156.37%,1.99 (1.72%),-,35.38% 13.86%,-,1.50%,1.86%,189.90%,2.00 (1.73%),-,51.01%,15.76%,1.97,164.02%,"Oct 27, 2025",-,4.22%,12.35%,72.33,2.05,11.04% 8.57%,1.78,25.58%,4.63%,1.11,120.63,30.71%,1.71,1.86%,6.54%,1.06,114.44,51800,0.74,Oct 16 BMO,20.55%,3.33M,115.93,"Dec 04, 1969",Yes / Yes,6.58% 1.92%,"

","3,524,599",1.30%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,20.82,4.34,0.75%,130.85M,-0.99%,11.82B,19.38,4.66,-17.14%,129.87M,-1.15%,14.48B,2.51,0.92,110.53%,6.59%,-7.27%,575.18M,0.56,7.61%,6.28%,3.89,-17.28%,21.16B,5.44,6.96%,7.79%,8.55M,1.13%,16.60,262.04,7.72%,29.24%,121.10 -25.38%,-5.92%,0.34,47.36,8.98% 24.35%,12.81%,86.68 4.25%,27.61%,-,12.78,7.15% 9.22%,18.61%,2.45%,2.79%,127.38%,-,0.68,3.77%,4.02%,2.52,-,-,0.16,2.82%,2.72%,47.01,1.96,- -,0.79,-1.33%,-1.03%,0.33,111.32,0.00%,1.24,4.88%,-1.26%,0.89,91.47,33000,1.07,Nov 21 BMO,-13.10%,2.20M,90.36,"Jun 28, 2018",Yes / Yes,6.08% 0.08%,"

","1,958,539",-1.21%,BJ
Bitfarms Ltd,Financial,Capital Markets,Canada,NASD,-,-,-0.24,4.98%,597.92M,-2.90%,1.80B,-,-0.11,0.00%,568.12M,-17.76%,1.60B,-,-0.04,33.93%,15.08%,72.00%,-130.32M,6.66,-89.01%,16.88%,0.86,213.61%,270.06M,2.77,53.88%,-13.81%,85.65M,102.01%,1.09,6.52,-,-17.06%,6.60 -54.39%,44.71%,0.46,-,- -,-19.14%,0.67 347.25%,420.94%,-,39.37,4.40% 42.85%,-2.78%,7.43%,10.95%,396.68%,-,5.91,29.58%,-31.18%,0.34,-,-,3.14,47.60%,-48.26%,46.16,1.00,- -,3.20,-77.60%,3.19%,3.72,5.40,-,0.12,54.38%,-17.98%,0.48,2.91,-,0.11,Nov 13 BMO,65.34%,99.65M,3.01,"Aug 16, 2019",Yes / Yes,-273.83% -20.80%,"

","47,460,914",3.44%,BITF
