Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,20.20,1.92,0.11%,2.18B,-0.39%,84.27B,17.33,2.23,0.00%,2.17B,6.70%,4.07B,3.48,0.41,54.70%,1.15%,5.28%,32.05B,2.63,-0.77%,0.15%,5.28,13.79%,20.28,1.91,8.57%,3.12%,25.06M,11.82%,1.24,31.17,5.80%,9.14%,31.03,39.72,7.44%,2.65 (6.86%),13.46,13.31%,3.65%,-2.57%,0.89,2.67 (6.89%),0.68,-0.55%,41.45%,24.72%,0.56,"Aug 15, 2024",0.77,36.15%,20.92%,62.63,0.97%,1.41%,11500,1.37,-8.82%,12.69%,2.24,39.76,Yes / Yes,1.27,-6.98%,125.12%,0.64,38.57,91.60%,-9.22%,7.06%,Aug 02 BMO,4.74M,38.70,2.61%,6.29%,8.77%,"

","3,039,187",0.34%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.40,2.91,0.34%,572.00M,-0.58%,59.04B,17.21,5.99,-0.11%,570.22M,-11.54%,1.67B,2.79,1.47,79.38%,1.24%,-8.62%,16.96B,3.48,23.29%,-0.28%,2.78,-2.48%,36.32,2.84,9.45%,3.76%,7.05M,7.37%,4.01,25.69,12.67%,8.18%,83.10,119.53,5.92%,2.11 (2.05%),49.82,1.46%,5.89%,-13.75%,1.31,2.10 (2.04%),0.86,-1.78%,44.67%,24.06%,2.88,"Aug 16, 2024",1.16,-22.59%,15.54%,38.92,1.55%,2.57%,67000,0.52,3.19%,9.86%,1.44,128.51,Yes / Yes,0.37,-44.50%,55.80%,1.35,104.29,-1.30%,1.13%,11.00%,Aug 07 BMO,2.54M,103.09,-6.56%,-6.45%,-0.89%,"

","3,416,278",-1.15%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,13.13,7.44,0.64%,117.29M,2.83%,11.42B,10.94,8.93,-17.74%,116.02M,-1.73%,883.00M,1.30,2.14,88.45%,1.88%,-2.32%,9.14B,1.25,20.14%,-3.05%,2.50,14.66%,48.17,2.03,16.16%,5.94%,2.18M,20.25%,4.40,22.22,10.08%,16.19%,68.89,105.98,8.83%,3.26 (3.34%),18.98,-0.19%,8.86%,-7.77%,1.46,3.22 (3.29%),0.71,-1.09%,22.75%,41.89%,2.35,"Sep 16, 2024",1.40,26.77%,12.27%,51.06,1.61%,2.35%,14000,0.89,-6.58%,9.66%,2.14,112.74,Yes / Yes,0.77,-14.73%,42.47%,0.75,98.40,0.22%,6.83%,1.64%,Jul 25 AMC,873.53K,97.75,0.19%,-0.58%,6.28%,"

","652,820",-0.66%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,21.00,17.46,1.49%,47.05M,3.04%,17.11B,17.60,20.82,-1.86%,45.92M,0.48%,825.65M,21.00,4.98,96.60%,1.95%,-2.40%,13.75B,1.24,46.43%,-2.79%,1.70,45.28%,58.75,6.24,6.60%,12.72%,0.90M,68.99%,17.32,21.16,1.00%,33.96%,191.50,401.98,70.17%,0.93 (0.25%),16.85,22.36%,27.27%,-8.80%,1.07,0.86 (0.23%),1.26,9.35%,17.73%,91.43%,14.09,"Jul 15, 2024",1.29,73.42%,8.14%,51.97,2.13%,4.30%,38300,0.13,17.36%,6.01%,1.75,415.00,Yes / Yes,0.10,77.69%,5.18%,0.42,372.19,4.13%,39.75%,20.40%,Jul 25 BMO,528.67K,366.59,1.76%,-0.58%,20.59%,"

","220,365",-1.50%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,19.06,28.52,0.45%,233.07M,2.19%,126.08B,13.05,41.65,-7.10%,230.61M,7.72%,6.69B,1.58,9.70,94.72%,0.87%,-0.03%,171.72B,0.73,12.43%,0.08%,1.87,6.85%,181.93,2.99,11.79%,6.02%,2.00M,16.89%,-,-,12.05%,16.65%,431.38,555.35,15.30%,6.32 (1.16%),153.75,12.18%,10.02%,-2.10%,0.83,6.22 (1.14%),-,13.24%,-,26.04%,10.85,"Sep 10, 2024",1.49,6.53%,5.48%,59.95,1.26%,2.02%,104900,0.66,3.62%,3.90%,1.67,604.53,Yes / Yes,0.58,26.46%,23.47%,0.84,541.72,0.55%,1.22%,-0.06%,Jul 17 BMO,1.07M,543.70,3.65%,2.55%,7.53%,"

","903,065",0.37%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,38.12,1.85,4.50%,186.43M,-2.03%,13.13B,37.47,1.88,0.00%,177.97M,3.73%,357.10M,5.45,0.44,97.48%,1.88%,10.90%,1.53B,8.56,8.62%,0.65%,2.86,5.91%,7.72,9.12,2.35%,6.36%,3.35M,5.23%,0.19,368.18,7.00%,24.87%,59.82,74.04,-0.21%,1.90 (2.69%),38.22,6.19%,7.23%,-4.93%,0.79,1.85 (2.63%),-,9.02%,36.70%,17.67%,1.41,"Sep 27, 2024",-,24.86%,32.29%,57.78,1.55%,2.22%,-,2.43,4.02%,23.29%,2.46,71.23,Yes / Yes,2.43,30.47%,111.34%,0.64,70.33,-10.09%,18.91%,2.00%,Jul 22 AMC,1.17M,70.39,1.47%,6.11%,6.03%,"

","754,379",0.09%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,10.86,0.63,-,419.83M,1.04%,2.86B,-,-,-,-,7.40%,464.42M,-,-,0.66%,-,1.34%,4.40B,0.65,-,-,0.45,-7.96%,5.98,1.14,-,3.70%,0.01M,-,3.15,2.17,-,8.83%,5.74,8.25,-13.34%,-,3.79,2.58%,6.65%,-17.33%,-,-,1.55,1.79%,20.87%,18.74%,0.17,"May 02, 2024",1.57,15.36%,15.42%,60.88,1.49%,1.82%,5959,0.68,3.42%,10.55%,-,-,No / Yes,0.57,29.42%,4.10%,0.07,6.79,-,-,-2.91%,-,26.75K,6.82,6.05%,8.68%,0.93%,"

","2,002",0.49%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.42,3.15,0.01%,83.97M,2.28%,641.53M,9.19,0.83,0.00%,83.96M,5.38%,464.42M,-,0.19,22.63%,0.71%,1.33%,4.40B,0.15,-1.81%,-0.36%,3.24,-6.49%,58.56,0.13,16.46%,3.70%,0.59M,14.85%,15.73,0.49,-,8.83%,6.10,8.91,-9.91%,0.43 (5.67%),0.85,2.56%,6.65%,-14.25%,1.04,0.16 (2.07%),1.55,1.79%,20.87%,25.16%,0.18,"May 02, 2024",1.57,114.63%,15.42%,62.26,1.59%,2.09%,5959,0.68,3.42%,10.55%,1.22,11.29,Yes / Yes,0.57,-,8.17%,0.64,7.55,1.41%,-12.87%,-2.91%,Aug 08 BMO,182.89K,7.64,5.23%,7.33%,0.88%,"

","117,596",1.19%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.62,1.39%,87.87M,0.70%,1.51B,-,-0.07,0.00%,86.68M,5.08%,-54.12M,-,-0.02,90.76%,2.05%,7.18%,235.12M,6.42,87.41%,-2.95%,3.45,17.86%,12.70,1.35,3.29%,-2.91%,1.78M,14.19%,0.09,191.41,3.90%,-4.59%,12.44,17.36,17.53%,0.72 (4.20%),39.23,-,-3.01%,-1.15%,0.90,0.72 (4.20%),-,-1.67%,20.40%,37.94%,0.33,"Sep 19, 2024",-,-159.80%,9.48%,65.50,1.33%,2.18%,243,0.61,5.62%,-23.02%,2.50,15.67,Yes / Yes,0.61,-32.46%,-,0.51,17.14,-0.19%,-46.52%,6.19%,Aug 01 AMC,515.13K,17.16,2.16%,6.84%,16.85%,"

","262,235",0.12%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,75.69,2.10,4.08%,55.58M,-1.01%,8.98B,35.87,4.44,-20.76%,54.03M,-6.87%,122.24M,4.70,0.44,96.66%,4.37%,-1.89%,1.13B,7.93,10.76%,1.77%,1.27,-9.16%,12.48,12.76,26.01%,13.13%,2.36M,22.92%,1.93,82.34,16.10%,20.80%,88.47,221.83,10.30%,-,223.04,47.62%,13.64%,-28.23%,1.46,-,1.10,33.20%,67.43%,79.95%,12.07,-,1.77,17.95%,12.57%,43.66,6.15%,6.48%,475,0.43,68.32%,10.80%,1.56,220.92,Yes / Yes,0.27,-12.35%,0.00%,1.17,155.54,5.81%,32.35%,49.99%,Aug 08 AMC,1.85M,159.20,-5.92%,-14.66%,-4.04%,"

","2,167,427",2.35%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.55,1.23%,492.85M,11.12%,7.16B,14.17,1.02,2.58%,487.63M,12.59%,-1255.00M,-,0.13,98.34%,2.77%,-14.66%,4.49B,1.59,3.06%,-3.01%,2.48,-11.70%,12.02,1.21,11.48%,-8.49%,13.50M,25.56%,0.84,17.22,8.70%,-18.78%,8.52,18.80,-2.75%,-,16.85,-,-11.00%,-22.93%,1.39,-,1.75,9.00%,43.12%,70.07%,0.63,-,2.93,-1186.31%,6.68%,61.50,4.23%,4.14%,9800,0.96,3.74%,-27.94%,1.85,19.00,Yes / Yes,0.92,48.60%,-,0.53,14.58,3.14%,25.16%,12.02%,Aug 08 BMO,5.45M,14.49,11.39%,-1.86%,-0.77%,"

","2,916,349",-0.62%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,53.41,1.78,35.29%,232.08M,6.53%,34.05B,23.90,3.97,-0.03%,231.76M,-1.99%,641.00M,3.61,0.26,61.27%,1.93%,-31.30%,15.31B,2.22,-35.69%,-0.56%,1.45,-34.65%,16.02,5.93,78.61%,2.82%,4.48M,-41.42%,10.32,9.20,14.80%,11.03%,86.05,165.76,-35.06%,2.64 (2.78%),30.08,-1.12%,4.36%,-42.71%,1.00,2.64 (2.78%),1.15,2.19%,70.66%,10.37%,3.40,"May 31, 2024",1.58,-41.42%,7.43%,44.67,4.04%,3.29%,62000,1.71,-3.09%,4.19%,2.42,129.36,Yes / Yes,1.56,111.76%,92.56%,1.24,95.14,0.62%,95.92%,5.26%,Aug 19 BMO,3.08M,94.97,-0.86%,-8.94%,-26.26%,"

","3,834,994",-0.18%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,33.53,2.49,0.12%,386.18M,1.74%,32.21B,14.88,5.60,-28.72%,384.51M,11.08%,961.00M,4.41,1.45,94.42%,1.30%,9.95%,16.82B,1.91,3.72%,0.69%,2.69,25.50%,35.69,2.34,13.50%,1.26%,5.00M,20.60%,1.31,63.91,7.60%,6.66%,58.82,83.80,16.67%,3.11 (3.73%),-,-,1.94%,-0.47%,0.92,3.08 (3.69%),0.96,5.54%,26.08%,41.81%,1.45,"Jul 08, 2024",1.03,0.67%,21.49%,76.36,1.30%,1.89%,14375,2.43,-2.05%,5.71%,2.00,85.21,Yes / Yes,2.22,23.05%,96.17%,0.71,83.16,5.19%,15.14%,9.38%,Jul 25 AMC,1.86M,83.41,4.47%,10.21%,17.85%,"

","1,325,186",0.30%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.93,4.66,1.86%,25.37M,0.15%,1.15B,12.78,3.62,-0.38%,24.35M,-0.86%,119.60M,0.99,0.78,83.46%,1.75%,8.76%,869.30M,1.32,-4.71%,-1.45%,3.17,6.90%,41.09,1.13,-0.69%,3.80%,0.43M,17.54%,-,-,10.00%,12.11%,36.65,49.00,17.54%,-,18.77,0.97%,11.64%,-5.49%,0.23,1.16 (2.50%),-,1.82%,-,26.37%,0.98,"Aug 14, 2024",0.42,1.75%,17.54%,56.57,1.71%,2.34%,717,0.01,2.52%,13.76%,2.50,52.50,Yes / Yes,0.00,-4.02%,24.70%,0.75,46.02,-3.05%,1.35%,0.84%,Jul 31 AMC,134.48K,46.31,0.41%,5.23%,9.71%,"

","100,937",0.63%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.59,3.92,1.53%,100.25M,3.38%,8.92B,19.03,4.66,-4.93%,98.98M,3.93%,397.90M,1.43,0.94,101.46%,2.06%,3.72%,5.07B,1.76,14.87%,3.24%,3.13,20.11%,18.27,4.85,11.36%,6.70%,2.04M,25.42%,2.98,29.78,15.76%,24.75%,57.55,94.38,32.82%,0.64 (0.72%),43.12,3.48%,8.42%,-6.10%,0.90,0.60 (0.68%),1.35,2.74%,19.64%,53.99%,2.01,"Oct 01, 2024",1.35,27.16%,15.63%,52.85,1.68%,2.10%,37761,1.60,10.86%,7.85%,1.23,100.91,Yes / Yes,1.57,23.73%,17.27%,0.65,89.30,-0.02%,9.69%,9.61%,Aug 05 AMC,650.78K,88.62,-0.14%,2.22%,14.78%,"

","426,000",-0.76%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,37.82,4.78,1.01%,48.73M,-0.38%,8.82B,36.37,4.98,0.00%,48.16M,-3.26%,226.28M,4.91,1.13,95.47%,2.24%,8.51%,611.17M,14.43,7.34%,-3.00%,3.82,-2.13%,56.87,3.18,7.12%,5.07%,1.08M,1.97%,0.81,223.84,7.70%,9.09%,154.75,192.61,-1.39%,5.17 (2.86%),25.79,12.15%,5.26%,-6.04%,1.01,5.08 (2.81%),-,13.86%,43.46%,16.95%,3.43,"Jun 28, 2024",-,27.81%,39.95%,48.62,1.26%,1.95%,96,0.62,39.57%,37.02%,2.21,192.06,Yes / Yes,0.55,17.74%,113.95%,0.79,183.05,1.52%,3.78%,13.88%,Jul 23 AMC,282.63K,180.98,-2.03%,2.22%,3.65%,"

","222,200",-1.13%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,21.14,0.84,0.78%,203.14M,9.34%,3.62B,12.06,1.47,0.00%,202.99M,5.80%,170.66M,-,0.34,75.37%,2.67%,15.63%,1.10B,3.28,132.75%,3.26%,3.71,60.14%,17.92,0.99,10.46%,3.53%,5.41M,100.68%,2.91,6.07,-,4.99%,8.30,17.48,36.31%,-,-,-,3.85%,1.14%,0.95,-,2.65,20.20%,28.49%,113.01%,0.60,"Jan 29, 2014",3.62,332.63%,23.73%,65.84,3.29%,3.53%,4869,0.21,20.50%,15.45%,2.08,19.18,Yes / Yes,0.21,8609.68%,0.00%,0.95,17.35,-3.84%,31.26%,28.91%,Jul 25 AMC,1.46M,17.68,7.39%,11.30%,28.48%,"

","1,392,427",1.90%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.53,67.77,23.75%,43.40M,2.75%,16.21B,5.52,67.86,-0.01%,32.95M,-6.36%,2.91B,2.05,10.46,98.15%,2.94%,-3.54%,16.01B,1.01,-7.09%,0.21%,3.26,0.04%,327.53,1.14,10.01%,6.43%,0.97M,5.53%,-,-,2.70%,23.30%,343.36,417.92,5.93%,7.51 (2.01%),3.14,94.32%,16.54%,-10.38%,0.62,7.25 (1.94%),-,14.93%,-,9.08%,7.94,"Sep 16, 2024",0.50,125.43%,17.52%,51.17,1.56%,2.27%,2844,0.24,20.69%,18.15%,2.21,423.50,Yes / Yes,0.24,2.71%,11.29%,0.65,373.46,-2.14%,2.29%,15.78%,Jul 31 AMC,297.24K,374.54,0.32%,-0.65%,-1.00%,"

","193,824",0.29%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,62.35,4.69,0.53%,123.30M,4.97%,36.17B,30.55,9.57,-25.18%,122.97M,10.63%,583.40M,3.04,1.81,111.34%,2.16%,16.94%,5.47B,6.62,9.25%,0.32%,3.29,12.19%,37.96,7.70,30.50%,4.93%,2.65M,51.16%,1.47,198.82,20.54%,13.13%,159.95,298.58,18.19%,1.54 (0.53%),53.55,12.25%,6.18%,-2.11%,1.57,1.56 (0.53%),0.79,9.32%,43.91%,82.73%,7.24,"May 23, 2024",0.79,10.46%,18.64%,67.44,2.26%,2.72%,14900,1.17,7.97%,10.67%,1.65,294.37,Yes / Yes,1.01,17.56%,35.45%,1.17,293.54,0.37%,3.39%,8.57%,Jul 17 AMC,804.76K,292.27,5.27%,13.67%,20.35%,"

","941,071",-0.43%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.93,4.56,2.06%,37.42M,3.10%,1.86B,10.95,4.55,-10.97%,36.56M,6.04%,171.29M,1.21,1.15,75.44%,1.69%,22.73%,893.05M,2.09,-9.51%,-0.12%,3.93,20.62%,45.08,1.11,-0.83%,1.23%,0.62M,24.76%,-,-,9.00%,10.38%,32.97,54.88,11.62%,1.05 (2.10%),8.20,5.78%,7.90%,-9.18%,0.99,1.01 (2.03%),-,25.55%,-,51.17%,1.76,"Sep 16, 2024",0.05,-19.29%,24.73%,58.69,2.66%,3.85%,-,0.24,26.10%,19.18%,1.40,58.75,Yes / Yes,0.24,-7.75%,19.71%,0.45,49.51,2.31%,12.26%,12.34%,Jul 22 AMC,157.75K,49.84,-0.72%,12.87%,21.09%,"

","70,434",0.67%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,17.89,5.76,7.39%,45.78M,5.33%,4.63B,10.60,9.72,0.10%,41.56M,-2.11%,282.80M,1.19,3.15,91.52%,1.83%,-10.64%,3.80B,1.22,16.22%,1.19%,2.17,-6.73%,27.03,3.81,12.11%,5.01%,0.76M,21.45%,46.56,2.21,15.00%,21.79%,73.84,117.66,1.50%,-,8.81,5.24%,12.07%,-12.45%,1.45,-,1.19,8.26%,19.98%,39.50%,2.99,-,1.19,-11.00%,12.16%,56.00,2.12%,2.88%,10000,1.99,7.99%,7.43%,1.80,127.00,Yes / Yes,0.93,6.04%,0.00%,1.03,101.37,-2.18%,-1.60%,5.02%,Jul 19 BMO,351.37K,103.01,4.16%,-0.51%,0.84%,"

","361,763",1.62%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,25.20,0.77,2.09%,26.26M,5.06%,489.70M,15.82,1.23,0.00%,24.57M,-1.01%,30.60M,2.83,0.32,94.25%,3.84%,4.72%,898.98M,0.54,2.03%,-0.66%,4.55,39.06%,19.92,0.98,8.90%,1.06%,0.94M,1.51%,24.37,0.80,8.90%,6.19%,13.38,20.66,26.20%,0.09 (0.44%),1.61,-16.09%,2.64%,-5.57%,1.31,0.10 (0.51%),3.43,52.64%,32.58%,45.81%,0.67,"Aug 21, 2024",3.43,9.72%,22.51%,54.76,2.68%,3.36%,915,1.48,-52.73%,3.40%,1.90,22.40,Yes / Yes,1.32,15.89%,8.97%,0.77,19.45,1.27%,-17.01%,-57.60%,Aug 07 AMC,207.34K,19.51,1.33%,4.95%,17.26%,"

","160,024",0.31%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,38.48,1.86,0.02%,164.32M,6.19%,11.82B,16.41,4.35,0.00%,162.24M,-0.52%,309.59M,132.67,1.51,43.87%,3.46%,-14.72%,4.31B,2.74,43.30%,2.47%,3.12,-21.53%,23.41,3.05,33.77%,4.45%,5.62M,40.38%,29.92,2.39,0.29%,8.39%,49.94,98.20,-2.55%,-,-,4.28%,7.30%,-27.28%,0.45,-,1.76,9.62%,52.45%,42.99%,3.24,"Sep 01, 2017",1.80,77.30%,8.12%,51.04,2.64%,4.60%,55506,0.18,43.89%,7.18%,1.23,96.33,Yes / Yes,0.12,-6.97%,0.00%,0.55,69.70,-0.03%,-51.00%,32.08%,Jul 31 BMO,1.80M,71.41,2.75%,-3.14%,-9.86%,"

","982,805",2.45%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.36,40.16%,298.70M,-0.29%,8.43B,11.62,2.37,1.11%,192.67M,1.29%,-403.78M,-,0.41,70.53%,7.28%,3.00%,6.53B,1.29,-11.09%,0.96%,4.59,12.03%,14.43,1.90,157.08%,0.03%,14.03M,12.21%,3.59,7.65,26.20%,0.15%,17.65,27.62,15.80%,0.18 (0.65%),34.11,-,-5.34%,-0.51%,0.78,0.24 (0.87%),0.50,13.09%,50.24%,55.69%,0.15,"Jun 14, 2024",0.50,-315.56%,2.93%,58.32,0.32%,0.54%,10000,1.25,18.38%,-6.18%,3.00,27.50,Yes / Yes,0.71,-154.62%,10.50%,1.18,27.49,-13.17%,-148.83%,21.94%,Aug 08 BMO,3.06M,27.48,0.49%,1.17%,7.77%,"

","3,608,180",-0.04%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.47,5.14,0.20%,345.00M,-0.91%,34.65B,17.82,5.62,-0.09%,344.87M,6.36%,1.78B,3.42,1.64,70.83%,1.84%,3.29%,14.81B,2.34,4.66%,0.87%,3.37,13.47%,62.31,1.61,5.87%,2.71%,6.35M,12.69%,4.35,23.01,5.70%,8.42%,80.46,105.99,10.04%,3.33 (3.33%),-,10.30%,3.94%,-5.56%,0.35,3.30 (3.30%),0.97,3.81%,63.46%,24.41%,1.83,"Aug 14, 2024",1.04,-26.02%,17.08%,59.82,1.56%,1.93%,14592,1.23,-4.43%,12.04%,3.37,97.14,Yes / Yes,1.10,-10.54%,44.93%,0.89,99.23,1.27%,1.88%,9.38%,Aug 01 AMC,1.89M,100.10,1.49%,6.65%,9.11%,"

","1,684,763",0.88%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,14.29,0.48,9.64%,116.12M,4.12%,795.49M,7.37,0.93,0.08%,105.14M,-28.56%,56.09M,0.62,0.19,96.31%,1.99%,-29.44%,689.48M,1.15,-16.48%,-7.35%,2.11,-30.52%,6.16,1.11,47.91%,3.09%,2.09M,-31.97%,0.72,9.55,23.03%,8.10%,6.02,11.35,-30.09%,-,9.92,6.59%,3.53%,-39.82%,1.05,-,2.18,-8.47%,26.89%,13.45%,0.36,"Aug 11, 2021",2.72,-10.66%,14.39%,32.88,2.86%,4.90%,911,1.24,-9.32%,8.14%,1.29,10.64,Yes / Yes,1.22,-67.63%,0.00%,0.63,6.89,-1.50%,-8.68%,-0.70%,Aug 01 BMO,992.49K,6.83,-14.50%,-21.20%,-27.18%,"

","624,933",-0.87%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.33,2.98%,23.55M,1.81%,1.18B,6.07,8.17,-0.95%,22.96M,2.14%,-196.00M,-,1.50,108.61%,8.34%,6.46%,1.25B,0.94,164.68%,-3.03%,14.54,-2.76%,41.71,1.19,44.86%,-4.04%,1.91M,3.55%,10.58,4.69,13.00%,-17.64%,34.74,54.55,-2.25%,-,6.84,-,-4.41%,-9.06%,1.56,-,-,-1.79%,66.26%,42.80%,1.97,-,-,-7525.61%,22.96%,58.64,3.60%,4.03%,7400,3.50,5.59%,-15.67%,1.80,61.00,Yes / Yes,3.50,23.27%,-,0.79,48.28,2.67%,7.72%,9.16%,Aug 07 AMC,131.73K,49.61,2.59%,10.30%,7.77%,"

","103,747",2.75%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.37,5.96,11.07%,285.45M,1.14%,68.48B,32.15,7.49,-0.01%,252.72M,-0.66%,1.71B,2.45,1.82,82.48%,0.73%,3.45%,15.63B,4.38,27.59%,1.12%,1.66,11.17%,29.13,8.26,12.60%,7.98%,1.83M,32.01%,1.35,178.33,16.48%,21.61%,156.72,249.00,21.33%,2.28 (0.95%),33.03,-0.37%,10.53%,-3.35%,1.13,2.24 (0.93%),1.10,1.38%,42.60%,53.56%,4.66,"Sep 17, 2024",1.50,45.58%,15.71%,52.27,1.16%,2.02%,48000,0.98,5.89%,10.95%,2.28,255.92,Yes / Yes,0.96,48.52%,45.09%,0.73,239.94,-1.21%,0.41%,3.47%,Jul 30 BMO,1.11M,240.66,0.59%,0.09%,10.76%,"

","812,085",0.30%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.10,2.03,0.00%,2.06B,-0.96%,21.32B,5.21,1.99,-,2.06B,-4.60%,4.18B,-,0.56,1.59%,0.47%,-13.24%,32.79B,0.65,-10.21%,-8.73%,4.53,-11.16%,8.65,1.20,-5.68%,6.00%,9.61M,-2.82%,1.80,5.76,-5.50%,23.39%,9.35,12.78,-11.83%,1.31 (12.67%),3.67,2.43%,10.02%,-18.88%,1.23,3.37 (32.45%),1.20,10.43%,33.76%,10.97%,0.27,"Jun 25, 2024",1.48,-26.83%,27.09%,44.99,2.13%,2.42%,-,1.56,-3.88%,12.74%,3.38,12.21,Yes / Yes,1.34,-7.07%,73.28%,0.53,10.34,-2.01%,-10.06%,6.36%,Aug 13 AMC,2.12M,10.37,-0.63%,-6.23%,-10.17%,"

","1,130,067",0.29%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,19.38,0.38,-,1.98B,2.49%,14.63B,8.73,0.85,-,-,10.09%,884.01M,6.25,0.17,1.32%,-,-1.07%,7.17B,2.04,40.41%,11.64%,2.07,-13.72%,8.56,0.87,48.64%,1.70%,2.19M,9.12%,2.42,3.06,3.10%,4.32%,6.21,9.11,-13.92%,0.24 (3.19%),19.03,-31.61%,2.90%,-18.55%,1.06,0.08 (1.06%),2.33,2.22%,45.11%,19.48%,0.19,"May 08, 2024",2.35,157.18%,22.16%,65.13,1.91%,2.35%,8328,0.70,4.14%,12.33%,1.00,10.84,No / Yes,0.58,-2.59%,14.53%,0.92,7.43,12.07%,56.41%,-13.76%,Aug 07 AMC,1.06M,7.42,7.56%,9.02%,-4.64%,"

","974,422",-0.13%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,5.75,2.72,8.17%,215.65M,4.62%,3.37B,10.60,1.48,-0.34%,197.91M,-4.17%,442.59M,-,0.34,55.70%,1.92%,9.75%,912.29M,3.70,14.11%,0.12%,3.23,11.71%,16.80,0.93,29.25%,0.75%,3.79M,13.58%,-,-,-,5.82%,10.65,17.26,10.14%,0.44 (2.80%),7.72,19.60%,14.42%,-9.39%,0.89,0.43 (2.75%),-,-0.67%,-,46.85%,0.54,"Sep 03, 2024",0.07,999.21%,18.59%,55.81,2.75%,3.64%,1744,0.03,55.88%,48.51%,1.80,18.70,Yes / Yes,0.03,-46.32%,28.68%,0.58,15.34,2.65%,1.15%,-8.86%,Jul 25 AMC,1.18M,15.64,-0.28%,7.12%,15.01%,"

","680,465",1.96%,EBC
