Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",44.71,1.43,8.71%,962.97M,12.57%,67.68B,36.15,1.76,0.00%,879.47M,23.28%,1.39B,3.31,0.37,82.60%,1.40%,21.22%,4.36B,15.51,11.75%,-0.46%,2.75,20.90%,7.81,8.16,12.71%,17.19%,12.34M,25.47%,3.48,18.30,13.50%,19.47%,46.21,62.90,30.10%,-,68.08,17.85%,17.43%,1.35%,1.30,-,6.34,16.03%,44.33%,37.96%,1.40,-,6.41,4.39%,36.28%,79.39,3.19%,1.95%,11700,0.01,9.17%,31.92%,2.15,61.67,Yes / Yes,0.01,8.12%,0.00%,2.15,62.70,4.30%,0.90%,12.39%,Nov 21 AMC,4.49M,63.75,14.05%,17.90%,18.89%,"

","9,658,313",1.67%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-3.06,2.28%,116.63M,4.56%,2.64B,10.53,2.04,0.00%,115.20M,1.32%,-357.00M,-,0.68,81.92%,6.88%,-39.97%,4.80B,0.55,-53.33%,-2.62%,1.92,-37.11%,12.60,1.71,25.17%,-5.05%,7.92M,-56.26%,1.56,13.82,-,-21.03%,18.70,51.23,-57.13%,-,7.13,-,-8.69%,-57.95%,2.02,-,0.38,1.95%,60.20%,15.19%,1.30,-,0.93,-214.93%,3.50%,36.27,3.42%,4.74%,15100,2.34,-10.64%,-7.44%,2.76,22.83,Yes / Yes,1.77,-73.60%,-,1.89,20.48,-8.17%,-10.97%,-16.42%,Nov 08 BMO,4.13M,21.54,5.62%,-32.95%,-40.70%,"

","7,803,416",5.18%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,44.01,0.57,33.99%,1.62B,2.63%,45.57B,48.82,0.51,-1.93%,1.19B,-2.61%,1.03B,62.87,0.01,51.35%,1.14%,10.62%,28.86B,1.58,-100.13%,-0.39%,1.85,9.60%,2.33,10.72,51719.15%,7.38%,13.49M,53.75%,3.27,7.64,0.70%,28.94%,13.51,26.91,54.42%,-,50.08,-,14.01%,-7.10%,1.06,-,0.86,45.92%,27.79%,85.05%,0.81,-,1.13,138.25%,0.91%,51.48,2.03%,3.07%,78000,0.96,24.69%,3.57%,1.65,29.44,Yes / Yes,0.76,-24.16%,0.00%,0.80,24.32,1.43%,440.54%,27.21%,Nov 05 AMC,7.29M,25.00,0.11%,-0.04%,14.37%,"

","5,826,382",2.80%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,27.08,4.92,2.25%,22.78M,3.02%,3.08B,21.29,6.26,-3.34%,22.27M,10.39%,107.27M,3.38,1.67,85.72%,1.54%,14.23%,756.90M,4.07,1.79%,3.77%,3.68,23.13%,59.20,2.25,15.75%,3.76%,0.34M,43.68%,0.07,1912.33,8.00%,9.69%,90.80,133.00,26.08%,2.51 (1.89%),-,6.54%,4.24%,0.14%,0.64,2.46 (1.85%),0.31,6.83%,33.55%,46.67%,2.78,"Dec 16, 2024",0.38,-0.47%,28.93%,71.16,2.15%,2.17%,1281,1.05,12.74%,14.17%,1.75,135.62,Yes / Yes,0.88,47.29%,48.72%,1.68,132.32,-6.82%,19.15%,21.55%,Nov 07 AMC,93.30K,133.18,6.41%,8.45%,18.11%,"

","156,582",0.65%,CPK
Veren Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,3.83,1.39,2.04%,619.93M,0.75%,4.61B,5.70,0.94,0.00%,602.97M,-14.70%,787.08M,0.75,0.22,45.23%,2.63%,-27.05%,2.83B,1.63,-53.01%,-3.68%,2.83,-37.69%,8.07,0.66,160.13%,3.96%,15.85M,-23.93%,0.01,760.12,5.09%,6.97%,4.90,9.28,-22.94%,0.33 (6.20%),9.02,-,11.70%,-42.45%,2.19,0.33 (6.14%),0.88,9.28%,32.43%,8.98%,0.19,"Dec 13, 2024",0.88,218.08%,29.62%,42.57,2.43%,3.85%,777,0.43,9.96%,27.80%,1.27,8.18,Yes / Yes,0.35,129.12%,-,1.39,5.43,17.62%,35.52%,-0.45%,Oct 31 BMO,5.60M,5.34,0.14%,-9.77%,-27.09%,"

","7,792,439",-1.66%,CPG
The Campbell's Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,24.24,1.89,34.14%,298.00M,5.54%,13.92B,13.59,3.38,-0.01%,196.00M,-2.42%,567.00M,4.76,0.88,55.09%,7.61%,-7.85%,9.64B,1.45,3.13%,-2.92%,6.56,3.87%,12.73,3.61,6.41%,4.15%,14.91M,11.62%,0.36,128.93,5.09%,15.21%,39.65,52.81,6.25%,1.54 (3.36%),20.85,15.98%,5.77%,-13.02%,0.17,1.48 (3.22%),0.22,3.60%,30.51%,15.84%,0.91,"Oct 03, 2024",0.61,-33.74%,13.71%,52.38,1.90%,2.00%,14400,1.99,2.98%,5.88%,2.82,51.12,Yes / Yes,1.59,-101.79%,78.31%,1.37,45.29,-0.82%,1.69%,10.88%,Dec 04 BMO,2.27M,45.93,1.63%,-2.67%,-0.04%,"

","3,115,852",1.41%,CPB
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,-,-,26.57%,31.10M,-8.46%,3.94B,5.75,16.39,0.00%,30.54M,-6.11%,634.12M,-,3.93,68.30%,4.93%,3.30%,3.48B,1.13,-12.82%,2.37%,4.93,-5.84%,55.68,1.69,11.94%,12.04%,1.51M,0.18%,24.69,3.81,1.40%,29.34%,80.01,114.00,-11.40%,6.36 (6.76%),-,42.38%,16.22%,-17.38%,1.45,5.65 (6.00%),0.99,26.43%,32.08%,17.72%,3.98,"Dec 02, 2024",1.09,44.49%,22.04%,42.02,5.83%,3.47%,7625,0.80,1.45%,18.20%,1.19,147.00,Yes / Yes,0.69,-25.80%,26.82%,2.26,93.37,-1.18%,-2.36%,-1.50%,Nov 20 AMC,305.47K,94.19,-4.73%,-2.96%,-2.55%,"

","690,179",0.88%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,27.69,2.78,0.02%,933.35M,4.21%,102.55B,21.55,3.58,0.00%,933.12M,-0.06%,2.60B,1.87,0.91,74.22%,0.73%,-7.36%,10.62B,9.66,10.42%,-0.30%,2.72,-0.89%,35.01,2.20,17.96%,4.31%,6.84M,6.75%,0.26,299.23,14.79%,8.23%,69.27,91.58,-2.53%,0.55 (0.72%),67.60,8.14%,5.59%,-15.85%,0.97,0.56 (0.73%),0.46,11.29%,38.14%,11.25%,1.51,"Dec 27, 2024",0.53,-16.11%,35.87%,48.73,2.18%,1.88%,18233,0.50,27.29%,24.50%,1.67,90.23,Yes / Yes,0.42,5.36%,18.07%,1.72,76.69,-1.39%,-1.84%,4.52%,Oct 23 AMC,2.52M,77.06,0.53%,-3.84%,-6.14%,"

","4,340,992",0.48%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.50,16.61%,155.32M,14.99%,1.27B,23.19,0.34,-0.17%,132.08M,14.83%,-78.28M,-,0.04,70.58%,7.58%,-3.07%,684.37M,1.86,2913.94%,-1.73%,4.89,0.64%,3.75,2.11,13.02%,-8.56%,10.01M,-59.71%,4.47,1.77,-,-12.97%,6.29,21.26,-59.22%,-,18.28,-21.68%,-13.13%,-62.84%,1.44,-,2.53,37.04%,53.37%,25.60%,0.34,-,2.53,49.41%,-15.95%,65.03,4.74%,4.39%,1295,0.01,12.36%,-11.44%,1.67,10.48,Yes / Yes,0.01,59.19%,-,6.32,7.11,1.21%,373.93%,6.37%,Oct 24 AMC,2.05M,7.90,10.40%,5.80%,-17.08%,"

","12,943,042",11.11%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,44.69,0.17,58.02%,867.80M,6.51%,6.67B,12.06,0.62,0.00%,365.17M,-0.53%,157.50M,2.38,0.21,40.19%,3.21%,-21.15%,6.15B,1.08,40.96%,-0.13%,2.37,-29.69%,4.66,1.62,19.73%,1.36%,11.72M,-33.71%,0.35,21.69,18.77%,4.40%,6.93,13.30,-39.37%,-,28.08,-,1.89%,-43.38%,1.90,-,0.55,0.52%,61.82%,8.66%,0.25,"Feb 14, 2020",0.85,-59.34%,9.72%,48.61,2.49%,3.29%,11791,1.08,5.90%,2.56%,2.05,10.16,Yes / Yes,1.06,4645.00%,0.00%,1.35,7.32,-0.16%,-18.83%,1.83%,Nov 06 AMC,4.94M,7.53,2.10%,-7.87%,-24.98%,"

","6,645,745",2.87%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",58.01,16.56,0.23%,443.13M,4.50%,429.47B,48.87,19.66,-2.00%,442.04M,7.82%,7.37B,6.27,3.79,69.01%,1.36%,5.72%,254.45B,1.69,7.77%,-0.98%,3.29,18.17%,53.31,18.03,10.18%,10.61%,5.99M,66.18%,24.93,38.54,9.26%,30.27%,569.87,976.30,45.57%,4.65 (0.48%),64.79,14.93%,22.23%,-1.58%,0.81,4.50 (0.47%),0.44,10.86%,12.61%,68.62%,17.77,"Nov 01, 2024",0.97,17.07%,3.65%,67.82,2.17%,1.83%,333000,0.42,5.02%,2.90%,2.08,940.37,Yes / Yes,0.40,8.85%,26.32%,1.78,964.01,-0.27%,4.11%,0.96%,Dec 12 AMC,1.82M,960.89,4.79%,6.51%,16.38%,"

","3,238,519",-0.32%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-5.45,14.61%,386.88M,16.09%,5.25B,119.05,0.15,-0.26%,238.46M,35.45%,-1133.32M,-,-0.08,62.16%,12.37%,73.80%,557.68M,9.42,-487.62%,41.62%,2.82,265.12%,-2.61,-,103.98%,-139.29%,29.49M,-,0.87,20.70,-,-,2.61,18.35,426.45%,-,-,-,-,-1.33%,-,-,3.63,-1.31%,27.90%,593.87%,1.06,-,3.63,-299.27%,6.63%,69.51,7.56%,6.67%,286,-,15.77%,-203.22%,1.08,19.58,Yes / Yes,-,-991.26%,-,0.85,18.23,-3.69%,-1570.06%,-15.54%,Nov 06 AMC,10.47M,18.11,15.75%,31.19%,116.75%,"

","8,899,791",-0.66%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,46.95,1.26,13.91%,103.41M,12.18%,6.36B,30.87,1.91,-0.94%,90.20M,24.85%,140.46M,-,0.38,82.13%,20.84%,70.31%,628.55M,10.12,44.68%,-0.70%,19.70,86.74%,6.10,9.67,40.59%,20.38%,18.80M,133.04%,3.53,16.73,-,25.53%,20.84,61.66,81.74%,-,44.63,9.67%,21.77%,-4.27%,0.50,-,3.64,14.14%,98.44%,183.25%,2.46,-,3.70,56.02%,22.81%,67.41,3.62%,5.53%,352,0.01,39.67%,22.35%,1.00,74.90,Yes / Yes,0.01,46.33%,0.00%,1.57,57.54,6.15%,45.44%,47.69%,Oct 30 AMC,954.22K,59.03,9.57%,20.91%,73.66%,"

","1,500,916",2.59%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,32.53,7.51,10.49%,200.81M,0.56%,47.99B,14.96,16.33,-18.16%,176.38M,4.16%,1.51B,3.45,3.50,89.81%,5.65%,4.60%,293.96B,0.16,8.58%,0.17%,6.74,12.96%,4.70,52.00,9.31%,2.33%,9.96M,21.33%,15.94,15.32,9.43%,230.62%,195.83,251.56,18.92%,2.16 (0.88%),16.01,13.27%,32.82%,-2.91%,0.44,2.08 (0.85%),0.51,10.39%,2.96%,24.72%,4.26,"Nov 15, 2024",0.88,-12.10%,1.04%,57.39,1.36%,1.81%,46000,5.58,12.12%,0.51%,2.00,272.13,Yes / Yes,4.84,-98.84%,27.09%,1.00,245.02,1.84%,3.52%,14.69%,Nov 06 BMO,1.48M,244.23,1.20%,4.69%,4.66%,"

","1,483,963",-0.32%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.60,8.42,0.08%,1.18B,-6.73%,137.06B,12.99,8.17,-5.10%,1.15B,1.47%,9.91B,1.80,1.78,84.38%,1.94%,-5.63%,55.02B,2.49,-12.07%,0.47%,3.47,-10.65%,43.34,2.45,5.95%,10.42%,22.36M,-7.64%,5.26,20.18,7.00%,20.31%,101.29,134.71,-8.11%,3.14 (2.96%),14.82,11.22%,14.83%,-21.24%,1.19,2.92 (2.75%),1.16,26.88%,30.11%,4.74%,2.66,"Nov 08, 2024",1.30,-7.99%,25.17%,39.74,2.78%,2.20%,9900,0.37,-7.55%,18.02%,1.59,134.83,Yes / Yes,0.34,-24.11%,43.16%,3.63,111.75,-2.61%,6.84%,-8.90%,Oct 31 BMO,6.45M,106.10,-3.90%,-2.59%,-7.09%,"

","23,438,035",-5.06%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,13.00,7.74,3.65%,64.60M,3.43%,6.51B,7.66,13.14,-6.35%,61.65M,13.71%,511.00M,-,2.66,88.90%,2.31%,9.45%,1.83B,3.56,40.89%,-0.44%,3.10,22.13%,72.49,1.39,26.58%,3.45%,1.42M,68.30%,14.21,7.09,-3.69%,11.43%,59.03,103.05,54.58%,-,78.46,-11.06%,3.91%,-2.32%,1.42,-,-,3.13%,-,70.52%,2.52,-,-,16.49%,40.14%,63.42,1.98%,2.71%,6800,2.21,9.18%,27.91%,1.78,111.00,Yes / Yes,1.82,-69.95%,0.00%,1.25,99.42,-21.73%,4.16%,-38.34%,Oct 23 BMO,458.12K,100.66,4.78%,7.26%,18.86%,"

","574,699",1.25%,COOP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,57.05,1.79,0.50%,199.16M,2.94%,20.58B,25.10,4.08,-20.33%,198.16M,-5.03%,359.30M,4.59,1.00,97.83%,1.13%,8.53%,3.80B,5.41,14.20%,-1.05%,1.90,11.69%,39.80,2.57,11.55%,3.02%,2.24M,20.70%,0.55,187.39,12.43%,4.65%,82.21,112.38,8.23%,0.02 (0.02%),108.75,15.98%,3.42%,-8.88%,0.97,-,1.18,8.41%,61.17%,24.55%,2.05,"Jul 26, 2023",1.99,29.89%,16.90%,48.03,1.73%,2.05%,15000,0.33,8.25%,9.45%,1.95,115.93,Yes / Yes,0.33,22.11%,1.02%,2.74,100.80,0.55%,5.38%,7.80%,Dec 05 AMC,1.18M,102.40,-0.04%,-3.16%,4.71%,"

","3,222,952",1.59%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.41,18.21%,465.63M,14.22%,3.77B,239.34,0.03,-11.73%,430.28M,25.35%,-197.60M,-,-0.09,54.06%,4.44%,27.62%,5.35B,0.71,53.36%,3.19%,3.79,77.64%,0.84,8.38,109.18%,-16.04%,19.09M,235.07%,0.40,17.87,-,-43.81%,2.08,7.01,88.03%,-,99.07,-3.93%,-24.39%,0.86%,2.90,-,0.92,54.62%,10.18%,239.90%,0.33,-,0.92,54.05%,-2.41%,64.71,4.90%,5.61%,2549,1.19,9.18%,-3.70%,2.25,6.72,Yes / Yes,0.89,95.94%,-,1.48,6.83,-0.45%,100.00%,11.71%,Oct 30 AMC,5.04M,7.07,8.78%,14.28%,55.55%,"

","7,431,860",3.51%,COMP
Columbia Sportswear Co,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,24.40,3.61,49.91%,60.00M,6.84%,5.19B,20.57,4.28,0.00%,28.65M,17.15%,214.06M,3.99,1.86,51.78%,12.61%,6.67%,3.33B,1.56,-5.20%,-5.07%,8.97,6.13%,31.22,2.82,10.42%,7.70%,3.61M,16.76%,6.34,13.89,6.12%,11.62%,73.04,87.23,10.72%,1.24 (1.41%),10.76,1.44%,10.02%,0.96%,0.93,1.20 (1.36%),1.81,5.45%,50.21%,20.58%,2.22,"Nov 20, 2024",3.22,-21.39%,7.66%,65.92,2.73%,2.33%,10070,0.24,-7.34%,6.42%,2.64,80.75,Yes / Yes,0.20,-8.39%,29.32%,1.80,83.48,-0.60%,10.66%,-5.44%,Oct 30 AMC,402.95K,88.07,6.91%,8.02%,9.18%,"

","724,104",5.50%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.28,2.32,3.50%,31.87M,5.37%,978.29M,4.68,6.58,-13.66%,31.12M,-11.27%,88.59M,24.15,1.50,121.17%,19.95%,-18.52%,599.25M,1.63,12.66%,-2.77%,15.55,-10.42%,7.27,4.24,6.73%,6.30%,6.21M,18.24%,4.56,6.75,0.55%,42.89%,25.16,42.29,0.03%,-,5.08,-,7.63%,-27.19%,0.81,-,0.88,17.87%,62.36%,22.38%,1.31,-,0.97,933.96%,35.60%,39.24,2.96%,3.92%,197,4.24,9.62%,14.78%,1.80,42.25,Yes / Yes,3.96,-49.46%,0.00%,1.15,29.96,2.34%,1.16%,16.53%,Nov 07 AMC,399.19K,30.79,-3.60%,-13.41%,-12.95%,"

","458,901",2.77%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.00,0.36%,283.70M,10.34%,6.88B,47.21,0.51,0.00%,283.24M,-7.80%,-284.94M,-,0.10,105.37%,2.44%,-18.73%,2.68B,2.57,93.89%,2.62%,3.77,-7.19%,11.85,2.02,782.13%,-3.58%,6.91M,-14.89%,0.21,112.37,12.20%,-7.81%,21.53,30.92,-20.71%,0.88 (3.67%),16.31,-,-4.00%,-22.38%,0.60,0.88 (3.67%),-,11.67%,17.92%,11.47%,0.67,"Sep 30, 2024",-,-166.30%,8.17%,48.50,2.82%,2.99%,14706,1.12,-1.33%,-10.63%,1.54,29.08,Yes / Yes,1.12,-147.17%,-,1.36,23.09,1.55%,-110.08%,0.93%,Nov 07 BMO,1.83M,24.00,1.26%,-7.41%,-8.36%,"

","2,488,720",3.94%,COLD
"Columbia Banking System, Inc",Financial,Banks - Regional,USA,NASD,-,13.83,2.31,0.85%,208.58M,4.78%,6.92B,11.82,2.71,0.00%,207.75M,14.73%,483.94M,2.30,0.65,93.47%,1.93%,29.44%,3.00B,2.30,3.75%,1.43%,2.33,70.54%,25.17,1.27,2.73%,0.93%,4.01M,45.57%,-,-,6.00%,9.77%,17.08,31.86,19.98%,1.44 (4.50%),14.56,-5.50%,5.11%,0.47%,0.62,1.08 (3.37%),-,45.00%,-,87.47%,0.92,"Nov 29, 2024",0.06,11.31%,19.76%,66.81,2.83%,2.77%,5114,0.83,36.36%,16.12%,2.55,31.91,Yes / Yes,0.79,7.19%,77.52%,1.35,31.64,1.82%,12.01%,2.00%,Oct 24 BMO,1.72M,32.01,5.98%,14.60%,43.07%,"

","2,327,647",1.17%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,25.11,51.75,40.54%,8.37M,7.47%,11.51B,-,-,-14.29%,5.21M,4.06%,530.01M,-,-,45.37%,1.61%,-2.59%,6.78B,1.70,-,-2.28%,1.83,31.49%,146.68,8.86,-,11.26%,0.08M,82.60%,163.83,7.93,-,37.73%,703.68,1376.84,42.59%,-,25.02,-,16.77%,-5.61%,0.87,4.00 (0.31%),2.15,7.59%,39.77%,84.69%,31.52,"Oct 25, 2024",2.47,19.59%,13.00%,65.70,2.22%,2.93%,17000,1.48,2.86%,7.81%,3.00,144.00,No / Yes,1.46,33.67%,5.10%,1.16,1259.92,-,-,3.11%,Oct 30 AMC,45.76K,1299.60,7.47%,3.73%,21.33%,"

","53,142",3.15%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,53.37,5.85,22.95%,195.19M,-4.05%,80.66B,78.41,3.98,-3.63%,192.90M,52.27%,1.56B,-,0.66,42.74%,4.57%,57.45%,5.91B,13.65,1376.02%,4.30%,0.75,27.44%,34.87,8.95,-27.09%,0.75%,8.82M,170.23%,33.40,9.35,-,21.30%,107.98,341.75,79.52%,-,39.76,-,12.04%,-8.64%,3.56,-,-,147.77%,85.29%,189.15%,25.02,-,-,299.62%,25.08%,63.48,9.37%,9.17%,3416,0.52,112.33%,26.40%,2.33,261.33,Yes / Yes,0.48,3039.58%,0.00%,1.24,304.64,-4.44%,-37.40%,78.77%,Oct 30 AMC,11.75M,312.22,16.73%,43.75%,43.03%,"

","14,513,607",2.49%,COIN
"Cohu, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.07,2.61%,49.43M,6.74%,1.29B,32.02,0.85,-0.46%,45.40M,4.56%,-50.49M,-,-0.10,92.16%,3.29%,2.65%,444.88M,2.90,-110.90%,0.15%,4.85,-14.66%,17.87,1.52,578.67%,-4.59%,1.49M,-17.14%,5.66,4.79,20.00%,-5.52%,22.80,36.60,-23.51%,-,-,-,-5.59%,-26.04%,1.52,-,4.69,9.51%,37.42%,18.73%,0.96,"Feb 24, 2020",6.38,-198.49%,-9.96%,56.52,2.55%,3.79%,3259,0.04,-35.54%,-11.35%,1.86,30.71,Yes / Yes,0.02,-573.83%,0.00%,0.94,26.65,-0.42%,-31.80%,-36.78%,Oct 31 AMC,307.60K,27.07,1.91%,5.49%,-7.25%,"

","290,219",1.58%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-1.23,1.39%,152.78M,4.67%,15.38B,22.71,4.40,-3.69%,152.52M,4.13%,-187.80M,-,0.69,93.32%,3.58%,25.57%,5.00B,3.07,80.80%,2.74%,2.17,69.07%,35.60,2.80,45.57%,-0.44%,5.46M,176.15%,6.95,14.36,56.06%,-0.84%,35.41,111.66,129.27%,0.04 (0.04%),124.73,-,-1.57%,-10.62%,1.69,-,1.65,31.76%,33.44%,181.84%,5.17,-,2.67,59.11%,6.68%,50.37,5.64%,5.14%,26000,0.53,2.76%,-3.75%,1.81,109.56,Yes / Yes,0.52,94.05%,-,1.34,105.34,2.42%,20.72%,28.02%,Nov 06 AMC,2.51M,99.80,-0.41%,3.36%,37.28%,"

","3,351,139",-5.26%,COHR
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,18.12,10.59,1.32%,380.39M,4.94%,74.98B,12.51,15.33,-3.16%,376.47M,18.99%,4.06B,1.28,2.81,92.94%,2.97%,34.77%,53.16B,1.41,7.93%,0.88%,4.06,40.46%,164.94,1.16,13.48%,0.90%,11.17M,80.06%,-,-,14.13%,7.36%,105.43,198.30,46.35%,2.41 (1.25%),3.45,0.22%,3.64%,-3.23%,1.45,2.40 (1.25%),-,9.35%,-,82.02%,5.12,"Nov 14, 2024",1.90,-20.41%,10.13%,68.87,2.01%,2.54%,51987,0.78,12.13%,7.64%,2.23,180.82,Yes / Yes,0.78,-0.87%,20.08%,1.78,187.06,1.40%,19.56%,8.13%,Oct 24 AMC,2.75M,191.89,7.15%,17.60%,31.52%,"

","4,899,219",2.58%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.98,12.05%,75.27M,3.07%,1.81B,9.58,2.46,-4.64%,66.54M,14.50%,-147.14M,-,0.56,59.24%,1.16%,8.23%,2.07B,0.87,6.13%,2.33%,3.97,5.04%,11.98,1.96,12.94%,-3.40%,0.77M,15.46%,0.93,25.19,10.44%,-11.12%,19.76,25.07,4.81%,1.00 (4.25%),-,-27.20%,-4.65%,-6.14%,1.64,1.00 (4.25%),1.62,9.83%,40.69%,19.08%,0.50,"Oct 17, 2024",4.22,-72.05%,10.12%,66.07,1.84%,2.31%,3739,1.61,-7.10%,-7.10%,1.50,29.67,Yes / Yes,1.56,121.96%,-,0.97,23.44,1.91%,19.31%,2.29%,Oct 30 AMC,194.05K,23.53,5.00%,7.82%,5.63%,"

","188,331",0.38%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,36.23,1.00,32.22%,56.90M,3.65%,2.03B,32.27,1.13,-2.49%,38.45M,23.48%,59.35M,2.11,0.07,62.48%,16.02%,41.57%,494.86M,4.11,24.56%,1.71%,12.20,34.84%,4.44,8.18,14.43%,19.10%,6.16M,23.90%,2.82,12.87,17.16%,26.69%,19.41,37.05,41.68%,-,28.15,47.06%,23.54%,-1.92%,0.29,-,2.63,14.92%,39.72%,87.22%,1.25,-,3.28,59.25%,15.15%,69.55,3.21%,4.62%,294,0.00,3.21%,11.99%,1.80,33.22,Yes / Yes,0.00,26.90%,0.00%,0.69,36.12,-4.08%,23.08%,-3.74%,Oct 30 BMO,505.18K,36.34,5.76%,17.14%,34.03%,"

","349,052",0.61%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.61,3.40,54.17%,26.36M,5.47%,1.96B,20.03,3.67,-0.25%,12.05M,5.57%,90.15M,2.16,0.93,43.82%,1.79%,2.74%,2.79B,0.70,4.80%,0.36%,2.47,9.08%,34.13,2.15,8.42%,7.31%,0.22M,21.89%,16.10,4.57,10.00%,10.50%,57.47,77.19,9.37%,-,12.77,5.55%,10.02%,-4.77%,0.65,0.40 (0.54%),2.82,1.45%,18.17%,27.91%,1.84,"Nov 12, 2024",3.13,14.95%,3.68%,57.96,1.99%,2.78%,2703,0.00,-3.36%,3.23%,3.00,76.00,Yes / Yes,0.00,5.44%,10.16%,1.05,72.74,-0.31%,-3.48%,4.56%,Oct 30 AMC,87.20K,73.51,4.33%,1.71%,8.31%,"

","91,470",1.06%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,14.50,3.09,28.87%,65.73M,18.53%,3.21B,3.64,12.31,-0.07%,46.10M,0.56%,198.26M,2.02,3.07,70.21%,13.69%,-38.11%,9.40B,0.34,-2.33%,3.78%,8.03,-28.16%,64.74,0.69,10.04%,1.92%,6.31M,-52.71%,6.17,7.26,7.16%,5.61%,36.28,106.10,-54.41%,1.25 (2.78%),8.70,43.54%,2.04%,-57.80%,0.68,1.24 (2.77%),1.57,27.09%,28.88%,23.40%,1.96,"Oct 25, 2024",1.57,-53.97%,8.25%,54.06,5.72%,4.29%,440000,1.39,44.09%,2.11%,1.83,76.83,Yes / Yes,1.33,-83.35%,19.78%,1.94,43.72,0.27%,-1.14%,46.21%,Sep 25 AMC,786.31K,44.77,8.10%,-6.76%,-26.66%,"

","1,529,121",2.40%,CNXC
