Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,37.94%,37.17M,-2.56%,3.29B,-,-3.80,-0.54%,36.29M,16.18%,-118.48M,-,-0.78,77.00%,22.55%,49.95%,0.00M,-,16.91%,-,19.50,-6.28%,13.65,4.12,-35.98%,-25.44%,8.19M,175.64%,11.56,4.86,-,-26.73%,14.19,72.29,101.25%,-,-,-,-15.27%,-22.22%,2.86,-,27.70,0.00%,-,296.26%,2.86,-,27.70,-,0.00%,58.36,4.04%,5.51%,-,0.01,-,-,1.00,85.50,Yes / Yes,0.00,-60.56%,-,1.21,57.31,-,-3.58%,-,Aug 12 BMO,419.69K,56.23,5.60%,14.21%,23.12%,"

","508,036",-1.88%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-2.02,13.02%,235.58M,-1.49%,5.63B,14.90,2.18,-20.41%,150.73M,-4.27%,-478.00M,-,0.52,125.08%,2.89%,-11.98%,6.87B,0.82,18.08%,0.10%,2.81,-16.79%,10.19,3.19,16.81%,2.42%,4.36M,27.68%,1.87,17.37,18.40%,6.57%,24.61,39.98,-6.16%,-,11.87,11.82%,-8.15%,-18.78%,1.83,-,1.38,17.40%,26.93%,31.94%,0.91,-,1.48,-683.41%,5.99%,38.63,2.70%,2.45%,29000,1.10,0.72%,-6.95%,1.67,43.56,Yes / Yes,1.07,82.23%,-,1.07,32.37,-3.19%,3.81%,-2.32%,Aug 01 BMO,1.55M,32.47,-3.98%,-6.08%,-9.32%,"

","1,662,796",0.31%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,25.20,11.51,0.74%,222.20M,-1.93%,64.47B,21.65,13.39,0.00%,220.66M,5.38%,2.56B,4.78,3.49,88.45%,1.52%,14.62%,12.10B,5.33,7.26%,1.11%,2.53,21.04%,67.94,4.27,8.49%,7.55%,3.34M,3.91%,10.96,26.45,5.28%,17.53%,212.24,302.03,5.92%,7.07 (2.44%),-,8.70%,8.96%,-3.98%,0.83,7.06 (2.43%),1.10,9.52%,31.68%,36.64%,4.91,"Oct 01, 2024",1.27,17.57%,23.01%,55.29,1.45%,1.71%,23000,0.97,-6.74%,21.18%,2.15,307.20,Yes / Yes,0.90,16.96%,66.73%,0.99,291.43,-1.64%,5.47%,-1.61%,Aug 01 BMO,1.32M,290.00,1.34%,4.10%,12.15%,"

","1,309,675",-0.49%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.99,3.25,2.62%,68.55M,-1.70%,2.95B,11.66,3.62,0.00%,68.07M,4.17%,213.29M,0.56,0.88,88.48%,4.29%,4.14%,1.12B,2.65,16.26%,1.84%,6.51,-6.59%,4.88,8.66,7.89%,14.65%,2.92M,15.95%,3.33,12.68,23.00%,68.58%,31.86,46.75,-3.55%,3.15 (7.47%),8.80,2.33%,32.83%,-9.60%,1.78,2.65 (6.27%),-,6.49%,-,32.66%,0.91,"Aug 16, 2024",-,14.34%,36.02%,52.56,1.76%,2.08%,573,0.90,15.23%,19.11%,3.00,42.12,Yes / Yes,0.90,5.01%,72.45%,0.97,42.49,-1.42%,-2.96%,6.71%,Jul 23 AMC,448.45K,42.26,1.41%,2.33%,-0.58%,"

","435,857",-0.54%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,2.81,9.16,2.35%,369.90M,4.84%,9.53B,6.91,3.73,0.00%,361.20M,-3.66%,2.90B,4.96,0.99,82.81%,4.68%,-12.47%,8.97B,1.06,-12.63%,-2.95%,2.95,-26.84%,14.66,1.76,-5.80%,17.37%,16.92M,-34.83%,0.43,59.55,0.57%,94.75%,22.72,43.58,-28.21%,1.01 (3.91%),17.36,145.22%,23.88%,-40.89%,3.23,1.00 (3.88%),0.85,10.03%,44.07%,13.41%,1.02,"Oct 22, 2024",1.01,96.24%,37.03%,50.47,5.24%,3.90%,2271,1.26,-2.12%,32.39%,2.67,35.59,Yes / Yes,1.24,17.95%,10.82%,1.24,25.66,11.29%,32.58%,41.59%,Jul 31 AMC,5.74M,25.76,3.98%,-5.89%,-15.57%,"

","7,104,846",0.39%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,22.76,3.87,19.13%,121.63M,2.55%,12.84B,20.27,4.34,-0.07%,117.94M,8.33%,576.50M,2.28,0.96,78.36%,2.10%,8.63%,3.93B,3.27,6.54%,0.76%,2.51,-0.70%,12.96,6.79,7.00%,17.89%,2.47M,33.28%,1.60,55.03,10.00%,30.34%,64.86,92.44,6.78%,1.28 (1.46%),26.70,7.40%,27.89%,-4.78%,1.15,1.28 (1.45%),1.07,4.31%,38.19%,35.72%,1.87,"Jul 31, 2024",1.70,116.54%,19.34%,62.88,2.29%,2.02%,12000,0.09,5.12%,14.67%,2.71,87.89,Yes / Yes,0.08,2.15%,33.10%,0.99,88.94,2.42%,-0.50%,6.61%,Jul 23 BMO,986.92K,88.03,6.19%,7.14%,5.80%,"

","981,910",-1.02%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,27.89,12.50,3.50%,217.24M,0.52%,75.76B,20.12,17.33,0.04%,209.64M,0.70%,2.55B,2.40,2.49,86.22%,2.02%,18.30%,14.22B,5.33,8.08%,-1.43%,4.27,7.47%,26.98,12.93,13.43%,5.83%,4.24M,8.51%,5.32,65.53,11.60%,86.04%,268.06,353.54,19.83%,2.59 (0.74%),25.96,24.04%,10.55%,-1.36%,0.92,2.58 (0.74%),-,4.62%,91.65%,30.09%,4.68,"Aug 01, 2024",-,-2.73%,28.41%,61.14,1.28%,1.32%,50000,3.16,10.28%,17.92%,2.88,346.56,Yes / Yes,3.12,-9.50%,19.23%,0.68,348.50,0.62%,-5.07%,17.22%,Jul 26 BMO,993.60K,348.72,0.16%,3.57%,12.28%,"

","673,581",0.06%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",56.17,5.65,0.44%,87.39M,-0.60%,27.74B,29.61,10.72,-0.08%,87.00M,2.73%,495.08M,8.78,1.79,92.70%,1.87%,-2.91%,2.32B,11.93,12.15%,-0.36%,4.18,-8.45%,63.94,4.97,8.65%,7.11%,1.63M,6.74%,12.81,24.79,6.40%,9.43%,258.01,364.31,-12.52%,-,38.54,3.25%,7.70%,-12.86%,1.11,-,2.95,11.95%,87.20%,23.04%,6.44,-,2.95,-5.58%,27.33%,49.26,1.83%,1.79%,6200,0.16,6.99%,21.30%,2.90,348.80,Yes / Yes,0.15,85.78%,0.00%,0.66,313.05,7.97%,30.27%,19.64%,Jul 31 AMC,388.83K,317.45,0.22%,0.56%,-3.13%,"

","255,412",1.41%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,47.02,1.22,17.28%,20.47M,0.38%,1.21B,10.92,5.26,-7.86%,17.41M,-8.77%,23.59M,21.37,1.07,74.76%,12.76%,-5.46%,538.95M,2.24,-0.17%,2.75%,6.44,-14.49%,21.63,2.66,11.95%,2.83%,2.22M,1.11%,11.74,4.90,2.20%,5.66%,48.20,70.81,4.28%,-,12.15,-6.27%,3.08%,-18.80%,0.71,-,3.07,21.46%,50.24%,19.29%,2.12,-,3.97,379.69%,8.29%,44.10,2.58%,3.90%,642,0.68,34.27%,4.38%,1.80,82.40,Yes / Yes,0.68,-142.63%,0.00%,0.57,59.48,6.93%,7.37%,18.44%,Aug 06 BMO,344.85K,57.50,-2.26%,-4.98%,-6.71%,"

","197,686",-3.33%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.02,86.40%,82.21M,-3.82%,1.26B,45.14,0.06,-0.01%,68.26M,-3.45%,-8.78M,-,0.00,10.09%,11.94%,36.22%,1.29B,0.98,106.26%,-0.36%,12.88,6.33%,2.08,1.21,1015.18%,-0.04%,8.15M,28.57%,0.80,3.16,-,-0.07%,1.54,3.10,1.20%,-,20.68,-,-0.57%,-18.58%,1.94,-,1.98,4.87%,86.85%,63.11%,0.11,-,1.98,91.34%,0.73%,44.25,3.81%,4.32%,3800,0.48,-24.27%,-0.68%,1.50,3.93,Yes / Yes,0.48,125.52%,-,0.42,2.54,3.63%,269.49%,-15.98%,Aug 06 AMC,632.83K,2.52,-4.82%,-0.02%,5.93%,"

","268,181",-0.79%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,14.18,9.43,1.87%,50.50M,-2.91%,6.83B,12.55,10.66,-32.98%,50.12M,-6.45%,501.68M,0.79,2.36,102.23%,7.87%,-25.61%,4.66B,1.46,64.84%,-5.34%,2.10,2.29%,23.63,5.66,2.97%,17.16%,3.94M,129.33%,14.46,9.25,18.00%,50.81%,53.16,196.99,51.58%,-,12.54,41.99%,26.48%,-32.12%,1.51,-,0.93,4.27%,61.44%,151.54%,6.88,"Mar 05, 2020",1.44,349.05%,14.20%,42.14,4.95%,4.56%,31700,0.74,21.11%,10.76%,1.90,184.33,Yes / Yes,0.57,126.46%,0.00%,0.81,135.73,3.02%,12.57%,21.24%,Aug 28 BMO,1.88M,133.72,-2.63%,-8.50%,-0.75%,"

","1,517,341",-1.48%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,50.50,7.71,18.13%,312.25M,0.36%,122.40B,41.40,9.41,-0.97%,257.19M,19.25%,2.46B,2.60,2.08,69.60%,1.05%,6.62%,6.31B,19.39,19.13%,1.39%,1.48,30.40%,26.84,14.52,13.84%,24.86%,2.70M,107.45%,19.97,19.51,19.40%,34.46%,168.25,395.82,65.44%,-,45.36,45.36%,29.20%,-1.57%,1.08,-,3.70,23.55%,64.01%,131.57%,11.22,-,4.55,41.53%,41.23%,67.10,2.90%,2.90%,4023,0.00,19.93%,39.01%,1.81,369.30,Yes / Yes,0.00,33.83%,0.00%,0.59,381.85,2.11%,8.03%,15.87%,Jul 30 AMC,1.82M,389.62,8.00%,12.25%,28.86%,"

","1,084,352",2.03%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,16.51,2.98,5.18%,33.79M,0.90%,1.68B,13.72,3.59,-0.66%,32.30M,0.22%,102.45M,2.06,0.43,90.24%,2.74%,1.32%,12.36B,0.14,2.38%,-0.96%,5.70,-12.29%,38.47,1.28,19.27%,2.98%,0.88M,-2.90%,15.57,3.16,8.00%,8.06%,44.65,61.46,-14.41%,-,2.49,15.08%,5.51%,-19.87%,0.60,0.76 (1.54%),1.44,49.18%,5.77%,10.30%,1.40,"Oct 01, 2024",2.07,18.67%,1.76%,49.87,2.65%,2.77%,2334,0.44,-26.41%,0.83%,1.00,70.00,Yes / Yes,0.42,-34.97%,25.31%,0.68,49.90,-12.65%,-3.67%,-30.47%,Aug 06 AMC,155.16K,49.25,1.13%,-0.80%,-6.11%,"

","105,907",-1.30%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.50,18.27,35.92%,41.64M,-0.82%,6.89B,8.93,19.45,-1.65%,25.43M,0.97%,780.20M,0.38,4.58,62.71%,10.03%,8.89%,26.63B,0.26,-22.81%,-2.68%,7.03,8.51%,55.02,3.15,9.52%,6.53%,2.55M,18.89%,2.72,63.77,24.70%,36.50%,123.81,197.18,15.57%,-,-,39.29%,12.68%,-11.98%,1.20,-,0.21,5.25%,17.42%,40.18%,5.24,-,0.78,-24.19%,4.53%,49.97,2.59%,2.94%,25300,2.23,-0.10%,2.93%,1.87,200.60,Yes / Yes,1.82,-46.82%,0.00%,1.42,178.10,-3.53%,-7.60%,-5.95%,Jul 31 BMO,363.04K,173.56,1.68%,0.26%,8.22%,"

","514,196",-2.55%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",44.27,4.17,10.85%,10.38B,-4.04%,1939.17B,31.51,5.86,-0.77%,9.36B,4.83%,44.42B,1.39,1.14,63.25%,0.90%,-6.49%,604.33B,3.21,63.36%,0.59%,2.06,1.29%,22.54,8.20,23.77%,8.60%,83.84M,42.72%,8.54,21.65,31.75%,21.93%,118.35,201.20,21.60%,-,40.12,23.55%,12.02%,-8.17%,1.15,-,0.88,20.20%,48.04%,56.11%,4.19,-,1.10,235.53%,9.12%,50.22,1.90%,2.16%,1525000,0.64,12.32%,7.35%,1.22,221.22,Yes / Yes,0.56,94.94%,0.00%,0.58,185.13,-0.46%,21.86%,10.12%,Aug 01 AMC,40.61M,184.76,-0.30%,3.14%,4.70%,"

","23,576,061",-0.20%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,26.97,0.60,0.02%,3.12B,0.74%,50.49B,9.03,1.80,0.00%,3.11B,0.06%,1.88B,2.24,0.35,6.29%,0.20%,-6.24%,47.25B,1.07,0.51%,-2.45%,4.18,-12.41%,6.41,2.53,43.53%,2.06%,6.36M,-4.81%,0.55,29.51,12.07%,9.27%,15.55,20.31,-12.31%,0.65 (3.99%),8.06,10.47%,3.70%,-20.04%,0.92,0.27 (1.66%),0.66,-2.29%,42.90%,4.44%,0.38,"Jul 12, 2024",0.71,-59.50%,21.57%,45.31,1.87%,2.44%,176083,1.94,6.86%,3.97%,1.56,19.63,Yes / Yes,1.57,-104.43%,-,1.81,16.22,1.30%,-100.33%,4.04%,Jul 16 AMC,1.52M,16.24,-0.82%,-2.56%,-9.49%,"

","2,757,594",0.12%,AMX
American Woodmark Corp.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,13.79,6.74,1.87%,15.65M,3.20%,1.44B,9.41,9.88,0.21%,15.21M,11.35%,108.00M,0.43,2.37,97.73%,4.04%,20.05%,1.81B,0.80,-8.65%,-0.64%,2.96,-8.21%,59.23,1.57,26.82%,6.85%,0.61M,22.81%,5.76,16.15,32.24%,11.95%,65.01,106.57,0.15%,-,15.10,8.16%,7.69%,-12.74%,1.61,-,1.14,2.63%,19.97%,43.04%,3.31,"Jun 09, 2011",1.98,1.04%,8.77%,54.93,2.64%,3.49%,8600,0.57,-10.55%,5.97%,2.00,104.50,Yes / Yes,0.54,-17.14%,0.00%,0.71,93.46,-3.42%,-17.74%,-7.85%,Aug 27 BMO,207.97K,92.99,3.93%,1.16%,1.60%,"

","148,576",-0.50%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,18.32%,62.71M,-,-,-,24.01M,24.00%,-,-,-,0.86%,0.05%,-6.06%,-,-,-,-45.83%,0.38,-6.06%,-,-,-,-,0.01M,-58.33%,-,-,-,-,1.16,3.75,-13.89%,-,-,-,-,-58.67%,0.47,-,-,26.42%,-,33.62%,0.10,"Aug 06, 2020",-,-46.18%,74.04%,64.84,9.74%,5.90%,232,-,-,-,1.00,24.00,No / Yes,-,-,0.00%,18.32,1.35,-,-,-0.58%,-,28.86K,1.55,18.64%,15.43%,-4.79%,"

","528,798",14.81%,AMTD
American Tower Corp.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.55,5.32,0.26%,466.30M,-1.59%,108.31B,34.25,6.77,-8.29%,465.86M,0.66%,2.49B,1.35,1.58,93.93%,0.85%,19.04%,11.34B,9.55,117.53%,-0.40%,1.87,20.58%,8.26,28.09,-2.13%,3.75%,3.95M,43.39%,5.61,41.36,32.26%,55.18%,154.58,243.56,7.41%,6.49 (2.80%),31.60,2.77%,5.27%,-4.80%,0.83,6.56 (2.83%),-,8.57%,48.18%,50.01%,4.30,"Oct 09, 2024",-,156.93%,38.21%,50.00,1.59%,1.74%,5643,12.29,3.89%,21.95%,1.45,242.06,Yes / Yes,11.24,88.93%,203.14%,0.97,232.07,2.96%,21.37%,4.64%,Jul 30 BMO,2.12M,231.88,-1.67%,1.91%,13.94%,"

","2,058,231",-0.08%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,16.56,2.97,1.67%,19.14M,2.67%,938.05M,21.38,2.30,0.31%,18.75M,-1.24%,57.06M,1.66,0.58,97.15%,1.16%,13.31%,309.07M,3.04,-14.97%,-0.66%,2.01,1.65%,15.78,3.12,-7.04%,4.99%,0.22M,6.53%,-,-,10.00%,17.79%,41.97,54.80,5.15%,1.48 (3.01%),73.86,-2.75%,18.96%,-10.24%,0.35,1.45 (2.95%),-,-3.97%,-,17.20%,0.95,"Sep 06, 2024",0.60,-12.31%,22.88%,56.50,1.81%,1.92%,350,0.00,1.26%,18.46%,2.50,53.33,Yes / Yes,0.00,-29.46%,42.10%,1.36,49.45,8.18%,-7.29%,0.23%,Jul 29 AMC,108.64K,49.19,1.45%,1.87%,3.26%,"

","147,380",-0.53%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.62,61.28%,306.56M,3.00%,2.66B,12.27,0.70,-0.11%,119.85M,1.18%,-174.62M,-,0.13,39.45%,3.87%,27.26%,2.60B,1.02,-6.52%,-0.43%,3.52,42.69%,-0.19,-,17.01%,-4.84%,4.64M,100.70%,0.16,53.59,3.00%,-133.96%,3.36,8.94,41.52%,-,59.07,-23.74%,-7.88%,-3.91%,1.17,-,0.82,7.85%,36.43%,155.65%,0.26,-,1.33,-4181.38%,12.80%,55.96,3.64%,2.82%,7850,-,12.37%,-6.72%,1.75,10.00,Yes / Yes,-,-75.55%,-,0.71,8.70,6.73%,8.47%,17.15%,Aug 09 BMO,1.32M,8.59,0.87%,6.52%,30.66%,"

","932,002",-1.26%,AMRX
Ameresco Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,34.27,1.07,39.03%,34.28M,0.85%,1.92B,19.70,1.86,-0.04%,31.95M,24.32%,56.97M,1.26,0.51,65.13%,12.01%,35.22%,1.51B,1.27,-6.93%,-0.38%,9.39,56.24%,17.46,2.10,58.86%,1.63%,3.84M,3.64%,4.17,8.81,27.20%,6.48%,17.55,39.68,15.88%,-,-,7.63%,2.79%,-7.51%,1.79,-,0.89,14.48%,16.09%,109.12%,1.86,-,0.90,7.35%,5.74%,59.10,4.04%,5.67%,1503,1.82,10.34%,3.77%,1.71,37.90,Yes / Yes,1.23,-21.31%,0.00%,0.73,37.31,12.22%,-48.74%,33.91%,Aug 05 AMC,408.77K,36.70,5.54%,16.82%,34.00%,"

","298,306",-1.63%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.76,33.62,16.30%,12.94M,2.50%,2.96B,7.31,31.09,-0.17%,10.89M,4.31%,455.73M,-,3.37,87.09%,10.58%,-29.17%,3.37B,0.88,-56.41%,-13.13%,5.21,-29.11%,126.27,1.80,42.47%,18.79%,1.15M,-9.65%,25.82,8.80,-,28.39%,185.00,452.00,-32.96%,-,6.19,14.06%,27.64%,-49.73%,1.33,0.50 (0.22%),2.83,19.00%,18.76%,22.82%,10.83,"Nov 30, 2023",3.55,-41.48%,16.11%,51.21,3.93%,4.09%,4160,0.01,-2.68%,13.52%,2.33,336.00,Yes / Yes,0.00,-63.06%,3.93%,0.73,232.44,9.67%,0.39%,-6.34%,Aug 05 BMO,221.35K,227.21,6.91%,-4.49%,-26.87%,"

","161,578",-2.25%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,22.26,0.14,42.77%,159.00M,-0.97%,491.17M,286.38,0.01,0.22%,91.55M,3.37%,23.21M,-,0.04,49.65%,7.66%,-22.86%,172.39M,2.85,542.86%,7.22%,7.47,-35.37%,3.07,1.00,-95.97%,1.20%,7.01M,-36.04%,0.50,6.17,-,4.95%,2.80,7.28,-55.05%,-,-,-,1.25%,-57.83%,0.96,-,0.91,31.42%,41.49%,9.84%,0.19,"Aug 03, 2015",0.91,219.73%,14.23%,43.64,4.96%,5.45%,93,2.95,29.53%,13.46%,1.50,5.36,Yes / Yes,2.79,436.30%,-,0.43,3.12,-7.98%,618.75%,12.79%,Aug 08 AMC,939.11K,3.07,-5.65%,-8.78%,-33.94%,"

","403,577",-1.60%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.67,42.07%,85.63M,-1.50%,1.05B,80.22,0.11,-0.01%,71.58M,-0.82%,-81.17M,-,0.01,43.32%,4.33%,0.12%,287.96M,3.65,2.26%,1.07%,5.90,-18.88%,2.33,3.66,72.90%,-18.45%,3.10M,-26.32%,2.58,3.30,-,-28.17%,7.37,14.42,-33.10%,-,57.71,-23.96%,-28.10%,-40.98%,1.33,-,2.44,42.83%,74.30%,15.47%,0.30,-,2.44,23.59%,-32.77%,43.83,2.92%,3.26%,675,0.02,10.28%,-28.19%,3.00,9.75,Yes / Yes,0.01,20.09%,-,0.45,8.66,1.83%,100.00%,8.16%,Aug 08 AMC,524.70K,8.51,-3.05%,-0.85%,-16.47%,"

","233,955",-1.73%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.82,3.14,25.79%,48.07M,-0.47%,2.26B,10.64,4.37,-0.36%,36.12M,-1.02%,166.51M,0.66,1.01,71.65%,11.42%,20.59%,712.89M,3.18,19.53%,-2.07%,10.78,10.87%,14.57,3.19,10.17%,11.60%,4.13M,1.66%,4.52,10.28,22.60%,25.57%,36.56,65.92,-24.82%,-,12.71,-,12.52%,-29.47%,0.83,-,2.63,17.24%,53.14%,27.19%,1.42,-,3.52,62.96%,32.25%,46.83,2.82%,2.99%,1761,0.87,31.80%,23.36%,1.83,59.80,Yes / Yes,0.86,48.19%,0.00%,0.91,48.35,6.69%,21.70%,25.17%,Aug 07 AMC,382.67K,46.50,-1.88%,2.10%,0.21%,"

","348,437",-3.83%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,16.46,29.19,0.18%,100.17M,3.72%,47.16B,12.57,38.21,-12.73%,98.01M,8.68%,3.07B,0.93,8.87,86.50%,1.38%,10.68%,17.01B,2.77,17.91%,-1.52%,2.88,10.11%,50.72,9.47,9.56%,1.76%,1.35M,47.41%,80.13,5.99,17.60%,67.63%,306.63,476.18,26.46%,5.80 (1.21%),6.70,10.79%,28.47%,0.87%,1.34,5.66 (1.18%),-,4.72%,53.74%,56.65%,7.90,"Aug 05, 2024",-,36.92%,24.80%,77.63,1.62%,1.79%,13800,1.20,12.87%,18.03%,2.21,476.11,Yes / Yes,1.16,-2.35%,22.35%,1.03,473.14,3.60%,0.02%,9.97%,Jul 24 AMC,470.02K,480.34,6.33%,10.26%,14.73%,"

","483,093",1.52%,AMP
AMN Healthcare Services Inc.,Healthcare,Medical Care Facilities,USA,NYSE,RUT,15.33,2.59,0.72%,37.81M,-3.19%,1.51B,12.37,3.21,0.00%,37.73M,-24.63%,99.23M,0.79,0.60,115.46%,15.41%,-19.42%,3.23B,0.47,-61.32%,1.56%,7.46,-31.81%,23.08,1.72,1.20%,3.66%,5.82M,-53.01%,1.73,22.94,19.35%,12.08%,39.26,87.87,-46.90%,-,7.31,12.95%,4.71%,-54.75%,0.12,-,1.23,16.41%,26.95%,1.27%,2.30,-,1.23,-65.73%,6.15%,28.35,4.50%,5.63%,3585,1.41,-26.21%,3.07%,2.10,65.86,Yes / Yes,1.40,-72.57%,0.00%,1.21,41.26,0.03%,26.08%,-25.28%,Aug 08 AMC,779.15K,39.76,-11.90%,-24.18%,-33.28%,"

","945,071",-3.64%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.45,39.56%,67.71M,-2.88%,206.28M,-,-1.75,0.47%,41.15M,40.28%,-165.87M,-,-0.70,61.70%,3.06%,71.19%,298.76M,0.69,-623.81%,32.34%,0.89,15.21%,3.84,0.79,52.14%,-42.22%,1.26M,-83.28%,4.55,0.67,-,-51.22%,1.58,19.95,-79.42%,-,-,-,-63.29%,-84.81%,-0.54,-,4.66,2300.59%,53.30%,92.38%,0.19,"Mar 28, 2018",4.66,-100.06%,-51.85%,60.71,6.31%,7.49%,384,0.01,55.71%,-55.52%,2.71,4.25,Yes / Yes,0.00,-439.59%,0.00%,0.52,3.06,-109.59%,-46.58%,-101.04%,Aug 08 BMO,1.42M,3.03,9.05%,29.10%,-50.51%,"

","738,380",-0.98%,AMLX
AMKOR Technology Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,-,19.55,1.52,60.20%,245.89M,-3.35%,7.32B,12.59,2.36,-0.13%,98.07M,0.37%,375.97M,-,0.50,43.23%,3.30%,-26.28%,6.40B,1.14,7.43%,-1.84%,1.97,-5.17%,16.44,1.81,50.47%,5.57%,3.24M,31.58%,6.27,4.74,-10.85%,9.66%,17.58,44.86,-10.70%,0.34 (1.14%),14.50,22.39%,7.44%,-33.77%,1.84,0.32 (1.06%),1.83,9.46%,15.25%,68.99%,1.26,"Sep 03, 2024",2.08,-35.43%,7.50%,43.62,4.15%,3.49%,28700,0.31,-7.50%,5.87%,1.92,42.11,Yes / Yes,0.25,3.69%,20.87%,0.50,29.12,0.53%,19.57%,0.24%,Jul 29 AMC,1.64M,29.71,-1.69%,-6.37%,-9.95%,"

","827,947",2.03%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,39.70,0.96,8.07%,364.30M,-3.05%,13.97B,54.22,0.70,0.07%,336.92M,-3.69%,351.00M,5.93,0.15,90.46%,3.11%,2.20%,1.69B,8.25,-17.26%,-2.91%,4.84,6.15%,19.17,1.99,-15.85%,2.83%,10.49M,15.16%,2.41,15.85,6.70%,5.26%,31.36,41.41,6.03%,1.03 (2.70%),17.80,66.18%,3.04%,-7.92%,0.76,1.00 (2.62%),-,8.97%,29.16%,21.59%,0.69,"Sep 13, 2024",-,-2.51%,22.32%,38.44,1.73%,1.84%,1725,0.71,6.92%,20.72%,1.77,41.95,Yes / Yes,0.64,-7.27%,87.35%,0.66,38.10,0.24%,72.06%,6.71%,Aug 01 AMC,2.17M,38.13,-3.73%,-1.08%,4.20%,"

","1,439,258",0.08%,AMH
