Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,7.62,6.55,1.48%,74.35M,1.53%,3.60B,6.98,7.15,-0.17%,71.06M,-7.88%,501.69M,0.54,2.03,100.80%,8.64%,-12.63%,6.14B,0.59,-6.47%,-3.40%,3.64,-24.80%,26.25,1.90,9.83%,10.54%,6.14M,-10.43%,5.24,9.52,14.00%,27.98%,42.83,75.73,-24.41%,0.43 (0.85%),7.44,95.10%,14.38%,-34.12%,1.37,0.40 (0.80%),0.41,5.71%,32.34%,16.50%,2.02,"Jun 20, 2024",1.62,-6.79%,10.65%,41.84,4.03%,3.91%,22000,0.90,-2.71%,8.17%,1.86,63.63,Yes / Yes,0.83,-14.88%,5.37%,0.69,49.54,-0.87%,-11.07%,-1.40%,Jun 11 BMO,1.68M,49.89,-5.71%,-6.59%,-14.61%,"

","1,167,213",0.71%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-9.64,1.33%,56.61M,-4.00%,7.19B,-,-1.01,0.00%,55.88M,-6.44%,-544.28M,-,-1.49,107.27%,6.27%,-4.63%,356.00M,20.19,38.42%,3.62%,9.95,-8.82%,-4.49,-,82.37%,-56.80%,3.50M,33.74%,6.11,20.78,-1.02%,-867.62%,85.29,161.00,0.81%,-,-,-19.87%,-,-21.14%,0.64,-,0.54,182.00%,80.11%,48.88%,4.86,-,0.83,8.19%,-110.17%,40.52,3.94%,3.41%,-,-,337.65%,-152.89%,1.29,180.88,Yes / Yes,-,-17.85%,-,0.83,125.98,21.50%,-56.85%,188.79%,May 02 AMC,352.05K,126.97,-4.89%,-4.71%,-2.12%,"

","293,144",0.79%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,46.48,18.52,0.05%,393.42M,6.33%,338.56B,26.27,32.75,0.00%,393.22M,-19.01%,7.29B,2.16,5.45,19.63%,0.38%,-5.80%,27.50B,12.31,-5.31%,-1.20%,1.18,-6.76%,40.08,21.47,59.36%,17.36%,1.51M,27.96%,13.67,62.94,21.55%,53.33%,563.99,1110.09,13.69%,7.23 (0.84%),106.48,24.50%,35.20%,-22.48%,1.50,6.60 (0.77%),0.84,19.20%,51.44%,52.58%,44.66,"Jul 29, 2024",1.52,-5.94%,30.66%,42.71,4.58%,3.86%,42416,0.31,1.39%,26.50%,1.56,1193.90,Yes / Yes,0.31,-19.52%,25.88%,0.73,876.65,4.47%,8.81%,-10.54%,Jul 17 BMO,1.29M,860.55,-5.45%,-12.50%,-1.14%,"

","945,163",-1.84%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,26.49,3.10,0.59%,51.00M,-12.28%,4.01B,15.03,5.46,-0.29%,48.55M,-13.36%,158.00M,1.16,1.34,99.27%,1.24%,-16.14%,2.11B,1.90,11.75%,-0.52%,1.63,-10.21%,60.76,1.35,20.93%,2.92%,0.60M,-8.14%,9.73,8.44,22.76%,5.62%,70.82,102.50,-2.66%,1.57 (1.91%),11.62,13.52%,3.60%,-19.93%,0.92,1.56 (1.90%),1.84,-2.65%,19.96%,15.88%,2.71,"May 31, 2024",2.98,336.18%,2.51%,27.59,3.97%,2.46%,3800,0.49,-8.50%,7.49%,1.55,101.70,Yes / Yes,0.48,-71.47%,42.88%,1.93,83.11,-5.29%,2.93%,-0.37%,Aug 06 AMC,370.60K,82.07,-12.54%,-14.02%,-8.98%,"

","716,056",-1.25%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,21.43,4.12,3.28%,46.70M,-2.47%,3.96B,15.49,5.70,-5.88%,43.33M,-3.00%,195.00M,3.51,1.36,101.80%,3.34%,-11.08%,4.27B,0.93,-15.52%,-1.65%,3.93,-7.55%,40.09,2.20,10.84%,5.56%,1.45M,11.30%,2.95,29.94,6.10%,10.44%,76.70,106.42,-8.13%,-,10.03,8.66%,6.75%,-16.98%,1.41,-,2.34,6.11%,27.11%,15.19%,3.14,-,2.34,-13.58%,7.80%,41.47,2.84%,3.33%,27200,0.61,-7.24%,4.56%,2.67,95.14,Yes / Yes,0.60,-16.18%,0.00%,0.50,88.67,-1.21%,2.41%,-8.51%,Jul 24 AMC,368.71K,88.35,-7.71%,-4.10%,-6.07%,"

","183,867",-0.36%,ASGN
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,17.63,1.16,1.13%,151.04M,-3.02%,3.10B,8.88,2.31,-6.14%,149.19M,-5.04%,176.18M,2.20,0.50,84.01%,4.82%,-8.23%,2.16B,1.43,-9.03%,-1.99%,5.54,3.01%,26.85,0.76,11.96%,0.45%,7.19M,11.34%,-,-,8.00%,4.49%,15.16,24.21,-4.07%,0.89 (4.32%),5.91,-9.80%,3.29%,-15.24%,0.95,0.87 (4.24%),-,9.21%,-,35.36%,0.72,"Sep 03, 2024",0.05,-53.92%,7.82%,39.11,2.62%,3.34%,-,0.97,14.10%,8.15%,2.90,23.90,Yes / Yes,0.26,33.38%,75.24%,0.74,20.44,-2.70%,0.15%,8.99%,Jul 25 AMC,1.30M,20.52,-8.43%,-3.68%,0.04%,"

","956,480",0.39%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.16,64.19%,139.24M,-5.64%,2.79B,-,-0.03,-0.10%,81.68M,-9.62%,-259.28M,-,-0.08,25.79%,12.61%,-17.49%,672.54M,4.14,-1.16%,5.98%,4.63,-35.55%,1.40,8.71,87.43%,-26.42%,10.30M,-42.44%,2.30,5.32,-,-77.63%,11.29,23.44,-35.72%,-,-,-29.44%,-44.98%,-47.87%,1.19,-,1.66,55.10%,89.97%,8.24%,0.69,-,1.66,35.77%,-40.28%,35.36,5.17%,4.82%,1840,0.87,16.16%,-38.55%,2.68,16.80,Yes / Yes,0.80,1.20%,-,0.84,12.79,2.20%,27.01%,13.15%,Sep 03 AMC,2.22M,12.22,-13.09%,-9.50%,-26.72%,"

","1,867,226",-4.46%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,18.90,0.49,-,270.37M,4.61%,2.52B,10.05,0.93,-,-,-10.39%,133.53M,4.26,0.12,9.46%,-,-28.16%,14.11B,0.18,6.45%,-13.21%,11.64,-32.24%,3.21,2.90,68.52%,1.57%,3.24M,-33.69%,3.40,2.74,4.44%,15.48%,8.36,15.25,-32.63%,0.09 (0.92%),95.75,-20.91%,2.97%,-38.95%,0.94,-,0.45,16.89%,14.29%,11.36%,0.36,"Apr 28, 2023",0.84,-32.62%,4.93%,47.96,3.57%,3.31%,80000,5.58,19.45%,0.95%,1.00,15.13,Yes / Yes,4.18,-25.60%,0.00%,1.45,9.36,0.40%,0.00%,6.18%,Aug 08 AMC,278.61K,9.31,0.87%,-7.41%,-26.24%,"

","404,805",-0.53%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,86.56%,489.50M,6.70%,5.80B,16.99,0.68,0.00%,67.92M,-3.69%,-,-,-0.06,9.01%,10.01%,-19.51%,-,-,211.20%,-,4.80,-24.44%,7.37,1.56,73.45%,-,6.80M,-,0.62,18.56,-,-,10.11,18.23,-14.40%,-,-,-,-,-37.08%,-,-,0.97,23.57%,-,13.45%,0.52,-,1.96,-,-,48.33,4.61%,4.30%,11400,0.60,-,-,1.41,18.74,Yes / Yes,0.57,314.89%,-,0.50,11.66,4.64%,620.72%,29.48%,Aug 20 BMO,1.42M,11.47,2.77%,-10.07%,-19.47%,"

","710,716",-1.63%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.65,5.26%,124.31M,-10.72%,2.91B,-,-3.99,-0.82%,117.77M,-17.13%,-538.64M,-,-0.86,76.94%,8.51%,-5.30%,19.65M,148.10,-120.97%,-1.58%,9.30,-24.12%,2.66,8.80,5.90%,-64.14%,10.02M,-19.30%,3.51,6.66,7.33%,-154.92%,20.67,39.83,-23.50%,-,-,-24.19%,-69.18%,-41.23%,0.99,-,4.65,205.96%,11.29%,13.26%,1.48,-,4.65,-173.09%,-2785.05%,34.16,6.23%,4.74%,525,1.37,-92.33%,-2741.43%,1.80,47.50,Yes / Yes,1.36,-42.94%,-,2.72,25.85,-100.00%,-160.92%,-100.00%,Aug 08 AMC,1.08M,23.41,-15.69%,-10.84%,-15.64%,"

","2,925,853",-9.44%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,11.98,10.60,0.69%,53.81M,0.97%,6.72B,8.65,14.68,-2.69%,52.58M,4.06%,585.50M,-,2.22,105.28%,4.33%,1.11%,29.67B,0.23,-37.18%,-3.34%,4.95,11.98%,108.48,1.17,36.54%,2.88%,2.28M,0.25%,4.02,31.56,-1.70%,10.34%,108.51,135.31,3.87%,-,5.45,14.36%,7.12%,-6.16%,1.24,-,1.07,2.74%,11.80%,17.02%,3.79,"Dec 17, 1986",1.48,-46.08%,4.09%,55.44,3.25%,2.93%,22100,0.58,-17.21%,1.97%,3.11,131.67,Yes / Yes,0.43,-51.36%,0.00%,0.41,127.58,5.69%,28.69%,-19.05%,Aug 01 BMO,459.81K,126.98,2.38%,1.35%,4.20%,"

","189,336",-0.47%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.17,13.47%,68.00M,-3.48%,1.71B,-,-4.68,-0.11%,59.40M,-12.86%,-323.40M,-,-0.98,94.81%,18.07%,-21.94%,93.30M,18.35,47.62%,-1.07%,12.38,-48.34%,8.75,2.85,-34.96%,-27.37%,10.73M,4.61%,17.98,1.39,-3.50%,-60.80%,13.57,53.08,-39.41%,-,-,23.62%,-53.80%,-53.01%,1.99,-,3.62,80.30%,92.71%,83.79%,1.70,-,3.62,7.38%,-397.64%,39.78,5.61%,6.54%,445,0.00,-39.92%,-346.62%,1.28,62.50,Yes / Yes,0.00,60.74%,-,1.75,24.98,129.94%,54.81%,40.37%,Jul 30 BMO,866.69K,24.94,-11.19%,-8.78%,-24.99%,"

","1,520,390",-0.16%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,64.78,0.11,1.72%,151.24M,-24.55%,1.08B,6.59,1.08,-0.31%,149.29M,-34.38%,16.75M,6.97,0.22,126.47%,14.64%,-43.25%,1.10B,0.98,-26.29%,0.52%,3.89,-49.86%,1.32,5.39,29.42%,4.02%,21.86M,-67.99%,1.86,3.82,9.30%,11.83%,8.43,26.64,-57.74%,-,5.26,-,1.36%,-73.35%,1.68,-,2.02,48.69%,24.97%,-15.78%,0.85,-,2.51,-78.34%,10.82%,25.29,10.17%,7.33%,1028,1.18,-38.88%,1.52%,1.89,15.15,Yes / Yes,1.13,-77.05%,0.00%,4.72,8.99,9.18%,83.15%,-49.63%,Aug 08 AMC,5.62M,7.10,-32.11%,-37.27%,-47.87%,"

","26,492,507",-21.02%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.46,0.88,14.38%,155.96M,1.39%,3.20B,15.40,1.23,0.00%,144.65M,-11.87%,136.74M,-,0.25,87.47%,2.90%,-6.97%,1.05B,3.04,50.25%,-0.74%,2.32,17.13%,5.72,3.31,22.19%,5.07%,4.20M,43.92%,0.01,3477.96,-12.91%,15.63%,11.73,23.44,22.99%,0.68 (3.56%),32.66,29.28%,5.44%,-19.20%,1.51,0.65 (3.43%),0.94,2.40%,40.78%,61.47%,0.85,"Aug 06, 2024",1.53,109.22%,28.96%,39.92,4.36%,3.83%,1100,1.81,15.61%,13.00%,1.33,23.50,Yes / Yes,1.81,38.95%,91.30%,0.67,19.00,-0.03%,-10.71%,9.28%,Jul 31 BMO,1.81M,18.94,-10.31%,-6.34%,6.31%,"

","1,214,376",-0.32%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,26.40,1.31,0.60%,263.45M,3.60%,9.09B,17.72,1.95,-0.84%,261.87M,4.35%,345.54M,2.22,0.56,109.84%,2.47%,7.31%,17.89B,0.51,-7.03%,0.18%,3.13,17.34%,11.17,3.09,23.22%,2.47%,6.48M,15.41%,2.31,14.91,11.90%,10.64%,23.95,35.24,22.81%,0.40 (1.16%),30.00,2.75%,4.20%,-2.07%,1.59,0.40 (1.14%),0.86,5.31%,6.12%,44.09%,0.96,"Aug 19, 2024",0.96,-36.94%,4.75%,59.14,4.11%,2.78%,262550,2.13,-2.49%,1.93%,1.40,38.23,Yes / Yes,1.79,-83.08%,17.14%,0.78,34.64,1.48%,2.62%,-7.86%,Aug 06 BMO,2.07M,34.51,2.95%,3.84%,12.45%,"

","1,619,932",-0.38%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,297.48,0.39,0.53%,1.09B,3.13%,127.30B,56.79,2.06,0.00%,1.08B,-32.44%,424.00M,9.54,0.25,5.57%,1.43%,12.95%,3.50B,36.40,23.13%,-,1.35,2.73%,5.20,22.48,31.73%,5.82%,15.51M,-,2.27,51.64,31.18%,8.58%,46.50,188.75,55.70%,-,156.19,-,7.21%,-38.01%,-,-,3.61,17.71%,92.58%,151.61%,11.75,-,3.61,3.18%,5.32%,37.43,10.35%,7.78%,7096,0.04,31.37%,12.12%,2.17,139.65,Yes / Yes,0.04,105.67%,0.00%,0.56,118.43,3.70%,17.03%,39.11%,Jul 31 AMC,11.46M,117.00,-19.72%,-22.58%,8.79%,"

","6,394,262",-1.21%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,5.64,4.04,30.72%,127.13M,-4.48%,2.92B,6.27,3.63,0.00%,88.73M,-8.58%,515.29M,-,0.86,18.11%,4.75%,0.73%,2.51B,1.16,-23.39%,-6.00%,11.01,14.86%,14.92,1.53,-1.36%,17.64%,4.21M,14.29%,1.59,14.33,-6.83%,28.06%,18.32,26.21,7.65%,-,9.47,11.92%,21.59%,-13.01%,1.17,2.80 (12.28%),1.80,8.81%,25.51%,24.45%,0.72,"Aug 07, 2024",2.53,-28.19%,22.29%,34.07,2.73%,2.43%,3595,0.26,-4.82%,20.55%,1.00,27.00,Yes / Yes,0.25,-40.93%,58.20%,0.57,22.80,-5.74%,-18.73%,-7.55%,Jul 29 BMO,382.50K,22.80,-7.69%,-6.77%,4.02%,"

","217,238",0.00%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,179.33,0.06,1.13%,140.60M,-1.82%,1.42B,9.49,1.08,-3.40%,136.78M,-1.63%,7.48M,2561.92,0.29,65.34%,3.77%,2.40%,858.62M,1.65,17.97%,-0.74%,5.64,-3.85%,14.43,0.71,-16.11%,0.21%,5.16M,-4.83%,1.26,8.11,0.07%,0.94%,9.14,12.74,-12.78%,1.38 (13.51%),14.78,-27.62%,0.10%,-19.62%,1.81,1.40 (13.67%),-,16.92%,85.19%,12.04%,0.28,"Jun 28, 2024",-,-93.72%,61.98%,45.75,2.87%,2.61%,-,3.56,17.25%,0.87%,3.17,9.62,Yes / Yes,2.94,136.59%,476.51%,1.16,10.17,-4.32%,14.34%,60.59%,Aug 06 AMC,914.29K,10.24,-3.69%,0.01%,-4.77%,"

","1,059,079",0.69%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,RUT,20.14,0.63,64.00%,53.17M,-7.32%,1.78B,20.26,0.62,-0.18%,50.53M,-21.07%,88.29M,2.37,0.10,37.10%,14.76%,-18.32%,1.28B,1.39,-44.63%,0.17%,5.06,9.18%,2.20,5.75,25.42%,7.94%,7.46M,3.89%,1.26,10.02,8.50%,29.58%,7.31,19.81,10.56%,0.03 (0.20%),25.98,81.22%,11.31%,-36.09%,2.64,-,0.55,29.66%,40.05%,73.30%,1.19,"Mar 20, 2024",1.25,-44.58%,8.83%,32.72,14.92%,7.68%,2290,1.69,-1.44%,6.92%,1.50,14.73,Yes / Yes,1.52,-45.04%,0.00%,1.67,12.10,-1.42%,35.71%,-0.99%,Aug 08 BMO,1.47M,12.66,-17.08%,-23.90%,-4.49%,"

","2,463,332",4.63%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.50,0.71%,59.80M,7.07%,31.99B,96.97,5.52,0.00%,59.52M,15.87%,-204.55M,-,0.10,55.65%,3.29%,39.85%,1.61B,19.81,79.49%,-7.15%,5.43,35.48%,71.28,7.51,621.31%,-5.12%,1.96M,7.39%,51.88,10.31,66.90%,-5.75%,327.73,532.59,40.63%,-,-,-17.05%,-4.77%,0.45%,0.61,-,7.88,287.78%,82.74%,63.24%,16.85,-,8.53,51.16%,-24.56%,71.38,3.32%,2.98%,1148,0.01,101.07%,-12.67%,1.45,539.21,Yes / Yes,0.01,10.02%,-,1.29,525.25,11.43%,149.98%,82.26%,Jul 25 BMO,361.32K,534.98,10.14%,21.81%,28.87%,"

","466,676",1.85%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,71.54,1.98,14.28%,187.07M,1.64%,28.26B,24.28,5.83,-19.16%,184.66M,0.31%,378.20M,2.89,0.95,87.07%,2.09%,-0.63%,3.59B,7.87,13.68%,0.92%,2.88,4.42%,10.05,14.08,40.48%,1.60%,3.85M,41.30%,7.64,18.53,24.79%,20.16%,96.00,155.53,19.02%,3.73 (2.64%),12.70,52.32%,2.30%,-9.00%,1.25,3.40 (2.40%),-,47.97%,90.26%,47.44%,4.89,"Sep 16, 2024",-,17.92%,32.74%,49.62,3.91%,3.02%,2850,7.24,-6.10%,10.53%,2.00,150.08,Yes / Yes,7.23,-40.22%,127.13%,0.48,138.96,11.02%,0.87%,-25.61%,Aug 02 BMO,1.34M,141.54,-2.17%,1.34%,10.47%,"

","639,906",1.86%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,140.19,0.81,1.16%,174.93M,0.26%,19.88B,32.10,3.54,-0.67%,172.89M,-8.96%,139.73M,-,0.89,96.68%,2.01%,-5.72%,3.01B,6.61,456.17%,-1.07%,3.99,-3.60%,106.14,1.07,17.87%,0.38%,3.47M,-7.03%,3.23,35.13,-5.92%,0.75%,90.73,135.45,-10.35%,5.18 (4.55%),12.43,-31.25%,0.45%,-16.09%,1.16,5.08 (4.47%),-,16.91%,33.19%,25.26%,3.28,"Jun 28, 2024",-,-76.00%,23.55%,42.07,3.39%,2.77%,568,0.72,9.55%,4.65%,1.83,139.36,Yes / Yes,0.72,-51.15%,916.99%,0.51,113.28,-2.56%,-0.22%,7.40%,Jul 22 AMC,868.91K,113.65,-5.06%,-3.54%,-3.95%,"

","442,563",0.33%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.28,3.70%,232.45M,-5.79%,1.34B,-,-0.12,-11.42%,226.71M,-2.06%,-65.14M,-,-0.05,61.17%,11.71%,-29.28%,210.00M,6.39,11.10%,50.49%,5.75,-38.51%,0.62,9.13,54.66%,-23.49%,26.56M,43.94%,0.79,7.22,30.00%,-48.23%,3.16,10.13,-8.06%,-,-,28.61%,-26.23%,-43.73%,0.88,-,3.99,146.90%,84.83%,80.38%,0.41,-,4.21,4.76%,-28.05%,47.78,8.60%,6.40%,267,0.71,153.42%,-31.02%,1.20,11.28,Yes / Yes,0.69,11.81%,-,0.53,5.87,33.06%,33.96%,227.86%,Aug 01 AMC,4.62M,5.70,-0.38%,-6.20%,-15.64%,"

","2,445,298",-2.90%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,8.53%,26.83M,-12.02%,488.88M,-,-2.08,-4.24%,24.73M,-23.91%,-68.83M,-,-1.28,96.23%,21.66%,-32.51%,150.16M,3.26,-236.54%,-0.12%,9.02,-52.31%,9.56,1.89,38.10%,-16.80%,5.36M,-36.38%,11.66,1.55,-,-25.32%,17.52,45.00,-42.66%,-,-,12.40%,-24.10%,-59.82%,2.65,-,3.78,310.16%,97.72%,3.20%,1.82,-,3.78,-184.84%,-16.70%,28.26,10.50%,7.47%,180,0.12,-42.89%,-45.84%,1.00,72.88,Yes / Yes,0.10,67.73%,-,0.78,18.79,124.25%,57.29%,380.67%,Aug 05 AMC,593.93K,18.08,-19.71%,-32.35%,-38.13%,"

","466,227",-3.78%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,11.98,0.82,41.08%,130.65M,2.94%,2.06B,10.85,0.90,0.00%,124.13M,0.82%,172.38M,0.28,0.13,47.81%,4.76%,-11.63%,4.42B,0.47,-11.82%,2.68%,4.75,-17.44%,2.30,4.26,19.12%,6.07%,5.91M,-7.11%,0.77,12.71,42.56%,41.08%,8.59,13.20,-22.77%,0.21 (2.13%),-,37.69%,8.42%,-25.76%,1.16,0.21 (2.14%),0.60,10.58%,15.16%,14.09%,0.25,"Sep 24, 2024",0.66,12.45%,7.16%,57.79,2.32%,2.40%,100795,3.48,15.80%,3.90%,1.00,13.56,Yes / Yes,3.22,-23.82%,22.08%,0.73,9.53,5.78%,-12.50%,9.14%,Aug 14 BMO,1.25M,9.80,2.13%,4.04%,-9.82%,"

","911,150",2.83%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,9.53,13.77,5.04%,18.36M,-2.87%,2.37B,5.88,22.32,-12.26%,17.17M,-17.53%,259.36M,-,3.64,101.71%,5.45%,-18.59%,2.81B,0.85,-49.76%,-4.84%,2.92,-22.17%,80.21,1.64,83.60%,10.81%,0.94M,-0.20%,15.51,8.47,-,18.04%,120.13,186.65,-19.79%,4.23 (3.22%),7.71,9.81%,16.65%,-29.64%,0.65,1.86 (1.42%),1.77,12.10%,13.27%,9.33%,5.59,"Aug 30, 2024",2.54,-72.41%,9.78%,29.31,3.11%,3.69%,3400,0.10,-16.21%,9.24%,1.67,177.17,Yes / Yes,0.07,-79.94%,4.13%,1.01,130.99,8.28%,-28.55%,-19.61%,Jul 25 BMO,320.84K,131.33,-9.72%,-15.13%,-18.12%,"

","325,579",0.26%,ARCH
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,7.17,2.86,0.57%,630.39M,1.03%,12.92B,9.19,2.23,0.00%,625.22M,-3.39%,-,-,0.59,28.99%,2.97%,-2.01%,2.82B,4.59,1.30%,-,5.38,2.45%,19.62,1.04,-7.10%,-,18.55M,4.81%,-,-,-4.00%,-,18.55,21.84,2.35%,-,-,6.82%,-,-6.14%,1.05,1.92 (9.37%),-,-,-,10.54%,0.32,"Sep 13, 2024",-,-,-,45.62,1.89%,1.39%,-,-,-,-,1.90,22.15,Yes / Yes,-,-2.70%,70.83%,0.61,20.43,5.55%,5.05%,19.10%,Jul 30 BMO,3.45M,20.50,-1.28%,-2.15%,0.54%,"

","2,121,580",0.34%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,19.79,5.26,2.04%,23.56M,-1.22%,2.46B,10.43,9.99,-0.41%,23.16M,-6.48%,127.50M,1.61,2.12,98.29%,7.36%,-9.98%,4.33B,0.57,-6.91%,-1.39%,6.09,-25.48%,51.99,2.00,36.13%,5.30%,1.70M,-6.55%,11.01,9.46,12.30%,10.46%,86.93,153.60,-13.33%,0.42 (0.40%),23.67,33.81%,8.16%,-32.17%,1.51,0.36 (0.35%),1.19,8.95%,9.07%,19.86%,6.09,"Aug 13, 2024",1.19,-21.82%,4.58%,39.70,5.43%,5.40%,15000,0.34,-9.85%,2.94%,1.75,130.42,Yes / Yes,0.27,23.12%,4.45%,0.63,106.03,1.79%,-4.39%,-2.32%,Aug 02 BMO,279.87K,104.19,-10.72%,-5.79%,-14.17%,"

","175,291",-1.74%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,99.74,0.27,7.56%,303.54M,0.79%,8.31B,9.20,2.90,-8.39%,287.50M,-17.76%,83.25M,1.28,0.17,87.94%,2.72%,-22.33%,4.39B,1.89,-0.10%,-3.32%,2.27,23.49%,22.46,1.19,440.21%,0.61%,7.82M,-7.26%,0.00,-,78.20%,1.21%,20.10,36.28,17.77%,-,10.38,-,0.77%,-26.37%,3.36,-,0.29,19.49%,10.40%,32.89%,1.10,-,0.29,-94.04%,5.18%,34.05,4.34%,3.79%,604,0.63,-34.70%,1.90%,2.13,36.94,Yes / Yes,0.55,23.66%,0.00%,0.65,26.55,0.79%,-8.87%,4.15%,Jul 31 AMC,3.44M,26.71,-7.89%,-15.74%,-4.10%,"

","2,221,822",0.60%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,35.92,0.15,3.01%,789.69M,-12.18%,4.27B,11.27,0.48,0.00%,765.93M,-13.44%,114.09M,21.13,0.11,55.31%,1.43%,-19.85%,2.62B,1.63,-6.95%,-,1.90,-5.91%,7.59,0.71,-2.63%,0.67%,10.98M,-30.28%,0.17,32.46,1.70%,2.17%,4.90,7.95,-14.40%,0.45 (8.28%),-,-40.16%,0.80%,-31.95%,0.72,0.43 (8.02%),0.78,11.39%,20.15%,10.41%,0.22,"Jun 28, 2024",0.97,-708.21%,18.51%,31.51,5.23%,2.93%,3500,1.35,-5.42%,4.36%,2.44,7.06,Yes / Yes,1.32,175.78%,1462.45%,5.28,6.19,-5.87%,13.07%,-5.11%,Aug 09 BMO,5.78M,5.41,-11.80%,-10.55%,-10.93%,"

","30,538,530",-12.60%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,5.11,13.23,0.62%,279.03M,-2.86%,17.98B,8.64,7.83,-1.61%,264.11M,-5.73%,3.69B,0.19,1.63,105.46%,3.01%,-19.18%,19.98B,0.90,27.24%,1.70%,2.47,-16.79%,43.00,1.57,26.67%,15.75%,7.96M,-35.16%,8.12,8.33,27.59%,35.65%,65.13,105.78,-24.61%,-,13.31,20.89%,21.20%,-36.06%,1.77,-,1.09,7.33%,16.37%,3.85%,2.97,"Feb 04, 2020",1.49,302.07%,8.80%,42.98,3.68%,3.67%,154000,0.66,3.70%,18.46%,1.71,93.71,Yes / Yes,0.52,313.17%,0.00%,1.01,68.94,-4.78%,11.38%,-2.87%,Aug 01 BMO,3.22M,67.64,-3.18%,-7.01%,-13.89%,"

","3,263,660",-1.89%,APTV
