Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,36.04,0.25,26.81%,374.30M,-6.39%,4.39B,6.76,1.34,0.00%,353.44M,-2.78%,120.79M,-,0.28,61.15%,3.29%,1.91%,2.26B,1.94,16.67%,3.54%,4.10,-0.98%,1.86,4.89,16.45%,3.75%,11.63M,18.67%,1.52,5.99,-,14.24%,7.43,11.79,0.33%,0.12 (1.32%),11.35,13.39%,5.15%,-22.90%,1.07,0.08 (0.88%),-,1.74%,91.83%,22.34%,0.34,"Mar 06, 2025",-,242.82%,7.72%,45.58,3.46%,3.82%,4011,1.64,11.73%,5.34%,1.00,13.50,Yes / Yes,1.61,27.85%,27.66%,0.83,9.22,0.41%,0.00%,10.78%,Feb 14 BMO,2.84M,9.09,-0.75%,-2.80%,-3.12%,"

","2,369,424",-1.41%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,9.65,8.08,1.20%,133.96M,5.15%,10.45B,8.83,8.83,0.00%,132.36M,8.80%,1.14B,-,1.30,89.11%,3.51%,1.46%,53.11B,0.20,-15.03%,-0.95%,2.68,-19.28%,74.00,1.05,13.08%,4.52%,4.64M,-23.74%,28.45,2.74,-0.83%,10.95%,67.40,114.92,0.32%,2.76 (3.54%),18.66,-,7.48%,-32.12%,0.67,2.72 (3.49%),1.24,6.98%,6.57%,15.74%,1.98,"Feb 18, 2025",2.15,-45.77%,3.23%,64.89,2.84%,2.75%,23000,0.72,-10.78%,2.14%,1.91,86.55,Yes / Yes,0.53,4.10%,34.02%,0.89,77.85,-0.43%,-5.04%,-9.30%,Feb 05 BMO,1.74M,78.01,4.09%,5.53%,-12.67%,"

","1,545,732",0.21%,BG
Butterfly Network Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.34,26.19%,188.63M,-10.00%,568.44M,-,-0.22,-0.34%,179.30M,-22.77%,-72.49M,-,-0.07,25.86%,6.47%,-27.55%,82.06M,6.93,-20.24%,24.39%,2.64,32.20%,0.79,2.98,11.88%,-25.87%,11.60M,125.00%,0.37,6.40,3.28%,-37.28%,0.67,4.98,-25.00%,-,-,66.40%,-38.31%,-53.01%,2.60,-,2.41,16.72%,59.51%,247.13%,0.24,-,3.99,47.32%,-85.74%,35.44,7.80%,7.10%,190,0.14,24.51%,-88.35%,1.00,5.00,Yes / Yes,0.12,60.17%,-,0.69,2.22,1.75%,37.50%,35.33%,Feb 28 BMO,4.40M,2.34,-9.93%,-32.40%,-1.45%,"

","3,012,920",5.41%,BFLY
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,9.34,5.52,2.74%,49.10M,0.25%,2.53B,5.47,9.43,0.07%,47.75M,2.12%,276.00M,0.68,2.28,100.61%,8.12%,-15.99%,4.79B,0.53,-9.01%,-3.59%,4.80,8.41%,62.14,0.83,36.32%,1.20%,3.88M,43.36%,-,-,13.66%,9.31%,32.10,66.71,-15.53%,0.86 (1.67%),1.39,-,5.02%,-22.68%,1.32,0.84 (1.63%),-,-1.25%,-,60.69%,2.07,"Feb 14, 2025",0.09,-61.20%,7.96%,49.31,4.06%,3.96%,6000,1.86,-3.06%,5.77%,2.53,67.85,Yes / Yes,0.80,-84.14%,15.28%,0.60,50.17,-3.48%,76.34%,-7.97%,Jan 30 BMO,807.26K,51.58,4.08%,-7.42%,-4.61%,"

","482,305",2.81%,BFH
Bank First Corp,Financial,Banks - Regional,USA,NASD,RUT,15.65,6.49,10.01%,10.01M,-1.84%,1.02B,13.73,7.40,-0.10%,8.99M,-1.74%,65.22M,-,1.61,32.88%,1.48%,2.50%,223.24M,4.55,7.21%,7.16%,7.15,12.04%,63.89,1.59,7.01%,1.49%,0.13M,22.80%,-,-,-,10.36%,74.90,110.49,2.55%,1.85 (1.82%),17.00,10.90%,8.54%,-8.02%,0.44,1.65 (1.62%),-,19.08%,-,35.67%,1.92,"Mar 26, 2025",0.15,-10.57%,34.40%,48.74,1.39%,1.63%,366,0.23,19.72%,29.21%,3.00,105.00,No / Yes,0.19,-48.37%,23.90%,1.07,101.57,-0.68%,10.13%,36.16%,Jan 21 AMC,18.58K,101.62,0.07%,-0.56%,6.51%,"

","19,821",0.05%,BFC
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,53.54,2.40,1.08%,57.40M,2.68%,7.37B,26.88,4.78,-2.53%,56.73M,-0.09%,140.19M,3.24,0.64,104.46%,2.07%,16.19%,2.69B,2.74,17.17%,0.76%,2.78,-8.27%,22.27,5.77,17.60%,3.38%,1.18M,14.27%,2.32,55.32,16.51%,11.26%,100.59,141.90,15.96%,-,30.70,-4.67%,4.77%,-9.42%,1.32,-,0.64,7.04%,22.38%,27.79%,3.40,-,0.64,88.57%,9.63%,55.33,3.24%,2.55%,32050,1.40,11.07%,5.22%,2.00,139.89,Yes / Yes,1.30,425.18%,0.00%,0.74,127.05,0.26%,8.08%,9.50%,Feb 13 AMC,423.12K,128.54,1.73%,2.97%,4.33%,"

","312,777",1.17%,BFAM
Berry Global Group Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,17.57,4.01,0.39%,115.70M,1.94%,8.17B,10.37,6.80,-3.01%,115.34M,-0.14%,471.00M,-,1.55,95.06%,6.46%,9.89%,11.79B,0.69,-17.48%,-4.38%,4.38,13.05%,19.07,3.70,8.15%,3.62%,7.45M,26.77%,10.20,6.92,-2.07%,19.44%,50.71,74.24,9.09%,1.20 (1.70%),13.09,7.87%,4.68%,-4.97%,1.11,1.17 (1.66%),1.09,7.80%,17.09%,39.12%,1.57,"Mar 03, 2025",1.61,-13.51%,9.63%,52.13,2.24%,2.30%,42000,3.96,-5.35%,3.99%,2.73,74.50,Yes / Yes,3.57,-76.26%,25.09%,0.83,70.54,1.43%,10.70%,-16.40%,Feb 04 BMO,1.70M,70.55,0.35%,0.39%,9.50%,"

","1,409,647",0.01%,BERY
Brookfield Renewable Corp,Utilities,Utilities - Renewable,USA,NYSE,-,36.24,0.79,-,179.64M,1.50%,9.66B,-,-0.03,-,144.80M,6.67%,293.90M,-,-0.25,25.86%,3.91%,1.43%,4.91B,1.97,38.29%,-38.25%,5.20,-12.83%,5.16,5.52,79.50%,0.46%,5.67M,15.97%,2.81,10.13,-,6.15%,21.35,35.14,2.93%,1.18 (4.16%),-,7.40%,1.45%,-18.98%,1.12,1.44 (5.05%),0.27,6.01%,26.96%,33.35%,0.85,"Feb 28, 2025",0.28,201.38%,24.31%,52.37,2.77%,2.97%,2416,10.51,-8.26%,5.98%,1.71,33.80,Yes / Yes,9.53,204.60%,164.36%,1.15,28.60,-8.68%,506.46%,-4.93%,Jan 31 BMO,1.09M,28.47,0.07%,3.30%,-2.15%,"

","1,256,168",-0.45%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-0.89,3.23%,285.18M,0.00%,6.43B,-,-0.38,0.00%,275.71M,3.77%,-255.00M,-,-0.28,66.10%,0.58%,-1.61%,5.73B,1.12,42.57%,-0.14%,2.04,-19.91%,12.64,1.79,26.44%,-0.26%,1.60M,-2.38%,13.30,1.70,43.90%,-4.87%,19.92,29.56,-0.97%,1.48 (6.58%),-,-6.51%,-0.75%,-23.65%,1.05,1.44 (6.37%),0.60,3.48%,19.85%,13.30%,0.64,"Feb 28, 2025",0.61,-179.72%,16.29%,47.82,2.56%,2.82%,5270,8.39,20.29%,-4.45%,1.76,29.67,Yes / Yes,7.03,-528.78%,-,0.77,22.50,-1.45%,77.01%,14.13%,Jan 31 BMO,783.19K,22.57,-1.29%,0.81%,-7.53%,"

","606,196",0.31%,BEP
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,29.80,0.65,40.15%,523.97M,-2.17%,10.21B,7.99,2.43,0.05%,314.45M,-0.66%,338.20M,5.36,0.50,46.76%,9.66%,-3.38%,8.68B,1.18,-10.58%,2.78%,7.26,-3.57%,23.78,0.82,13.79%,1.09%,30.36M,-29.65%,6.94,2.80,5.56%,2.76%,18.74,28.08,-4.24%,1.28 (6.57%),12.18,-18.46%,1.35%,-30.80%,1.42,1.26 (6.48%),-,10.40%,71.49%,3.69%,0.50,"Mar 31, 2025",-,-65.57%,12.15%,43.27,2.57%,2.56%,10200,1.03,9.48%,3.90%,3.69,20.50,Yes / Yes,1.02,-42.25%,146.40%,0.60,19.31,0.09%,11.76%,6.99%,Jan 31 BMO,4.18M,19.43,-1.47%,-3.34%,-7.34%,"

","2,495,154",0.62%,BEN
Bel Fuse Inc,Technology,Electronic Components,USA,NASD,RUT,22.91,3.32,17.48%,10.43M,-1.81%,949.69M,11.68,6.51,-0.12%,10.10M,-5.49%,40.96M,-,1.08,71.56%,4.71%,-7.26%,534.79M,1.78,-3.29%,-,5.37,-3.24%,29.46,2.58,16.61%,5.38%,0.48M,25.67%,5.54,13.72,-,11.68%,53.74,92.61,-7.88%,0.28 (0.37%),15.84,-,6.10%,-17.97%,1.48,0.28 (0.37%),1.66,2.61%,37.84%,41.37%,2.96,"Apr 15, 2025",2.92,-44.00%,12.74%,46.32,3.93%,3.83%,5370,0.89,-16.41%,7.66%,1.00,110.00,Yes / Yes,0.86,-115.22%,8.42%,0.96,73.83,18.55%,90.89%,7.03%,Feb 18 AMC,88.60K,75.97,-0.46%,-4.72%,0.47%,"

","84,998",2.90%,BELFB
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,42.67,0.48,1.35%,1.11B,-1.26%,22.72B,16.77,1.22,0.00%,1.10B,-8.47%,563.98M,2.29,0.14,42.90%,3.41%,10.85%,12.99B,1.75,19.91%,1.38%,3.75,2.61%,8.40,2.43,21.08%,3.20%,37.43M,42.57%,7.59,2.69,18.64%,5.66%,12.48,26.05,10.91%,0.05 (0.26%),-,-,5.15%,-21.56%,-0.73,0.35 (1.72%),1.61,17.61%,24.54%,63.64%,1.02,"Apr 09, 2025",1.45,-30.84%,4.18%,44.52,2.52%,3.86%,-,0.32,18.14%,4.34%,1.28,27.08,Yes / Yes,0.12,-14.47%,75.09%,0.49,20.37,12.69%,-33.81%,54.90%,Mar 18 BMO,9.97M,20.43,-7.41%,-0.40%,12.08%,"

","4,916,925",0.29%,BEKE
Beacon Roofing Supply Inc,Industrials,Industrial Distribution,USA,NASD,RUT,21.71,5.70,0.83%,61.50M,-0.03%,7.65B,14.97,8.27,-5.63%,61.28M,11.02%,361.70M,2.52,-0.20,97.67%,1.60%,24.37%,9.76B,0.78,2.97%,-0.78%,0.52,43.24%,32.40,3.82,12.15%,5.41%,0.98M,23.52%,1.20,102.95,8.61%,18.96%,77.54,123.90,21.87%,-,26.12,-,6.82%,-0.08%,1.18,-,1.10,7.54%,23.59%,59.66%,1.33,-,1.97,1587.12%,7.09%,66.93,0.11%,0.90%,8068,1.74,7.05%,3.70%,2.73,125.72,Yes / Yes,1.66,-9.87%,0.00%,1.56,123.78,-1.20%,0.05%,4.53%,Feb 27 BMO,1.87M,123.80,2.44%,4.12%,21.83%,"

","2,920,869",0.02%,BECN
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.58,11.82%,99.84M,-15.65%,1.85B,-,-4.75,-1.76%,88.04M,-30.11%,-376.74M,-,-1.19,69.87%,13.82%,-26.87%,63.52M,29.05,-3.23%,-2.33%,6.91,-24.57%,8.77,2.11,-0.37%,-29.39%,12.16M,-43.42%,8.52,2.17,-1.00%,-43.94%,17.55,35.25,-25.48%,-,-,-20.88%,-42.74%,-47.57%,2.36,-,4.82,43280.87%,65.48%,5.30%,2.04,"Feb 04, 2014",4.82,-144.95%,-654.25%,31.80,9.95%,8.59%,483,0.22,-83.18%,-593.13%,1.39,48.44,Yes / Yes,0.20,-163.18%,-,1.18,17.64,75.08%,11.27%,-90.49%,Feb 25 BMO,1.76M,18.48,-21.47%,-29.34%,-28.01%,"

","2,085,058",4.79%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.24,5.46%,229.14M,-5.21%,4.87B,25.88,0.82,-1.45%,217.93M,-6.96%,-29.23M,-,-0.07,81.94%,24.54%,-6.18%,1.47B,3.30,40.50%,2.40%,8.11,100.00%,2.45,8.60,107.41%,-1.14%,53.48M,80.05%,3.96,5.33,70.61%,-5.49%,9.02,29.83,-4.91%,-,146.86,45.46%,-1.50%,-29.19%,3.24,-,2.26,13.73%,30.31%,134.15%,1.68,-,3.12,90.76%,4.41%,42.04,6.69%,7.17%,2127,2.72,10.53%,-1.98%,2.35,27.13,Yes / Yes,2.46,2070.12%,-,0.54,21.24,11.66%,45.17%,60.37%,Feb 27 AMC,6.60M,21.12,-8.27%,-11.07%,21.07%,"

","3,580,057",-0.56%,BE
Becton Dickinson & Co,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,37.61,6.02,0.19%,287.14M,-0.69%,65.01B,14.46,15.66,-2.63%,286.60M,0.96%,1.75B,4.17,3.28,92.60%,1.00%,-0.04%,20.64B,3.15,9.79%,1.30%,1.42,-6.09%,87.78,2.58,8.55%,3.27%,2.87M,-7.22%,2.89,78.33,9.01%,6.92%,218.75,251.99,-0.20%,3.88 (1.71%),22.14,8.27%,4.10%,-10.15%,0.31,3.98 (1.76%),0.63,4.72%,45.35%,3.51%,4.06,"Mar 10, 2025",1.13,42.05%,14.13%,45.31,1.56%,1.83%,74000,0.74,5.89%,8.47%,1.68,271.25,Yes / Yes,0.69,8.20%,64.86%,0.81,226.04,1.33%,15.18%,9.82%,Feb 06 BMO,2.02M,226.42,-0.62%,-2.14%,-2.60%,"

","1,633,865",0.17%,BDX
BlackRock Enhanced Equity Dividend Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.80,0.88,-,176.94M,-0.35%,1.53B,-,-,-,176.94M,-1.37%,-,-,-,19.00%,0.17%,3.73%,46.81M,32.59,-,-,0.65,-0.35%,9.02,0.96,-,-,0.30M,5.12%,-,-,-,-,7.80,9.07,4.11%,-,-,-,-,-4.94%,0.91,0.70 (8.09%),-,-,-,10.51%,0.11,"Mar 14, 2025",-,-,-,45.06,1.17%,1.30%,-,-,-,-,-,-,No / Yes,-,-38.10%,76.01%,0.67,8.63,-,-,-9.30%,-,455.61K,8.62,-0.29%,-1.61%,0.59%,"

","307,234",-0.12%,BDJ
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,21.74,4.81,1.53%,40.21M,-0.62%,4.21B,13.13,7.96,-5.37%,39.65M,1.51%,198.43M,2.05,1.49,102.38%,2.63%,-6.82%,2.46B,1.71,11.77%,-1.20%,3.61,-10.78%,32.20,3.25,12.00%,6.04%,1.04M,15.11%,9.20,11.36,10.61%,16.13%,80.90,131.82,-7.20%,0.20 (0.19%),18.87,-,7.83%,-20.73%,1.24,0.20 (0.19%),1.37,3.71%,35.49%,29.17%,3.31,"Mar 13, 2025",1.92,-14.97%,11.70%,48.89,3.50%,2.91%,7500,0.97,-2.03%,8.06%,1.43,137.20,Yes / Yes,0.96,55.32%,4.16%,1.29,101.08,1.71%,13.50%,20.83%,Feb 06 BMO,288.74K,104.50,1.45%,-4.41%,-4.39%,"

","372,138",3.38%,BDC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,8.89,1.85,0.61%,64.56M,-2.03%,1.06B,8.99,1.83,0.39%,64.22M,-8.24%,119.42M,-,0.47,52.79%,0.42%,-7.52%,284.51M,3.74,-10.14%,-,0.92,-0.56%,17.65,0.93,-2.61%,4.68%,0.27M,6.60%,3.90,4.22,-9.02%,10.49%,15.21,19.17,-5.94%,1.74 (10.58%),9.44,-0.26%,4.72%,-14.20%,0.86,1.68 (10.21%),-,7.73%,77.32%,8.18%,0.33,"Jun 16, 2025",-,-3.21%,70.00%,33.26,1.80%,2.11%,-,1.22,12.24%,41.97%,2.33,18.00,Yes / Yes,1.22,-28.73%,90.83%,1.34,16.67,8.59%,9.91%,-33.49%,Feb 27 AMC,295.78K,16.45,-1.99%,-6.63%,-2.84%,"

","396,694",-1.32%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,5.68,2.77,5.36%,3.60B,-1.99%,56.34B,6.01,2.62,0.00%,3.39B,0.19%,6.80B,0.31,0.68,6.75%,0.68%,18.43%,34.23B,1.65,19.52%,-3.48%,1.15,29.55%,20.78,0.76,21.54%,0.36%,23.19M,69.43%,-,-,18.22%,9.14%,8.95,16.34,18.43%,0.46 (2.94%),-,20.33%,3.17%,-3.66%,1.11,0.44 (2.78%),-,14.12%,-,75.87%,0.45,"Feb 28, 2025",1.99,35.39%,30.96%,52.22,2.30%,2.42%,91300,2.85,8.58%,19.85%,1.72,18.48,Yes / Yes,1.87,3470.96%,23.15%,1.01,15.40,-2.36%,31.25%,28.51%,Feb 13 BMO,20.17M,15.74,0.33%,2.59%,20.45%,"

","20,416,348",2.21%,BCS
Biocryst Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.43,5.61%,208.54M,-4.74%,1.55B,32.73,0.23,-0.06%,197.24M,-10.59%,-88.88M,-,-0.07,78.45%,10.03%,-1.33%,450.71M,3.44,83.02%,-3.29%,6.11,-2.24%,-2.28,-,410.96%,-17.65%,19.77M,47.13%,1.54,4.84,-,-,4.03,9.50,-1.20%,-,-,14.52%,-26.93%,-21.79%,1.11,-,2.58,169.91%,96.95%,84.37%,0.32,-,2.63,63.50%,-0.56%,39.98,3.19%,3.86%,580,-,36.00%,-19.72%,1.20,15.20,Yes / Yes,-,57.85%,-,0.69,7.25,1.07%,-182.61%,40.83%,Feb 24 BMO,3.24M,7.43,-3.44%,-8.70%,-3.05%,"

","2,221,854",2.48%,BCRX
Balchem Corp,Basic Materials,Specialty Chemicals,USA,NASD,RUT,42.53,3.93,0.62%,32.53M,1.30%,5.44B,32.16,5.20,0.00%,32.33M,-1.91%,128.47M,-,1.04,89.96%,1.44%,2.06%,953.68M,5.71,21.88%,-0.13%,2.99,-4.91%,35.35,4.73,8.63%,7.95%,0.46M,10.01%,1.52,109.94,-,11.66%,137.69,186.03,2.67%,-,37.20,9.88%,9.48%,-10.04%,0.93,0.87 (0.52%),1.16,8.42%,35.25%,21.54%,3.89,"Dec 26, 2024",1.99,17.52%,19.26%,52.14,2.68%,2.16%,1361,0.18,3.39%,13.47%,1.67,199.33,Yes / Yes,0.18,25.75%,22.16%,0.71,167.24,0.02%,-2.37%,4.94%,Feb 21 BMO,155.36K,167.35,0.18%,1.11%,-0.68%,"

","110,318",0.07%,BCPC
Brink's Co,Industrials,Security & Protection Services,USA,NYSE,RUT,25.00,3.63,0.96%,42.90M,4.18%,3.92B,10.70,8.48,-0.96%,42.79M,5.14%,162.90M,1.75,1.17,98.52%,1.91%,-1.28%,5.01B,0.78,-0.98%,-1.14%,3.06,-21.53%,4.31,21.05,19.39%,2.45%,0.82M,-0.46%,42.60,2.13,14.28%,55.57%,82.78,115.91,-2.19%,1.00 (1.10%),19.26,44.99%,4.00%,-21.72%,1.42,0.97 (1.07%),1.52,6.46%,25.32%,9.62%,2.58,"Feb 03, 2025",1.52,95.64%,8.62%,56.39,2.82%,2.82%,68100,23.00,2.82%,3.25%,1.00,125.00,Yes / Yes,21.00,875.53%,26.06%,1.24,88.83,0.87%,12.44%,1.49%,Feb 26 BMO,267.43K,90.74,4.40%,0.45%,-8.42%,"

","331,035",2.15%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,10.57,2.53,-,505.09M,-1.18%,13.52B,11.31,2.37,-,505.07M,0.87%,1.28B,9.78,0.57,2.72%,0.05%,18.46%,5.06B,2.67,-8.17%,0.00%,0.94,5.73%,11.24,2.38,3.03%,2.20%,0.24M,21.47%,-,-,1.08%,21.96%,21.19,28.64,17.99%,1.99 (7.43%),23.25,8.69%,8.25%,-6.56%,0.26,2.08 (7.76%),-,8.33%,-,26.29%,0.53,"Mar 21, 2025",0.42,-13.44%,31.79%,49.53,1.28%,1.57%,-,2.20,-19.01%,25.28%,2.60,26.26,Yes / Yes,1.74,-28.17%,53.61%,1.17,26.72,0.04%,-1.05%,-22.64%,Jan 27 BMO,252.10K,26.76,-1.54%,1.81%,9.71%,"

","295,142",0.15%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,175.68,0.12,0.09%,921.83M,-3.66%,20.11B,11.53,1.89,0.00%,920.98M,-7.58%,113.30M,-,0.44,41.21%,5.74%,-3.15%,17.82B,1.13,-8.97%,2.54%,17.20,-37.30%,10.32,2.11,-2.09%,0.46%,52.84M,-35.44%,1.49,14.67,-3.42%,1.80%,21.87,36.17,-5.87%,2.79 (12.78%),9.10,-44.80%,0.33%,-39.67%,0.68,2.85 (13.07%),0.53,-0.01%,30.59%,-0.23%,0.56,"Mar 14, 2025",0.55,-92.64%,22.74%,32.81,2.70%,2.23%,40390,2.37,-2.53%,0.64%,3.33,24.36,Yes / Yes,1.92,17.53%,2233.50%,1.52,22.78,1.66%,10.65%,-3.37%,Feb 06 BMO,3.07M,21.82,-7.03%,-7.28%,-24.85%,"

","4,680,883",-4.21%,BCE
Boise Cascade Co,Basic Materials,Lumber & Wood Production,USA,NYSE,RUT,10.69,9.55,1.57%,38.18M,1.29%,3.87B,10.43,9.79,-2.90%,37.34M,4.29%,376.35M,3.64,1.44,99.36%,1.72%,-14.08%,6.72B,0.58,-13.43%,-0.10%,1.73,-27.60%,56.34,1.81,18.18%,11.02%,0.64M,-30.71%,18.80,5.43,2.94%,17.32%,95.30,155.42,-14.13%,0.84 (0.82%),18.55,35.94%,14.11%,-34.33%,1.43,0.83 (0.81%),1.92,9.67%,17.65%,7.10%,3.26,"Feb 24, 2025",3.34,-21.20%,7.32%,47.78,3.32%,2.92%,7560,0.25,-1.67%,5.60%,2.12,126.33,Yes / Yes,0.24,-27.01%,8.57%,0.76,98.91,-0.12%,-0.56%,-4.67%,Feb 20 AMC,371.57K,102.07,2.26%,-7.75%,-18.81%,"

","284,106",3.19%,BCC
Brunswick Corp,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,29.23,1.90,2.24%,65.99M,-1.38%,3.66B,10.57,5.26,-2.92%,64.43M,0.22%,130.10M,3.60,0.24,102.03%,5.70%,-13.86%,5.24B,0.70,-10.37%,0.25%,4.54,-33.72%,28.68,1.94,28.31%,2.51%,3.67M,-42.05%,4.35,12.77,8.12%,7.50%,52.12,95.38,-14.10%,1.76 (3.16%),13.87,-,3.15%,-41.75%,1.26,1.69 (3.04%),0.63,6.52%,24.49%,6.60%,2.11,"Feb 24, 2025",1.65,-68.10%,8.09%,41.61,3.95%,3.62%,15000,1.33,-18.19%,2.48%,2.10,76.79,Yes / Yes,1.19,-240.77%,87.03%,0.75,53.93,11.77%,38.81%,-15.20%,Jan 30 BMO,809.24K,55.56,-2.00%,-9.76%,-23.84%,"

","607,360",3.02%,BC
Best Buy Co. Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.71,4.28,8.00%,211.40M,1.20%,16.01B,10.89,6.96,-0.84%,194.47M,0.70%,927.00M,2.60,1.08,86.64%,7.23%,-11.79%,41.53B,0.39,-1.15%,0.20%,4.59,-26.69%,13.28,5.70,10.49%,6.23%,14.06M,-7.24%,9.74,7.78,6.80%,31.63%,69.29,103.71,-11.74%,3.87 (5.11%),11.50,-5.73%,14.87%,-26.98%,1.28,3.77 (4.98%),0.39,-0.66%,22.55%,9.29%,2.46,"Mar 25, 2025",1.03,-24.58%,4.18%,46.32,3.19%,3.23%,85000,1.44,-4.43%,2.23%,2.35,88.95,Yes / Yes,1.22,-74.40%,87.85%,0.69,74.37,1.88%,7.22%,-4.77%,Mar 04 BMO,3.07M,75.73,1.65%,-7.45%,-13.88%,"

","2,111,993",1.83%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,8.73,3.64,1.50%,216.00M,-0.06%,6.81B,7.96,3.99,0.19%,211.01M,-7.24%,798.00M,0.83,0.42,99.35%,3.51%,-18.29%,7.31B,0.93,9.65%,-3.10%,1.52,-0.47%,-6.41,-,10.61%,15.44%,7.41M,-36.73%,3.15,10.10,10.52%,-,26.20,52.99,-18.06%,0.84 (2.66%),10.31,3.75%,23.60%,-40.04%,1.87,0.80 (2.52%),0.88,-5.86%,44.23%,21.24%,1.53,"Feb 21, 2025",1.48,-5.94%,17.31%,46.87,4.41%,4.91%,59210,-,-1.63%,10.92%,1.60,46.41,Yes / Yes,-,-18.16%,22.16%,0.87,30.63,0.42%,2.21%,-4.26%,Feb 27 BMO,4.89M,31.77,2.96%,-8.86%,-7.38%,"

","4,262,147",3.72%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,7.41,1.87,0.00%,5.76B,-2.67%,79.67B,7.73,1.79,-,5.76B,5.09%,10.77B,4.16,0.41,3.40%,0.03%,41.80%,89.83B,0.89,-4.19%,-9.66%,0.59,27.68%,10.01,1.38,4.13%,1.30%,1.59M,17.89%,-,-,1.78%,18.77%,9.23,14.84,42.39%,0.84 (6.10%),2.24,28.33%,6.90%,-6.74%,1.09,0.73 (5.30%),-,17.13%,-,49.95%,0.33,"Apr 09, 2025",0.28,28.90%,27.63%,52.70,1.58%,1.61%,125916,2.76,30.24%,11.99%,2.05,13.83,Yes / Yes,1.71,19.71%,33.96%,0.60,13.72,9.51%,7.16%,37.56%,Jan 30 BMO,2.69M,13.84,-1.72%,6.54%,27.48%,"

","1,611,267",0.87%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,-,-8.98,27.01%,72.95M,-0.69%,2.71B,-,-,0.00%,72.17M,0.55%,-888.00M,-,-,66.10%,0.33%,18.28%,8.21B,0.33,-,-0.18%,3.57,8.29%,-0.60,-,-,-4.41%,0.24M,15.89%,11.88,2.31,-,-216.32%,18.21,28.45,13.07%,-,-,-47.33%,-10.38%,-3.59%,1.44,0.25 (0.91%),0.57,-2.46%,7.80%,50.63%,0.94,"Feb 28, 2025",0.61,-271.10%,3.83%,57.11,3.34%,3.61%,-,-,-23.54%,-10.82%,-,-,Yes / Yes,-,-187.23%,-,1.00,26.83,-,-,13.51%,-,66.13K,27.43,3.22%,6.07%,13.72%,"

","66,280",2.24%,BBUC
