Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Corporacion America Airports S.A,Industrials,Airports & Air Services,Luxembourg,NYSE,-,8.75,2.16,81.66%,161.09M,-0.89%,3.05B,11.05,1.71,0.00%,29.52M,1.72%,348.32M,0.40,0.21,13.72%,4.98%,0.16%,1.68B,1.82,-10.65%,-3.37%,9.23,24.38%,8.16,2.32,28.63%,8.32%,1.47M,15.43%,3.76,5.04,21.93%,31.82%,13.74,20.79,1.45%,0.24 (1.26%),11.57,101.51%,14.71%,-8.95%,1.96,-,1.27,12.98%,32.74%,37.77%,0.63,-,1.29,123.79%,22.70%,44.70,3.08%,3.31%,6100,0.94,1.78%,20.78%,1.50,21.62,Yes / Yes,0.80,-68.47%,0.00%,0.49,18.96,-0.36%,-74.47%,-1.65%,Nov 20 AMC,159.18K,18.93,-2.74%,-2.23%,6.33%,"

","78,358",-0.16%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,13.65,5.95,0.27%,1.94B,2.28%,152.55B,8.58,9.47,-0.67%,1.87B,11.68%,11.49B,0.54,1.88,77.29%,1.75%,18.42%,170.99B,0.89,25.32%,-2.45%,2.31,40.51%,98.32,0.83,27.23%,0.53%,32.81M,50.53%,-,-,25.11%,6.06%,52.24,82.91,15.46%,2.31 (2.84%),-,-5.66%,2.32%,-1.98%,1.42,2.21 (2.72%),-,13.27%,-,55.57%,1.79,"Feb 03, 2025",1.47,49.75%,10.23%,60.74,2.11%,2.09%,239000,2.85,8.28%,6.72%,1.65,92.34,Yes / Yes,1.38,217.78%,36.37%,0.72,81.11,0.36%,9.58%,0.50%,Jan 15 BMO,14.22M,81.27,0.75%,8.30%,23.20%,"

","10,205,970",0.20%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,35.68,0.45,5.74%,377.27M,8.88%,5.82B,16.58,0.96,0.00%,344.16M,19.58%,203.48M,1.84,0.22,70.39%,4.82%,7.05%,986.98M,5.90,24.51%,-0.25%,4.33,13.21%,4.67,3.42,18.07%,8.05%,16.60M,10.46%,5.70,2.80,19.39%,10.34%,10.57,22.74,15.51%,0.03 (0.21%),-,-,9.65%,-29.90%,0.49,-,3.80,64.04%,83.12%,50.80%,0.69,"Dec 04, 2023",3.80,145.81%,13.81%,59.72,4.83%,4.27%,5346,0.02,27.78%,20.62%,1.48,16.74,Yes / Yes,0.01,10.34%,0.00%,1.43,14.70,0.99%,10.56%,20.29%,Dec 11 BMO,3.83M,15.94,7.51%,11.88%,-0.05%,"

","5,472,001",8.44%,BZ
Beyond Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,-,-7.44,2.22%,45.82M,-8.03%,390.47M,-,-1.71,28.86%,45.02M,42.76%,-338.53M,-,-0.73,58.68%,19.59%,32.29%,1.48B,0.26,-114.53%,-15.81%,2.94,-8.42%,4.28,1.98,59.12%,-56.46%,8.82M,-65.68%,3.07,2.76,28.83%,-95.04%,4.45,37.10,72.01%,-,-,0.08%,-146.69%,-77.14%,3.88,-,0.91,8.08%,17.92%,90.56%,0.91,-,0.97,-105.54%,-14.40%,56.98,12.05%,12.95%,830,0.19,-6.66%,-22.93%,2.20,15.64,Yes / Yes,0.18,4.35%,-,0.96,9.26,-11.89%,-72.28%,-16.58%,Feb 24 AMC,3.00M,8.48,9.89%,31.82%,-18.98%,"

","2,887,743",-8.42%,BYON
Boyd Gaming Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,12.39,6.21,26.68%,88.39M,0.64%,6.80B,10.67,7.21,-1.63%,64.81M,7.17%,577.95M,4.41,1.57,71.86%,3.40%,4.49%,3.93B,1.73,0.86%,-4.57%,2.60,37.91%,18.37,4.19,9.16%,7.93%,2.20M,15.33%,3.29,23.38,2.81%,29.41%,49.34,80.50,6.12%,0.69 (0.89%),12.88,34.94%,10.86%,-4.37%,1.56,0.68 (0.88%),0.79,7.19%,45.12%,56.02%,1.67,"Dec 16, 2024",0.82,2.04%,23.88%,56.71,2.90%,2.06%,16129,1.96,5.13%,14.71%,1.94,84.86,Yes / Yes,1.96,104.76%,10.99%,1.38,77.71,4.02%,9.29%,9.06%,Feb 06 AMC,848.54K,76.98,0.78%,3.44%,20.86%,"

","1,174,397",-0.94%,BYD
Blackstone Secured Lending Fund,Financial,Asset Management,USA,NYSE,-,9.45,3.57,7.45%,223.80M,0.75%,7.55B,10.39,3.25,0.00%,204.46M,5.57%,-,-,0.85,37.73%,0.68%,7.42%,1.22B,6.20,-9.49%,-,1.35,12.80%,26.66,1.27,-7.95%,-,1.40M,18.88%,-,-,-,-,27.76,33.80,4.46%,-,-,-,-,-0.15%,0.46,3.08 (9.13%),-,-,-,21.58%,0.56,"Dec 31, 2024",-,-,-,64.94,1.73%,1.61%,-,-,-,-,1.89,32.25,Yes / Yes,-,35.40%,82.49%,0.87,33.40,4.20%,2.12%,12.60%,Feb 26 BMO,1.03M,33.75,2.10%,3.77%,8.29%,"

","899,070",1.05%,BXSL
BXP Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,796.72,0.09,0.24%,158.17M,-3.49%,12.26B,35.05,2.01,-6.36%,157.73M,1.60%,13.11M,4.59,0.38,103.20%,6.15%,-15.04%,3.41B,3.60,2130.62%,0.95%,8.15,4.81%,34.28,2.05,0.09%,0.05%,9.69M,9.74%,7.67,9.18,173.61%,0.23%,56.46,90.11,-5.29%,3.93 (5.58%),14.94,-51.34%,0.06%,-21.84%,1.22,3.92 (5.57%),-,2.98%,34.68%,24.74%,2.22,"Dec 31, 2024",-,-92.47%,29.96%,42.59,2.35%,2.64%,836,3.13,4.10%,0.38%,2.50,80.47,Yes / Yes,3.13,-290.78%,4355.56%,0.88,71.55,1.76%,-396.77%,3.58%,Jan 28 AMC,1.19M,70.43,-2.66%,-5.75%,-2.68%,"

","1,049,228",-1.57%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.18,1.98,1.22%,104.17M,0.28%,1.48B,-,-,0.00%,104.17M,4.48%,-,-,-,30.75%,0.06%,2.16%,24.04M,61.62,-,-,0.37,9.13%,14.81,0.96,-,-,0.07M,8.55%,-,-,-,-,12.45,14.34,1.64%,-,-,-,-,-0.84%,0.88,0.98 (6.91%),-,-,-,14.22%,0.16,"Dec 13, 2024",-,-,-,57.34,0.94%,1.01%,-,-,-,-,-,-,No / Yes,-,-19.30%,29.68%,0.83,14.23,-,-,-5.10%,-,179.99K,14.22,0.78%,1.49%,4.77%,"

","149,174",-0.07%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-1.40,5.99%,172.99M,3.28%,3.33B,10.97,1.75,-0.03%,162.63M,10.52%,-243.66M,-,0.12,61.81%,11.98%,1.32%,1.87B,1.78,4027.18%,-0.69%,12.84,12.52%,22.22,0.87,48.80%,-1.07%,19.48M,2.51%,1.86,10.33,-,-5.86%,16.53,20.73,10.45%,1.90 (9.85%),8.49,-10.62%,-1.34%,-7.21%,1.60,2.18 (11.34%),-,26.34%,95.40%,16.33%,0.47,"Dec 31, 2024",-,-220.23%,59.62%,64.26,2.60%,2.50%,-,4.48,-4.89%,-13.03%,2.20,18.10,Yes / Yes,3.72,-289.88%,173.68%,2.15,18.93,-5.36%,-15.14%,-17.20%,Feb 12 BMO,1.52M,19.23,5.19%,5.09%,5.49%,"

","3,269,743",1.58%,BXMT
Bluelinx Hldgs Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,28.94,3.45,4.94%,8.42M,-5.66%,836.22M,16.05,6.22,0.00%,7.97M,-2.35%,29.72M,-,0.52,91.48%,1.98%,-18.39%,2.95B,0.28,-44.65%,-4.49%,2.98,6.66%,77.83,1.28,-1.54%,1.86%,0.16M,-17.43%,62.80,1.59,-13.91%,4.62%,87.67,134.79,-2.33%,-,7.36,-,2.34%,-25.97%,2.14,-,3.26,7.51%,15.46%,13.81%,3.69,"Dec 12, 2007",4.58,-68.17%,3.34%,38.20,2.51%,3.03%,2000,0.97,-9.70%,1.01%,1.00,137.75,Yes / Yes,0.94,-30.91%,0.00%,0.85,103.14,-1.64%,59.18%,-7.74%,Feb 18 AMC,53.10K,99.78,-6.52%,-9.27%,-6.01%,"

","44,886",-3.26%,BXC
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,44.39,3.62,41.15%,731.93M,-7.98%,194.88B,23.15,6.95,-0.10%,712.79M,-2.94%,2.78B,2.12,1.17,42.81%,1.53%,-9.34%,11.12B,17.53,22.29%,1.51%,3.32,24.77%,6.72,23.92,22.46%,6.63%,10.92M,27.20%,1.80,89.55,20.92%,36.95%,115.15,200.96,-6.69%,4.92 (3.06%),91.92,3.62%,13.54%,-19.94%,1.53,3.95 (2.46%),-,22.34%,99.38%,39.72%,5.56,"Feb 10, 2025",-,97.42%,62.33%,31.89,3.00%,2.71%,4735,1.50,8.19%,24.98%,2.52,184.00,Yes / Yes,1.50,357.34%,95.26%,1.48,164.78,9.55%,14.12%,23.39%,Jan 30 BMO,3.28M,160.89,-8.97%,-9.62%,6.40%,"

","4,876,343",-2.36%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,36.31,3.01,0.38%,91.44M,-3.37%,10.00B,31.70,3.45,0.00%,91.09M,-4.50%,276.81M,4.03,0.81,92.99%,1.41%,-12.19%,2.68B,3.73,6.69%,0.50%,1.45,12.49%,11.58,9.45,7.10%,9.67%,1.28M,28.41%,0.42,259.95,9.01%,28.67%,83.71,136.31,-1.80%,0.78 (0.71%),49.67,3.35%,12.14%,-19.75%,0.68,0.96 (0.88%),2.16,7.25%,24.94%,30.68%,3.54,"Nov 19, 2024",2.25,24.13%,13.42%,37.32,2.39%,3.11%,7800,1.16,12.01%,10.32%,1.75,139.91,Yes / Yes,1.15,15.29%,34.38%,0.91,111.89,1.99%,7.65%,13.88%,Feb 24 AMC,881.49K,109.39,-6.36%,-7.14%,2.03%,"

","801,382",-2.23%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,20.26,1.43,0.91%,218.67M,-7.31%,6.32B,6.02,4.80,-12.54%,216.49M,-8.55%,338.00M,3.21,0.98,100.93%,5.24%,-14.83%,14.09B,0.45,0.72%,-5.15%,4.74,-7.37%,25.30,1.14,10.20%,2.58%,11.34M,-9.15%,9.58,3.02,6.31%,6.46%,29.23,38.22,-9.12%,0.55 (1.92%),9.28,-16.06%,3.58%,-24.42%,1.21,0.44 (1.52%),1.45,8.52%,18.80%,-1.16%,0.97,"Mar 03, 2025",1.79,-46.32%,9.13%,28.31,4.37%,2.90%,38300,0.79,-11.10%,2.40%,1.89,38.92,Yes / Yes,0.71,-380.96%,29.26%,1.22,29.44,-0.52%,5.71%,-2.36%,Feb 06 BMO,2.39M,28.89,-8.32%,-10.57%,-13.91%,"

","2,924,600",-1.87%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,9.30,1.41,0.02%,253.72M,-0.38%,3.34B,10.59,1.24,0.00%,253.67M,5.54%,359.30M,0.06,0.28,46.79%,1.35%,7.96%,1.11B,3.01,1651.48%,0.93%,3.70,-9.25%,13.23,0.99,-11.38%,7.81%,3.42M,-13.71%,1.80,7.29,164.46%,11.55%,11.50,18.84,14.15%,0.17 (1.27%),67.01,-,8.97%,-30.20%,0.76,-,1.63,1.13%,28.22%,14.35%,0.43,"Apr 17, 2024",1.82,270.15%,20.25%,56.23,3.00%,2.90%,13759,0.20,36.39%,32.40%,2.14,15.84,Yes / Yes,0.19,944.93%,89.03%,1.56,12.96,20.39%,235.74%,56.70%,Feb 20 AMC,923.26K,13.15,1.78%,4.00%,-8.28%,"

","1,436,726",1.47%,BVN
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,12.47,1.98,4.44%,56.90M,-0.68%,1.40B,8.76,2.82,1.08%,54.36M,12.43%,113.69M,-,0.37,59.83%,4.49%,-6.58%,661.97M,2.12,12.04%,0.40%,8.78,0.94%,24.31,1.02,27.05%,0.93%,2.44M,5.69%,-,-,-,8.56%,21.59,28.97,4.75%,1.01 (4.08%),8.57,1.18%,6.70%,-14.77%,0.83,0.97 (3.93%),-,7.53%,-,14.36%,0.74,"Jan 24, 2025",0.24,-9.20%,23.16%,54.70,3.23%,2.82%,1509,0.34,9.61%,17.17%,1.83,28.50,Yes / Yes,0.23,7.20%,48.48%,1.05,25.30,0.53%,-4.26%,4.28%,Jan 28 AMC,278.14K,24.69,3.30%,1.05%,-0.77%,"

","292,578",-2.41%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,34.27,7.30,0.58%,63.48M,-6.85%,15.88B,26.49,9.44,-1.77%,63.11M,-12.19%,470.33M,1.43,3.76,101.66%,3.01%,-4.98%,10.48B,1.51,30.46%,-0.57%,2.23,-2.95%,18.06,13.85,19.47%,5.90%,1.90M,26.56%,13.51,18.51,23.93%,47.10%,174.64,298.89,-12.24%,-,88.80,-2.83%,8.09%,-16.30%,1.72,-,0.54,11.48%,40.02%,43.25%,9.07,-,1.17,60.91%,6.65%,25.10,4.23%,2.98%,71049,4.57,12.18%,4.49%,1.29,334.94,Yes / Yes,4.07,87.13%,0.00%,1.04,255.05,-1.04%,0.27%,10.54%,Nov 26 BMO,854.38K,250.17,-10.27%,-11.96%,-1.93%,"

","885,008",-1.91%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,12.82,1.16,13.83%,219.42M,4.64%,3.26B,-,-,-0.62%,188.77M,19.04%,259.55M,-,-,58.36%,1.78%,7.67%,722.67M,4.51,-,3.82%,4.25,17.72%,11.08,1.34,-,4.40%,3.36M,3.62%,2.97,5.02,-,11.19%,12.07,16.77,16.71%,-,18.77,12.69%,6.14%,-11.27%,1.27,0.12 (0.84%),-,96.98%,-,23.28%,0.35,"Nov 01, 2024",-,747.39%,70.34%,65.48,1.79%,2.51%,161,0.74,-,35.91%,1.00,19.90,Yes / Yes,0.74,-50.38%,4.51%,0.79,15.09,35.91%,69.54%,-34.37%,Nov 07 BMO,791.70K,14.88,5.15%,9.99%,9.24%,"

","626,249",-1.39%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,18.08,2.89,0.04%,1.75B,6.45%,91.49B,14.87,3.52,0.00%,1.75B,12.65%,5.93B,1.97,0.69,5.97%,0.27%,-8.73%,59.91B,1.53,9.39%,2.14%,1.90,-13.04%,39.82,1.31,5.38%,2.78%,4.64M,-18.96%,4.37,11.97,9.16%,7.60%,45.94,67.49,4.41%,0.97 (1.86%),8.58,3.67%,3.84%,-22.54%,1.00,0.88 (1.68%),0.51,3.65%,54.48%,13.80%,0.82,"May 03, 2024",0.69,-7.56%,23.83%,66.52,1.11%,1.21%,154540,1.00,-0.48%,9.89%,1.62,67.39,Yes / Yes,0.97,30.39%,24.41%,1.09,51.07,-3.49%,6.35%,1.86%,Oct 31 BMO,2.45M,52.28,6.38%,4.12%,-11.00%,"

","2,663,748",2.37%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.10,1.07,1.45%,93.32M,-0.92%,1.01B,-,-,0.00%,93.31M,2.76%,-,-,-,33.66%,0.06%,-2.26%,107.62M,9.37,-,-,0.22,-1.54%,11.27,0.96,-,-,0.06M,-0.37%,-,-,-,-,9.92,11.30,3.35%,-,-,-,-,-4.34%,0.83,1.01 (9.31%),-,-,-,8.97%,0.08,"Feb 14, 2025",-,-,-,56.36,0.52%,0.63%,-,-,-,-,-,-,No / Yes,-,-67.40%,71.22%,1.30,10.89,-,-,6.10%,-,269.12K,10.81,0.64%,0.87%,0.25%,"

","350,826",-0.73%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,6.29,2.67,0.77%,121.50M,-6.62%,2.04B,5.90,2.85,-1.04%,120.57M,-10.79%,370.90M,-,0.20,95.06%,9.42%,-41.50%,4.16B,0.49,-49.40%,-5.20%,3.82,-25.44%,29.98,0.56,106.07%,6.29%,11.36M,-33.58%,5.76,2.91,-4.00%,10.41%,15.79,29.94,-19.82%,0.30 (1.79%),2.24,-,9.11%,-43.92%,0.90,0.30 (1.79%),1.68,3.35%,8.36%,6.33%,0.86,"Feb 19, 2025",2.15,-50.11%,6.09%,37.38,6.69%,4.41%,5400,0.12,-14.50%,8.92%,1.40,24.00,Yes / Yes,0.11,-83.32%,11.48%,1.13,17.29,2.75%,-41.11%,-9.06%,Feb 06 BMO,2.98M,16.79,-7.31%,-15.67%,-26.35%,"

","3,351,661",-2.89%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.24,0.91,0.23%,65.61M,-1.17%,1.39B,-,-,0.01%,65.61M,2.87%,-,-,-,34.06%,0.03%,-0.28%,84.24M,16.47,-,-,0.09,-0.52%,23.88,0.89,-,-,0.02M,-0.33%,-,-,-,-,20.22,21.83,2.72%,-,-,-,-,-3.11%,0.43,0.56 (2.63%),-,-,-,4.60%,0.15,"Feb 14, 2025",-,-,-,57.32,0.54%,0.62%,-,-,-,-,-,-,No / Yes,-,-,83.96%,0.59,21.28,-,-,-1.00%,-,192.06K,21.15,0.59%,1.06%,0.54%,"

","112,430",-0.61%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.24,68.55%,174.08M,-7.39%,3.77B,35.58,0.61,10.78%,54.77M,25.41%,-40.60M,-,0.21,47.17%,16.99%,10.73%,10.59B,0.36,143.49%,17.68%,6.76,86.49%,9.28,2.34,6.91%,-0.72%,9.31M,91.43%,0.21,104.90,-,-3.61%,7.85,24.82,27.25%,-,-,10.47%,-0.91%,-12.69%,1.85,-,0.97,18.23%,14.50%,176.05%,0.97,-,1.35,80.18%,3.08%,53.34,4.15%,5.19%,600,1.83,25.72%,-0.38%,1.17,24.05,Yes / Yes,1.75,93.80%,-,0.67,21.97,6.93%,-28.53%,28.82%,Mar 06 BMO,1.38M,21.67,-1.64%,11.03%,45.57%,"

","919,159",-1.37%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-7.77,0.07%,2.22B,3.99%,94.04B,8.97,4.76,0.00%,2.20B,20.91%,-17336.61M,-,2.44,8.05%,0.24%,20.77%,32.95B,2.85,-3.72%,2.02%,1.33,19.15%,30.79,1.39,4.48%,-10.30%,5.37M,38.99%,3.81,11.22,1.96%,-21.63%,28.25,42.54,17.68%,2.98 (6.97%),8.79,-,-15.77%,0.47%,0.51,2.98 (6.98%),0.58,0.81%,64.69%,51.29%,0.59,"Dec 20, 2024",0.88,-266.71%,40.86%,84.66,1.17%,1.29%,52000,0.74,-2.91%,-52.61%,4.00,34.50,Yes / Yes,0.61,16.74%,-,1.25,42.52,-2.02%,-0.28%,-5.84%,-,4.03M,42.74,8.81%,12.87%,21.57%,"

","5,051,923",0.52%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.56,2.14%,1.31B,0.39%,3.37B,-,-,0.00%,1.29B,2.81%,-731.23M,-,-,55.82%,2.20%,-13.22%,1.91B,1.76,-,-5.30%,1.43,-0.39%,2.32,1.11,-,-15.17%,28.32M,-2.66%,0.33,7.83,-,-20.91%,2.20,3.50,4.92%,-,48.15,-22.48%,-22.44%,-26.86%,1.14,0.16 (6.25%),1.08,15.82%,38.54%,16.36%,0.10,"Dec 02, 2024",1.83,-316.56%,33.58%,54.86,3.19%,3.99%,6150,0.12,-4.99%,-38.20%,2.15,3.80,Yes / Yes,0.07,-1356.02%,1947.82%,1.39,2.53,-3.19%,5.90%,-6.21%,Feb 19 AMC,19.83M,2.56,4.90%,1.02%,-8.84%,"

","27,590,141",1.19%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.30,13.74%,787.33M,0.82%,1.94B,-,-,0.00%,679.15M,-9.56%,-258.17M,-,-,24.33%,6.45%,-17.17%,2.47B,0.79,-,-0.65%,2.32,-29.91%,3.74,0.66,-,-4.21%,43.78M,-20.39%,0.02,122.82,-,-8.01%,2.19,4.08,-4.65%,-,4.60,19.24%,-5.58%,-39.68%,1.70,0.07 (2.65%),0.69,28.64%,24.90%,12.07%,0.11,"Dec 13, 2024",0.69,-132.19%,22.00%,45.81,4.47%,4.30%,367,0.57,38.22%,-10.47%,2.20,3.75,Yes / Yes,0.57,53.71%,-,1.30,2.58,13.46%,-56.13%,-9.35%,Dec 10 AMC,18.88M,2.46,-2.30%,-3.23%,-21.22%,"

","24,457,804",-4.65%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,41.42,1.11,54.86%,290.51M,-1.94%,13.93B,38.62,1.19,-0.71%,136.44M,1.59%,364.20M,2.93,0.22,41.89%,4.15%,-5.15%,1.31B,10.60,16.84%,-0.89%,5.41,-4.68%,3.42,13.47,12.20%,11.15%,5.66M,-12.78%,0.24,192.98,14.12%,42.23%,43.82,57.19,-1.33%,0.17 (0.38%),32.68,13.02%,14.68%,-19.43%,1.03,0.24 (0.52%),0.52,13.72%,77.84%,5.16%,1.01,"Dec 03, 2024",0.52,109.03%,21.54%,46.74,1.90%,2.21%,5200,1.41,9.06%,27.72%,1.80,58.64,Yes / Yes,1.40,-19.77%,19.93%,0.66,46.63,-1.52%,-46.39%,9.32%,Feb 26 BMO,1.05M,46.08,-0.47%,-2.36%,-6.67%,"

","690,169",-1.18%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,84.77,1.25,0.46%,1.47B,0.76%,155.89B,32.44,3.26,-8.05%,1.47B,11.80%,1.85B,6.29,0.67,91.60%,0.71%,19.85%,16.75B,9.31,13.91%,-0.85%,1.90,39.28%,14.05,7.53,14.05%,4.97%,10.45M,61.48%,1.75,60.61,13.47%,9.05%,64.54,107.17,18.42%,-,72.30,-17.81%,6.12%,-1.31%,0.78,-,1.02,9.77%,69.47%,63.87%,1.71,-,1.48,16.84%,17.04%,79.52,1.18%,1.62%,48000,0.54,17.60%,11.07%,1.41,118.92,Yes / Yes,0.46,11.34%,0.00%,0.99,105.98,3.18%,6.53%,22.44%,Feb 05 BMO,5.51M,105.77,3.14%,10.71%,26.06%,"

","5,455,812",-0.20%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.65,2.83,-,76.07M,0.14%,1.65B,-,-,-,75.99M,1.17%,-,-,-,20.37%,0.08%,1.98%,-,-,-,-,0.28,17.40%,-,-,-,-,0.06M,17.85%,-,-,-,-,16.50,22.28,4.59%,-,-,-,-,-2.78%,1.46,2.14 (9.86%),-,-,-,31.27%,0.42,"Feb 14, 2025",-,-,-,53.06,1.24%,1.77%,-,-,-,-,-,-,No / Yes,-,-,50.17%,0.89,21.89,-,-,-,-,227.34K,21.66,0.58%,0.94%,8.88%,"

","201,202",-1.05%,BSTZ
Black Stone Minerals L.P,Energy,Oil & Gas E&P,USA,NYSE,-,9.17,1.64,17.10%,210.69M,0.74%,3.16B,10.25,1.47,0.32%,161.82M,-1.77%,344.50M,-,0.33,14.80%,1.28%,0.13%,457.20M,6.92,-11.60%,-1.12%,3.99,4.82%,4.12,3.64,-1.68%,30.50%,2.07M,-6.07%,0.10,150.60,-,42.80%,13.78,16.92,2.81%,-,9.03,6.70%,-,-11.29%,0.90,1.60 (10.66%),4.60,-2.60%,85.90%,8.93%,0.29,"Feb 18, 2025",5.60,-,81.60%,52.58,1.80%,1.78%,-,0.00,-,81.50%,3.00,16.50,Yes / Yes,0.00,49.40%,97.80%,0.46,15.17,12.12%,9.94%,-24.90%,Feb 24 AMC,519.40K,15.01,-0.25%,1.52%,-1.09%,"

","240,059",-1.05%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.73B,-3.58%,17.09B,5.67,0.81,-,2.02B,15.71%,2.38B,-,0.17,0.47%,0.12%,-0.82%,31.00B,0.55,13.21%,14.82%,3.75,-11.35%,1.94,2.36,11.07%,1.06%,2.45M,-15.54%,-,-,11.09%,10.73%,3.69,5.76,18.97%,0.32 (6.97%),98.74,-,2.56%,-20.54%,1.01,0.29 (6.24%),-,13.41%,-,24.05%,0.13,"Jan 24, 2025",1.01,-,10.35%,61.64,3.00%,2.35%,55611,4.10,5.93%,7.68%,1.83,5.47,Yes / Yes,3.28,-,-,1.18,4.61,5.90%,3.94%,-5.06%,Feb 05 BMO,654.29K,4.58,3.89%,10.49%,-4.83%,"

","773,430",-0.65%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,11.48,1.93,0.00%,471.12M,4.61%,10.47B,10.11,2.20,-,471.11M,20.96%,911.47M,1.15,0.53,6.17%,0.10%,13.89%,5.50B,1.90,10.60%,-95.72%,2.32,11.88%,9.32,2.38,6.67%,1.18%,0.48M,21.35%,-,-,10.00%,19.41%,17.73,22.22,17.82%,1.18 (5.33%),4.14,-5.64%,4.75%,0.02%,0.84,0.77 (3.48%),-,11.07%,-,25.36%,0.44,"Apr 17, 2024",0.55,87.54%,20.89%,77.81,2.18%,2.04%,9229,3.75,-18.91%,16.57%,2.40,22.56,Yes / Yes,3.37,-10.02%,38.86%,2.06,22.01,-1.04%,8.49%,-8.90%,Jan 31 BMO,207.95K,22.22,8.44%,13.55%,13.09%,"

","428,972",0.95%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.14,31.73%,82.53M,-5.81%,4.24B,144.02,0.28,-1.28%,70.65M,-1.39%,-114.83M,-,0.05,59.46%,6.47%,18.59%,563.97M,7.53,144.16%,-5.87%,3.34,2.22%,4.45,9.21,157.97%,-14.26%,4.57M,-31.17%,4.76,8.62,-,-25.62%,29.18,61.53,-2.05%,-,857.57,-39.33%,-21.59%,-33.33%,1.13,-,1.99,49.10%,68.64%,40.58%,1.92,-,1.99,18.04%,-23.32%,41.43,4.16%,4.20%,1548,0.20,28.31%,-20.36%,1.30,52.50,Yes / Yes,0.16,13.02%,-,0.62,42.39,2.59%,444.83%,22.67%,Dec 09 AMC,1.37M,41.02,-6.91%,-5.13%,5.11%,"

","850,158",-3.23%,BRZE
