Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.20,3.62%,250.83M,0.77%,123.89B,103.59,4.77,-4.60%,241.86M,13.91%,119.76B,-,1.07,73.05%,2.74%,3.67%,-296.99M,28.54,-6.71%,2.05%,2.13,33.92%,4.34B,32.96,29.98%,-3.60%,6.62M,44.28%,14.98,24.91,16.22%,-8.99%,517.98 -4.70%,68.48%,19.81,119.36,57.62% 34.76%,-6.52%,294.68 67.52%,179.38%,-,105054.92,39.65% 52.37%,74.00%,3.43%,3.20%,240.74%,-,27.59,-270.07%,-5.61%,16.01,-,-,1.77,23.46%,-6.84%,57.39,1.87,- -,1.77,-266.11%,1.71%,1.16,503.49,-,0.22,21.28%,9.58%,1.00,509.13,10118,0.21,Aug 27 AMC,16.20%,3.11M,493.66,"Jun 12, 2019",Yes / Yes,11.73% 1.61%,"

","3,119,492",-3.04%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,37.46,1.94,43.74%,51.33M,-1.60%,3.73B,-,-,-0.83%,28.87M,-17.64%,3.55B,-,-,54.61%,2.73%,-25.86%,100.82M,4.06,-,0.33%,4.49,-36.77%,918.58M,10.89,-,18.61%,0.79M,-34.70%,6.67,18.45,-,33.25%,128.61 -43.51%,-30.32%,3.94,37.91,14.44% 16.61%,27.83%,72.15 0.69%,51.52%,-,22.42,11.49% 8.62%,20.46%,2.36%,2.68%,146.33%,-,3.87,29.16%,13.94%,2.19,578.34%,-,1.79,12.46%,10.98%,26.81,-,- -,1.79,26.29%,-6.11%,0.99,-,0.00%,0.08,10.86%,-13.42%,0.79,73.14,5075,0.06,Aug 05 BMO,-29.15%,175.62K,72.65,"Jun 28, 1991",Yes / Yes,- -,"

","139,211",-0.67%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,18.11,6.39,0.64%,51.31M,-9.03%,5.94B,15.33,7.55,-14.35%,51.00M,0.43%,5.46B,-,2.37,97.61%,2.64%,11.08%,350.11M,3.08,-3.78%,0.55%,2.51,36.33%,1.93B,3.08,4.00%,15.35%,1.35M,16.17%,37.62,9.66,-1.80%,18.53%,129.56 -10.71%,-2.41%,11.98,12.97,2.84% 17.87%,17.07%,75.83 52.55%,58.31%,-,11.20,2.10% 8.16%,52.93%,3.90%,2.99%,65.83%,-,2.83,18.89%,22.60%,3.90,262.86%,-,5.10,4.52%,18.15%,39.98,1.75,- -,6.58,50.54%,-6.64%,1.11,125.00,0.00%,0.07,8.89%,-0.71%,1.01,124.78,1660,0.06,Aug 05 AMC,10.21%,537.94K,115.68,"Jun 09, 1989",Yes / Yes,37.81% 11.59%,"

","541,006",-7.29%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,8.35,2.39,1.27%,57.85M,-7.52%,1.15B,4.32,4.61,-3.03%,57.12M,-9.00%,1.10B,2.10,0.93,80.72%,1.12%,-15.94%,136.33M,0.59,-1.22%,-11.39%,1.51,-31.30%,1.95B,1.06,2.12%,6.37%,0.64M,-49.62%,18.82,5.15,3.98%,12.79%,47.26 -57.83%,-51.03%,3.87,5.94,-3.12% 6.16%,11.58%,20.05 -0.60%,-26.67%,-,3.52,-5.00% -3.12%,52.84%,3.90%,3.25%,57.92%,-,0.56,36.44%,10.20%,0.77,-48.23%,-,1.23,-0.40%,6.99%,28.15,1.69,- -,1.23,-14.63%,-8.62%,0.56,37.00,0.00%,0.12,3.80%,-12.98%,1.22,20.71,3507,0.08,Jul 30 BMO,-33.43%,423.39K,19.93,"Oct 30, 2013",Yes / Yes,30.37% 6.16%,"

","516,172",-3.77%,CRTO
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,RUT,-,-5.42,5.33%,88.38M,7.87%,6.65B,-,-4.29,25.75%,86.11M,30.74%,5.14B,-,-1.26,77.12%,24.80%,29.51%,-467.80M,174.66,-45.85%,10.95%,7.39,113.28%,38.05M,3.77,32.28%,-21.41%,21.35M,85.65%,19.36,3.85,8.03%,-25.34%,78.48 -6.89%,61.66%,18.96,-,- -,-24.51%,30.04 143.24%,11.27%,-,-,-65.58% -33.62%,-249.00%,7.79%,6.18%,-8.28%,-,134.99,-69.19%,-1198.98%,4.11,-,-,16.61,-81.18%,-1229.43%,64.80,1.97,- -,16.61,-60.91%,11.55%,1.88,78.88,-,0.13,72.53%,23.39%,1.31,74.92,393,0.12,Aug 04 AMC,54.97%,2.89M,73.07,"Oct 19, 2016",Yes / Yes,-71.25% -85.47%,"

","3,794,706",-2.47%,CRSP
Carpenter Technology Corp,Industrials,Metal Fabrication,USA,NYSE,-,32.52,7.41,4.00%,49.71M,-2.59%,12.02B,21.71,11.10,-2.15%,47.86M,-0.86%,12.44B,1.56,2.17,97.73%,7.84%,-13.41%,375.70M,4.18,25.74%,-1.34%,4.20,43.72%,2.88B,6.35,18.06%,11.09%,3.75M,42.07%,37.96,38.09,20.87%,21.37%,290.84 -17.10%,49.40%,6.33,42.01,- 217.98%,14.35%,138.61 73.94%,589.84%,0.83 (0.34%),18.61,16.15% 5.70%,26.86%,4.22%,3.71%,1154.42%,0.80 (0.33%),4.32,100.21%,18.40%,9.18,674.99%,"Aug 26, 2025",2.01,4.25%,13.06%,45.74,1.25,0.00% 0.00%,3.65,19.36%,-1.68%,1.46,325.72,10.79%,0.39,-5.40%,-1.87%,0.58,250.80,4500,0.39,Oct 23 BMO,8.39%,892.62K,241.10,"Jun 01, 1937",Yes / Yes,6.90% -4.66%,"

","516,345",-3.87%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,20.60,3.72,3.14%,54.80M,-9.65%,4.19B,6.82,11.25,-0.40%,52.90M,-5.25%,5.76B,-,2.36,103.46%,13.19%,-24.81%,236.53M,1.01,-13.35%,-1.17%,3.26,-19.69%,4.14B,2.96,-1.46%,5.16%,6.98M,-29.97%,25.93,20.88,-5.32%,15.39%,144.23 -46.82%,-43.44%,3.67,5.45,11.71% 56.99%,7.60%,73.76 3.99%,-3.19%,-,5.35,21.04% 27.23%,59.36%,4.00%,3.68%,62.23%,-,1.39,-71.52%,24.24%,3.12,575.77%,-,0.97,2.04%,5.72%,39.24,2.53,- -,1.54,-334.27%,-4.72%,1.52,86.17,0.00%,1.25,3.41%,-8.38%,0.87,80.39,7910,1.19,Aug 07 BMO,-22.14%,2.14M,76.70,"Feb 08, 2006",Yes / Yes,5.78% 0.56%,"

","1,858,876",-4.59%,CROX
Cronos Group Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,52.84,0.05,48.32%,383.81M,-2.71%,961.18M,-,-,0.00%,197.90M,-2.71%,176.69M,-,-,13.77%,1.47%,21.26%,18.49M,7.38,-,0.72%,1.04,49.40%,130.28M,0.89,-,1.63%,2.92M,24.26%,2.82,1.15,-,1.73%,3.16 -20.57%,15.67%,2.18,-,- -50.98%,1.71%,1.60 56.87%,-15.20%,-,-,16.47% 37.71%,30.50%,4.96%,4.60%,-52.10%,-,1.36,132.58%,-29.72%,0.13,-,-,23.53,28.01%,14.19%,45.49,2.00,- -,24.65,-350.22%,-5.05%,1.15,2.87,0.00%,0.00,20.51%,-0.79%,0.74,2.71,459,0.00,Aug 07 BMO,20.40%,2.82M,2.51,"Jul 12, 2016",Yes / Yes,0.00% 0.00%,"

","2,087,758",-7.38%,CRON
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.11,7.50%,94.13M,9.96%,4.23B,-,-5.01,-2.27%,87.11M,33.20%,3.08B,-,-1.25,107.74%,14.22%,36.07%,-369.83M,3044.12,-29.45%,3.14%,9.02,67.34%,1.39M,3.61,-4.80%,-33.24%,12.38M,-12.13%,12.45,3.54,-1.76%,-36.94%,62.53 -28.15%,-13.09%,12.71,-,-9.67% -12.11%,-30.44%,24.10 86.43%,143.66%,-,-,-1.22% -,-147.27%,4.51%,5.22%,173.80%,-,2219.00,-9.10%,-30392.17%,2.12,-,-,17.80,-100.00%,-26568.53%,68.00,1.29,- -,17.80,-31.54%,14.26%,0.24,80.27,-,0.04,-,30.98%,1.00,45.76,437,0.04,Aug 07 AMC,30.98%,1.37M,44.93,"Jul 18, 2018",Yes / Yes,-13.73% 68.00%,"

","1,365,764",-1.81%,CRNX
Critical Metals Corp,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NASD,RUT,-,-0.56,71.50%,106.90M,87.72%,1.60B,-,-0.17,0.00%,30.46M,140.45%,1.60B,-,-0.07,8.49%,12.31%,402.68%,-51.87M,-,38.89%,172.72%,0.41,872.73%,0.00M,17.08,-54.55%,-44.90%,3.75M,120.62%,0.88,219.36,-,-128.30%,16.68 -10.19%,116.79%,0.07,-,-262.71% -461.53%,-56.42%,1.23 1117.89%,-,-,-,- -,-,32.75%,16.84%,-,-,-,70.16%,-,1.84,-,-,0.13,-,-,79.94,1.00,- -,0.13,-493.10%,80.09%,1.14,14.00,-,0.06,-,124.83%,6.24,14.71,4,0.00,Sep 03,255.98%,9.06M,14.98,"Feb 07, 2022",Yes / Yes,-433.33% -,"

","56,546,482",1.84%,CRML
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",35.10,6.89,2.60%,955.00M,0.55%,230.08B,18.99,12.73,-0.83%,927.20M,-1.87%,226.52B,2.79,2.86,82.47%,1.93%,-6.93%,6.66B,5.82,11.58%,-1.19%,2.12,-5.27%,39.50B,3.76,11.83%,7.02%,17.85M,-27.71%,64.22,14.97,12.56%,11.20%,369.00 -34.50%,-17.11%,16.15,18.41,62.50% 112.11%,9.20%,226.48 6.71%,54.69%,0.82 (0.34%),16.33,12.67% 17.25%,69.91%,4.02%,2.72%,-3.92%,1.65 (0.68%),5.73,19.69%,21.22%,7.16,226.90%,"Sep 17, 2025",1.04,8.33%,16.87%,47.72,1.48,- -,1.04,33.56%,-0.34%,1.18,331.59,25.15%,0.19,9.77%,-1.20%,0.94,245.33,76453,0.18,Sep 03 AMC,-12.66%,8.44M,241.68,"Jun 23, 2004",Yes / Yes,4.71% 0.94%,"

","7,928,732",-1.49%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.32,1.12%,49.21M,-5.81%,8.22B,15.43,10.82,-0.36%,48.66M,4.56%,10.87B,-,2.34,102.93%,4.54%,5.69%,-69.22M,2.04,-1.08%,-5.12%,2.39,67.11%,4.03B,2.45,6.03%,-0.89%,2.21M,-9.52%,68.14,44.87,4.40%,-1.96%,230.02 -27.38%,-10.60%,3.72,14.21,-70.29% -47.65%,-1.13%,91.86 81.83%,-22.47%,-,11.98,4.59% 9.09%,29.96%,3.41%,3.48%,-28.91%,-,2.70,-115.44%,11.86%,6.09,158.92%,-,1.10,-1.21%,-1.72%,54.70,2.25,- -,1.36,-38.87%,4.36%,1.52,182.21,0.00%,0.83,0.59%,4.85%,0.78,172.14,20100,0.83,Aug 06 BMO,7.81%,924.93K,167.03,"Jun 23, 2000",Yes / Yes,24.69% 4.76%,"

","725,282",-2.97%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.26,73.43%,293.07M,-14.05%,5.40B,16.57,1.11,0.00%,77.87M,15.13%,8.67B,-,0.09,26.26%,24.02%,-22.80%,-72.56M,3.36,301.63%,0.31%,7.04,2.05%,1.61B,2.41,129.74%,-1.11%,18.70M,1.10%,7.66,208.75,-,-3.18%,31.17 -40.91%,52.23%,0.09,-,12.02% -,-1.37%,11.05 66.70%,-3.96%,-,10.32,-12.16% 10.29%,9.16%,5.78%,5.08%,286.16%,-,5.40,-385.47%,6.45%,0.98,68.22%,"Nov 30, 2023",0.36,17.60%,-4.52%,45.95,3.11,- -,0.36,197.32%,-4.32%,0.25,18.97,-,1.38,90.52%,7.12%,1.17,19.78,256,1.36,Jul 30 AMC,-8.24%,2.66M,18.42,"Aug 28, 1987",Yes / Yes,45.74% 12.94%,"

","3,097,904",-6.88%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,7.30,3.76,0.97%,36.47M,-8.13%,1.00B,12.23,2.25,0.00%,36.08M,-8.83%,1.79B,-,0.59,124.81%,9.59%,-13.84%,132.80M,0.35,-52.41%,0.97%,2.38,-25.54%,2.83B,1.17,-18.80%,5.52%,3.46M,-49.33%,23.42,2.96,-25.92%,15.95%,68.69 -60.02%,-55.13%,9.28,7.13,-13.12% -2.63%,7.16%,23.38 17.45%,-62.96%,1.59 (5.78%),6.94,-6.56% -4.17%,47.29%,4.68%,4.19%,-68.21%,2.10 (7.65%),0.63,-41.93%,7.12%,1.24,-69.81%,"Aug 26, 2025",1.03,-1.46%,4.69%,41.35,3.86,31.73% 9.86%,2.20,-99.20%,-7.64%,1.07,24.60,62.52%,1.32,3.70%,-1.95%,0.76,29.31,15350,1.17,Jul 25 BMO,-25.63%,1.46M,27.46,"Oct 24, 2003",Yes / Yes,-56.61% 3.03%,"

","1,112,830",-6.31%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,24.25,4.78,0.23%,673.20M,-3.28%,78.05B,18.61,6.24,-2.43%,671.12M,1.36%,93.61B,2.70,2.18,82.80%,2.09%,22.34%,3.26B,2.15,1.92%,-1.57%,3.39,39.36%,36.35B,3.50,11.64%,6.39%,14.05M,25.41%,33.19,27.14,8.97%,15.16%,121.88 -4.80%,30.03%,4.28,35.94,15.12% 18.51%,8.57%,76.75 51.18%,193.01%,1.49 (1.28%),13.26,6.79% 4.80%,35.99%,2.03%,2.07%,323.47%,1.46 (1.26%),2.58,-0.93%,13.97%,2.56,-,"Aug 22, 2025",1.16,3.85%,8.98%,53.28,1.50,5.48% 9.07%,1.74,3.13%,0.42%,1.25,130.89,28.26%,0.77,5.72%,3.49%,0.51,117.61,79800,0.70,Aug 06 AMC,17.06%,4.14M,116.03,"Jul 10, 1989",Yes / Yes,0.20% 0.54%,"

","2,096,283",-1.34%,CRH
Crescent Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.18,14.59%,254.62M,-10.62%,2.06B,4.66,1.73,0.00%,217.46M,-8.18%,5.44B,-,0.35,84.11%,9.87%,-7.76%,23.09M,0.59,-2.93%,0.13%,4.82,8.75%,3.47B,0.46,0.87%,0.27%,21.47M,-44.70%,17.63,298.59,5.22%,0.70%,16.94 -52.30%,-38.51%,0.03,2.88,-23.83% -,0.29%,6.83 18.30%,-48.89%,0.47 (5.75%),3.52,25.66% 21.94%,23.99%,4.76%,4.55%,-,0.48 (5.94%),1.57,-755.17%,11.66%,0.45,-,"Aug 18, 2025",0.88,32.84%,0.67%,37.89,1.14,- -,0.88,80.55%,-9.58%,1.21,16.00,-,0.75,37.46%,-11.16%,1.53,8.96,987,0.75,Aug 04 AMC,-23.27%,4.46M,8.08,"Dec 08, 2021",Yes / Yes,48.02% 1.82%,"

","6,806,281",-9.82%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,204.19,0.68,12.68%,172.90M,-3.50%,24.02B,54.83,2.53,-9.11%,151.06M,-12.86%,23.55B,3.05,0.49,73.90%,4.82%,40.66%,125.12M,40.02,193.12%,-1.39%,1.42,263.05%,600.13M,30.72,23.39%,16.14%,7.27M,106.56%,4.52,50.07,66.91%,18.75%,176.70 -21.43%,311.84%,2.77,256.95,- -,15.76%,29.09 377.24%,1095.78%,-,172.66,60.08% 52.00%,65.15%,8.19%,6.55%,-,-,39.25,548.96%,18.86%,10.18,-,-,6.34,175.81%,20.85%,45.56,1.29,- -,7.41,694.29%,-9.02%,2.60,160.25,0.00%,0.02,273.57%,1.84%,1.58,151.15,622,0.02,Sep 03 AMC,65.69%,5.11M,138.83,"Jan 27, 2022",Yes / Yes,43.92% 17.02%,"

","8,089,917",-8.15%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,15.42,0.33,78.57%,53.98M,-13.57%,1.10B,20.72,0.25,-0.80%,45.53M,-20.37%,732.78M,-,0.04,10.87%,13.73%,-0.77%,71.82M,1.54,-2.20%,1.01%,9.10,18.74%,711.95M,3.55,-12.20%,9.81%,6.25M,1.04%,1.45,2.91,-0.99%,18.96%,6.93 -25.54%,-10.43%,1.77,4.36,-22.79% -52.55%,22.53%,3.53 46.17%,-27.66%,0.95 (18.48%),6.67,-18.29% 7.93%,52.14%,4.76%,4.28%,-,0.19 (3.68%),1.03,7.59%,11.79%,0.26,-,"Jul 07, 2025",1.21,-3.99%,10.09%,26.76,4.50,- -,1.52,25.63%,-17.57%,0.19,4.25,68.63%,0.04,2.48%,-13.18%,0.99,5.42,640,0.03,Aug 05 AMC,-3.26%,687.23K,5.16,"Mar 25, 2021",Yes / Yes,69.75% 8.52%,"

","678,845",-4.80%,CRCT
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,39.58%,209.00M,-8.81%,30.77B,-,-,-9.89%,139.83M,-0.57%,29.87B,-,0.20,19.71%,10.79%,-35.06%,-,-,-,29.23%,1.15,-,-,12.82,-,-,15.09M,59.73%,10.37,27.50,-,-,298.99 -55.54%,-,4.83,-,- -,-,64.00 107.72%,-,-,-,47.35% -,-,9.40%,7.94%,-,-,-,-,-,11.93,-,-,1.03,-,-,46.33,2.83,- -,1.03,-,-3.60%,-,170.80,-,0.09,-,-3.45%,1.65,150.48,-,0.01,Aug 12 BMO,-15.80%,13.15M,132.94,"Jun 05, 2025",Yes / Yes,-305.43% 1.92%,"

","21,740,563",-11.66%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.65,7.33,12.43%,83.68M,-7.74%,4.08B,13.34,3.65,0.00%,73.29M,-7.00%,5.10B,1.11,1.29,93.58%,4.82%,2.42%,665.00M,1.12,7.70%,-2.91%,3.55,45.57%,3.65B,1.20,-12.78%,11.87%,3.53M,-6.05%,40.71,56.67,6.00%,24.36%,60.41 -19.30%,-7.28%,0.86,8.18,-14.43% -,15.27%,30.97 57.41%,13.96%,1.57 (3.22%),3.45,4.85% 1.89%,39.45%,4.55%,3.69%,-,1.55 (3.18%),1.40,210.80%,22.38%,1.92,-,"Aug 27, 2025",0.68,58.35%,18.22%,36.05,1.40,101.94% -,0.78,1583.20%,-10.24%,1.55,67.46,30.20%,0.32,61.30%,-4.86%,1.45,51.92,1550,0.28,Aug 05 AMC,4.71%,996.58K,48.75,"Oct 28, 2020",Yes / Yes,22.89% 24.11%,"

","1,446,700",-6.11%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,-,-0.54,26.37%,543.19M,-4.40%,16.83B,5.66,5.52,-23.89%,396.48M,-7.73%,-,-,1.11,70.02%,1.49%,-10.61%,-337.00M,1.12,-4.04%,-0.28%,1.65,17.25%,15.06B,1.38,19.18%,-0.09%,5.90M,4.44%,22.65,-,10.58%,-2.89%,36.57 -14.52%,6.00%,-,10.03,-31.15% 116.91%,-1.43%,23.69 31.95%,68.41%,0.96 (3.06%),-,-5.38% 8.26%,-,2.38%,2.37%,-,0.95 (3.04%),-,-116.73%,2.82%,0.75,-,"Sep 16, 2025",-,-18.21%,-2.24%,35.88,1.65,- -,0.43,-301.31%,-3.63%,1.04,40.29,24.72%,0.92,-18.12%,-6.52%,1.07,32.18,5200,0.91,Aug 04 AMC,-3.73%,3.58M,31.26,"Sep 15, 2022",Yes / Yes,18.78% -9.66%,"

","3,834,076",-2.86%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,21.44,8.25,3.94%,6.56M,-9.65%,1.17B,20.29,8.72,-9.97%,6.32M,-10.90%,1.37B,-,1.80,93.02%,3.51%,-12.77%,56.47M,1.63,5.97%,-0.24%,2.21,5.89%,712.91M,5.89,8.27%,9.80%,0.22M,-5.48%,30.02,59.90,-,29.05%,214.66 -17.57%,-3.04%,2.95,55.14,7.34% 21.60%,20.01%,152.57 15.98%,92.58%,-,12.08,6.70% 8.78%,30.17%,4.55%,3.31%,345.48%,1.96 (1.11%),1.92,44.19%,11.91%,6.55,698.85%,"Aug 26, 2025",0.92,9.28%,7.92%,25.95,2.00,17.09% 16.09%,0.92,90.03%,-11.67%,0.93,244.00,25.98%,1.14,9.00%,-9.10%,2.27,179.35,946,0.43,Jul 31 BMO,-4.66%,100.17K,176.95,"Apr 24, 1998",Yes / Yes,2.34% 3.62%,"

","227,748",-1.34%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,33.02,5.30,0.97%,57.54M,-2.72%,10.07B,27.05,6.47,-8.39%,56.99M,-6.09%,9.80B,2.20,1.49,76.62%,0.89%,-6.82%,308.30M,4.43,18.42%,1.15%,1.80,24.54%,2.28B,5.34,11.97%,12.19%,0.51M,15.34%,32.78,30.32,14.98%,18.23%,203.89 -14.15%,11.56%,5.77,33.68,-11.75% 18.11%,16.34%,127.04 37.78%,-,0.91 (0.52%),21.86,-12.49% -7.07%,41.32%,2.91%,2.28%,-,0.90 (0.51%),4.31,27.13%,17.37%,4.34,-,"Aug 29, 2025",1.98,3.01%,13.55%,36.47,1.73,- -,2.93,11.31%,-3.24%,1.24,217.86,16.22%,0.03,-0.69%,-6.16%,0.96,179.12,7300,0.00,Jul 28 AMC,1.91%,283.36K,175.03,"Oct 26, 1936",Yes / Yes,11.71% 1.98%,"

","271,928",-2.28%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.46,4.14,49.67%,484.00M,-4.13%,24.95B,11.89,4.33,0.00%,243.62M,-3.25%,37.09B,-,1.06,46.52%,0.26%,-6.20%,2.00B,2.51,1.61%,0.08%,5.63,-9.55%,9.96B,11.35,0.34%,11.62%,0.63M,-2.83%,4.54,173.25,-0.61%,112.19%,68.36 -24.61%,3.70%,0.30,9.69,12.52% 13.75%,12.20%,47.44 8.63%,-3.68%,3.27 (6.34%),10.36,-2.05% 5.41%,30.21%,2.41%,2.02%,50.48%,3.10 (6.01%),3.72,5.04%,29.09%,1.08,99.48%,"Aug 08, 2025",0.52,10.62%,20.10%,38.00,4.00,9.16% 7.41%,0.61,-4.78%,-3.06%,0.38,57.33,81.02%,6.75,29.62%,-4.34%,0.71,52.06,1714,6.47,Oct 30 BMO,-10.94%,111.42K,51.54,"Mar 21, 2007",Yes / Yes,-3.45% -4.49%,"

","79,091",-1.00%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,70.95,1.43,1.81%,106.85M,-2.43%,14.39B,64.70,1.57,-0.86%,104.92M,-8.21%,18.25B,8.11,0.42,96.08%,2.84%,-10.89%,155.65M,9.17,9.17%,1.23%,3.43,-5.91%,1.57B,2.37,-4.04%,1.71%,2.98M,-12.38%,42.93,323.05,8.75%,3.30%,127.43 -20.21%,-15.12%,0.31,34.74,-20.26% -7.52%,2.11%,101.64 0.03%,-12.21%,4.20 (4.13%),20.60,10.43% 8.36%,23.62%,1.76%,1.58%,10.81%,3.97 (3.91%),11.63,-60.70%,18.68%,1.75,50.63%,"Sep 30, 2025",0.06,0.76%,9.92%,29.75,2.46,7.46% 5.18%,0.06,87.47%,-3.82%,0.82,121.55,274.34%,0.83,2.01%,-5.25%,0.96,101.94,1660,0.61,Jul 31 AMC,-10.67%,870.11K,101.67,"Jul 22, 1993",Yes / Yes,121.42% 0.64%,"

","836,058",-0.26%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,12.35,1.65,8.96%,122.39M,-2.30%,2.49B,12.06,1.69,-5.93%,111.42M,0.54%,1.84B,1.21,0.33,81.37%,8.64%,-5.83%,208.66M,4.46,11.30%,2.82%,6.30,-5.08%,558.50M,2.91,15.78%,24.87%,9.63M,-2.44%,6.99,3.82,10.20%,28.49%,26.58 -23.40%,1.39%,5.33,9.07,52.99% 34.27%,24.30%,19.05 6.88%,59.81%,-,6.55,51.71% 36.89%,79.08%,3.07%,2.99%,534.27%,-,3.30,196.96%,43.58%,0.68,571.95%,-,6.55,28.55%,37.36%,50.62,1.14,- -,6.71,24.88%,1.00%,0.78,34.29,0.00%,0.00,19.44%,0.33%,0.82,20.82,181,0.00,Aug 06 AMC,-7.98%,1.53M,20.36,"Nov 08, 2006",Yes / Yes,4.59% 4.35%,"

","1,253,280",-2.21%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",27.63,1.59,8.55%,967.48M,-2.73%,42.46B,23.22,1.89,-0.42%,885.02M,-10.27%,37.80B,2.61,0.40,84.06%,3.25%,-6.90%,1.55B,9.14,7.22%,-0.57%,4.05,-25.20%,4.65B,4.62,10.82%,16.77%,28.79M,-23.54%,9.50,8.87,10.58%,18.58%,64.38 -31.84%,-19.40%,4.95,34.50,12.01% 16.72%,16.75%,44.00 -0.27%,55.62%,-,19.76,9.90% 16.07%,44.67%,1.97%,1.93%,60.01%,-,8.13,13.35%,36.51%,0.91,933.08%,-,8.19,9.68%,33.41%,35.43,1.93,- -,8.25,22.74%,-2.90%,1.06,56.57,0.00%,0.01,5.25%,-6.11%,1.10,44.04,11600,0.01,Sep 04 AMC,-16.97%,7.11M,43.88,"Mar 17, 1994",Yes / Yes,13.48% -1.03%,"

","7,844,088",-0.36%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-9.41,2.58%,119.04M,-11.20%,2.28B,10.91,1.75,0.00%,115.98M,-12.50%,4.86B,-,0.13,99.00%,8.46%,-0.36%,-1.11B,0.55,135.53%,1.64%,3.44,30.62%,4.17B,-,30.80%,-18.40%,9.81M,-9.26%,-0.14,16.37,-,-142.38%,43.34 -55.91%,-55.16%,1.17,24.66,- -46.53%,-45.68%,11.86 61.13%,-56.47%,-,19.21,-7.73% -4.36%,59.11%,5.11%,4.26%,-2.30%,-,1.16,-279.61%,1.85%,0.91,-56.10%,-,0.61,-16.69%,-26.73%,39.80,2.62,- -,1.17,473.32%,-7.43%,1.90,23.40,-,-,-25.30%,-7.27%,1.07,20.51,14200,-,Aug 06 BMO,-2.65%,2.85M,19.11,"Dec 15, 2011",Yes / Yes,324.81% 3.16%,"

","3,066,031",-6.83%,CPRI
