Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,19.13,8.10,1.58%,51.13M,-5.04%,7.92B,15.87,9.76,-1.15%,50.33M,-16.77%,418.71M,41.58,2.53,101.22%,4.29%,-26.34%,4.06B,1.95,-4.54%,-2.65%,2.84,-22.92%,73.97,2.09,-4.16%,5.36%,2.16M,-29.20%,4.12,37.63,0.46%,11.81%,157.41,275.00,-16.09%,-,14.13,14.84%,6.40%,-43.67%,1.46,-,1.14,12.20%,32.70%,-1.59%,5.41,-,1.48,-12.39%,15.05%,30.17,2.77%,3.13%,21800,0.73,-3.67%,10.31%,2.86,187.50,Yes / Yes,0.73,-21.38%,0.00%,1.25,159.89,3.46%,6.91%,-1.64%,Feb 19 BMO,759.73K,154.90,-6.35%,-14.15%,-22.78%,"

","946,143",-3.12%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.20,73.69%,292.26M,1.43%,5.38B,26.65,0.69,5.36%,76.90M,-7.34%,-63.47M,-,0.02,31.44%,30.59%,40.83%,1.29B,4.16,-182.04%,-7.58%,10.29,88.92%,7.85,2.35,279.27%,-1.03%,23.52M,145.60%,0.05,390.95,34.40%,-2.77%,7.07,22.06,1.10%,-,-,-,-1.20%,-16.50%,0.54,-,0.60,41.62%,-6.62%,160.54%,0.92,"Nov 30, 2023",0.60,-108.33%,-9.35%,48.32,4.89%,4.58%,251,1.32,-37.72%,-4.91%,3.11,16.87,Yes / Yes,1.31,-287.57%,65.42%,0.85,18.49,-1.38%,-5.52%,-19.18%,Feb 18 AMC,2.29M,18.42,-5.76%,3.04%,44.03%,"

","1,933,687",-0.38%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,8.38,6.32,3.14%,36.04M,3.44%,1.91B,10.73,4.94,0.00%,34.91M,2.30%,226.00M,-,1.90,119.74%,13.93%,1.32%,2.84B,0.67,-13.77%,1.60%,4.47,-15.44%,23.01,2.30,-7.54%,9.62%,4.86M,-34.50%,4.87,10.87,-5.57%,27.99%,49.65,88.03,-2.27%,-,6.87,0.77%,12.47%,-39.84%,1.20,3.20 (6.04%),0.96,-3.74%,48.28%,6.67%,1.74,"Nov 25, 2024",2.21,15.37%,10.13%,49.41,3.21%,3.11%,15230,1.34,-5.25%,7.95%,3.14,55.50,Yes / Yes,1.19,-9.10%,48.10%,0.70,52.21,0.31%,17.34%,-4.19%,Oct 25 BMO,1.09M,52.96,-0.39%,-2.13%,-13.43%,"

","759,496",1.44%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,20.59,5.00,1.01%,679.83M,4.43%,69.96B,17.08,6.03,0.00%,672.50M,12.20%,3.45B,1.62,1.44,79.05%,1.81%,2.30%,35.39B,1.98,17.87%,-6.47%,3.51,25.02%,32.18,3.20,10.00%,6.99%,12.17M,37.95%,4.53,22.71,12.70%,15.83%,71.18,105.58,11.31%,1.41 (1.37%),28.81,26.26%,10.21%,-2.46%,1.38,-,0.96,5.69%,35.30%,44.69%,2.06,"Nov 22, 2024",1.39,28.45%,13.47%,61.42,2.25%,1.73%,78500,0.71,-,9.76%,1.42,115.34,Yes / Yes,0.55,9.63%,38.84%,1.01,102.07,-0.12%,-6.13%,3.82%,Nov 07 BMO,3.47M,102.98,3.53%,5.35%,16.19%,"

","3,503,813",0.89%,CRH
Crescent Energy Co,Energy,Oil & Gas Integrated,USA,NYSE,RUT,24.51,0.61,5.72%,187.07M,-1.44%,3.88B,7.20,2.09,0.29%,176.38M,-5.30%,58.97M,-,0.41,93.08%,12.49%,11.18%,2.71B,1.43,-25.01%,33.75%,6.99,43.46%,17.61,0.85,28.52%,0.73%,22.04M,38.18%,0.64,23.35,-1.10%,2.64%,9.88,16.94,2.81%,0.43 (2.90%),6.65,-,0.97%,-11.33%,1.18,0.48 (3.20%),0.93,37.53%,23.32%,52.02%,0.48,"Nov 18, 2024",0.93,-26.28%,12.85%,45.55,2.72%,3.04%,904,1.19,12.60%,2.17%,1.43,19.08,Yes / Yes,1.13,89.91%,52.84%,0.60,15.02,-5.29%,-5.35%,15.95%,Nov 04 AMC,3.15M,15.02,-4.23%,0.03%,17.47%,"

","1,895,636",0.00%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.14,14.36%,167.16M,-3.53%,12.30B,72.93,1.01,-14.78%,143.23M,-0.33%,-23.81M,-,0.18,76.43%,5.43%,56.44%,245.59M,50.09,445.29%,0.58%,1.67,167.78%,3.40,21.65,105.53%,-4.56%,7.78M,246.33%,2.29,32.12,152.05%,-5.19%,16.82,86.69,9.45%,-,-,-,-4.10%,-15.15%,2.09,-,10.11,42.05%,58.10%,337.34%,6.58,-,10.84,31.50%,-14.61%,51.39,7.30%,8.91%,500,0.03,48.40%,-9.70%,1.43,85.46,Yes / Yes,0.02,42.40%,-,0.72,77.08,7.77%,34.10%,63.58%,Dec 02 AMC,4.65M,73.56,-0.23%,4.28%,81.54%,"

","3,326,465",-4.57%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,19.66,0.29,79.06%,53.34M,1.99%,1.21B,19.11,0.29,-0.51%,44.91M,1.26%,62.19M,1.65,0.04,10.71%,9.03%,-2.93%,734.48M,1.64,16.52%,0.28%,12.79,-11.89%,2.22,2.54,5.37%,9.00%,4.06M,14.05%,1.15,4.89,11.88%,12.41%,4.11,7.79,-1.23%,-,5.14,-56.25%,12.91%,-27.77%,-0.02,0.20 (3.55%),2.18,21.87%,48.45%,36.96%,0.21,"Jan 07, 2025",3.16,17.18%,10.72%,49.99,3.80%,3.51%,690,0.02,-9.84%,8.47%,4.00,5.04,Yes / Yes,0.01,-31.88%,0.00%,0.70,5.56,-2.75%,1.42%,-4.01%,Nov 05 AMC,317.10K,5.63,0.05%,-1.66%,-5.16%,"

","221,165",1.26%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.59,6.35,17.44%,89.46M,-0.74%,4.41B,12.50,3.86,-0.73%,75.43M,-8.57%,531.00M,-,0.99,87.45%,4.34%,-14.78%,2.64B,1.67,-20.15%,28.32%,4.79,2.20%,39.13,1.23,-5.82%,9.58%,3.28M,-10.16%,2.64,18.28,-5.89%,19.13%,43.09,60.41,-7.09%,1.37 (2.85%),15.24,2.81%,11.29%,-20.20%,1.47,1.40 (2.89%),0.89,8.13%,42.91%,11.88%,1.45,"Dec 02, 2024",0.97,2.07%,24.45%,34.89,2.38%,2.79%,970,0.35,-12.65%,20.13%,1.44,67.47,Yes / Yes,0.34,1281.42%,14.88%,0.61,48.57,2.45%,19.47%,50.15%,Mar 03 BMO,684.09K,48.21,-5.50%,-8.31%,-6.62%,"

","419,303",-0.74%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,-,-2.08,33.74%,574.39M,1.04%,18.86B,6.08,5.46,-44.99%,376.94M,10.28%,-1250.00M,-,1.20,63.39%,2.30%,4.08%,14.40B,1.31,17.17%,-4.47%,2.49,26.24%,23.69,1.40,13.57%,-0.36%,8.65M,41.79%,-,-,15.21%,-11.38%,23.34,34.66,10.76%,0.93 (2.82%),-,-,-4.88%,-4.36%,0.98,0.92 (2.78%),-,13.81%,-,42.03%,0.77,"Dec 17, 2024",-,-171.88%,-15.99%,57.67,1.85%,2.13%,5700,0.88,-24.93%,-8.68%,1.53,38.00,Yes / Yes,0.88,-161.53%,53.77%,1.32,33.11,-19.87%,17.70%,-66.27%,Feb 12 AMC,3.48M,33.15,1.35%,5.19%,11.01%,"

","4,596,397",0.12%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,34.06,5.05,1.13%,57.23M,0.45%,9.84B,27.46,6.26,-0.35%,56.58M,14.41%,294.70M,2.68,1.30,73.75%,0.77%,-1.08%,2.29B,4.30,13.94%,-0.46%,1.64,17.95%,27.51,6.25,12.66%,11.47%,0.43M,35.56%,5.36,32.10,12.73%,18.94%,118.48,188.52,13.34%,0.91 (0.53%),41.68,18.08%,15.61%,-8.76%,1.27,0.82 (0.48%),1.92,-5.27%,39.55%,45.17%,4.77,"Feb 28, 2025",2.65,-22.26%,16.50%,59.55,1.85%,2.87%,7300,0.15,9.65%,12.88%,2.00,186.86,Yes / Yes,0.15,60.91%,16.24%,1.20,173.50,1.92%,5.03%,2.10%,Jan 27 AMC,264.50K,172.00,3.76%,5.09%,10.67%,"

","316,821",-0.86%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,16.23,3.83,49.68%,484.00M,-3.03%,30.13B,14.56,4.28,0.00%,243.59M,10.97%,1.86B,-,1.07,46.24%,0.33%,24.50%,8.93B,3.37,-41.69%,-0.24%,3.78,31.19%,3.31,18.80,5.49%,10.47%,0.80M,25.33%,0.85,73.30,-15.16%,165.05%,45.38,66.42,17.25%,3.33 (5.34%),10.56,97.79%,11.25%,-6.30%,0.70,3.25 (5.22%),0.61,21.75%,38.68%,37.15%,2.15,"Feb 10, 2025",0.69,-62.72%,37.41%,54.60,3.36%,3.66%,1605,9.74,-23.67%,20.78%,3.93,54.00,Yes / Yes,9.30,-8.68%,59.39%,0.79,63.56,0.93%,11.31%,-3.43%,Oct 31 BMO,211.41K,62.24,0.38%,6.85%,20.34%,"

","167,751",-2.08%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,80.07,1.50,1.74%,106.68M,4.87%,12.78B,72.18,1.66,-1.35%,104.82M,9.77%,163.07M,-,0.36,98.50%,1.78%,1.05%,1.55B,8.22,0.63%,-1.15%,2.44,0.42%,40.96,2.93,9.99%,1.79%,1.86M,27.55%,0.30,396.88,-,3.38%,90.50,127.69,3.27%,4.24 (3.54%),32.67,-7.54%,2.00%,-6.16%,0.97,4.12 (3.44%),-,8.68%,24.01%,32.41%,2.54,"Mar 31, 2025",-,-59.46%,19.35%,64.60,2.13%,2.14%,1640,0.75,0.57%,10.49%,2.54,126.70,Yes / Yes,0.75,-81.79%,274.67%,1.80,119.34,-0.09%,2.27%,-0.19%,Feb 06 AMC,761.49K,119.83,5.20%,3.11%,3.99%,"

","1,372,917",0.41%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,19.26,1.17,11.90%,119.27M,-2.21%,2.69B,15.66,1.44,-7.99%,105.08M,3.01%,142.80M,0.47,0.34,77.16%,6.31%,-2.88%,460.48M,5.85,92.97%,-1.31%,5.95,22.19%,5.54,4.07,18.57%,24.10%,6.63M,68.89%,3.71,6.09,40.95%,28.29%,13.12,24.64,8.19%,-,14.32,-,21.51%,-8.36%,0.84,-,4.92,43.17%,78.26%,72.04%,0.87,-,5.11,110.05%,37.78%,50.06,2.41%,3.89%,167,0.00,32.17%,31.01%,1.11,32.22,Yes / Yes,0.00,221.20%,0.00%,0.65,22.76,2.44%,15.13%,25.33%,Nov 06 AMC,1.11M,22.58,-1.22%,2.09%,16.65%,"

","719,719",-0.79%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",41.51,1.43,8.69%,963.52M,2.37%,57.07B,33.44,1.77,-1.16%,879.78M,6.45%,1.39B,2.91,0.37,83.41%,1.29%,6.20%,4.36B,13.08,11.67%,-0.38%,2.96,16.16%,8.20,7.23,13.29%,17.19%,11.37M,16.23%,3.84,15.43,14.29%,19.47%,48.05,64.38,3.21%,-,57.48,17.85%,17.43%,-8.00%,1.30,-,6.34,16.03%,44.33%,23.27%,0.99,-,6.41,4.39%,36.28%,59.44,1.88%,1.48%,11700,0.01,9.17%,31.92%,2.23,62.50,Yes / Yes,0.01,8.36%,0.00%,0.81,58.63,4.30%,0.90%,12.39%,Nov 21 AMC,3.84M,59.23,2.59%,0.59%,8.09%,"

","3,112,776",1.02%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-8.56,2.57%,117.91M,-8.24%,2.60B,19.15,1.15,0.00%,114.88M,-7.00%,-1009.00M,-,-0.13,87.42%,8.05%,0.27%,4.63B,0.56,-71.02%,3.20%,2.47,-27.80%,9.06,2.43,13.54%,-14.92%,9.25M,-53.62%,3.10,7.12,-18.68%,-67.22%,18.70,47.72,4.70%,-,7.74,-,-26.55%,-53.79%,2.09,-,0.59,1.95%,59.76%,17.91%,1.12,-,1.21,-574.65%,2.53%,41.52,6.69%,4.20%,15100,2.92,-12.34%,-21.79%,2.53,24.36,Yes / Yes,2.56,-619.28%,-,0.58,21.98,0.44%,-31.53%,-11.63%,Feb 05 BMO,3.75M,22.05,-7.46%,-2.72%,-28.37%,"

","2,171,482",0.32%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,41.95,0.57,33.99%,1.62B,0.51%,42.87B,45.66,0.52,-1.84%,1.19B,11.67%,1.03B,12.63,0.01,51.26%,1.19%,-5.10%,28.86B,1.49,-99.65%,-0.75%,1.96,5.49%,2.33,10.22,20002.50%,7.38%,14.14M,64.34%,3.31,7.19,3.32%,28.94%,14.48,26.91,8.42%,-,47.11,-,14.01%,-11.45%,1.11,-,0.86,43.71%,27.79%,64.57%,0.56,-,1.13,138.25%,0.91%,60.24,2.04%,2.35%,78000,0.96,24.69%,3.57%,1.59,29.48,Yes / Yes,0.76,-24.16%,0.00%,2.73,23.76,1.43%,440.54%,27.21%,Feb 25 AMC,7.20M,23.83,3.60%,3.04%,3.43%,"

","19,640,272",0.29%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,25.01,4.92,2.40%,22.77M,-0.23%,2.80B,19.70,6.24,-3.19%,22.23M,5.53%,107.27M,3.00,1.64,86.61%,1.45%,1.21%,756.90M,3.70,1.60%,3.95%,3.73,7.99%,59.20,2.08,15.72%,3.76%,0.32M,20.73%,0.07,1740.40,8.33%,9.69%,98.25,134.20,1.36%,2.51 (2.04%),-,6.54%,4.24%,-8.35%,0.62,2.51 (2.04%),0.31,9.08%,33.55%,25.20%,2.62,"Dec 16, 2024",0.38,-0.47%,28.93%,50.80,1.90%,2.05%,1281,1.05,12.74%,14.17%,2.00,133.67,Yes / Yes,0.88,47.29%,48.72%,0.83,122.32,-6.82%,19.15%,21.55%,Feb 26 AMC,86.60K,123.00,0.24%,-0.39%,4.36%,"

","71,523",0.56%,CPK
Veren Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,3.86,1.39,2.06%,616.33M,4.06%,3.31B,6.54,0.82,0.00%,602.85M,-1.82%,787.08M,-,0.21,43.26%,1.99%,-0.19%,2.83B,1.17,-55.30%,-9.09%,1.03,-23.14%,8.07,0.67,140.14%,3.96%,11.97M,-15.54%,0.01,545.57,-2.54%,6.97%,4.39,9.28,4.67%,0.32 (6.00%),6.47,-,11.70%,-42.02%,2.11,0.33 (6.21%),0.88,15.44%,32.43%,22.41%,0.19,"Dec 13, 2024",0.88,218.08%,29.62%,56.52,3.14%,3.57%,777,0.43,9.96%,27.80%,1.27,7.87,Yes / Yes,0.35,129.12%,-,1.61,5.36,17.62%,35.52%,-0.45%,Oct 31 BMO,11.61M,5.38,1.99%,4.75%,-18.87%,"

","18,712,600",0.37%,CPG
Campbells Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,20.67,1.84,34.30%,298.00M,1.34%,11.31B,11.43,3.32,-0.02%,195.86M,0.57%,551.00M,4.30,0.73,55.18%,8.82%,-15.89%,9.89B,1.14,1.76%,-2.83%,5.93,-22.76%,12.89,2.94,5.91%,3.88%,17.27M,-11.95%,2.71,14.00,4.81%,14.51%,36.92,52.81,-9.38%,1.55 (4.08%),15.04,15.98%,5.09%,-28.13%,0.15,1.50 (3.95%),0.50,3.60%,30.41%,2.79%,0.84,"Jan 02, 2025",0.91,-30.58%,13.55%,41.06,1.66%,2.09%,14400,2.15,6.34%,5.57%,2.70,47.35,Yes / Yes,1.81,-7.46%,78.31%,0.77,37.39,-0.97%,1.89%,10.09%,Dec 04 BMO,2.91M,37.95,-1.47%,-6.89%,-16.37%,"

","2,236,473",1.50%,CPB
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,-,-,27.87%,30.65M,-1.57%,3.72B,5.57,16.07,0.00%,30.00M,2.50%,634.12M,-,3.78,67.89%,5.26%,-8.57%,3.48B,1.07,-13.19%,-0.39%,4.60,1.57%,55.68,1.61,10.29%,12.04%,1.58M,-10.62%,24.86,3.60,1.25%,29.34%,80.01,114.00,1.84%,6.33 (7.07%),-,42.38%,16.22%,-21.49%,1.43,6.44 (7.20%),0.99,32.76%,32.08%,11.86%,2.39,"Dec 02, 2024",1.09,44.49%,22.04%,44.84,2.28%,2.60%,7625,0.80,1.45%,18.20%,1.19,145.67,Yes / Yes,0.69,-25.80%,26.82%,0.70,90.40,-1.18%,-2.36%,-1.50%,Feb 12 AMC,343.15K,89.50,-2.56%,-0.51%,-4.70%,"

","241,078",-1.00%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,27.07,2.90,0.15%,933.50M,1.71%,73.21B,20.22,3.88,0.00%,931.90M,5.02%,2.71B,1.85,0.75,73.04%,1.00%,-0.47%,10.62B,6.90,13.51%,0.58%,2.84,0.85%,35.67,2.20,14.87%,4.44%,9.36M,-8.23%,0.55,142.48,14.67%,8.36%,70.89,91.58,8.39%,0.61 (0.78%),42.55,1.86%,5.75%,-14.35%,0.99,0.55 (0.70%),0.52,13.31%,38.72%,10.65%,1.97,"Mar 28, 2025",0.60,-7.09%,36.34%,54.56,1.66%,2.39%,18233,0.47,14.14%,25.51%,1.59,89.71,Yes / Yes,0.41,14.22%,19.09%,0.78,78.12,0.02%,4.21%,-0.08%,Jan 29 AMC,3.29M,78.44,0.95%,3.52%,-1.00%,"

","2,578,828",0.41%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.51,17.36%,158.40M,0.13%,1.26B,17.50,0.45,-0.35%,130.90M,-4.45%,-79.53M,-,0.08,64.48%,6.57%,8.02%,694.67M,1.81,8.58%,-0.62%,3.62,0.51%,3.75,2.12,23.03%,-8.59%,8.60M,-54.88%,4.58,1.73,18.89%,-13.11%,6.29,17.98,-6.47%,-,16.45,-7.49%,-13.25%,-55.78%,1.42,-,2.53,31.48%,53.47%,26.39%,0.42,-,2.46,34.66%,-15.01%,44.01,4.05%,5.10%,1295,0.01,9.27%,-11.45%,1.87,9.88,Yes / Yes,0.01,-2.49%,-,0.45,8.04,1.49%,78.57%,6.10%,Jan 30 BMO,2.37M,7.95,-5.59%,-5.57%,-0.32%,"

","1,061,342",-1.12%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.00,57.94%,872.00M,-11.91%,5.34B,10.23,0.60,0.00%,365.91M,-7.95%,0.30M,-,0.08,40.80%,3.66%,-15.31%,6.09B,0.88,36.24%,0.03%,2.61,-32.68%,4.34,1.41,19.07%,0.11%,13.38M,-48.32%,0.31,19.89,23.20%,0.33%,6.59,13.30,-11.78%,-,18.20,-,0.00%,-53.83%,1.94,-,0.45,0.52%,62.22%,-6.83%,0.28,"Feb 14, 2020",0.71,-99.94%,10.23%,27.70,5.59%,3.46%,11791,1.00,1.35%,0.00%,2.09,9.73,Yes / Yes,0.99,-87.90%,0.00%,3.27,6.77,-2.87%,-47.84%,-3.34%,Feb 10 AMC,5.12M,6.14,-13.48%,-14.37%,-30.47%,"

","16,777,384",-9.31%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",62.15,17.03,0.55%,443.94M,3.57%,469.80B,53.05,19.95,-0.72%,441.48M,12.96%,7.58B,6.06,4.08,69.06%,1.44%,15.80%,258.81B,1.82,9.78%,-0.97%,3.18,23.79%,55.08,19.22,9.74%,10.30%,6.36M,46.15%,26.64,39.72,10.26%,29.95%,697.27,1063.00,15.51%,4.75 (0.45%),93.70,14.93%,23.32%,-0.44%,0.82,4.64 (0.44%),0.43,10.86%,12.67%,51.78%,19.39,"Feb 07, 2025",0.98,16.22%,3.67%,76.73,1.87%,1.87%,333000,0.33,5.35%,2.93%,2.03,1061.75,Yes / Yes,0.33,13.03%,26.32%,0.80,1061.92,0.16%,6.70%,7.53%,Dec 12 AMC,2.00M,1058.34,7.94%,9.40%,19.41%,"

","1,608,651",-0.34%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-5.45,13.54%,279.82M,0.41%,3.42B,399.61,0.03,-1.79%,241.45M,-12.68%,-1133.32M,-,-0.09,66.83%,17.58%,-25.52%,557.68M,6.14,-539.44%,35.41%,3.85,26.39%,-2.61,-,100.74%,-139.29%,42.46M,240.56%,0.91,13.49,-,-,2.61,18.63,-12.74%,-,-,-,-,-34.19%,6.81,-,3.63,-1.31%,27.90%,369.73%,1.00,-,3.63,-299.27%,6.63%,40.52,5.82%,7.07%,286,-,15.77%,-203.22%,1.20,20.79,Yes / Yes,-,-991.26%,-,0.42,12.82,-3.69%,-1570.06%,-15.54%,Nov 06 AMC,11.04M,12.26,-8.38%,-15.77%,9.39%,"

","4,676,322",-4.37%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,54.17,1.26,14.23%,104.70M,1.79%,7.14B,32.32,2.11,-0.77%,89.86M,36.63%,140.46M,0.87,0.42,81.30%,18.09%,25.43%,628.55M,11.35,49.73%,-2.41%,18.98,99.04%,6.10,11.16,49.73%,20.38%,16.26M,202.85%,3.63,18.76,62.45%,25.53%,20.84,71.29,35.17%,-,50.04,9.67%,21.77%,-4.46%,0.59,-,3.64,12.18%,98.44%,226.82%,2.83,-,3.70,56.02%,22.81%,67.32,3.21%,4.83%,352,0.01,39.67%,22.35%,1.00,97.00,Yes / Yes,0.01,46.33%,0.00%,0.67,67.54,6.15%,45.44%,47.69%,Oct 30 AMC,856.79K,68.11,8.93%,17.88%,59.70%,"

","576,903",0.84%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,35.11,7.03,11.49%,193.85M,-1.92%,47.85B,14.67,16.82,-5.97%,171.63M,4.47%,1.40B,3.40,4.08,90.65%,5.05%,-0.41%,303.19B,0.16,11.78%,-2.19%,6.67,3.78%,1.17,211.10,9.38%,2.09%,8.66M,7.13%,17.16,14.38,10.33%,245.32%,214.77,262.26,9.82%,1.96 (0.79%),-,13.29%,22.66%,-5.91%,0.50,1.57 (0.64%),0.54,10.39%,2.89%,14.89%,4.68,"Feb 14, 2025",0.92,-23.54%,1.00%,51.75,2.47%,1.80%,46000,35.96,11.64%,0.46%,1.78,282.36,Yes / Yes,26.20,-16.00%,27.07%,0.79,246.38,4.06%,6.50%,12.78%,Feb 05 BMO,1.30M,246.75,-0.79%,2.74%,5.45%,"

","1,025,924",0.15%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.04,7.80,0.27%,1.29B,1.12%,131.57B,11.29,9.01,-1.21%,1.29B,-0.21%,9.22B,1.89,2.01,75.99%,1.01%,-9.51%,54.61B,2.41,4.20%,0.31%,1.85,-6.18%,43.34,2.35,10.99%,8.43%,13.00M,-10.23%,4.73,21.52,6.90%,16.17%,94.23,134.71,2.56%,3.22 (3.17%),16.43,4.07%,10.47%,-24.50%,1.12,2.92 (2.87%),1.14,28.58%,29.33%,7.94%,2.21,"Feb 14, 2025",1.29,-13.95%,23.39%,51.71,2.30%,2.09%,9900,0.38,-2.58%,16.89%,1.42,131.42,Yes / Yes,0.36,-24.59%,39.95%,1.15,99.48,1.97%,7.80%,-2.79%,Feb 06 BMO,7.01M,101.71,-0.27%,0.37%,-6.93%,"

","8,062,776",2.24%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,13.86,7.74,3.55%,63.98M,3.51%,6.87B,8.14,13.18,-7.15%,61.71M,17.42%,511.00M,0.51,2.66,89.22%,2.55%,8.83%,1.83B,3.75,38.88%,-1.02%,3.50,23.24%,72.49,1.48,28.82%,3.45%,1.58M,57.20%,14.36,7.47,26.93%,11.43%,70.01,107.85,11.78%,-,82.73,-11.06%,3.91%,-0.49%,1.51,-,-,2.67%,-,53.29%,2.44,-,-,16.49%,40.14%,65.16,1.61%,2.41%,6800,2.21,9.18%,27.91%,1.70,114.44,Yes / Yes,1.82,-69.95%,0.00%,1.14,106.55,-21.73%,4.16%,-38.34%,Feb 12 BMO,450.49K,107.32,3.16%,8.55%,18.14%,"

","511,783",0.72%,COOP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,47.78,1.96,1.00%,199.60M,-1.94%,18.65B,21.09,4.43,-11.38%,197.59M,3.48%,392.30M,4.62,0.91,96.88%,1.40%,-9.56%,3.90B,4.79,7.85%,-0.87%,1.97,0.34%,40.50,2.31,11.35%,3.27%,2.76M,0.04%,0.54,173.18,10.34%,5.02%,84.76,112.38,1.65%,0.02 (0.03%),64.74,-3.45%,3.61%,-16.84%,1.02,-,1.12,8.41%,61.47%,10.25%,1.94,"Jul 26, 2023",1.91,32.56%,18.12%,43.45,1.69%,2.11%,16000,0.35,8.41%,10.07%,1.95,115.00,Yes / Yes,0.34,38.00%,0.00%,0.47,93.63,-0.82%,3.98%,9.85%,Mar 06 AMC,1.40M,93.45,-1.78%,-2.14%,-4.01%,"

","666,535",-0.19%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.41,16.67%,491.82M,2.76%,4.13B,87.84,0.08,-21.30%,462.01M,39.07%,-197.60M,-,-0.08,51.24%,3.68%,7.83%,5.35B,0.77,54.61%,4.98%,3.81,74.65%,0.84,8.82,127.04%,-16.04%,17.02M,97.87%,0.38,19.53,-,-43.81%,2.89,7.69,27.18%,-,108.27,-3.93%,-24.39%,-3.25%,2.96,-,0.92,25.85%,10.18%,157.44%,0.33,-,0.92,54.05%,-2.41%,62.33,4.34%,4.94%,2549,1.19,9.18%,-3.70%,2.00,7.94,Yes / Yes,0.89,95.94%,-,1.97,7.38,-0.45%,100.00%,11.71%,Feb 18 AMC,4.46M,7.44,5.12%,11.78%,39.27%,"

","8,772,802",0.81%,COMP
