Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.37,2.33%,61.15M,-6.63%,5.27B,-,-2.82,-11.99%,59.80M,-4.87%,-506.98M,-,-1.67,106.35%,7.31%,6.92%,249.38M,21.14,33.13%,-2.82%,5.70,75.95%,2.14,40.30,49.60%,-42.26%,4.37M,83.72%,11.61,7.42,-,-157.13%,43.89,101.00,-6.67%,-,-,-9.19%,-61.58%,-14.76%,0.67,-,3.66,220.20%,87.46%,96.15%,4.04,-,3.76,10.38%,-194.99%,42.85,4.96%,4.34%,655,5.93,22.22%,-203.30%,1.88,97.38,Yes / Yes,5.30,31.25%,-,0.54,85.18,7.21%,10.77%,85.55%,Feb 15 BMO,767.43K,86.09,-4.83%,-2.37%,24.67%,"

","410,706",1.07%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,7.59,5.09,0.01%,2.80B,-1.68%,107.72B,7.27,5.32,0.00%,2.79B,3.04%,15.24B,-,1.06,11.74%,0.21%,12.69%,210.13B,0.51,0.86%,-3.62%,0.62,-3.45%,25.06,1.54,10.23%,5.36%,5.89M,-4.81%,12.15,3.18,-,22.11%,33.52,40.84,9.12%,1.82 (4.71%),6.07,13.32%,11.96%,-5.41%,0.67,1.71 (4.41%),0.94,4.04%,22.40%,15.24%,0.63,"Feb 15, 2024",1.21,1090.47%,14.44%,56.80,2.01%,1.42%,87800,0.90,-12.95%,7.25%,1.86,44.70,Yes / Yes,0.81,-96.32%,32.00%,1.59,39.07,-1.88%,10.95%,-24.71%,Feb 06 BMO,9.48M,38.63,0.56%,4.63%,5.39%,"

","15,033,442",-1.13%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,38.93,0.68,4.27%,144.35M,-5.84%,3.80B,14.67,1.79,-4.05%,138.19M,-10.54%,99.13M,1.95,0.36,87.89%,9.52%,3.62%,1.04B,3.66,6.90%,2.72%,5.51,5.62%,-2.99,-,14.83%,10.54%,13.16M,-3.87%,3.33,7.89,20.00%,949.74%,23.29,31.94,2.69%,0.05 (0.20%),11.98,-,18.85%,-17.66%,0.85,-,1.17,11.33%,74.89%,12.92%,0.56,"Aug 30, 2006",1.17,1255.32%,4.89%,32.68,1.90%,1.66%,2530,8.06,4.73%,9.55%,1.92,31.22,Yes / Yes,7.62,501.78%,0.00%,0.65,26.27,-0.15%,9.20%,2.50%,Mar 05 AMC,2.39M,26.30,-6.02%,-4.34%,-2.47%,"

","1,558,099",0.11%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,63.05,0.19,44.45%,107.67M,-7.79%,1.79B,30.49,0.39,-0.19%,83.17M,-7.29%,40.81M,-,0.26,68.26%,18.04%,-2.69%,1.09B,1.65,-119.17%,-2.12%,14.58,13.69%,-0.70,-,782.13%,2.68%,15.00M,-18.64%,1.27,9.43,-,71.47%,8.85,16.20,-15.54%,-,-,-,1.44%,-26.17%,0.56,0.06 (0.46%),1.14,48.94%,29.29%,35.14%,0.59,"Feb 22, 2024",1.22,157.96%,15.14%,38.35,3.81%,4.14%,10083,71.94,5.74%,3.75%,1.00,19.45,Yes / Yes,70.90,-5100.00%,0.00%,0.42,11.89,1.75%,-476.07%,11.81%,Feb 05 BMO,1.03M,11.96,-9.35%,-9.24%,2.29%,"

","436,836",0.59%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,79.44,0.07,10.04%,252.58M,-4.24%,1.42B,6.10,0.92,0.00%,227.22M,-17.42%,22.10M,-,0.14,71.42%,3.44%,-12.91%,771.60M,1.85,644.35%,-,3.69,-21.02%,3.90,1.45,37.93%,0.73%,7.82M,-24.95%,0.41,13.88,-,2.35%,5.61,8.87,-22.20%,0.23 (3.99%),-,-,0.85%,-36.45%,2.96,0.00 (0.00%),1.03,45.84%,38.22%,0.46%,0.26,"Mar 01, 2024",1.03,104.70%,32.37%,35.30,2.83%,3.88%,2869,1.73,73.86%,2.86%,1.44,8.55,Yes / Yes,1.65,205.48%,108.95%,1.05,5.75,6.13%,87.71%,48.45%,Feb 22 BMO,2.12M,5.64,-10.57%,-10.44%,-16.97%,"

","2,223,936",-1.91%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,18.84,5.37,1.02%,30.30M,-0.61%,3.07B,19.76,5.12,-14.04%,29.99M,16.85%,163.97M,6.98,0.91,129.62%,14.55%,42.15%,1.70B,1.80,-14.79%,2.48%,5.52,27.58%,30.06,3.37,7.95%,10.29%,4.36M,39.25%,3.54,28.63,2.70%,19.99%,64.33,104.91,31.90%,-,28.01,39.87%,12.75%,-3.49%,2.18,-,0.49,23.11%,37.01%,57.39%,3.27,"May 18, 2012",2.13,-3.88%,13.07%,64.49,3.11%,3.36%,8800,0.48,5.51%,9.62%,1.27,97.15,Yes / Yes,0.41,4.18%,0.00%,1.08,98.15,-0.02%,1.38%,1.14%,Jan 31 AMC,790.58K,101.25,7.71%,11.89%,21.21%,"

","851,434",3.16%,BOOT
BOK Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.64,8.02,59.84%,64.97M,-7.46%,5.52B,10.30,8.29,-0.01%,25.96M,-2.14%,526.49M,1.52,1.56,34.93%,2.32%,6.30%,3.15B,1.75,-7.64%,-0.66%,3.60,13.92%,79.15,1.08,11.90%,1.08%,0.60M,5.74%,-,-,7.00%,10.72%,62.42,92.75,-0.35%,2.21 (2.59%),16.19,3.88%,9.27%,-7.98%,1.21,2.18 (2.55%),-,12.70%,-,36.75%,1.97,"Feb 13, 2024",0.19,4.24%,18.16%,40.64,2.75%,2.17%,4966,1.79,46.56%,16.73%,2.90,95.70,Yes / Yes,0.11,-48.75%,27.06%,0.65,86.34,0.78%,-27.84%,28.59%,Apr 24 BMO,167.30K,85.35,-4.04%,-0.97%,4.09%,"

","108,624",-1.15%,BOKF
Bank of Hawaii Corp.,Financial,Banks - Regional,USA,NYSE,RUT,13.65,4.14,1.87%,39.75M,-8.91%,2.25B,13.95,4.06,0.00%,39.03M,-4.62%,163.33M,1.52,0.88,81.65%,13.74%,-15.53%,985.58M,2.28,-16.02%,-0.53%,16.01,16.67%,31.05,1.82,9.01%,0.72%,5.36M,14.29%,-,-,9.00%,12.54%,30.83,75.19,-21.94%,2.80 (4.96%),15.71,-4.55%,7.90%,-24.78%,1.06,2.80 (4.95%),-,7.60%,-,83.46%,1.74,"Feb 28, 2024",0.07,-24.43%,22.96%,35.65,2.63%,2.50%,1899,0.57,30.44%,16.57%,3.86,57.33,Yes / Yes,0.46,-51.99%,67.60%,1.43,58.36,-2.13%,1.06%,15.47%,Apr 22 BMO,335.01K,56.56,-6.07%,-6.97%,-1.28%,"

","478,287",-3.08%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,21.06,4.10,0.01%,237.73M,-4.12%,20.53B,-,-1.92,0.00%,237.71M,-6.64%,998.75M,-,-0.84,17.84%,1.29%,-13.29%,4.12B,4.99,-150.19%,12.40%,4.82,-16.64%,94.08,0.92,5.79%,3.97%,3.08M,-33.41%,54.20,1.59,-,4.56%,85.21,129.10,-18.19%,-,3.73,-,4.42%,-33.12%,0.25,-,9.26,843.27%,84.24%,1.32%,2.45,"Jun 02, 2022",9.43,-89.95%,22.76%,36.80,2.28%,2.64%,3082,0.01,-77.63%,24.26%,2.16,117.00,Yes / Yes,0.01,-78.45%,0.00%,1.22,87.89,-19.12%,-19.93%,-63.55%,Mar 20 BMO,637.88K,86.34,-4.92%,-6.05%,-15.21%,"

","780,453",-1.76%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,10.23,4.53,0.04%,1.22B,-8.09%,56.68B,8.92,5.20,0.00%,1.22B,-6.87%,5.51B,1.62,1.15,47.31%,2.09%,-0.04%,53.56B,1.06,0.19%,7.60%,11.98,6.74%,42.86,1.08,7.81%,0.56%,25.55M,-9.45%,-,-,6.30%,10.16%,39.79,51.98,-4.74%,3.17 (6.84%),4.19,-4.16%,5.90%,-10.77%,1.03,3.16 (6.82%),-,12.04%,-,16.55%,0.87,"Apr 01, 2024",0.66,-17.94%,11.79%,28.99,2.08%,1.48%,89483,2.80,33.57%,10.28%,3.14,50.41,Yes / Yes,0.58,23.45%,71.57%,1.30,47.48,2.30%,4.83%,14.23%,Feb 27 BMO,2.13M,46.38,-7.14%,-5.04%,-0.90%,"

","2,765,859",-2.32%,BNS
Brookfield Reinsurance Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,-,-,92.38%,15.31M,-5.53%,3.96B,-,-,0.00%,7.78M,-5.46%,732.00M,-,-,4.62%,0.22%,-0.08%,6.78B,0.58,-,-1.74%,3.06,20.52%,58.88,0.66,-,1.51%,0.02M,19.24%,-,-,-,20.38%,29.00,43.07,-3.99%,-,2.88,-,5.88%,-10.01%,1.67,0.29 (0.75%),-,299.23%,-,33.66%,0.77,"Mar 12, 2024",2.08,-,15.93%,37.04,2.01%,1.51%,4000,1.07,28.88%,10.80%,-,-,Yes / Yes,1.07,-,-,0.78,38.92,-,-,49.45%,-,5.56K,38.76,-4.98%,-4.85%,6.77%,"

","4,347",-0.41%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,17.35,0.83,1.09%,187.61M,-6.57%,2.70B,19.21,0.75,1.44%,185.66M,-3.62%,154.90M,-,0.18,82.97%,1.85%,-14.98%,448.09M,6.02,-15.06%,6.98%,2.55,-0.69%,16.25,0.88,6.03%,2.90%,3.44M,-9.00%,0.10,138.30,-,5.06%,13.68,17.59,-16.61%,1.13 (7.90%),11.99,-,3.09%,-18.36%,1.11,1.13 (7.87%),-,13.77%,59.56%,4.97%,0.33,"Mar 27, 2024",-,16.00%,49.60%,36.44,2.12%,1.90%,74,0.65,9.57%,34.57%,2.71,17.80,Yes / Yes,0.65,-83.83%,135.10%,0.74,14.46,-3.64%,-83.96%,-2.13%,May 01 AMC,1.35M,14.36,-4.60%,-5.29%,-8.29%,"

","994,833",-0.69%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,63.29,0.61,17.30%,1.52B,-5.81%,63.53B,10.07,3.84,-3.06%,1.36B,-5.56%,964.00M,-,0.72,56.13%,0.83%,-0.56%,102.42B,0.62,7.63%,1.05%,3.96,20.36%,27.35,1.42,17.89%,0.24%,11.21M,19.14%,10.30,3.76,-,2.52%,28.84,43.17,-3.49%,0.35 (0.90%),-,-23.69%,0.41%,-10.30%,1.50,0.29 (0.75%),-,12.71%,20.45%,34.26%,0.95,"Mar 12, 2024",-,-48.87%,19.19%,36.56,2.45%,2.12%,240000,5.39,8.54%,0.94%,1.90,48.28,Yes / Yes,4.11,284.92%,45.53%,1.57,38.99,-3.14%,19.06%,14.17%,Feb 08 BMO,2.83M,38.72,-5.09%,-5.09%,6.83%,"

","4,462,699",-0.69%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,12.51,3.86,0.08%,2.03B,-6.47%,97.81B,6.84,7.06,0.84%,2.03B,-7.80%,8.03B,-,-4.43,78.16%,1.73%,-3.48%,45.01B,2.17,-90.70%,-0.74%,2.19,-14.54%,14.56,3.31,910.84%,8.36%,35.12M,-31.50%,6.09,7.93,-4.17%,26.53%,47.58,70.93,-5.94%,2.44 (5.05%),7.73,5.14%,11.87%,-31.97%,0.42,2.34 (4.85%),1.31,16.92%,56.34%,1.43%,0.94,"Apr 04, 2024",1.43,30.29%,18.78%,31.14,1.90%,1.69%,34100,1.41,-2.50%,17.83%,2.67,55.79,Yes / Yes,1.30,-8.96%,59.82%,0.74,48.51,2.54%,9.42%,0.62%,Apr 25 BMO,16.00M,48.26,-6.35%,-5.64%,-11.95%,"

","11,921,199",-0.52%,BMY
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,104.30,0.87,2.03%,188.60M,2.12%,17.25B,34.64,2.62,-4.53%,185.93M,8.35%,167.65M,2.43,0.32,98.66%,1.65%,-2.77%,2.42B,7.13,76.91%,2.05%,2.22,5.25%,26.25,3.46,70.46%,2.54%,3.06M,-8.22%,5.66,16.06,43.00%,3.51%,76.02,100.38,-5.76%,-,275.62,-,3.00%,-9.47%,0.30,-,1.57,10.23%,76.15%,19.53%,1.78,-,2.51,16.20%,8.01%,62.67,2.47%,1.87%,3401,0.23,18.16%,6.93%,1.73,109.75,Yes / Yes,0.13,8269.23%,0.00%,0.89,91.51,1.16%,-43.73%,25.23%,Apr 24 AMC,1.38M,90.87,3.88%,3.82%,2.15%,"

","1,235,787",-0.70%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,17.42,5.23,0.03%,725.44M,-7.32%,66.13B,9.94,9.17,0.00%,725.21M,-2.87%,3.76B,3.71,2.07,50.22%,0.72%,-3.43%,53.94B,1.23,-3.64%,0.14%,7.55,13.19%,72.53,1.26,9.65%,0.43%,5.24M,0.22%,-,-,4.70%,7.03%,73.98,100.12,-7.86%,4.53 (4.97%),5.41,-7.91%,4.38%,-8.95%,1.12,4.35 (4.77%),-,16.89%,-,23.22%,1.64,"Apr 26, 2024",0.55,-57.35%,8.75%,33.40,1.92%,1.50%,55767,1.91,44.09%,6.97%,2.29,94.33,Yes / Yes,0.48,470.11%,101.99%,1.02,92.75,-6.28%,-15.38%,37.11%,Feb 27 BMO,693.82K,91.16,-4.99%,-3.18%,2.47%,"

","709,058",-1.71%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,49.02,3.14,0.48%,29.35M,-2.52%,4.52B,39.51,3.90,-3.00%,29.21M,0.16%,92.60M,3.99,0.82,92.37%,3.79%,1.88%,703.59M,6.43,12.45%,0.38%,6.44,13.28%,17.60,8.76,10.46%,14.03%,1.11M,27.01%,6.53,23.58,12.27%,19.31%,119.02,170.86,-0.18%,1.05 (0.68%),46.10,26.98%,17.82%,-9.82%,0.87,1.03 (0.67%),2.19,10.64%,39.29%,29.47%,3.41,"Feb 22, 2024",3.35,38.93%,16.78%,44.19,2.08%,1.99%,2140,0.01,24.40%,13.16%,2.67,155.60,Yes / Yes,0.01,40.64%,31.49%,0.75,153.17,0.11%,2.38%,23.84%,Apr 18 BMO,171.61K,154.09,-2.02%,-0.96%,1.00%,"

","128,042",0.60%,BMI
Bumble Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.09,28.78%,130.69M,-8.48%,1.30B,10.73,0.94,-46.68%,92.17M,-6.52%,-4.22M,-,0.06,72.10%,12.90%,-28.95%,1.05B,1.24,2181.03%,-2.43%,3.96,-28.13%,12.51,0.80,49.93%,-0.12%,11.89M,-41.01%,2.75,3.65,-,-0.26%,10.06,21.06,-31.89%,-,7.77,-,-0.19%,-52.32%,1.68,-,2.01,21.23%,64.27%,-0.20%,0.41,-,2.01,93.55%,8.70%,32.48,4.14%,3.37%,980,0.39,16.11%,-0.40%,1.84,15.52,Yes / Yes,0.38,76.62%,-,0.77,10.12,-0.61%,-260.61%,13.25%,Feb 27 AMC,3.00M,10.04,-7.88%,-14.53%,-30.50%,"

","2,301,633",-0.79%,BMBL
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,2.17,22.12,0.02%,62.82M,-7.03%,3.02B,5.57,8.62,0.00%,62.81M,10.41%,1.41B,0.09,2.15,5.88%,1.52%,87.11%,11.43B,0.26,-30.07%,-10.28%,2.38,171.86%,40.25,1.19,13.05%,14.06%,0.95M,159.42%,-,-,24.74%,52.18%,14.71,54.67,71.17%,2.21 (4.61%),0.40,29.81%,48.46%,-12.15%,1.93,2.22 (4.63%),-,53.82%,-,226.60%,2.88,"Sep 20, 2023",0.86,399.55%,45.51%,52.33,6.36%,6.48%,-,0.23,120.37%,12.38%,3.20,43.94,Yes / Yes,0.15,810.71%,-,0.96,47.46,-,322.49%,200.01%,Feb 29 BMO,401.75K,48.03,-3.55%,15.94%,71.57%,"

","385,989",1.20%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.24,-,29.15M,-10.37%,1.07B,-,-0.82,-,-,-6.73%,-31.63M,-,-0.28,0.81%,-,-21.92%,0.00M,-,35.63%,84.95%,0.68,12.13%,3.10,11.57,-7.38%,-,0.04M,24.80%,2.96,12.11,-,-,11.00,48.60,-21.57%,-,-,-,-34.76%,-26.17%,-1.47,-,24.76,0.00%,-,226.18%,2.29,-,24.76,-,0.00%,32.62,5.74%,6.31%,20,0.01,-,-,1.00,56.50,No / Yes,0.01,-,-,0.57,36.60,-,16.67%,-,Mar 12 BMO,57.44K,35.88,-11.42%,-17.42%,-0.15%,"

","32,831",-1.97%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,10.66,2.53,2.24%,86.97M,-1.21%,2.35B,9.62,2.81,0.00%,85.12M,-4.56%,247.39M,4.44,0.74,112.04%,5.83%,8.82%,4.67B,0.50,-12.73%,2.70%,3.80,18.25%,4.70,5.74,9.80%,7.34%,4.96M,9.70%,1.31,20.57,2.40%,72.71%,22.03,30.12,-4.01%,1.00 (3.71%),11.30,17.64%,10.62%,-10.31%,2.02,0.96 (3.55%),0.25,3.97%,13.25%,22.65%,0.70,"Mar 05, 2024",0.32,143.52%,7.70%,43.68,2.47%,2.36%,87000,5.13,5.77%,5.30%,2.69,29.67,Yes / Yes,4.69,-26.23%,37.43%,0.94,26.79,-0.26%,8.84%,9.05%,Feb 23 BMO,1.31M,27.02,-2.75%,-2.46%,3.52%,"

","1,225,664",0.86%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,3387.88,0.02,20.30%,53.63M,4.43%,4.19B,16.51,4.74,-0.84%,42.62M,10.32%,1.82M,345.70,0.89,76.91%,1.48%,-3.12%,1.11B,3.79,6.48%,-0.77%,2.14,13.16%,15.08,5.19,11.85%,0.06%,0.63M,15.05%,0.58,133.93,9.80%,0.23%,64.32,88.56,-9.73%,-,21.47,-48.47%,0.11%,-11.63%,1.02,-,0.78,5.53%,54.29%,21.67%,2.33,"Feb 27, 2020",0.78,103.58%,4.04%,62.26,3.74%,2.72%,3000,1.02,4.47%,0.16%,2.67,83.25,Yes / Yes,0.99,124.13%,0.00%,1.19,79.13,-1.35%,8.57%,7.37%,Apr 30 AMC,294.10K,78.26,7.26%,7.09%,4.21%,"

","349,856",-1.10%,BLKB
Blackrock Inc.,Financial,Asset Management,USA,NYSE,S&P 500,19.05,39.35,1.64%,148.50M,-6.75%,111.66B,16.15,46.41,-4.75%,146.50M,-6.59%,5.92B,1.57,9.95,81.65%,1.24%,-5.27%,19.18B,5.82,9.35%,1.02%,2.89,19.44%,264.96,2.83,12.36%,4.57%,1.82M,8.44%,58.65,12.78,12.14%,14.27%,596.18,845.00,-7.65%,20.30 (2.71%),29.42,6.55%,12.32%,-11.28%,1.38,20.10 (2.68%),-,6.20%,80.64%,25.75%,17.32,"Mar 06, 2024",-,21.95%,38.39%,29.16,2.77%,2.04%,19800,0.25,10.32%,30.85%,1.53,916.81,Yes / Yes,0.22,37.09%,54.78%,1.05,762.99,1.51%,4.36%,13.22%,Apr 12 BMO,630.78K,749.67,-7.12%,-7.15%,1.91%,"

","662,691",-1.75%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,15.18,11.99,2.36%,121.86M,-8.58%,22.20B,12.87,14.15,-0.72%,119.07M,-6.85%,1.54B,-,2.28,96.26%,2.29%,9.75%,17.10B,1.30,-12.31%,-7.71%,2.20,56.61%,38.84,4.69,10.63%,14.43%,2.72M,92.97%,0.54,335.61,-12.30%,31.78%,90.10,214.70,9.08%,-,12.13,46.65%,18.46%,-15.19%,2.08,-,1.11,26.74%,35.17%,102.10%,6.37,-,1.77,-27.94%,12.73%,33.96,3.04%,2.82%,29000,0.78,-24.77%,9.01%,1.69,214.45,Yes / Yes,0.76,8.15%,0.00%,1.33,184.55,3.03%,41.76%,-4.74%,Feb 22 BMO,1.24M,182.09,-9.41%,-6.51%,18.34%,"

","1,652,573",-1.33%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,20.68,19.34,0.66%,31.78M,-7.89%,12.72B,17.53,22.81,-6.94%,31.60M,-2.39%,614.25M,2.32,4.58,97.89%,1.81%,8.73%,5.19B,2.45,7.62%,-2.91%,2.31,68.04%,80.68,4.96,7.45%,12.32%,0.57M,98.33%,26.68,14.99,8.90%,27.34%,198.82,452.87,6.88%,-,16.20,38.57%,15.03%,-11.67%,1.67,-,2.18,17.86%,30.87%,101.19%,13.58,-,2.66,12.52%,17.23%,37.95,3.27%,2.78%,14012,0.64,3.71%,11.82%,1.69,456.34,Yes / Yes,0.59,1.88%,0.00%,2.43,411.04,-0.16%,0.51%,1.70%,May 07 BMO,247.76K,400.00,-7.01%,-2.60%,23.99%,"

","602,202",-2.69%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.74,89.09%,350.91M,-12.72%,4.94B,16.26,0.87,0.00%,38.30M,-11.79%,-260.00M,-,0.07,11.27%,3.93%,-7.19%,4.15B,1.19,-13.28%,20.87%,3.21,-14.05%,19.52,0.72,36.68%,-2.12%,1.50M,-12.23%,0.95,14.79,16.00%,-3.75%,13.62,21.95,-17.53%,-,-,-,-2.27%,-35.90%,0.47,-,1.09,2.77%,54.61%,3.30%,0.62,-,1.74,-,4.92%,28.68,6.63%,3.55%,13300,0.68,10.03%,-6.27%,2.00,19.14,Yes / Yes,0.67,-5206.90%,-,1.06,14.30,6.03%,41.84%,17.77%,Feb 21 BMO,469.22K,14.07,-12.70%,-10.94%,-16.08%,"

","497,807",-1.61%,BLCO
Blue Bird Corp,Consumer Cyclical,Auto Manufacturers,USA,NASD,RUT,19.06,1.89,3.01%,32.17M,-1.40%,1.16B,14.67,2.46,-87.62%,31.23M,13.24%,61.26M,0.44,0.47,81.25%,3.93%,46.98%,1.21B,0.95,119.44%,-4.64%,2.41,100.39%,2.35,15.34,4.56%,15.65%,1.23M,96.24%,2.40,15.00,43.55%,184.56%,17.37,39.01,33.57%,-,12.45,-6.09%,29.78%,-7.70%,1.38,-,0.54,4.41%,15.90%,107.31%,1.42,-,1.30,215.19%,8.15%,52.96,4.40%,4.04%,1830,1.80,33.91%,5.04%,1.14,38.21,Yes / Yes,1.72,328.70%,0.00%,0.88,35.53,15.46%,175.76%,34.75%,Feb 07 AMC,508.42K,36.01,-1.10%,6.43%,45.51%,"

","449,210",1.35%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,85.26,0.70,17.94%,61.52M,-13.02%,3.67B,27.71,2.15,-0.26%,50.49M,-9.07%,52.83M,2.58,0.47,82.96%,8.36%,3.58%,590.00M,6.22,5.71%,-3.48%,4.28,13.63%,4.24,14.07,3.94%,2.61%,4.22M,-4.89%,19.58,3.05,33.08%,28.35%,47.26,69.31,-4.42%,-,30.43,-,3.73%,-13.89%,0.86,-,2.19,21.05%,75.11%,26.27%,2.30,"Nov 15, 2006",2.19,274.30%,11.22%,41.02,3.13%,3.12%,1750,5.41,12.82%,8.95%,3.13,61.70,Yes / Yes,4.43,91.99%,0.00%,0.63,60.84,0.92%,25.68%,11.27%,Feb 13 AMC,985.25K,59.68,-6.30%,-3.99%,3.57%,"

","616,691",-1.91%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.32,2.37,1.01%,74.37M,-10.98%,1.82B,8.03,3.05,15.43%,73.62M,-7.76%,175.10M,1.07,0.59,102.33%,4.71%,-15.99%,1.96B,0.93,-11.57%,-8.23%,3.88,13.44%,34.66,0.71,14.73%,0.48%,3.47M,19.24%,-,-,9.64%,6.98%,15.83,34.22,-24.51%,1.13 (4.62%),5.36,-4.50%,4.11%,-28.46%,1.35,1.10 (4.49%),-,6.80%,-,54.64%,0.88,"Apr 11, 2024",0.06,-33.02%,12.12%,32.23,3.36%,2.97%,1588,2.30,47.33%,8.95%,2.83,31.08,Yes / Yes,0.65,-68.05%,45.42%,1.08,24.94,-4.13%,10.34%,16.75%,Apr 17 BMO,894.52K,24.48,-8.69%,-8.51%,-7.42%,"

","961,714",-1.84%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",16.77,1.91,0.16%,1.00B,-6.11%,32.13B,12.48,2.57,-1.90%,999.23M,-0.68%,1.94B,0.56,0.40,93.69%,2.52%,4.66%,25.51B,1.26,28.00%,0.63%,2.77,-7.89%,15.40,2.08,25.57%,5.46%,25.20M,10.12%,3.68,8.71,30.20%,13.06%,26.81,37.58,-6.09%,0.83 (2.59%),17.48,33.59%,8.92%,-14.57%,1.44,0.80 (2.49%),0.86,2.77%,20.57%,19.73%,0.67,"Feb 12, 2024",1.25,423.36%,10.33%,41.12,2.48%,1.92%,58000,0.44,20.57%,7.62%,1.53,40.51,Yes / Yes,0.42,140.91%,40.75%,0.64,32.45,-1.34%,7.17%,15.75%,Apr 23 AMC,9.11M,32.10,-4.20%,2.43%,-4.10%,"

","5,851,351",-1.08%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",29.39,117.98,0.86%,34.40M,-3.17%,118.49B,16.88,205.43,-6.89%,33.88M,1.58%,4.29B,1.33,14.15,94.14%,2.20%,-1.03%,21.36B,5.55,14.87%,-2.66%,2.62,17.55%,-79.77,-,17.49%,17.26%,0.74M,30.87%,371.99,9.32,22.07%,22573.68%,2456.93,3918.00,-2.24%,35.35 (1.02%),16.93,7.12%,42.41%,-11.49%,1.40,8.75 (0.25%),1.28,18.21%,96.89%,41.14%,84.28,"Mar 07, 2024",1.28,52.43%,27.33%,41.54,2.55%,2.18%,23600,-,25.01%,20.07%,1.76,3961.35,Yes / Yes,-,-80.24%,0.00%,0.74,3485.63,1.66%,8.53%,18.15%,May 02 AMC,283.74K,3467.77,-3.29%,-3.46%,6.83%,"

","210,793",-0.51%,BKNG
