Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,54.99,4.54,0.46%,29.45M,2.65%,7.36B,45.41,5.50,-16.57%,29.32M,15.46%,134.21M,4.03,1.22,97.64%,7.20%,20.34%,852.49M,8.63,15.81%,2.58%,7.51,15.25%,21.79,11.47,12.29%,16.34%,2.11M,25.29%,4.46,56.01,13.63%,22.80%,162.17,249.65,17.77%,1.42 (0.57%),47.94,21.25%,20.92%,0.06%,0.84,1.36 (0.54%),1.86,14.55%,40.76%,54.04%,6.19,"May 23, 2025",2.92,30.86%,20.03%,71.80,1.68%,1.70%,2210,0.00,15.08%,15.74%,2.11,235.50,Yes / Yes,0.00,31.50%,28.84%,0.77,243.46,0.67%,21.83%,13.21%,Apr 17 BMO,281.09K,249.81,5.95%,18.74%,17.84%,"

","217,625",2.61%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,20.13,4.57,0.12%,62.82M,-4.75%,5.78B,7.83,11.74,0.00%,62.74M,-1.96%,292.13M,0.49,1.11,10.44%,0.28%,6.33%,6.14B,0.94,75.98%,-25.71%,0.50,12.41%,61.43,1.50,39.66%,2.61%,0.18M,66.02%,-,-,41.05%,9.05%,40.94,118.42,-4.97%,6.00 (6.53%),5.56,-15.97%,6.77%,-22.35%,1.77,0.00 (0.00%),-,41.85%,-,124.57%,4.38,"Aug 16, 2024",0.64,-79.35%,42.20%,53.49,1.96%,2.46%,-,0.13,-46.30%,4.76%,1.67,120.99,Yes / Yes,0.10,-88.77%,-,0.61,94.32,-,-14.74%,-75.27%,May 28 AMC,349.03K,91.95,1.80%,7.87%,11.55%,"

","211,305",-2.51%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.44,5.60,24.70%,28.74M,4.98%,1.46B,6.51,6.41,0.00%,27.70M,7.72%,206.34M,1.07,-,18.41%,1.06%,8.54%,829.53M,1.76,6.07%,-4.40%,2.12,24.74%,37.26,1.12,7.91%,1.79%,0.29M,37.58%,-,-,6.95%,15.82%,27.37,42.88,17.23%,2.50 (6.00%),7.15,20.84%,4.96%,-2.75%,0.86,2.25 (5.40%),-,38.05%,-,52.36%,1.01,"May 16, 2025",0.88,13.48%,24.92%,65.51,1.58%,1.35%,-,3.27,8.33%,24.87%,1.00,47.25,Yes / Yes,2.03,0.00%,35.69%,0.91,40.64,-,-,-0.50%,May 05 AMC,138.52K,41.70,4.14%,9.13%,17.57%,"

","125,452",2.61%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.36,-,32.54M,-5.18%,2.01B,-,-1.60,-,-,5.84%,-42.55M,-,-0.39,0.72%,-,9.96%,0.00M,-,-12.71%,-36.19%,1.75,-25.32%,4.86,12.69,-20.45%,-32.07%,0.07M,36.86%,4.84,12.74,48.63%,-33.43%,43.70,86.53,-2.33%,-,-,-777.09%,-26.92%,-28.78%,-1.50,-,24.31,0.00%,-,41.03%,3.17,-,24.31,-15.56%,-,48.23,4.42%,3.10%,25,0.00,-,-,1.00,85.00,No / Yes,0.00,-67.80%,-,0.60,61.00,-,-27.84%,-,May 14 BMO,41.76K,61.63,-1.83%,-0.70%,2.69%,"

","25,209",1.03%,BLTE
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.90,22.01%,48.52M,-2.57%,3.02B,13.66,4.55,-0.20%,37.84M,-2.45%,-287.33M,-,1.06,77.31%,2.72%,-6.95%,1.15B,2.63,3.59%,-0.14%,2.89,-25.07%,0.68,90.98,8.02%,-12.35%,1.03M,-21.89%,0.77,81.05,-,-101.31%,58.05,88.95,-15.84%,-,13.42,-,-23.59%,-30.06%,1.15,-,0.73,5.20%,55.67%,7.17%,1.44,"Feb 27, 2020",0.73,-1519.89%,15.36%,46.99,1.81%,1.83%,2600,36.45,2.07%,-25.07%,2.86,70.60,Yes / Yes,35.72,0.20%,-,0.64,61.12,0.93%,7.14%,-3.18%,Apr 30 BMO,355.83K,62.21,-0.99%,-0.53%,-16.77%,"

","227,164",1.79%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,23.84,41.17,7.25%,155.02M,-1.24%,152.03B,19.58,50.12,-1.80%,143.70M,8.11%,6.31B,2.49,10.53,76.97%,1.19%,2.43%,21.39B,7.11,3.51%,-3.97%,1.94,-4.23%,309.86,3.17,11.03%,4.74%,1.70M,22.72%,50.00,19.62,9.56%,14.37%,752.29,1084.22,-4.27%,22.14 (2.26%),37.04,8.12%,10.25%,-9.49%,1.43,20.51 (2.09%),-,7.64%,79.45%,30.44%,21.29,"Jun 05, 2025",-,4.76%,37.83%,60.83,1.80%,1.28%,21100,0.30,11.73%,29.48%,1.30,1025.19,Yes / Yes,0.28,-7.99%,48.56%,0.96,963.18,-0.27%,12.06%,10.67%,Apr 11 BMO,878.75K,981.32,3.17%,5.87%,1.94%,"

","842,859",1.88%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.04,4.05%,47.55M,-2.96%,1.06B,255.45,0.09,-7.97%,45.64M,-10.80%,-1.51M,-,-0.03,101.39%,8.64%,-11.42%,105.55M,10.03,67.50%,2.26%,7.36,-11.00%,7.42,3.00,207.25%,-2.84%,3.94M,1.74%,1.86,11.95,-,-3.29%,18.70,29.55,-14.25%,-,91.35,-55.83%,-0.41%,-24.66%,1.86,-,3.74,42.91%,54.95%,19.04%,1.36,-,4.73,97.46%,-7.28%,46.29,2.29%,3.89%,159,0.08,-23.12%,-1.44%,1.00,31.22,Yes / Yes,0.04,95.78%,-,0.79,21.78,7.74%,79.42%,-24.54%,May 08 AMC,535.97K,22.26,-3.31%,-4.74%,-10.67%,"

","425,920",2.20%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,14.32,7.79,2.71%,113.73M,-5.19%,12.32B,11.75,9.49,19.18%,107.52M,-8.12%,915.38M,6.78,2.26,100.53%,4.01%,-20.80%,16.17B,0.76,-31.03%,0.62%,2.29,-36.22%,38.46,2.90,18.97%,8.09%,4.31M,-32.82%,1.04,106.81,2.11%,19.62%,103.81,203.14,-21.99%,-,9.48,36.74%,9.77%,-45.11%,1.74,-,1.07,27.08%,32.15%,7.41%,4.70,-,1.82,-33.51%,8.70%,44.78,3.72%,3.49%,29000,1.17,-5.49%,5.66%,1.71,143.53,Yes / Yes,1.14,-59.84%,0.00%,0.87,108.33,-0.16%,10.61%,-6.01%,May 01 BMO,1.88M,111.50,-2.32%,-6.60%,-28.33%,"

","1,644,559",2.93%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,14.59,19.76,0.82%,28.71M,-2.45%,8.24B,13.23,21.78,-1.48%,28.35M,-2.84%,593.61M,3.26,5.12,101.06%,3.86%,-7.12%,5.28B,1.56,-4.38%,-0.71%,3.06,-17.90%,73.70,3.91,8.34%,11.98%,1.10M,-28.34%,10.80,26.68,4.47%,24.59%,266.26,495.68,-7.42%,-,11.99,29.57%,16.67%,-41.85%,1.65,-,1.47,16.37%,30.07%,8.26%,11.43,-,2.02,-0.37%,16.60%,46.92,2.89%,2.46%,13984,0.74,1.46%,11.23%,1.62,349.73,Yes / Yes,0.68,-11.62%,0.00%,0.76,279.65,0.13%,4.77%,-3.55%,May 06 BMO,357.82K,288.25,-1.98%,-2.59%,-15.69%,"

","273,380",3.08%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.03,89.61%,353.36M,0.25%,4.17B,15.23,0.77,0.01%,36.71M,-14.06%,-362.00M,-,0.08,10.03%,5.09%,-26.11%,4.83B,0.86,-28.77%,7.92%,2.22,-39.11%,18.00,0.66,72.67%,-2.71%,1.87M,-19.73%,0.61,19.40,17.56%,-5.56%,10.45,21.69,-34.66%,-,-,-,-3.25%,-45.60%,0.57,-,0.96,5.27%,54.21%,12.92%,0.59,-,1.56,-6.98%,3.23%,47.62,3.82%,4.64%,13500,0.76,11.94%,-7.50%,2.44,14.27,Yes / Yes,0.75,-26.32%,-,0.79,11.29,-1.16%,-433.33%,3.46%,Apr 30 BMO,843.47K,11.80,1.45%,-7.77%,-29.16%,"

","667,896",4.52%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,12.33,3.24,1.69%,31.67M,-3.27%,1.26B,9.51,4.20,-3.76%,31.03M,11.48%,108.14M,1.46,0.99,116.30%,16.84%,10.13%,1.36B,0.93,10.05%,4.71%,10.40,1.53%,6.01,6.64,10.19%,21.62%,5.23M,-25.57%,4.14,9.63,8.43%,73.02%,30.04,59.40,3.29%,-,14.43,28.64%,38.89%,-32.83%,1.41,-,0.73,8.31%,19.08%,32.82%,1.47,-,1.45,34.82%,9.74%,59.41,3.04%,2.40%,1948,0.49,7.57%,7.97%,1.43,51.57,Yes / Yes,0.46,0.66%,0.00%,0.44,38.63,1.03%,1.36%,3.74%,May 07 AMC,502.56K,39.90,3.06%,11.23%,-1.55%,"

","222,988",3.29%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,25.42,2.17,18.14%,62.26M,0.58%,3.44B,24.13,2.29,-0.31%,51.02M,16.88%,156.40M,3.42,0.51,95.01%,11.29%,12.04%,662.81M,5.19,-2.17%,1.83%,7.82,-5.71%,6.71,8.22,7.26%,8.08%,5.76M,6.09%,13.90,3.97,7.44%,44.83%,40.82,66.25,-9.17%,-,19.17,-,14.13%,-16.69%,0.92,-,1.66,17.83%,75.13%,35.19%,1.43,"Nov 15, 2006",1.66,102.77%,4.06%,66.20,2.01%,2.37%,1830,2.21,8.93%,23.60%,2.40,56.91,Yes / Yes,1.65,-37.15%,0.00%,0.68,54.16,0.13%,28.14%,6.01%,May 06 AMC,736.40K,55.19,5.73%,12.26%,1.41%,"

","503,017",1.90%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-2.17,80.78%,84.49M,-0.72%,1.86B,10.23,2.15,-0.32%,16.28M,19.49%,-182.95M,-,0.29,18.70%,6.36%,-3.46%,690.55M,2.70,365.18%,-7.79%,2.30,3.87%,17.54,1.26,47.52%,-7.52%,1.03M,-,0.18,121.86,-,-13.36%,15.00,26.78,-7.44%,-,-,-34.10%,-10.88%,-17.81%,-,-,0.39,160.05%,13.44%,46.73%,0.79,-,0.41,-919.48%,-4.30%,63.77,2.40%,2.72%,366,0.13,2.24%,-26.49%,1.12,27.50,Yes / Yes,0.13,-101.91%,-,0.34,21.66,-2.41%,99.03%,49.14%,May 09 BMO,449.96K,22.01,7.41%,12.42%,5.71%,"

","151,533",1.62%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.89,3.21,0.96%,75.24M,-3.05%,2.63B,9.94,3.52,-3.38%,74.49M,4.04%,238.95M,1.45,0.78,101.25%,4.17%,-5.99%,1.98B,1.33,4.03%,0.77%,3.45,-14.66%,38.51,0.91,9.90%,0.68%,3.10M,20.61%,-,-,7.51%,8.63%,26.78,44.45,-8.33%,1.22 (3.48%),6.62,-0.32%,6.63%,-21.28%,1.32,1.18 (3.37%),-,9.48%,-,30.66%,1.08,"Apr 11, 2025",0.06,39.49%,16.61%,54.64,2.63%,1.98%,1662,1.07,-0.61%,12.06%,2.60,39.42,Yes / Yes,0.24,20.67%,37.65%,0.91,34.54,-3.10%,4.50%,-8.22%,Apr 28 BMO,901.09K,34.99,1.22%,4.54%,-4.98%,"

","817,308",1.30%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",12.72,2.93,0.23%,990.36M,-1.79%,36.89B,13.71,2.72,-7.00%,988.48M,2.14%,2.93B,1.55,0.56,97.47%,2.77%,-15.46%,27.84B,1.33,1.22%,2.09%,3.22,-15.98%,17.21,2.16,14.15%,7.78%,27.40M,16.02%,4.49,8.30,8.20%,18.04%,30.93,49.40,-9.24%,0.92 (2.46%),18.33,66.90%,12.72%,-24.64%,0.90,0.88 (2.36%),0.93,3.75%,21.69%,20.37%,1.10,"May 06, 2025",1.34,62.58%,12.48%,47.72,1.34%,1.38%,57000,0.35,6.22%,10.51%,1.50,47.13,Yes / Yes,0.35,-11.21%,28.23%,0.80,36.74,-1.08%,8.05%,0.14%,Apr 22 AMC,8.50M,37.23,0.84%,-4.44%,-7.04%,"

","6,790,150",1.33%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",33.92,160.73,0.24%,32.70M,1.37%,177.40B,22.02,247.57,-1.65%,32.46M,12.68%,5.44B,2.15,49.81,93.66%,1.74%,8.30%,24.09B,7.37,15.13%,-1.34%,2.02,8.68%,-186.92,-,14.93%,19.81%,0.56M,42.53%,478.73,11.39,15.77%,-,3180.00,5379.98,9.73%,38.32 (0.70%),20.92,9.08%,55.88%,1.33%,1.41,35.85 (0.66%),1.22,19.69%,97.01%,71.44%,125.17,"Jun 06, 2025",1.22,20.70%,32.77%,69.36,1.17%,1.38%,24300,-,9.47%,22.58%,1.70,5553.34,Yes / Yes,-,-55.00%,20.27%,0.92,5332.80,3.61%,43.11%,7.86%,Apr 29 AMC,279.65K,5451.74,4.40%,12.48%,17.47%,"

","257,434",2.23%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,14.97,3.92,0.56%,72.51M,-0.53%,4.25B,13.60,4.31,0.00%,72.10M,-2.67%,279.60M,2.87,0.38,85.86%,2.68%,-1.73%,2.21B,1.93,4.92%,-0.28%,4.02,-6.10%,50.13,1.17,5.08%,2.83%,1.93M,5.37%,0.19,301.45,5.21%,8.02%,51.66,65.59,0.17%,2.70 (4.61%),-,3.57%,3.69%,-10.63%,0.71,2.65 (4.52%),0.62,5.24%,26.37%,13.47%,1.16,"May 16, 2025",0.76,-3.49%,23.29%,46.76,1.41%,1.44%,2841,1.19,3.28%,12.67%,2.71,65.50,Yes / Yes,1.09,-0.11%,66.55%,0.98,58.06,14.03%,-3.73%,10.85%,May 07 AMC,481.17K,58.62,-1.21%,-1.63%,-1.94%,"

","473,529",0.96%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,11.15,3.89,39.24%,51.16M,4.66%,2.22B,11.55,3.75,-1.32%,31.09M,24.19%,195.82M,11.99,0.77,58.55%,8.25%,7.60%,1.23B,1.81,-5.07%,-2.87%,4.22,-3.57%,8.70,4.98,1.60%,20.79%,2.56M,23.87%,5.70,7.60,0.93%,44.55%,33.12,51.62,-10.38%,3.84 (8.86%),11.10,12.67%,26.78%,-16.07%,1.00,1.37 (3.15%),1.48,7.59%,50.24%,30.83%,1.43,"Apr 15, 2025",2.09,-8.20%,19.76%,74.74,3.25%,2.02%,8000,0.83,-1.08%,15.95%,3.00,40.00,Yes / Yes,0.64,0.79%,36.03%,1.76,41.16,1.51%,1.07%,3.67%,May 23 BMO,607.43K,43.33,12.28%,15.98%,3.21%,"

","1,068,554",5.27%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.04,11.56%,234.00M,-2.37%,1.54B,-,-0.49,-0.11%,207.32M,4.60%,-237.35M,-,-0.14,90.15%,3.99%,11.88%,3.16B,0.49,17.13%,10.45%,2.57,26.25%,0.63,10.51,33.90%,-4.04%,8.27M,-2.80%,1.19,5.56,-,-91.17%,4.45,8.12,31.01%,-,-,9.24%,-4.26%,-18.84%,0.83,-,-,-4.36%,8.03%,48.09%,0.24,"Oct 08, 2008",-,-34.30%,2.25%,52.64,2.44%,1.63%,36000,38.15,3.88%,-7.52%,2.50,7.25,Yes / Yes,37.01,-115.20%,-,0.60,6.41,-0.37%,-139.93%,3.96%,May 06 AMC,3.22M,6.59,-1.22%,4.81%,10.85%,"

","1,925,116",2.81%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.70,6.14,0.29%,715.43M,-0.11%,64.55B,11.90,7.58,-4.65%,713.34M,14.72%,4.53B,1.15,1.74,88.58%,1.09%,4.01%,39.92B,1.62,16.71%,-1.36%,1.75,15.87%,52.82,1.71,12.04%,1.08%,7.79M,53.01%,-,-,12.77%,11.29%,57.18,90.62,17.44%,1.95 (2.16%),28.20,5.14%,6.13%,-0.44%,1.08,1.88 (2.08%),-,17.60%,-,57.80%,1.79,"Apr 21, 2025",1.91,49.77%,14.48%,71.14,1.08%,0.78%,51800,1.64,10.30%,11.35%,1.78,93.29,Yes / Yes,0.72,26.35%,30.71%,0.85,89.09,0.59%,4.99%,1.93%,Apr 11 BMO,4.46M,90.23,4.66%,9.48%,14.95%,"

","3,792,848",1.28%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,26.72,4.30,0.89%,132.05M,-2.85%,15.18B,24.47,4.70,-24.11%,130.87M,2.64%,573.17M,3.16,1.11,103.91%,4.64%,9.28%,20.74B,0.73,5.82%,0.01%,2.81,34.13%,14.03,8.19,9.61%,8.20%,6.07M,42.81%,0.30,384.48,8.45%,32.76%,76.33,121.10,28.65%,-,53.19,24.35%,13.18%,-5.08%,0.50,-,0.14,9.39%,18.57%,50.60%,3.41,-,0.77,11.25%,4.11%,49.61,0.88%,2.00%,33000,1.37,2.84%,2.76%,2.00,125.90,Yes / Yes,1.21,36.51%,0.00%,0.74,116.48,-0.66%,23.36%,4.78%,May 22 BMO,2.16M,114.95,-0.68%,0.32%,17.90%,"

","1,598,996",-1.31%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,37.68,1.44,78.72%,187.83M,-3.39%,10.18B,22.38,2.42,0.00%,39.97M,6.91%,270.08M,1.42,0.69,26.47%,20.11%,6.55%,2.10B,4.85,32.25%,1.93%,4.19,17.20%,16.06,3.37,26.13%,5.07%,8.04M,16.92%,1.35,40.02,26.60%,9.35%,40.56,64.78,-4.38%,-,33.41,-,6.08%,-16.36%,1.54,-,1.34,19.41%,54.84%,33.58%,2.10,-,3.06,147.70%,25.69%,55.92,2.38%,2.03%,7400,0.50,18.55%,12.87%,1.32,70.91,Yes / Yes,0.47,42.27%,0.00%,0.99,53.22,0.81%,1.91%,15.73%,May 15 BMO,1.92M,54.18,1.11%,9.49%,4.70%,"

","1,895,928",1.80%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-1.58,9.97%,119.02M,-1.40%,5.20B,7.04,5.59,0.00%,118.90M,8.13%,-247.00M,-,1.90,72.75%,5.68%,-4.00%,3.69B,1.41,787.84%,7.41%,8.95,-9.30%,-6.36,-,9.92%,-1.06%,6.75M,10.12%,2.29,17.16,-,-,32.08,45.29,-1.57%,-,15.47,-,-2.31%,-13.05%,1.35,1.65 (4.18%),0.48,19.44%,62.25%,22.76%,1.07,"May 30, 2025",0.48,-161.66%,60.19%,59.91,1.19%,1.33%,-,-,26.99%,-6.69%,2.00,44.00,Yes / Yes,-,1404.29%,-,1.98,39.50,-,0.00%,2.99%,Apr 30 BMO,753.94K,39.38,1.85%,6.85%,-1.50%,"

","1,494,058",-0.30%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.04,0.65%,461.51M,0.82%,21.68B,22.82,1.46,0.00%,458.50M,15.09%,-12.00M,-,0.33,58.52%,0.26%,2.65%,21.24B,1.02,2583.45%,-1.30%,1.89,-2.72%,10.19,3.27,35.80%,0.03%,1.21M,11.05%,2.24,14.82,-,0.47%,25.72,36.50,4.62%,1.72 (5.17%),45.35,9.06%,-0.02%,-8.88%,1.06,1.65 (4.95%),0.84,26.24%,25.97%,29.32%,0.81,"May 30, 2025",0.88,-108.27%,24.06%,69.44,1.57%,1.07%,-,9.22,12.40%,-0.06%,1.50,39.71,Yes / Yes,9.22,-57.08%,15000.00%,0.89,32.57,169.10%,-86.33%,3.95%,Apr 30 BMO,641.56K,33.26,4.58%,10.54%,3.27%,"

","567,920",2.12%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-76.20,32.15%,22.56M,-7.36%,6.28B,23.27,9.90,-0.03%,18.46M,-5.06%,-2164.11M,-,1.79,73.95%,5.81%,-16.95%,2.54B,2.47,-15.17%,3.70%,2.91,-28.83%,241.72,0.95,13.16%,-19.55%,1.07M,-21.07%,60.93,3.78,3.60%,-27.51%,215.38,387.99,-29.88%,-,17.67,-,-27.03%,-40.63%,0.95,-,4.43,2.44%,54.20%,6.96%,10.17,-,5.99,-637.11%,13.24%,43.75,4.58%,3.41%,7700,0.21,-2.46%,-85.16%,1.78,317.83,Yes / Yes,0.20,-82.98%,-,0.83,223.78,2.12%,40.31%,-4.16%,May 01 AMC,368.14K,230.36,-3.83%,-4.97%,-24.73%,"

","307,102",2.94%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.02,9.70%,102.71M,-2.52%,4.66B,20.89,2.16,-0.10%,93.03M,-0.07%,38.47M,-,0.40,90.05%,7.72%,-15.69%,1.42B,3.27,-1.51%,-7.80%,2.99,-48.55%,37.68,1.20,3.61%,0.41%,7.19M,-18.13%,21.99,2.06,8.19%,0.97%,36.55,100.19,-46.64%,-,14.68,-21.88%,0.69%,-54.89%,1.40,-,1.69,70.57%,77.93%,23.67%,1.99,-,1.69,175.08%,-5.64%,48.42,2.84%,2.63%,2187,0.46,14.52%,2.70%,1.81,60.50,Yes / Yes,0.45,-7660.00%,-,0.72,44.40,0.48%,33.62%,10.89%,May 08 AMC,2.40M,45.20,-1.66%,0.44%,-27.32%,"

","1,730,664",1.80%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,-,-0.20,0.00%,330.91M,8.00%,6.43B,20.01,0.97,-,330.90M,11.60%,-83.88M,-,0.17,16.64%,5.70%,-8.78%,3.90B,1.65,10097.97%,-8.65%,3.61,1.25%,4.80,4.05,39.94%,-1.91%,18.87M,23.92%,7.27,2.67,-,-4.29%,12.72,31.77,7.29%,-,-,1.81%,-3.45%,-38.84%,0.90,-,1.36,34.67%,34.46%,52.75%,0.84,-,1.36,87.93%,-1.80%,60.35,1.36%,3.10%,8088,0.35,21.11%,-2.15%,1.48,24.67,Yes / Yes,0.23,98.80%,-,1.08,18.93,1.32%,64.21%,22.13%,May 20 BMO,5.22M,19.43,6.90%,7.06%,3.71%,"

","5,657,610",2.61%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",12.68,10.13,0.17%,146.50M,-0.81%,18.81B,8.32,15.43,-4.39%,146.28M,8.04%,1.48B,-,4.07,89.90%,2.18%,-10.50%,9.40B,2.00,-9.99%,-1.65%,1.83,-17.70%,115.90,1.11,4.05%,5.42%,3.18M,-42.99%,17.73,7.24,-0.76%,9.19%,110.04,238.00,-16.04%,-,7.72,-18.66%,6.77%,-46.05%,0.12,-,1.01,-5.94%,66.54%,16.68%,3.70,-,1.44,26.10%,22.62%,57.09,2.01%,2.16%,7605,0.39,1.25%,15.73%,2.08,169.93,Yes / Yes,0.29,-39.16%,0.00%,0.91,125.81,8.81%,4.16%,6.17%,May 01 BMO,1.74M,128.39,4.27%,2.02%,-18.59%,"

","1,584,081",2.05%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,8.32,10.09,0.01%,279.90M,-5.97%,23.49B,8.03,10.46,0.00%,279.88M,-7.52%,3.52B,3.78,2.22,27.50%,2.82%,-5.73%,18.57B,1.26,-11.29%,4.43%,1.66,-3.26%,107.68,0.78,10.51%,5.87%,7.89M,-18.05%,69.96,1.20,2.20%,9.85%,74.71,116.25,-0.46%,-,-,61.95%,7.30%,-27.81%,0.34,-,2.29,4.04%,49.06%,12.33%,2.92,-,2.29,32.92%,15.14%,39.96,2.05%,2.28%,41300,0.38,-1.33%,18.97%,1.82,103.06,Yes / Yes,0.30,42.66%,0.00%,0.63,83.81,4.68%,29.07%,1.73%,May 21 BMO,4.76M,83.92,-5.02%,-5.64%,-5.91%,"

","2,988,134",0.13%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.37,12.68%,102.10M,-2.60%,1.57B,-,-6.22,0.48%,89.17M,-22.68%,-888.60M,-,-1.90,88.70%,8.75%,-57.89%,0.00M,-,19.84%,-2.28%,4.21,-67.24%,2.54,6.04,16.34%,-202.53%,7.81M,-59.62%,3.17,4.84,18.56%,-316.82%,14.69,55.70,-58.93%,-,-,-49.78%,-306.10%,-72.46%,3.93,-,2.33,0.00%,-,4.42%,1.69,-,2.33,-37.00%,-,32.92,2.01%,6.48%,256,0.14,-,-,1.25,56.08,Yes / Yes,0.12,1.15%,-,1.32,15.64,-,-27.62%,-,May 12 AMC,1.85M,15.34,-18.46%,-28.16%,-58.27%,"

","2,448,833",-1.92%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,11.14,4.47,0.00%,2.54B,-1.09%,126.36B,12.10,4.11,-,2.54B,3.30%,11.36B,-,-,3.69%,0.50%,-1.78%,53.48B,2.36,-22.60%,4.78%,4.06,-4.73%,17.95,2.78,-1.38%,11.32%,12.68M,-15.21%,3.89,12.82,-9.74%,26.13%,39.73,63.21,1.99%,2.15 (4.31%),11.73,-1.75%,17.41%,-21.21%,0.95,2.48 (4.98%),1.25,6.00%,38.55%,25.35%,0.96,"Mar 07, 2025",1.70,54.08%,38.55%,55.59,1.00%,1.21%,-,0.44,-3.15%,21.23%,2.67,49.83,Yes / Yes,0.43,375.92%,92.74%,0.95,49.89,0.51%,-12.95%,-7.55%,Feb 17 AMC,3.13M,49.80,1.05%,3.51%,-3.69%,"

","2,982,868",-0.18%,BHP
Berkshire Hills Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.31,2.46,1.33%,46.38M,-3.64%,1.18B,7.86,3.23,-0.17%,45.70M,2.92%,106.91M,-,0.59,93.65%,8.06%,-10.15%,695.40M,1.69,13.78%,5.71%,6.55,-15.28%,25.81,0.98,27.87%,0.89%,3.68M,10.53%,-,-,-,9.69%,20.75,32.36,-10.66%,0.81 (3.17%),9.23,-6.08%,6.99%,-21.51%,0.63,0.90 (3.54%),-,3.46%,-,22.38%,0.62,"May 15, 2025",0.13,399.48%,19.08%,48.64,2.50%,1.66%,1238,0.62,17.96%,15.37%,2.20,31.29,Yes / Yes,0.28,218.33%,50.47%,0.60,24.83,0.79%,14.29%,41.72%,Apr 24 BMO,562.39K,25.40,-1.27%,0.64%,-7.24%,"

","336,580",2.30%,BHLB
