Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.99,5.03,1.11%,534.48M,2.15%,37.59B,9.28,7.59,-0.52%,527.72M,-7.19%,2.73B,1.12,1.97,98.35%,1.80%,-11.57%,155.52B,0.24,2.48%,-1.30%,2.71,-6.09%,50.44,1.40,10.84%,3.30%,9.49M,5.56%,-,-,12.51%,10.52%,60.83,81.42,-5.08%,-,14.44,17.00%,6.10%,-13.48%,0.51,-,-,21.54%,-,15.80%,1.92,-,1.17,89.85%,2.27%,38.16,2.40%,2.33%,76000,0.67,6.34%,1.76%,2.09,88.57,Yes / Yes,0.66,5.94%,0.00%,0.74,69.70,10.91%,9.50%,3.90%,Apr 26 BMO,3.50M,70.44,-6.06%,-5.45%,-3.92%,"

","2,582,367",1.06%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,7.98%,138.75M,4.72%,1.14B,11.73,0.70,2.15%,127.67M,-5.20%,-83.45M,-,0.15,73.77%,3.48%,-16.22%,302.99M,3.76,33.36%,11.83%,13.64,-35.81%,15.97,0.51,87.43%,-1.03%,4.44M,-26.17%,1.81,4.52,-,-3.58%,6.80,15.25,-39.77%,0.93 (11.27%),10.24,-45.83%,-1.71%,-46.16%,1.54,1.12 (13.64%),-,14.90%,66.91%,20.74%,0.38,"Mar 27, 2024",-,-170.18%,31.31%,49.81,3.70%,4.28%,-,2.46,-8.23%,-27.54%,3.50,8.62,Yes / Yes,1.20,-243.55%,2850.57%,0.74,8.41,-15.21%,-160.12%,-14.57%,May 06 AMC,325.59K,8.21,1.84%,-5.01%,-23.17%,"

","242,353",-2.38%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.79,3.26,0.59%,298.63M,0.05%,18.32B,17.06,3.60,-0.37%,296.87M,-1.38%,960.00M,2.47,0.62,94.25%,3.42%,2.13%,7.35B,2.49,7.17%,-1.57%,4.17,7.03%,25.86,2.37,7.90%,2.97%,10.16M,3.49%,2.88,21.28,7.60%,12.90%,49.87,63.76,5.67%,2.07 (3.38%),-,5.32%,4.18%,-3.76%,0.39,2.00 (3.27%),1.05,2.33%,24.38%,23.04%,0.95,"May 14, 2024",1.35,39.98%,18.13%,47.98,1.63%,1.36%,8356,1.99,-13.54%,13.05%,1.89,64.67,Yes / Yes,1.89,38.24%,64.86%,0.55,61.98,-6.33%,5.48%,-4.73%,Apr 25 BMO,2.44M,61.36,-1.55%,1.13%,6.42%,"

","1,335,505",-1.00%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.97,2.59,64.48%,118.37M,-1.09%,1.84B,5.40,2.87,0.00%,42.25M,22.39%,307.30M,-,0.77,22.97%,3.31%,34.06%,1.72B,1.07,48.55%,-4.52%,2.86,56.42%,19.04,0.81,-6.83%,6.49%,1.40M,76.00%,7.72,2.00,-,14.27%,8.25,16.46,48.61%,0.46 (2.97%),-,54.70%,6.70%,-6.01%,1.37,0.46 (2.97%),1.81,33.92%,26.72%,87.52%,0.47,"Apr 18, 2024",1.91,-42.31%,22.02%,65.15,3.86%,3.44%,2750,1.06,57.49%,17.83%,3.00,12.00,Yes / Yes,0.85,-31.28%,15.60%,1.81,16.11,40.08%,6.28%,89.00%,May 10 BMO,488.31K,15.47,5.27%,21.09%,42.80%,"

","885,651",-3.97%,CMRE
Cimpress plc,Communication Services,Advertising Agencies,Ireland,NASD,RUT,27.10,3.25,14.79%,26.34M,6.74%,2.24B,20.16,4.37,-8.40%,21.69M,4.48%,87.47M,1.36,0.80,83.14%,6.55%,-2.55%,3.25B,0.69,141.60%,-0.61%,9.88,16.72%,-24.81,-,48.22%,4.76%,1.42M,67.73%,6.32,13.93,20.00%,-,48.33,100.01,9.94%,-,9.78,-,8.43%,-12.00%,2.00,-,0.54,3.77%,47.16%,82.10%,3.00,-,0.70,135.23%,7.43%,57.31,3.35%,3.38%,16000,-,7.78%,2.69%,1.00,111.50,Yes / Yes,-,91.92%,-,0.84,88.11,-0.29%,-207.14%,5.18%,May 01 AMC,143.74K,88.01,4.29%,0.30%,12.67%,"

","120,144",-0.11%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,20.18,13.59,1.69%,141.80M,-1.76%,37.51B,12.66,21.66,-3.21%,134.47M,-4.42%,1.94B,2.84,4.87,86.37%,1.36%,3.01%,34.01B,1.10,-4.61%,1.17%,0.68,19.92%,66.28,4.14,15.34%,6.13%,1.83M,23.05%,22.31,12.29,7.10%,20.74%,212.80,304.24,14.46%,6.83 (2.49%),14.66,-17.10%,12.78%,-9.87%,0.99,6.72 (2.45%),0.84,8.52%,23.88%,28.86%,5.75,"May 23, 2024",1.34,-23.12%,9.36%,40.38,2.37%,1.85%,75500,0.80,12.82%,5.70%,2.73,302.06,Yes / Yes,0.67,152.81%,126.20%,0.29,278.81,-0.59%,0.14%,-0.59%,May 02 BMO,2.71M,274.22,-3.81%,-5.31%,8.83%,"

","773,367",-1.65%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,68.55,46.85,0.66%,27.43M,3.41%,88.22B,48.05,66.84,-11.99%,27.29M,0.56%,1.30B,3.10,15.61,92.16%,2.84%,19.38%,10.20B,8.65,24.14%,-0.62%,3.02,44.26%,122.38,26.24,20.02%,16.77%,0.78M,56.05%,51.69,62.14,22.13%,44.37%,1768.64,3260.00,40.43%,-,66.60,47.69%,17.84%,-1.48%,1.25,-,1.61,15.36%,23.47%,81.59%,58.90,-,1.65,26.63%,16.70%,60.48,2.53%,1.68%,116068,1.24,13.61%,12.70%,1.94,3280.92,Yes / Yes,1.16,23.92%,0.00%,0.99,3147.98,0.96%,14.36%,14.07%,Apr 24 AMC,256.69K,3211.66,1.77%,5.03%,32.08%,"

","254,940",2.02%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,22.95,8.78,0.33%,359.23M,-1.66%,72.55B,20.32,9.91,-4.37%,358.88M,-3.29%,3.16B,7.43,2.50,88.99%,1.09%,-5.64%,5.63B,12.90,3.93%,0.50%,2.22,-5.41%,75.57,2.67,2.14%,2.15%,3.92M,12.04%,4.34,46.41,3.09%,11.74%,172.71,222.63,-4.33%,9.78 (4.85%),21.57,9.19%,10.45%,-9.50%,0.53,4.37 (2.17%),-,5.00%,81.49%,16.66%,3.56,"Jun 07, 2024",-,11.22%,61.89%,37.91,1.65%,1.69%,3565,0.14,9.99%,56.13%,2.53,222.60,Yes / Yes,0.11,-3.38%,108.90%,0.80,200.49,0.80%,1.99%,3.21%,Apr 24 BMO,1.76M,201.49,-3.53%,-4.15%,-3.04%,"

","1,412,138",0.50%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.37,3.77,0.95%,3.97B,0.51%,153.30B,8.64,4.52,-0.31%,3.89B,1.51%,15.41B,1.20,1.13,85.95%,1.42%,-6.40%,121.94B,1.26,6.39%,-1.98%,2.67,-6.10%,20.98,1.86,6.85%,5.89%,55.36M,-0.99%,1.66,23.53,8.66%,18.68%,36.43,47.46,-10.90%,1.23 (3.16%),9.06,7.96%,8.39%,-17.67%,1.01,1.18 (3.02%),0.59,5.43%,58.43%,7.25%,0.80,"Jul 03, 2024",0.59,183.50%,19.25%,48.25,2.48%,2.00%,186000,1.26,1.52%,12.64%,1.97,47.75,Yes / Yes,1.23,6.53%,31.27%,0.98,39.14,0.77%,4.64%,1.24%,Apr 25 BMO,20.76M,39.07,-0.13%,-1.50%,-8.11%,"

","20,332,987",-0.18%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,22.90,1.61,2.65%,28.80M,-6.81%,1.06B,10.57,3.48,-2.18%,28.09M,-15.21%,46.62M,1.00,0.61,95.44%,0.94%,-13.13%,1.01B,1.05,7.76%,0.13%,2.07,2.85%,30.63,1.20,12.91%,2.65%,0.26M,-8.46%,3.95,9.31,23.00%,5.43%,30.29,45.84,-5.69%,0.28 (0.76%),24.97,-2.25%,3.28%,-19.72%,1.23,0.28 (0.76%),1.25,4.74%,34.11%,21.49%,1.25,"May 02, 2024",1.96,-4.14%,10.60%,24.94,3.53%,2.79%,3515,0.68,8.26%,4.60%,1.00,50.00,Yes / Yes,0.61,-15.77%,17.43%,1.25,37.41,0.25%,-10.45%,4.59%,May 29 BMO,127.42K,36.80,-14.07%,-13.18%,-4.51%,"

","159,373",-1.63%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,9.29,5.75,0.96%,116.52M,-3.40%,6.19B,11.06,4.83,-22.37%,114.60M,-4.99%,680.26M,-,1.12,87.55%,2.37%,-0.35%,8.41B,0.74,-34.38%,-3.89%,3.32,17.94%,36.39,1.47,-0.50%,10.35%,2.72M,15.34%,5.52,9.69,-,16.99%,39.85,59.81,6.83%,0.68 (1.27%),9.42,43.96%,12.72%,-10.62%,1.18,0.66 (1.23%),2.69,14.71%,18.84%,34.15%,1.20,"Mar 28, 2024",4.19,-33.62%,11.16%,38.41,2.39%,1.91%,13022,0.28,-8.32%,8.09%,2.11,64.01,Yes / Yes,0.27,-51.78%,8.83%,0.75,53.32,2.49%,15.20%,-8.41%,Jun 20 BMO,819.86K,53.46,-4.86%,-4.83%,4.06%,"

","617,539",0.26%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,S&P 500,9.62,5.04,0.87%,131.90M,-3.12%,6.43B,7.96,6.09,-1.02%,131.44M,-8.85%,668.00M,-,1.23,82.67%,3.94%,-6.86%,5.25B,1.23,-21.86%,1.05%,2.80,1.40%,42.69,1.14,21.06%,0.81%,5.17M,12.22%,-,-,-10.70%,11.47%,37.40,57.39,-13.10%,2.85 (5.88%),15.61,-2.20%,5.07%,-15.49%,1.28,2.84 (5.86%),-,9.65%,-,29.68%,1.36,"Jun 14, 2024",0.23,-47.26%,17.66%,36.77,2.88%,2.35%,7863,1.18,27.26%,12.73%,2.65,58.76,Yes / Yes,1.18,-58.98%,44.23%,0.72,48.61,-2.76%,-10.53%,5.57%,Apr 18 BMO,1.85M,48.50,-6.88%,-7.18%,-0.82%,"

","1,333,967",-0.23%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,10.15,4.85,0.05%,937.27M,-2.71%,46.14B,9.41,5.23,0.00%,936.76M,2.58%,4.51B,2.47,1.27,50.28%,1.15%,-0.42%,44.65B,1.03,2.97%,4.36%,7.75,16.38%,38.83,1.27,2.54%,0.66%,10.73M,14.94%,-,-,4.10%,12.03%,34.35,51.14,2.26%,2.63 (5.35%),2.28,-3.35%,5.13%,-3.73%,1.09,2.65 (5.38%),-,19.16%,-,43.32%,0.96,"Jun 28, 2024",0.33,23.74%,12.60%,52.47,2.06%,1.63%,48074,3.32,34.35%,10.10%,2.57,62.41,Yes / Yes,1.18,1.08%,66.62%,0.34,49.29,1.25%,5.58%,18.45%,May 30 BMO,1.38M,49.23,0.42%,1.11%,11.38%,"

","464,398",-0.12%,CM
Clorox Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,68.54,1.93,0.18%,124.19M,2.65%,16.45B,20.40,6.49,0.00%,123.96M,-6.18%,240.00M,5.57,1.57,81.14%,3.71%,-13.87%,7.21B,2.28,16.52%,-1.40%,3.69,-6.36%,0.73,180.74,9.47%,4.13%,4.60M,-16.48%,1.76,75.10,12.30%,510.64%,114.68,169.14,-7.12%,4.81 (3.63%),28.86,-28.12%,8.22%,-21.70%,0.38,4.80 (3.62%),0.53,3.93%,41.86%,15.48%,2.23,"Apr 23, 2024",0.90,220.96%,12.35%,40.38,1.68%,1.54%,8700,33.19,0.53%,3.33%,3.22,150.72,Yes / Yes,31.07,75.94%,395.03%,0.61,131.84,-2.98%,25.60%,-5.27%,Apr 30 AMC,1.25M,132.44,-1.72%,-6.07%,-6.54%,"

","765,186",0.46%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.66,44.61%,666.10M,2.49%,4.17B,7.24,0.80,0.00%,400.79M,-17.12%,-1105.10M,-,0.18,59.39%,11.13%,-19.55%,2.62B,1.59,-10.21%,-4.94%,10.03,-26.81%,6.73,0.86,8.08%,-7.79%,44.62M,-32.24%,0.50,11.52,1.30%,-16.03%,5.51,10.03,-37.80%,-,9.81,60.20%,-10.44%,-42.57%,1.15,-,0.86,23.91%,38.60%,4.54%,0.24,-,0.86,72.51%,10.47%,38.36,4.01%,4.38%,12000,0.81,-0.22%,-42.16%,2.27,7.94,Yes / Yes,0.80,-486.26%,-,0.80,5.77,1.03%,0.65%,-1.26%,May 08 BMO,4.45M,5.76,-3.79%,-13.99%,-22.97%,"

","3,548,423",-0.17%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,122.78,0.13,3.34%,227.87M,-0.37%,3.72B,49.41,0.33,-13.73%,220.26M,-1.27%,60.12M,-,-0.02,43.87%,17.33%,-8.36%,283.63M,13.12,277.80%,4.41%,1.19,75.40%,6.49,2.52,-47.35%,6.68%,38.16M,298.29%,2.99,5.46,-,7.14%,3.38,24.72,48.05%,-,49.23,37.20%,4.09%,-33.94%,4.26,-,12.48,271.83%,-10.94%,383.14%,1.54,-,12.50,106.66%,-22.46%,47.08,8.41%,9.65%,131,0.01,122.34%,21.20%,1.50,23.33,Yes / Yes,0.00,354.62%,-,0.91,16.36,4.86%,738.15%,162.77%,May 09 BMO,32.11M,16.33,-2.30%,-4.33%,51.59%,"

","29,159,600",-0.18%,CLSK
"Celestica, Inc.",Technology,Electronic Components,Canada,NYSE,-,19.52,2.69,0.00%,119.00M,-8.55%,6.24B,14.47,3.63,-,118.80M,9.65%,321.60M,0.73,0.81,79.11%,4.13%,10.81%,8.33B,0.75,36.95%,-10.40%,2.12,93.55%,14.35,3.66,8.98%,5.75%,4.91M,317.91%,2.59,20.24,26.80%,19.10%,12.22,61.06,79.27%,-,21.26,23.48%,12.92%,-14.04%,2.32,-,0.78,4.58%,9.64%,329.54%,2.60,-,1.42,122.96%,5.66%,50.46,6.29%,4.36%,26554,0.49,10.79%,3.86%,1.56,54.78,Yes / Yes,0.45,319.74%,-,0.91,56.37,5.13%,19.86%,20.19%,Apr 24 AMC,2.31M,52.49,-1.61%,8.10%,51.11%,"

","2,109,454",-6.88%,CLS
Calumet Specialty Products Partners L.P.,Energy,Oil & Gas E&P,USA,NASD,-,-,-0.06,19.65%,79.97M,-1.62%,1.27B,216.13,0.07,-0.17%,64.59M,-3.07%,-5.10M,-,-0.21,28.49%,1.89%,3.60%,4.15B,0.31,-233.24%,2.59%,10.96,-8.03%,-6.61,-,106.95%,-0.19%,1.22M,-3.30%,0.39,40.48,10.00%,-,11.91,19.91,-11.53%,-,-,-,-0.33%,-20.61%,1.95,-,0.50,8.26%,10.98%,32.75%,0.44,"Jan 29, 2016",0.98,87.70%,6.86%,49.62,2.38%,2.83%,1580,-,-10.29%,-0.12%,1.57,22.25,Yes / Yes,-,-244.47%,0.00%,0.76,15.84,21.78%,37.56%,-3.00%,May 10 BMO,111.47K,15.81,-0.18%,1.51%,-3.29%,"

","84,884",-0.19%,CLMT
"Clean Harbors, Inc.",Industrials,Waste Management,USA,NYSE,-,31.52,6.91,5.96%,53.93M,1.54%,11.74B,24.72,8.80,-3.60%,50.72M,1.99%,375.29M,1.05,2.22,90.65%,1.24%,14.10%,5.48B,2.14,7.10%,0.84%,2.14,31.29%,42.86,5.08,17.60%,5.76%,0.63M,42.01%,8.21,26.53,30.00%,17.49%,132.92,221.51,24.73%,-,46.47,42.93%,7.17%,-1.74%,1.21,-,1.72,11.41%,23.79%,63.76%,4.57,-,2.07,-14.29%,11.26%,60.01,2.54%,1.87%,21539,1.30,3.27%,6.85%,1.42,227.55,Yes / Yes,1.27,-3.21%,0.00%,0.74,218.93,2.96%,11.93%,5.30%,May 01 BMO,293.89K,217.67,1.76%,6.33%,21.51%,"

","218,080",-0.58%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,21.38,0.75,2.00%,504.89M,-4.63%,7.63B,13.76,1.17,-1.66%,465.95M,-7.28%,389.00M,-,0.13,69.91%,7.18%,-23.32%,21.90B,0.35,-50.58%,6.76%,4.13,-9.48%,15.14,1.06,120.55%,2.17%,33.44M,1.97%,0.06,254.38,-,5.28%,13.84,22.97,-21.40%,-,4.30,-26.78%,3.58%,-30.13%,2.04,-,0.59,93.32%,8.24%,15.97%,0.48,"Apr 02, 2020",1.90,-16.95%,5.18%,29.13,2.56%,2.33%,28000,0.51,-1.92%,1.78%,2.77,19.61,Yes / Yes,0.51,-23.04%,0.00%,1.12,16.12,-2.72%,-17.92%,-1.81%,Apr 22 AMC,8.09M,16.05,-6.79%,-15.86%,-10.89%,"

","9,082,277",-0.43%,CLF
Celldex Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.84,2.29%,65.91M,4.43%,2.31B,-,-2.88,-13.98%,64.40M,-16.82%,-144.88M,-,-0.58,104.89%,10.27%,-25.23%,6.07M,381.24,20.68%,1.83%,9.27,10.86%,12.72,2.76,-24.22%,-24.28%,6.62M,0.40%,12.43,2.83,-,-25.39%,22.11,53.18,-11.47%,-,-,27.41%,-17.27%,-33.98%,1.58,-,31.77,30.09%,49.65%,58.80%,1.69,-,31.77,-12.67%,-2473.30%,42.51,4.83%,4.22%,160,0.00,92.76%,-2385.97%,1.25,70.29,Yes / Yes,0.00,10.39%,-,0.94,33.01,-75.28%,19.18%,-83.87%,May 06 AMC,713.28K,35.11,-5.44%,-9.06%,0.76%,"

","670,966",6.36%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.58,70.15%,203.23M,0.29%,2.17B,44.57,0.24,0.00%,61.29M,-6.39%,-111.87M,-,0.03,30.60%,3.27%,-9.60%,343.46M,6.31,70.70%,3.33%,2.25,24.85%,-0.13,-,287.87%,-23.76%,2.00M,81.27%,1.35,7.83,24.65%,-1768.51%,5.57,12.50,21.82%,-,23.05,-,-,-15.60%,1.48,-,1.55,18.79%,84.25%,89.41%,0.36,-,1.59,-512.02%,12.27%,40.55,2.86%,3.28%,1008,-,22.88%,-32.57%,1.00,14.71,Yes / Yes,-,-66.41%,-,0.89,10.52,4.97%,-1587.60%,25.76%,May 23 BMO,888.91K,10.55,-5.41%,-3.99%,14.15%,"

","795,271",0.29%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,90.68,0.16,74.27%,104.92M,-1.17%,1.51B,52.36,0.28,0.00%,26.97M,-7.22%,16.21M,-,0.04,12.79%,9.30%,-13.10%,436.60M,3.46,-74.64%,-7.99%,31.76,-18.37%,9.88,1.46,120.00%,0.15%,2.51M,-21.40%,-,-,-,1.56%,14.26,20.46,-25.31%,-,29.66,11.43%,0.63%,-29.62%,0.18,-,-,11.63%,-,0.98%,0.38,-,0.06,-80.05%,4.77%,31.87,2.12%,2.11%,774,1.49,19.43%,3.71%,2.00,17.50,Yes / Yes,1.49,-106.40%,0.00%,3.92,14.55,-,-88.40%,14.83%,Apr 30 AMC,79.00K,14.40,-6.39%,-9.86%,-14.55%,"

","309,422",-1.03%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,29.77,3.16,0.10%,821.41M,3.35%,77.10B,24.49,3.84,-29.05%,819.59M,-0.11%,2.61B,3.53,0.87,86.60%,1.25%,6.63%,19.75B,3.90,9.03%,-0.61%,2.47,20.98%,0.28,335.24,8.97%,15.95%,10.23M,24.36%,1.60,58.86,8.44%,2331.25%,67.62,95.59,17.90%,2.01 (2.14%),25.51,0.18%,31.15%,-1.68%,0.38,1.94 (2.06%),0.70,4.62%,59.00%,38.98%,1.15,"Jan 19, 2024",1.06,65.39%,22.28%,57.84,1.54%,1.13%,34000,37.78,7.71%,13.22%,1.83,98.52,Yes / Yes,35.44,85.18%,68.86%,1.02,93.66,2.12%,5.81%,6.18%,Apr 26 BMO,4.14M,93.98,0.34%,3.41%,15.33%,"

","4,217,419",0.34%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.31,8.21,14.95%,93.77M,-5.99%,6.83B,4.85,14.08,-31.74%,85.13M,-9.99%,757.65M,0.55,3.04,78.96%,3.53%,0.76%,4.15B,1.64,30.34%,-1.12%,2.04,5.06%,66.29,1.03,15.05%,6.66%,3.01M,3.43%,0.52,131.17,15.00%,12.91%,59.58,82.81,1.14%,6.75 (9.89%),9.57,2.01%,6.84%,-17.59%,1.50,1.96 (2.87%),0.37,121.75%,39.22%,14.54%,1.87,"Jun 12, 2024",0.37,-48.48%,34.48%,35.14,2.86%,2.32%,516,0.67,14.40%,18.25%,1.13,96.58,Yes / Yes,0.67,-29.33%,22.18%,0.94,67.80,2.99%,7.06%,102.62%,May 02 AMC,1.47M,68.24,-7.20%,-7.73%,-3.75%,"

","1,377,388",0.65%,CIVI
Cincinnati Financial Corp.,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,7.65,15.03,1.83%,157.00M,-1.11%,17.99B,16.31,7.04,0.17%,153.70M,-1.95%,2.37B,1.05,1.08,67.18%,1.45%,-1.98%,10.71B,1.68,5.68%,2.21%,2.60,11.38%,80.86,1.42,10.52%,7.56%,2.23M,13.59%,-,-,7.30%,20.29%,95.01,124.35,11.07%,3.24 (2.82%),8.43,46.21%,17.58%,-7.59%,0.66,3.06 (2.66%),-,18.03%,-,20.95%,1.82,"Jun 18, 2024",0.54,8732.01%,28.15%,43.07,1.55%,1.29%,5426,0.07,41.20%,22.16%,2.18,129.57,Yes / Yes,0.07,236.82%,25.74%,0.42,114.62,-2.59%,1.71%,30.97%,Apr 25 AMC,859.14K,114.91,-2.09%,-2.85%,4.99%,"

","361,054",0.25%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,7.82,1.52,1.98%,80.45M,1.19%,959.20M,7.45,1.60,0.00%,78.88M,-7.17%,124.44M,-,0.44,52.26%,1.68%,-10.71%,759.17M,1.26,17.69%,-,2.26,-23.59%,25.66,0.46,-11.10%,1.48%,1.33M,-23.88%,2.10,5.68,-2.54%,7.49%,11.42,19.47,-20.37%,1.32 (11.07%),4.00,-35.15%,1.34%,-38.78%,1.77,1.74 (14.60%),-,-7.40%,94.61%,4.36%,0.40,"Apr 05, 2024",-,144.97%,93.28%,41.89,1.93%,3.33%,39,3.70,17.73%,16.39%,3.00,14.62,Yes / Yes,2.52,173.62%,311.02%,0.88,12.08,-16.63%,-30.56%,26.31%,May 09 BMO,588.22K,11.92,-6.05%,-6.34%,-17.89%,"

","516,501",-1.32%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,53.10,2.04,15.19%,50.23M,-2.22%,5.45B,15.49,7.01,0.00%,42.60M,-2.93%,97.88M,2.66,1.36,74.04%,1.99%,-7.69%,4.37B,1.25,12.20%,0.36%,8.25,2.40%,23.12,4.70,16.78%,1.87%,0.85M,10.39%,4.09,26.55,20.00%,11.86%,83.38,131.05,-14.18%,0.30 (0.28%),71.15,-10.49%,3.42%,-17.15%,1.51,0.30 (0.28%),-,10.46%,35.48%,30.22%,2.47,"Jun 28, 2024",-,98.72%,7.94%,40.61,2.22%,2.01%,-,1.57,-1.20%,2.24%,1.50,139.17,Yes / Yes,1.46,155.35%,20.84%,0.96,110.24,1.32%,-17.22%,3.74%,May 02 BMO,102.85K,108.58,-3.67%,-3.56%,-1.87%,"

","98,359",-1.51%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,6.24,0.31,0.00%,2.48B,2.11%,3.69B,5.95,0.33,-,1.90B,-3.00%,1.15B,-,0.11,10.21%,0.02%,8.38%,7.39B,0.50,-14.36%,-,0.15,21.59%,1.26,1.54,-4.08%,10.74%,0.41M,11.94%,0.25,7.76,0.00%,27.27%,1.52,2.08,10.25%,0.18 (9.39%),3.31,19.96%,18.48%,-6.59%,1.29,0.06 (3.31%),0.91,5.37%,20.62%,27.93%,0.06,"May 02, 2024",0.91,46.44%,18.03%,51.08,2.61%,2.86%,4918,0.45,8.91%,15.63%,-,-,Yes / Yes,0.33,42.90%,45.02%,0.47,1.90,7.42%,0.00%,8.27%,May 14 BMO,2.82M,1.94,-0.48%,0.54%,8.46%,"

","1,323,231",2.11%,CIG
CIENA Corp.,Technology,Communication Equipment,USA,NYSE,-,46.76,1.04,1.43%,144.83M,1.48%,7.02B,16.20,3.00,-7.45%,142.53M,-0.51%,153.63M,6.59,0.39,97.03%,3.85%,-8.10%,4.15B,1.69,-21.85%,7.46%,2.94,6.14%,19.97,2.43,40.99%,2.70%,5.49M,14.56%,8.69,5.59,7.10%,5.31%,39.94,63.24,7.89%,-,15.80,-,3.45%,-23.21%,0.95,-,2.76,7.58%,40.67%,21.58%,1.40,-,3.88,-23.11%,6.81%,51.41,4.23%,2.38%,8483,0.55,2.92%,3.71%,1.94,56.43,Yes / Yes,0.54,-130.29%,0.00%,3.09,48.24,1.68%,83.92%,-19.58%,Jun 06 BMO,1.86M,48.56,-0.50%,1.94%,1.47%,"

","5,754,972",0.66%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,10.74,3.29,0.00%,113.03M,-0.70%,3.99B,5.66,6.24,-,113.03M,3.79%,791.06M,9.76,1.52,23.66%,0.30%,5.56%,11.30B,0.35,-8.98%,-2.42%,1.21,26.46%,83.51,0.42,5.48%,1.82%,0.34M,23.24%,-,-,1.10%,17.03%,24.15,37.85,14.79%,3.46 (9.80%),1.28,9.20%,4.70%,-6.68%,1.27,3.25 (9.20%),-,10.68%,-,46.25%,0.85,"Mar 28, 2024",0.18,-3.02%,17.81%,51.73,1.98%,2.06%,34756,0.89,32.58%,7.00%,3.00,35.00,Yes / Yes,0.78,17.77%,96.57%,1.02,35.27,-20.30%,23.16%,14.15%,May 09 AMC,278.73K,35.32,-0.45%,1.91%,15.82%,"

","284,489",0.14%,CIB
