Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",47.89,15.28,0.48%,442.79M,-6.83%,324.66B,42.25,17.32,-1.84%,441.43M,2.48%,6.79B,5.15,3.66,70.01%,1.52%,18.92%,248.83B,1.30,12.75%,0.27%,2.74,33.73%,46.80,15.64,8.51%,10.20%,6.73M,55.34%,23.27,31.46,9.29%,31.20%,462.48,787.08,10.89%,18.85 (2.58%),52.36,14.83%,23.34%,-7.00%,0.77,4.08 (0.56%),0.43,11.43%,12.39%,58.27%,14.59,"Feb 01, 2024",0.93,12.27%,3.42%,50.23,2.35%,1.55%,316000,0.45,6.16%,2.73%,1.89,761.89,Yes / Yes,0.40,18.82%,27.12%,0.74,734.20,-1.13%,2.32%,5.75%,Mar 07 AMC,2.46M,731.95,-1.17%,3.15%,23.79%,"

","1,820,031",-0.31%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.67,10.65%,386.88M,-24.50%,1.18B,7.44,0.41,0.00%,346.89M,-16.89%,-257.78M,-,0.08,-,1.35%,-,502.40M,2.36,96.15%,-,1.30,-,-1.54,-,1740.00%,-33.92%,4.67M,-,0.19,16.45,41.40%,-7418.13%,2.61,6.10,-11.34%,-,24.19,-,-207.23%,-50.00%,-,-,0.20,-1.31%,22.33%,16.86%,0.42,-,0.20,89.50%,0.81%,39.63,10.02%,10.65%,286,-,-21.54%,-51.31%,1.00,6.75,Yes / Yes,-,56.15%,-,1.02,3.32,4.06%,-3500.00%,17.05%,Mar 12 AMC,3.60M,3.05,-16.21%,-13.21%,-13.21%,"

","3,673,548",-8.13%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,24.97,0.95,13.76%,103.41M,1.24%,2.45B,17.18,1.38,-1.27%,89.27M,2.69%,105.47M,-,0.23,80.66%,22.24%,-15.01%,482.38M,5.08,15.96%,2.21%,12.47,-29.60%,4.90,4.83,26.38%,17.51%,19.86M,12.02%,3.56,6.65,-,20.92%,20.54,34.28,-27.12%,-,19.31,9.67%,20.82%,-30.94%,0.48,-,4.31,14.14%,98.66%,15.24%,1.00,-,4.39,7.91%,22.24%,50.50,3.21%,4.50%,352,0.00,20.04%,21.87%,1.00,42.80,Yes / Yes,0.00,97.33%,0.00%,0.48,24.20,4.75%,8.49%,31.39%,Feb 15 AMC,1.59M,23.67,0.86%,0.97%,-10.24%,"

","763,543",-2.19%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.89,9.18,13.52%,200.81M,0.02%,47.41B,16.18,14.69,-17.43%,172.52M,2.81%,1.87B,2.59,3.71,86.05%,4.86%,16.54%,271.58B,0.17,12.00%,0.01%,6.17,34.52%,4.57,52.00,9.36%,3.05%,8.39M,59.21%,14.90,15.95,10.01%,509.03%,147.48,240.44,15.73%,2.05 (0.86%),13.06,2.53%,36.63%,-1.15%,0.45,1.99 (0.84%),0.52,9.35%,2.94%,61.16%,3.15,"Feb 08, 2024",0.88,11.13%,0.94%,61.04,1.11%,1.22%,46000,5.24,12.31%,0.69%,1.83,253.47,Yes / Yes,4.59,28.17%,22.74%,0.94,234.77,4.33%,13.26%,14.97%,Jan 31 BMO,1.36M,237.68,0.96%,4.55%,19.96%,"

","1,280,187",1.24%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.21,9.07,0.09%,1.18B,6.24%,140.91B,12.43,9.64,-9.65%,1.18B,9.32%,10.93B,-,1.98,83.85%,1.14%,8.05%,56.05B,2.51,-3.38%,-0.14%,2.22,-1.40%,41.83,2.86,13.72%,11.52%,13.44M,20.44%,5.62,21.33,-10.12%,22.47%,89.81,127.12,3.38%,2.99 (2.50%),16.17,11.22%,16.16%,-5.77%,1.23,2.18 (1.82%),1.29,26.88%,31.77%,33.37%,2.25,"Feb 15, 2024",1.43,-37.71%,26.81%,70.42,1.59%,1.81%,9900,0.40,-28.67%,19.50%,1.53,135.83,Yes / Yes,0.37,-3.31%,43.16%,1.27,117.55,0.94%,14.62%,-19.08%,Feb 08 BMO,6.06M,119.78,6.52%,7.05%,5.78%,"

","7,706,017",1.90%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,9.97,7.35,3.54%,64.60M,1.75%,4.73B,6.83,10.73,-5.57%,62.32M,3.58%,500.00M,-,1.99,90.37%,2.43%,12.53%,1.79B,2.64,20.76%,-4.93%,2.95,37.13%,66.28,1.11,20.63%,3.71%,1.51M,78.84%,11.46,6.40,-3.69%,11.99%,37.54,75.96,12.52%,-,6.01,-11.06%,4.84%,-3.54%,1.38,-,-,3.13%,-,95.18%,1.82,-,-,-40.56%,36.91%,61.69,2.26%,2.36%,6800,1.97,-28.13%,27.92%,1.56,82.50,Yes / Yes,1.41,4826.43%,0.00%,0.95,73.16,-2.86%,10.94%,56.44%,Feb 09 BMO,513.87K,73.27,1.00%,7.11%,24.47%,"

","488,047",0.15%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,69.68,1.46,0.52%,198.00M,-0.57%,20.17B,25.75,3.94,-23.76%,197.72M,10.42%,290.80M,6.19,0.83,99.63%,1.50%,19.32%,3.67B,5.50,10.50%,-,2.62,17.81%,38.73,2.62,11.40%,2.47%,2.97M,19.71%,0.68,149.11,11.25%,3.87%,75.93,104.07,7.28%,-,148.34,15.98%,2.79%,-2.47%,0.93,0.03 (0.03%),1.08,7.68%,60.91%,33.67%,2.13,"Jul 26, 2023",1.86,-22.82%,14.64%,61.11,1.49%,2.05%,15000,0.36,8.48%,7.93%,2.24,106.62,Yes / Yes,0.35,-4.56%,-,1.08,102.36,1.71%,8.49%,8.51%,Feb 29 AMC,1.13M,101.50,3.49%,5.99%,12.31%,"

","1,222,907",-0.84%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.69,24.90%,465.63M,-8.56%,1.66B,-,-0.01,-17.14%,364.15M,-5.52%,-321.30M,-,-0.19,40.71%,4.94%,27.14%,4.88B,0.34,61.97%,0.44%,3.64,5.56%,0.88,3.87,95.54%,-23.86%,17.99M,18.34%,0.34,9.94,-,-67.94%,1.82,4.49,-9.04%,-,-,-3.93%,-38.30%,-23.83%,2.92,-,0.96,54.62%,9.54%,88.43%,0.21,-,0.96,50.66%,-5.73%,43.08,5.24%,5.30%,2549,1.25,-18.83%,-6.58%,2.33,4.04,Yes / Yes,0.96,52.22%,-,0.86,3.65,-1.50%,9.19%,-0.98%,Mar 14 AMC,4.94M,3.42,-6.51%,-4.65%,6.68%,"

","4,239,231",-6.30%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,19.30,4.12,44.09%,60.00M,-1.44%,4.76B,18.25,4.36,-0.03%,33.43M,-0.79%,251.40M,1.84,0.34,53.20%,7.04%,-0.10%,3.49B,1.36,-10.05%,-0.47%,5.21,11.84%,32.31,2.46,18.42%,8.39%,2.35M,-7.94%,12.78,6.22,10.50%,12.98%,66.01,91.62,-0.03%,1.19 (1.49%),8.17,1.44%,11.05%,-13.21%,0.94,1.20 (1.51%),2.13,5.45%,49.61%,20.47%,1.42,"Mar 07, 2024",3.38,-17.01%,8.99%,45.50,1.34%,1.51%,10070,0.21,0.66%,7.21%,3.00,73.13,Yes / Yes,0.17,-23.32%,29.32%,1.08,80.32,-1.78%,-20.73%,-9.36%,Feb 01 AMC,451.26K,79.52,-1.87%,-0.11%,3.98%,"

","485,780",-1.00%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,32.10,1.18,4.32%,31.87M,2.23%,1.22B,5.63,6.76,-8.80%,30.58M,18.14%,48.16M,58.37,1.48,123.75%,21.96%,35.97%,566.77M,2.14,12.64%,-1.92%,15.19,67.02%,6.13,6.20,9.67%,4.16%,6.72M,56.12%,9.72,3.91,0.55%,24.68%,20.83,38.48,23.55%,-,4.43,-,7.03%,-1.17%,1.02,-,1.10,17.87%,57.55%,82.57%,1.18,-,1.17,297.95%,30.96%,67.74,3.11%,3.62%,197,3.45,22.17%,8.50%,1.67,40.00,Yes / Yes,2.51,482.46%,0.00%,0.87,38.30,1.27%,14.63%,15.53%,Feb 22 AMC,442.14K,38.03,6.50%,11.74%,44.94%,"

","383,451",-0.70%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.19,0.23%,283.70M,-3.17%,7.21B,58.01,0.44,-2.26%,283.13M,-6.55%,-331.40M,-,0.02,103.05%,1.11%,-11.19%,2.67B,2.70,122.38%,-3.69%,1.32,-21.54%,12.75,1.99,60.29%,-4.16%,3.14M,-12.03%,0.21,119.31,9.50%,-9.00%,24.31,33.82,-16.12%,0.91 (3.60%),19.68,-,-4.70%,-24.92%,0.53,0.65 (2.58%),-,11.67%,15.59%,4.44%,0.73,"Mar 27, 2024",-,-1541.55%,3.52%,36.80,2.43%,2.83%,14706,0.97,-8.28%,-12.40%,1.75,32.40,Yes / Yes,0.95,-7421.10%,-,0.88,25.73,11.84%,-692.15%,-5.85%,Feb 22 AMC,2.38M,25.39,-3.56%,-8.81%,-14.22%,"

","2,085,945",-1.32%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,11.19,1.65,0.96%,208.58M,-5.62%,3.85B,7.22,2.56,2.70%,206.63M,-0.16%,348.71M,1.40,0.57,89.51%,1.36%,-24.59%,2.76B,1.40,-8.24%,-0.66%,1.06,-9.02%,23.95,0.77,9.73%,0.96%,2.82M,-14.26%,-,-,8.00%,9.68%,17.18,28.11,-30.81%,1.44 (7.82%),7.57,-5.50%,3.68%,-34.34%,0.70,1.44 (7.80%),-,44.80%,-,7.45%,0.65,"Feb 22, 2024",0.07,-48.39%,22.12%,40.54,2.69%,2.93%,5114,0.95,269.55%,12.66%,2.75,23.00,Yes / Yes,0.90,-49.03%,77.52%,1.37,19.26,-3.71%,-44.40%,272.12%,Jan 24 AMC,2.67M,18.46,-0.81%,-12.20%,-13.87%,"

","3,644,778",-4.15%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,20.22,41.71,44.27%,8.37M,2.53%,7.90B,-,-,0.00%,5.22M,-0.50%,408.38M,-,-,41.96%,2.06%,2.18%,6.65B,1.19,-,-5.14%,2.16,29.61%,153.15,5.51,-,9.54%,0.11M,65.30%,67.80,12.44,-,32.02%,486.05,944.30,-7.44%,-,14.96,-,19.06%,-10.66%,0.74,2.00 (0.24%),1.27,7.59%,39.12%,73.56%,17.32,"Jan 25, 2024",1.56,-5.07%,12.64%,51.73,1.54%,2.02%,17000,0.51,7.30%,6.14%,3.00,144.00,No / Yes,0.49,-42.28%,5.10%,1.17,839.99,-,-,3.70%,Feb 21 AMC,49.75K,843.60,1.22%,-1.82%,16.85%,"

","58,429",0.43%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,867.05,0.27,30.07%,195.19M,-3.69%,56.61B,184.22,1.27,-4.32%,169.43M,66.44%,94.75M,-,0.59,39.89%,7.63%,67.36%,3.11B,18.21,348.85%,-0.31%,0.85,192.60%,25.95,9.00,-23.62%,0.06%,12.92M,272.98%,23.68,9.87,-,1.62%,46.43,271.65,34.35%,-,93.55,-,1.02%,-13.98%,3.38,-,-,147.77%,82.49%,403.27%,17.30,-,-,103.17%,-3.96%,63.34,8.39%,8.17%,3416,0.49,-2.69%,3.05%,2.57,184.47,Yes / Yes,0.47,142.11%,0.00%,1.22,251.73,15.46%,4648.86%,51.61%,Feb 15 AMC,15.21M,233.67,13.21%,42.66%,114.31%,"

","18,549,474",-7.17%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,53.08,0.58,2.14%,49.43M,-5.37%,1.46B,17.90,1.73,-0.30%,46.07M,-5.19%,28.16M,-,-0.01,90.22%,2.99%,-8.38%,636.32M,2.30,-65.18%,-0.25%,5.37,-10.47%,19.22,1.61,207.28%,2.37%,1.38M,-16.61%,7.13,4.35,-,3.00%,29.07,43.99,-12.32%,-,17.10,-,2.82%,-29.46%,1.52,-,4.67,9.51%,41.77%,6.75%,0.95,"Feb 24, 2020",6.18,-70.49%,8.00%,42.06,2.40%,2.87%,3259,0.06,-21.71%,4.42%,1.86,38.00,Yes / Yes,0.05,-109.53%,0.00%,1.76,31.30,0.29%,1.72%,-28.19%,Feb 15 AMC,256.43K,31.03,-3.52%,-5.44%,-11.97%,"

","450,837",-0.86%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.81,3.37%,151.81M,-7.14%,9.07B,19.41,3.08,-1.00%,146.69M,-1.39%,-403.71M,-,0.41,85.89%,2.63%,42.83%,4.63B,1.96,-50.57%,7.45%,1.67,82.55%,36.05,1.66,107.51%,-1.88%,3.86M,62.97%,6.81,8.78,11.30%,-3.57%,26.29,67.94,37.22%,0.06 (0.10%),35.41,-,-3.35%,-12.08%,1.69,-,1.79,37.03%,27.79%,127.20%,2.72,-,2.88,-373.25%,3.53%,50.54,4.19%,4.06%,27000,0.57,4.52%,-8.72%,1.80,66.11,Yes / Yes,0.55,34.97%,-,0.59,61.77,1.43%,40.96%,-17.43%,Feb 05 AMC,2.32M,59.73,-2.49%,11.50%,38.97%,"

","1,365,580",-3.30%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,11.67,11.95,1.35%,380.39M,1.29%,53.01B,8.63,16.16,-2.54%,375.09M,4.42%,4.58B,-,3.28,91.50%,2.83%,15.91%,49.53B,1.07,10.54%,-0.04%,3.79,38.96%,152.71,0.91,16.75%,1.03%,10.61M,45.13%,-,-,-0.97%,8.69%,83.93,141.17,6.34%,2.48 (1.78%),2.68,0.22%,4.52%,-1.23%,1.48,2.40 (1.72%),-,9.35%,-,66.13%,2.78,"Feb 09, 2024",1.27,-33.01%,12.21%,59.11,1.66%,2.04%,51987,0.88,29.51%,9.25%,2.50,146.78,Yes / Yes,0.74,-44.83%,20.08%,0.80,140.61,0.21%,-15.55%,19.34%,Jan 25 AMC,2.80M,139.43,1.85%,3.87%,21.98%,"

","2,248,443",-0.84%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.15,14.23%,68.74M,-4.34%,1.76B,9.84,2.37,0.92%,64.56M,6.19%,-82.93M,-,0.45,54.70%,1.31%,11.73%,2.23B,0.79,1.98%,0.75%,4.03,17.94%,11.64,2.01,13.44%,-1.29%,0.84M,25.82%,0.86,27.14,7.00%,-4.29%,16.88,25.07,3.96%,1.00 (4.28%),5167.06,12.49%,-2.70%,-6.90%,1.69,1.00 (4.28%),1.45,14.97%,38.41%,38.27%,0.50,"Jan 17, 2024",3.71,-2642.14%,8.75%,52.84,1.92%,1.89%,5055,1.75,6.58%,-3.72%,1.29,29.00,Yes / Yes,1.69,-40.24%,-,0.87,23.53,-1.66%,35.44%,-4.69%,Feb 28 AMC,209.89K,23.34,0.64%,3.38%,11.40%,"

","183,307",-0.81%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,31.87,0.79,38.86%,56.90M,1.73%,1.44B,24.23,1.04,-28.03%,34.79M,22.81%,46.63M,-,0.18,55.82%,13.61%,-8.11%,493.61M,2.91,13.16%,3.28%,6.35,-20.67%,3.56,7.10,16.55%,19.10%,4.73M,53.50%,2.34,10.81,-,27.15%,15.95,33.29,-1.56%,-,13.48,47.06%,22.98%,-24.15%,0.18,-,2.55,14.92%,36.48%,58.31%,0.95,-,3.18,488.75%,11.44%,61.92,2.30%,3.91%,294,0.01,15.39%,9.45%,1.60,29.89,Yes / Yes,0.00,326.69%,0.00%,0.55,25.55,6.54%,48.25%,15.39%,Feb 28 BMO,745.95K,25.25,6.16%,10.20%,-2.83%,"

","407,217",-1.17%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.39,3.15,56.65%,26.36M,-1.80%,1.69B,16.73,3.84,-0.24%,11.43M,0.16%,83.27M,2.55,0.66,43.37%,1.80%,-2.64%,2.85B,0.59,8.20%,0.82%,2.65,22.02%,31.90,2.01,9.87%,7.22%,0.21M,50.35%,11.27,5.70,8.00%,10.36%,37.76,70.55,-4.43%,-,8.99,5.55%,9.87%,-8.96%,0.66,0.34 (0.53%),2.82,1.45%,17.51%,70.10%,1.64,"Feb 26, 2024",3.20,-6.69%,3.71%,40.72,1.71%,2.85%,2703,0.01,-8.78%,2.92%,3.00,70.00,Yes / Yes,0.00,26.28%,10.16%,0.52,64.90,3.40%,2.86%,-4.91%,Feb 14 AMC,77.73K,64.23,-3.62%,-2.29%,13.43%,"

","40,496",-1.03%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,10.82,5.77,28.20%,65.73M,-5.81%,4.14B,4.69,13.31,-0.11%,47.60M,-21.48%,307.98M,1.29,2.58,65.83%,4.39%,-33.35%,7.11B,0.58,4.45%,-1.07%,4.09,-14.08%,63.03,0.99,11.25%,3.21%,2.09M,-49.93%,7.79,8.01,8.40%,9.01%,62.84,128.18,-36.44%,0.92 (1.47%),8.32,43.54%,3.17%,-51.30%,0.56,1.16 (1.85%),1.38,27.09%,30.99%,-0.67%,2.94,"Feb 02, 2024",1.38,-30.55%,10.56%,20.38,3.22%,3.69%,440000,1.40,12.49%,4.33%,1.80,107.20,Yes / Yes,1.34,-45.47%,19.78%,1.08,63.32,1.27%,9.38%,35.95%,Mar 26 AMC,511.36K,62.42,-16.42%,-26.84%,-25.39%,"

","554,725",-1.42%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,2.38,9.06,3.54%,154.38M,2.47%,3.27B,9.92,2.17,3.32%,146.42M,10.79%,1.74B,0.06,0.43,104.97%,21.24%,10.96%,1.50B,2.18,-19.11%,-6.29%,10.35,-4.31%,28.25,0.76,41.99%,20.35%,31.10M,40.36%,0.00,7437.71,41.60%,47.72%,14.36,23.68,7.80%,-,24.21,19.28%,27.50%,-8.94%,1.33,-,0.49,16.15%,34.38%,50.14%,0.52,"Feb 11, 2016",0.51,12716.55%,20.75%,60.78,2.16%,2.48%,470,0.54,-61.67%,115.97%,3.07,22.58,Yes / Yes,0.45,-49.22%,0.00%,0.68,21.70,148.38%,38.28%,-54.53%,Jan 29 BMO,3.01M,21.56,3.48%,5.74%,5.95%,"

","2,043,450",-0.65%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.66,42.89%,94.84M,-5.33%,1.02B,-,-1.81,-0.10%,55.72M,10.21%,-158.06M,-,-0.49,36.55%,2.76%,63.59%,0.00M,-,29.61%,0.06%,3.95,55.34%,2.66,3.94,-11.17%,-36.90%,1.54M,165.06%,2.88,3.63,-,-49.99%,3.38,11.95,31.53%,-,-,-,-46.16%,-12.38%,1.37,-,9.51,0.00%,-,209.76%,0.74,-,9.51,34.27%,0.00%,52.33,7.04%,7.46%,124,0.32,-,-,1.40,13.60,Yes / Yes,0.32,29.79%,-,0.43,10.85,-,23.06%,-,Nov 13 AMC,388.77K,10.47,-3.36%,15.35%,46.09%,"

","167,984",-3.50%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,26.96,2.60,48.10%,49.16M,-7.33%,3.48B,20.54,3.42,-0.10%,25.70M,3.98%,129.05M,14.19,0.72,54.41%,6.15%,8.42%,483.62M,7.19,8.76%,-1.04%,8.55,11.43%,7.76,9.05,10.67%,18.31%,1.58M,8.22%,3.79,18.55,1.90%,35.91%,50.05,78.58,-7.29%,2.38 (3.38%),25.90,1.62%,25.18%,-10.65%,1.45,2.30 (3.28%),-,6.54%,84.95%,40.28%,1.90,"Mar 01, 2024",-,-25.35%,34.90%,41.92,2.56%,2.28%,405,0.37,-15.75%,26.68%,3.33,73.50,Yes / Yes,0.34,-8.99%,87.55%,0.80,72.29,-3.06%,4.72%,-4.44%,Jan 24 AMC,184.78K,70.21,-3.57%,-1.03%,10.41%,"

","147,372",-2.88%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,13.29,5.54,2.25%,1.07B,2.09%,78.85B,10.65,6.91,0.00%,1.05B,23.96%,6.10B,-,1.40,76.83%,1.07%,19.80%,26.65B,2.96,0.92%,-3.04%,3.60,14.51%,28.17,2.61,19.99%,10.71%,11.22M,37.42%,0.99,74.16,-0.74%,20.88%,48.81,74.20,12.38%,3.08 (4.19%),14.34,27.79%,15.79%,-0.77%,1.55,3.51 (4.77%),0.69,17.44%,31.72%,50.85%,1.53,"Mar 14, 2024",0.96,-24.65%,29.09%,72.53,1.70%,2.23%,10035,0.31,-18.16%,22.88%,1.73,75.56,Yes / Yes,0.28,76.98%,49.05%,1.71,73.92,5.38%,8.01%,-1.72%,Feb 29 BMO,3.12M,73.63,8.15%,12.84%,17.64%,"

","5,329,907",-0.39%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.35,1.37,0.30%,631.23M,-1.48%,17.62B,16.07,1.74,2.82%,629.70M,1.64%,867.00M,-,0.50,92.49%,1.90%,-3.86%,8.70B,2.03,7.90%,1.40%,3.07,-2.62%,15.31,1.82,7.26%,2.30%,11.99M,-2.79%,1.03,27.10,-1.07%,9.31%,25.42,31.43,-2.38%,0.81 (2.90%),-,13.22%,3.18%,-11.28%,0.93,0.78 (2.80%),0.58,-2.29%,26.28%,9.72%,0.48,"Feb 14, 2024",0.78,-14.20%,20.24%,48.93,1.63%,1.62%,12328,1.99,-6.71%,9.97%,2.00,30.53,Yes / Yes,1.82,56.97%,56.23%,1.53,28.00,-19.07%,0.03%,-19.51%,Feb 20 BMO,3.91M,27.89,0.01%,-0.49%,-1.55%,"

","6,001,364",-0.39%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,10.92,2.41,3.07%,109.36M,-1.35%,2.87B,7.67,3.43,-4.30%,105.65M,-1.16%,276.50M,1.09,0.69,96.39%,2.54%,-1.57%,4.17B,0.69,2.52%,-1.34%,3.43,12.62%,20.26,1.30,8.33%,0.92%,2.69M,18.61%,-,-,10.00%,15.29%,19.95,28.39,-5.66%,0.63 (2.39%),4.92,-,4.28%,-7.29%,1.04,0.60 (2.28%),-,-0.31%,-,31.93%,0.52,"Mar 07, 2024",-,-28.47%,14.28%,40.76,1.68%,1.82%,3500,1.91,16.53%,6.63%,3.00,28.80,Yes / Yes,1.91,-14.14%,24.56%,1.02,26.80,25.31%,38.47%,18.65%,Feb 06 AMC,783.49K,26.32,-1.85%,-2.68%,5.19%,"

","797,315",-1.79%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.23,8.74%,70.37M,-0.32%,1.59B,-,-0.09,0.80%,66.15M,8.19%,-307.00M,-,-0.10,82.04%,3.30%,16.28%,570.00M,2.79,90.91%,-2.46%,3.44,10.42%,33.03,0.66,76.32%,-10.52%,2.18M,8.94%,1.68,13.05,-,-12.17%,15.93,22.92,12.40%,-,-,-,-11.95%,-4.32%,0.89,-,1.65,-10.00%,13.35%,37.66%,0.42,-,1.65,15.26%,-20.86%,57.42,1.06%,1.76%,7741,0.11,-13.91%,-53.86%,1.00,28.00,Yes / Yes,0.11,-334.81%,-,0.82,22.04,-13.72%,-51.82%,-23.38%,Feb 21 AMC,633.81K,21.93,1.57%,4.98%,12.04%,"

","520,874",-0.50%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,38.59,2.04,0.79%,30.77M,-7.40%,2.42B,14.01,5.62,-2.27%,30.54M,-6.86%,64.46M,1.52,0.74,117.91%,12.95%,-27.67%,1.24B,1.95,25.62%,2.16%,7.31,-26.77%,27.12,2.90,29.62%,2.80%,3.96M,-15.47%,0.79,99.70,25.40%,8.16%,78.95,138.47,-28.13%,0.80 (1.02%),22.79,7.64%,3.55%,-43.16%,1.33,1.00 (1.27%),0.96,8.21%,50.73%,-0.30%,2.63,"Mar 14, 2024",1.98,176.10%,9.12%,33.45,3.43%,2.54%,4000,1.19,20.44%,5.19%,1.88,111.12,Yes / Yes,1.18,22.14%,39.15%,1.16,85.79,-1.55%,-4.62%,32.45%,Jan 31 AMC,541.27K,78.71,-4.57%,-14.21%,-26.68%,"

","629,274",-8.25%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.83,2.11,0.15%,191.66M,0.32%,9.64B,20.49,2.45,-99.78%,191.38M,15.45%,362.00M,2.07,0.33,83.69%,4.41%,30.60%,6.64B,1.45,3.61%,6.97%,2.83,71.20%,10.21,4.93,11.18%,7.06%,8.44M,130.96%,0.53,95.41,11.53%,20.85%,20.30,50.86,24.42%,-,9.24,74.76%,10.85%,-1.14%,1.11,-,1.46,20.91%,25.05%,147.68%,1.07,-,2.36,-0.51%,11.35%,70.77,2.43%,2.07%,4500,0.92,1.73%,5.46%,1.75,49.31,Yes / Yes,0.89,0.02%,0.00%,1.25,49.61,0.16%,-2.45%,0.50%,Mar 19 BMO,2.98M,50.28,6.02%,14.95%,44.70%,"

","3,736,276",1.35%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,15.25,1.24,10.72%,121.60M,6.80%,2.29B,11.75,1.60,-0.15%,108.55M,22.01%,184.40M,1.52,-0.24,116.77%,24.63%,25.50%,3.07B,0.75,-48.60%,1.06%,8.23,13.97%,2.55,7.40,132.95%,3.82%,26.74M,47.04%,6.98,2.70,10.00%,87.81%,12.07,19.85,33.78%,0.03 (0.18%),7.77,-6.07%,5.08%,-5.04%,2.28,-,1.42,26.07%,18.61%,56.17%,0.68,"Mar 05, 2020",1.45,168.59%,12.12%,74.14,4.36%,4.23%,17500,11.47,24.93%,6.01%,2.45,17.82,Yes / Yes,10.71,82.03%,0.00%,1.15,18.87,3.10%,-119.94%,6.54%,Feb 16 BMO,3.25M,18.85,10.93%,23.57%,17.67%,"

","3,725,605",-0.11%,CNK
