Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,37.44,1.92,0.71%,1.21B,2.40%,86.56B,27.82,2.58,-29.01%,1.20B,-0.04%,2.42B,2.54,0.51,94.58%,1.14%,-0.51%,15.22B,5.69,21.73%,-2.66%,2.03,15.12%,8.10,8.87,12.20%,12.77%,13.62M,37.73%,2.77,25.95,14.75%,26.73%,51.13,79.39,3.38%,0.67 (0.93%),40.27,15.39%,14.64%,-9.56%,1.25,0.66 (0.92%),1.75,13.56%,33.76%,40.41%,2.37,"Mar 18, 2025",2.37,24.59%,21.57%,52.08,2.37%,3.22%,125000,0.74,21.25%,15.92%,2.00,85.80,Yes / Yes,0.69,42.33%,28.67%,1.48,69.80,6.00%,9.63%,29.76%,Jan 22 BMO,6.72M,71.80,0.84%,0.09%,6.49%,"

","9,947,523",2.87%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.73,37.96%,45.02M,-2.53%,2.30B,-,-4.32,-0.74%,36.30M,-20.04%,-146.66M,-,-1.08,80.52%,23.42%,-33.09%,0.00M,-,7.88%,4.49%,16.68,-2.50%,12.55,3.14,-39.59%,-24.39%,8.50M,6.78%,8.99,4.38,-16.81%,-25.65%,33.14,72.29,-13.13%,-,-,-,-19.72%,-45.57%,2.24,-,16.39,0.00%,-,18.74%,2.44,-,16.39,-,-,41.21,4.37%,6.63%,-,0.02,-,-,1.00,92.29,Yes / Yes,0.01,-109.90%,-,1.07,39.72,-,2.03%,-,Nov 13 BMO,509.72K,39.35,-1.72%,-10.84%,-17.55%,"

","545,551",-0.93%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-1.93,13.03%,274.76M,2.89%,10.91B,18.52,2.09,-4.64%,150.71M,6.63%,-452.00M,-,0.50,124.20%,2.57%,4.84%,6.92B,1.58,16.23%,0.10%,3.12,15.11%,10.64,3.64,13.98%,2.57%,3.87M,13.53%,1.73,22.40,14.58%,6.94%,31.44,40.89,7.78%,-,19.98,11.82%,-7.52%,-5.18%,1.89,-,1.42,17.40%,27.46%,23.31%,0.85,-,1.51,-526.03%,6.51%,61.73,1.86%,1.98%,29000,1.06,0.64%,-6.54%,1.55,44.00,Yes / Yes,1.02,57.10%,-,0.87,38.52,-2.60%,-0.02%,2.35%,Feb 26 BMO,1.24M,38.77,2.67%,3.36%,7.32%,"

","1,085,927",0.65%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.04,17.22,2.20%,222.48M,-8.14%,69.09B,22.14,14.03,-0.24%,217.57M,8.87%,3.85B,2.32,2.91,89.07%,1.35%,1.25%,12.03B,5.74,2.68%,2.05%,1.94,11.22%,75.03,4.14,9.90%,10.39%,2.94M,44.19%,8.82,35.20,7.79%,24.40%,213.80,341.14,7.07%,7.25 (2.33%),-,16.77%,12.57%,-8.97%,0.87,7.08 (2.28%),0.96,6.83%,32.56%,45.25%,8.17,"Apr 01, 2025",1.11,64.53%,23.90%,42.69,3.17%,2.36%,23000,0.91,-3.12%,31.99%,1.92,358.10,Yes / Yes,0.83,1.28%,40.94%,1.84,310.44,-0.66%,0.08%,-2.20%,Feb 06 BMO,1.51M,310.55,-3.61%,-0.56%,7.57%,"

","2,782,164",0.04%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.25,3.64,3.08%,70.10M,1.88%,3.58B,11.72,3.80,0.00%,67.91M,6.10%,242.67M,2.95,0.76,91.11%,4.11%,-9.06%,1.19B,3.02,-1.27%,1.86%,6.66,15.12%,5.31,8.39,8.49%,16.05%,2.79M,5.52%,2.50,17.79,4.15%,65.05%,37.89,49.54,3.48%,3.21 (7.21%),8.95,6.69%,33.58%,-10.07%,1.81,2.82 (6.33%),-,9.52%,-,17.58%,1.12,"Feb 14, 2025",-,17.70%,37.09%,53.65,3.28%,2.29%,573,0.71,12.38%,20.47%,3.00,44.25,Yes / Yes,0.71,14.24%,77.05%,0.82,44.52,1.47%,10.82%,5.26%,Feb 04 AMC,419.22K,44.55,1.85%,-0.61%,2.88%,"

","342,137",0.07%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.25,7.06,2.30%,369.92M,7.08%,8.51B,6.32,3.64,0.06%,361.42M,-2.91%,2.22B,-,0.95,84.28%,6.65%,-7.04%,9.19B,0.93,-12.24%,0.32%,3.61,-19.19%,13.82,1.66,-8.46%,13.51%,24.04M,-24.75%,0.17,132.89,-9.15%,71.80%,20.32,36.04,-0.43%,1.01 (4.37%),10.35,145.22%,19.36%,-36.22%,3.27,1.00 (4.35%),1.07,15.46%,42.13%,13.14%,0.82,"Apr 22, 2025",1.24,45.06%,35.67%,51.42,3.98%,3.57%,2271,1.27,7.08%,24.18%,2.82,30.18,Yes / Yes,1.25,-140.44%,10.82%,0.87,21.67,12.11%,2.99%,9.66%,Feb 26 AMC,6.67M,22.99,-1.18%,1.22%,-12.78%,"

","5,776,977",6.09%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,18.13,3.62,19.30%,145.00M,-1.95%,9.53B,15.65,4.20,0.00%,117.01M,-4.30%,533.60M,2.85,0.91,77.41%,3.56%,-13.75%,3.82B,2.50,0.90%,-2.11%,3.47,-18.34%,13.42,4.90,11.59%,16.54%,4.17M,-17.67%,1.90,34.52,6.37%,28.63%,64.94,92.44,-3.64%,1.35 (2.05%),20.12,10.33%,25.53%,-28.90%,1.18,1.32 (2.01%),0.96,5.36%,39.65%,1.22%,1.53,"Jan 31, 2025",1.55,92.02%,18.72%,34.36,1.90%,2.16%,12000,0.12,-0.90%,13.98%,2.40,75.50,Yes / Yes,0.11,-18.09%,35.83%,0.79,65.16,-4.35%,-4.79%,-7.66%,Jan 30 BMO,1.20M,65.73,-4.70%,-6.18%,-16.73%,"

","952,867",0.87%,AOS
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,30.46,12.66,3.28%,216.00M,2.86%,83.39B,19.89,19.39,-0.04%,209.17M,9.41%,2.65B,2.64,6.04,86.71%,2.20%,1.13%,15.77B,5.29,10.26%,-0.75%,4.39,17.94%,28.34,13.61,12.71%,6.40%,4.60M,27.73%,6.03,63.95,11.54%,100.25%,268.06,395.33,7.36%,2.87 (0.74%),29.60,14.42%,11.50%,-2.46%,0.94,2.70 (0.70%),-,7.57%,86.49%,43.85%,5.93,"Feb 03, 2025",-,1.31%,27.24%,66.71,0.99%,1.74%,50000,2.89,17.67%,16.83%,2.62,402.12,Yes / Yes,2.77,33.04%,21.14%,0.65,386.51,-1.31%,3.91%,22.58%,Jan 31 BMO,1.05M,385.60,3.77%,4.85%,14.61%,"

","686,307",-0.24%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",52.82,6.47,0.45%,87.42M,-1.38%,29.91B,30.70,11.14,-0.10%,87.05M,-0.43%,567.77M,4.07,3.95,91.07%,1.85%,2.51%,2.47B,12.12,16.84%,-1.06%,3.31,10.66%,66.67,5.13,8.34%,7.95%,1.61M,1.50%,14.81,23.09,12.98%,10.48%,289.82,363.03,1.38%,-,41.00,3.25%,8.51%,-5.79%,1.11,-,3.11,10.64%,87.79%,18.00%,5.99,-,3.11,17.15%,29.94%,44.95,1.46%,1.54%,6200,0.15,14.30%,23.01%,3.07,351.00,Yes / Yes,0.14,129.63%,0.00%,1.07,344.86,15.50%,46.34%,31.19%,Feb 19 AMC,485.66K,342.00,-1.70%,-0.74%,4.06%,"

","521,921",-0.83%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.54,17.50%,21.07M,2.90%,1.25B,10.72,5.56,-1.37%,17.35M,10.03%,-10.52M,-,1.44,93.78%,13.22%,2.04%,555.46M,2.26,6.30%,22.71%,9.38,5.60%,19.26,3.09,11.02%,-0.82%,2.29M,6.35%,7.29,8.17,11.89%,-2.13%,52.50,70.81,7.80%,-,16.46,-6.27%,-1.00%,-15.85%,0.64,-,1.96,26.21%,48.93%,13.50%,1.67,-,2.74,-186.25%,1.73%,57.58,2.89%,2.90%,642,1.60,23.60%,-1.89%,1.50,78.67,Yes / Yes,1.58,-354.02%,0.00%,0.93,60.55,2.74%,23.39%,12.52%,Nov 08 BMO,244.52K,59.59,2.02%,4.64%,-0.96%,"

","226,944",-1.59%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,27.91,0.06,87.18%,75.71M,0.57%,880.51M,44.48,0.04,0.06%,64.52M,11.46%,31.73M,-,-0.00,9.93%,13.98%,-30.83%,1.22B,0.72,196.09%,-8.93%,8.04,-29.72%,2.15,0.81,-48.83%,2.11%,9.02M,-26.47%,0.79,2.23,-,3.77%,1.49,3.10,5.42%,-,10.64,-,2.03%,-43.46%,1.90,-,2.05,1.80%,87.82%,17.45%,0.09,-,2.05,136.31%,2.25%,45.48,4.17%,5.54%,3800,0.46,-22.97%,2.61%,2.20,2.98,Yes / Yes,0.46,756.60%,-,0.65,1.76,0.07%,34900.00%,-20.20%,Feb 11 AMC,1.12M,1.75,-3.58%,-1.70%,-19.60%,"

","732,347",-0.57%,ANGI
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,11.21,10.10,2.28%,50.37M,-2.04%,5.70B,9.86,11.48,-6.81%,49.22M,-25.35%,537.44M,0.45,3.55,102.98%,7.51%,-16.34%,4.82B,1.18,70.04%,-2.33%,1.81,-19.77%,24.76,4.57,7.53%,17.43%,3.69M,8.88%,14.67,7.72,24.82%,50.86%,104.34,196.99,-24.27%,-,10.53,41.99%,27.12%,-42.54%,1.44,-,0.81,5.10%,61.46%,8.48%,6.23,"Mar 05, 2020",1.40,154.53%,14.55%,30.71,3.66%,4.87%,31700,0.76,19.59%,11.16%,1.67,189.71,Yes / Yes,0.59,36.54%,0.00%,0.96,114.73,1.67%,4.81%,14.44%,Mar 05 BMO,2.04M,113.19,-7.59%,-18.79%,-23.49%,"

","1,962,724",-1.34%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,57.72,2.08,17.96%,1.26B,7.83%,151.46B,48.84,2.46,-0.25%,1.03B,4.09%,2.66B,3.10,0.57,68.38%,1.24%,13.66%,6.61B,22.90,26.26%,-3.17%,1.50,43.77%,7.34,16.38,12.37%,24.32%,12.79M,80.09%,5.90,20.39,18.60%,33.83%,60.08,133.57,8.78%,-,47.66,45.36%,28.82%,-9.99%,1.04,-,3.69,26.43%,64.41%,100.12%,5.33,-,4.47,37.89%,42.11%,56.34,2.89%,3.88%,4023,0.00,18.19%,40.29%,1.66,120.46,Yes / Yes,0.00,35.95%,0.00%,0.60,118.47,3.19%,15.34%,19.97%,Feb 18 AMC,8.51M,120.23,3.27%,6.88%,28.71%,"

","5,114,574",1.49%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,11.65,3.50,5.26%,34.08M,1.70%,1.39B,11.30,3.60,-0.13%,32.28M,-3.48%,120.11M,0.61,0.92,84.53%,2.37%,-16.62%,11.35B,0.12,-0.34%,-7.32%,2.35,-15.39%,39.00,1.04,23.04%,3.44%,0.76M,-21.08%,13.33,3.06,19.13%,9.35%,39.25,61.46,0.54%,-,7.78,15.08%,6.42%,-33.71%,0.51,0.77 (1.88%),1.23,19.40%,6.99%,3.80%,1.20,"Jan 02, 2025",1.98,102.37%,2.68%,42.81,2.40%,2.84%,2334,0.44,-30.02%,1.06%,1.00,62.50,Yes / Yes,0.41,181.15%,25.31%,0.59,40.35,-9.62%,86.05%,-27.91%,Feb 18 AMC,324.61K,40.74,-3.57%,-5.21%,-15.32%,"

","191,851",0.97%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.11,17.34,34.55%,39.65M,3.47%,7.64B,10.47,18.39,-0.38%,25.95M,11.15%,722.30M,-,4.26,63.27%,7.44%,13.99%,26.32B,0.29,-26.83%,-7.62%,4.42,13.10%,59.81,3.22,9.29%,5.98%,1.93M,33.39%,2.43,79.14,-3.13%,32.01%,136.35,197.18,13.42%,-,-,39.29%,11.15%,-2.30%,1.31,-,0.20,6.65%,17.18%,41.28%,4.16,-,0.80,-25.70%,4.08%,63.33,2.02%,2.07%,25300,2.09,-2.08%,2.74%,1.87,195.60,Yes / Yes,1.73,-16.76%,0.00%,2.97,191.14,-1.63%,-7.85%,-4.45%,Feb 11 BMO,436.51K,192.64,3.26%,7.63%,12.73%,"

","1,295,724",0.78%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",42.22,5.52,10.86%,10.59B,-1.80%,2451.47B,30.58,7.62,-1.45%,9.37B,4.96%,59.25B,2.09,1.37,63.27%,0.87%,12.58%,637.96B,3.84,14.50%,-0.42%,2.20,40.62%,27.00,8.64,20.42%,10.28%,81.98M,36.71%,9.96,23.41,20.22%,24.29%,151.61,242.52,6.27%,-,74.56,36.89%,14.21%,-3.87%,1.18,-,0.87,18.31%,48.85%,53.78%,5.74,-,1.06,91.61%,10.87%,52.65,1.96%,2.11%,1556000,0.52,10.99%,9.29%,1.24,263.96,Yes / Yes,0.46,85.48%,0.00%,0.95,229.15,0.26%,25.14%,10.49%,Feb 06 AMC,37.21M,233.14,0.45%,3.12%,18.88%,"

","35,342,602",1.74%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,21.70,0.67,0.00%,3.07B,2.32%,44.50B,9.40,1.55,0.00%,3.06B,4.38%,2.10B,1.35,0.29,6.32%,0.23%,-9.35%,47.11B,0.94,-24.65%,5.60%,4.24,-14.02%,6.87,2.12,74.92%,2.30%,6.98M,-18.18%,0.41,35.12,16.04%,9.94%,13.62,20.31,1.61%,0.55 (3.75%),6.78,10.47%,4.03%,-28.41%,0.92,0.51 (3.48%),0.67,-2.10%,43.13%,6.72%,0.36,"Nov 08, 2024",0.72,-45.25%,21.80%,56.44,2.49%,2.37%,176083,1.86,3.38%,4.45%,1.67,18.87,Yes / Yes,1.47,179.63%,37.19%,0.80,14.60,3.25%,-98.49%,-1.19%,Feb 11 AMC,1.65M,14.54,2.77%,1.04%,-11.57%,"

","1,325,231",-0.41%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,11.44,6.69,1.82%,15.16M,1.16%,1.15B,9.24,8.28,-5.60%,14.78M,-0.65%,105.34M,1.79,1.33,96.40%,3.17%,-23.32%,1.79B,0.64,-15.65%,-6.06%,3.06,-14.20%,60.36,1.27,15.11%,6.70%,0.47M,-16.42%,3.77,20.31,6.38%,11.64%,72.93,106.57,-3.77%,-,19.60,8.16%,7.54%,-28.19%,1.55,-,1.05,2.63%,19.23%,4.94%,2.42,"Jun 09, 2011",1.93,-1.59%,8.78%,40.41,3.22%,3.00%,8600,0.57,-7.60%,5.90%,2.00,109.00,Yes / Yes,0.53,-2.92%,0.00%,1.14,76.24,-1.27%,-8.23%,-4.51%,Nov 26 BMO,152.71K,76.53,-3.07%,-6.42%,-13.58%,"

","174,216",0.38%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,3.88%,43.29M,-,-,-,24.01M,-5.31%,-,-,-,1.04%,0.19%,-15.75%,-,-,-,9.89%,1.21,-23.02%,16.59,0.06,-,-,0.05M,-37.43%,1.94,0.55,-,-,0.96,2.00,-10.83%,-,-,-,-,-46.50%,0.50,-,-,21.58%,-,11.81%,0.07,"Aug 06, 2020",-,-30.67%,-,49.34,7.52%,7.12%,232,0.46,-,-,1.00,24.00,No / Yes,0.43,-,0.00%,0.24,1.10,-,-,-0.58%,-,37.34K,1.07,2.61%,-4.38%,-23.11%,"

","8,824",-2.64%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,80.05,2.37,0.48%,467.28M,2.43%,88.73B,28.41,6.68,-6.68%,465.05M,5.97%,1.11B,2.56,1.75,93.98%,1.09%,-3.84%,11.04B,8.03,38.17%,-0.59%,2.14,-15.08%,7.79,24.36,52.10%,3.61%,5.09M,-1.93%,4.88,38.88,31.30%,56.73%,170.46,243.56,3.53%,6.49 (3.42%),24.91,2.77%,2.52%,-22.04%,0.88,6.48 (3.41%),-,10.24%,50.67%,11.39%,4.16,"Dec 27, 2024",-,55.38%,40.71%,54.52,1.64%,2.21%,5643,12.30,-0.17%,10.05%,1.52,227.33,Yes / Yes,11.11,-234.99%,203.14%,0.79,188.84,-8.88%,-207.41%,-10.51%,Feb 25 BMO,2.37M,189.88,2.03%,-0.06%,-7.22%,"

","1,883,348",0.55%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,15.60,3.20,2.65%,19.05M,-0.10%,951.54M,21.59,2.31,0.00%,18.55M,0.89%,61.42M,-,0.62,97.23%,1.07%,-10.84%,315.13M,3.02,-14.48%,-1.85%,1.93,12.68%,16.50,3.03,-7.05%,5.35%,0.20M,7.83%,-,-,-9.61%,18.89%,39.83,57.17,-3.08%,4.48 (8.97%),57.74,-2.75%,19.54%,-12.63%,0.35,1.48 (2.96%),-,-4.47%,-,25.41%,0.88,"Dec 06, 2024",0.60,-3.43%,24.17%,42.22,1.18%,1.71%,350,0.00,2.82%,19.49%,2.50,56.33,Yes / Yes,0.00,44.62%,42.10%,0.53,50.28,4.76%,-0.84%,8.34%,Feb 26 AMC,103.40K,49.95,-1.27%,-3.88%,5.25%,"

","54,988",-0.66%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,58.18%,309.77M,-2.81%,2.46B,11.28,0.70,-0.24%,129.57M,-1.36%,-184.45M,-,0.15,41.84%,2.28%,-6.47%,2.68B,0.92,-4.30%,5.20%,2.50,2.32%,-0.30,-,15.10%,-5.16%,2.95M,48.32%,0.25,31.44,7.27%,-155.38%,5.01,9.48,0.38%,-,24.32,-23.74%,-8.50%,-16.09%,1.07,-,0.84,10.36%,36.69%,58.68%,0.28,-,1.38,-1136.52%,12.84%,42.31,3.15%,3.41%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,1.21,7.85,1.25%,19.05%,13.29%,Feb 28 BMO,1.18M,7.95,-4.20%,-2.40%,2.32%,"

","1,421,137",1.27%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,20.62,1.00,39.08%,34.44M,-0.96%,1.08B,12.15,1.70,-0.03%,31.95M,-23.73%,53.30M,0.81,0.77,60.72%,9.27%,-35.71%,1.68B,0.65,-8.86%,-3.34%,8.04,-28.60%,17.87,1.16,48.11%,1.43%,2.96M,-5.79%,3.53,5.85,25.48%,5.90%,17.55,39.68,-11.97%,-,-,7.63%,2.30%,-47.91%,2.00,-,1.10,15.56%,15.31%,17.78%,1.24,-,1.11,13.92%,6.01%,38.09,4.53%,5.54%,1503,1.85,32.70%,3.18%,1.69,36.80,Yes / Yes,1.47,-17.19%,0.00%,0.84,20.73,2.96%,-37.96%,49.45%,Feb 27 AMC,367.97K,20.67,-7.41%,-14.97%,-28.79%,"

","307,403",-0.29%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.73,27.26,16.58%,13.02M,1.77%,2.39B,5.59,32.80,-0.49%,10.86M,-2.11%,365.72M,-,-0.16,85.71%,9.08%,-24.16%,3.30B,0.72,-71.53%,-5.22%,5.56,-28.39%,126.82,1.45,130.13%,15.14%,0.99M,-49.22%,37.23,4.93,-20.45%,22.80%,173.55,452.00,-8.32%,-,4.48,14.06%,22.11%,-59.41%,1.47,-,2.93,24.12%,15.72%,5.71%,8.13,"Nov 30, 2023",3.59,-45.34%,13.07%,42.11,4.94%,4.57%,4160,0.00,-1.05%,11.08%,2.33,327.00,Yes / Yes,0.00,-95.63%,3.93%,1.52,179.14,-0.16%,-73.90%,-9.43%,Feb 28 BMO,177.38K,183.47,-2.66%,-10.41%,-25.97%,"

","269,446",2.42%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,23.02,0.21,40.24%,159.99M,23.92%,779.20M,-,-0.05,-0.02%,95.61M,19.07%,35.47M,0.53,-0.05,52.94%,7.05%,53.63%,185.99M,4.19,678.16%,5.63%,2.84,37.96%,3.22,1.51,-114.30%,1.76%,6.74M,-16.61%,0.61,7.93,43.36%,7.23%,2.71,7.28,19.66%,-,-,-,1.88%,-33.10%,1.02,-,0.60,31.42%,41.74%,79.70%,0.28,"Aug 03, 2015",0.60,-59.16%,15.34%,68.93,2.60%,6.12%,93,2.95,25.90%,19.07%,2.00,5.00,Yes / Yes,2.66,222.66%,-,1.94,4.87,1.41%,310.45%,30.17%,Nov 12 AMC,2.38M,4.87,22.35%,21.47%,28.77%,"

","4,602,613",0.00%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,40.75%,92.28M,2.37%,1.60B,129.24,0.10,-0.08%,75.65M,17.53%,-80.27M,-,0.01,43.11%,2.00%,25.78%,292.54M,5.47,-12.77%,2.06%,3.53,57.14%,2.31,5.42,85.39%,-18.10%,1.51M,-4.20%,2.51,4.99,31.38%,-27.60%,7.37,14.42,18.86%,-,97.57,-23.96%,-27.63%,-13.04%,1.37,-,2.45,42.83%,74.19%,70.15%,0.55,-,2.45,20.73%,-31.95%,62.45,3.95%,4.35%,675,0.02,8.29%,-27.44%,2.40,12.50,Yes / Yes,0.00,9.90%,-,0.96,12.22,1.49%,341.18%,6.48%,Feb 19 AMC,428.02K,12.54,8.00%,11.58%,31.83%,"

","410,719",2.62%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,10.72,3.01,25.75%,48.37M,-3.53%,1.55B,8.49,3.79,-0.62%,35.70M,-12.07%,157.72M,1.15,0.94,78.45%,12.89%,-39.68%,723.55M,2.14,16.62%,5.05%,8.57,-26.90%,15.04,2.14,-2.07%,10.21%,4.60M,-39.18%,5.26,6.12,9.35%,23.85%,32.16,56.45,-13.25%,-,9.10,-,11.66%,-42.94%,0.74,-,2.61,19.20%,51.35%,0.16%,1.22,-,3.43,16.54%,29.61%,23.63,2.91%,3.53%,1761,0.87,20.33%,21.80%,2.00,47.40,Yes / Yes,0.86,-14.59%,0.00%,0.60,32.37,-1.78%,-2.83%,5.90%,Nov 06 AMC,536.68K,32.21,-8.97%,-16.38%,-24.88%,"

","319,627",-0.49%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,16.01,33.06,0.52%,97.01M,-1.48%,51.34B,12.56,42.12,-17.82%,96.51M,-1.07%,3.40B,1.54,9.11,87.71%,1.17%,-6.74%,17.97B,2.86,7.11%,-0.56%,2.28,32.12%,58.78,9.00,9.87%,1.91%,1.13M,35.22%,87.84,6.02,10.39%,68.31%,385.74,582.05,-0.61%,6.34 (1.20%),5.95,18.89%,32.39%,-9.08%,1.33,5.92 (1.12%),-,6.87%,52.75%,37.19%,12.32,"Feb 10, 2025",-,39.25%,25.58%,40.35,1.82%,2.19%,13800,1.05,11.29%,18.93%,2.57,573.11,Yes / Yes,1.01,196.63%,17.51%,1.23,538.60,0.26%,5.46%,11.01%,Jan 29 AMC,497.25K,529.18,-3.32%,-3.08%,10.51%,"

","613,734",-1.75%,AMP
AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,17.95,1.39,1.04%,38.02M,-7.02%,948.42M,16.69,1.49,-0.78%,37.68M,-6.04%,53.04M,-,0.49,118.13%,12.11%,-39.54%,3.07B,0.31,-62.93%,-12.05%,4.67,-59.96%,23.43,1.06,-50.96%,1.99%,4.56M,-66.41%,1.28,19.53,-,6.21%,22.47,79.74,4.14%,-,8.47,12.95%,2.58%,-68.76%,0.15,-,1.18,19.51%,25.86%,10.88%,1.23,-,1.18,-79.77%,4.37%,38.58,4.60%,5.01%,3585,1.32,-25.12%,1.73%,2.44,37.00,Yes / Yes,1.31,-86.85%,0.00%,0.66,25.21,2.39%,6.29%,-19.44%,Feb 20 AMC,976.83K,24.91,-6.85%,-4.39%,-42.51%,"

","644,457",-1.19%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.82,36.56%,68.55M,9.36%,320.48M,-,-1.66,0.27%,43.49M,-0.80%,-259.47M,-,-0.52,66.15%,5.71%,-39.87%,196.49M,1.63,-718.93%,6.34%,2.41,107.78%,2.86,1.31,61.74%,-72.35%,2.48M,-75.26%,2.74,1.37,-,-84.43%,1.58,19.95,-1.06%,-,-,-,-131.84%,-81.25%,-0.54,-,4.55,2300.59%,31.27%,137.46%,0.27,"Mar 28, 2018",4.55,-42511.11%,-108.45%,50.62,7.41%,7.98%,384,0.01,-33.22%,-132.05%,1.75,9.25,Yes / Yes,0.00,-456.38%,0.00%,0.82,3.80,-,-51.99%,-99.59%,Nov 07 BMO,1.03M,3.74,6.17%,-7.82%,20.38%,"

","848,538",-1.58%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,16.49,1.48,59.91%,246.63M,1.61%,6.01B,10.35,2.35,-0.05%,98.88M,-6.38%,365.93M,0.80,0.27,43.94%,4.70%,-9.64%,6.44B,0.93,27.80%,-1.27%,3.77,-18.62%,16.88,1.44,28.83%,5.32%,4.65M,-16.39%,5.97,4.08,20.63%,9.14%,23.33,44.19,-5.18%,0.38 (1.54%),14.00,22.39%,7.15%,-44.87%,1.87,0.32 (1.31%),1.84,13.35%,14.99%,4.41%,0.86,"Dec 04, 2024",2.06,-10.28%,7.18%,42.67,2.87%,3.24%,28700,0.30,-3.26%,5.68%,2.17,33.83,Yes / Yes,0.23,-7.86%,20.87%,2.12,24.33,-2.03%,13.88%,2.18%,Feb 10 AMC,1.23M,24.36,-2.64%,-5.32%,-19.89%,"

","2,622,550",0.12%,AMKR
