Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Caci International Inc,Technology,Information Technology Services,USA,NYSE,-,17.35,21.32,1.19%,22.42M,1.97%,8.30B,13.56,27.28,-3.61%,22.15M,-3.16%,480.12M,1.43,5.65,91.98%,5.09%,-18.59%,8.13B,1.02,16.28%,3.65%,2.41,-21.29%,166.30,2.23,11.44%,6.31%,1.13M,-1.11%,7.84,47.21,12.11%,13.79%,318.60,588.26,-8.42%,-,18.01,12.21%,6.76%,-37.10%,0.78,-,1.40,9.07%,31.25%,16.14%,16.60,-,1.52,29.08%,9.10%,52.44,5.80%,4.62%,24000,0.92,14.04%,5.90%,1.71,509.92,Yes / Yes,0.90,30.34%,0.00%,0.87,366.94,3.13%,14.42%,14.50%,Jan 22 AMC,468.09K,370.02,6.36%,-4.13%,-17.39%,"

","406,051",0.84%,CACI
Credit Acceptance Corp,Financial,Credit Services,USA,NASD,-,23.90,19.86,44.59%,12.05M,-1.27%,5.71B,9.70,48.94,-0.19%,6.67M,-5.73%,247.90M,-,9.66,64.84%,6.18%,-1.77%,2.16B,2.64,6.78%,-2.60%,6.83,6.12%,145.22,3.27,19.32%,2.73%,0.41M,-14.73%,71.02,6.68,-,14.15%,409.22,614.96,1.08%,-,5.03,-10.48%,3.09%,-22.83%,1.31,-,-,7.90%,98.71%,15.96%,16.18,-,-,-9.00%,35.73%,42.96,3.68%,3.02%,2431,3.63,13.70%,11.46%,3.40,495.40,Yes / Yes,3.58,68.17%,0.00%,1.31,471.47,0.21%,28.32%,15.11%,Jan 30 AMC,60.35K,474.55,-3.53%,-3.54%,-1.60%,"

","79,031",0.65%,CACC
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,RUT,143.94,1.91,19.08%,5.62M,8.19%,1.55B,8.91,30.82,0.35%,4.55M,-2.45%,14.48M,1.28,8.84,104.70%,19.49%,-34.86%,1.58B,0.98,943.33%,-3.26%,6.89,-18.32%,319.61,0.86,-13.87%,0.22%,0.89M,-39.04%,27.30,10.06,112.74%,0.80%,239.29,470.87,-24.13%,11.94 (4.35%),3.66,-39.25%,0.27%,-41.65%,1.03,11.80 (4.30%),1.28,6.67%,51.98%,14.81%,13.11,"Feb 18, 2025",1.28,-93.49%,29.42%,45.85,5.02%,4.36%,2817,2.01,-5.87%,0.92%,2.62,410.43,No / Yes,1.99,-245.02%,458.09%,1.71,278.69,-0.59%,-305.87%,-5.97%,Feb 27 AMC,128.70K,274.73,0.32%,-10.33%,-21.73%,"

","219,531",-1.42%,CABO
Corporacion America Airports S.A,Industrials,Airports & Air Services,Luxembourg,NYSE,-,8.46,2.16,81.66%,161.09M,0.16%,2.95B,10.69,1.71,0.00%,29.52M,-6.73%,348.32M,0.39,0.21,14.67%,5.03%,-6.96%,1.68B,1.76,-10.60%,0.48%,11.66,23.82%,8.16,2.24,28.55%,8.32%,1.48M,27.53%,3.76,4.87,21.90%,31.82%,13.88,20.79,-1.93%,0.24 (1.30%),11.19,101.51%,14.71%,-11.98%,1.59,-,1.27,12.98%,32.74%,31.84%,0.72,-,1.29,123.79%,22.70%,47.26,3.69%,3.95%,6100,0.94,1.78%,20.78%,1.50,21.62,Yes / Yes,0.80,-68.47%,0.00%,8.77,17.93,-0.36%,-74.47%,-1.65%,Mar 19 BMO,127.34K,18.30,-0.98%,-3.66%,2.41%,"

","1,116,707",2.06%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,11.43,5.94,0.31%,1.88B,-6.87%,128.05B,7.17,9.47,-3.61%,1.88B,-15.83%,11.46B,0.46,1.89,76.96%,1.81%,-5.82%,170.85B,0.75,25.34%,4.12%,2.24,14.12%,101.62,0.67,27.21%,0.52%,34.07M,18.15%,-,-,25.11%,6.04%,53.51,84.74,-3.47%,2.31 (3.39%),22.15,-5.82%,2.30%,-19.81%,1.30,1.65 (2.43%),-,13.25%,-,26.99%,2.60,"Feb 03, 2025",1.50,49.26%,10.24%,27.41,3.64%,3.10%,229000,2.85,8.20%,6.71%,1.65,92.13,Yes / Yes,1.39,217.02%,36.68%,1.06,67.50,0.36%,9.58%,0.18%,Jan 15 BMO,15.21M,67.95,-11.67%,-11.99%,1.01%,"

","16,095,429",0.67%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,41.80,0.45,3.64%,377.27M,8.93%,6.85B,16.26,1.15,0.00%,353.44M,18.61%,203.48M,2.63,0.21,71.64%,5.09%,34.12%,986.98M,6.94,19.04%,-8.58%,4.34,52.66%,4.67,4.00,16.35%,8.05%,17.99M,10.02%,5.67,3.29,15.91%,10.34%,10.57,22.74,35.29%,0.04 (0.20%),-,-,9.65%,-17.90%,0.34,-,3.80,64.04%,83.12%,76.63%,0.86,"Dec 04, 2023",3.80,145.81%,13.81%,70.70,5.47%,5.24%,5346,0.02,27.78%,20.62%,1.52,20.30,Yes / Yes,0.01,10.34%,0.00%,1.21,18.27,0.96%,3.72%,20.29%,Mar 11 BMO,4.14M,18.67,13.57%,22.98%,20.24%,"

","5,024,069",2.19%,BZ
Boyd Gaming Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,10.82,6.21,30.41%,86.18M,-8.31%,5.63B,9.35,7.19,-1.50%,58.28M,-13.48%,577.95M,3.14,1.58,72.55%,4.05%,-11.04%,3.93B,1.43,0.80%,1.06%,2.54,11.40%,18.35,3.66,8.86%,8.79%,2.36M,6.41%,3.85,17.47,3.45%,34.76%,49.34,80.50,-7.35%,0.69 (1.02%),10.11,34.95%,10.77%,-16.51%,1.31,0.68 (1.01%),0.87,7.19%,45.12%,36.22%,2.21,"Mar 17, 2025",0.90,2.04%,23.88%,27.37,4.23%,2.85%,16129,2.49,5.13%,14.71%,1.94,84.64,Yes / Yes,2.39,104.76%,10.98%,1.27,66.81,4.02%,9.29%,9.06%,Feb 06 AMC,928.72K,67.21,-9.77%,-10.04%,2.45%,"

","1,182,089",0.60%,BYD
Byline Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.55,2.75,43.08%,44.46M,-4.61%,1.17B,9.52,2.76,-0.16%,25.43M,-10.49%,120.76M,-,0.62,44.79%,2.09%,-16.70%,622.27M,1.89,-4.53%,4.24%,4.27,0.69%,24.55,1.07,4.81%,1.30%,0.53M,24.43%,-,-,-,11.60%,19.70,32.89,-9.38%,0.40 (1.52%),6.92,13.22%,9.62%,-20.10%,0.91,0.37 (1.41%),-,15.72%,-,33.40%,0.74,"Feb 04, 2025",0.09,3.09%,25.92%,27.84,3.14%,2.43%,1027,0.71,16.41%,19.41%,2.00,34.40,Yes / Yes,0.15,0.93%,13.07%,0.89,26.09,4.28%,13.73%,3.39%,Jan 23 AMC,124.49K,26.28,-7.02%,-7.99%,-3.73%,"

","111,381",0.73%,BY
Blackstone Secured Lending Fund,Financial,Asset Management,USA,NYSE,-,9.26,3.45,9.12%,227.82M,-1.27%,7.28B,10.22,3.13,0.00%,203.81M,-3.62%,-,-,0.82,40.74%,1.10%,-0.34%,1.33B,5.49,-7.91%,-,2.08,6.46%,27.39,1.17,-3.26%,-,2.25M,5.17%,-,-,-,-,27.76,34.64,-1.08%,-,-,-,-,-7.74%,0.47,3.08 (9.64%),-,-,-,15.13%,0.72,"Mar 31, 2025",-,-,-,38.28,2.65%,2.07%,-,-,-,-,1.89,33.14,Yes / Yes,-,3.30%,91.07%,0.91,32.21,4.20%,2.12%,15.90%,Feb 26 BMO,1.08M,31.96,-4.36%,-3.17%,1.96%,"

","980,253",-0.78%,BXSL
BXP Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,747.62,0.09,0.24%,158.17M,-2.35%,11.50B,34.32,1.93,-3.36%,157.84M,-7.07%,13.11M,4.16,0.37,104.09%,6.74%,-17.74%,3.41B,3.37,1828.32%,0.96%,8.29,-10.92%,34.28,1.93,10.98%,0.05%,10.64M,3.90%,7.68,8.61,179.84%,0.23%,56.27,90.11,-11.12%,3.93 (5.95%),14.62,-51.30%,0.06%,-26.66%,1.09,3.57 (5.40%),-,2.98%,34.68%,17.44%,2.14,"Dec 31, 2024",-,-92.47%,29.96%,38.29,3.42%,2.76%,816,3.20,4.10%,0.38%,2.50,80.35,Yes / Yes,2.80,-290.78%,4336.28%,0.87,65.57,1.76%,-396.77%,3.58%,Jan 28 AMC,1.28M,66.09,-4.22%,-6.88%,-9.44%,"

","1,122,970",0.79%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.63,1.99,1.22%,104.17M,-2.94%,1.37B,-,-,-0.23%,102.89M,-6.78%,-,-,-,31.62%,0.05%,-7.24%,22.66M,60.68,-,-,0.28,-0.83%,14.81,0.89,-,-,0.06M,-0.98%,-,-,-,-,12.45,14.34,-5.65%,-,-,-,-,-7.95%,0.85,0.98 (7.44%),-,-,-,6.02%,0.20,"Mar 14, 2025",-,-,-,29.41,1.63%,1.36%,-,-,-,-,-,-,No / Yes,-,33.70%,29.68%,1.31,13.13,-,-,-10.80%,-,195.54K,13.20,-4.44%,-5.23%,-3.25%,"

","256,699",0.53%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-1.17,6.32%,172.79M,1.50%,3.49B,10.14,2.00,-0.04%,160.75M,9.18%,-204.09M,-,0.29,64.06%,11.08%,8.54%,1.75B,1.99,4960.24%,3.70%,10.21,14.39%,21.92,0.93,37.51%,-0.93%,17.81M,10.24%,1.89,10.79,-,-5.01%,15.73,21.09,16.83%,1.88 (9.24%),9.54,-,-1.22%,-3.56%,1.26,0.47 (2.31%),-,21.44%,94.58%,29.28%,0.49,"Dec 31, 2024",-,-182.05%,62.09%,58.79,2.56%,2.64%,-,4.15,-12.86%,-11.64%,2.33,20.57,Yes / Yes,3.41,1670.80%,173.68%,0.88,20.22,-7.13%,-20.55%,-23.20%,Feb 12 BMO,1.75M,20.34,0.32%,7.46%,11.86%,"

","1,531,376",0.59%,BXMT
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,38.78,3.62,40.73%,731.93M,-7.56%,171.27B,20.28,6.93,-0.10%,722.29M,-16.65%,2.78B,1.85,1.16,42.50%,1.27%,-24.59%,12.46B,13.75,21.81%,0.45%,2.42,1.15%,6.72,20.90,22.63%,6.63%,9.17M,12.98%,1.79,78.70,20.91%,36.95%,114.76,200.28,-18.21%,4.90 (3.49%),108.33,3.62%,13.88%,-29.83%,1.60,3.95 (2.81%),-,21.40%,99.55%,22.46%,5.73,"Feb 10, 2025",-,97.42%,55.61%,28.22,3.79%,3.24%,4895,1.50,21.25%,22.29%,2.48,182.63,Yes / Yes,1.44,357.34%,95.26%,1.25,138.14,9.55%,14.12%,75.97%,Jan 30 BMO,3.78M,140.54,-9.46%,-15.85%,-8.66%,"

","4,720,953",1.74%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,31.95,3.07,0.38%,91.45M,-5.65%,8.97B,24.67,3.98,-13.36%,91.14M,-14.03%,281.94M,2.65,0.77,94.33%,1.44%,-22.17%,2.70B,3.32,4.41%,0.83%,1.39,1.76%,11.82,8.30,14.35%,10.04%,1.31M,-4.96%,0.84,116.68,12.05%,28.00%,86.70,136.31,-11.96%,1.03 (1.05%),35.21,3.79%,13.17%,-28.05%,0.67,0.96 (0.98%),1.88,7.46%,24.20%,13.11%,3.75,"Mar 11, 2025",1.96,14.74%,12.13%,36.60,3.28%,3.43%,8700,1.00,8.31%,10.43%,1.82,134.40,Yes / Yes,0.98,7.92%,31.28%,1.02,96.90,3.39%,12.99%,2.87%,Feb 24 AMC,947.05K,98.07,-4.82%,-11.48%,-9.41%,"

","961,794",1.21%,BWXT
BW LPG Limited,Industrials,Marine Shipping,Singapore,NYSE,-,4.02,2.66,36.25%,151.54M,-3.69%,1.62B,-,-,0.00%,96.61M,-17.57%,354.30M,-,-,30.43%,0.95%,-6.06%,3.56B,0.45,-,-1.22%,1.83,-27.95%,11.91,0.90,-,12.13%,0.91M,-8.94%,1.86,5.74,-,21.64%,9.95,22.31,-5.81%,-,11.10,6.07%,13.75%,-52.04%,-,2.42 (22.62%),0.99,37.57%,16.47%,7.54%,0.46,"Mar 10, 2025",1.11,-24.96%,11.50%,36.63,3.57%,3.22%,1500,0.65,20.91%,9.94%,-,-,No / Yes,0.43,-80.96%,91.09%,1.22,10.16,-,-,-4.32%,Feb 27 BMO,499.22K,10.70,-8.66%,-10.93%,-25.37%,"

","610,581",5.31%,BWLP
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.39,1.26%,67.98M,-2.37%,4.70B,17.32,2.31,-27.47%,67.29M,-4.08%,-24.52M,-,0.65,99.98%,6.66%,-15.57%,1.39B,3.38,21.82%,2.09%,8.49,-12.06%,8.58,4.66,26.23%,-0.70%,4.48M,36.30%,2.66,15.02,23.95%,-4.29%,26.08,55.82,3.07%,-,76.89,2.86%,-1.20%,-28.43%,1.57,-,-,64.27%,17.86%,53.18%,1.94,-,-,75.14%,3.99%,49.12,5.55%,5.10%,4116,2.57,13.99%,-1.77%,1.89,47.29,Yes / Yes,2.52,44.81%,-,2.00,40.45,1.04%,5.43%,15.89%,Feb 25 AMC,527.80K,39.95,-0.44%,0.08%,-6.02%,"

","1,054,971",-1.24%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,20.03,1.43,0.98%,218.67M,-2.16%,6.25B,5.99,4.77,-12.45%,216.55M,-2.66%,338.00M,3.28,0.98,101.85%,5.87%,-15.50%,14.09B,0.44,0.09%,3.50%,4.97,-13.14%,25.30,1.13,10.35%,2.58%,12.70M,-10.86%,9.58,2.98,6.10%,6.46%,27.90,38.22,-10.16%,0.55 (1.92%),9.17,-16.06%,3.58%,-25.28%,1.10,0.44 (1.54%),1.45,8.52%,18.80%,2.37%,0.95,"Mar 03, 2025",1.79,-46.32%,9.13%,39.11,3.39%,2.82%,38300,0.79,-11.10%,2.40%,1.94,37.62,Yes / Yes,0.71,-380.96%,29.26%,1.30,29.24,-0.52%,5.71%,-2.36%,Feb 06 BMO,2.55M,28.56,-3.24%,-7.30%,-13.26%,"

","3,319,720",-2.33%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,8.60,1.59,0.02%,253.72M,0.29%,3.46B,9.06,1.51,0.00%,253.67M,2.25%,402.69M,1.23,0.28,46.50%,1.54%,12.91%,1.15B,3.00,-17.01%,-0.77%,4.13,13.86%,13.36,1.02,14.07%,8.43%,3.90M,-16.01%,1.89,7.23,7.01%,12.62%,11.50,18.84,18.40%,0.25 (1.82%),23.33,-,10.05%,-27.60%,0.45,-,1.58,9.14%,29.04%,18.61%,0.48,"Apr 17, 2024",1.75,1927.49%,20.79%,59.92,3.41%,3.72%,13759,0.18,39.13%,34.88%,2.14,15.84,Yes / Yes,0.18,443.64%,89.03%,1.32,13.63,0.79%,-52.80%,18.04%,Feb 21 BMO,942.37K,13.64,3.86%,6.14%,-2.11%,"

","1,243,952",0.07%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,78.14,0.17,37.74%,95.50M,4.56%,1.25B,13.73,0.95,-0.11%,59.45M,-10.41%,16.20M,6.77,0.11,65.94%,7.66%,-24.04%,2.74B,0.46,9.61%,-1.33%,7.65,-10.23%,13.25,0.99,14.41%,2.20%,4.55M,32.12%,1.03,12.71,11.55%,4.15%,9.55,18.89,-18.20%,-,11.31,-13.92%,0.62%,-30.76%,1.25,-,1.43,2.96%,22.09%,36.96%,0.49,-,1.43,194.06%,5.91%,40.43,3.50%,3.40%,19600,0.50,-1.69%,0.59%,2.10,18.68,Yes / Yes,0.48,24.29%,0.00%,1.48,13.12,-1.98%,4.71%,-4.39%,Feb 05 AMC,595.16K,13.08,-2.32%,-11.19%,-13.55%,"

","881,681",-0.30%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,11.02,1.98,4.89%,89.88M,-3.07%,1.96B,7.72,2.82,0.92%,85.48M,-11.18%,113.69M,-,0.37,39.03%,3.56%,-19.16%,661.95M,2.96,12.04%,3.95%,7.92,-15.46%,24.31,0.90,27.05%,0.93%,3.04M,-8.10%,-,-,-,8.56%,21.20,28.97,-7.64%,1.01 (4.63%),11.42,1.13%,6.71%,-24.85%,0.74,0.97 (4.46%),-,7.48%,-,2.66%,0.71,"Jan 24, 2025",0.17,-9.20%,23.16%,34.25,3.00%,2.85%,1509,0.34,9.61%,17.18%,1.83,28.50,Yes / Yes,0.23,6.13%,48.59%,1.29,21.26,0.53%,-4.26%,4.27%,Jan 28 AMC,384.10K,21.77,-7.67%,-7.53%,-12.54%,"

","494,515",2.40%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,31.21,7.79,0.57%,63.48M,2.66%,15.44B,21.58,11.27,-1.30%,63.12M,-4.42%,503.64M,1.58,1.43,106.50%,3.92%,-15.82%,10.63B,1.45,14.31%,5.53%,2.44,-7.48%,18.06,13.47,20.70%,6.11%,2.47M,12.49%,15.67,15.52,19.71%,42.55%,174.64,298.89,-14.67%,-,-,2.44%,8.17%,-18.61%,1.65,-,0.61,11.07%,40.08%,39.29%,13.02,-,1.16,60.91%,6.83%,46.53,6.36%,4.39%,71049,3.92,9.33%,4.74%,1.16,337.11,Yes / Yes,3.50,13.96%,0.00%,1.79,235.43,1.04%,7.91%,4.82%,Mar 06 BMO,1.02M,243.25,0.61%,-8.62%,-6.49%,"

","1,814,714",3.32%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,20.63,0.65,13.83%,219.42M,-1.10%,2.94B,7.39,1.82,-0.54%,188.77M,-9.68%,146.48M,0.46,0.31,57.72%,1.42%,1.05%,540.62M,5.45,147.72%,-0.63%,2.87,4.43%,11.03,1.22,11.17%,2.44%,2.67M,-4.14%,2.51,5.36,44.93%,6.22%,12.07,16.77,5.41%,0.12 (0.93%),13.59,-7.52%,3.49%,-19.86%,1.15,0.12 (0.93%),-,68.02%,-,11.35%,0.49,"May 23, 2025",-,-76.07%,75.13%,38.54,3.66%,2.93%,160,0.74,-49.87%,27.10%,1.00,20.53,Yes / Yes,0.73,-113.13%,18.84%,0.75,13.28,-70.93%,-111.19%,-62.63%,Mar 03 BMO,930.00K,13.44,-8.28%,-4.25%,-1.01%,"

","698,891",1.20%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,21.84,2.86,0.00%,1.75B,0.48%,109.64B,15.26,4.10,-,1.75B,24.24%,5.85B,2.28,0.76,6.27%,0.28%,18.18%,59.75B,1.84,3.14%,8.24%,2.07,-1.78%,44.62,1.40,12.56%,2.72%,4.93M,0.72%,6.50,9.62,9.57%,7.31%,45.94,67.49,24.89%,1.14 (1.82%),9.80,-8.76%,3.93%,-7.35%,0.78,0.88 (1.41%),0.54,3.05%,55.25%,36.11%,1.12,"May 07, 2025",0.70,10.02%,24.57%,84.72,1.75%,1.41%,143885,0.92,0.64%,9.80%,1.46,71.00,Yes / Yes,0.90,-1.76%,35.89%,1.18,62.51,5.01%,28.15%,-0.56%,Feb 26 BMO,2.39M,62.53,8.19%,19.24%,7.32%,"

","2,811,689",0.03%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.99,1.07,1.45%,93.32M,-0.09%,997.64M,-,-,0.00%,91.96M,-1.93%,-,-,-,34.93%,0.08%,-2.99%,107.08M,9.32,-,-,0.27,-3.17%,11.27,0.95,-,-,0.07M,-2.02%,-,-,-,-,9.92,11.30,2.20%,-,-,-,-,-5.40%,0.77,1.01 (9.42%),-,-,-,7.76%,0.08,"Mar 14, 2025",-,-,-,44.51,0.84%,0.66%,-,-,-,-,-,-,No / Yes,-,-42.80%,71.22%,0.78,10.62,-,-,-1.00%,-,273.03K,10.69,-0.72%,-0.07%,-1.19%,"

","213,118",0.66%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,4.67,2.69,0.77%,121.40M,-1.10%,1.53B,4.42,2.85,-0.57%,120.63M,-24.85%,370.90M,-,0.20,92.51%,12.27%,-43.79%,4.16B,0.37,-49.40%,-4.25%,4.28,-39.40%,30.07,0.42,106.07%,6.29%,14.80M,-53.68%,5.76,2.18,-4.00%,10.41%,12.15,29.94,-39.92%,0.30 (2.38%),7.97,-,9.11%,-57.98%,0.51,0.30 (2.38%),1.68,3.35%,8.62%,3.54%,0.85,"Feb 19, 2025",2.15,-46.36%,6.34%,32.99,6.97%,5.87%,5600,0.13,-14.50%,8.92%,1.40,24.00,Yes / Yes,0.11,-81.68%,11.11%,1.58,13.81,2.75%,-41.11%,-9.06%,Feb 06 BMO,3.46M,12.58,-11.84%,-25.71%,-42.83%,"

","5,470,461",-8.91%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.42,0.91,0.23%,65.61M,-0.61%,1.40B,-,-,0.01%,65.46M,0.28%,-,-,-,36.73%,0.06%,-0.23%,84.24M,16.60,-,-,0.20,-0.93%,23.88,0.89,-,-,0.04M,1.52%,-,-,-,-,20.22,21.83,3.50%,-,-,-,-,-2.38%,0.40,0.56 (2.61%),-,-,-,5.39%,0.13,"Mar 14, 2025",-,-,-,50.26,0.61%,0.53%,-,-,-,-,-,-,No / Yes,-,-,83.96%,0.61,21.38,-,-,-1.00%,-,179.31K,21.31,-0.32%,1.11%,0.98%,"

","109,574",-0.33%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.12,61.04%,174.25M,-3.43%,3.11B,20.70,0.86,-0.35%,68.17M,-20.25%,-18.06M,-,0.11,46.19%,14.01%,-2.84%,11.27B,0.28,12.25%,0.01%,5.85,35.99%,9.46,1.88,36.46%,-0.30%,9.55M,96.03%,0.35,50.74,22.32%,-1.62%,7.85,24.82,4.29%,-,-,60.10%,-0.41%,-28.44%,2.26,-,0.88,20.12%,14.10%,126.24%,1.05,-,1.33,86.89%,3.05%,39.90,8.74%,4.98%,600,1.76,27.65%,-0.16%,1.17,24.68,Yes / Yes,1.68,296.60%,-,1.45,16.79,1.38%,3.82%,28.56%,Mar 06 BMO,1.63M,17.76,-7.92%,-10.73%,13.56%,"

","2,370,868",5.78%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,24.52,1.69,0.00%,2.20B,4.23%,90.87B,8.63,4.79,-,2.20B,-2.22%,3.79B,6.21,-,8.76%,0.34%,9.42%,33.07B,2.75,0.16%,3.02%,1.77,5.97%,28.23,1.47,5.42%,2.52%,7.58M,39.54%,3.31,12.49,3.95%,5.87%,28.25,42.74,13.88%,3.09 (7.48%),8.67,-11.33%,3.68%,-3.23%,0.39,2.98 (7.21%),0.52,0.13%,63.18%,46.41%,0.68,"Mar 28, 2025",0.76,120.87%,14.41%,64.94,1.31%,1.45%,48989,0.74,-2.51%,11.46%,3.25,33.50,Yes / Yes,0.66,91.78%,-,1.45,41.00,-2.02%,-0.28%,0.67%,Feb 13 BMO,4.29M,41.36,4.67%,6.99%,14.89%,"

","6,211,250",0.88%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.48,4.83%,1.32B,-1.08%,3.64B,6.16,0.45,0.00%,1.25B,6.56%,-629.89M,-,0.08,56.01%,3.94%,5.75%,1.90B,1.91,148.41%,2.35%,1.73,2.22%,2.26,1.22,12.71%,-13.00%,49.38M,4.94%,0.26,10.44,37.65%,-18.54%,2.20,3.50,13.11%,0.10 (3.48%),19146.27,-,-18.50%,-21.14%,0.98,0.14 (5.07%),0.73,15.35%,37.13%,25.45%,0.12,"Mar 07, 2025",1.55,-2109.62%,31.86%,56.28,4.16%,4.60%,6150,0.15,-1.67%,-33.12%,2.00,3.92,Yes / Yes,0.14,89.66%,1947.82%,1.09,2.70,-0.41%,-83.87%,-2.38%,Feb 19 AMC,28.49M,2.76,2.01%,7.69%,-1.75%,"

","31,092,391",2.22%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,9.94,0.21,13.52%,773.59M,7.58%,1.65B,19.13,0.11,0.00%,668.98M,-16.80%,173.80M,-,0.07,26.39%,5.34%,-17.44%,2.43B,0.68,18.50%,-4.73%,1.25,-30.16%,3.75,0.57,-53.35%,3.14%,35.74M,-33.02%,0.01,142.66,-29.81%,5.99%,1.90,4.08,-17.44%,0.06 (2.95%),3.88,-,3.88%,-47.77%,1.16,0.07 (3.07%),0.78,27.09%,26.11%,12.11%,0.12,"Mar 14, 2025",0.78,321.81%,23.11%,42.42,4.94%,5.07%,370,0.55,20.93%,7.15%,2.20,3.57,Yes / Yes,0.54,93.54%,30.56%,1.51,2.03,-1.71%,-144.60%,-5.70%,Mar 04 AMC,28.48M,2.13,-5.42%,-12.60%,-28.89%,"

","42,915,296",4.93%,BTE
Bitdeer Technologies Holding Co,Technology,Software - Application,Singapore,NASD,-,-,-3.70,54.48%,192.50M,-8.30%,2.06B,6.35,1.69,0.00%,87.62M,-38.48%,-599.15M,-,-0.32,15.65%,19.27%,-49.02%,349.78M,5.89,99.92%,80.45%,2.19,87.24%,3.73,2.87,49838.89%,-,16.89M,45.52%,2.56,4.18,-,-,5.23,26.99,-50.58%,-,-,-,-106.45%,-60.32%,2.15,-,0.61,-3.36%,31.74%,104.78%,1.59,-,0.68,-197.14%,-23.70%,37.81,8.96%,11.52%,211,1.03,-,-171.29%,1.00,22.76,Yes / Yes,1.03,-19748.15%,-,0.52,10.57,-2.38%,-1779.74%,-21.72%,Feb 25 BMO,7.73M,10.71,-14.54%,-35.66%,-7.26%,"

","4,049,423",1.32%,BTDR
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,56.36,0.72,54.38%,290.44M,-5.99%,12.36B,30.92,1.32,-0.35%,138.28M,-11.92%,234.70M,5.05,0.30,40.63%,4.58%,-17.99%,1.35B,9.14,7.55%,-0.29%,5.10,-11.98%,3.45,11.83,14.64%,6.99%,6.33M,-17.43%,0.21,193.15,11.17%,24.39%,40.78,57.19,-12.66%,0.27 (0.65%),29.35,12.90%,9.56%,-28.68%,1.03,0.24 (0.59%),0.54,13.00%,78.52%,0.02%,1.36,"Mar 19, 2025",0.54,-28.62%,22.74%,30.39,3.10%,3.07%,5500,1.37,10.15%,17.35%,2.07,57.60,Yes / Yes,1.36,-71.47%,33.16%,0.78,41.52,-0.16%,-3.40%,12.61%,Feb 26 BMO,1.24M,40.79,-8.35%,-10.67%,-15.75%,"

","964,842",-1.76%,BSY
