Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,13.50,3.52,2.36%,68.55M,-0.71%,3.81B,12.73,3.73,0.00%,68.42M,9.89%,231.65M,-,0.97,90.53%,3.96%,12.81%,1.17B,3.26,18.94%,0.60%,6.71,6.87%,5.31,8.94,8.44%,15.30%,2.71M,29.51%,3.48,13.63,-,69.20%,36.15,49.52,8.32%,3.31 (6.98%),9.54,2.33%,34.21%,-4.16%,1.77,2.82 (5.94%),-,6.49%,-,31.29%,1.24,"Nov 15, 2024",-,18.69%,37.59%,57.24,1.93%,2.42%,573,0.82,16.51%,19.79%,3.00,44.25,Yes / Yes,0.82,34.47%,72.45%,0.82,46.86,-0.04%,2.51%,20.83%,Oct 29 AMC,404.38K,47.46,2.52%,6.70%,10.51%,"

","331,370",1.28%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.18,7.06,2.11%,369.95M,-0.71%,8.30B,6.33,3.54,0.00%,362.15M,-8.37%,2.22B,-,0.96,83.66%,4.43%,-21.18%,9.19B,0.90,-12.18%,10.94%,2.54,-23.98%,13.82,1.62,-10.92%,13.51%,16.03M,-38.72%,0.17,129.71,-,71.80%,21.15,37.82,-37.46%,1.01 (4.49%),10.10,145.22%,19.36%,-40.66%,3.23,1.00 (4.46%),1.07,10.03%,42.13%,6.10%,0.83,"Oct 22, 2024",1.24,45.06%,35.67%,42.68,2.71%,3.52%,2271,1.27,7.08%,24.18%,2.70,32.72,Yes / Yes,1.25,-140.44%,10.82%,0.86,22.13,12.11%,2.99%,9.66%,Nov 06 AMC,6.31M,22.44,-1.91%,-7.91%,-22.20%,"

","5,433,293",1.40%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.25,3.79,19.13%,121.63M,-0.04%,10.64B,17.97,4.06,-0.07%,117.95M,-5.60%,561.20M,1.92,0.90,77.66%,2.80%,-11.59%,3.89B,2.73,-0.93%,-4.01%,3.24,-13.20%,13.42,5.44,7.55%,17.66%,3.30M,-3.82%,1.75,41.64,10.00%,29.54%,70.73,92.44,-11.49%,1.29 (1.77%),21.99,7.40%,27.38%,-21.07%,1.16,1.30 (1.78%),1.02,4.31%,38.10%,3.17%,1.48,"Oct 31, 2024",1.67,92.02%,19.03%,34.86,1.73%,1.79%,12000,0.07,2.45%,14.41%,2.60,84.22,Yes / Yes,0.07,-8.57%,33.10%,0.96,71.75,-5.76%,-13.69%,-3.72%,Oct 22 BMO,1.02M,72.97,-2.03%,-8.86%,-11.88%,"

","975,888",1.70%,AOS
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,32.30,11.84,3.18%,216.27M,1.67%,82.75B,21.99,17.40,-0.10%,209.39M,6.79%,2.44B,2.89,4.26,87.84%,2.24%,13.60%,15.01B,5.51,9.19%,9.78%,5.13,36.99%,28.84,13.27,12.71%,5.87%,4.69M,17.39%,6.01,63.70,11.17%,86.11%,268.06,389.21,31.48%,2.65 (0.69%),28.69,24.04%,10.13%,-1.69%,0.91,2.64 (0.69%),-,4.62%,90.89%,42.74%,6.52,"Nov 01, 2024",-,-10.08%,27.00%,63.25,1.38%,1.70%,50000,2.88,13.93%,16.23%,2.83,391.59,Yes / Yes,2.85,-29.53%,19.23%,0.83,380.08,0.91%,9.79%,26.63%,Oct 25 BMO,914.45K,382.62,1.62%,5.79%,18.43%,"

","758,737",0.67%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",53.89,6.47,0.44%,87.45M,2.54%,30.51B,31.14,11.21,-0.08%,87.06M,8.42%,567.77M,4.67,4.00,91.81%,1.62%,7.88%,2.47B,12.37,17.92%,4.47%,3.45,6.33%,66.67,5.23,7.99%,7.95%,1.41M,16.49%,14.81,23.56,11.54%,10.48%,275.81,364.31,-3.84%,-,41.83,3.25%,8.51%,-4.22%,1.10,-,3.11,11.95%,87.79%,26.51%,7.52,-,3.11,17.15%,29.94%,61.90,2.17%,2.08%,6200,0.15,14.30%,23.01%,3.09,353.50,Yes / Yes,0.14,129.63%,0.00%,1.56,342.24,15.50%,46.34%,31.19%,Nov 06 AMC,407.42K,348.94,4.16%,6.65%,6.84%,"

","636,516",1.96%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.54,17.25%,20.47M,-5.18%,1.17B,10.13,5.52,-4.50%,17.40M,-5.39%,-10.52M,-,1.45,91.54%,12.39%,-9.44%,555.46M,2.11,6.71%,7.23%,6.84,-7.46%,19.26,2.90,9.75%,-0.82%,2.16M,7.82%,7.29,7.66,2.20%,-2.13%,48.20,70.81,1.31%,-,15.43,-6.27%,-1.00%,-21.11%,0.73,-,1.96,21.46%,48.93%,15.89%,2.23,-,2.74,-186.25%,1.73%,42.15,4.05%,4.04%,642,1.60,23.60%,-1.89%,1.60,78.40,Yes / Yes,1.58,-354.02%,0.00%,0.58,55.10,2.74%,23.39%,12.52%,Nov 08 BMO,315.01K,55.86,-3.75%,-4.26%,-10.14%,"

","181,916",1.38%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,31.26,0.06,86.80%,82.21M,12.00%,974.65M,49.63,0.04,0.05%,65.85M,-20.00%,31.73M,1.71,-0.00,9.69%,12.11%,-26.87%,1.22B,0.80,195.85%,-16.60%,12.08,-4.39%,2.15,0.91,-48.50%,2.11%,7.98M,-6.67%,0.79,2.47,18.30%,3.77%,1.65,3.10,-21.29%,-,11.78,-,2.03%,-36.67%,1.90,-,2.05,4.87%,87.82%,18.79%,0.15,-,2.05,136.31%,2.25%,38.07,6.58%,6.41%,3800,0.46,-22.97%,2.61%,2.00,2.98,Yes / Yes,0.46,756.60%,-,1.43,1.97,0.07%,34900.00%,-20.20%,Nov 11 AMC,660.12K,1.96,-12.14%,-19.69%,-17.33%,"

","942,216",-0.51%,ANGI
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,15.01,9.43,1.89%,50.50M,-2.10%,7.23B,12.97,10.92,-6.77%,50.12M,-4.23%,501.68M,0.83,2.39,101.15%,8.29%,-16.64%,4.66B,1.55,66.62%,-2.33%,2.45,-2.95%,23.63,5.99,4.35%,17.16%,4.16M,91.23%,14.46,9.79,18.00%,50.81%,65.60,196.99,60.47%,-,13.28,41.99%,26.48%,-28.13%,1.52,-,0.93,4.27%,61.44%,115.81%,6.23,"Mar 05, 2020",1.44,349.05%,14.20%,49.38,3.76%,4.11%,31700,0.74,21.11%,10.76%,1.90,186.00,Yes / Yes,0.57,126.46%,0.00%,0.95,136.81,3.02%,12.57%,21.24%,Nov 26 BMO,1.70M,141.57,1.52%,-0.68%,-1.29%,"

","1,619,249",3.48%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,48.60,8.33,18.10%,312.25M,4.93%,127.54B,41.49,9.76,-0.68%,257.94M,2.77%,2.66B,2.70,2.26,68.60%,1.05%,14.03%,6.61B,19.29,25.98%,3.64%,1.54,34.35%,29.37,13.79,11.63%,24.32%,2.72M,88.08%,23.59,17.17,18.00%,33.83%,210.69,431.97,71.95%,-,40.13,45.36%,28.82%,-6.25%,1.10,-,3.69,23.55%,64.41%,92.21%,12.85,-,4.47,37.89%,42.11%,55.85,2.99%,2.69%,4023,0.00,18.19%,40.29%,1.72,443.39,Yes / Yes,0.00,35.94%,0.00%,1.86,381.71,3.19%,15.33%,19.97%,Nov 07 AMC,1.77M,404.97,2.49%,3.23%,22.82%,"

","3,293,689",6.09%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,13.69,3.50,5.20%,33.79M,1.81%,1.63B,12.94,3.70,0.00%,32.30M,3.39%,120.11M,1.71,0.94,90.31%,2.26%,-4.05%,11.35B,0.14,0.51%,1.09%,4.47,-6.97%,39.00,1.23,25.21%,3.44%,0.73M,-7.82%,13.33,3.59,8.00%,9.35%,41.76,61.46,-16.77%,-,9.15,15.08%,6.42%,-22.08%,0.58,0.76 (1.59%),1.23,49.18%,6.99%,14.67%,1.52,"Oct 01, 2024",1.98,102.37%,2.68%,51.64,2.20%,3.33%,2334,0.44,-30.02%,1.06%,1.00,65.00,Yes / Yes,0.41,181.15%,25.31%,0.90,47.59,-9.62%,86.05%,-27.91%,Nov 04 AMC,162.88K,47.89,1.86%,-0.58%,-6.60%,"

","146,640",0.63%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.80,17.34,35.90%,41.64M,1.84%,6.74B,9.25,18.39,-1.58%,25.41M,4.97%,722.30M,1.26,4.26,63.44%,9.38%,-5.75%,26.32B,0.26,-26.76%,-14.88%,5.41,1.62%,59.81,2.84,9.18%,5.98%,2.38M,28.09%,2.43,69.86,7.75%,32.01%,130.35,197.18,13.23%,-,-,39.29%,11.15%,-13.76%,1.22,-,0.20,5.25%,17.18%,30.46%,4.41,-,0.80,-25.70%,4.08%,58.08,2.21%,2.63%,25300,2.09,-2.08%,2.74%,1.73,192.20,Yes / Yes,1.73,-16.76%,0.00%,0.97,164.85,-1.63%,-7.85%,-4.45%,Oct 25 BMO,440.65K,170.05,4.37%,1.66%,3.61%,"

","429,238",3.15%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",42.52,4.67,10.68%,10.38B,-6.19%,2085.97B,31.99,6.20,-2.19%,9.39B,7.40%,49.87B,2.43,1.47,63.00%,0.82%,12.05%,620.13B,3.36,76.80%,2.26%,2.05,9.57%,24.66,8.05,20.94%,9.31%,76.62M,37.86%,8.71,22.76,17.50%,22.56%,141.50,215.90,30.56%,-,48.56,23.55%,12.66%,-8.11%,1.16,-,0.87,20.20%,48.41%,40.20%,5.46,-,1.09,145.13%,9.89%,49.39,2.96%,2.27%,1525000,0.58,11.93%,8.04%,1.28,235.46,Yes / Yes,0.52,52.59%,0.00%,1.57,202.88,1.02%,25.44%,11.04%,Oct 31 AMC,37.34M,198.38,-1.21%,2.90%,8.01%,"

","58,554,929",-2.22%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,22.66,0.67,0.02%,3.12B,1.13%,46.46B,9.99,1.52,0.00%,3.06B,-8.77%,2.10B,1.92,0.34,6.25%,0.15%,-12.56%,47.11B,0.99,-18.36%,-46.45%,2.71,-22.35%,6.87,2.21,57.12%,2.30%,4.71M,-13.99%,0.41,36.67,11.83%,9.94%,14.87,20.31,-18.03%,0.56 (3.71%),7.08,10.47%,4.03%,-25.26%,0.92,0.51 (3.33%),0.67,-2.29%,43.13%,2.08%,0.38,"Nov 08, 2024",0.72,-45.25%,21.80%,39.73,2.02%,2.46%,176083,1.86,3.38%,4.45%,1.59,19.46,Yes / Yes,1.47,179.63%,37.19%,1.22,14.98,3.25%,-98.49%,-1.19%,Oct 16 AMC,1.74M,15.18,-2.59%,-5.79%,-13.34%,"

","2,129,247",1.34%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,14.05,6.74,1.82%,15.65M,-3.54%,1.47B,9.52,9.95,-2.22%,15.21M,0.97%,108.00M,0.44,2.37,93.75%,2.52%,-5.01%,1.81B,0.81,-8.62%,3.08%,1.94,2.24%,59.23,1.60,27.61%,6.85%,0.38M,29.78%,5.76,16.45,32.24%,11.95%,70.58,106.57,2.04%,-,15.39,8.16%,7.69%,-11.10%,1.61,-,1.14,2.63%,19.97%,34.23%,2.83,"Jun 09, 2011",1.98,1.04%,8.77%,47.24,2.34%,2.82%,8600,0.57,-10.55%,5.97%,1.33,110.50,Yes / Yes,0.54,-17.14%,0.00%,1.51,94.93,-3.42%,-17.74%,-7.85%,Nov 26 BMO,197.81K,94.74,-1.34%,0.33%,2.80%,"

","299,532",-0.20%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,5.31%,48.15M,-,-,-,24.01M,-10.53%,-,-,-,1.06%,0.29%,-1.65%,-,-,-,7.68%,1.19,-29.59%,-,-,-,-,0.07M,-32.77%,-,-,-,-,1.10,2.04,-33.89%,-,-,-,-,-41.66%,0.47,-,-,26.42%,-,8.18%,0.06,"Aug 06, 2020",-,-46.18%,74.04%,42.28,4.84%,4.37%,232,-,-,-,1.00,24.00,No / Yes,-,-,0.00%,0.33,1.17,-,-,-0.58%,-,57.52K,1.19,-3.54%,-11.17%,-23.27%,"

","18,786",1.81%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,85.50,2.37,0.28%,466.30M,4.13%,94.77B,30.10,6.74,-7.70%,465.97M,-10.37%,1.11B,3.26,1.74,93.50%,1.02%,-10.66%,11.04B,8.58,57.21%,0.70%,2.13,8.69%,7.79,26.02,34.79%,3.61%,4.76M,2.67%,4.88,41.53,26.19%,56.73%,170.46,243.56,-6.05%,6.50 (3.20%),26.60,2.77%,2.52%,-16.73%,0.83,6.56 (3.23%),-,8.57%,50.67%,18.98%,5.06,"Oct 09, 2024",-,55.38%,40.71%,42.55,1.93%,2.43%,5643,12.30,-0.17%,10.05%,1.64,242.53,Yes / Yes,11.11,-234.99%,203.14%,0.88,200.88,-8.88%,-207.41%,-10.51%,Oct 29 BMO,2.24M,202.81,-1.05%,-7.57%,-0.99%,"

","1,961,543",0.96%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,18.13,3.20,1.71%,19.14M,-0.38%,1.11B,25.10,2.31,0.31%,18.72M,21.51%,61.42M,1.81,0.62,97.92%,1.11%,25.11%,315.13M,3.51,-14.48%,-1.49%,1.80,39.06%,16.50,3.52,-7.05%,5.35%,0.21M,30.50%,-,-,10.00%,18.89%,39.49,60.24,31.93%,4.48 (7.71%),67.13,-2.75%,19.54%,-3.60%,0.32,1.45 (2.50%),-,-3.97%,-,47.05%,1.28,"Dec 06, 2024",0.60,-3.43%,24.17%,66.74,1.70%,2.34%,350,0.00,2.82%,19.49%,2.50,56.33,Yes / Yes,0.00,44.62%,42.10%,0.66,57.84,4.76%,-0.84%,8.34%,Oct 23 AMC,116.08K,58.07,1.99%,14.44%,25.52%,"

","76,673",0.40%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,59.19%,306.56M,-7.56%,2.58B,11.44,0.73,-0.11%,126.44M,0.00%,-184.45M,-,0.15,41.69%,2.77%,-0.72%,2.68B,0.96,-4.30%,10.52%,3.08,29.19%,-0.30,-,18.78%,-5.16%,3.50M,86.13%,0.25,32.91,3.00%,-155.38%,4.16,9.48,37.07%,-,25.45,-23.74%,-8.50%,-12.19%,1.14,-,0.84,7.85%,36.69%,100.00%,0.32,-,1.38,-1136.52%,12.84%,43.06,3.98%,3.70%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,0.70,8.41,1.25%,19.05%,13.29%,Nov 08 BMO,1.14M,8.32,-3.24%,-2.96%,16.69%,"

","794,934",-1.07%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,26.07,1.00,39.01%,34.28M,-2.43%,1.37B,14.91,1.75,0.15%,31.99M,-15.11%,53.30M,1.04,0.78,62.90%,10.85%,-11.96%,1.68B,0.82,-7.43%,1.33%,10.08,-18.93%,17.87,1.46,50.23%,1.43%,3.47M,-5.84%,3.53,7.39,25.00%,5.90%,17.55,39.68,-17.49%,-,-,7.63%,2.30%,-34.15%,1.78,-,1.10,14.48%,15.31%,48.89%,2.16,-,1.11,13.92%,6.01%,39.49,4.99%,7.42%,1503,1.85,32.70%,3.18%,1.71,37.55,Yes / Yes,1.47,-17.19%,0.00%,0.85,26.75,2.96%,-37.96%,49.45%,Nov 07 AMC,344.29K,26.13,-10.56%,-19.76%,-7.38%,"

","292,303",-2.32%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,9.23,27.26,16.34%,12.94M,6.76%,3.28B,7.09,35.48,0.00%,10.89M,26.87%,365.72M,-,1.12,85.32%,8.55%,11.22%,3.30B,0.99,-68.97%,-3.76%,4.43,-16.90%,126.82,1.99,128.42%,15.14%,0.93M,-4.34%,37.23,6.76,-,22.80%,185.00,452.00,-25.73%,-,6.14,14.06%,22.11%,-44.31%,1.47,0.50 (0.20%),2.93,19.00%,15.72%,36.07%,9.22,"Nov 30, 2023",3.59,-45.34%,13.07%,68.25,3.63%,4.02%,4160,0.00,-1.05%,11.08%,2.33,332.00,Yes / Yes,0.00,-95.63%,3.93%,0.89,243.36,-0.16%,-73.90%,-9.43%,Nov 01 BMO,210.28K,251.73,10.39%,13.01%,-11.49%,"

","186,966",3.44%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,19.19,0.21,42.77%,159.00M,-0.98%,649.60M,-,-0.02,0.22%,91.56M,18.71%,35.47M,-,-0.04,51.95%,8.48%,32.68%,185.99M,3.49,680.53%,-5.97%,7.09,7.41%,3.22,1.26,-104.32%,1.76%,7.76M,-20.08%,0.61,6.61,-,7.23%,2.71,7.28,-40.56%,-,-,-,1.88%,-44.23%,0.98,-,0.60,31.42%,41.74%,49.82%,0.29,"Aug 03, 2015",0.60,-59.16%,15.34%,59.43,5.27%,8.28%,93,2.95,25.90%,19.07%,1.36,5.55,Yes / Yes,2.66,222.66%,-,0.71,3.95,1.41%,310.45%,30.17%,Nov 12 AMC,1.09M,4.06,12.54%,19.26%,-2.48%,"

","780,636",2.78%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,41.53%,85.63M,4.07%,1.34B,104.77,0.10,-0.06%,74.65M,16.44%,-80.27M,-,0.01,42.77%,2.25%,18.96%,292.54M,4.57,-12.77%,6.67%,3.88,11.13%,2.31,4.53,91.12%,-18.10%,1.68M,-0.76%,2.51,4.17,-,-27.60%,7.37,14.42,-17.61%,-,81.54,-23.96%,-27.63%,-27.32%,1.36,-,2.45,42.83%,74.19%,42.20%,0.45,-,2.45,20.73%,-31.95%,61.81,5.44%,4.73%,675,0.02,8.29%,-27.44%,3.00,11.38,Yes / Yes,0.00,9.90%,-,0.84,10.34,1.49%,341.18%,6.48%,Nov 07 AMC,432.55K,10.48,7.12%,13.90%,9.78%,"

","361,358",1.40%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.82,3.01,25.25%,48.07M,-1.13%,2.14B,10.30,4.32,-0.57%,35.94M,-10.60%,157.72M,1.05,0.97,74.62%,12.08%,-7.09%,723.55M,2.96,17.46%,3.89%,12.45,2.77%,15.04,2.96,10.86%,10.21%,4.34M,-21.36%,5.26,8.47,14.09%,23.85%,36.56,65.92,-27.97%,-,12.59,-,11.66%,-32.42%,0.80,-,2.61,17.24%,51.35%,21.85%,1.67,-,3.43,16.54%,29.61%,38.65,2.70%,3.32%,1761,0.87,20.33%,21.80%,1.80,59.00,Yes / Yes,0.86,-14.59%,0.00%,1.04,44.09,-1.78%,-2.83%,5.90%,Nov 06 AMC,348.61K,44.55,-7.45%,-7.80%,-0.46%,"

","364,171",1.04%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,21.89,26.05,0.18%,100.17M,1.54%,55.32B,14.76,38.63,-23.95%,96.84M,9.56%,2.71B,1.31,9.17,86.43%,1.16%,29.69%,17.51B,3.16,16.82%,0.41%,2.66,31.34%,58.78,9.70,11.81%,1.54%,1.12M,63.87%,110.28,5.17,16.72%,56.75%,345.43,569.47,50.12%,5.80 (1.02%),6.41,10.79%,23.79%,0.13%,1.34,5.79 (1.02%),-,4.72%,52.87%,65.07%,10.54,"Nov 04, 2024",-,5.76%,21.39%,71.28,1.51%,1.78%,13800,1.03,11.87%,15.46%,2.27,548.56,Yes / Yes,0.99,-38.59%,22.35%,0.97,561.40,1.97%,-9.25%,12.02%,Oct 24 BMO,422.70K,570.21,5.38%,12.49%,28.20%,"

","411,964",1.57%,AMP
AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,18.51,1.39,0.79%,37.81M,7.67%,978.50M,15.73,1.63,-0.81%,37.77M,-35.18%,53.04M,-,0.49,116.40%,11.13%,-51.85%,3.07B,0.32,-62.93%,5.23%,4.20,-54.66%,23.43,1.10,-46.32%,1.99%,4.20M,-61.64%,1.28,20.15,-,6.21%,23.37,80.22,-65.68%,-,8.74,12.95%,2.58%,-67.96%,0.07,-,1.18,16.41%,25.86%,9.97%,2.21,-,1.18,-79.77%,4.37%,30.98,6.80%,6.89%,3585,1.32,-25.12%,1.73%,2.44,41.29,Yes / Yes,1.31,-86.85%,0.00%,0.72,24.80,2.39%,6.29%,-19.44%,Nov 07 AMC,1.00M,25.70,-21.14%,-32.37%,-50.99%,"

","716,126",3.63%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.82,36.92%,67.71M,3.39%,355.77M,-,-1.88,0.53%,43.24M,4.64%,-259.47M,-,-0.56,60.23%,2.98%,132.74%,196.49M,1.81,-718.10%,13.41%,0.91,191.57%,2.86,1.81,56.66%,-72.35%,1.29M,-58.94%,3.42,1.52,-,-84.43%,1.58,19.95,-64.74%,-,-,-,-131.84%,-73.98%,-0.71,-,4.55,2300.59%,31.27%,229.52%,0.57,"Mar 28, 2018",4.55,-42511.11%,-108.45%,50.53,10.02%,10.37%,384,0.01,-33.22%,-132.05%,2.17,7.50,Yes / Yes,0.00,-456.38%,0.00%,1.34,5.23,-,-51.99%,-99.59%,Nov 07 BMO,1.41M,5.19,-7.86%,19.86%,23.85%,"

","1,888,944",-0.76%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,17.83,1.48,60.14%,245.89M,1.27%,6.50B,13.78,1.91,-0.09%,98.31M,-10.62%,365.93M,-,0.38,43.58%,5.23%,-21.04%,6.44B,1.01,-5.08%,0.68%,3.55,-19.15%,16.88,1.56,38.01%,5.32%,5.15M,-2.77%,5.97,4.42,-10.85%,9.14%,24.10,44.86,-20.80%,0.34 (1.29%),15.14,22.39%,7.15%,-41.26%,1.85,0.32 (1.20%),1.84,9.46%,14.99%,9.34%,0.96,"Dec 04, 2024",2.06,-10.28%,7.18%,42.98,2.39%,3.56%,28700,0.30,-3.26%,5.68%,2.00,34.28,Yes / Yes,0.23,-7.86%,20.87%,0.62,25.36,1.17%,-2.22%,2.18%,Oct 28 AMC,1.45M,26.35,-1.24%,-8.93%,-18.35%,"

","891,360",3.90%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,39.32,0.96,8.05%,364.30M,0.32%,13.90B,54.53,0.69,-0.37%,339.78M,-3.64%,350.63M,6.14,0.17,86.80%,2.27%,-2.44%,1.72B,8.09,-14.45%,-0.65%,3.65,4.32%,19.13,1.97,-20.13%,2.87%,7.71M,5.05%,0.86,43.75,6.41%,5.25%,33.75,41.41,4.64%,1.02 (2.72%),17.41,66.18%,3.04%,-9.13%,0.78,1.00 (2.66%),-,8.97%,29.49%,11.50%,0.69,"Dec 13, 2024",-,-8.35%,22.73%,52.49,1.26%,1.90%,1725,0.65,6.30%,20.41%,1.76,41.39,Yes / Yes,0.64,-1.77%,87.35%,0.57,37.54,0.28%,37.74%,5.47%,Oct 29 AMC,2.11M,37.63,1.71%,-0.91%,1.89%,"

","1,202,691",0.24%,AMH
AMGEN Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",37.12,7.81,0.26%,537.53M,-2.04%,155.83B,13.99,20.72,0.00%,536.14M,-7.94%,4.23B,7.42,5.04,78.01%,1.65%,-11.83%,32.32B,4.82,4.95%,1.33%,4.10,-5.42%,14.00,20.70,5.88%,4.66%,8.82M,10.30%,16.76,17.29,5.00%,55.72%,260.52,346.85,0.65%,9.11 (3.14%),24.80,-0.22%,6.57%,-16.42%,0.57,9.00 (3.10%),0.96,3.42%,60.22%,11.28%,8.06,"Nov 18, 2024",1.32,-44.30%,20.14%,35.39,2.84%,2.46%,26700,8.02,21.38%,13.09%,2.26,334.33,Yes / Yes,7.55,62.38%,68.24%,1.65,287.87,0.06%,5.79%,23.11%,Oct 30 AMC,2.15M,289.90,-5.70%,-8.63%,-5.23%,"

","3,548,977",0.71%,AMGN
Affiliated Managers Group Inc,Financial,Asset Management,USA,NYSE,-,12.18,15.32,3.02%,33.20M,-0.33%,5.64B,7.77,24.01,-3.36%,29.31M,-0.87%,545.60M,0.98,6.03,94.41%,1.55%,7.33%,2.02B,2.79,8.29%,-4.36%,2.48,18.74%,110.18,1.69,13.83%,6.09%,0.45M,41.25%,35.63,5.24,12.40%,16.02%,131.34,199.52,23.23%,0.04 (0.02%),5.77,30.93%,9.19%,-6.48%,1.17,0.04 (0.02%),-,-2.05%,97.77%,42.07%,4.33,"Nov 14, 2024",-,-50.56%,31.92%,51.02,1.70%,2.30%,4000,0.79,-10.89%,26.95%,2.25,191.14,Yes / Yes,0.79,-30.98%,0.23%,0.77,185.36,-1.05%,-0.41%,-21.13%,Nov 04 BMO,183.67K,186.59,-0.39%,1.17%,11.14%,"

","141,361",0.66%,AMG
Amedisys Inc,Healthcare,Medical Care Facilities,USA,NASD,-,35.90,2.51,2.20%,32.67M,-0.14%,2.95B,18.31,4.92,0.00%,32.03M,-7.35%,82.93M,6.06,1.07,88.72%,7.06%,-7.59%,2.32B,1.27,2.44%,-2.77%,5.13,-6.28%,35.05,2.57,11.77%,3.98%,2.26M,-3.78%,7.49,12.03,5.92%,7.58%,88.81,98.95,-5.15%,-,14.45,-,5.35%,-8.88%,0.74,-,1.19,6.29%,26.03%,1.53%,1.18,-,1.19,2967.59%,9.12%,28.84,0.94%,1.36%,19000,0.41,4.19%,3.57%,3.00,101.00,Yes / Yes,0.35,-35.45%,-,0.93,90.00,0.16%,-16.21%,5.65%,Nov 06 AMC,441.10K,90.16,-3.58%,-5.56%,-4.90%,"

","410,689",0.18%,AMED
