Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,17.00,0.53,33.17%,135.22M,2.25%,1.23B,8.04,1.13,-0.02%,90.42M,-1.30%,3.12B,2.10,0.24,77.64%,11.50%,-1.73%,73.16M,0.38,-21.65%,4.38%,9.77,-12.00%,3.24B,0.77,35.85%,1.65%,10.40M,-4.52%,11.74,17.92,8.08%,4.76%,11.63 -21.84%,-17.36%,0.51,5.32,-19.58% -,2.10%,7.11 27.94%,-53.34%,-,4.72,9.93% 43.84%,16.92%,4.34%,3.74%,-56.65%,-,0.96,110.53%,7.67%,0.35,-,-,0.82,-0.61%,2.26%,49.60,1.62,- -,1.06,-25.02%,0.09%,1.72,13.12,0.00%,1.23,-0.70%,-1.71%,1.29,9.44,10500,1.19,Aug 05 BMO,-3.25%,1.06M,9.09,"May 24, 2018",Yes / Yes,38.26% -0.43%,"

","1,374,146",-3.71%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,211.71,0.50,8.63%,28.04M,0.17%,2.94B,50.40,2.08,-0.08%,25.62M,-3.15%,2.92B,11.07,0.38,104.78%,6.42%,-8.35%,14.01M,10.18,4.84%,2.65%,7.31,46.86%,288.79M,10.38,28.00%,3.58%,1.64M,-20.40%,10.10,52.92,19.12%,5.21%,142.64 -26.50%,-1.57%,1.98,62.37,65.23% -,4.50%,63.71 64.56%,100.15%,-,90.02,19.22% 11.39%,59.06%,4.41%,3.25%,326.35%,-,10.11,-86.60%,8.00%,3.53,811.65%,"Jul 16, 2009",1.04,17.91%,4.85%,47.37,1.29,- -,1.11,-65.52%,-1.12%,0.65,130.40,0.00%,0.12,20.73%,-3.56%,1.57,100.37,2200,0.10,Jul 21 AMC,5.02%,224.91K,104.84,"Mar 17, 1980",Yes / Yes,-8.76% 3.10%,"

","352,391",4.45%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,31.56,8.31,4.47%,13.81M,-1.68%,3.62B,30.91,8.48,-25.29%,13.22M,10.27%,3.05B,1.79,1.77,88.10%,5.56%,25.18%,117.20M,3.93,27.91%,3.07%,1.85,103.70%,920.88M,9.21,7.84%,14.57%,0.73M,91.37%,28.47,6.33,17.61%,33.43%,283.35 -7.44%,159.89%,41.43,25.82,36.75% -,29.81%,101.02 159.61%,700.31%,1.50 (0.57%),24.94,19.73% 29.61%,18.66%,5.22%,5.31%,530.77%,1.50 (0.57%),3.31,163.46%,12.81%,13.06,684.37%,"Oct 23, 2025",1.71,29.16%,12.73%,56.60,2.50,10.52% 6.19%,1.71,90.40%,4.46%,0.63,241.50,21.97%,0.01,4.73%,10.21%,0.66,271.34,1595,0.00,Sep 04 AMC,43.37%,396.89K,262.26,"Oct 13, 1995",Yes / Yes,52.52% -2.52%,"

","260,176",-3.35%,AGX
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,9.31,9.05,6.02%,48.11M,-0.44%,4.01B,12.93,6.52,-4.97%,44.75M,1.49%,-,155.24,1.41,94.26%,3.35%,-0.66%,465.00M,4.46,-1.12%,-2.30%,4.60,0.24%,899.00M,0.72,-7.17%,3.87%,1.50M,-6.37%,117.09,-,0.06%,8.38%,96.50 -12.66%,6.68%,-,17.60,9.76% 11.62%,6.18%,74.09 13.75%,76.06%,1.36 (1.61%),-,0.12% -2.17%,-,1.42%,1.50%,300.95%,1.33 (1.58%),-,-27.45%,58.73%,1.30,227.05%,"Aug 20, 2025",-,5.89%,51.72%,55.23,1.40,12.11% 11.49%,10.53,47.02%,1.30%,0.98,105.75,17.72%,0.33,4.74%,1.69%,1.46,84.55,361,0.33,Aug 07 AMC,-2.04%,325.91K,84.28,"Apr 23, 2004",Yes / Yes,-31.72% 39.43%,"

","474,762",-0.32%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,30.98,0.32,0.77%,1.04B,2.24%,10.48B,6.22,1.62,-3.30%,1.03B,-1.37%,100.76B,-,0.39,43.85%,5.25%,7.48%,236.00M,4.88,-15.46%,6.66%,2.75,7.71%,2.15B,1.20,1.84%,0.42%,54.32M,9.23%,8.36,5.60,-5.43%,3.98%,10.63 -5.35%,-2.04%,1.80,22.88,-8.76% -4.32%,2.27%,7.85 28.15%,9.11%,1.44 (14.31%),30.28,26.41% 35.13%,100.00%,1.59%,1.49%,-29.50%,1.44 (14.31%),46.95,-10.62%,155.08%,0.16,-48.12%,"Sep 30, 2025",0.25,-18.28%,11.00%,57.12,1.71,0.00% -6.36%,0.25,-61.89%,0.36%,1.33,9.74,154.84%,8.75,-70.11%,2.45%,0.72,10.01,53,0.01,Jul 21 AMC,5.47%,19.78M,10.06,"May 15, 2008",Yes / Yes,-7.34% -3.80%,"

","14,301,058",0.50%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,9.61,16.98,15.70%,9.40M,-5.67%,1.74B,8.33,19.58,-0.90%,9.22M,-20.74%,29.97B,0.93,4.54,71.19%,2.59%,-17.84%,186.31M,1.74,12.72%,4.93%,2.89,-8.68%,1.00B,1.57,11.06%,0.67%,0.24M,-17.18%,103.64,1.69,10.32%,13.85%,217.14 -24.88%,-11.00%,96.43,7.73,16.97% 13.60%,0.93%,159.64 2.18%,60.20%,5.95 (3.65%),33.37,28.31% 8.31%,100.00%,2.97%,2.49%,150.22%,5.90 (3.62%),29.90,3.35%,87.94%,4.54,495.76%,"Sep 15, 2025",0.13,26.87%,18.59%,18.22,2.00,16.74% 14.87%,0.13,21.89%,-10.58%,0.98,226.00,34.06%,18.68,25.54%,-12.51%,0.97,164.53,191,12.02,Aug 07 AMC,-13.76%,82.53K,163.12,"Feb 10, 1994",Yes / Yes,0.70% 6.08%,"

","79,787",-0.86%,AGM
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,3.67,11.05,5.50%,58.04M,4.03%,2.35B,-,-7.36,-2.37%,54.90M,12.10%,1.46B,-,-1.90,108.67%,8.63%,15.02%,650.08M,57.56,-163.69%,4.37%,5.83,46.16%,40.88M,1.72,0.70%,57.93%,4.74M,23.25%,23.60,2.51,-,64.05%,62.58 -35.28%,-4.64%,16.16,-,- -,46.41%,23.42 72.97%,37.85%,-,-,- -20.91%,75.34%,3.82%,3.82%,14.89%,-,35.79,276.72%,-1129.13%,1.62,-49.87%,-,14.04,30.57%,1590.42%,62.68,1.75,- -,14.48,-14.27%,7.22%,0.88,46.67,0.00%,0.04,44.57%,8.05%,0.64,39.93,488,0.02,Jul 31 BMO,19.20%,812.05K,40.50,"Jul 24, 2013",Yes / Yes,-6.78% 31.35%,"

","522,987",1.43%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,41.34,0.82,0.37%,420.41M,-0.50%,14.30B,16.65,2.04,0.00%,418.89M,7.80%,14.20B,1.09,0.40,63.04%,1.31%,22.69%,346.70M,9.48,72.85%,-3.37%,1.47,26.57%,1.51B,3.81,45.92%,7.15%,5.47M,84.44%,8.93,37.81,37.98%,10.18%,35.61 -4.49%,68.37%,0.90,88.76,- 23.11%,8.63%,17.42 95.18%,379.01%,0.10 (0.29%),17.51,17.82% 14.54%,44.39%,3.42%,2.97%,284.29%,0.10 (0.29%),9.42,65.19%,38.55%,1.04,754.52%,"Sep 11, 2025",1.00,34.51%,22.99%,61.96,1.00,0.00% 20.11%,1.49,115.55%,2.27%,0.52,39.24,14.37%,0.07,31.75%,14.41%,0.92,34.41,73,0.07,Jul 30 AMC,32.17%,3.71M,34.01,"Jul 06, 2015",Yes / Yes,3.60% -2.10%,"

","3,424,912",-1.16%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,81.67,1.33,17.00%,74.60M,-1.04%,8.11B,16.72,6.50,-0.13%,61.93M,-0.96%,10.72B,19.87,1.22,92.82%,3.96%,0.07%,99.60M,0.80,-35.91%,-3.78%,3.05,32.28%,10.17B,1.94,35.18%,0.77%,2.45M,16.22%,55.88,10.34,4.11%,2.42%,121.16 -10.33%,10.29%,10.51,11.80,- -,1.41%,73.79 47.23%,18.84%,1.17 (1.08%),11.09,1.54% 5.22%,23.90%,3.01%,2.60%,69.26%,1.16 (1.07%),1.05,-76.31%,6.42%,3.03,168.88%,"Aug 15, 2025",0.67,-24.27%,0.98%,49.10,2.62,15.14% 12.99%,1.48,185.75%,-0.04%,1.25,121.50,-,0.74,-18.84%,-1.80%,0.76,107.42,24000,0.69,Jul 31 BMO,7.61%,804.17K,108.64,"Apr 16, 1992",Yes / Yes,25.16% 4.08%,"

","610,092",1.14%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.02,6.42%,487.25M,-0.25%,5.92B,40.91,0.30,0.00%,457.17M,33.52%,6.09B,-,0.06,46.85%,4.87%,39.36%,14.74M,7.16,255.71%,4.21%,1.11,88.04%,826.60M,2.36,35.78%,0.48%,22.29M,120.58%,5.12,12.68,-,0.76%,13.00 -6.85%,95.64%,0.96,59.31,-157.88% -11.42%,0.54%,5.09 137.92%,66.80%,0.02 (0.17%),19.57,-1.36% 9.02%,21.55%,6.30%,6.03%,26.54%,0.02 (0.17%),7.37,92.74%,11.70%,0.66,274.92%,"Aug 29, 2025",2.84,61.34%,1.78%,66.20,2.33,0.00% -,3.27,165.07%,9.59%,0.79,11.07,-,0.09,94.05%,25.47%,1.16,12.06,-,0.09,Aug 14 BMO,65.31%,20.02M,12.11,"Feb 12, 2004",Yes / Yes,55.64% -6.64%,"

","23,285,517",0.41%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,11.96,1.30,86.03%,47.01M,0.00%,1.40B,8.07,1.92,0.00%,12.63M,4.17%,1.80B,1.47,0.33,11.51%,2.21%,-9.04%,120.82M,2.26,1.37%,6.72%,2.73,-13.75%,619.48M,1.67,13.60%,7.78%,0.28M,-2.39%,9.27,6.96,8.16%,15.50%,19.90 -22.11%,-10.35%,2.23,8.60,43.09% 20.41%,10.06%,13.47 15.07%,10.48%,0.16 (1.02%),6.84,24.37% 26.36%,64.51%,3.33%,3.07%,-42.59%,0.23 (1.50%),2.90,9.06%,32.38%,0.44,-,"Mar 26, 2025",0.94,1.02%,19.50%,48.97,2.33,- -,0.94,-0.15%,-1.33%,0.59,19.58,0.00%,0.70,4.43%,2.43%,1.39,15.35,9717,0.43,Aug 13 AMC,-6.98%,102.56K,15.50,"Jul 19, 2019",Yes / Yes,19.33% 2.78%,"

","142,847",0.98%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,584.15,0.13,16.58%,284.38M,-1.58%,24.37B,46.56,1.61,-3.47%,271.66M,-16.54%,29.60B,3.97,0.11,71.46%,6.26%,5.05%,52.19M,7.56,512.98%,3.33%,2.33,92.32%,3.22B,7.93,74.81%,0.50%,17.01M,22.87%,9.44,10.12,147.30%,1.80%,100.00 -25.17%,94.46%,7.40,40.50,- -,0.50%,30.90 142.16%,262.20%,-,36.76,33.69% 44.63%,85.80%,5.47%,5.19%,-,-,9.18,109.22%,18.00%,4.39,-,-,6.56,38.80%,1.62%,41.64,1.82,- -,6.56,241.23%,-9.85%,3.58,96.30,0.00%,2.49,32.95%,-5.32%,0.80,77.43,2206,2.42,Aug 28 AMC,18.89%,7.30M,74.83,"Jan 13, 2021",Yes / Yes,61.94% 4.70%,"

","5,855,710",-3.36%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,25.40,4.42,10.31%,534.81M,0.86%,60.07B,15.38,7.30,-0.09%,479.69M,3.47%,-,11.09,1.76,59.49%,1.60%,9.18%,2.44B,3.78,-4.49%,-1.11%,3.15,0.51%,15.91B,2.21,6.06%,1.99%,7.69M,8.58%,50.86,-,2.29%,9.15%,115.50 -2.75%,-0.44%,-,23.18,14.66% 16.83%,6.84%,96.95 15.85%,96.33%,2.27 (2.02%),-,-5.04% -3.23%,-,1.32%,1.47%,209.17%,2.24 (1.99%),-,-53.18%,21.35%,1.64,288.45%,"Aug 20, 2025",-,-17.57%,15.32%,66.14,3.12,14.86% 13.12%,1.40,-64.07%,2.98%,0.83,107.36,20.76%,0.33,-19.03%,5.70%,0.66,110.60,12694,0.31,Aug 05 AMC,6.64%,2.44M,112.32,"Jun 14, 1974",Yes / Yes,4.61% -3.92%,"

","1,621,347",1.56%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,16.32,9.11,14.47%,83.39M,2.39%,12.40B,12.85,11.57,-0.09%,71.33M,6.46%,-,3.63,2.32,69.68%,2.31%,17.64%,764.00M,1.50,-12.16%,1.30%,3.44,14.15%,8.27B,2.75,22.52%,3.10%,1.65M,10.34%,54.16,-,4.49%,17.17%,147.83 0.60%,14.87%,-,8.02,-12.24% 1.41%,12.33%,114.73 29.62%,36.10%,6.61 (4.44%),-,9.96% 0.48%,-,1.99%,1.73%,246.32%,3.15 (2.12%),-,-14.16%,12.39%,2.55,275.11%,"Oct 15, 2025",-,3.35%,9.24%,75.71,2.88,12.46% 12.17%,0.47,-16.35%,4.59%,0.79,132.60,27.71%,0.37,2.33%,9.73%,0.87,147.10,8700,0.37,Aug 05 AMC,15.19%,479.15K,148.71,"Nov 14, 1978",Yes / Yes,2.68% -3.78%,"

","416,570",1.09%,AFG
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,89.68,0.13,37.28%,123.71M,-2.10%,1.44B,21.74,0.54,0.10%,77.61M,4.48%,1.92B,6.77,0.03,74.10%,22.46%,-13.96%,13.98M,1.24,-119.32%,4.61%,11.05,-26.31%,1.16B,1.13,604.28%,0.66%,17.43M,-47.48%,10.28,18.29,13.24%,1.20%,26.86 -56.63%,-46.78%,0.64,-,134.47% -,0.78%,10.40 12.02%,-,1.00 (8.59%),8.21,82.96% 75.32%,16.18%,3.31%,4.04%,-,0.99 (8.50%),1.65,-87.20%,6.56%,0.47,-,"Aug 14, 2025",1.30,49.18%,1.20%,53.44,2.38,- -,1.56,-133.89%,3.91%,1.12,14.45,152.98%,0.43,0.40%,-0.10%,0.83,11.27,1143,0.40,Aug 04 AMC,-26.15%,1.58M,11.65,"Mar 09, 2023",Yes / Yes,-136.40% -0.03%,"

","1,310,959",3.37%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,10.29,1.42,0.50%,711.92M,10.12%,10.38B,6.35,2.29,0.00%,708.50M,13.82%,45.03B,3.39,0.73,93.29%,4.69%,26.56%,1.01B,0.86,0.42%,2.82%,2.64,22.52%,12.03B,3.08,6.79%,2.10%,33.23M,13.29%,4.73,4.91,3.04%,21.17%,20.01 -27.14%,-27.96%,2.97,-,- 39.18%,3.15%,9.46 54.12%,-36.69%,0.70 (4.82%),14.54,3.29% 3.80%,16.91%,4.17%,3.06%,-18.41%,0.70 (4.80%),3.74,30.48%,14.64%,0.55,46.39%,"Aug 01, 2025",0.74,-3.19%,8.39%,62.92,2.44,4.19% 4.64%,0.82,-155.06%,10.20%,0.96,13.90,29.33%,5.46,-2.96%,10.34%,1.13,14.29,9100,4.79,Aug 01 BMO,22.81%,12.58M,14.58,"Jun 26, 1991",Yes / Yes,28.24% -5.20%,"

","14,260,889",2.03%,AES
Aercap Holdings N.V,Industrials,Rental & Leasing Services,Ireland,NYSE,-,7.82,16.05,3.13%,178.31M,1.92%,22.16B,9.35,13.42,0.00%,171.03M,2.37%,65.48B,1.38,3.08,89.79%,1.59%,7.81%,2.95B,2.91,7.10%,-2.65%,1.81,27.22%,7.62B,1.25,4.30%,4.07%,2.72M,31.14%,100.65,7.79,5.68%,16.87%,125.45 0.04%,34.04%,16.12,-,17.40% 5.36%,4.60%,85.57 46.66%,188.57%,1.00 (0.80%),10.18,15.95% 7.59%,56.68%,1.55%,1.72%,391.96%,1.06 (0.84%),8.59,4.46%,49.75%,2.10,206.40%,"Aug 13, 2025",0.87,3.24%,38.67%,63.44,1.44,- -,0.90,211.58%,2.84%,1.40,132.00,6.78%,2.57,-6.28%,6.29%,0.72,124.23,699,2.57,Jul 30 BMO,16.58%,1.50M,125.50,"Nov 21, 2006",Yes / Yes,5.44% -6.27%,"

","1,075,524",1.02%,AER
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.71,6.83,0.30%,534.57M,4.51%,61.00B,18.13,6.29,-2.95%,533.21M,4.99%,108.23B,2.61,1.87,82.09%,4.43%,9.49%,3.65B,2.92,4.80%,-1.23%,7.31,4.54%,20.92B,2.04,6.79%,3.52%,23.63M,23.67%,55.88,124.33,6.41%,13.03%,115.36 -1.13%,11.58%,0.92,-,4.04% 7.56%,5.09%,89.91 26.86%,21.91%,3.76 (3.30%),12.38,6.21% 5.09%,33.24%,1.77%,1.45%,41.43%,3.72 (3.26%),5.17,36.33%,25.69%,1.70,103.71%,"Aug 08, 2025",0.41,5.84%,17.45%,67.59,2.57,5.97% 5.67%,0.55,255.99%,4.50%,0.50,115.04,63.93%,1.56,9.93%,2.90%,1.10,113.46,16330,1.40,Jul 30 BMO,9.23%,3.23M,114.06,"Sep 01, 1949",Yes / Yes,12.78% 2.50%,"

","3,554,412",0.53%,AEP
American Eagle Outfitters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,16.31,1.04,8.11%,169.34M,-5.63%,2.87B,12.19,1.39,-1.35%,155.61M,-9.85%,4.74B,-,0.43,94.28%,20.60%,70.94%,197.10M,0.54,-35.40%,-8.11%,2.20,62.26%,5.27B,1.86,23.62%,5.19%,32.05M,1.62%,9.12,22.63,-4.64%,12.17%,22.37 -24.27%,-22.65%,0.75,18.92,-6.20% 8.42%,6.12%,9.27 82.74%,63.04%,0.40 (2.36%),9.04,2.07% 4.34%,32.94%,4.11%,5.03%,14.15%,0.50 (2.95%),0.90,-16.71%,5.71%,0.86,5.94%,"Oct 10, 2025",0.71,-2.73%,3.74%,50.17,3.25,-9.74% -1.89%,1.62,15.74%,-7.50%,1.57,15.94,29.82%,1.29,-0.57%,12.41%,0.51,16.95,44000,1.09,Sep 03 AMC,28.69%,14.54M,16.94,"Apr 14, 1994",Yes / Yes,119.94% 3.91%,"

","7,379,522",-0.06%,AEO
Agnico Eagle Mines Ltd,Basic Materials,Gold,Canada,NYSE,-,28.81,5.88,0.08%,502.34M,3.67%,85.11B,20.19,8.39,0.00%,501.93M,14.17%,84.27B,1.32,1.98,65.44%,1.53%,38.70%,2.96B,8.81,75.62%,-0.72%,2.76,56.16%,9.66B,3.78,12.96%,9.71%,7.69M,116.62%,44.87,54.24,21.86%,13.92%,171.45 -1.18%,106.99%,3.12,27.76,18.04% 13.68%,12.76%,75.17 125.38%,316.06%,1.46 (0.86%),13.95,28.89% 27.13%,49.64%,2.36%,2.52%,116.43%,1.60 (0.94%),8.72,377.06%,46.23%,4.11,551.87%,"Dec 01, 2025",1.16,32.28%,30.63%,75.27,1.57,4.55% 23.81%,2.03,124.65%,6.23%,0.45,161.42,42.10%,0.03,35.61%,16.83%,0.63,168.14,16968,0.03,Jul 30 AMC,46.67%,2.79M,169.42,"Nov 01, 1982",Yes / Yes,9.14% 5.73%,"

","1,764,114",0.76%,AEM
Advanced Energy Industries Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,78.88,2.20,0.95%,37.70M,4.45%,6.55B,26.19,6.64,-1.41%,37.30M,15.80%,6.52B,2.89,1.47,106.51%,7.63%,27.27%,83.87M,4.00,54.06%,-0.94%,6.99,107.30%,1.64B,5.21,16.15%,3.47%,2.85M,50.36%,33.35,9.18,27.31%,7.04%,180.90 -3.89%,68.89%,18.95,53.02,-25.84% -3.21%,4.36%,75.01 131.78%,114.46%,0.27 (0.15%),32.12,0.59% 13.44%,35.74%,4.18%,3.29%,180.51%,0.40 (0.23%),3.99,-7.65%,8.36%,5.92,593.22%,"Aug 25, 2025",2.97,8.49%,5.13%,62.50,2.00,0.00% -,4.09,67.60%,4.70%,1.58,155.20,27.92%,0.55,20.98%,11.70%,0.76,178.08,10000,0.53,Aug 05 AMC,38.38%,407.16K,173.86,"Nov 17, 1995",Yes / Yes,14.72% 4.80%,"

","310,359",-2.37%,AEIS
Aegon Ltd,Financial,Insurance - Diversified,Netherlands,NYSE,-,8.72,0.91,0.00%,1.96B,-0.63%,12.37B,7.61,1.04,-,1.57B,4.64%,-,0.20,-,12.67%,0.38%,11.27%,1.44B,0.51,138.56%,-11.25%,1.19,25.80%,24.37B,1.14,9.26%,0.41%,6.01M,34.13%,6.90,-,43.45%,14.42%,8.15 -3.07%,27.01%,-,15.29,-21.79% -7.57%,9.06%,5.42 45.76%,92.68%,0.47 (6.00%),-,14.89% 1.99%,-,1.02%,1.04%,212.25%,0.44 (5.59%),-,3071.48%,6.14%,0.12,37.39%,"Sep 04, 2025",-,-6.19%,5.90%,55.96,1.93,28.56% 19.42%,4.14,-82.58%,1.00%,1.01,8.12,74.20%,0.46,-32.54%,3.82%,0.76,7.89,15582,0.46,Aug 21 BMO,15.85%,5.06M,7.90,"Jun 28, 1985",Yes / Yes,181.55% -,"

","3,865,340",0.13%,AEG
Ameren Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.78,4.55,0.40%,270.40M,1.61%,28.05B,19.47,5.33,-1.73%,269.34M,2.84%,48.09B,3.07,2.04,86.13%,3.56%,8.14%,1.23B,3.33,7.45%,5.02%,6.57,2.03%,8.43B,2.28,7.10%,2.76%,9.58M,16.38%,45.54,369.11,7.42%,10.29%,104.52 -0.75%,18.56%,0.28,-,4.77% 5.70%,3.94%,85.27 21.66%,20.63%,2.85 (2.74%),14.55,6.04% 5.22%,25.87%,1.33%,1.27%,32.29%,2.80 (2.70%),5.70,3.35%,19.27%,1.32,150.76%,"Sep 09, 2025",0.56,17.32%,14.55%,63.42,2.12,6.80% 6.90%,0.80,4.71%,2.86%,0.51,108.45,60.63%,1.62,31.19%,2.79%,1.46,102.92,8981,1.53,Aug 01 BMO,6.53%,1.46M,103.74,"Jan 02, 1998",Yes / Yes,2.33% 24.69%,"

","2,126,963",0.80%,AEE
Adams Diversified Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.38,3.05,2.83%,120.13M,1.81%,2.70B,-,-,0.00%,116.72M,3.49%,-,-,-,21.10%,0.54%,4.12%,-,75.99,-,-,2.55,22.01%,35.59M,0.96,-,-,0.63M,11.44%,23.35,-,-,-,22.63 -0.52%,5.19%,-,-,- -,-,16.50 36.42%,69.94%,-,-,- -,-,0.94%,0.82%,90.99%,3.35 (14.88%),-,-,-,0.21,255.74%,"Jul 28, 2025",-,-,-,63.70,-,157.06% 77.44%,-,-50.10%,1.40%,0.98,-,51.39%,-,6.20%,2.82%,1.11,22.45,-,-,Apr 23 AMC,9.35%,247.82K,22.51,"Jul 01, 1854",No / Yes,- -,"

","276,229",0.27%,ADX
Addus HomeCare Corporation,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.33,4.53,2.67%,18.41M,-2.11%,2.11B,16.79,6.84,-13.65%,17.92M,2.69%,2.25B,2.06,1.53,101.94%,3.48%,3.83%,82.97M,1.66,17.25%,2.15%,3.94,13.35%,1.27B,2.07,10.91%,6.57%,0.62M,-8.37%,55.51,23.19,12.27%,8.54%,136.72 -15.99%,-10.77%,4.95,22.58,14.66% 19.04%,6.74%,88.96 29.11%,20.91%,-,15.61,10.13% 12.22%,31.45%,2.76%,2.80%,22.62%,-,1.76,7.85%,10.15%,3.29,250.50%,-,1.74,14.29%,6.51%,52.16,1.42,- -,1.74,9.77%,1.27%,0.89,141.91,0.00%,0.22,21.79%,1.64%,0.81,115.45,49703,0.20,Aug 04 AMC,2.93%,158.31K,114.86,"Oct 28, 2009",Yes / Yes,1.40% 0.85%,"

","128,071",-0.51%,ADUS
ADT Inc,Industrials,Security & Protection Services,USA,NYSE,-,13.18,0.67,19.44%,777.96M,-0.11%,7.32B,9.08,0.97,-67.26%,669.71M,-0.23%,15.08B,0.97,0.22,71.83%,3.51%,4.27%,622.58M,1.45,16.30%,2.13%,2.12,8.91%,5.06B,2.00,11.17%,4.00%,23.53M,27.35%,4.39,47.99,13.58%,17.13%,8.94 -1.51%,24.82%,0.18,5.30,- -,5.93%,6.68 31.84%,13.70%,0.21 (2.39%),5.21,-2.64% -0.90%,49.79%,1.58%,1.84%,4.51%,0.22 (2.50%),2.98,-3.18%,25.74%,0.16,-,"Sep 11, 2025",0.37,3.80%,12.31%,55.58,2.33,16.26% 9.46%,0.46,81.69%,1.25%,1.01,9.58,42.30%,2.16,6.85%,2.01%,0.52,8.75,12800,1.87,Jul 24 BMO,9.20%,11.12M,8.80,"Jan 19, 2018",Yes / Yes,15.00% 0.83%,"

","5,808,958",0.57%,ADT
Autodesk Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",66.12,4.82,0.33%,213.00M,-1.23%,67.93B,28.19,11.31,-5.99%,212.31M,-0.32%,68.42B,4.17,2.50,92.10%,1.59%,1.14%,1.04B,10.32,17.40%,0.80%,2.03,24.01%,6.58B,25.02,13.75%,10.02%,3.37M,7.89%,12.75,30.38,15.84%,40.20%,329.09 -3.10%,19.23%,10.50,36.05,31.79% 39.67%,19.34%,232.67 37.06%,66.98%,-,46.11,11.59% 13.42%,86.37%,2.04%,1.61%,37.37%,-,10.39,-0.95%,19.67%,6.01,578.94%,"Mar 22, 2005",0.76,13.99%,15.84%,53.41,1.65,- -,0.76,12.03%,-0.89%,1.51,365.36,0.00%,1.01,17.20%,3.83%,0.59,320.91,15300,0.99,Aug 28 AMC,9.22%,1.66M,318.90,"Jun 28, 1985",Yes / Yes,6.91% 2.22%,"

","971,921",-0.63%,ADSK
Adaptive Biotechnologies Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.81,3.49%,152.23M,8.77%,2.19B,-,-0.60,-1.31%,146.96M,10.45%,2.21B,-,-0.18,95.07%,6.36%,22.49%,-121.23M,10.67,33.12%,-2.16%,4.75,94.06%,205.22M,12.18,17.45%,-22.42%,9.34M,139.87%,1.18,11.07,30.96%,-57.55%,15.26 -5.77%,186.45%,1.30,-,9.79% -1.51%,-31.52%,4.27 236.77%,101.97%,-,-,5.06% 16.04%,60.69%,5.51%,5.83%,-70.27%,-,10.77,44.48%,-58.88%,0.76,-,-,2.75,21.60%,-59.07%,59.41,1.25,- -,2.84,46.30%,7.21%,2.08,14.86,-,1.21,36.33%,13.67%,1.07,14.24,619,1.14,Aug 05 AMC,50.06%,1.97M,14.38,"Jun 27, 2019",Yes / Yes,28.81% 19.20%,"

","2,109,217",0.98%,ADPT
