Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,8.83,6.32,3.01%,36.55M,-15.89%,2.02B,11.05,5.05,0.00%,35.05M,-14.11%,226.00M,-,1.88,118.44%,14.44%,-7.83%,2.84B,0.71,-14.92%,7.57%,4.27,-18.42%,23.01,2.43,-4.14%,9.62%,5.06M,-13.24%,4.86,11.49,-6.46%,27.99%,54.74,88.03,-25.48%,3.15 (5.64%),7.26,0.77%,12.47%,-36.60%,1.23,3.15 (5.64%),0.96,-2.66%,48.28%,1.95%,2.23,"Aug 27, 2024",2.21,15.37%,10.13%,27.46,4.64%,3.35%,15230,1.34,-5.25%,7.95%,3.38,57.00,Yes / Yes,1.19,-9.10%,48.10%,1.75,56.39,0.31%,17.34%,-4.19%,Oct 25 BMO,1.19M,55.81,-11.77%,-15.21%,-20.23%,"

","2,077,880",-1.03%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,-,-,0.87%,692.10M,3.05%,64.61B,15.74,6.01,0.00%,676.81M,2.04%,3.13B,-,2.10,84.08%,1.74%,10.42%,34.95B,1.85,18.11%,21.26%,3.03,22.23%,30.32,3.12,9.47%,6.76%,11.79M,80.76%,5.76,16.42,12.80%,14.49%,53.05,94.52,36.83%,1.43 (1.51%),-,26.26%,9.86%,0.12%,1.38,1.08 (1.14%),1.00,5.08%,34.22%,78.38%,1.70,"Aug 23, 2024",1.43,-14.77%,12.27%,64.53,1.58%,1.66%,78500,0.70,6.80%,8.96%,1.44,104.02,Yes / Yes,0.53,-,38.84%,0.83,94.40,-5.15%,5.08%,-,Aug 08 BMO,3.89M,94.63,3.39%,5.20%,15.59%,"

","3,226,675",0.24%,CRH
Crescent Energy Co.,Energy,Oil & Gas Integrated,USA,NYSE,RUT,1362.92,0.01,6.46%,163.12M,-2.02%,1.98B,8.45,1.44,0.40%,152.57M,10.78%,16.04M,80.17,0.27,58.37%,13.01%,-0.82%,2.61B,0.76,-37.71%,10.04%,5.77,14.00%,19.01,0.64,6.44%,0.24%,19.85M,-2.02%,4.79,2.53,17.00%,0.90%,9.88,13.85,-8.18%,0.42 (3.50%),3.99,-,0.35%,-12.42%,1.14,0.48 (3.96%),1.87,37.53%,25.51%,22.77%,0.39,"Aug 19, 2024",1.87,-99.39%,19.06%,48.18,2.30%,2.79%,904,1.14,-0.81%,0.61%,1.50,16.08,Yes / Yes,1.14,215.51%,52.84%,0.41,12.21,5.91%,19.91%,32.69%,Nov 04 AMC,3.44M,12.13,-4.32%,3.34%,4.82%,"

","1,409,432",-0.66%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.16,19.65%,164.31M,5.04%,6.92B,52.14,0.80,-9.64%,133.44M,35.39%,-26.21M,-,0.05,75.40%,5.20%,50.27%,217.59M,31.82,304.94%,0.75%,2.92,133.35%,3.33,12.51,119.46%,-5.04%,6.94M,199.78%,2.40,17.37,63.57%,-5.82%,13.38,40.59,114.18%,-,-,-,-4.63%,2.73%,2.24,-,7.36,42.05%,57.26%,211.66%,1.85,-,7.81,13.97%,-16.71%,73.80,4.27%,5.20%,500,0.03,25.90%,-12.05%,1.31,38.08,Yes / Yes,0.02,26.28%,-,0.70,40.14,0.39%,1.27%,70.15%,Sep 04 AMC,2.38M,41.70,13.38%,26.42%,61.18%,"

","1,673,121",3.89%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,21.92,0.31,79.40%,51.41M,2.87%,1.48B,22.49,0.30,-0.45%,44.58M,-1.59%,67.93M,-,0.05,10.74%,8.43%,9.82%,741.49M,1.99,13.48%,0.99%,8.56,38.15%,2.08,3.29,11.34%,8.28%,3.76M,-11.24%,1.38,4.93,-,14.60%,4.11,8.07,11.53%,0.51 (7.43%),7.40,-56.25%,14.92%,-15.47%,0.13,0.10 (1.47%),1.52,26.14%,48.61%,65.91%,0.23,"Jul 02, 2024",2.21,39.75%,12.39%,59.24,3.77%,3.62%,690,0.03,-9.21%,9.16%,4.00,5.36,Yes / Yes,0.02,24.69%,0.00%,0.40,6.79,0.61%,80.72%,-5.52%,Nov 05 AMC,439.19K,6.82,4.23%,8.55%,21.77%,"

","174,682",0.44%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,23.16,2.25,17.93%,89.19M,-2.56%,4.65B,12.88,4.04,-1.43%,73.20M,-0.72%,164.00M,-,1.26,87.30%,7.94%,1.26%,2.31B,2.02,-32.46%,26.51%,7.69,-1.46%,30.23,1.72,16.73%,3.91%,5.81M,0.10%,11.56,4.51,-1.68%,7.88%,43.09,57.88,-4.74%,1.35 (2.59%),21.21,2.81%,5.02%,-10.01%,1.42,1.32 (2.53%),2.33,4.09%,44.38%,20.89%,1.62,"Aug 30, 2024",2.43,-80.90%,26.64%,49.81,2.44%,2.76%,970,0.60,-28.81%,7.11%,1.33,63.73,Yes / Yes,0.59,-91.53%,14.88%,0.48,52.40,7.74%,-28.06%,-9.11%,Nov 05 AMC,755.59K,52.09,-0.83%,0.84%,1.45%,"

","360,687",-0.59%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,9.97,3.21,57.90%,621.66M,2.40%,18.94B,5.76,5.55,-11.60%,249.23M,9.74%,2.04B,0.63,1.17,42.07%,3.93%,8.29%,18.12B,1.05,13.48%,-2.21%,3.16,20.48%,18.32,1.75,19.34%,0.59%,9.80M,70.46%,-,-,15.70%,18.88%,18.70,34.66,47.74%,0.95 (2.96%),-,-,9.05%,-7.67%,0.97,0.92 (2.88%),-,7.62%,-,71.15%,0.64,"Sep 16, 2024",-,-0.63%,8.58%,68.45,1.66%,1.97%,5700,1.07,-11.65%,11.23%,1.75,34.64,Yes / Yes,1.04,-49.60%,53.77%,0.87,32.03,-23.55%,3.55%,-38.16%,Nov 04 AMC,3.11M,32.00,4.30%,9.82%,15.04%,"

","2,709,098",-0.09%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,35.06,4.53,0.90%,56.92M,6.62%,9.09B,27.13,5.85,0.00%,56.69M,0.35%,263.10M,3.51,1.25,74.16%,0.75%,-0.98%,2.28B,3.99,19.41%,0.26%,1.92,13.45%,25.76,6.17,14.27%,10.86%,0.43M,74.09%,4.51,35.19,10.00%,18.39%,91.35,163.48,34.45%,-,49.12,19.26%,14.43%,-2.84%,0.82,0.80 (0.50%),1.48,-7.13%,38.49%,73.88%,4.31,"Aug 30, 2024",2.18,-30.49%,15.73%,55.39,3.30%,2.33%,7300,0.21,-,11.56%,1.80,174.29,Yes / Yes,0.16,38.54%,12.13%,2.25,152.39,0.43%,4.50%,12.66%,Oct 28 AMC,222.40K,158.84,1.51%,3.04%,12.12%,"

","499,707",4.23%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.49,3.94,49.67%,484.00M,1.26%,23.81B,11.70,4.20,0.00%,243.62M,0.96%,1.91B,-,0.97,46.25%,0.26%,-6.52%,9.00B,2.64,-40.13%,-0.04%,4.73,1.67%,2.83,17.35,1.06%,10.28%,0.62M,-9.01%,0.87,56.83,-,218.58%,45.45,61.94,-0.56%,3.32 (6.75%),8.40,97.79%,11.68%,-20.58%,0.67,3.09 (6.29%),0.57,18.21%,40.53%,8.24%,1.05,"Nov 04, 2024",0.65,-47.82%,39.29%,51.37,2.01%,2.12%,1605,11.48,-37.94%,21.17%,3.87,48.77,Yes / Yes,10.90,13.56%,59.39%,1.05,48.67,-7.98%,7.64%,-2.02%,Aug 08 BMO,131.84K,49.19,-0.24%,0.84%,-0.51%,"

","138,051",1.07%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,32.28,3.64,1.46%,115.64M,-1.53%,12.52B,76.96,1.53,0.00%,105.07M,-4.95%,396.47M,18.61,0.36,98.26%,1.90%,6.02%,1.56B,8.04,-49.29%,-0.03%,1.98,17.80%,41.97,2.80,-18.69%,4.32%,2.00M,40.51%,0.96,122.88,1.74%,8.11%,82.40,127.69,18.26%,4.12 (3.51%),34.39,17.88%,4.88%,-8.04%,0.91,3.60 (3.07%),-,10.13%,24.75%,42.50%,2.07,"Sep 30, 2024",-,90.22%,20.50%,39.25,1.73%,1.60%,1640,0.73,2.79%,25.46%,2.36,127.36,Yes / Yes,0.67,-52.77%,108.11%,0.82,118.70,1.88%,7.93%,1.22%,Oct 31 AMC,1.01M,117.42,-1.94%,-3.96%,8.68%,"

","824,870",-1.08%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,40.81,0.53,13.70%,107.12M,1.44%,2.58B,15.66,1.39,-2.47%,102.43M,9.51%,68.15M,11.82,0.30,75.17%,5.82%,26.28%,434.48M,5.95,74.29%,3.32%,6.11,44.65%,5.14,4.24,26.59%,11.85%,5.96M,81.34%,3.17,6.88,3.45%,13.85%,11.89,22.20,29.51%,-,16.10,-,11.14%,-1.94%,0.76,-,4.94,4106.79%,78.33%,83.10%,0.58,-,5.14,-47.03%,19.77%,64.41,2.62%,2.54%,167,0.01,43.42%,15.69%,1.00,30.29,Yes / Yes,0.00,-1.51%,0.00%,0.66,21.86,9.74%,44.74%,23.23%,Nov 06 AMC,975.01K,21.77,4.67%,6.51%,28.72%,"

","642,516",-0.41%,CPRX
"Copart, Inc.",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",37.32,1.40,8.61%,962.97M,0.21%,50.27B,29.67,1.76,0.00%,880.44M,-0.42%,1.36B,2.49,0.37,82.72%,1.52%,-0.29%,4.24B,11.86,11.27%,-1.59%,3.05,-3.92%,7.81,6.68,12.91%,17.98%,13.43M,22.12%,3.55,14.69,15.00%,20.18%,42.41,58.58,6.49%,-,52.28,17.85%,17.88%,-10.93%,1.27,-,6.75,16.03%,43.74%,23.04%,0.94,-,6.82,9.32%,37.10%,45.83,1.37%,1.78%,11700,0.02,9.49%,32.17%,2.15,57.83,Yes / Yes,0.01,-7.84%,0.00%,0.51,51.85,-0.48%,-9.59%,7.16%,Sep 04 AMC,4.40M,52.18,-2.25%,-0.20%,-1.49%,"

","2,255,085",0.64%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-2.49,2.28%,116.63M,-51.31%,2.41B,7.53,2.72,0.00%,115.10M,-51.74%,-291.00M,-,0.73,83.68%,7.38%,-38.94%,5.01B,0.48,-37.03%,0.69%,3.18,-42.28%,13.41,1.53,23.40%,-4.15%,8.49M,-59.79%,1.88,10.87,3.00%,-17.17%,20.99,51.46,-59.24%,-,14.19,-,-6.89%,-60.20%,1.98,-,0.41,1.95%,60.40%,-2.43%,2.07,-,0.95,-170.27%,5.61%,10.30,4.71%,2.28%,15100,2.21,-8.75%,-5.81%,2.75,33.82,Yes / Yes,1.67,-129.37%,-,3.43,21.39,-8.26%,-93.33%,-13.18%,Nov 07 AMC,2.67M,20.48,-47.83%,-46.39%,-47.50%,"

","9,177,655",-4.25%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,44.80,0.58,33.81%,1.62B,4.08%,46.64B,48.23,0.54,0.25%,1.19B,5.91%,1.05B,64.00,0.01,51.59%,1.22%,25.30%,27.18B,1.72,-102.18%,0.96%,2.14,15.56%,2.15,12.07,3395.73%,8.12%,14.43M,52.85%,3.23,8.05,0.70%,31.71%,13.51,26.28,60.59%,-,31.48,-,15.83%,-1.07%,1.11,-,0.87,45.92%,26.92%,92.45%,0.59,-,1.12,143.19%,0.86%,67.02,2.32%,2.08%,78000,0.96,23.18%,3.87%,1.58,28.03,Yes / Yes,0.72,-153.28%,0.00%,0.65,25.95,-0.94%,-112.77%,25.44%,Nov 05 AMC,6.74M,26.00,2.65%,7.32%,24.58%,"

","4,377,881",0.19%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,25.86,4.67,2.25%,22.13M,-0.06%,2.71B,19.13,6.32,-3.44%,21.94M,-2.73%,99.17M,3.23,0.67,83.98%,1.70%,2.33%,728.55M,3.72,1.72%,-0.71%,4.08,14.08%,57.87,2.09,16.92%,3.55%,0.37M,36.66%,0.29,421.70,8.00%,9.21%,83.79,125.34,14.34%,2.51 (2.08%),-,6.54%,4.01%,-3.64%,0.62,2.46 (2.04%),0.31,6.83%,32.22%,44.14%,1.97,"Sep 16, 2024",0.38,-5.81%,27.75%,50.94,1.27%,1.62%,1281,1.09,8.59%,13.61%,1.75,132.38,Yes / Yes,0.92,-9.48%,48.72%,0.69,121.56,-14.60%,5.95%,22.50%,Nov 07 AMC,91.48K,120.78,0.47%,0.53%,9.27%,"

","62,706",-0.64%,CPK
Veren Inc.,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.07,2.24%,619.93M,-2.45%,3.68B,6.46,0.92,0.00%,603.90M,-3.09%,-19.99M,-,0.24,46.33%,2.63%,-23.59%,2.83B,1.30,-61.84%,-3.31%,3.81,-32.35%,7.72,0.77,215.27%,2.58%,15.85M,-25.44%,0.01,868.35,5.09%,4.41%,5.95,9.28,-14.00%,0.34 (5.66%),5.96,-,-0.30%,-35.77%,2.16,0.33 (5.50%),0.49,9.28%,36.38%,0.17%,0.18,"Sep 13, 2024",0.49,-105.60%,32.99%,38.01,2.29%,2.53%,777,0.46,7.34%,-0.71%,1.21,9.53,Yes / Yes,0.37,6.07%,-,1.29,6.05,4.13%,-0.10%,22.22%,Oct 31 BMO,4.16M,5.96,-4.99%,-8.32%,-19.79%,"

","5,352,032",-1.49%,CPG
Campbell Soup Co.,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,24.68,1.89,34.09%,298.00M,-1.27%,13.92B,13.83,3.38,-0.01%,196.16M,-4.42%,567.00M,4.83,0.88,56.42%,6.95%,-0.21%,9.64B,1.44,3.19%,4.53%,5.95,2.30%,12.73,3.67,6.39%,4.15%,13.63M,15.63%,0.36,128.86,5.11%,15.21%,39.65,52.81,8.17%,1.54 (3.30%),20.83,15.98%,5.77%,-11.45%,0.18,1.48 (3.17%),0.22,3.60%,30.51%,17.93%,0.80,"Oct 03, 2024",0.61,-33.74%,13.71%,37.82,1.31%,1.49%,14400,1.99,2.98%,5.88%,2.91,50.94,Yes / Yes,1.59,-101.79%,78.31%,0.60,47.63,-0.82%,1.69%,10.88%,Aug 29 BMO,2.29M,46.76,-1.76%,-5.14%,2.02%,"

","1,363,743",-1.83%,CPB
Copa Holdings S.A.,Industrials,Airlines,Panama,NYSE,-,-,-,26.57%,31.10M,-1.80%,4.05B,5.75,16.94,0.00%,30.54M,3.73%,675.47M,-,3.48,69.22%,5.69%,9.68%,3.50B,1.16,-12.53%,3.91%,6.03,1.93%,53.75,1.81,15.31%,12.88%,1.74M,23.11%,22.81,4.27,1.41%,35.64%,79.97,114.00,-8.44%,6.36 (6.54%),-,42.38%,17.90%,-14.61%,1.48,5.65 (5.80%),0.89,26.43%,32.85%,21.72%,2.51,"Aug 30, 2024",0.98,88.29%,22.86%,50.91,2.56%,2.36%,7625,0.82,3.58%,19.31%,1.19,147.73,Yes / Yes,0.69,549.40%,26.82%,1.41,101.19,-2.23%,1.96%,1.26%,Nov 20 AMC,288.59K,97.34,-0.64%,4.26%,0.97%,"

","406,247",-3.80%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,28.02,2.78,0.02%,933.35M,-2.08%,72.79B,21.55,3.62,0.00%,933.12M,-8.83%,2.60B,1.90,0.91,74.19%,0.73%,-6.96%,10.62B,6.86,10.97%,-0.34%,3.42,-0.56%,35.01,2.23,18.15%,4.31%,6.84M,12.14%,0.37,212.39,14.79%,8.23%,69.08,91.58,-1.35%,0.55 (0.71%),47.98,8.14%,5.59%,-14.84%,0.97,0.56 (0.72%),0.46,11.29%,38.14%,12.90%,1.40,"Dec 27, 2024",0.53,-16.11%,35.87%,35.38,2.04%,1.66%,18233,0.50,27.29%,24.50%,1.67,91.82,Yes / Yes,0.42,5.36%,18.07%,1.08,77.90,-1.41%,-1.87%,4.52%,Oct 23 AMC,2.00M,77.99,-3.03%,-5.73%,-5.44%,"

","2,162,880",0.12%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.50,16.78%,155.32M,-6.82%,1.11B,21.11,0.34,-0.64%,130.58M,-10.58%,-78.28M,-,0.04,72.52%,6.91%,-23.66%,684.37M,1.63,2836.99%,1.98%,4.41,-30.53%,3.73,1.90,14.50%,-8.56%,9.02M,-58.72%,4.58,1.55,-,-12.97%,6.29,21.26,-63.35%,-,15.98,-21.68%,-13.13%,-66.60%,1.43,-,2.52,37.04%,53.37%,12.88%,0.39,-,2.53,49.41%,-15.95%,40.62,6.78%,4.61%,1295,0.01,12.36%,-11.44%,1.57,12.07,Yes / Yes,0.01,59.19%,-,1.41,7.24,1.21%,373.93%,6.37%,Oct 24 AMC,2.04M,7.10,-5.29%,-8.50%,-33.16%,"

","2,878,126",-1.93%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,102.51,0.08,58.01%,867.80M,3.61%,6.73B,11.85,0.65,0.00%,364.37M,-17.47%,76.20M,35.59,0.18,40.32%,4.01%,-22.11%,6.12B,1.10,50.18%,0.99%,3.24,-32.26%,4.41,1.76,17.71%,0.72%,14.62M,-15.21%,0.37,20.98,2.88%,2.34%,7.34,13.30,-37.60%,-,18.21,-,0.95%,-41.73%,1.89,-,0.46,0.52%,61.27%,5.51%,0.26,"Feb 14, 2020",0.75,-85.92%,9.57%,34.63,2.11%,2.88%,11791,1.11,10.15%,1.25%,1.90,11.49,Yes / Yes,1.10,-437.43%,0.00%,0.97,7.67,-0.89%,-159.41%,0.87%,Nov 06 AMC,4.51M,7.75,-7.00%,-13.29%,-26.12%,"

","4,368,889",1.04%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",53.55,16.56,0.23%,443.13M,-0.73%,393.00B,45.15,19.65,-2.02%,442.06M,0.05%,7.37B,5.75,3.78,69.59%,1.39%,7.91%,254.45B,1.54,7.65%,0.21%,3.43,22.70%,53.31,16.64,10.21%,10.61%,6.15M,67.06%,25.15,35.27,9.31%,30.27%,531.55,923.83,34.38%,4.64 (0.52%),59.28,14.93%,22.23%,-3.99%,0.80,4.34 (0.49%),0.44,10.86%,12.61%,66.87%,13.34,"Nov 01, 2024",0.97,17.07%,3.65%,47.97,1.37%,1.38%,333000,0.42,5.02%,2.90%,2.08,934.93,Yes / Yes,0.40,8.85%,26.32%,0.75,890.96,-0.27%,4.11%,0.96%,Sep 26 AMC,1.79M,886.99,-0.24%,-0.56%,10.22%,"

","1,349,028",-0.45%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-4.38,14.54%,386.88M,4.23%,3.69B,44.94,0.32,0.04%,220.67M,20.57%,-831.04M,-,-0.09,54.18%,13.16%,46.67%,575.23M,6.42,-315.36%,126.22%,2.59,388.05%,-5.77,-,111.79%,-109.90%,29.03M,-,0.38,38.02,-,-,2.61,14.40,315.70%,-,3356.86,-,-,-0.69%,-,-,1.58,-1.31%,29.76%,447.89%,0.78,-,1.58,-72.49%,11.49%,68.36,5.48%,5.96%,286,-,8.25%,-144.47%,1.08,17.33,Yes / Yes,-,-18229.67%,-,0.77,14.20,9.74%,-53158.82%,11.18%,Aug 07 AMC,11.22M,14.30,10.59%,21.92%,96.07%,"

","8,628,153",0.70%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,42.76,1.13,13.91%,103.41M,-1.45%,5.04B,25.82,1.87,-1.36%,89.95M,4.17%,124.94M,-,0.28,83.52%,22.99%,24.67%,569.61M,8.84,19.28%,-4.86%,22.96,106.73%,5.71,8.44,66.54%,20.17%,20.68M,76.85%,4.53,10.65,-,24.55%,20.84,50.07,48.43%,-,40.86,9.67%,20.76%,-3.71%,0.46,-,5.48,14.14%,98.49%,131.33%,1.68,-,5.57,36.67%,22.46%,63.86,3.33%,3.66%,352,0.01,33.04%,21.94%,1.00,74.60,Yes / Yes,0.01,26.48%,0.00%,0.91,48.34,5.58%,39.13%,39.15%,Oct 30 AMC,900.32K,48.21,2.92%,15.94%,55.47%,"

","821,855",-0.27%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.16,9.21,10.47%,200.81M,-1.02%,45.67B,15.70,14.77,-23.74%,176.41M,2.97%,1.86B,2.52,3.22,89.43%,5.46%,-2.57%,283.83B,0.16,13.81%,1.15%,6.38,-3.05%,4.70,49.35,8.21%,2.90%,9.62M,23.52%,17.31,13.39,10.00%,230.42%,182.75,247.66,12.85%,2.00 (0.86%),11.92,2.53%,36.46%,-6.42%,0.44,2.04 (0.88%),0.55,9.95%,2.96%,26.82%,3.44,"Aug 09, 2024",0.89,12.06%,1.00%,51.75,1.05%,1.35%,46000,5.11,11.56%,0.65%,2.00,260.80,Yes / Yes,4.50,2.99%,22.74%,0.64,233.57,1.26%,3.82%,10.90%,Nov 06 BMO,1.51M,231.77,1.29%,-0.05%,-0.00%,"

","966,368",-0.77%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.39,8.98,0.09%,1.18B,-2.55%,118.82B,12.50,8.19,-5.04%,1.16B,-2.81%,10.65B,2.53,1.65,83.25%,1.97%,-7.82%,56.29B,2.11,-12.48%,0.14%,3.50,-18.27%,42.84,2.39,6.66%,11.48%,22.81M,-12.68%,5.18,19.75,4.50%,21.90%,101.29,134.71,-11.38%,3.21 (3.14%),12.78,11.22%,15.95%,-24.05%,1.21,2.31 (2.26%),1.19,26.88%,31.14%,1.01%,2.13,"Aug 12, 2024",1.33,-13.58%,26.23%,34.78,1.51%,1.86%,9900,0.37,-15.22%,18.92%,1.63,133.79,Yes / Yes,0.34,7.98%,43.16%,0.58,103.26,-5.07%,0.85%,9.87%,Oct 31 BMO,6.52M,102.32,-5.12%,-5.32%,-10.33%,"

","3,807,232",-0.91%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,11.77,7.74,3.67%,64.60M,0.11%,5.83B,6.91,13.19,-7.19%,61.64M,-1.11%,511.00M,-,2.69,89.58%,2.38%,1.42%,1.83B,3.19,41.32%,0.57%,3.41,18.08%,72.49,1.26,26.67%,3.45%,1.46M,60.18%,14.36,6.35,-3.69%,11.43%,54.07,97.35,39.99%,-,70.27,-11.06%,3.91%,-6.36%,1.40,-,-,3.13%,-,68.60%,2.21,-,-,16.49%,40.14%,47.67,3.20%,2.13%,6800,2.21,9.18%,27.91%,1.62,112.57,Yes / Yes,1.82,-69.95%,0.00%,1.08,91.47,-21.73%,4.16%,-38.34%,Oct 23 BMO,429.24K,91.16,-1.65%,-0.84%,11.40%,"

","461,732",-0.34%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,58.24,1.79,0.51%,199.16M,-1.23%,20.82B,25.61,4.08,-20.15%,198.15M,-5.27%,359.30M,4.69,1.00,98.61%,0.89%,12.00%,3.80B,5.47,14.29%,1.28%,1.57,17.37%,39.80,2.63,11.53%,3.02%,1.76M,36.25%,0.55,189.60,12.43%,4.65%,75.93,112.38,10.49%,0.02 (0.02%),110.03,15.98%,3.42%,-6.98%,0.98,-,1.18,7.68%,61.17%,37.66%,1.86,"Jul 26, 2023",1.99,29.89%,16.90%,42.54,1.89%,1.62%,15000,0.33,8.25%,9.45%,2.00,116.00,Yes / Yes,0.33,22.11%,1.02%,0.75,105.51,0.55%,5.38%,7.80%,Aug 28 AMC,1.12M,104.53,-2.06%,-1.31%,7.69%,"

","836,974",-0.93%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.49,19.44%,465.63M,-5.26%,2.83B,-,-0.00,-21.49%,422.58M,-11.62%,-235.30M,-,-0.03,50.54%,4.63%,23.01%,5.19B,0.55,47.25%,10.25%,3.98,71.43%,0.79,6.79,98.89%,-17.83%,19.57M,164.71%,0.35,15.24,-,-55.63%,1.82,6.78,43.62%,-,161.86,-3.93%,-29.57%,-20.35%,2.93,-,0.83,54.62%,10.02%,197.52%,0.26,-,0.83,57.95%,-3.16%,38.75,4.56%,4.29%,2549,1.32,2.70%,-4.54%,2.25,5.59,Yes / Yes,1.00,139.15%,-,1.30,5.65,3.34%,76.21%,13.83%,Oct 30 AMC,4.92M,5.40,-6.55%,-6.37%,26.87%,"

","6,414,980",-4.42%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,20.29,3.75,44.93%,60.00M,-3.77%,4.46B,17.74,4.29,-0.03%,32.25M,-8.50%,227.41M,2.91,1.36,53.06%,10.36%,-6.83%,3.39B,1.32,-7.13%,-5.98%,8.91,-4.41%,31.05,2.45,12.96%,8.19%,3.34M,6.70%,12.15,6.27,6.98%,12.30%,70.79,87.23,-4.30%,1.23 (1.61%),6.59,1.44%,10.51%,-12.74%,0.92,1.20 (1.58%),1.88,5.45%,49.73%,7.53%,1.97,"Aug 15, 2024",3.39,-20.04%,8.14%,36.88,2.29%,2.38%,10070,0.23,-5.03%,6.72%,2.73,80.12,Yes / Yes,0.19,-246.97%,29.32%,1.21,75.70,0.15%,40.93%,-8.15%,Oct 30 AMC,375.05K,76.12,-4.88%,-6.19%,-5.24%,"

","453,603",0.55%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.66,2.58,3.11%,31.87M,-2.63%,1.14B,5.12,6.89,-17.43%,31.21M,-8.80%,99.89M,24.84,1.59,124.65%,19.70%,-8.63%,576.65M,1.97,14.63%,0.96%,14.62,-4.58%,6.70,5.26,9.83%,8.81%,6.15M,66.54%,8.43,4.18,0.55%,47.87%,21.11,42.29,14.49%,-,4.12,-,16.88%,-16.67%,0.93,-,1.04,17.87%,61.94%,66.94%,1.39,-,1.11,1019.55%,35.32%,40.15,3.43%,4.11%,197,2.58,7.39%,17.32%,1.80,43.25,Yes / Yes,1.73,52.35%,0.00%,0.54,35.13,0.93%,9.08%,7.18%,Nov 07 AMC,420.38K,35.24,-6.26%,-6.21%,-0.75%,"

","228,648",0.31%,COLL
