Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,49.88,0.60,2.52%,36.55M,-7.10%,1.13B,15.03,2.01,-3.76%,35.94M,-6.65%,22.50M,3.38,0.48,100.44%,6.63%,15.68%,424.05M,2.66,-5.13%,1.26%,11.28,38.12%,15.90,1.90,6.33%,2.73%,2.38M,17.58%,0.74,40.94,14.75%,4.01%,20.17,34.82,18.31%,-,13.93,11.78%,3.15%,-13.33%,1.07,-,1.13,11.21%,54.04%,49.65%,1.15,-,1.73,-10.67%,12.76%,41.12,4.32%,3.34%,805,0.24,-4.68%,5.31%,1.80,37.10,Yes / Yes,0.23,85.32%,0.00%,0.41,30.39,0.86%,9.70%,-6.34%,Nov 13 AMC,211.30K,30.18,-7.52%,-4.61%,7.00%,"

","87,275",-0.69%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,12.29,6.07,0.29%,219.93M,-1.84%,16.42B,12.61,5.92,-1.75%,219.29M,-0.44%,1.34B,-,1.50,88.73%,4.16%,-11.46%,40.17B,0.41,-23.93%,-5.95%,2.18,-42.17%,33.39,2.24,3.05%,4.30%,9.11M,-43.57%,2.44,30.56,-3.83%,19.37%,72.12,168.07,-45.13%,2.38 (3.19%),9.96,4.82%,5.82%,-55.59%,0.44,2.36 (3.16%),0.15,8.83%,27.27%,3.49%,2.50,"Jan 07, 2025",1.15,-30.27%,4.98%,41.75,3.20%,3.21%,185800,2.39,2.90%,3.33%,2.55,88.96,Yes / Yes,2.12,-28.92%,31.24%,0.37,74.62,0.43%,-5.11%,5.05%,Dec 05 BMO,4.18M,74.64,-3.74%,-4.61%,-33.82%,"

","1,542,335",0.03%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,15.46,11.42,0.51%,251.21M,1.55%,44.89B,13.75,12.84,0.00%,249.94M,-1.51%,2.87B,-,3.78,85.72%,1.25%,29.91%,23.10B,1.94,25.97%,-0.23%,1.96,40.87%,63.90,2.76,-9.40%,1.98%,3.11M,59.10%,-,-,-,18.68%,96.46,188.26,57.10%,2.80 (1.59%),4.96,6.52%,8.55%,-6.20%,1.45,2.80 (1.59%),-,10.86%,-,83.07%,4.44,"Nov 21, 2024",0.93,-15.26%,17.23%,55.36,3.27%,2.23%,21100,1.06,18.19%,12.40%,2.41,176.08,Yes / Yes,0.96,28.39%,25.26%,0.23,174.51,2.39%,5.93%,10.84%,Oct 16 AMC,1.59M,176.58,-0.06%,5.27%,26.61%,"

","373,923",1.19%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,19.30,3.20,5.41%,28.90M,-1.28%,1.79B,15.20,4.06,-28.69%,27.30M,0.46%,96.70M,2.57,0.48,130.30%,3.84%,-6.02%,802.10M,2.23,8.15%,-0.43%,5.44,5.52%,15.38,4.01,14.89%,11.49%,1.05M,-2.60%,1.16,53.23,7.50%,23.31%,56.02,71.01,-0.95%,-,14.92,4.41%,16.72%,-13.04%,1.39,-,1.15,-3.26%,53.86%,10.23%,1.51,-,1.15,17.41%,17.34%,52.51,2.73%,2.13%,1900,0.33,1.74%,12.06%,1.00,76.67,Yes / Yes,0.30,-51.29%,0.00%,0.83,61.55,-1.13%,-36.42%,-0.28%,Oct 31 BMO,192.66K,61.75,1.38%,0.05%,-1.58%,"

","160,446",0.32%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.20,2.92,71.42%,34.25M,-12.63%,2.24B,7.28,3.29,-1.78%,26.71M,-25.02%,294.54M,0.86,1.11,28.41%,25.07%,-31.61%,4.03B,0.56,16.46%,15.70%,10.80,-4.31%,11.93,2.01,1.21%,10.79%,6.69M,-33.44%,2.49,9.63,9.49%,27.57%,22.95,44.38,-33.21%,-,-,70.07%,10.75%,-46.03%,1.99,-,0.54,51.73%,19.50%,4.36%,1.48,-,4.78,10.00%,10.14%,24.50,6.52%,4.75%,1236,1.17,8.58%,7.31%,3.00,29.50,Yes / Yes,1.17,-6.86%,0.00%,0.47,23.90,-5.58%,-17.13%,12.40%,Oct 31 BMO,619.92K,23.95,-18.25%,-21.42%,-24.40%,"

","288,342",0.21%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,18.15,6.92,0.00%,555.53M,-2.31%,69.76B,17.11,7.34,-,555.51M,4.57%,3.87B,5.67,-,10.81%,0.12%,-5.71%,20.29B,3.44,-3.77%,-6.20%,0.75,-2.47%,18.08,6.95,6.42%,8.54%,0.68M,-13.56%,2.67,46.98,3.20%,38.78%,117.72,154.71,-13.79%,4.13 (3.26%),26.87,0.50%,13.52%,-18.20%,0.68,4.14 (3.27%),0.55,4.66%,60.18%,7.51%,2.22,"Aug 30, 2024",1.53,-12.18%,29.33%,51.58,1.63%,1.38%,30092,2.14,-1.27%,19.09%,2.62,134.17,Yes / Yes,1.86,-5.30%,59.39%,0.33,125.69,1.29%,0.22%,-1.86%,Jul 30 BMO,914.94K,126.56,1.90%,0.93%,-4.66%,"

","301,591",0.69%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,21.02,5.66,52.70%,334.00M,0.51%,83.40B,12.65,9.40,-9.33%,331.31M,-17.56%,4.10B,1.54,2.51,33.51%,3.54%,-1.07%,94.01B,0.89,9.74%,10.10%,1.47,-14.00%,-3.25,-,20.13%,4.96%,11.73M,57.02%,7.63,15.60,13.66%,-,74.32,179.70,55.40%,1.76 (1.48%),29.52,-,23.17%,-33.81%,0.91,1.71 (1.43%),0.55,0.04%,21.90%,60.04%,4.59,"Jan 22, 2025",0.68,56.75%,6.65%,44.07,4.05%,3.43%,120000,-,3.04%,4.36%,1.59,152.96,Yes / Yes,-,16.13%,33.92%,0.26,118.82,-1.24%,4.41%,10.17%,Nov 26 AMC,7.97M,118.94,-2.20%,-6.46%,-4.49%,"

","2,077,378",0.10%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.10,3.96%,167.42M,-7.38%,3.87B,-,-0.18,0.00%,160.81M,-2.59%,-17.43M,-,-0.06,107.67%,10.29%,9.55%,1.00B,3.87,134.62%,0.38%,11.42,41.19%,12.48,1.51,-305.56%,-0.18%,16.55M,25.55%,2.65,7.11,-5.81%,-0.79%,12.35,20.50,29.79%,0.76 (4.04%),15.07,-,-0.26%,-8.20%,1.13,0.76 (4.04%),-,3.07%,23.71%,52.33%,0.63,"Dec 31, 2024",-,-189.40%,18.95%,47.91,5.91%,2.90%,750,2.65,-1.43%,-1.74%,2.75,18.35,Yes / Yes,2.25,131.30%,-,0.65,18.41,3.03%,394.12%,-1.82%,Nov 04 AMC,1.45M,18.82,-2.48%,-0.15%,19.96%,"

","938,632",2.23%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,36.61,5.68,0.74%,152.01M,-1.08%,31.66B,32.88,6.33,-10.07%,150.80M,8.30%,875.41M,2.82,2.46,98.68%,2.05%,34.69%,4.66B,6.79,14.43%,0.35%,1.59,27.24%,14.63,14.22,13.77%,28.03%,3.10M,79.99%,8.05,25.83,12.99%,43.57%,108.65,214.70,86.80%,-,36.96,26.96%,35.98%,-3.12%,1.08,-,2.20,16.52%,55.68%,91.45%,5.77,-,3.08,46.87%,23.22%,62.97,3.43%,2.68%,4800,0.12,19.32%,18.78%,2.19,203.90,Yes / Yes,0.09,39.52%,0.00%,0.27,207.65,8.91%,28.53%,20.10%,Oct 24 AMC,1.95M,208.01,2.33%,13.72%,29.17%,"

","523,915",0.17%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,63.80,0.18,6.47%,105.67M,-3.69%,1.20B,43.12,0.26,0.15%,98.83M,-9.96%,17.96M,-,0.07,74.99%,5.40%,-17.39%,294.81M,4.08,7.89%,0.35%,4.34,-7.66%,12.45,0.90,26.83%,0.61%,5.34M,-16.53%,0.37,30.68,-,1.39%,10.76,14.52,-16.59%,1.06 (9.46%),7.62,18.21%,0.68%,-22.82%,0.67,1.06 (9.46%),-,13.08%,33.59%,4.18%,0.30,"Nov 15, 2024",-,-46.25%,24.07%,32.82,3.68%,2.40%,56,1.13,2.32%,6.09%,3.00,13.17,Yes / Yes,1.02,-18.35%,550.65%,0.47,11.04,-3.26%,0.00%,3.84%,Nov 05 BMO,1.23M,11.21,-4.26%,-11.69%,-10.97%,"

","580,692",1.54%,DEA
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,16.91,25.60,7.45%,271.75M,-2.30%,117.67B,19.28,22.45,-0.07%,251.33M,-2.97%,7.10B,2.10,3.14,72.73%,1.97%,6.50%,51.72B,2.28,-23.62%,0.28%,4.10,15.18%,84.03,5.15,14.73%,6.72%,4.95M,9.21%,31.18,13.88,8.07%,31.82%,340.20,469.39,8.38%,6.27 (1.45%),26.57,20.35%,10.75%,-7.79%,0.98,5.88 (1.36%),1.20,6.91%,40.47%,27.23%,9.15,"Dec 31, 2024",1.39,-26.17%,24.52%,49.17,2.41%,1.96%,75800,2.87,-15.56%,13.73%,2.40,476.10,Yes / Yes,1.89,-44.89%,22.95%,0.32,432.38,0.82%,17.60%,-27.69%,Nov 21 BMO,1.21M,432.84,-2.93%,2.27%,9.51%,"

","383,066",0.11%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,11.70,38.88,50.13%,11.92M,-1.53%,7.41B,16.41,27.73,0.00%,7.93M,2.05%,629.62M,-,9.40,53.50%,14.14%,21.18%,6.70B,1.11,-22.97%,4.31%,7.67,6.06%,123.45,3.69,-15.45%,15.68%,1.12M,15.39%,68.07,6.68,-,33.34%,309.92,453.51,12.79%,25.06 (5.51%),11.09,48.31%,25.09%,0.33%,0.90,1.00 (0.22%),1.02,4.14%,38.26%,46.81%,15.97,"Dec 31, 2024",2.38,-15.90%,11.71%,55.64,3.72%,3.82%,29600,0.28,-2.62%,9.40%,4.00,332.33,No / Yes,0.28,-18.47%,2.01%,0.49,444.08,1.17%,18.88%,-3.53%,Nov 14 BMO,146.25K,455.00,6.51%,14.70%,17.37%,"

","71,865",2.46%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,274.71,0.54,11.33%,312.92M,-5.02%,50.74B,73.41,2.02,-5.94%,301.23M,-3.75%,192.15M,13.14,0.43,75.71%,5.11%,28.46%,2.54B,20.00,34.22%,2.40%,3.40,20.98%,7.75,19.15,14.09%,4.70%,15.41M,21.67%,9.36,15.86,20.90%,8.66%,98.80,170.08,22.78%,-,64.37,-,6.80%,-12.75%,1.13,-,2.10,61.97%,81.19%,50.20%,5.34,-,2.10,625.62%,2.86%,50.27,3.58%,3.37%,5200,0.37,26.30%,7.58%,1.38,162.27,Yes / Yes,0.07,124.53%,0.00%,0.23,147.46,3.76%,15.40%,26.02%,Nov 07 BMO,4.54M,148.40,-4.35%,6.31%,19.18%,"

","1,038,522",0.64%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.63,1.90,0.23%,417.89M,-3.61%,32.44B,17.46,4.42,-0.63%,416.98M,-7.30%,799.00M,3.38,0.99,72.14%,1.01%,-10.12%,12.19B,2.66,12.55%,-0.22%,2.12,-3.49%,57.94,1.33,12.96%,1.33%,4.19M,2.26%,3.93,19.65,12.03%,2.10%,61.14,90.06,0.40%,1.52 (1.96%),21.07,-28.34%,2.52%,-14.22%,1.34,1.52 (1.97%),1.49,-10.84%,31.26%,26.35%,1.37,"Nov 29, 2024",2.28,-80.30%,14.36%,30.82,2.05%,1.55%,24000,0.31,-0.67%,6.55%,1.90,100.20,Yes / Yes,0.31,53.81%,153.60%,0.28,76.88,-0.35%,14.69%,4.38%,Nov 05 BMO,1.97M,77.25,-4.69%,-6.51%,-3.89%,"

","545,511",0.48%,DD
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.74,3.44,0.60%,119.48M,-4.24%,8.14B,17.04,3.98,-23.01%,118.71M,-12.32%,420.90M,1.97,0.85,86.36%,1.11%,-6.38%,3.64B,2.23,6.32%,-0.97%,2.17,-4.47%,12.91,5.26,9.59%,14.48%,1.32M,3.49%,1.85,36.78,10.00%,29.24%,61.79,78.95,3.92%,1.09 (1.61%),23.93,10.49%,20.22%,-13.98%,1.06,1.06 (1.56%),1.20,5.09%,35.23%,9.90%,1.31,"Dec 09, 2024",1.85,16.67%,15.38%,22.74,2.13%,1.82%,14000,0.42,6.13%,11.56%,3.00,77.00,Yes / Yes,0.35,8.11%,30.80%,0.34,67.70,1.26%,1.06%,6.36%,Dec 03 BMO,608.32K,67.91,-6.29%,-8.61%,-7.33%,"

","205,557",0.31%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,80.59,0.58,54.33%,30.17M,-6.33%,1.40B,37.58,1.24,0.00%,13.81M,-5.30%,18.05M,-,0.27,34.99%,1.35%,3.85%,209.17M,6.71,54.24%,1.38%,3.09,21.77%,1.49,31.09,27.16%,8.43%,0.19M,-9.25%,2.71,17.11,-,19.97%,33.81,56.41,-4.03%,-,49.16,-,39.77%,-17.69%,-,-,1.07,46.84%,79.46%,37.33%,1.45,-,1.07,1398.48%,8.14%,39.17,3.98%,2.89%,900,0.05,22.67%,8.63%,1.17,58.75,Yes / Yes,0.01,32.70%,0.00%,0.66,45.95,2.44%,17.39%,19.20%,Nov 08 BMO,60.23K,46.43,-4.72%,-3.44%,6.65%,"

","39,567",1.04%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,17.80,1.73,29.20%,227.20M,-1.14%,9.64B,11.86,2.59,-2.34%,219.28M,8.79%,576.80M,1.49,0.62,72.20%,8.24%,22.68%,2.54B,3.79,21.86%,-0.78%,6.36,39.55%,-1.78,-,7.52%,20.65%,18.07M,1.00%,2.84,10.82,11.98%,-,20.68,33.43,3.29%,-,11.32,-,44.78%,-7.99%,0.62,-,0.85,12.53%,82.36%,48.74%,0.79,-,0.85,9.82%,20.01%,61.87,2.76%,2.43%,2693,-,3.01%,22.71%,3.00,28.57,Yes / Yes,-,2.24%,0.00%,0.45,30.41,0.18%,12.78%,0.92%,Nov 07 AMC,2.84M,30.76,4.85%,10.64%,25.40%,"

","1,290,355",1.15%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,14.29,0.76,1.23%,174.01M,-8.93%,2.06B,-,-0.34,0.00%,172.04M,-11.52%,162.92M,1.43,-0.03,98.93%,7.91%,-22.62%,891.16M,2.31,-76.71%,2.39%,4.87,-18.09%,6.81,1.60,-297.23%,5.16%,13.60M,-35.86%,1.58,6.89,10.00%,14.63%,10.60,20.99,-37.80%,0.04 (0.37%),70.12,-,7.02%,-48.02%,1.94,0.04 (0.37%),-,1.34%,96.12%,2.88%,0.48,"Sep 30, 2024",-,18146.51%,31.21%,25.84,5.12%,3.67%,300,0.17,-38.68%,18.28%,1.22,17.44,Yes / Yes,0.17,-100.36%,5.21%,0.53,10.79,-22.55%,-115.82%,-84.04%,Nov 01 BMO,2.79M,10.91,-11.24%,-18.33%,-23.65%,"

","1,478,836",1.11%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,0.76,57.16,1.49%,37.57M,-7.65%,1.65B,8.83,4.93,2.01%,37.02M,-4.55%,2.15B,0.25,1.05,120.24%,2.63%,0.79%,3.82B,0.43,-80.52%,1.97%,5.48,17.61%,26.53,1.64,32.66%,59.19%,0.97M,50.38%,9.74,4.47,3.00%,-,27.51,51.81,50.64%,-,61.06,-,102.42%,-15.92%,1.96,-,0.95,-3.56%,23.76%,58.34%,1.68,"Feb 23, 2018",1.42,561.66%,6.81%,41.50,4.15%,3.34%,21000,1.10,7.19%,56.28%,1.00,62.50,Yes / Yes,1.10,104.67%,0.00%,0.28,43.30,-0.26%,-53.44%,1.90%,Nov 07 BMO,177.67K,43.56,-6.16%,-3.93%,6.13%,"

","49,793",0.60%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,8.31,2.07,7.79%,1.94B,-2.44%,33.40B,5.81,2.96,0.00%,1.79B,6.05%,4.26B,-,0.49,38.38%,0.83%,1.54%,72.42B,0.46,16.99%,-0.48%,9.66,9.36%,37.23,0.46,15.03%,0.29%,14.95M,25.77%,-,-,-1.39%,6.10%,12.43,18.07,26.79%,0.71 (4.11%),-,71.75%,2.00%,-4.93%,1.20,0.49 (2.85%),-,9.80%,-,38.21%,0.33,"May 17, 2024",5.74,-16.29%,6.65%,48.27,2.08%,1.40%,90130,2.11,24.14%,5.88%,2.20,20.74,Yes / Yes,1.95,48.86%,21.73%,0.16,17.04,-,-,9.94%,Dec 17 AMC,1.55M,17.18,-1.12%,0.06%,4.52%,"

","246,697",0.82%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,223.58,0.33,5.72%,157.80M,-4.17%,11.74B,33.43,2.22,-8.80%,148.69M,-6.97%,52.90M,11.20,0.45,113.42%,7.31%,26.91%,1.69B,6.93,21.27%,0.84%,6.94,48.76%,16.20,4.58,21.25%,0.62%,10.87M,10.86%,3.12,23.77,19.96%,2.19%,47.08,82.69,10.59%,-,64.85,-,1.40%,-10.23%,1.26,-,1.15,15.64%,51.02%,57.67%,1.97,-,1.15,1206.56%,8.09%,42.79,3.07%,2.42%,9084,0.48,16.85%,3.12%,1.95,85.75,Yes / Yes,0.48,151.23%,0.00%,0.28,73.99,2.72%,9.40%,16.56%,Oct 30 BMO,1.56M,74.23,-4.44%,-0.48%,20.19%,"

","435,040",0.32%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.01,27.97%,100.81M,0.32%,1.28B,-,-1.14,-0.55%,72.64M,-7.58%,-84.29M,-,-0.46,81.28%,24.91%,-9.82%,101.95M,12.51,67.85%,29.57%,16.44,-5.65%,5.51,2.30,-50.22%,-16.61%,18.10M,-15.64%,5.55,2.28,-,-17.84%,11.94,18.07,-13.15%,-,-,-84.59%,-15.11%,-29.88%,-1.49,-,14.55,0.00%,97.53%,6.11%,0.54,-,14.62,55.68%,-207.40%,38.51,4.30%,3.94%,155,0.00,-,-82.68%,1.20,36.44,Yes / Yes,0.00,171.17%,-,0.19,12.69,229.17%,220.41%,-,Oct 30 AMC,1.10M,12.67,-3.81%,-9.63%,-11.66%,"

","210,042",-0.16%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,207.96,0.15,-,44.50M,0.06%,1.37B,15.15,2.04,-,41.77M,7.57%,8.73M,8.72,0.31,75.79%,2.50%,19.12%,947.68M,1.45,3.24%,-9.33%,2.10,8.29%,14.23,2.17,40.32%,0.77%,1.05M,-59.73%,1.60,19.31,23.84%,1.11%,23.28,81.06,-60.39%,-,30.34,-9.83%,0.81%,-61.95%,1.23,-,1.90,21.36%,20.45%,32.47%,1.21,-,1.90,-90.61%,2.54%,61.07,3.94%,3.77%,12085,0.30,-1.70%,0.92%,1.93,37.56,Yes / Yes,0.28,-81.63%,0.00%,0.26,30.97,0.18%,15.92%,6.35%,Nov 12 BMO,498.07K,30.84,3.80%,11.62%,4.38%,"

","128,389",-0.42%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-0.45,22.37%,388.55M,-3.08%,72.15B,84.70,2.03,-2.60%,322.45M,-3.21%,-172.00M,-,0.33,67.67%,3.18%,19.19%,10.15B,7.11,120.88%,-2.12%,3.38,54.44%,18.23,9.42,584.29%,-1.54%,10.26M,70.65%,12.35,13.92,46.80%,-2.43%,93.33,181.78,73.48%,-,40.54,-16.86%,-2.14%,-5.48%,1.71,-,1.64,113.09%,42.20%,84.09%,4.62,-,1.64,83.90%,-2.38%,49.38,3.49%,2.51%,19300,0.07,24.56%,-1.69%,1.78,181.41,Yes / Yes,0.06,303.93%,-,0.21,169.94,1.75%,88.21%,25.05%,Oct 30 AMC,3.04M,171.81,-1.84%,2.37%,27.55%,"

","634,425",1.10%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,20.85,1.62,1.15%,159.04M,-4.59%,5.41B,11.06,3.05,-1.14%,157.21M,-16.02%,261.49M,0.60,0.64,101.65%,6.14%,-6.54%,5.89B,0.92,-58.08%,2.23%,4.44,-5.79%,28.62,1.18,82.24%,2.45%,9.65M,-31.93%,0.96,35.10,35.00%,5.86%,32.55,51.12,-32.38%,-,11.57,45.84%,2.96%,-34.08%,1.20,-,0.83,15.82%,14.36%,3.53%,1.60,-,1.41,-63.62%,5.66%,35.63,4.42%,4.71%,15800,0.98,-14.66%,4.44%,1.54,53.54,Yes / Yes,0.94,-86.32%,0.00%,0.22,33.38,-4.13%,-64.30%,-11.92%,Oct 24 BMO,2.18M,33.70,-7.06%,-12.24%,-14.66%,"

","483,583",0.96%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.11,10.79%,144.98M,-7.15%,1.74B,11.64,1.01,0.00%,129.34M,32.32%,-16.00M,-,0.10,89.86%,3.77%,8.97%,10.44B,0.17,2.00%,-0.34%,2.03,-7.76%,10.21,1.15,18.23%,-0.20%,4.88M,-23.34%,2.88,4.10,1.98%,-1.04%,7.58,15.07,-22.66%,0.40 (3.39%),30.56,-38.20%,-0.38%,-21.77%,2.33,0.40 (3.39%),0.86,6.33%,8.33%,55.54%,0.54,"Nov 08, 2024",1.49,84.43%,3.16%,51.29,4.54%,5.18%,41800,2.02,-1.63%,-0.15%,2.50,13.86,Yes / Yes,1.83,-78.98%,152.21%,0.19,11.57,-3.69%,-45.48%,-7.23%,Oct 30 BMO,2.41M,11.79,-0.27%,15.54%,2.49%,"

","452,342",1.90%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,8.69,7.20,0.33%,645.28M,2.96%,41.05B,8.44,7.41,-12.92%,643.18M,-1.15%,4.65B,1.01,1.76,79.71%,5.61%,28.43%,60.31B,0.68,-2.22%,3.11%,4.27,29.95%,21.15,2.96,21.23%,6.26%,36.10M,52.22%,6.21,10.08,8.57%,40.67%,36.34,67.50,55.63%,0.45 (0.72%),33.00,4.80%,13.70%,-7.32%,1.36,0.50 (0.80%),0.34,20.20%,17.86%,72.15%,1.90,"Oct 10, 2024",0.39,36.51%,9.29%,54.02,3.63%,2.82%,100000,1.79,5.32%,7.71%,1.25,78.56,Yes / Yes,1.49,14.27%,2.79%,0.38,61.52,-0.35%,-1.15%,1.22%,Jan 10 BMO,8.46M,62.56,0.10%,3.13%,24.60%,"

","3,218,295",1.69%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.76,28.92,49.71%,19.33M,3.29%,1.55B,2.77,28.82,0.00%,9.72M,-7.07%,564.57M,0.92,6.66,19.89%,5.83%,-6.46%,996.31M,1.56,-5.22%,-11.49%,4.58,-14.67%,175.16,0.46,6.62%,14.46%,0.57M,8.11%,24.74,3.23,3.00%,17.98%,69.33,98.25,7.80%,3.30 (4.13%),-,-,14.00%,-18.74%,1.47,3.25 (4.07%),3.78,18.00%,61.49%,15.16%,2.03,"Nov 25, 2024",3.93,1.15%,53.94%,48.75,2.54%,2.58%,1718,0.20,3.78%,56.67%,2.00,101.00,Yes / Yes,0.19,-6.80%,10.52%,0.64,79.42,3.68%,-4.09%,9.10%,Nov 12 BMO,123.75K,79.84,0.49%,-2.38%,-3.11%,"

","79,117",0.53%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.18,2.80,0.14%,840.00M,0.34%,45.24B,15.87,3.39,0.00%,838.87M,-7.52%,2.35B,1.43,0.62,76.99%,2.14%,-6.03%,14.13B,3.20,38.71%,0.77%,3.96,9.18%,31.17,1.73,22.71%,2.25%,17.99M,14.89%,2.26,23.79,13.45%,8.32%,43.53,61.97,14.40%,2.67 (4.97%),-,-9.37%,3.64%,-13.23%,0.60,2.67 (4.97%),0.58,0.45%,55.25%,23.52%,1.02,"Nov 29, 2024",0.74,43.24%,26.13%,37.69,1.72%,1.78%,17700,1.56,-16.03%,16.64%,2.86,60.07,Yes / Yes,1.35,554.65%,116.75%,0.29,53.68,-5.68%,5.29%,0.39%,Nov 01 BMO,4.54M,53.77,-2.90%,-6.12%,-0.12%,"

","1,329,335",0.17%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.67,6.08%,212.48M,-7.61%,7.18B,27.24,1.22,-0.01%,199.56M,-11.22%,-361.00M,-,0.02,103.79%,8.02%,-17.78%,11.27B,0.64,-135.68%,-2.51%,4.08,-12.50%,19.66,1.70,194.21%,-1.09%,16.00M,-28.71%,4.19,7.95,-12.45%,-8.22%,31.74,48.57,-28.80%,-,-,24.50%,-1.22%,-31.38%,2.90,-,0.82,49.97%,40.54%,5.01%,1.42,-,0.84,-150.62%,20.84%,30.41,4.73%,3.97%,51000,6.08,-2.20%,-3.20%,1.79,53.32,Yes / Yes,6.06,-112.23%,0.00%,0.62,32.89,-1.80%,-118.63%,-4.01%,Oct 29 AMC,3.92M,33.33,-8.80%,-15.12%,-13.51%,"

","2,414,488",1.34%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.39,3.77%,117.89M,1.57%,5.68B,-,-5.31,-4.57%,113.56M,-1.16%,-576.40M,-,-1.20,113.13%,12.09%,-7.88%,3.22M,1763.38,4.19%,0.50%,11.60,-6.22%,-0.12,-,-1.61%,-52.96%,13.73M,8.81%,8.65,5.61,15.00%,-,43.53,110.25,-41.87%,-,-,-22.79%,-77.33%,-55.98%,0.80,-,9.28,12.30%,-318.86%,11.50%,1.90,-,9.28,2.40%,-16297.79%,43.44,5.09%,3.51%,423,-,-58.81%,-17906.24%,1.50,81.94,Yes / Yes,-,-1.26%,-,0.27,48.95,-61.86%,-10.16%,22.49%,Nov 06 AMC,1.18M,48.53,-2.64%,-6.29%,-14.68%,"

","318,992",-0.86%,CYTK
