Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.65,7.97,2.38%,14.65M,2.67%,1.72B,14.55,8.03,-3.43%,14.37M,-2.85%,116.90M,-,1.97,73.81%,7.06%,0.81%,384.10M,4.47,0.61%,1.92%,14.37,-0.10%,51.63,2.26,1.11%,1.81%,1.01M,12.45%,-,-,-,16.25%,99.62,137.28,-1.43%,3.20 (2.74%),13.31,7.81%,12.90%,-14.93%,0.51,3.08 (2.64%),-,8.30%,-,17.22%,3.52,"Apr 15, 2025",0.13,0.22%,37.69%,54.34,2.44%,3.27%,963,0.66,8.80%,30.44%,3.00,122.33,Yes / Yes,0.20,4.21%,38.13%,0.80,118.70,1.93%,11.55%,5.20%,Apr 23 BMO,70.56K,116.78,2.49%,0.50%,-1.90%,"

","56,557",-1.62%,CHCO
Chagee Holdings Ltd. ADR,Consumer Cyclical,Restaurants,China,NASD,-,24.01,1.30,-,118.28M,-4.10%,3.68B,-,-,-,-,-,237.83M,-,-,-,-,-,1.72B,2.13,-,-,-,-,1.98,15.71,-,-,-,-,5.64,5.52,-,-,29.00,41.80,-4.10%,-,10.11,-,44.06%,-25.57%,-,-,2.31,480.09%,46.08%,7.28%,4.20,"May 29, 2020",2.37,-,23.27%,-,9.75%,-,-,0.15,-,13.80%,-,-,No / Yes,0.10,268.10%,-,0.16,31.30,-,-,132.82%,-,5.89M,31.11,-1.36%,-1.36%,-1.36%,"

","917,467",-0.61%,CHA
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.16,39.60%,76.15M,8.38%,1.70B,-,-1.51,-2.28%,46.04M,-15.71%,-88.04M,-,-0.39,67.15%,19.73%,-27.35%,1.14M,1495.59,-26.34%,28.52%,10.49,-39.51%,9.63,2.32,15.48%,-18.45%,9.09M,-38.39%,9.74,2.30,35.30%,-19.18%,14.80,46.99,-22.00%,-,-,-,-12.00%,-52.39%,1.34,-,35.30,122.33%,56.89%,51.15%,1.66,-,35.30,-,-10067.25%,52.55,6.46%,9.68%,113,0.00,-,-7729.32%,1.22,62.38,Yes / Yes,0.00,-26.17%,-,1.88,21.52,330.18%,-33.22%,45500.00%,Apr 28 BMO,865.74K,22.37,10.50%,-7.64%,-28.82%,"

","1,629,309",3.95%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,42.54,0.61,0.29%,170.43M,10.05%,4.43B,24.32,1.08,-8.95%,168.87M,-16.37%,106.17M,1.56,0.13,97.79%,3.86%,-35.49%,914.51M,4.84,32.72%,1.63%,2.60,-33.32%,8.90,2.94,30.70%,5.29%,6.52M,-33.84%,1.45,18.01,27.30%,7.03%,22.67,53.13,-27.05%,0.33 (1.26%),33.06,-11.96%,6.72%,-50.76%,1.47,0.31 (1.19%),2.63,5.82%,68.43%,15.39%,1.34,"Feb 27, 2025",3.56,-5.77%,12.58%,46.50,3.36%,5.58%,2914,0.05,9.19%,11.61%,2.21,37.47,Yes / Yes,0.04,152.38%,49.59%,0.56,26.09,3.84%,8.99%,16.79%,Apr 30 AMC,2.51M,26.16,1.79%,-11.72%,-30.39%,"

","1,407,657",0.27%,CGNX
Carlyle Secured Lending Inc,Financial,Asset Management,USA,NASD,-,9.35,1.58,0.56%,72.90M,1.30%,1.08B,8.50,1.74,20.18%,72.40M,-12.23%,-,-,0.43,18.85%,0.50%,-19.04%,232.59M,4.63,-13.42%,-,1.26,-14.96%,16.80,0.88,0.40%,-,0.36M,-12.06%,-,-,-,-,13.12,18.61,-17.33%,-,-,-,-,-20.58%,0.99,1.64 (11.13%),-,-,-,12.65%,0.57,"Mar 24, 2025",-,-,-,44.70,3.40%,4.50%,-,-,-,-,3.50,17.00,Yes / Yes,-,-27.80%,115.34%,0.86,14.59,11.81%,9.39%,-10.10%,May 06 AMC,287.61K,14.78,-0.09%,-9.05%,-13.32%,"

","247,251",1.30%,CGBD
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,18.64,0.36,1.34%,210.03M,-3.91%,1.39B,6.47,1.02,0.00%,206.81M,5.57%,80.39M,-,0.12,89.40%,1.65%,8.33%,1.20B,1.16,11.22%,8.50%,3.57,-12.76%,7.88,0.84,29.71%,3.47%,3.40M,4.57%,2.99,2.21,-0.79%,4.83%,5.41,7.82,16.52%,0.22 (3.31%),10.39,-,4.82%,-15.22%,1.01,0.20 (3.03%),2.67,2.93%,22.98%,22.55%,0.31,"Mar 13, 2025",3.50,200.43%,17.45%,54.88,4.10%,4.83%,-,0.01,8.58%,6.72%,1.91,8.64,Yes / Yes,0.01,-87.19%,54.27%,0.77,6.74,-4.33%,-0.93%,-8.87%,May 06 AMC,954.27K,6.63,3.16%,6.94%,2.55%,"

","736,451",-1.63%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,14.02,2.78,29.32%,357.18M,8.90%,14.09B,8.57,4.55,-0.70%,255.07M,-15.37%,1.02B,1.29,0.95,60.92%,4.12%,-31.32%,5.29B,2.66,5.28%,4.34%,3.06,-21.55%,15.70,2.49,18.21%,4.61%,10.51M,-15.76%,5.81,6.72,10.90%,18.90%,33.02,57.50,-22.70%,1.46 (3.74%),9.20,-0.31%,6.97%,-32.12%,1.84,1.40 (3.59%),-,40.21%,60.13%,18.20%,2.55,"Feb 21, 2025",-,268.95%,28.57%,48.70,4.73%,7.30%,2300,1.69,62.87%,19.28%,2.35,45.31,Yes / Yes,1.61,129.65%,50.49%,0.48,38.79,-1.36%,-3.07%,10.31%,Feb 11 BMO,3.44M,39.03,1.88%,-9.50%,-16.45%,"

","1,652,763",0.62%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,13.00,8.86,7.34%,64.20M,3.30%,7.41B,12.62,9.13,-1.12%,59.56M,-7.86%,569.57M,6.28,2.16,86.86%,3.61%,-17.26%,2.84B,2.61,1.42%,-1.03%,4.22,-6.32%,58.46,1.97,1.54%,1.11%,2.15M,0.73%,-,-,2.07%,15.13%,94.09,147.64,-14.13%,3.85 (3.34%),8.56,5.42%,12.95%,-21.92%,0.66,3.77 (3.27%),-,15.28%,-,22.52%,4.52,"Feb 28, 2025",0.29,-2.50%,24.48%,47.82,2.74%,4.30%,5854,1.26,7.81%,20.03%,3.20,134.55,Yes / Yes,0.13,52.57%,42.19%,0.51,116.35,4.61%,9.22%,4.70%,May 01 BMO,510.09K,115.28,1.45%,-7.04%,-7.38%,"

","260,877",-0.92%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.07,22.92%,271.79M,14.09%,8.06B,48.78,0.49,-9.52%,257.45M,-7.05%,-345.06M,-,0.07,69.19%,6.69%,-16.04%,963.64M,8.36,22.80%,-5.37%,2.77,9.81%,2.89,8.36,38.89%,-13.39%,17.22M,-15.42%,5.72,4.22,36.07%,-38.95%,17.79,37.90,-13.70%,-,849.30,-23.27%,-16.73%,-36.33%,1.02,-,3.91,45.91%,73.32%,35.64%,1.61,-,3.91,27.45%,-42.18%,53.96,5.58%,7.14%,3060,1.15,24.03%,-35.81%,1.71,33.20,Yes / Yes,1.15,12.19%,-,0.72,23.26,1.77%,58.73%,22.53%,Apr 30 AMC,6.21M,24.13,10.06%,-8.04%,-5.45%,"

","4,467,295",3.74%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,11.80,3.14,0.91%,437.67M,4.54%,16.20B,7.54,4.91,-0.11%,433.16M,-11.74%,1.41B,0.45,0.88,95.91%,3.06%,-21.91%,12.17B,1.33,22.96%,-2.46%,2.63,-10.93%,51.99,0.71,31.88%,0.70%,13.24M,5.98%,-,-,26.33%,6.37%,32.60,49.25,-15.31%,1.73 (4.66%),8.62,-4.50%,3.79%,-24.75%,1.07,1.68 (4.53%),-,10.10%,-,13.68%,1.75,"Apr 30, 2025",0.13,13.92%,16.22%,47.03,3.29%,5.18%,17287,0.50,-2.52%,11.57%,1.95,46.72,Yes / Yes,0.49,17.47%,55.53%,0.67,37.44,-0.10%,2.76%,-8.97%,Apr 16 BMO,5.03M,37.06,0.96%,-8.55%,-13.11%,"

","3,349,303",-1.01%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.60,6.76,0.86%,169.88M,4.77%,13.06B,13.61,5.77,-2.04%,165.03M,2.39%,1.22B,-,1.49,100.67%,4.99%,-10.93%,5.94B,2.20,-8.77%,0.47%,2.88,-6.46%,29.34,2.67,-3.46%,8.64%,8.23M,-0.09%,9.70,8.09,-3.32%,22.76%,67.34,98.25,-8.03%,1.98 (2.52%),7.44,24.82%,14.95%,-20.13%,0.92,2.00 (2.55%),2.70,13.65%,34.72%,16.53%,2.61,"Feb 14, 2025",3.08,-13.78%,29.33%,59.19,2.51%,3.91%,2800,0.65,-10.48%,20.52%,2.62,86.37,Yes / Yes,0.63,31.50%,29.67%,0.66,77.30,1.48%,23.12%,-2.99%,May 07 AMC,2.86M,78.47,4.79%,2.14%,-4.53%,"

","1,882,840",1.51%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.31,10.15,42.07%,28.94M,2.92%,1.26B,-,-,0.02%,16.76M,-3.76%,-,-,-,10.43%,0.02%,-7.71%,23.70M,53.37,-,-,0.10,-5.88%,54.26,0.81,-,-,0.00M,6.79%,-,-,-,-,40.24,49.51,-4.33%,-,-,-,-,-11.71%,0.78,2.25 (5.15%),-,-,-,8.62%,1.27,"Nov 15, 2024",-,-,-,50.73,2.49%,3.44%,-,-,-,-,-,-,No / Yes,-,-4.30%,22.18%,0.76,43.70,-,-,3.40%,-,30.87K,43.71,1.49%,-2.63%,-4.08%,"

","23,488",0.02%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.08,24.96%,161.01M,0.14%,2.29B,30.28,0.47,0.00%,121.18M,39.61%,-12.05M,-,0.11,72.84%,7.48%,6.86%,385.15M,5.94,-11.45%,0.05%,4.93,26.18%,6.58,2.16,17.44%,-0.77%,9.07M,-15.30%,1.11,12.77,1.69%,-1.14%,8.64,17.94,33.05%,-,29.02,-5.78%,-0.88%,-21.01%,1.49,-,2.13,13.17%,45.97%,64.10%,0.84,-,2.13,78.31%,3.38%,66.34,4.89%,7.72%,1546,0.29,8.70%,-3.13%,2.17,15.44,Yes / Yes,0.29,152.24%,-,0.84,14.42,1.48%,21.95%,14.03%,May 05 AMC,1.84M,14.17,18.81%,19.64%,17.91%,"

","1,549,489",-1.73%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,33.81,0.33,-,151.40M,-3.00%,1.67B,-,-,-,151.34M,-9.08%,48.93M,-,-,4.09%,0.44%,-19.99%,734.17M,2.27,-,17.98%,2.30,6.98%,11.62,0.95,-,2.27%,0.67M,10.01%,1.56,7.04,-,3.52%,6.89,16.60,-24.02%,-,19.32,-21.54%,2.49%,-33.67%,1.17,-,1.26,5.15%,39.14%,59.80%,0.75,"Nov 29, 2024",1.48,-85.93%,33.50%,47.02,4.98%,7.31%,-,0.21,-14.28%,6.66%,3.00,16.00,Yes / Yes,0.13,-108.58%,98.15%,0.60,11.19,9.29%,-37.81%,-40.10%,Mar 11 AMC,290.75K,11.01,1.51%,-6.36%,-3.85%,"

","175,648",-1.61%,CEPU
Century Aluminum Co,Basic Materials,Aluminum,USA,NASD,RUT,5.22,3.22,44.95%,93.29M,7.70%,1.55B,6.27,2.68,-0.26%,50.81M,-11.63%,321.10M,0.13,0.58,57.74%,11.45%,-14.51%,2.22B,0.70,189.19%,-7.26%,2.97,-1.00%,7.44,2.26,-16.54%,17.79%,5.82M,-4.33%,0.39,43.41,41.58%,64.15%,11.40,25.39,-7.85%,-,-,-,27.44%,-33.87%,2.69,-,0.57,6.21%,8.40%,47.23%,1.27,"Sep 18, 2002",1.73,808.22%,5.54%,49.39,5.19%,8.28%,2971,0.79,1.60%,14.46%,1.00,23.33,Yes / Yes,0.69,53.33%,0.00%,0.39,17.25,22.47%,-12.50%,23.17%,May 07 AMC,1.96M,16.79,2.77%,-7.35%,-5.54%,"

","768,012",-2.67%,CENX
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,16.68,1.81,21.94%,53.13M,-1.69%,2.03B,11.97,2.53,-0.13%,51.14M,-3.94%,121.56M,1.78,0.93,75.39%,1.37%,-2.23%,3.22B,0.63,10.81%,-,2.00,5.07%,23.21,1.30,7.18%,3.49%,0.70M,-16.33%,9.42,3.21,9.39%,8.18%,27.70,41.03,-8.41%,-,5.70,0.06%,4.23%,-26.22%,0.68,-,1.97,6.51%,28.94%,9.28%,1.09,-,3.47,-9.62%,7.01%,41.86,2.47%,3.85%,6450,0.93,-2.85%,3.77%,1.57,41.83,Yes / Yes,0.89,3243.75%,0.00%,0.55,30.77,4.12%,1176.92%,3.45%,Feb 05 AMC,350.37K,30.27,-3.75%,-4.68%,-6.00%,"

","193,371",-1.62%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,18.93,1.81,86.24%,10.72M,-1.29%,2.03B,13.58,2.53,-0.04%,9.01M,-2.39%,121.56M,2.02,0.93,19.37%,13.78%,-5.86%,3.22B,0.63,10.81%,-2.31%,5.57,2.57%,23.21,1.48,7.18%,3.49%,1.24M,-18.37%,10.69,3.21,9.39%,8.18%,32.17,47.48,-11.47%,-,5.70,0.06%,4.23%,-27.65%,0.73,-,1.97,6.51%,28.94%,6.78%,1.28,-,3.47,-27.70%,7.01%,42.71,2.56%,3.82%,6450,0.93,-2.85%,3.77%,1.57,41.83,Yes / Yes,0.89,2575.00%,0.00%,0.25,34.90,4.12%,1176.92%,3.45%,Feb 05 AMC,222.94K,34.35,-3.28%,-4.48%,-7.87%,"

","55,471",-1.58%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,83.05,0.44,38.38%,235.01M,-1.34%,9.47B,29.80,1.23,-0.15%,158.81M,5.27%,105.16M,1.80,0.19,56.38%,17.16%,42.57%,1.36B,6.99,127.21%,-3.23%,2.66,14.74%,1.70,21.59,20.60%,8.78%,27.25M,-48.99%,3.45,10.64,46.12%,12.54%,21.10,98.85,39.48%,-,39.54,54.27%,8.47%,-62.83%,1.62,-,3.23,85.37%,49.64%,74.12%,2.11,-,3.59,-43.53%,11.49%,57.71,5.28%,6.39%,1073,0.02,2.85%,7.76%,1.78,42.61,Yes / Yes,0.01,-165.07%,0.00%,0.47,37.20,1.84%,-199.55%,-4.39%,Feb 20 AMC,10.23M,36.74,1.05%,16.32%,12.40%,"

","4,851,486",-1.24%,CELH
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",18.76,11.89,0.17%,313.00M,7.89%,69.86B,20.62,10.81,-0.75%,312.78M,2.77%,3.75B,1.83,2.18,82.07%,3.35%,-35.82%,23.59B,2.96,8.36%,-0.88%,2.31,-16.17%,42.06,5.30,15.09%,7.23%,10.47M,18.45%,9.99,22.33,10.26%,31.12%,155.60,352.00,-0.32%,1.57 (0.70%),-,28.15%,17.80%,-36.65%,1.00,1.45 (0.65%),1.34,5.42%,23.68%,43.31%,13.43,"Mar 07, 2025",1.57,137.32%,21.20%,55.33,5.04%,6.61%,14264,0.68,6.89%,15.90%,1.53,309.73,Yes / Yes,0.60,2511.91%,11.85%,0.60,218.07,-18.01%,12.79%,36.39%,May 06 BMO,4.53M,222.99,10.04%,-1.87%,-5.39%,"

","2,708,946",2.26%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,194.55M,-0.61%,5.68B,-,-,-,194.55M,5.65%,-,-,-,-,0.03%,14.75%,-,-,-,-,0.08,10.66%,-,-,-,-,0.06M,35.42%,-,-,-,-,20.96,30.18,22.77%,-,-,-,-,-3.35%,0.29,-,-,-,-,39.17%,0.54,"Oct 30, 2017",-,-,-,58.49,1.36%,1.51%,-,-,-,-,-,-,No / Yes,-,-,-,0.96,29.59,-,-,-,-,723.23K,29.17,2.81%,5.60%,16.15%,"

","693,663",-1.42%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-13.92,0.47%,111.75M,8.58%,4.86B,6.12,7.11,2.50%,111.23M,-26.42%,-1522.00M,-,0.38,104.16%,5.57%,-41.18%,10.28B,0.47,-38.05%,-0.40%,1.62,-66.87%,47.33,0.92,37.10%,-6.12%,6.19M,-72.11%,8.61,5.06,3.32%,-24.69%,36.29,169.49,-37.10%,0.13 (0.31%),9.16,-,-9.20%,-74.32%,1.11,2.13 (4.89%),0.74,12.23%,21.43%,19.95%,3.24,"Apr 28, 2025",1.34,-177.29%,10.15%,45.07,5.33%,8.32%,12163,2.50,-6.03%,-14.81%,2.67,56.05,Yes / Yes,2.20,-374.46%,-,0.60,43.71,0.05%,20.41%,-7.75%,May 05 AMC,3.83M,43.53,-0.70%,-14.89%,-52.37%,"

","2,317,587",-0.41%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",19.81,7.97,0.42%,132.60M,4.28%,20.81B,15.32,10.31,0.00%,131.21M,-5.61%,1.08B,3.79,1.96,94.29%,2.06%,-19.05%,21.00B,0.99,1.29%,-0.45%,1.77,-27.24%,17.74,8.90,6.95%,7.71%,2.71M,-34.32%,5.45,29.00,5.23%,49.04%,137.31,248.12,-9.24%,2.46 (1.56%),18.02,9.84%,13.29%,-36.34%,0.91,2.49 (1.58%),1.24,3.49%,21.92%,15.03%,5.99,"Feb 25, 2025",1.35,-1.82%,7.92%,50.33,2.48%,4.01%,15100,2.71,-1.77%,5.13%,1.93,209.00,Yes / Yes,2.45,-9.78%,31.17%,0.68,158.94,4.57%,6.74%,3.34%,May 07 BMO,1.53M,157.95,2.98%,-5.08%,-18.97%,"

","1,042,336",-0.62%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,34.08,0.89,32.76%,40.61M,-0.94%,1.24B,20.80,1.46,-7.59%,27.30M,0.26%,36.13M,1.73,0.12,66.94%,8.20%,-22.91%,567.56M,2.18,39.26%,-0.12%,9.33,-18.99%,7.67,3.97,16.81%,6.67%,2.24M,-8.83%,3.08,9.90,19.74%,14.21%,27.07,40.28,-5.73%,0.37 (1.22%),47.36,-,6.77%,-24.40%,1.32,0.36 (1.17%),2.61,6.39%,40.21%,12.47%,1.34,"May 02, 2025",3.48,-12.37%,12.82%,49.00,4.84%,4.65%,2284,0.77,17.62%,6.37%,1.33,41.40,Yes / Yes,0.71,25.91%,39.07%,1.42,30.08,2.98%,-29.67%,41.26%,May 06 AMC,239.92K,30.45,2.26%,-4.38%,-12.45%,"

","340,597",1.23%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,21.52,1.22,0.40%,112.70M,-0.08%,5.95B,19.73,1.34,-3.77%,112.43M,-2.80%,138.41M,3.93,0.33,107.84%,4.35%,-11.60%,753.27M,7.89,8.13%,2.66%,4.33,-17.50%,13.25,1.99,0.44%,3.27%,4.89M,14.11%,0.17,155.34,5.47%,9.33%,22.53,34.22,-14.83%,1.21 (4.60%),23.72,-6.46%,3.54%,-22.97%,0.88,1.19 (4.51%),-,3.76%,34.57%,17.00%,0.72,"Mar 31, 2025",-,284.58%,28.33%,48.80,1.84%,3.14%,427,1.64,9.97%,18.38%,1.75,32.62,Yes / Yes,1.62,3.32%,96.19%,0.45,26.50,-1.40%,-6.82%,2.06%,Apr 28 AMC,1.13M,26.36,0.38%,-1.24%,-10.12%,"

","502,976",-0.53%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",75.15,3.85,0.43%,273.85M,11.30%,79.45B,37.58,7.71,-11.63%,273.14M,9.95%,1.06B,5.41,1.49,88.07%,1.78%,-9.63%,4.64B,17.12,12.46%,1.30%,2.08,15.16%,17.07,16.97,14.78%,14.42%,4.87M,2.79%,10.15,28.53,13.88%,26.13%,221.56,328.99,-3.60%,-,71.06,1.80%,14.54%,-11.96%,1.04,-,2.74,14.74%,85.39%,30.72%,12.22,-,2.93,0.66%,29.74%,65.29,3.82%,4.72%,12700,0.56,13.48%,22.74%,1.57,320.74,Yes / Yes,0.55,4.31%,0.00%,1.03,281.78,0.75%,3.34%,26.89%,Apr 28 AMC,2.34M,289.63,12.46%,12.59%,3.95%,"

","2,413,809",2.79%,CDNS
Caredx Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,18.17,1.02,6.95%,54.77M,4.88%,1.02B,-,-0.02,-0.99%,51.57M,1.37%,62.24M,-,-0.21,104.25%,11.74%,-17.28%,333.79M,3.07,-148.39%,2.73%,7.60,-20.14%,6.91,2.67,96.44%,12.57%,6.05M,124.54%,4.70,3.93,-19.23%,19.46%,7.42,34.84,-13.69%,-,32.45,-,15.53%,-46.96%,2.24,-,3.72,24.04%,66.41%,149.06%,1.17,-,3.94,131.72%,-12.64%,49.91,4.76%,6.92%,650,0.07,19.07%,18.65%,1.89,31.06,Yes / Yes,0.06,168.10%,0.00%,0.46,18.49,2.94%,469.92%,32.04%,Apr 30 AMC,796.34K,18.48,2.43%,-5.12%,-20.95%,"

","362,521",-0.05%,CDNA
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,25.73,0.80,0.03%,87.72M,1.44%,1.80B,5.20,3.94,0.00%,87.69M,0.94%,70.11M,0.27,0.17,28.42%,0.69%,0.24%,268.87M,6.68,130.29%,88.01%,8.89,-25.04%,14.57,1.41,108.60%,-,0.60M,13.90%,0.69,29.67,96.37%,-,17.36,28.75,-8.28%,0.15 (0.71%),-,-,3.80%,-28.77%,0.49,-,1.52,73.03%,50.02%,17.94%,0.63,-,1.53,208.73%,27.05%,57.87,2.06%,3.17%,659,0.47,-,26.07%,1.18,31.77,No / Yes,0.45,-,0.00%,0.17,20.47,3.29%,44.05%,-,Mar 25 BMO,67.66K,20.48,3.71%,5.51%,-12.40%,"

","11,401",0.05%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,39.40,0.14,1.52%,638.90M,-5.97%,3.62B,8.92,0.64,0.12%,629.19M,-7.65%,58.90M,0.66,0.01,52.42%,4.14%,-10.43%,1.04B,3.49,195.78%,12.58%,1.24,-23.38%,2.81,2.02,19.40%,2.69%,26.06M,22.73%,0.09,65.76,59.59%,5.49%,4.36,7.72,-0.87%,-,-,-,3.47%,-26.55%,1.23,-,0.31,9.30%,22.12%,30.05%,0.42,"Apr 03, 1996",0.83,148.00%,16.24%,46.94,6.28%,7.78%,2116,0.55,27.30%,5.68%,1.11,9.25,Yes / Yes,0.51,240.90%,0.00%,0.51,5.84,-5.46%,-23.45%,21.69%,May 07 AMC,21.06M,5.67,-0.60%,-2.46%,-9.28%,"

","10,657,540",-2.91%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.80,0.92,-,184.75M,0.46%,2.84B,15.80,0.97,-,184.75M,0.20%,169.15M,3.67,0.34,14.55%,0.47%,27.85%,3.07B,0.93,-7.48%,16.84%,3.67,33.16%,8.30,1.85,13.18%,4.16%,0.86M,29.24%,3.91,3.93,4.58%,11.55%,10.00,15.70,35.75%,0.45 (2.90%),19.77,-1.62%,6.01%,-2.04%,0.73,0.46 (2.97%),1.50,4.78%,45.19%,53.80%,0.47,"Apr 24, 2025",2.06,35.56%,7.88%,56.48,2.84%,3.28%,9638,0.94,0.15%,5.51%,2.67,14.13,Yes / No,0.84,65.13%,29.99%,0.56,15.55,24.79%,52.71%,57.09%,Feb 25 AMC,234.79K,15.38,2.47%,5.67%,26.43%,"

","132,385",-1.09%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,5.75,9.67,11.74%,30.55M,-6.70%,1.70B,5.32,10.46,0.00%,27.05M,-20.01%,308.87M,-,2.02,93.78%,6.46%,-27.54%,4.28B,0.40,-13.72%,3.70%,3.52,-39.92%,84.41,0.66,16.53%,7.13%,1.75M,-33.66%,4.08,13.64,-,12.36%,53.75,108.42,-24.22%,-,-,23.47%,8.36%,-48.73%,1.57,1.07 (1.92%),0.20,12.90%,20.33%,3.42%,3.26,"Feb 26, 2025",4.23,8.31%,7.72%,33.59,5.13%,5.39%,1873,0.60,10.75%,7.21%,2.60,86.00,Yes / Yes,0.43,-36.63%,10.00%,0.88,56.29,-1.01%,-19.88%,-5.93%,Apr 23 AMC,496.90K,55.59,-9.38%,-16.83%,-33.78%,"

","437,456",-1.24%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-4.30,11.85%,49.03M,0.81%,2.64B,-,-1.94,-2.65%,43.48M,-15.13%,-204.07M,-,-1.07,92.95%,10.36%,-29.29%,1.04B,2.55,16.61%,-1.23%,9.18,-34.90%,4.54,11.78,45.55%,-5.89%,4.50M,-16.78%,4.62,11.58,51.62%,-49.03%,47.54,86.76,-30.54%,4.07 (7.60%),-,-,-8.22%,-38.30%,0.75,3.96 (7.40%),1.90,15.31%,9.29%,12.60%,2.52,"Mar 13, 2025",1.90,-115.93%,-17.28%,37.85,3.58%,4.88%,1916,10.49,10.12%,-19.70%,2.00,83.36,Yes / Yes,10.13,-121.87%,-,0.84,53.50,-2.30%,24.53%,-7.28%,May 08 BMO,490.76K,53.53,-2.40%,-18.41%,-26.53%,"

","411,446",0.06%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,12.39,1.50,17.90%,1.17B,3.39%,24.17B,8.63,2.16,-0.01%,1.08B,-11.13%,2.05B,0.61,0.24,57.15%,5.57%,-26.83%,25.43B,0.95,31.18%,-4.74%,2.32,-13.29%,7.00,2.66,15.72%,4.18%,60.01M,25.76%,0.64,29.01,20.38%,25.87%,13.78,28.72,-25.36%,-,12.18,-19.76%,5.72%,-35.24%,2.50,-,0.18,98.41%,28.03%,34.98%,1.12,"Feb 20, 2020",0.23,2796.99%,15.11%,47.62,3.80%,6.22%,-,3.09,12.66%,8.07%,1.55,27.32,Yes / Yes,2.91,64.80%,0.00%,0.57,18.70,1.10%,381.48%,7.47%,Mar 21 BMO,25.91M,18.60,2.41%,-9.55%,-11.99%,"

","14,838,248",-0.53%,CCL
