Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.11,42.42%,361.33M,12.11%,15.08B,9.64,4.39,0.00%,205.22M,1.98%,-396.90M,-,0.94,59.84%,7.80%,6.98%,3.10B,4.86,16.22%,2.16%,6.65,-6.37%,14.11,3.00,16.61%,-1.82%,16.00M,28.32%,5.51,7.68,10.61%,-7.22%,27.13,50.92,4.01%,1.40 (3.31%),12.43,-,-2.60%,-16.89%,1.71,1.40 (3.31%),-,26.65%,40.51%,55.99%,1.27,"Aug 16, 2024",-,-197.16%,-7.62%,61.78,3.14%,2.76%,2200,2.10,-15.92%,-12.80%,2.40,48.07,Yes / Yes,2.04,248.27%,-,0.76,41.99,-5.45%,-5.57%,-2.42%,Aug 05 BMO,2.41M,42.32,7.43%,0.98%,-0.06%,"

","1,838,875",0.79%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,13.65,8.19,7.35%,64.19M,5.71%,7.16B,12.96,8.63,-0.17%,59.31M,0.96%,526.58M,1.36,2.18,82.26%,5.54%,14.04%,2.76B,2.60,-5.19%,4.95%,6.63,5.72%,55.02,2.03,-0.02%,1.09%,3.28M,18.50%,-,-,10.02%,15.12%,82.25,123.17,3.04%,3.74 (3.35%),11.21,5.78%,12.53%,-9.24%,1.00,3.71 (3.32%),-,15.10%,-,35.91%,2.83,"Aug 30, 2024",0.26,-23.24%,23.39%,57.03,2.65%,2.33%,5495,1.18,14.77%,19.11%,2.82,124.00,Yes / Yes,0.15,-10.36%,39.41%,1.52,110.68,4.34%,6.82%,9.57%,Jul 25 BMO,495.24K,111.79,1.88%,1.82%,4.89%,"

","754,377",1.00%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.19,26.35%,317.34M,4.26%,6.45B,64.51,0.32,-2.26%,233.71M,-8.30%,-369.63M,-,0.05,73.34%,9.21%,-27.04%,865.59M,7.45,421.55%,1.05%,5.03,-35.08%,2.71,7.49,50.99%,-15.22%,21.53M,-37.82%,6.09,3.34,-,-45.21%,14.69,35.07,-13.16%,-,-,-40.61%,-18.70%,-42.06%,0.88,-,4.35,51.38%,72.30%,38.33%,0.83,-,4.35,28.10%,-47.02%,45.66,3.10%,3.52%,2744,1.27,26.55%,-42.70%,1.66,30.21,Yes / Yes,1.26,18.97%,-,0.87,20.80,2.18%,27.12%,24.14%,Jul 31 AMC,4.28M,20.32,-1.20%,-8.29%,-23.06%,"

","3,732,975",-2.31%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,15.51,2.63,0.85%,466.42M,2.67%,18.25B,10.17,4.00,-0.27%,444.49M,-2.12%,1.22B,18.24,0.80,92.87%,2.59%,17.11%,12.54B,1.46,0.02%,-0.02%,2.09,21.48%,48.03,0.85,27.89%,0.61%,11.53M,48.61%,-,-,0.85%,5.67%,22.77,43.96,22.87%,1.70 (4.16%),6.20,-2.34%,3.56%,-7.37%,1.33,1.68 (4.13%),-,12.15%,-,78.83%,1.05,"Jul 31, 2024",0.14,-40.36%,14.74%,49.06,2.26%,2.35%,17570,0.55,10.68%,9.73%,2.09,44.83,Yes / Yes,0.44,-15.30%,53.71%,0.78,40.54,0.63%,-0.57%,2.00%,Jul 17 BMO,5.52M,40.72,-1.76%,-0.10%,15.15%,"

","4,327,942",0.44%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,14.51,5.62,0.74%,188.19M,5.22%,14.70B,13.90,5.86,0.00%,179.08M,0.43%,1.05B,-,1.08,96.03%,1.93%,10.80%,5.89B,2.50,-28.63%,-2.61%,1.98,-5.56%,30.27,2.69,-0.18%,7.70%,3.46M,0.28%,10.08,8.08,-,18.68%,69.13,87.90,2.50%,1.96 (2.41%),52.88,44.70%,12.23%,-7.29%,0.95,1.90 (2.33%),4.19,16.48%,34.15%,17.88%,1.78,"Aug 15, 2024",4.70,-53.59%,28.92%,59.84,1.80%,2.01%,2700,0.59,-32.47%,17.87%,2.55,83.56,Yes / Yes,0.58,-14.99%,20.33%,0.78,81.47,3.75%,24.61%,-11.44%,Aug 07 AMC,1.75M,81.49,2.01%,6.08%,4.68%,"

","1,368,832",0.02%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.38,10.40,43.42%,28.39M,2.43%,1.29B,-,-,0.01%,16.06M,2.22%,-,-,-,11.21%,0.02%,4.34%,23.37M,55.28,-,-,0.11,13.23%,52.58,0.87,-,-,0.00M,30.26%,-,-,-,-,33.43,46.05,20.52%,-,-,-,-,-1.15%,0.84,0.65 (1.43%),-,-,-,36.15%,0.49,"Jun 14, 2024",-,-,-,65.55,1.15%,1.02%,-,-,-,-,-,-,No / Yes,-,63.50%,23.03%,0.87,45.86,-,-,18.70%,-,29.94K,45.52,2.16%,3.43%,10.70%,"

","25,899",-0.74%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.49,31.19%,159.85M,-0.46%,1.76B,21.60,0.51,-0.14%,110.71M,-11.85%,-78.68M,-,0.11,69.19%,4.78%,-18.25%,363.55M,4.84,-4.79%,-1.85%,5.22,-41.01%,6.49,1.69,23.63%,-5.06%,5.29M,-21.82%,1.40,7.83,6.60%,-7.35%,10.35,19.87,-37.86%,-,26.40,-10.50%,-5.84%,-44.99%,1.51,-,2.61,16.90%,45.30%,5.60%,0.59,-,2.61,-506.84%,-3.03%,32.83,5.50%,4.62%,1391,0.30,3.26%,-21.64%,2.33,17.17,Yes / Yes,0.29,-366.33%,-,1.18,10.83,-2.81%,-31.77%,3.17%,Aug 06 AMC,1.01M,10.93,-8.28%,-19.11%,-31.27%,"

","1,193,908",0.92%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,4.29,2.41,-,151.40M,2.68%,1.57B,5.28,1.96,-,151.34M,9.77%,362.12M,-,-,4.08%,0.56%,8.84%,873.03M,1.79,565.85%,-2.91%,2.99,17.77%,11.19,0.92,145.43%,15.40%,0.85M,77.73%,1.05,9.89,-,22.44%,4.74,11.60,13.63%,0.12 (1.18%),6.24,-3.51%,18.00%,-10.84%,1.32,0.19 (1.87%),1.94,20.33%,36.45%,118.30%,0.42,"Jan 12, 2024",2.13,425.45%,33.96%,66.37,3.72%,4.46%,-,0.23,47.38%,41.48%,3.00,15.65,Yes / Yes,0.20,-66.34%,27.06%,1.03,10.32,0.00%,0.00%,4.27%,Aug 12 BMO,283.12K,10.34,10.27%,15.21%,13.41%,"

","290,850",0.19%,CEPU
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,15.25,2.17,21.86%,67.42M,3.44%,2.23B,13.52,2.44,-5.49%,52.69M,-2.97%,144.98M,2.58,-0.20,74.94%,1.85%,-0.36%,3.28B,0.68,4.34%,-,3.26,-9.00%,23.64,1.40,15.60%,4.13%,0.98M,-2.01%,8.67,3.81,5.90%,9.54%,27.88,41.03,-6.19%,-,7.44,0.30%,4.94%,-19.45%,0.73,-,2.16,8.69%,28.64%,18.54%,1.10,-,3.66,19.66%,6.92%,47.87,3.44%,3.05%,6700,0.87,0.42%,4.42%,1.33,45.17,Yes / Yes,0.84,-4.41%,0.00%,1.93,32.64,-0.43%,9.21%,-2.63%,Aug 07 AMC,299.61K,33.05,-1.15%,-1.21%,-5.09%,"

","579,251",1.26%,CENTA
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.59,2.18,85.87%,11.08M,3.51%,2.58B,15.68,2.44,-1.46%,9.53M,-2.77%,144.98M,1.76,-0.20,18.48%,14.96%,-0.73%,3.28B,0.79,4.34%,-0.42%,11.70,-8.65%,23.64,1.62,15.60%,4.13%,1.43M,3.78%,8.67,4.42,10.00%,9.54%,30.09,47.48,-2.27%,-,8.62,0.30%,4.94%,-19.27%,0.76,0.00 (0.00%),2.16,8.69%,28.64%,27.40%,1.04,-,3.66,-3.73%,6.92%,48.13,2.80%,2.33%,6700,0.87,0.42%,4.42%,1.33,45.17,Yes / Yes,0.84,-23.52%,0.00%,0.99,37.77,-0.43%,9.21%,-2.63%,Aug 07 AMC,121.89K,38.33,-0.96%,-1.24%,-4.16%,"

","120,930",1.48%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,33.59,1.02,28.67%,231.79M,3.63%,7.99B,32.95,1.04,-12.72%,166.24M,-17.52%,241.12M,2.06,0.10,69.32%,13.27%,-45.83%,1.49B,5.36,7.94%,-0.01%,3.74,-60.31%,1.78,19.24,25.16%,18.71%,22.06M,-48.30%,3.88,8.85,16.30%,26.57%,31.55,99.62,-37.12%,-,32.49,-,19.43%,-65.59%,1.86,-,3.80,93.37%,50.19%,8.65%,2.03,-,4.38,268.47%,22.42%,39.03,5.21%,5.23%,765,0.00,56.50%,16.18%,1.56,50.36,Yes / Yes,0.00,62.90%,0.00%,0.57,34.80,2.79%,20.59%,23.35%,Aug 06 BMO,5.91M,34.28,-4.88%,-18.75%,-44.79%,"

","3,386,195",-1.49%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.99,13.50,2.16%,29.91M,3.49%,2.77B,6.85,13.78,-3.60%,28.76M,-1.54%,417.74M,-,3.17,85.03%,6.11%,-2.93%,2.26B,1.23,-41.11%,3.42%,3.94,13.68%,48.94,1.93,18.23%,15.50%,1.76M,-4.02%,11.57,8.15,-,30.12%,75.43,114.30,-6.17%,-,7.18,29.75%,25.57%,-17.47%,1.74,0.25 (0.27%),1.31,16.16%,25.88%,25.06%,3.60,"Aug 30, 2024",1.55,-36.91%,21.34%,48.71,3.20%,4.08%,2020,0.14,-14.78%,18.50%,1.00,111.33,Yes / Yes,0.14,-60.40%,11.12%,0.76,95.73,16.56%,108.51%,-24.70%,Aug 08 BMO,445.73K,94.33,-0.65%,-2.00%,1.22%,"

","338,639",-1.46%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",26.70,7.50,0.18%,317.00M,6.99%,62.64B,22.48,8.91,0.00%,312.13M,3.92%,2.39B,1.83,2.56,82.77%,1.91%,-9.11%,22.23B,2.82,43.84%,-0.00%,1.80,16.19%,36.48,5.49,11.43%,4.89%,5.97M,80.90%,1.22,163.55,14.60%,21.09%,102.40,236.30,71.38%,1.33 (0.66%),-,34.63%,12.70%,-15.22%,0.73,1.34 (0.67%),1.10,1.62%,19.71%,95.63%,7.46,"Aug 12, 2024",1.35,214.63%,17.18%,60.82,3.74%,3.49%,13833,0.80,-9.69%,10.76%,1.83,221.85,Yes / Yes,0.65,0.50%,22.52%,0.54,201.23,-1.35%,-1.98%,4.37%,Aug 06 BMO,3.31M,200.33,5.81%,5.91%,16.22%,"

","1,795,561",-0.45%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,203.24M,2.12%,4.80B,-,-,-,203.24M,1.24%,-,-,-,-,-,6.87%,-,-,-,-,-,18.27%,-,-,-,-,-,30.34%,-,-,-,-,16.73,24.19,23.39%,-,-,-,-,-2.31%,0.35,-,-,-,-,41.29%,0.37,"Oct 30, 2017",-,-,-,56.26,1.44%,1.23%,-,-,-,-,-,-,No / Yes,-,-,-,2.20,23.96,-,-,-,-,458.63K,23.63,1.13%,3.15%,12.41%,"

","1,010,900",-1.38%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.19,17.58,0.43%,108.91M,4.87%,13.81B,9.84,12.84,-1.95%,108.80M,-2.57%,1.93B,0.38,2.90,103.32%,4.50%,-9.17%,10.55B,1.31,16.86%,-0.51%,5.58,-22.07%,65.59,1.93,23.20%,7.51%,4.90M,-2.04%,10.85,11.65,18.89%,30.23%,110.76,172.16,-18.67%,2.80 (2.21%),12.27,14.99%,10.40%,-26.60%,1.30,2.80 (2.22%),0.74,11.04%,22.10%,14.09%,3.12,"Jul 30, 2024",1.28,51.10%,11.04%,50.10,2.40%,2.16%,12410,1.87,2.50%,18.24%,2.74,148.15,Yes / Yes,1.58,-29.70%,15.63%,1.08,125.76,-3.78%,-12.60%,-5.15%,Aug 01 AMC,877.77K,126.37,0.44%,-3.67%,-13.60%,"

","952,214",0.49%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",27.15,8.16,0.33%,134.10M,2.70%,29.60B,20.29,10.92,-8.72%,133.14M,1.10%,1.11B,3.44,2.86,92.51%,2.78%,-3.87%,20.94B,1.41,0.80%,1.38%,3.79,-10.64%,16.28,13.61,9.69%,8.33%,3.71M,6.20%,4.98,44.50,7.90%,58.54%,185.04,263.37,-2.51%,2.55 (1.15%),20.31,14.12%,16.40%,-15.85%,1.03,2.48 (1.12%),1.02,6.05%,22.10%,19.77%,4.61,"Aug 26, 2024",1.13,3.72%,8.06%,52.65,1.75%,1.98%,15100,2.85,-6.43%,5.29%,1.71,251.20,Yes / Yes,2.11,7.44%,29.50%,0.54,223.32,-0.03%,-1.15%,-3.60%,Jul 31 BMO,977.51K,221.62,0.30%,-0.10%,-3.42%,"

","528,075",-0.76%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,35.43,1.03,35.71%,37.59M,5.95%,1.48B,27.19,1.34,-10.79%,26.11M,3.87%,40.14M,2.19,0.09,59.68%,6.20%,12.79%,531.87M,2.79,2.21%,-3.66%,7.62,3.93%,7.37,4.95,28.78%,7.87%,1.62M,41.91%,2.61,14.00,16.20%,16.73%,25.33,39.81,10.98%,0.35 (0.96%),29.33,-,7.97%,-8.30%,1.28,0.34 (0.94%),2.14,3.58%,40.07%,44.10%,0.97,"Aug 02, 2024",3.17,31.97%,12.40%,60.77,2.38%,2.58%,2435,0.74,13.64%,7.55%,1.50,41.43,Yes / Yes,0.68,5.92%,31.40%,0.71,36.43,1.58%,15.41%,19.18%,Aug 09 AMC,212.28K,36.50,3.50%,2.78%,6.94%,"

","150,057",0.19%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.04,0.43%,112.56M,4.44%,3.45B,23.48,1.30,-0.72%,112.16M,6.62%,-116.17M,-,0.31,104.39%,3.81%,24.33%,728.89M,4.73,284.36%,0.19%,5.44,27.07%,13.20,2.32,5.53%,-2.71%,4.27M,22.64%,0.89,34.33,8.20%,-7.14%,22.20,30.36,19.43%,1.18 (3.85%),14.65,-,-2.97%,0.82%,1.01,1.16 (3.79%),-,3.95%,33.92%,37.88%,0.53,"Sep 30, 2024",-,-161.19%,27.65%,72.95,1.87%,1.71%,410,1.63,4.96%,-15.94%,1.70,31.88,Yes / Yes,1.63,16.07%,-,1.46,30.12,-0.30%,0.36%,10.73%,Jul 29 AMC,784.90K,30.61,4.15%,7.60%,20.60%,"

","1,145,902",1.63%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",69.74,3.87,0.96%,271.71M,1.88%,73.85B,39.03,6.91,-6.29%,271.19M,-4.35%,1.06B,3.97,1.44,88.97%,1.23%,-17.40%,4.16B,17.75,14.07%,0.94%,1.63,-13.52%,15.56,17.33,17.62%,17.05%,3.34M,13.87%,3.87,69.74,17.55%,29.44%,227.05,328.99,-0.98%,-,78.33,25.42%,20.06%,-18.02%,1.02,-,1.32,13.90%,87.99%,18.78%,7.96,-,1.43,18.77%,28.59%,51.70,2.39%,2.87%,11200,0.32,9.49%,25.36%,1.75,326.58,Yes / Yes,0.23,3.59%,0.00%,0.69,274.79,1.74%,4.32%,8.61%,Jul 22 AMC,2.05M,269.69,1.41%,-1.21%,-6.36%,"

","1,423,342",-1.86%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,105.01,0.26,0.03%,87.74M,5.71%,2.35B,12.40,2.16,0.00%,87.71M,-0.78%,12.41M,-,0.35,8.28%,0.73%,11.28%,117.42M,20.06,137.15%,-,15.72,55.68%,14.06,1.91,259.07%,1.18%,0.64M,-,1.14,23.61,-,1.52%,16.29,27.32,45.87%,-,-,-,0.77%,-1.76%,-,-,2.28,37.37%,44.88%,64.76%,0.54,-,2.29,-71.47%,13.15%,60.08,1.37%,1.63%,570,0.30,5.56%,10.57%,1.17,31.72,No / Yes,0.30,-,0.00%,0.70,26.60,3.16%,30.85%,-,Aug 27 BMO,40.76K,26.84,2.75%,4.53%,26.76%,"

","28,534",0.90%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.20,1.55%,399.25M,17.39%,2.69B,16.83,0.40,-0.93%,393.05M,7.14%,-74.31M,-,0.07,76.66%,5.05%,20.75%,864.05M,3.12,131.62%,1.66%,2.73,122.77%,2.58,2.61,451.69%,-3.61%,19.84M,187.23%,0.19,36.35,-,-7.35%,2.00,7.31,107.06%,-,-,-2.67%,-4.53%,-7.66%,1.63,-,0.45,5.59%,6.60%,237.50%,0.40,"Apr 03, 1996",1.20,6.95%,-0.69%,59.03,8.27%,5.48%,2074,0.62,15.36%,-8.60%,1.56,7.19,Yes / Yes,0.59,103.70%,-,1.40,6.97,-8.32%,-40.85%,16.18%,Aug 07 AMC,7.27M,6.75,9.85%,10.49%,49.21%,"

","10,202,295",-3.16%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.15,0.64,-,184.75M,1.67%,1.91B,13.31,0.78,-,184.75M,-11.33%,118.18M,0.71,0.06,16.30%,0.20%,-11.33%,2.79B,0.68,12.32%,3.60%,2.05,-13.92%,8.17,1.26,12.46%,2.85%,0.37M,-21.84%,3.70,2.79,22.60%,7.56%,10.00,13.74,-17.62%,0.42 (4.07%),22.27,-23.44%,4.18%,-24.82%,0.87,0.18 (1.75%),1.59,3.29%,45.28%,3.30%,0.28,"Apr 23, 2024",2.29,-13.71%,7.83%,37.22,2.48%,2.44%,9254,1.01,-12.72%,4.23%,3.67,12.03,Yes / Yes,0.88,209.77%,33.46%,0.36,10.37,2.59%,81.61%,-21.68%,Aug 07 AMC,180.38K,10.33,-5.71%,-8.07%,-13.69%,"

","64,776",-0.39%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,10.42,10.02,10.81%,31.77M,9.27%,3.27B,8.54,12.22,-3.18%,27.95M,11.49%,322.52M,1.15,2.77,88.90%,4.23%,29.89%,4.07B,0.80,31.77%,-0.81%,3.74,17.94%,78.68,1.33,14.66%,7.88%,1.18M,49.68%,4.83,21.58,9.06%,13.76%,58.01,107.90,14.47%,-,-,20.47%,8.83%,-3.31%,1.85,1.01 (0.97%),0.34,12.93%,22.80%,79.85%,3.52,"Aug 28, 2024",5.19,5.23%,10.59%,65.08,3.41%,3.11%,1650,0.58,3.93%,7.93%,3.00,102.17,Yes / Yes,0.48,63.53%,11.43%,0.80,105.01,1.15%,7.54%,24.07%,Jul 24 AMC,316.35K,104.33,5.61%,8.55%,19.00%,"

","253,221",-0.65%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,77.85,0.91,9.74%,48.61M,0.81%,3.46B,-,-3.53,-6.56%,44.23M,-6.74%,45.78M,-,-1.19,94.42%,9.92%,32.20%,1.07B,3.22,-116.69%,-1.09%,9.29,14.08%,8.48,8.33,20.47%,1.41%,4.39M,5.78%,8.70,8.12,-0.48%,9.59%,50.80,86.00,-7.10%,3.92 (5.55%),-,111.69%,1.78%,-17.84%,0.39,3.88 (5.49%),2.20,14.28%,9.44%,39.09%,2.17,"Aug 22, 2024",2.20,-95.94%,-17.70%,49.80,2.87%,2.77%,1947,5.38,54.47%,4.26%,2.31,77.90,Yes / Yes,5.18,-102.88%,14.12%,0.85,70.32,-1.47%,46.27%,8.61%,Aug 08 BMO,472.38K,70.66,-1.47%,1.95%,5.08%,"

","402,145",0.48%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,28.18,0.65,21.23%,1.12B,11.00%,23.27B,11.67,1.57,0.00%,998.28M,17.69%,904.00M,-,1.16,55.67%,8.48%,15.11%,23.44B,0.99,-,9.28%,3.03,14.18%,5.38,3.41,31.56%,1.78%,84.64M,22.07%,1.32,13.94,-,14.26%,10.84,19.74,-0.97%,-,14.59,-,2.57%,-6.99%,2.68,-,0.21,97.29%,25.38%,69.37%,0.61,"Feb 20, 2020",0.25,125.64%,12.14%,70.64,3.05%,3.45%,-,4.50,34.03%,3.86%,1.68,21.71,Yes / Yes,4.16,122.47%,-,1.10,18.03,1.84%,833.33%,17.72%,Sep 30 BMO,27.94M,18.36,11.53%,10.78%,12.70%,"

","30,837,563",1.83%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,25.82,3.61,0.91%,120.64M,3.55%,11.24B,13.46,6.92,-5.91%,119.55M,4.49%,432.00M,2.54,1.81,91.82%,1.96%,21.83%,11.76B,0.96,5.37%,2.63%,2.03,20.54%,20.78,4.48,12.06%,2.94%,2.34M,3.13%,12.52,7.44,10.15%,18.22%,69.61,93.79,1.13%,0.83 (0.90%),10.66,2.78%,5.01%,-0.70%,0.85,0.99 (1.06%),0.73,2.55%,17.10%,33.79%,1.54,"Aug 15, 2024",1.05,-9.18%,12.19%,71.49,1.33%,1.60%,25000,3.04,-4.68%,3.67%,1.72,101.73,Yes / Yes,2.44,10.64%,25.53%,0.64,92.22,-0.80%,14.07%,-1.58%,Jul 22 AMC,1.15M,93.13,3.22%,8.42%,12.02%,"

","739,041",0.99%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,91.68,0.44,0.38%,434.18M,0.33%,17.46B,31.28,1.28,0.00%,433.53M,-2.69%,190.30M,-,0.20,77.05%,3.79%,-23.45%,1.96B,8.93,10.71%,-0.83%,4.36,-2.55%,10.40,3.86,99.96%,2.84%,16.45M,-0.74%,0.61,66.05,-,4.21%,35.18,56.24,-6.94%,0.08 (0.21%),51.69,13.73%,3.42%,-28.68%,0.89,0.09 (0.22%),1.48,5.17%,23.54%,14.01%,1.54,"Jun 26, 2014",3.22,169.08%,13.01%,48.34,2.79%,3.59%,2638,0.23,26.14%,9.73%,1.21,57.00,Yes / Yes,0.23,157.02%,14.41%,0.60,40.30,-20.69%,-43.85%,21.88%,Jul 31 BMO,3.77M,40.11,0.21%,-5.89%,-12.68%,"

","2,259,040",-0.47%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.07,2.73,0.36%,434.00M,-1.96%,51.18B,43.86,2.69,-0.68%,433.02M,7.56%,1.19B,-,0.68,92.66%,1.18%,23.54%,6.61B,7.75,-21.93%,0.38%,2.18,12.64%,12.99,9.06,-0.60%,3.07%,5.11M,20.76%,0.75,157.01,-7.09%,18.71%,84.72,120.92,2.25%,6.26 (5.32%),36.17,23.06%,3.51%,-2.60%,0.85,6.26 (5.31%),-,5.54%,45.76%,39.02%,2.16,"Sep 13, 2024",-,-30.47%,34.14%,61.68,1.76%,1.77%,4700,5.20,-7.58%,17.98%,2.67,112.12,Yes / Yes,4.99,-44.96%,180.88%,0.95,119.54,0.24%,3.94%,-12.91%,Jul 17 AMC,2.34M,117.78,2.52%,6.70%,10.75%,"

","2,236,511",-1.47%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,21.30,3.79,55.23%,459.20M,1.60%,37.19B,17.01,4.75,0.00%,206.10M,4.72%,1.74B,2.57,-,33.43%,1.63%,10.40%,20.71B,1.80,6.45%,0.98%,2.37,13.87%,19.85,4.07,8.11%,5.21%,3.36M,27.89%,4.38,18.44,8.28%,19.80%,56.28,82.32,21.05%,2.20 (2.72%),20.23,12.15%,8.72%,-1.86%,0.87,2.07 (2.56%),0.63,8.80%,35.33%,43.55%,1.15,"Nov 17, 2022",0.85,-2.25%,12.79%,59.95,1.24%,1.24%,32315,1.43,9.80%,8.42%,1.63,81.81,Yes / Yes,1.19,307.05%,50.11%,0.63,81.03,-0.55%,4.20%,1.73%,Aug 07 BMO,1.41M,80.79,0.88%,5.73%,13.28%,"

","894,462",-0.30%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,312.72,0.03,33.25%,603.13M,1.88%,6.75B,26.53,0.41,-62.02%,416.11M,2.66%,21.48M,27.19,0.09,69.45%,3.07%,-5.25%,909.60M,7.42,13.27%,-2.72%,3.49,-9.00%,3.04,3.56,12.50%,0.67%,12.76M,-9.53%,0.38,28.35,11.50%,1.10%,9.79,13.41,-5.00%,-,34.20,-,0.79%,-19.31%,0.62,-,2.66,11.04%,66.97%,10.52%,0.23,-,2.66,126.58%,7.99%,54.87,2.06%,2.19%,2925,0.45,11.00%,2.36%,1.50,13.83,Yes / Yes,0.44,120.17%,-,0.86,10.87,1.07%,9.49%,9.88%,Jul 30 AMC,3.66M,10.82,1.01%,0.89%,-3.65%,"

","3,150,870",-0.46%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,23.97,0.77,1.34%,148.59M,8.58%,2.76B,7.04,2.62,-0.14%,147.28M,-0.32%,116.00M,3.24,0.30,78.79%,4.39%,-22.52%,5.74B,0.48,-53.64%,0.20%,4.74,-32.68%,4.84,3.81,100.70%,1.56%,6.46M,-41.41%,4.15,4.46,7.40%,15.15%,15.10,32.70,-41.41%,0.99 (5.37%),-,-,2.38%,-43.49%,1.74,1.00 (5.41%),1.01,-0.67%,19.53%,22.38%,0.75,"Aug 15, 2024",1.89,219.45%,5.98%,47.65,3.69%,3.51%,6200,5.86,-8.87%,2.02%,2.50,25.80,Yes / Yes,5.73,118.49%,-,0.89,18.48,0.54%,-33.50%,-6.39%,Aug 01 AMC,1.36M,18.48,0.74%,-9.48%,-28.29%,"

","1,214,323",0.00%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,28.77,2.34,5.05%,49.81M,2.88%,3.37B,22.09,3.04,0.00%,47.63M,-4.34%,117.62M,1.92,0.76,91.95%,3.07%,-12.58%,1.65B,2.04,5.58%,-1.36%,4.05,-12.71%,17.77,3.78,20.61%,5.54%,1.46M,24.15%,0.92,73.19,15.00%,14.11%,49.15,86.36,7.43%,-,25.96,17.03%,8.02%,-22.14%,0.93,-,1.48,11.92%,13.79%,36.81%,2.09,-,1.48,2.39%,9.75%,40.88,2.78%,2.70%,6700,0.69,9.33%,7.12%,1.00,83.00,Yes / Yes,0.64,-26.16%,0.00%,0.84,67.78,-2.41%,-42.92%,5.40%,Jul 31 BMO,361.22K,67.24,-3.70%,-8.52%,-6.07%,"

","305,072",-0.80%,CBZ
