Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,36.53%,37.17M,5.81%,2.99B,-,-3.54,-0.35%,37.12M,11.85%,-118.48M,-,-0.78,76.97%,22.05%,12.12%,0.00M,-,16.91%,-,18.82,37.41%,13.65,3.75,-26.63%,-25.44%,8.19M,114.10%,11.56,4.43,-,-33.41%,14.19,72.29,83.14%,-,-,-,-15.27%,-29.22%,2.82,-,27.70,0.00%,-,260.61%,2.59,-,27.70,-,0.00%,64.45,4.16%,5.72%,-,0.01,-,-,1.00,84.83,Yes / Yes,0.00,-60.56%,-,1.05,49.43,-,-3.58%,-,Aug 12 BMO,435.03K,51.17,12.65%,14.76%,22.01%,"

","454,925",3.52%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-2.02,13.08%,235.58M,-0.59%,6.16B,16.24,2.19,-34.87%,150.62M,-1.93%,-478.00M,-,0.52,125.35%,2.82%,-0.25%,6.87B,0.90,18.41%,0.10%,2.12,-4.84%,10.19,3.49,16.97%,2.42%,4.25M,26.51%,1.87,19.01,18.40%,6.57%,24.61,39.98,2.75%,-,13.00,11.82%,-8.15%,-11.08%,1.84,-,1.38,17.40%,26.93%,44.45%,0.94,-,1.48,-683.41%,5.99%,52.36,2.17%,2.84%,29000,1.10,0.72%,-6.95%,1.67,43.50,Yes / Yes,1.07,82.23%,-,0.50,35.20,-3.19%,3.81%,-2.32%,Aug 01 BMO,2.00M,35.55,3.59%,-1.62%,0.45%,"

","1,006,889",0.99%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,24.23,11.51,0.74%,222.20M,1.08%,61.99B,20.82,13.39,0.00%,220.66M,-3.00%,2.56B,4.59,3.49,90.81%,1.42%,4.56%,12.10B,5.12,7.25%,1.11%,1.96,18.16%,67.94,4.10,8.49%,7.55%,3.14M,-5.64%,10.96,25.43,5.28%,17.53%,212.24,307.71,1.84%,7.07 (2.54%),-,8.70%,8.96%,-9.38%,0.82,7.04 (2.52%),1.10,7.59%,31.68%,31.38%,4.86,"Oct 01, 2024",1.27,17.57%,23.01%,58.11,1.59%,1.58%,23000,0.97,-6.74%,21.18%,2.12,307.20,Yes / Yes,0.90,16.96%,66.73%,0.57,277.10,-1.64%,5.47%,-1.61%,Aug 01 BMO,1.60M,278.85,0.77%,4.17%,8.59%,"

","918,996",0.63%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.78,3.25,2.62%,68.55M,-1.14%,2.91B,11.58,3.59,0.00%,68.07M,-1.82%,213.29M,0.56,0.87,89.58%,4.48%,-5.54%,1.12B,2.61,15.74%,1.84%,6.53,-4.81%,4.88,8.52,7.40%,14.65%,3.05M,9.66%,3.33,12.48,23.00%,68.58%,31.86,46.75,-5.08%,3.12 (7.51%),8.66,2.33%,32.83%,-11.04%,1.79,2.65 (6.37%),-,6.49%,-,30.56%,1.01,"Aug 16, 2024",-,14.34%,36.02%,53.62,1.88%,2.30%,573,0.90,15.23%,19.11%,3.00,41.94,Yes / Yes,0.90,5.01%,72.45%,0.89,41.34,-1.42%,-2.96%,6.71%,Jul 23 AMC,466.48K,41.59,3.26%,1.22%,-1.16%,"

","417,114",0.60%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.11,9.16,2.35%,369.90M,0.07%,10.54B,6.25,4.56,0.00%,361.23M,-8.33%,2.90B,3.33,1.12,82.78%,4.22%,-6.68%,8.97B,1.17,-4.37%,-2.95%,2.79,-6.31%,14.66,1.94,5.29%,17.37%,15.23M,-34.84%,0.43,65.87,0.93%,94.75%,26.81,46.15,-20.60%,1.00 (3.52%),19.20,145.22%,23.88%,-38.26%,3.26,1.00 (3.51%),0.85,10.03%,44.07%,6.27%,0.89,"Jul 22, 2024",1.01,96.24%,37.03%,46.06,2.61%,3.04%,2271,1.26,-2.12%,32.39%,2.61,38.36,Yes / Yes,1.24,17.95%,10.82%,1.11,29.34,11.29%,32.58%,41.59%,Jul 31 AMC,5.45M,28.49,-0.09%,-3.34%,-10.14%,"

","6,065,827",-2.90%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,21.65,3.87,19.14%,121.63M,1.43%,12.21B,19.23,4.35,-0.65%,117.93M,1.43%,576.50M,2.16,0.95,80.57%,2.02%,0.10%,3.93B,3.11,6.70%,0.76%,2.54,-0.26%,12.96,6.46,7.11%,17.89%,2.39M,15.80%,1.60,52.33,10.00%,30.34%,64.14,92.44,1.55%,1.28 (1.53%),25.39,7.40%,27.89%,-9.44%,1.15,1.28 (1.53%),1.07,4.31%,38.19%,30.53%,1.71,"Jul 31, 2024",1.70,116.54%,19.34%,57.65,1.67%,1.98%,12000,0.09,5.12%,14.67%,2.60,87.89,Yes / Yes,0.08,2.15%,33.10%,1.07,82.10,2.42%,-0.50%,6.61%,Jul 23 BMO,937.66K,83.72,3.36%,1.01%,1.48%,"

","1,007,063",1.97%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,27.49,12.50,3.46%,217.24M,2.05%,74.67B,19.84,17.32,-0.04%,209.73M,4.85%,2.55B,2.70,2.47,88.42%,1.99%,22.04%,14.22B,5.25,7.96%,-1.43%,3.14,9.38%,26.98,12.74,13.47%,5.83%,4.18M,2.72%,5.32,64.59,10.20%,86.04%,268.06,345.56,18.11%,2.59 (0.75%),25.59,24.04%,10.55%,-0.53%,0.92,2.58 (0.75%),-,4.62%,91.65%,28.23%,4.96,"Aug 01, 2024",-,-2.73%,28.41%,75.45,1.36%,1.47%,50000,3.16,10.28%,17.92%,2.86,343.76,Yes / Yes,3.12,-9.50%,19.23%,0.66,343.46,0.62%,-5.07%,17.22%,Jul 26 BMO,1.33M,343.72,3.24%,9.51%,11.46%,"

","876,652",0.08%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",56.87,5.65,0.43%,87.39M,-0.63%,28.09B,29.98,10.72,-0.08%,87.01M,3.74%,495.08M,8.89,1.79,92.74%,1.66%,1.25%,2.32B,12.08,12.15%,-0.36%,3.19,-5.36%,63.94,5.03,8.65%,7.11%,1.45M,1.73%,12.81,25.10,6.40%,9.43%,258.01,364.31,-11.43%,-,39.02,3.25%,7.70%,-11.77%,1.12,-,2.95,11.95%,87.20%,24.58%,6.40,-,2.95,-5.58%,27.33%,52.87,1.39%,2.11%,6200,0.16,6.99%,21.30%,2.90,348.80,Yes / Yes,0.15,85.78%,0.00%,2.10,319.99,7.97%,30.27%,19.64%,Jul 31 AMC,452.93K,321.42,1.59%,0.72%,-1.17%,"

","953,391",0.45%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,52.13,1.22,17.36%,20.47M,3.36%,1.34B,12.11,5.26,-11.39%,17.39M,-0.16%,23.59M,23.69,1.10,74.87%,9.60%,-1.77%,538.95M,2.49,-0.32%,2.75%,6.30,-5.09%,21.63,2.95,12.14%,2.83%,1.67M,-1.33%,11.74,5.43,2.20%,5.66%,48.20,70.81,15.61%,-,13.47,-6.27%,3.08%,-9.97%,0.72,-,3.07,21.46%,50.24%,32.26%,2.11,-,3.97,379.69%,8.29%,56.75,2.95%,3.74%,642,0.68,34.27%,4.38%,1.50,85.00,Yes / Yes,0.68,-142.63%,0.00%,1.38,62.45,6.93%,7.37%,18.44%,Aug 06 BMO,264.87K,63.75,5.25%,2.90%,5.01%,"

","365,554",2.08%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.02,86.38%,82.21M,0.75%,1.35B,48.36,0.06,-0.02%,68.36M,20.54%,-8.78M,-,0.00,10.10%,12.62%,33.66%,1.29B,1.05,106.26%,-0.36%,12.81,-7.53%,2.08,1.30,1015.18%,-0.04%,8.63M,16.38%,0.80,3.38,-,-0.07%,1.54,3.10,8.43%,-,22.15,-,-0.57%,-12.76%,1.93,-,1.98,4.87%,86.85%,74.76%,0.13,-,1.98,91.34%,0.73%,63.42,3.63%,5.92%,3800,0.48,-24.27%,-0.68%,1.50,3.93,Yes / Yes,0.48,125.52%,-,0.61,2.66,3.63%,269.49%,-15.98%,Aug 06 AMC,673.59K,2.70,8.73%,21.27%,15.68%,"

","412,722",1.50%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,15.64,9.43,1.95%,50.50M,-13.11%,7.54B,14.03,10.51,-39.13%,50.11M,3.73%,501.68M,0.87,2.36,104.01%,7.39%,-14.64%,4.66B,1.62,62.94%,-5.36%,2.01,12.33%,21.11,6.99,2.76%,17.16%,3.70M,182.21%,14.45,10.21,18.00%,50.81%,49.24,196.99,67.28%,-,13.78,41.99%,26.48%,-25.09%,1.51,-,0.93,4.27%,61.45%,199.70%,9.10,"Mar 05, 2020",1.44,349.05%,14.21%,44.18,6.39%,5.30%,31700,0.74,21.11%,10.76%,2.10,184.43,Yes / Yes,0.57,126.51%,0.00%,1.57,142.22,3.02%,12.57%,21.24%,Aug 28 BMO,1.84M,147.57,-3.67%,-8.37%,15.43%,"

","2,895,105",3.76%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,45.80,7.71,18.17%,312.25M,-0.49%,111.01B,37.78,9.35,-1.49%,257.07M,4.35%,2.46B,2.36,2.06,71.10%,1.02%,18.72%,6.31B,17.59,18.66%,1.39%,1.24,22.81%,26.84,13.17,13.59%,24.86%,2.62M,88.87%,19.97,17.69,19.40%,34.46%,168.25,376.50,50.05%,-,41.14,45.36%,29.20%,-6.14%,1.08,-,3.70,23.55%,64.01%,110.03%,11.77,-,4.55,41.53%,41.23%,56.34,3.50%,3.33%,4023,0.00,19.93%,39.01%,1.78,364.99,Yes / Yes,0.00,33.83%,0.00%,0.73,346.59,2.11%,8.03%,15.87%,Jul 30 AMC,2.11M,353.38,3.38%,2.96%,23.19%,"

","1,548,088",1.96%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,17.08,2.98,5.28%,33.79M,2.12%,1.74B,14.20,3.59,-0.93%,32.27M,-4.23%,102.45M,2.14,0.43,90.07%,2.70%,-2.62%,12.36B,0.14,2.38%,-0.96%,5.23,-8.10%,38.47,1.32,19.27%,2.98%,0.87M,-1.77%,15.57,3.27,8.00%,8.06%,45.07,61.46,-11.42%,-,2.58,15.08%,5.51%,-17.07%,0.59,0.76 (1.48%),1.44,49.18%,5.77%,13.09%,1.38,"Oct 01, 2024",2.07,18.67%,1.76%,56.14,1.82%,2.74%,2334,0.44,-26.41%,0.83%,1.00,70.00,Yes / Yes,0.42,-34.97%,25.31%,0.87,50.43,-12.65%,-3.67%,-30.47%,Aug 06 AMC,166.52K,50.97,4.28%,2.22%,-3.39%,"

","144,674",1.07%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.74,18.27,35.37%,41.64M,-1.36%,7.06B,9.11,19.54,-3.50%,25.64M,-3.25%,780.20M,0.39,4.58,63.21%,10.23%,4.54%,26.63B,0.27,-22.96%,-2.68%,6.96,17.11%,55.02,3.23,10.27%,6.53%,2.62M,11.87%,2.72,65.39,24.70%,36.50%,123.81,197.18,18.51%,-,-,39.29%,12.68%,-9.74%,1.21,-,0.21,5.25%,17.42%,43.75%,4.87,-,0.78,-24.19%,4.53%,54.46,1.69%,2.75%,25300,2.23,-0.10%,2.93%,2.15,190.11,Yes / Yes,1.82,-46.82%,0.00%,0.58,179.01,-3.53%,-7.60%,-5.95%,Jul 31 BMO,376.84K,177.98,2.80%,4.53%,13.75%,"

","218,819",-0.58%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",42.77,4.17,10.94%,10.38B,0.82%,1873.46B,30.46,5.86,-0.77%,9.35B,-3.03%,44.42B,1.40,1.13,63.20%,0.86%,1.17%,604.33B,3.10,63.01%,0.59%,1.92,0.16%,22.54,7.92,23.95%,8.60%,80.80M,32.15%,8.54,20.91,30.50%,21.93%,118.35,201.20,17.48%,-,38.76,23.55%,12.02%,-11.28%,1.15,-,0.88,20.20%,48.04%,50.82%,4.85,-,1.10,235.53%,9.12%,53.17,2.37%,2.64%,1525000,0.64,12.32%,7.35%,1.22,219.83,Yes / Yes,0.56,94.94%,0.00%,1.02,172.12,-0.46%,21.86%,10.12%,Aug 01 AMC,42.14M,178.50,4.08%,-2.28%,3.65%,"

","43,069,953",3.71%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,27.50,0.60,0.02%,3.12B,-4.61%,51.49B,9.03,1.83,0.00%,3.11B,0.36%,1.88B,2.28,0.34,8.02%,0.28%,-10.68%,47.25B,1.09,7.18%,-2.45%,5.68,-11.54%,6.41,2.58,40.42%,2.06%,8.76M,-14.95%,0.55,30.09,12.07%,9.27%,15.55,20.31,-10.58%,0.67 (4.05%),8.22,10.47%,3.70%,-18.46%,0.92,0.53 (3.20%),0.66,-2.29%,42.90%,6.50%,0.36,"Jul 12, 2024",0.71,-59.50%,21.57%,41.28,1.77%,1.89%,176083,1.94,6.86%,3.97%,1.56,20.63,Yes / Yes,1.57,-104.43%,-,1.36,16.51,1.30%,-100.33%,4.04%,Jul 16 AMC,1.54M,16.56,-2.07%,-3.46%,-8.62%,"

","2,090,561",0.30%,AMX
American Woodmark Corp.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,13.29,6.74,1.25%,15.65M,-10.16%,1.39B,9.07,9.88,0.31%,15.30M,-8.95%,108.00M,0.41,2.37,97.55%,3.36%,4.06%,1.81B,0.77,-8.65%,-0.64%,3.10,-12.38%,59.23,1.51,26.82%,6.85%,0.51M,16.47%,5.76,15.56,32.24%,11.95%,65.01,106.57,-3.49%,-,14.55,8.16%,7.69%,-15.91%,1.63,-,1.14,2.63%,19.97%,37.84%,4.03,"Jun 09, 2011",1.98,1.04%,8.77%,45.49,4.44%,3.74%,8600,0.57,-10.55%,5.97%,2.00,104.50,Yes / Yes,0.54,-17.14%,0.00%,0.96,88.62,-3.42%,-17.74%,-7.85%,Aug 27 BMO,166.01K,89.61,-3.04%,0.89%,-0.84%,"

","159,432",1.12%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,0.58,2.24,-,40.46M,6.61%,52.19M,-,-,-,24.01M,-14.00%,143.60M,-,-,1.40%,0.05%,-24.96%,216.22M,0.24,-,-45.83%,0.47,-24.56%,28.43,0.05,-,9.82%,0.01M,-66.41%,3.99,0.32,-,14.38%,1.16,3.89,-28.34%,-,-,-,10.45%,-66.82%,0.47,-,-,26.42%,87.29%,11.21%,0.07,"Aug 06, 2020",-,-46.18%,74.04%,44.53,8.22%,5.85%,232,0.30,63.11%,66.42%,1.00,24.00,No / Yes,0.24,-,0.00%,0.83,1.36,-,-,-0.58%,-,23.29K,1.29,-0.97%,-13.06%,-23.56%,"

","19,323",-5.15%,AMTD
American Tower Corp.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.08,5.32,0.26%,466.30M,-1.30%,104.65B,33.11,6.77,-6.69%,465.86M,-1.70%,2.49B,1.30,1.60,95.10%,0.87%,14.47%,11.34B,9.23,118.13%,-0.40%,1.84,11.05%,8.26,27.14,-2.44%,3.75%,4.04M,22.92%,5.61,39.97,32.27%,55.18%,154.58,236.13,3.79%,6.50 (2.90%),30.53,2.77%,5.27%,-5.11%,0.83,6.56 (2.93%),-,8.57%,48.18%,44.95%,4.42,"Jun 14, 2024",-,156.93%,38.21%,56.65,1.81%,1.98%,5643,12.29,3.89%,21.95%,1.52,235.33,Yes / Yes,11.24,88.93%,203.14%,0.82,223.52,2.96%,21.37%,4.64%,Jul 30 BMO,2.19M,224.06,0.09%,5.57%,12.05%,"

","1,796,761",0.24%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,16.87,2.97,1.65%,19.14M,1.60%,955.79M,21.79,2.30,0.32%,18.75M,6.64%,57.06M,1.69,0.58,97.09%,1.00%,14.35%,309.07M,3.09,-14.97%,-0.66%,1.47,-3.97%,15.78,3.18,-7.04%,4.99%,0.19M,3.41%,-,-,10.00%,17.79%,41.97,54.80,7.14%,1.48 (2.95%),75.26,-2.75%,18.96%,-8.54%,0.35,1.40 (2.79%),-,-3.97%,-,19.42%,0.98,"Sep 06, 2024",0.60,-12.31%,22.88%,69.23,1.50%,1.88%,350,0.00,1.26%,18.46%,2.50,53.33,Yes / Yes,0.00,-29.46%,42.10%,0.41,49.85,8.18%,-7.29%,0.23%,Jul 29 AMC,127.34K,50.12,4.91%,7.68%,5.46%,"

","52,642",0.54%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.62,61.46%,306.56M,3.34%,2.68B,12.42,0.70,-0.11%,119.31M,20.61%,-174.62M,-,0.13,39.41%,3.57%,29.64%,2.60B,1.03,-6.64%,-0.43%,2.90,58.32%,-0.19,-,16.74%,-4.84%,4.26M,111.22%,0.16,54.02,3.00%,-133.96%,3.36,8.71,42.67%,-,59.56,-23.74%,-7.88%,-0.57%,1.18,-,0.82,7.85%,36.43%,157.74%,0.28,-,1.33,-4181.38%,12.80%,72.70,2.24%,4.06%,7850,-,12.37%,-6.72%,2.25,9.67,Yes / Yes,-,-75.55%,-,0.66,8.67,6.73%,8.47%,17.15%,Aug 09 BMO,1.47M,8.66,10.31%,17.86%,41.12%,"

","964,238",-0.12%,AMRX
Ameresco Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,28.43,1.07,39.03%,34.28M,2.59%,1.60B,15.99,1.90,-0.04%,31.95M,4.82%,56.97M,1.05,0.51,68.81%,12.64%,-16.62%,1.51B,1.05,-6.98%,-0.38%,9.08,55.83%,17.46,1.74,62.49%,1.63%,4.04M,-29.79%,4.17,7.31,27.20%,6.48%,17.55,47.56,-3.85%,-,-,7.63%,2.79%,-35.98%,1.78,-,0.89,14.48%,16.09%,73.50%,1.78,-,0.90,7.35%,5.74%,54.90,3.89%,6.77%,1503,1.82,10.34%,3.77%,1.62,36.67,Yes / Yes,1.23,-21.31%,0.00%,0.42,29.98,12.22%,-48.74%,33.91%,Aug 05 AMC,444.88K,30.45,7.63%,2.91%,13.49%,"

","188,833",1.57%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.11,33.62,16.31%,12.94M,5.66%,3.11B,7.68,31.14,-13.05%,10.89M,-14.14%,455.73M,-,4.84,87.68%,9.44%,-24.18%,3.37B,0.92,-50.76%,-13.13%,4.97,-38.05%,126.27,1.89,26.32%,18.79%,1.03M,18.64%,25.82,9.26,-,28.39%,200.15,452.00,-29.44%,-,6.51,14.06%,27.64%,-47.09%,1.33,1.00 (0.42%),2.83,19.00%,18.76%,19.49%,10.59,"Nov 30, 2023",3.55,-41.48%,16.11%,41.85,3.74%,4.36%,4160,0.01,-2.68%,13.52%,2.33,374.00,Yes / Yes,0.00,-63.06%,3.93%,0.62,239.51,9.67%,0.39%,-6.34%,Aug 05 BMO,206.97K,239.15,-0.91%,-13.68%,-24.66%,"

","127,792",-0.15%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,22.63,0.14,42.81%,159.00M,1.96%,499.17M,291.04,0.01,0.18%,91.51M,-24.82%,23.21M,-,0.04,49.85%,9.20%,-22.96%,172.39M,2.90,542.86%,7.22%,8.78,-54.72%,3.07,1.02,-95.97%,1.20%,8.42M,-51.10%,0.50,6.27,-,4.95%,2.80,7.28,-54.32%,-,-,-,1.25%,-57.14%,0.99,-,0.91,31.42%,41.49%,11.63%,0.23,"Aug 03, 2015",0.91,219.73%,14.23%,42.99,4.88%,7.75%,93,2.95,29.53%,13.46%,1.50,5.36,Yes / Yes,2.79,436.30%,-,0.76,3.12,-7.98%,618.75%,12.79%,Aug 08 AMC,959.34K,3.12,-1.36%,-17.35%,-35.78%,"

","732,057",0.00%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.67,41.54%,85.63M,0.00%,1.09B,83.05,0.11,-0.01%,72.23M,7.44%,-81.17M,-,0.01,43.31%,5.18%,-1.23%,287.96M,3.78,2.26%,1.07%,5.63,-22.52%,2.33,3.79,72.90%,-18.45%,3.74M,-24.35%,2.58,3.42,-,-28.17%,7.37,14.42,-30.74%,-,59.75,-23.96%,-28.10%,-38.90%,1.32,-,2.44,42.83%,74.30%,19.54%,0.34,-,2.44,23.59%,-32.77%,55.31,2.70%,4.08%,675,0.02,10.28%,-28.19%,3.00,9.75,Yes / Yes,0.01,20.09%,-,0.91,8.98,1.83%,100.00%,8.16%,Aug 08 AMC,664.54K,8.81,4.66%,4.54%,-15.56%,"

","603,212",-1.89%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,15.53,3.14,28.06%,48.07M,1.65%,2.37B,11.15,4.37,-0.51%,35.02M,14.82%,166.51M,0.69,1.01,71.62%,12.02%,15.14%,712.89M,3.33,19.53%,-2.07%,10.89,5.45%,14.57,3.35,10.17%,11.60%,4.21M,-10.34%,4.52,10.77,22.60%,25.57%,36.56,65.92,-21.20%,-,13.32,-,12.52%,-26.07%,0.82,-,2.63,17.24%,53.14%,33.32%,1.30,-,3.52,62.96%,32.25%,69.16,1.63%,3.13%,1761,0.87,31.80%,23.36%,1.83,59.80,Yes / Yes,0.86,48.19%,0.00%,0.53,48.86,6.69%,21.70%,25.17%,Aug 07 AMC,386.61K,48.74,8.84%,16.30%,2.71%,"

","205,062",-0.25%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,15.40,29.19,0.19%,100.17M,2.22%,44.13B,11.78,38.16,-12.63%,98.00M,7.43%,3.07B,0.87,8.84,87.19%,1.42%,2.94%,17.01B,2.59,17.63%,-1.52%,2.89,9.46%,50.72,8.86,9.68%,1.76%,1.40M,32.13%,80.13,5.61,17.60%,67.63%,306.63,449.94,18.33%,5.80 (1.29%),6.27,10.79%,28.47%,-0.11%,1.35,5.66 (1.26%),-,4.72%,53.74%,46.58%,7.71,"Aug 05, 2024",-,36.92%,24.80%,67.85,1.37%,1.72%,13800,1.20,12.87%,18.03%,2.07,471.78,Yes / Yes,1.16,-2.35%,22.35%,0.96,442.97,3.60%,0.02%,9.97%,Jul 24 AMC,482.95K,449.44,6.81%,5.18%,10.22%,"

","463,756",1.46%,AMP
AMN Healthcare Services Inc.,Healthcare,Medical Care Facilities,USA,NYSE,RUT,20.45,2.59,0.71%,37.81M,-0.64%,2.02B,16.50,3.21,2.61%,37.73M,-20.71%,99.23M,1.06,0.60,119.31%,12.31%,-5.20%,3.23B,0.62,-61.32%,1.56%,6.00,-6.65%,23.08,2.30,1.20%,3.66%,4.64M,-40.94%,1.73,30.60,19.35%,12.08%,46.74,90.17,-29.18%,-,9.74,12.95%,4.71%,-41.19%,0.14,-,1.23,16.41%,26.95%,13.46%,2.24,-,1.23,-65.73%,6.15%,43.99,2.35%,4.32%,3585,1.41,-26.21%,3.07%,2.10,65.86,Yes / Yes,1.40,-72.57%,0.00%,0.75,52.96,0.03%,26.08%,-25.28%,Aug 08 AMC,773.76K,53.03,-3.46%,-3.86%,-14.46%,"

","579,812",0.13%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.45,39.23%,67.71M,-0.45%,151.14M,-,-1.75,-0.06%,41.38M,7.25%,-165.87M,-,-0.70,61.50%,4.76%,29.07%,298.76M,0.51,-623.81%,32.34%,1.21,-88.13%,3.84,0.58,52.14%,-42.22%,1.97M,-89.80%,4.55,0.49,-,-51.22%,1.58,22.03,-84.92%,-,-,-,-63.29%,-89.92%,-0.63,-,4.66,2300.59%,53.30%,40.95%,0.12,"Mar 28, 2018",4.66,-100.06%,-51.85%,58.90,5.08%,5.79%,384,0.01,55.71%,-55.52%,2.71,4.25,Yes / Yes,0.00,-439.59%,0.00%,0.25,2.12,-109.59%,-46.58%,-101.04%,Aug 08 BMO,1.64M,2.22,6.59%,11.29%,-69.65%,"

","414,060",4.72%,AMLX
AMKOR Technology Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,-,21.65,1.52,60.25%,245.89M,-1.41%,8.11B,13.83,2.38,-0.15%,97.93M,9.63%,375.97M,-,0.50,43.26%,3.14%,0.95%,6.40B,1.27,7.27%,-1.84%,1.70,-0.51%,16.44,2.00,51.84%,5.57%,3.07M,17.88%,6.27,5.25,-10.85%,9.66%,17.58,44.86,-1.11%,0.34 (1.03%),16.06,22.39%,7.44%,-26.66%,1.86,0.31 (0.95%),1.83,9.46%,15.25%,87.13%,1.45,"Sep 03, 2024",2.08,-35.43%,7.50%,47.58,3.12%,4.09%,28700,0.31,-7.50%,5.87%,2.00,42.62,Yes / Yes,0.25,3.69%,20.87%,1.27,32.73,0.53%,19.57%,0.24%,Jul 29 AMC,1.81M,32.90,4.05%,-9.31%,0.56%,"

","2,291,805",0.52%,AMKR
Assetmark Financial Holdings Inc,Financial,Asset Management,USA,NYSE,RUT,18.38,1.91,70.52%,74.37M,0.31%,2.63B,12.74,2.76,-0.12%,22.06M,1.62%,143.30M,0.57,0.68,38.40%,5.25%,2.21%,737.46M,3.57,14.79%,-6.82%,2.56,0.20%,18.00,1.95,4.53%,9.01%,1.16M,21.42%,3.04,11.58,32.26%,11.33%,22.92,37.54,17.36%,-,15.97,26.19%,10.44%,-6.37%,1.10,-,3.27,14.44%,45.43%,53.36%,0.14,-,3.27,34.60%,30.76%,68.34,0.18%,0.42%,990,0.02,8.68%,19.43%,3.00,37.00,Yes / Yes,0.02,-2.74%,0.00%,1.28,35.08,-0.13%,3.30%,8.33%,Jul 18 AMC,453.24K,35.15,0.69%,1.49%,7.43%,"

","579,460",0.20%,AMK
