Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,-,-0.20,0.00%,330.91M,2.46%,6.20B,18.74,1.00,-,330.90M,6.66%,-83.88M,-,0.17,21.54%,5.06%,-22.20%,3.90B,1.59,10073.79%,-6.50%,3.56,-2.50%,4.80,3.91,44.01%,-1.91%,16.75M,25.75%,7.27,2.58,-,-4.29%,12.72,31.77,3.53%,-,-,1.81%,-3.45%,-40.98%,0.86,-,1.36,30.61%,34.46%,47.41%,0.71,-,1.36,87.93%,-1.80%,53.99,1.95%,3.16%,8088,0.35,21.11%,-2.15%,1.50,24.65,Yes / Yes,0.23,98.80%,-,0.72,18.48,1.32%,64.21%,22.13%,May 20 BMO,4.70M,18.75,1.57%,5.09%,-0.92%,"

","3,390,908",1.46%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",13.15,10.13,0.17%,146.50M,2.57%,19.51B,8.63,15.43,-4.39%,146.28M,13.58%,1.48B,-,4.07,89.90%,2.28%,-11.47%,9.40B,2.07,-9.99%,-1.40%,1.89,-17.23%,115.90,1.15,4.05%,5.42%,3.34M,-43.14%,17.73,7.51,-0.76%,9.19%,110.04,238.00,-12.94%,-,8.01,-18.66%,6.77%,-44.06%,0.15,-,1.01,-6.13%,66.54%,20.99%,3.60,-,1.44,26.10%,22.62%,60.80,1.35%,2.14%,7605,0.39,1.25%,15.73%,2.08,169.93,Yes / Yes,0.29,-39.16%,0.00%,0.65,130.36,8.81%,4.16%,6.17%,May 01 BMO,1.76M,133.13,4.37%,7.24%,-14.02%,"

","1,149,648",2.12%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,8.51,10.09,0.01%,279.90M,4.77%,24.02B,8.25,10.40,0.00%,279.88M,-1.03%,3.52B,3.47,2.12,27.44%,3.01%,-9.48%,18.57B,1.29,-12.15%,4.41%,1.85,-0.20%,107.68,0.80,10.58%,5.87%,8.44M,-9.53%,69.96,1.23,2.45%,9.85%,74.71,116.25,1.78%,-,-,61.95%,7.30%,-26.18%,0.32,-,2.29,3.54%,49.06%,14.86%,2.42,-,2.29,32.92%,15.14%,48.88,0.61%,2.06%,41300,0.38,-1.33%,18.97%,1.84,102.70,Yes / Yes,0.30,42.66%,0.00%,0.38,85.85,4.68%,29.07%,1.73%,May 21 BMO,4.56M,85.81,-0.74%,-1.12%,-3.69%,"

","1,727,162",-0.05%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.37,12.68%,102.10M,14.99%,1.74B,-,-6.24,0.48%,89.17M,-10.46%,-888.60M,-,-1.90,89.12%,9.16%,-42.97%,0.00M,-,19.69%,-1.65%,4.17,-61.01%,2.54,6.70,16.31%,-202.53%,8.17M,-49.00%,3.17,5.37,18.27%,-316.82%,14.33,55.70,-54.40%,-,-,-49.78%,-306.10%,-69.43%,3.63,-,2.33,-,-,18.84%,1.37,-,2.33,-37.00%,-,46.93,2.28%,5.60%,256,0.14,-,-,1.25,55.08,Yes / Yes,0.12,1.15%,-,0.75,16.20,-,-27.62%,-,May 12 AMC,1.96M,17.03,2.77%,-11.24%,-52.50%,"

","1,463,775",5.12%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,11.09,4.47,0.00%,2.54B,1.20%,125.80B,12.12,4.09,-,2.54B,2.50%,11.36B,-,-,3.69%,0.60%,-1.16%,53.48B,2.35,-22.66%,4.66%,4.93,-6.66%,17.95,2.76,-1.85%,11.32%,15.33M,-14.62%,3.89,12.76,-10.07%,26.13%,39.73,63.21,1.54%,2.14 (4.31%),11.68,-1.75%,17.41%,-21.56%,0.94,2.48 (5.00%),1.25,4.68%,38.55%,24.79%,0.92,"Mar 07, 2025",1.70,54.08%,38.55%,53.38,1.45%,1.15%,-,0.44,-3.15%,21.23%,2.67,49.83,Yes / Yes,0.43,375.92%,92.74%,0.56,49.83,0.51%,-12.95%,-7.55%,Feb 17 AMC,3.11M,49.58,-0.14%,3.24%,-3.82%,"

","1,757,351",-0.50%,BHP
Berkshire Hills Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.16,2.46,1.33%,46.38M,1.13%,1.16B,7.75,3.23,-0.17%,45.70M,-0.99%,106.91M,-,0.59,93.66%,8.09%,-5.44%,695.40M,1.67,13.78%,7.67%,6.72,-17.41%,25.81,0.97,27.87%,0.89%,3.70M,17.45%,-,-,-,9.69%,20.75,32.36,-11.92%,0.81 (3.22%),9.10,-6.08%,6.99%,-22.62%,0.62,0.90 (3.59%),-,1.71%,-,20.65%,0.58,"May 15, 2025",0.13,399.48%,19.08%,48.23,1.91%,1.77%,1238,0.62,17.96%,15.37%,2.20,31.29,Yes / Yes,0.28,218.33%,50.47%,0.72,24.59,0.79%,14.29%,41.72%,Apr 24 BMO,550.35K,25.04,-1.89%,0.25%,-8.44%,"

","398,379",1.83%,BHLB
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,7.10,8.36,1.05%,57.87M,-0.84%,3.40B,2.78,21.35,-11.88%,56.81M,1.54%,511.00M,1.87,4.84,83.79%,2.72%,9.41%,7.04B,0.48,-11.17%,-2.57%,1.75,16.75%,90.53,0.66,12.29%,0.26%,1.55M,36.60%,-,-,3.80%,13.00%,40.00,64.12,23.46%,-,8.82,-,6.09%,-7.50%,0.93,-,-,-6.34%,-,48.28%,2.02,-,8.44,145.21%,11.85%,54.00,1.58%,2.02%,1400,0.60,142.17%,7.26%,3.09,60.70,Yes / Yes,0.60,38.71%,0.00%,0.38,58.08,-5.48%,-12.48%,3129.73%,May 08 AMC,884.69K,59.31,-0.12%,5.57%,14.20%,"

","340,145",2.12%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,26.14,1.45,3.59%,36.10M,3.59%,1.37B,14.34,2.64,-0.92%,34.80M,9.15%,52.97M,-,0.54,101.43%,3.70%,-0.99%,2.61B,0.52,1.20%,1.19%,3.29,-22.72%,30.60,1.24,13.81%,2.44%,1.29M,-8.51%,9.84,3.84,-,4.84%,30.73,52.57,-16.67%,0.72 (1.90%),9.57,23.31%,3.58%,-28.04%,0.96,0.68 (1.78%),1.48,3.21%,9.96%,23.10%,1.02,"Mar 31, 2025",2.37,-20.46%,4.20%,58.10,1.70%,1.61%,11700,0.36,-7.36%,2.03%,1.50,45.00,Yes / Yes,0.34,-74.11%,38.89%,0.32,37.42,-1.29%,3.48%,-6.48%,Apr 29 AMC,391.30K,37.83,2.78%,4.49%,-10.19%,"

","127,138",1.10%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-0.11,21.23%,369.54M,5.08%,1.76B,1.09,4.38,0.00%,291.10M,1.28%,-40.00M,-,0.93,56.76%,2.81%,-33.43%,9.73B,0.18,-0.74%,-4.83%,4.02,-41.16%,-3.20,-,10.00%,-0.15%,8.17M,-23.23%,3.13,1.52,6.74%,-,3.96,9.85,-40.94%,-,1.47,52.33%,-0.20%,-51.68%,0.28,-,0.97,2.28%,59.90%,20.20%,0.19,"Nov 10, 2010",1.35,91.35%,19.03%,49.96,1.30%,2.16%,20700,-,8.53%,-0.41%,3.17,7.08,Yes / Yes,-,10.09%,-,0.48,4.63,-0.77%,-26.88%,4.92%,Apr 30 AMC,2.03M,4.76,3.49%,-4.53%,-31.23%,"

","986,239",2.81%,BHC
BGM Group Ltd,Healthcare,Drug Manufacturers - Specialty & Generic,China,NASD,-,-,-0.20,81.93%,183.96M,-2.32%,2.41B,-,-,0.00%,33.25M,11.79%,-1.44M,-,-,0.05%,0.08%,36.25%,25.10M,95.86,-,0.62%,0.99,85.80%,5.91,2.21,-,-2.77%,0.02M,263.33%,0.10,132.65,-,-3.37%,2.80,16.50,54.79%,-,-,-,-3.38%,-20.73%,1.40,-,2.73,-11.45%,11.47%,367.14%,1.22,-,3.39,81.70%,-2.25%,54.29,4.03%,7.82%,323,0.00,-45.99%,-5.75%,-,-,No / Yes,0.00,77.80%,-,4.64,12.86,-,-,-27.57%,-,25.35K,13.08,4.32%,12.78%,42.56%,"

","117,587",1.71%,BGM
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,36.53,0.26,26.58%,378.13M,3.88%,4.71B,6.94,1.39,0.00%,358.39M,3.54%,127.19M,-,0.30,60.72%,2.95%,3.43%,2.35B,2.01,18.69%,0.71%,3.79,-0.52%,1.98,4.88,18.30%,2.87%,10.56M,13.95%,2.02,4.77,-,14.17%,7.24,11.79,6.40%,0.08 (0.83%),13.52,13.39%,5.10%,-18.24%,1.10,0.08 (0.83%),1.94,1.34%,92.02%,33.15%,0.28,"May 27, 2025",1.94,117.88%,9.27%,59.08,1.03%,2.43%,4011,1.92,13.28%,5.42%,1.00,14.50,Yes / Yes,1.59,12.05%,27.66%,0.81,9.55,4.93%,1.75%,14.52%,May 07 BMO,2.78M,9.64,2.59%,6.81%,2.50%,"

","2,256,539",0.94%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,9.45,7.89,1.21%,134.40M,-4.61%,10.02B,8.58,8.68,0.00%,132.78M,-1.78%,1.09B,-,1.23,87.42%,3.30%,-1.39%,51.34B,0.20,-15.46%,-1.08%,2.38,-15.53%,78.71,0.95,11.78%,4.17%,4.39M,-30.20%,28.92,2.58,-1.11%,10.36%,67.40,114.92,-4.13%,2.76 (3.71%),-,-,6.86%,-35.13%,0.66,2.74 (3.68%),1.09,5.24%,6.02%,10.61%,1.93,"Aug 19, 2025",2.04,-36.54%,2.68%,38.32,1.63%,1.85%,23000,0.72,-10.90%,2.13%,2.00,88.82,Yes / Yes,0.51,-11.54%,34.02%,0.52,73.85,-10.56%,41.27%,-13.22%,May 07 BMO,1.84M,74.55,-5.17%,-4.14%,-10.24%,"

","954,466",0.95%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,9.19,5.61,2.74%,47.60M,0.62%,2.40B,5.69,9.07,0.00%,45.27M,5.98%,280.00M,0.86,1.80,105.97%,9.35%,5.92%,4.74B,0.51,-5.17%,0.81%,4.09,-15.68%,64.45,0.80,25.80%,1.28%,4.23M,25.82%,-,-,10.72%,9.34%,38.21,66.71,-15.56%,0.86 (1.67%),1.35,-,3.42%,-22.71%,1.36,0.84 (1.63%),-,-3.02%,-,34.94%,1.72,"May 09, 2025",1.06,-28.69%,8.22%,52.36,3.59%,2.53%,6000,1.67,-3.20%,5.90%,2.76,57.38,Yes / Yes,1.67,3.19%,15.28%,0.50,49.42,1.53%,28.41%,-3.55%,Apr 24 BMO,1.03M,51.56,-1.21%,4.54%,-5.09%,"

","517,363",4.33%,BFH
Bank First Corp,Financial,Banks - Regional,USA,NASD,RUT,16.88,6.81,10.01%,9.97M,-1.25%,1.14B,15.15,7.58,0.14%,8.92M,2.01%,68.04M,-,1.80,33.27%,2.30%,16.23%,231.00M,4.93,12.17%,0.63%,4.77,11.63%,65.02,1.77,4.77%,1.58%,0.21M,46.97%,-,-,-,10.82%,74.70,117.31,19.47%,3.60 (3.13%),17.66,10.90%,8.95%,-2.09%,0.40,1.60 (1.39%),-,18.14%,-,53.74%,2.30,"Jun 25, 2025",0.29,-11.25%,35.41%,56.28,1.88%,1.15%,366,0.23,18.79%,29.45%,2.00,120.50,No / Yes,0.17,20.86%,23.90%,2.90,113.35,3.11%,12.69%,14.71%,Apr 15 AMC,43.01K,114.85,-0.33%,6.54%,16.73%,"

","124,821",1.32%,BFC
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,45.90,2.77,1.04%,57.48M,-1.74%,7.27B,26.40,4.81,-5.37%,56.66M,3.02%,161.25M,2.71,1.01,104.46%,1.55%,-0.20%,2.73B,2.66,18.58%,-0.62%,1.85,9.81%,23.03,5.51,16.88%,4.24%,0.88M,16.25%,2.36,53.73,16.91%,12.63%,100.59,141.90,14.52%,-,33.94,-4.67%,5.48%,-10.54%,1.33,-,0.60,5.43%,23.01%,26.21%,3.17,-,0.60,94.22%,10.19%,53.57,1.03%,1.36%,32050,1.32,9.71%,5.91%,2.27,141.44,Yes / Yes,1.22,125.33%,0.00%,1.05,125.94,-0.02%,19.23%,6.88%,May 05 AMC,473.59K,126.95,0.99%,3.40%,2.23%,"

","499,186",0.80%,BFAM
Brookfield Renewable Corp,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.49,19.53%,144.89M,0.75%,5.32B,-,-0.18,0.00%,144.56M,6.40%,-189.93M,-,0.03,57.23%,2.92%,7.01%,5.09B,1.04,-105.62%,138.08%,4.06,-6.56%,11.50,2.57,60.21%,-0.35%,4.23M,-6.42%,5.03,5.89,-,-4.65%,23.73,35.14,7.05%,1.26 (4.26%),-,7.40%,-0.93%,-15.74%,1.11,1.46 (4.92%),0.25,5.80%,26.75%,24.78%,0.86,"May 30, 2025",0.25,-110.78%,23.95%,54.20,3.59%,2.26%,2416,9.85,1.01%,-3.73%,1.71,33.60,Yes / Yes,8.90,-96.96%,164.36%,0.66,29.57,-42.06%,59.30%,15.68%,May 02 BMO,1.04M,29.61,0.67%,4.93%,2.18%,"

","684,527",0.14%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-1.01,3.61%,284.11M,0.55%,6.81B,34.76,0.69,0.00%,273.87M,6.87%,-289.00M,-,-0.15,63.37%,0.47%,6.44%,5.86B,1.16,151.95%,-2.20%,2.14,-6.41%,12.07,1.99,49.08%,-0.30%,1.28M,-12.87%,9.08,2.64,-,-5.97%,19.29,29.56,5.13%,1.49 (6.22%),-,-6.51%,-0.86%,-18.94%,1.03,1.46 (6.08%),0.50,1.92%,19.62%,24.21%,0.62,"May 30, 2025",0.51,-120.92%,16.07%,54.22,2.85%,2.10%,5270,8.75,18.69%,-4.93%,1.67,29.23,Yes / Yes,7.27,-51.79%,-,0.45,23.85,82.55%,-40.17%,9.24%,May 02 BMO,595.77K,23.96,0.24%,5.15%,0.05%,"

","268,319",0.46%,BEP
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,31.67,0.69,46.16%,525.40M,1.06%,11.49B,9.67,2.26,0.04%,282.95M,6.89%,358.30M,8.16,0.46,48.33%,8.52%,7.63%,8.70B,1.32,-14.81%,2.82%,4.69,-2.37%,23.50,0.93,11.13%,1.10%,24.11M,-6.74%,6.73,3.25,3.88%,2.84%,16.25,24.36,7.79%,1.28 (5.84%),17.32,-18.46%,1.40%,-10.24%,1.46,1.26 (5.76%),1.95,8.52%,71.11%,34.58%,0.51,"Jun 27, 2025",1.95,-60.38%,12.71%,61.02,0.81%,1.60%,10200,1.07,7.02%,4.12%,3.54,19.55,Yes / Yes,1.07,16.99%,146.40%,0.57,21.75,-3.55%,-0.78%,1.12%,May 02 BMO,5.14M,21.87,0.59%,10.01%,7.35%,"

","2,949,418",0.55%,BEN
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,35.53,0.53,1.28%,1.15B,1.79%,21.53B,16.07,1.17,0.00%,1.13B,-4.08%,621.52M,2.07,0.23,39.92%,2.29%,-22.55%,13.91B,1.55,10.27%,-1.18%,2.75,-2.54%,8.16,2.30,24.71%,3.61%,25.94M,14.22%,6.59,2.85,17.13%,6.53%,12.92,26.05,2.01%,0.34 (1.82%),-,-,5.82%,-27.86%,-0.75,0.36 (1.92%),1.33,14.29%,23.55%,45.43%,0.57,"Apr 09, 2025",1.33,28.80%,4.47%,46.30,0.93%,1.83%,135072,0.32,34.99%,4.47%,1.22,25.53,Yes / Yes,0.12,96.86%,64.72%,0.81,18.78,3.38%,22.03%,40.71%,May 15 BMO,9.44M,18.79,-0.31%,-3.74%,-2.69%,"

","7,627,542",0.05%,BEKE
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.61,10.88%,100.56M,17.34%,1.87B,-,-4.64,-1.14%,89.62M,14.48%,-387.34M,-,-1.11,88.04%,23.26%,-34.78%,63.58M,29.38,-0.42%,28.14%,8.75,-28.50%,11.17,1.66,-0.83%,-27.41%,20.84M,-23.69%,12.13,1.53,-0.84%,-38.04%,13.52,35.25,-25.10%,-,-,-20.88%,-30.55%,-47.30%,2.08,-,8.81,412.30%,65.36%,37.34%,1.19,"Feb 04, 2014",8.81,-164.76%,-677.47%,56.92,4.16%,3.24%,483,0.14,-82.38%,-609.24%,1.39,43.44,Yes / Yes,0.13,-2.85%,-,1.64,17.00,-46.70%,-4.75%,0.81%,May 06 BMO,2.38M,18.58,7.80%,4.78%,-21.90%,"

","3,902,027",9.26%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.08,5.55%,231.97M,17.92%,5.06B,26.23,0.83,-0.74%,219.33M,31.76%,4.48M,-,0.01,87.95%,22.18%,-5.63%,1.56B,3.23,68.61%,8.70%,7.79,-16.68%,2.49,8.74,75.86%,0.18%,48.65M,45.01%,3.45,6.31,69.66%,0.86%,9.02,29.83,-1.94%,-,65.76,45.46%,0.23%,-26.97%,3.19,-,2.27,13.42%,31.79%,141.46%,1.18,-,3.32,101.35%,6.07%,65.03,5.36%,4.24%,2127,2.63,20.95%,0.29%,2.31,23.79,Yes / Yes,2.36,59.45%,-,0.84,20.45,11.40%,143.04%,38.56%,Apr 30 AMC,6.25M,21.78,12.32%,17.16%,16.61%,"

","5,247,418",6.50%,BE
Becton Dickinson & Co,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.10,5.24,0.19%,286.61M,0.50%,49.71B,11.84,14.65,-2.92%,286.05M,3.78%,1.52B,5.05,3.42,92.41%,1.14%,-24.44%,20.87B,2.38,7.98%,-0.65%,1.13,-21.61%,88.07,1.97,3.29%,2.80%,3.26M,-27.27%,2.66,65.15,6.55%,5.97%,163.33,251.99,-23.55%,3.88 (2.24%),19.19,8.27%,3.54%,-31.17%,0.26,3.98 (2.29%),0.64,4.47%,44.64%,6.20%,4.12,"Jun 09, 2025",1.13,15.12%,13.07%,42.85,0.62%,1.60%,74000,0.76,5.84%,7.28%,2.39,201.09,Yes / Yes,0.70,-42.12%,64.86%,0.71,171.03,-1.51%,2.12%,4.50%,May 01 BMO,2.89M,173.45,0.36%,-8.50%,-21.77%,"

","2,036,193",1.41%,BDX
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,21.40,5.18,1.56%,39.64M,4.34%,4.38B,14.22,7.79,-4.82%,38.88M,5.50%,213.06M,2.28,1.74,102.18%,2.54%,6.07%,2.55B,1.72,11.86%,-2.50%,3.49,-9.70%,30.84,3.59,9.52%,6.67%,0.99M,17.80%,6.56,16.90,9.40%,17.92%,83.18,131.82,-1.60%,0.20 (0.18%),19.92,-,8.50%,-15.94%,1.24,0.20 (0.18%),1.29,2.92%,35.89%,33.22%,2.96,"Jun 12, 2025",1.93,1.71%,11.97%,58.25,1.73%,1.98%,7500,1.07,5.99%,8.35%,1.29,127.40,Yes / Yes,1.05,41.40%,4.16%,0.52,110.46,1.50%,7.25%,16.65%,May 01 BMO,282.94K,110.81,1.17%,7.72%,-0.29%,"

","147,430",0.32%,BDC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,8.95,1.75,0.62%,64.87M,-0.51%,1.01B,9.46,1.65,0.38%,64.47M,6.11%,112.87M,-,0.44,52.12%,0.36%,-10.77%,246.58M,4.11,-13.90%,-,0.67,-8.22%,17.64,0.89,-8.13%,4.32%,0.23M,-6.36%,2.67,5.85,-10.67%,9.87%,13.20,19.17,-10.57%,1.76 (11.25%),8.90,-0.26%,4.35%,-18.42%,0.85,1.68 (10.71%),5.98,6.70%,76.58%,18.48%,0.29,"Jun 16, 2025",5.98,-12.67%,78.32%,52.85,0.85%,1.18%,-,1.27,-8.74%,45.77%,2.33,16.17,Yes / Yes,1.27,-18.80%,90.83%,0.43,15.45,-5.86%,6.00%,-48.37%,May 05 AMC,342.27K,15.64,0.66%,1.82%,-6.30%,"

","147,793",1.23%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,6.28,2.90,5.36%,3.58B,2.13%,64.67B,6.81,2.67,0.00%,3.36B,14.17%,7.18B,0.32,0.58,7.95%,0.42%,14.24%,35.12B,1.84,21.68%,-8.19%,0.92,35.39%,22.19,0.82,21.84%,0.35%,14.04M,64.20%,-,-,19.55%,9.36%,10.17,18.05,37.02%,0.49 (2.68%),-,20.33%,2.73%,0.89%,1.11,0.44 (2.40%),-,12.98%,-,79.06%,0.34,"Feb 28, 2025",5.67,47.74%,31.51%,68.51,1.52%,1.05%,91300,2.86,11.33%,20.44%,1.71,19.74,Yes / Yes,2.31,25.02%,23.15%,0.83,17.87,5.87%,14.17%,10.12%,Apr 30 BMO,15.32M,18.21,3.60%,13.27%,28.62%,"

","12,738,655",1.90%,BCS
Biocryst Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.26,4.19%,209.21M,2.70%,2.31B,28.06,0.39,-0.08%,200.47M,9.52%,-53.47M,-,0.01,84.36%,10.46%,43.56%,503.49M,4.59,132.67%,5.62%,4.62,53.55%,-2.16,-,180.11%,-11.28%,20.98M,63.80%,1.41,7.82,-,-,5.92,11.31,46.81%,-,-,14.52%,-15.72%,-2.39%,1.10,-,2.88,55.97%,96.64%,86.49%,0.44,-,2.93,75.79%,6.59%,65.00,2.45%,2.21%,580,-,41.67%,-10.62%,1.17,16.58,Yes / Yes,-,100.06%,-,0.90,10.98,13.89%,100.00%,56.89%,May 05 BMO,4.54M,11.04,4.95%,22.89%,35.69%,"

","4,093,070",0.55%,BCRX
Balchem Corp,Basic Materials,Specialty Chemicals,USA,NASD,RUT,39.81,4.18,0.63%,32.61M,-0.29%,5.42B,32.03,5.19,0.00%,32.41M,1.35%,136.54M,-,1.12,89.35%,1.67%,-5.39%,964.54M,5.62,21.29%,-0.41%,2.93,-6.61%,37.06,4.48,8.88%,8.52%,0.54M,8.57%,1.53,108.65,-,11.94%,145.70,186.03,1.98%,-,35.96,9.88%,9.66%,-10.65%,0.92,0.87 (0.52%),1.40,8.18%,35.55%,14.08%,3.06,"Dec 26, 2024",2.44,18.06%,20.02%,52.63,0.49%,0.98%,1361,0.17,3.76%,14.16%,1.33,196.67,Yes / Yes,0.17,27.13%,22.16%,0.55,165.54,1.96%,8.13%,4.53%,Apr 24 BMO,184.72K,166.22,-0.28%,2.16%,-1.00%,"

","100,946",0.41%,BCPC
Brink's Co,Industrials,Security & Protection Services,USA,NYSE,RUT,22.51,3.73,1.02%,42.70M,2.24%,3.52B,9.30,9.02,0.05%,41.57M,-7.86%,165.20M,1.22,1.45,100.86%,2.91%,-6.13%,5.02B,0.70,4.65%,-0.60%,3.32,-11.63%,4.82,17.41,20.26%,2.47%,1.21M,-17.97%,39.05,2.15,18.50%,54.50%,80.10,115.91,-9.56%,1.00 (1.19%),48.47,44.99%,4.04%,-27.62%,1.42,0.98 (1.17%),1.52,6.35%,25.23%,4.74%,1.97,"May 19, 2025",1.52,41.88%,8.89%,43.81,0.38%,1.78%,68100,20.24,1.97%,3.29%,1.00,126.50,Yes / Yes,18.86,9.00%,26.06%,0.64,83.38,2.80%,37.94%,0.86%,May 12 AMC,363.90K,83.90,-1.92%,-3.75%,-12.17%,"

","231,645",0.62%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,11.75,2.59,-,505.09M,0.63%,15.35B,11.99,2.53,-,505.07M,-0.49%,1.31B,5.44,0.63,2.46%,0.11%,11.44%,4.97B,3.09,-0.86%,739.53%,1.61,31.15%,11.22,2.71,2.13%,2.28%,0.55M,27.41%,-,-,2.16%,23.88%,22.06,31.84,34.04%,1.98 (6.52%),15.76,8.69%,8.39%,-4.52%,0.26,2.08 (6.83%),-,5.35%,-,37.84%,0.59,"Mar 21, 2025",0.43,-10.73%,32.72%,52.57,0.55%,1.08%,-,2.40,-17.02%,26.31%,2.80,28.76,Yes / Yes,1.75,8.77%,61.98%,0.59,30.42,2.45%,12.38%,-7.23%,Apr 29 BMO,340.56K,30.40,-1.16%,4.28%,18.20%,"

","199,712",-0.07%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,79.32,0.27,0.11%,921.82M,-0.09%,20.08B,11.51,1.89,0.00%,920.85M,2.49%,254.29M,-,0.51,44.66%,5.48%,-12.18%,17.49B,1.15,-6.57%,8.24%,15.03,-20.25%,10.44,2.09,-4.62%,0.73%,50.50M,-36.78%,0.79,27.47,-2.49%,2.83%,20.28,36.17,-6.04%,1.78 (8.15%),7.43,-44.80%,0.71%,-39.78%,0.66,2.85 (13.09%),0.54,-0.13%,30.66%,7.40%,0.48,"Jun 16, 2025",0.58,-80.74%,22.76%,49.62,0.69%,1.47%,40390,2.26,-4.21%,1.45%,3.00,24.26,Yes / Yes,1.95,46.04%,2233.50%,0.66,21.86,1.37%,12.59%,-7.28%,May 08 BMO,3.36M,21.78,0.10%,-0.36%,-17.70%,"

","2,234,446",-0.37%,BCE
Boise Cascade Co,Basic Materials,Lumber & Wood Production,USA,NYSE,RUT,10.85,8.00,1.57%,37.81M,-0.09%,3.27B,10.77,8.06,-1.29%,37.04M,-0.34%,312.58M,21.27,1.85,96.89%,2.38%,-14.58%,6.62B,0.49,-32.36%,11.49%,2.43,-40.72%,56.26,1.54,24.48%,8.81%,0.88M,-31.79%,14.93,5.81,0.51%,14.26%,83.86,155.42,-26.97%,0.84 (0.97%),24.39,35.94%,11.84%,-44.15%,1.36,0.84 (0.97%),1.51,7.69%,16.74%,3.51%,2.75,"Jun 02, 2025",2.82,-35.04%,6.26%,42.80,1.62%,2.13%,7560,0.25,-4.67%,4.73%,2.12,111.83,Yes / Yes,0.24,-59.49%,8.57%,0.58,87.47,1.32%,-19.08%,-6.62%,May 05 AMC,361.80K,86.80,-2.30%,-5.81%,-26.95%,"

","209,289",-0.77%,BCC
