Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,24.53,3.26,2.04%,150.03M,-1.22%,12.04B,11.92,6.72,-1.75%,147.32M,2.80%,504.92M,4.36,1.57,96.42%,5.33%,-17.40%,3.99B,3.02,-3.39%,-0.66%,3.00,-19.66%,32.52,2.46,7.29%,4.98%,7.86M,-25.89%,10.62,7.54,5.63%,10.66%,75.50,110.14,-16.31%,-,14.44,2.41%,6.23%,-27.32%,0.81,-,1.20,6.67%,55.43%,6.03%,2.46,-,1.20,-7.33%,15.94%,39.78,1.99%,2.84%,10700,0.95,4.70%,12.65%,2.04,102.47,Yes / Yes,0.66,-10.96%,0.00%,0.64,81.56,0.45%,9.51%,2.50%,Feb 20 AMC,2.62M,80.05,-2.24%,-10.56%,-15.63%,"

","1,682,311",-1.85%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,52.22,6.53,1.07%,255.74M,2.70%,87.14B,25.32,13.46,-2.69%,253.00M,2.28%,1.46B,3.70,3.58,91.85%,1.28%,18.18%,11.44B,7.62,13.12%,23.55%,1.92,21.37%,80.61,4.23,17.89%,2.52%,3.24M,38.39%,58.63,5.81,14.11%,9.46%,230.08,345.43,20.05%,2.57 (0.75%),35.70,13.07%,4.40%,-1.35%,0.66,2.45 (0.72%),-,10.90%,92.32%,48.10%,6.20,"Mar 07, 2025",-,46.99%,19.95%,63.16,1.66%,2.06%,56000,0.67,15.21%,12.79%,2.14,335.29,Yes / Yes,0.65,851.28%,36.92%,0.81,341.00,-0.89%,5.15%,13.19%,Mar 20 BMO,1.69M,340.76,2.49%,6.11%,16.17%,"

","1,362,567",-0.07%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.26,14.47,0.91%,50.83M,-0.26%,10.48B,10.64,19.40,-2.36%,50.34M,-2.24%,760.20M,2.19,2.84,98.23%,1.80%,-4.23%,11.88B,0.88,-3.71%,-0.18%,2.08,4.97%,100.46,2.05,21.07%,2.79%,0.91M,12.57%,-,-,6.50%,15.33%,160.12,230.55,-3.24%,3.19 (1.55%),9.43,19.88%,10.48%,-10.51%,0.52,3.04 (1.47%),-,3.48%,-,28.85%,4.82,"Feb 03, 2025",2.30,21.03%,8.71%,46.32,2.26%,2.37%,14200,0.42,6.70%,6.40%,1.89,232.60,Yes / Yes,0.42,13.03%,20.47%,0.79,211.52,1.18%,15.97%,4.08%,Feb 11 AMC,436.44K,206.31,-0.88%,-1.33%,4.55%,"

","343,054",-2.46%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.75,7.77%,136.35M,1.63%,1.24B,-,-,0.00%,130.94M,-1.57%,-103.99M,-,-,86.92%,5.06%,13.36%,208.68M,5.95,-,5.47%,5.72,-0.05%,0.90,9.70,-,-5.14%,6.62M,18.22%,1.21,7.20,-,-44.01%,7.17,9.29,3.14%,-,-,-,-8.94%,-5.81%,1.32,-,-,7.89%,25.83%,22.07%,0.19,"Jan 14, 2025",-,36.23%,-13.60%,49.46,2.00%,2.22%,58,9.77,11.60%,-49.83%,2.00,11.50,Yes / Yes,8.46,92.26%,-,0.39,8.65,-,-,9.76%,Feb 24 AMC,1.16M,8.75,-0.26%,-1.49%,5.14%,"

","453,364",1.16%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,22.83,9.88,1.08%,38.38M,0.44%,8.66B,20.88,10.80,-4.90%,37.96M,-7.83%,386.06M,3.32,2.41,95.35%,2.29%,-7.38%,4.48B,1.93,1.82%,0.51%,2.65,2.42%,46.73,4.83,8.79%,13.25%,0.87M,15.35%,7.91,28.52,6.88%,22.70%,177.68,282.98,-5.82%,1.60 (0.71%),21.61,21.73%,16.32%,-20.30%,0.99,1.57 (0.70%),2.55,5.65%,28.90%,26.93%,6.97,"Feb 14, 2025",3.76,3.52%,11.45%,40.90,2.79%,3.04%,6500,0.32,0.37%,8.62%,1.56,291.43,Yes / Yes,0.32,3.15%,14.86%,0.84,232.22,-0.31%,7.96%,-0.39%,Jan 29 BMO,327.41K,225.53,-1.58%,-8.55%,-2.00%,"

","274,627",-2.88%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.37,2.52%,36.10M,-15.88%,2.05B,12.65,4.52,-17.56%,35.08M,-11.88%,-12.70M,-,1.02,97.26%,1.84%,-6.22%,2.68B,0.77,12.76%,1.67%,2.67,-10.26%,32.76,1.74,20.28%,-0.52%,0.65M,-4.73%,2.81,20.34,15.64%,-1.08%,54.71,76.34,-6.76%,-,-,44.78%,-0.56%,-25.15%,1.25,-,1.39,3.35%,18.82%,4.44%,2.56,"Mar 27, 2020",2.82,-118.43%,6.06%,26.91,5.28%,3.49%,5700,0.92,21.07%,-0.47%,1.00,80.80,Yes / Yes,0.92,-164.13%,0.00%,6.00,68.35,-2.98%,2.70%,19.55%,Mar 27 AMC,241.73K,57.14,-13.61%,-14.44%,-13.23%,"

","1,450,781",-16.40%,AIR
PowerFleet Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-2.02,5.53%,132.49M,-4.44%,740.73M,26.09,0.21,-3.55%,125.18M,-19.22%,-101.38M,-,-0.01,72.87%,7.72%,-18.16%,293.04M,2.53,-1020.76%,24.76%,4.60,14.08%,3.46,1.62,184.27%,-11.09%,9.66M,16.70%,0.29,19.17,120.23%,-20.95%,3.85,8.71,-16.07%,-,-,-30.10%,-14.47%,-35.82%,1.53,-,1.02,11.36%,52.57%,45.38%,0.41,-,1.21,-291.62%,-7.78%,39.38,5.69%,6.61%,780,0.61,118.84%,-34.59%,1.14,11.50,Yes / Yes,0.53,37.91%,-,0.82,5.93,7.29%,-1425.30%,208.05%,Feb 10 BMO,2.10M,5.59,-6.35%,-13.93%,-0.59%,"

","1,717,346",-5.73%,AIOT
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,24.81,2.80,1.14%,31.07M,-2.07%,2.14B,17.60,3.94,1.28%,30.55M,-5.95%,87.62M,-,0.63,103.57%,1.94%,-14.06%,1.23B,1.74,2.12%,7.44%,2.70,-19.88%,30.37,2.28,21.40%,5.03%,0.59M,-26.68%,3.73,18.60,-,9.20%,67.39,95.47,-13.24%,1.00 (1.45%),15.62,-7.35%,6.62%,-27.33%,1.29,1.06 (1.53%),2.58,3.62%,32.65%,2.95%,2.18,"Mar 21, 2025",3.23,-21.29%,11.77%,35.16,2.69%,3.00%,5400,0.41,7.20%,7.12%,2.50,81.25,Yes / Yes,0.40,-41.98%,37.55%,0.77,71.98,-4.17%,-11.97%,-11.34%,Feb 26 AMC,219.77K,69.38,-4.96%,-10.44%,-15.14%,"

","169,846",-3.61%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,16.57,5.05,0.37%,606.16M,0.53%,49.61B,10.81,7.73,0.49%,591.12M,4.93%,3.33B,0.78,1.00,94.69%,2.74%,14.80%,33.44B,1.48,24.64%,-2.82%,3.36,14.52%,70.15,1.19,25.37%,1.05%,16.23M,8.05%,-,-,21.12%,7.10%,69.00,85.11,14.86%,1.71 (2.04%),15.16,6.25%,6.43%,-1.75%,0.67,1.60 (1.91%),-,-7.66%,-,21.19%,1.76,"Mar 17, 2025",0.97,1.14%,16.91%,60.85,1.82%,2.28%,22200,0.23,-28.56%,9.95%,1.91,85.41,Yes / Yes,0.22,1138.60%,30.81%,1.15,84.42,3.39%,5.25%,-23.16%,Feb 11 AMC,4.83M,83.62,1.11%,6.47%,10.56%,"

","5,574,904",-0.95%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.23,12.24%,128.86M,-3.58%,2.90B,-,-0.42,-14.65%,116.49M,-8.67%,-281.93M,-,-0.20,50.71%,18.96%,-38.92%,366.92M,7.89,5.76%,16.38%,4.67,-9.73%,6.50,3.36,4.44%,-26.61%,22.09M,-19.40%,5.46,4.00,16.82%,-32.07%,18.85,45.08,-36.65%,-,-,-46.24%,-32.78%,-51.62%,1.98,-,6.74,29.58%,59.95%,15.70%,1.27,-,6.74,4.10%,-86.60%,36.69,3.72%,5.27%,891,0.01,23.79%,-76.84%,3.19,30.79,Yes / Yes,0.00,-2.04%,-,0.91,22.53,0.49%,48.34%,26.00%,Feb 26 AMC,4.73M,21.81,-1.53%,-20.87%,-23.08%,"

","4,315,910",-3.20%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,-,-0.26,0.90%,157.45M,2.77%,4.86B,59.67,0.51,0.00%,156.14M,0.83%,-37.81M,-,0.01,86.72%,4.08%,6.70%,2.09B,2.33,208.62%,12.17%,3.81,15.05%,14.36,2.12,61.90%,-0.83%,6.37M,110.01%,0.77,39.38,-,-2.14%,12.81,30.97,7.07%,1.01 (3.31%),57.62,-3.81%,-0.92%,-1.73%,1.57,0.75 (2.46%),-,197.55%,9.57%,137.55%,0.93,"Mar 31, 2025",-,-,7.34%,58.32,2.82%,3.43%,114,0.83,11.17%,-1.81%,1.29,34.00,Yes / Yes,0.81,-,-,1.13,29.93,0.31%,-352.10%,25.45%,Feb 27 AMC,1.67M,30.43,2.69%,4.90%,25.22%,"

","1,894,554",1.67%,AHR
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,17.59,0.60,35.79%,134.60M,6.51%,1.43B,8.75,1.22,-0.09%,86.60M,-4.06%,82.57M,1.38,0.05,73.60%,11.08%,5.87%,3.26B,0.44,-1.43%,8.88%,6.40,4.42%,11.67,0.91,16.10%,1.80%,9.59M,-5.67%,0.81,13.08,12.74%,5.45%,8.35,11.90,11.76%,-,6.09,-,2.27%,-10.59%,1.47,-,1.09,52.49%,15.79%,27.43%,0.45,-,1.33,112.11%,8.65%,59.34,3.52%,4.43%,10500,1.36,1.90%,2.53%,1.78,13.00,Yes / Yes,1.32,117.60%,0.00%,0.57,10.64,3.31%,51.53%,-0.19%,Feb 25 BMO,1.50M,10.64,4.10%,5.84%,3.27%,"

","856,018",0.00%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,92.46,0.79,5.21%,27.96M,-0.84%,2.04B,44.78,1.63,-8.25%,26.51M,-9.29%,22.26M,3.83,0.29,99.93%,4.87%,-47.38%,263.57M,7.76,18.41%,5.38%,3.49,-31.93%,9.18,7.96,25.34%,5.63%,1.29M,-8.01%,2.17,33.65,24.15%,9.14%,71.37,142.64,-44.49%,-,37.02,-,7.13%,-48.75%,0.62,-,1.09,11.94%,60.17%,2.44%,3.04,"Jul 16, 2009",1.14,-75.45%,9.33%,37.22,2.93%,3.63%,1900,0.24,15.53%,8.45%,1.00,133.25,Yes / Yes,0.22,-95.25%,0.00%,0.50,75.62,-4.90%,10.95%,14.85%,Jan 21 AMC,370.00K,73.11,-3.99%,-13.68%,-31.50%,"

","184,228",-3.32%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,28.93,4.77,4.57%,13.57M,14.53%,1.87B,18.89,7.31,-7.34%,12.95M,10.15%,66.11M,1.97,1.09,86.03%,5.25%,-3.80%,806.26M,2.33,-6.10%,-3.29%,1.63,41.15%,24.22,5.70,26.58%,9.92%,0.68M,177.07%,37.29,3.70,14.70%,21.55%,48.85,191.46,0.79%,-,13.23,-6.35%,20.11%,-27.86%,0.50,1.35 (0.98%),1.64,27.33%,14.60%,182.74%,9.62,"Jan 23, 2025",1.64,94.89%,8.66%,58.06,6.40%,6.30%,1214,0.01,52.83%,8.20%,2.00,150.00,Yes / Yes,0.00,395.26%,46.06%,3.31,115.23,17.71%,93.89%,56.95%,Mar 27 AMC,417.38K,138.12,15.48%,1.12%,19.66%,"

","1,381,726",19.86%,AGX
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,12.71,0.89,27.10%,100.05M,4.89%,1.14B,10.21,1.11,0.00%,72.94M,5.77%,92.15M,-,-0.07,63.03%,1.42%,19.08%,1.43B,0.79,-28.47%,23.12%,1.58,-0.35%,13.68,0.83,14.35%,2.93%,1.04M,5.19%,2.57,4.42,-11.15%,7.09%,8.72,12.07,20.47%,0.40 (3.49%),44.96,-,3.94%,-5.92%,0.64,0.34 (3.01%),1.10,13.23%,20.07%,30.28%,0.28,"May 02, 2025",2.54,-57.63%,4.02%,69.61,2.11%,2.46%,9762,0.82,16.84%,6.44%,2.60,12.90,Yes / Yes,0.71,-79.03%,38.02%,1.48,11.40,-0.14%,0.00%,17.85%,Mar 13 AMC,656.36K,11.36,4.31%,9.93%,8.53%,"

","971,601",-0.35%,AGRO
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,12.79,6.82,6.25%,50.51M,2.17%,4.35B,12.10,7.21,-1.97%,46.80M,-5.39%,373.00M,5.46,2.55,94.20%,2.24%,-1.91%,820.00M,5.31,1.36%,-0.83%,3.51,9.82%,108.80,0.80,0.17%,3.08%,1.05M,-2.85%,-,-,2.34%,6.71%,72.57,96.50,-3.09%,1.36 (1.56%),92.64,11.62%,5.03%,-9.60%,0.84,1.27 (1.46%),-,-1.55%,-,20.20%,2.07,"Mar 05, 2025",12.71,-45.42%,65.98%,48.34,2.16%,2.40%,361,0.35,-4.43%,45.49%,1.40,106.50,Yes / Yes,0.35,-94.62%,17.72%,0.83,88.82,-21.83%,-6.94%,-11.69%,Feb 27 AMC,299.22K,87.23,1.09%,-2.91%,3.01%,"

","247,113",-1.79%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,9.91,0.96,0.78%,915.46M,-6.39%,8.72B,6.09,1.56,-0.39%,908.30M,-8.64%,731.00M,-,0.40,40.56%,5.13%,0.53%,4.88B,1.79,-14.90%,5.06%,2.14,-8.20%,9.06,1.05,-2.22%,1.08%,46.57M,-2.26%,1.93,4.92,-8.76%,9.58%,8.92,10.85,3.37%,1.44 (15.13%),101.34,-4.32%,7.44%,-12.26%,1.31,1.32 (13.87%),-,178.29%,100.00%,6.73%,0.19,"Mar 31, 2025",-,963700.00%,79.59%,28.96,2.38%,2.08%,53,7.94,384.69%,14.99%,1.80,10.29,Yes / Yes,0.01,-82.84%,154.84%,1.58,9.76,4.02%,-12.76%,268.45%,Jan 27 AMC,21.77M,9.52,-6.02%,-5.94%,-4.36%,"

","34,327,448",-2.46%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,11.46,16.45,16.06%,9.36M,-1.53%,2.01B,9.85,19.15,-1.84%,9.14M,-6.56%,180.43M,1.12,4.06,70.28%,1.85%,-5.02%,901.24M,2.23,10.76%,4.20%,4.78,4.99%,98.97,1.91,10.54%,0.68%,0.17M,-0.75%,96.06,1.96,10.22%,14.28%,169.17,217.60,-4.25%,6.00 (3.18%),3.31,13.60%,0.98%,-13.34%,1.02,5.70 (3.02%),-,10.67%,100.00%,11.47%,4.47,"Mar 14, 2025",-,3.95%,88.66%,38.51,2.06%,2.35%,191,18.38,26.19%,20.02%,2.00,227.00,Yes / Yes,11.37,24.20%,34.06%,1.19,194.29,-0.74%,-4.87%,43.24%,Feb 21 BMO,35.33K,188.58,-3.41%,-4.62%,-2.74%,"

","41,950",-2.94%,AGM
Agilon Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.63,26.43%,412.19M,-0.88%,1.85B,-,-0.18,0.11%,303.33M,34.03%,-258.97M,-,0.00,71.65%,6.12%,135.08%,6.06B,0.31,51.33%,-11.72%,3.31,23.35%,1.14,3.93,38.05%,-14.41%,18.56M,-10.02%,0.98,4.56,51.97%,-44.20%,1.50,7.73,136.32%,-,-,3.29%,-50.53%,-41.91%,0.40,-,1.27,51.05%,-0.32%,199.33%,0.29,"Jun 20, 2008",1.27,-18.81%,-4.69%,65.51,5.36%,8.12%,1076,0.09,33.00%,-4.27%,2.95,3.40,Yes / Yes,0.09,42.94%,-,0.62,4.61,0.26%,-19.87%,44.16%,Feb 25 AMC,5.61M,4.49,11.87%,22.50%,15.73%,"

","3,482,806",-2.60%,AGL
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,2.66,11.40,3.71%,57.16M,-3.26%,1.73B,-,-6.27,-3.49%,55.17M,-11.82%,673.73M,-,-1.78,106.79%,6.17%,-11.44%,36.50M,47.53,-164.05%,3.42%,4.70,-38.24%,26.96,1.12,15.87%,51.82%,3.40M,4.20%,15.60,1.94,-,57.29%,27.14,62.58,-7.85%,-,-,-,42.61%,-51.61%,0.80,-,11.56,4.89%,73.10%,11.57%,1.35,-,11.90,286.86%,-1166.47%,39.54,3.59%,4.22%,488,0.04,36.07%,1845.92%,1.67,54.57,Yes / Yes,0.03,1.60%,0.00%,0.45,30.84,14.15%,14.83%,51.06%,Feb 13 BMO,724.32K,30.28,-5.14%,-8.64%,-28.36%,"

","328,199",-1.82%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,38.50,0.69,0.37%,420.37M,1.76%,11.17B,20.91,1.27,0.00%,418.86M,17.41%,284.30M,1.79,0.23,62.75%,0.91%,45.03%,1.35B,8.29,46.15%,4.02%,1.36,28.54%,8.53,3.12,7.33%,6.09%,3.82M,95.37%,0.84,31.81,21.49%,8.74%,14.31,26.72,44.09%,0.10 (0.38%),47.35,23.11%,7.37%,-0.56%,1.06,0.10 (0.38%),0.96,15.11%,41.89%,85.67%,0.79,"Mar 13, 2025",1.51,30.55%,36.77%,68.19,2.68%,3.22%,57,0.08,31.62%,21.11%,1.18,28.43,Yes / Yes,0.08,75.80%,14.37%,1.30,26.71,14.26%,3.82%,47.60%,Feb 19 AMC,2.82M,26.57,6.13%,15.15%,34.83%,"

","3,671,933",-0.52%,AGI
AGCO Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,-,-5.70,17.17%,74.42M,0.47%,6.98B,15.07,6.21,0.02%,61.78M,-3.98%,-424.80M,-,0.07,95.42%,7.44%,-0.52%,11.66B,0.60,-45.44%,14.50%,5.48,-0.94%,50.29,1.86,51.69%,-3.76%,4.60M,-18.67%,8.22,11.39,-0.43%,-10.11%,84.35,122.95,0.05%,1.25 (1.34%),23.52,-,-6.95%,-23.93%,1.14,1.16 (1.24%),0.63,7.17%,24.49%,10.88%,3.50,"Feb 14, 2025",1.34,-136.41%,8.28%,45.26,3.56%,4.07%,24000,0.76,-19.08%,-3.64%,2.53,104.46,Yes / Yes,0.63,-175.73%,7.10%,0.96,98.86,-8.80%,3.90%,-24.03%,Feb 06 BMO,838.31K,93.53,-1.77%,-5.11%,-2.82%,"

","802,042",-5.39%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.35,10.36%,484.09M,-2.31%,3.27B,21.67,0.31,0.00%,433.86M,26.36%,-101.89M,-,0.07,27.25%,5.62%,21.15%,560.60M,5.84,259.52%,98.93%,1.27,5.62%,4.48,1.51,39.70%,-5.15%,24.37M,28.76%,0.52,12.99,-,-7.52%,4.43,8.44,23.13%,0.01 (0.15%),389.11,-11.42%,-6.49%,-19.91%,0.99,0.02 (0.28%),2.12,11.40%,14.41%,52.60%,0.34,"Feb 28, 2025",2.56,29.27%,0.99%,57.49,4.59%,5.34%,3746,0.18,-2.30%,-18.17%,2.33,7.52,Yes / Yes,0.16,-225.56%,-,1.10,6.97,8.48%,-25.74%,25.84%,Feb 20 BMO,19.18M,6.76,4.47%,13.25%,11.36%,"

","21,094,762",-3.01%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,14.01,1.28,86.34%,46.46M,-0.33%,1.61B,9.58,1.86,0.00%,12.32M,5.18%,118.74M,0.63,0.46,16.04%,12.68%,14.77%,614.90M,2.62,0.30%,39.38%,15.69,8.17%,7.66,2.33,19.75%,7.94%,1.56M,-4.59%,1.63,10.93,22.10%,16.58%,14.52,20.06,12.53%,0.03 (0.19%),8.99,20.41%,10.43%,-10.92%,0.69,-,1.60,26.97%,63.27%,23.07%,0.53,"Mar 26, 2025",1.39,53.37%,30.98%,57.62,1.87%,2.73%,9680,0.74,6.73%,19.31%,3.50,18.53,Yes / Yes,0.65,28.64%,0.00%,0.84,18.00,-1.16%,30.39%,-1.25%,Mar 13 AMC,99.61K,17.87,3.17%,5.58%,6.20%,"

","83,363",-0.72%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.65,16.99%,274.93M,-7.41%,14.79B,75.37,0.61,-2.72%,265.73M,-25.13%,-198.93M,-,-0.01,67.72%,5.76%,-29.89%,2.80B,5.28,101.51%,2.70%,2.08,6.85%,8.82,5.24,2334.57%,-2.04%,15.31M,23.76%,6.72,6.87,-,-7.34%,22.25,82.53,-24.14%,-,24.12,-26.16%,-2.03%,-44.02%,3.68,-,4.30,56.51%,86.13%,107.64%,4.04,-,4.30,74.39%,8.85%,38.10,5.00%,7.88%,2006,2.63,46.27%,-7.10%,1.88,74.89,Yes / Yes,2.51,142.90%,-,0.67,47.38,7.34%,259.55%,46.57%,Feb 06 AMC,7.35M,46.20,-7.94%,-22.28%,-3.80%,"

","4,949,777",-2.49%,AFRM
Aflac Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,11.43,9.61,10.32%,549.96M,1.44%,59.93B,15.31,7.17,-0.18%,489.47M,2.21%,5.44B,8.11,1.68,59.76%,1.96%,6.35%,18.93B,3.17,-5.94%,-0.94%,5.03,0.10%,47.45,2.31,5.75%,4.38%,9.60M,29.25%,-,-,1.41%,22.64%,79.31,115.50,6.15%,2.29 (2.08%),22.14,16.83%,16.26%,-4.94%,0.81,2.08 (1.89%),-,-3.08%,-,38.44%,1.99,"Feb 19, 2025",2.90,24.08%,34.94%,58.18,1.77%,1.90%,12694,0.29,1.21%,28.76%,3.06,102.92,Yes / Yes,0.28,647.27%,20.76%,0.98,110.78,28.56%,-3.86%,43.01%,Feb 05 AMC,1.91M,109.80,1.48%,3.06%,5.12%,"

","1,876,401",-0.88%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.30,10.57,14.68%,83.98M,4.26%,10.92B,11.13,11.69,0.00%,71.66M,5.53%,887.00M,2.10,2.03,67.70%,1.84%,-4.49%,8.27B,1.32,-2.69%,1.90%,2.45,0.49%,53.18,2.45,11.71%,3.58%,1.32M,1.45%,-,-,5.85%,20.33%,113.80,147.83,-3.52%,6.24 (4.80%),10.72,1.41%,14.37%,-12.03%,0.61,3.02 (2.32%),-,2.02%,-,14.27%,2.53,"Mar 17, 2025",0.45,4.97%,13.82%,63.60,2.06%,1.94%,8700,0.38,6.91%,10.73%,2.62,136.40,Yes / Yes,0.38,-3.27%,27.71%,1.16,127.77,4.01%,0.61%,2.49%,Feb 04 AMC,537.41K,130.04,3.49%,2.64%,1.78%,"

","624,187",1.78%,AFG
Atlas Energy Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.90,0.54,37.49%,110.22M,-1.60%,2.17B,10.11,1.76,0.01%,76.09M,-8.86%,59.94M,0.61,0.19,61.77%,19.98%,-19.89%,1.06B,2.05,127.48%,13.63%,9.37,-21.62%,9.40,1.89,40.78%,3.63%,15.20M,-19.58%,0.59,30.22,53.52%,6.30%,16.98,26.86,-19.75%,1.00 (5.62%),-,-,3.96%,-33.73%,1.17,0.94 (5.28%),1.02,83.35%,20.58%,4.83%,0.71,"Feb 21, 2025",1.19,-48.41%,10.74%,37.10,2.78%,3.98%,1143,0.51,71.99%,5.68%,2.33,23.00,Yes / Yes,0.46,-63.78%,152.98%,0.91,18.08,-0.75%,-19.55%,92.25%,Feb 24 AMC,1.62M,17.80,-0.59%,-13.33%,-15.04%,"

","1,473,817",-1.55%,AESI
AES Corp,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,5.23,2.37,0.51%,711.07M,-4.90%,8.83B,5.59,2.22,0.00%,708.30M,19.56%,1.69B,1.92,0.48,93.64%,4.32%,-4.69%,12.28B,0.72,-0.84%,-5.46%,1.99,-36.46%,5.12,2.42,4.67%,3.67%,30.56M,-25.42%,2.87,4.33,2.72%,39.65%,9.88,22.21,-3.57%,0.71 (5.69%),-,39.18%,5.56%,-44.12%,0.82,0.69 (5.59%),0.73,4.14%,18.85%,25.61%,0.44,"May 01, 2025",0.80,563.59%,16.50%,56.02,2.78%,4.25%,9100,6.42,-3.14%,13.78%,1.94,14.60,Yes / Yes,5.64,620.82%,29.33%,0.72,12.43,-3.54%,56.11%,-0.20%,Feb 28 BMO,15.39M,12.41,2.01%,8.91%,-17.73%,"

","11,065,206",-0.16%,AES
Aercap Holdings N.V,Industrials,Rental & Leasing Services,Ireland,NYSE,-,9.49,10.77,3.13%,181.71M,-0.05%,19.08B,7.92,12.90,0.00%,180.93M,-0.37%,2.10B,1.57,2.74,89.86%,1.25%,6.78%,7.69B,2.48,-3.10%,-1.25%,1.64,7.18%,94.57,1.08,10.85%,2.94%,2.26M,16.58%,7.50,13.61,6.05%,12.43%,81.93,107.36,6.75%,1.08 (1.06%),-,5.36%,3.36%,-4.84%,1.47,1.02 (1.00%),0.58,9.35%,55.93%,24.69%,2.40,"Mar 12, 2025",0.59,-22.48%,49.57%,52.58,1.58%,2.54%,699,2.64,5.53%,27.28%,1.33,121.00,Yes / Yes,2.64,-34.45%,6.78%,1.06,102.76,5.48%,28.77%,15.50%,Feb 26 BMO,1.37M,102.16,0.93%,2.65%,6.57%,"

","1,456,041",-0.58%,AER
American Electric Power Company Inc,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.14,5.59,0.33%,532.91M,1.76%,57.12B,16.99,6.30,0.00%,532.23M,1.71%,2.97B,3.05,1.41,77.38%,2.00%,15.80%,19.92B,2.87,4.65%,0.24%,2.77,5.74%,50.56,2.12,7.04%,2.89%,10.63M,29.68%,0.86,123.79,6.28%,11.37%,79.16,109.52,15.97%,3.77 (3.52%),-,7.56%,4.44%,-2.34%,0.45,3.62 (3.38%),0.31,5.35%,31.30%,35.12%,2.03,"Feb 10, 2025",0.44,31.53%,23.28%,58.39,1.60%,2.00%,16330,1.70,2.76%,14.90%,2.52,105.40,Yes / Yes,1.48,95.05%,63.93%,1.61,105.15,-4.28%,-0.48%,0.35%,Feb 13 BMO,3.84M,106.96,1.88%,4.17%,9.43%,"

","6,173,240",1.72%,AEP
