Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,12.58,10.18,4.86%,74.22M,2.21%,9.15B,10.12,12.65,-46.20%,68.03M,-4.19%,23.06B,0.86,3.22,96.14%,9.62%,-11.81%,836.27M,0.70,11.38%,0.79%,8.37,-8.27%,13.16B,-,17.32%,4.85%,6.54M,-14.40%,-4.98,11.06,14.64%,635.30%,179.60 -28.72%,-20.75%,11.58,7.10,6.43% 15.27%,7.07%,122.93 4.14%,42.24%,-,8.58,3.32% 2.39%,27.13%,1.61%,2.09%,41.02%,-,1.75,7.85%,15.01%,2.72,70.17%,-,1.34,5.09%,6.35%,46.75,2.92,- -,1.39,2.93%,-0.34%,1.14,150.86,0.00%,-,6.05%,-3.09%,0.69,129.08,76000,-,Oct 29 AMC,-10.85%,782.17K,128.02,"Oct 31, 1995",Yes / Yes,6.48% 0.49%,"

","537,022",-0.82%,DVA
DoubleVerify Holdings Inc,Technology,Software - Application,USA,NYSE,-,38.87,0.31,11.61%,163.57M,9.66%,1.95B,25.79,0.46,-0.25%,144.64M,-2.38%,1.84B,2.15,0.09,87.20%,6.25%,-24.12%,52.72M,2.73,1.67%,3.10%,2.91,-9.49%,714.26M,1.79,42.05%,4.10%,9.04M,-37.95%,6.66,9.00,18.08%,4.80%,23.11 -48.42%,-31.61%,1.33,13.01,21.16% 16.64%,4.48%,10.73 11.09%,-58.65%,-,13.38,25.44% 29.17%,75.04%,3.16%,3.29%,-,-,2.57,-12.60%,12.18%,0.40,-,-,4.41,16.54%,7.38%,49.91,2.09,- -,4.41,23.53%,4.72%,0.99,18.34,0.00%,0.10,21.25%,-10.38%,1.25,11.71,1197,0.08,Nov 07 BMO,-21.66%,3.10M,11.92,"Apr 21, 2021",Yes / Yes,-13.34% 4.13%,"

","3,886,719",1.79%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,-,130.26,2.41,15.19%,39.66M,-5.18%,14.36B,65.53,4.78,-2.71%,38.86M,4.08%,13.36B,2.55,0.76,83.54%,9.70%,-13.91%,117.18M,16.23,74.85%,3.13%,2.13,-16.42%,885.15M,14.69,45.51%,8.74%,3.77M,-3.32%,21.34,13.08,51.16%,13.44%,544.93 -42.48%,8.81%,23.96,43.75,- -,10.94%,256.63 22.14%,251.56%,-,134.41,43.95% 60.26%,71.38%,5.44%,5.77%,-,-,15.10,68.53%,9.70%,17.83,-,-,2.81,39.51%,13.24%,47.52,1.96,- -,2.81,79.27%,-3.19%,0.86,424.99,0.00%,0.10,41.46%,0.16%,0.32,307.57,830,0.10,Nov 03 AMC,-14.85%,1.77M,313.45,"Jul 28, 2021",Yes / Yes,55.10% 4.83%,"

","566,808",1.91%,DUOL
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.81,6.12,0.15%,778.00M,-0.11%,98.96B,18.95,6.72,-1.04%,776.48M,2.93%,189.11B,3.09,1.75,69.22%,1.90%,6.11%,4.74B,3.16,7.32%,0.86%,5.02,5.43%,31.27B,1.98,6.06%,2.60%,14.72M,18.12%,64.16,236.18,6.74%,9.60%,130.03 -2.13%,6.15%,0.54,-,4.76% 2.25%,3.62%,105.20 20.97%,40.14%,4.26 (3.35%),13.05,7.23% 3.89%,31.75%,1.65%,1.45%,37.77%,4.20 (3.30%),6.05,9.94%,26.86%,1.87,73.19%,"Nov 14, 2025",0.42,4.07%,15.16%,56.44,2.13,2.01% 2.00%,0.66,10.77%,1.16%,0.44,138.79,72.84%,1.74,4.68%,2.92%,0.86,129.03,26413,1.57,Nov 07 BMO,7.18%,2.93M,127.26,"Jul 12, 1961",Yes / Yes,6.36% 1.21%,"

","2,528,232",-1.37%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,28.49,3.72,0.39%,101.59M,-3.31%,10.77B,21.93,4.83,-1.13%,101.20M,-4.11%,14.23B,1.95,1.06,85.64%,4.08%,5.81%,376.00M,9.71,20.23%,1.24%,5.36,7.15%,1.11B,2.30,11.66%,3.97%,4.13M,6.59%,46.00,145.50,14.63%,8.48%,115.80 -8.48%,21.91%,0.73,11.70,4.27% 2.80%,4.68%,83.30 27.23%,91.82%,3.28 (3.09%),18.06,5.31% 6.80%,52.39%,2.67%,2.25%,-,3.19 (3.01%),12.83,-9.99%,48.51%,2.59,-,"Sep 15, 2025",0.88,15.28%,33.90%,37.52,2.44,34.81% -,0.88,6.46%,-4.88%,0.81,115.15,81.72%,0.73,26.64%,-1.57%,2.54,108.40,556,0.72,Oct 30 BMO,3.14%,770.41K,105.98,"Jun 18, 2021",Yes / Yes,3.26% 2.68%,"

","1,958,487",-2.23%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.36,6.95,0.39%,207.59M,0.03%,29.38B,18.27,7.75,-0.20%,206.78M,2.00%,53.29B,2.93,2.19,79.86%,1.92%,1.51%,1.44B,2.12,5.75%,1.25%,3.64,3.33%,13.89B,2.51,7.25%,2.93%,3.97M,17.22%,56.47,349.79,6.95%,12.61%,143.79 -1.56%,10.61%,0.40,-,13.21% 1.42%,4.13%,115.59 22.45%,28.80%,4.41 (3.11%),14.64,-6.41% -0.43%,16.53%,1.19%,1.36%,39.44%,4.36 (3.08%),3.84,3.62%,12.87%,1.91,99.80%,"Sep 15, 2025",0.57,14.35%,10.36%,54.37,2.17,-4.47% 1.51%,0.94,-29.20%,0.21%,0.46,151.18,61.32%,2.05,20.94%,1.98%,0.59,142.69,9500,1.97,Oct 30 BMO,5.62%,1.09M,141.54,"Nov 16, 1949",Yes / Yes,-2.54% 23.32%,"

","647,323",-0.81%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,30.73,1.62,0.99%,301.72M,5.43%,15.06B,27.57,1.81,-6.76%,298.53M,3.76%,13.80B,2.13,0.41,96.64%,2.47%,-7.77%,493.02M,8.47,15.73%,0.25%,2.29,8.26%,1.78B,5.58,12.60%,13.44%,7.38M,-8.11%,8.94,11.18,14.45%,20.69%,63.00 -20.73%,-8.16%,4.47,32.16,106.74% -,17.79%,39.30 27.07%,43.26%,-,57.42,22.26% 25.49%,80.90%,2.79%,2.90%,16.38%,-,7.77,214.47%,11.24%,1.35,-,-,1.41,18.70%,27.75%,55.10,1.55,- -,1.41,22.92%,2.13%,0.84,62.88,0.00%,0.03,19.57%,2.00%,0.53,49.56,5200,0.03,Nov 05 BMO,-2.98%,3.22M,49.94,"Aug 01, 2019",Yes / Yes,11.76% 2.10%,"

","1,699,357",0.77%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.84,1.09,-,114.21M,0.25%,1.35B,-,-,-,114.21M,-3.82%,-,-,-,20.85%,0.11%,-1.75%,-,-,-,-,0.27,-0.17%,-,-,-,-,0.12M,-5.97%,-,-,-,-,13.00 -9.08%,-6.56%,-,-,- -,-,10.58 11.72%,11.21%,-,-,- -,-,1.10%,1.11%,-22.85%,1.32 (11.17%),-,-,-,0.13,-29.60%,"Oct 15, 2025",-,-,-,35.07,-,1.19% -5.24%,-,-,-1.98%,0.75,-,52.67%,-,-,-3.69%,0.88,11.81,-,-,-,-3.86%,441.74K,11.82,"Apr 26, 2013",Yes / Yes,- -,"

","389,671",0.08%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,57.29,1.69,0.38%,85.93M,1.94%,8.34B,44.46,2.18,0.00%,85.61M,-1.08%,8.10B,3.71,0.46,84.46%,0.82%,-9.91%,148.19M,12.17,9.05%,1.58%,1.41,-8.23%,684.78M,5.56,21.98%,8.92%,0.70M,-14.61%,17.45,34.64,15.44%,10.54%,124.31 -21.97%,-8.92%,2.80,36.69,17.17% 29.35%,9.85%,91.00 6.59%,45.12%,-,29.48,15.30% 14.85%,64.88%,1.72%,2.22%,73.99%,-,11.83,15.42%,28.12%,2.14,457.79%,-,1.70,12.68%,21.64%,48.74,2.00,- -,1.70,9.21%,1.42%,0.75,118.00,0.00%,0.01,10.03%,-2.06%,0.68,96.97,-,0.00,Sep 03 AMC,-7.63%,495.67K,97.00,"Jan 27, 1999",Yes / Yes,-0.46% 2.39%,"

","337,706",0.03%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,361.34,0.08,79.83%,46.28M,6.06%,1.40B,25.02,1.21,0.00%,9.33M,1.75%,2.17B,-,0.27,14.30%,3.81%,1.75%,4.26M,0.73,491.67%,-0.05%,5.98,12.27%,1.93B,2.16,93.09%,0.25%,0.36M,-11.98%,14.03,22.69,-,0.65%,41.36 -26.79%,-24.17%,1.33,147.34,14.03% -,0.30%,21.87 38.45%,116.36%,-,12.01,51.36% 37.22%,31.37%,2.46%,3.27%,32.17%,-,1.12,120.48%,5.25%,0.92,140.13%,"Jun 29, 2012",1.36,13.48%,0.22%,55.82,1.67,- -,2.59,169.85%,4.15%,0.62,38.50,-,1.27,14.31%,-1.20%,0.54,29.56,4400,1.18,Oct 30 BMO,3.15%,59.46K,30.28,"Mar 17, 1980",Yes / Yes,-47.62% 3.72%,"

","32,133",2.44%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-1.71,64.38%,164.27M,-3.06%,2.55B,10.42,1.49,-0.17%,58.52M,-4.44%,5.22B,-,0.30,42.50%,11.75%,-9.36%,-268.25M,1.15,6.20%,0.41%,6.66,-4.62%,2.22B,3.43,22.92%,-5.78%,6.88M,-3.97%,4.53,11.05,13.53%,-34.63%,19.74 -21.48%,8.32%,1.40,86.20,- -,-7.98%,14.03 10.48%,-52.06%,-,14.71,16.83% 31.27%,36.74%,3.26%,3.21%,-,-,2.35,64.24%,8.07%,0.53,-,-,1.01,-4.12%,-12.07%,43.28,1.71,- -,1.11,56.96%,-0.78%,1.06,21.92,-,3.90,-9.91%,-8.18%,0.73,15.87,10700,3.52,Nov 04 BMO,-8.19%,1.03M,15.50,"Jan 15, 2021",Yes / Yes,10.57% 2.08%,"

","749,405",-2.33%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,-,43.56,0.93,72.07%,266.19M,2.35%,10.79B,31.86,1.27,-0.06%,74.32M,-4.75%,10.98B,2.97,0.28,25.48%,3.35%,-16.33%,250.00M,3.15,18.01%,-1.32%,2.34,10.41%,3.42B,4.15,15.89%,6.33%,2.49M,25.44%,9.77,38.80,14.65%,9.99%,49.31 -17.81%,40.83%,1.04,45.90,-9.18% 9.00%,8.27%,27.87 45.43%,291.97%,0.36 (0.89%),26.14,3.95% 3.57%,22.51%,2.26%,3.07%,515.96%,0.27 (0.67%),3.21,32.31%,9.59%,1.29,2710.68%,"Aug 20, 2025",1.70,11.43%,7.31%,41.70,1.55,- -,2.11,41.04%,-5.41%,0.60,49.00,0.00%,0.18,10.09%,-3.91%,0.61,39.94,7000,0.16,Oct 29 BMO,2.81%,1.07M,40.53,"Jun 24, 1985",Yes / Yes,7.28% 0.19%,"

","647,547",1.48%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,19.99,9.33,0.33%,116.40M,-0.53%,21.69B,16.37,11.39,-14.75%,115.93M,-0.08%,29.48B,2.13,2.12,94.81%,3.25%,-8.81%,1.10B,1.75,11.25%,-0.99%,3.19,-6.97%,12.36B,9.75,7.22%,9.13%,3.77M,-0.12%,19.12,96.18,9.37%,50.41%,228.27 -18.32%,13.67%,1.94,20.15,6.27% -,11.14%,157.89 18.09%,39.73%,6.08 (3.26%),14.92,7.84% 9.12%,17.46%,1.60%,1.86%,88.46%,5.80 (3.11%),2.38,7.69%,11.70%,3.75,226.41%,"Oct 10, 2025",0.27,8.30%,8.90%,39.10,1.94,8.37% 16.23%,0.40,26.11%,-1.25%,0.74,225.86,63.17%,3.60,10.44%,-5.90%,0.61,187.41,197924,3.44,Sep 18 BMO,-7.35%,1.18M,186.46,"May 09, 1995",Yes / Yes,-1.54% 0.14%,"

","714,657",-0.51%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.11,0.28,1.37%,205.38M,2.09%,1.61B,16.86,0.46,0.00%,202.16M,-3.58%,2.62B,0.68,0.10,106.17%,6.98%,-3.82%,58.06M,1.43,136.38%,-4.00%,5.05,9.69%,1.12B,1.02,8.86%,2.15%,14.11M,-13.51%,7.67,15.53,41.50%,4.22%,9.78 -20.16%,-10.89%,0.50,10.62,- -27.51%,2.17%,6.18 26.27%,-8.41%,0.35 (4.43%),9.49,25.83% 3.79%,17.36%,2.14%,2.09%,62.89%,0.27 (3.46%),2.33,-3.49%,14.46%,0.17,-36.29%,"Sep 30, 2025",0.96,1.72%,5.16%,46.12,2.42,- -24.83%,0.96,77.33%,-0.03%,1.39,9.09,66.30%,0.70,-1.15%,-3.53%,0.84,7.89,34,0.70,Nov 06 AMC,-1.92%,2.79M,7.81,"May 26, 2005",Yes / Yes,-3.33% 0.72%,"

","2,352,617",-1.01%,DRH
DRDGold Ltd. ADR,Basic Materials,Gold,South Africa,NYSE,-,17.98,1.42,-,86.24M,-19.22%,2.21B,8.85,2.89,-,86.05M,-2.55%,2.14B,0.44,-,8.53%,1.42%,82.14%,123.28M,5.10,37.98%,2.51%,1.60,67.91%,433.60M,4.42,39.64%,20.43%,1.22M,196.52%,5.80,30.09,41.34%,28.11%,31.91 -19.81%,108.39%,0.85,32.37,18.46% 22.17%,24.64%,8.38 205.33%,389.29%,0.34 (1.34%),11.53,8.86% 10.18%,38.93%,5.97%,5.24%,106.20%,0.39 (1.53%),4.93,73.23%,36.22%,1.70,1308.31%,"Sep 12, 2025",1.76,30.05%,28.43%,45.68,3.00,4.71% -3.99%,2.28,75.04%,-9.88%,0.40,28.30,21.53%,0.00,27.16%,7.64%,0.84,25.20,-,0.00,-,59.51%,763.21K,25.59,"May 16, 1994",Yes / Yes,- -,"

","644,433",1.55%,DRD
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-5.83,1.06%,66.75M,-4.13%,1.75B,-,-0.82,0.00%,66.05M,-7.75%,2.21B,-,-0.59,46.86%,4.09%,12.54%,-388.84M,2.95,38.12%,-4.60%,2.16,80.94%,592.52M,0.40,74.66%,-5.88%,2.70M,34.77%,64.80,1.72,-,-8.72%,31.21 -16.05%,32.99%,15.24,-,- -,-8.99%,12.40 111.21%,-48.60%,-,-,-15.08% 24.04%,-48.75%,5.37%,6.36%,-34.50%,-,3.74,-473.00%,-74.88%,1.71,590.20%,-,5.27,-62.98%,-65.63%,47.76,1.56,- -,5.65,37.11%,-4.20%,0.73,29.59,-,0.00,-65.69%,-0.19%,0.45,25.49,4749,0.00,Oct 27 BMO,32.47%,1.25M,26.20,"Oct 07, 2010",Yes / Yes,10.59% -32.99%,"

","565,089",2.79%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,24.65,17.11,0.59%,33.78M,1.15%,14.25B,21.56,19.56,-0.89%,33.59M,-0.83%,18.85B,2.89,5.42,100.49%,6.84%,-13.13%,589.50M,2.94,5.63%,-0.66%,3.46,-13.57%,4.85B,-,10.94%,34.32%,2.30M,0.48%,-117.27,31.54,8.53%,-,500.55 -15.74%,-2.21%,13.37,22.57,7.22% 11.80%,56.73%,397.12 6.20%,28.23%,6.95 (1.65%),18.52,2.60% 5.40%,39.81%,1.54%,2.25%,5.59%,6.73 (1.60%),3.89,4.98%,19.18%,9.40,298.41%,"Dec 15, 2025",1.48,3.92%,12.16%,47.05,2.06,17.12% 18.36%,1.61,-2.70%,0.18%,1.10,504.80,36.18%,-,6.20%,-3.53%,1.04,424.82,10700,-,Oct 14 BMO,-7.44%,663.65K,421.76,"Jul 13, 2004",Yes / Yes,2.70% 0.98%,"

","689,796",-0.72%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,16.88,4.95,0.52%,109.99M,1.25%,9.19B,10.91,7.66,0.00%,109.42M,0.63%,9.72B,1.90,1.82,96.91%,4.18%,-4.93%,551.91M,1.98,8.72%,-2.33%,5.31,-2.68%,4.65B,2.62,9.34%,8.67%,4.58M,-1.90%,31.85,26.82,8.87%,15.75%,95.41 -12.46%,-7.49%,3.11,14.38,-7.27% 4.11%,12.83%,78.61 6.25%,2.52%,1.98 (2.37%),9.77,5.27% 4.13%,35.90%,1.49%,1.82%,42.84%,2.06 (2.47%),2.09,13.90%,17.29%,1.45,43.16%,"Sep 30, 2025",1.22,-6.76%,11.88%,52.39,1.56,9.87% 11.20%,1.22,14.08%,1.40%,0.51,104.20,44.09%,0.24,-8.45%,-0.74%,0.53,83.83,29058,0.23,Nov 11 AMC,-4.42%,862.70K,83.52,"Jun 19, 1998",Yes / Yes,0.32% 1.26%,"

","453,518",-0.37%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-1.40,0.42%,708.84M,11.92%,17.37B,-,-0.12,0.00%,705.87M,5.97%,34.02B,-,-0.43,68.50%,4.10%,-3.92%,-994.00M,0.42,-163.52%,1.28%,1.91,-17.64%,41.82B,1.01,89.21%,-1.69%,28.97M,-38.92%,24.31,6.15,-19.93%,-5.59%,52.16 -53.01%,-53.05%,3.98,-,-42.84% -,-2.88%,20.40 20.14%,-47.15%,2.06 (8.42%),9.02,-7.88% 0.01%,7.41%,3.00%,3.64%,-50.28%,2.45 (10.00%),0.81,-186.41%,2.01%,0.96,-,"Nov 28, 2025",1.05,-2.82%,-2.38%,62.34,2.80,0.00% 5.92%,1.69,-291.28%,9.05%,0.86,26.00,178.83%,1.05,-7.43%,4.71%,2.22,21.70,36000,1.00,Oct 23 BMO,-17.81%,15.14M,24.51,"Mar 20, 2019",Yes / Yes,38.41% -2.42%,"

","33,577,112",12.95%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,10.93,16.59,0.49%,137.13M,9.08%,24.85B,17.27,10.49,0.00%,136.46M,8.33%,26.66B,0.96,2.48,87.86%,1.63%,-2.83%,2.29B,3.17,14.65%,2.35%,2.05,6.78%,7.83B,3.34,10.37%,8.76%,2.22M,-3.40%,54.26,19.65,11.42%,16.72%,222.31 -18.48%,-5.98%,9.22,44.67,35.97% 33.35%,22.68%,143.04 26.69%,46.84%,2.07 (1.14%),15.65,-0.68% 1.65%,39.67%,3.23%,2.12%,58.87%,2.07 (1.14%),3.40,54.92%,17.22%,4.16,275.44%,"Aug 29, 2025",1.35,-8.23%,29.29%,67.72,1.95,1.00% 1.11%,1.95,-0.67%,8.82%,1.28,214.76,10.54%,0.41,-5.91%,5.28%,2.06,167.61,24000,0.36,Oct 23 BMO,0.46%,1.08M,181.22,"Dec 03, 1956",Yes / Yes,4.53% -1.51%,"

","2,232,323",8.12%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.13,7.35,15.15%,30.52M,8.96%,4.74B,16.36,9.49,-0.14%,25.91M,0.91%,5.24B,1.51,2.50,85.97%,3.48%,27.20%,225.98M,2.27,22.94%,1.81%,4.52,35.95%,2.09B,3.39,8.23%,9.50%,0.90M,19.84%,45.86,83.40,13.99%,17.38%,166.89 -6.97%,33.38%,1.86,34.02,14.25% 19.09%,11.72%,106.95 45.16%,67.10%,-,13.34,14.31% 15.18%,40.66%,2.98%,3.07%,70.29%,-,2.51,34.97%,16.14%,4.30,203.64%,"Dec 13, 2012",1.21,6.76%,10.83%,59.96,1.25,- -,2.74,25.41%,5.04%,0.85,168.75,0.00%,0.40,7.56%,0.48%,1.77,154.02,3787,0.38,Oct 27 AMC,17.26%,199.62K,155.25,"Mar 12, 1991",Yes / Yes,14.60% 4.64%,"

","352,765",0.80%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.36,54.36%,34.53M,-0.12%,4.87B,16.20,4.11,0.00%,33.34M,9.61%,6.87B,-,0.88,44.99%,3.91%,33.25%,-25.72M,0.87,-2.39%,0.26%,4.63,92.74%,5.58B,13.85,28.35%,3.16%,1.30M,30.94%,4.81,24.77,20.60%,38.70%,68.45 -2.69%,19.48%,2.69,20.09,- -,-1.04%,31.78 109.60%,4.31%,0.59 (0.88%),10.32,-2.36% 4.46%,21.22%,2.52%,2.77%,15.40%,0.61 (0.92%),1.23,-114.43%,6.32%,1.94,-,"Sep 30, 2025",0.55,-16.05%,-0.46%,56.44,1.95,13.25% 15.25%,1.34,272.40%,1.76%,1.21,74.51,-,6.25,2.17%,5.64%,0.42,65.25,21900,6.04,Aug 29 BMO,37.96%,281.38K,66.61,"Jul 16, 2013",Yes / Yes,98.31% 6.73%,"

","117,796",2.08%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,52.39,0.25,18.29%,95.16M,0.08%,1.24B,8.68,1.50,0.00%,77.76M,-2.25%,2.53B,4.41,0.17,52.60%,2.32%,-9.37%,24.13M,0.14,-5.63%,-0.14%,1.80,-12.58%,8.76B,0.90,25.57%,2.49%,1.81M,-3.55%,14.46,3.85,11.88%,8.29%,16.95 -22.97%,-16.97%,3.40,21.30,- 25.94%,0.90%,12.20 7.02%,67.22%,0.34 (2.63%),7.13,9.50% 13.42%,8.34%,1.66%,1.82%,-,0.33 (2.53%),0.29,-88.74%,2.85%,0.25,-,"Sep 15, 2025",1.01,4.75%,0.28%,43.23,2.00,58.74% -,1.26,-87.62%,-0.61%,0.67,17.38,24.34%,1.06,14.33%,-4.28%,0.64,13.08,35371,0.94,Aug 11 BMO,-6.29%,1.00M,13.06,"Jul 30, 2021",Yes / Yes,7.84% 9.51%,"

","642,630",-0.15%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,53.62,1.33,1.01%,201.10M,5.90%,14.29B,17.60,4.04,-8.96%,199.07M,-15.39%,13.56B,6.06,0.91,88.42%,2.65%,-11.01%,280.97M,4.62,3.86%,1.47%,1.72,-12.97%,3.10B,7.19,9.56%,7.29%,5.28M,-20.97%,9.89,16.61,8.85%,14.23%,107.86 -34.10%,-0.98%,4.28,15.28,- -,13.42%,66.35 7.12%,46.59%,-,37.62,12.20% 25.04%,78.91%,3.67%,3.92%,-69.70%,-,4.38,-71.36%,7.91%,2.66,-,-,0.74,8.29%,9.08%,46.23,2.46,- -,0.74,-93.00%,0.01%,1.01,94.33,0.00%,0.06,8.78%,-5.31%,0.53,70.56,6838,0.05,Sep 04 AMC,-11.80%,3.07M,71.08,"Apr 27, 2018",Yes / Yes,8.66% 2.63%,"

","1,636,947",0.74%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,56.87,1.16,29.27%,136.53M,-1.60%,12.41B,39.69,1.67,-0.44%,132.49M,-10.80%,11.58B,5.55,0.38,66.11%,3.93%,9.02%,235.13M,21.05,6.77%,-1.98%,3.53,17.69%,589.64M,12.11,10.10%,20.64%,5.21M,24.09%,5.47,14.76,10.25%,24.25%,85.21 -22.25%,57.93%,4.49,43.19,16.76% 79.45%,22.71%,40.87 62.10%,152.57%,-,46.30,18.41% 37.42%,90.14%,2.34%,3.46%,-,-,19.64,46.46%,40.57%,2.19,-,-,6.44,19.45%,39.88%,39.79,2.33,- -,6.44,27.64%,-5.39%,1.38,70.68,0.00%,0.01,15.19%,-4.62%,0.78,66.38,830,0.01,Nov 06 AMC,6.56%,1.47M,66.25,"Jun 24, 2021",Yes / Yes,19.36% 4.57%,"

","1,147,994",-0.20%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,31.11,1.27,26.52%,91.11M,-8.05%,3.61B,18.72,2.12,-12.86%,66.89M,9.06%,4.98B,3.66,0.49,69.46%,15.86%,37.53%,126.45M,4.33,8.67%,4.01%,3.53,32.25%,832.81M,-,1.43%,7.77%,10.61M,16.26%,-1.92,9.30,8.50%,-,47.02 -15.76%,-7.24%,4.26,39.35,- -,8.49%,25.45 55.64%,5.37%,-,19.35,22.13% 25.09%,59.67%,4.37%,5.70%,-,-,5.98,79.98%,15.66%,2.19,-,-,2.27,13.29%,15.18%,54.44,2.08,- -,2.27,88.82%,2.17%,1.75,42.00,0.00%,-,13.62%,11.03%,0.60,38.98,1210,-,Nov 05 BMO,17.37%,3.01M,39.61,"Mar 24, 2021",Yes / Yes,25.96% 0.96%,"

","1,792,128",1.62%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,78.99,0.23,0.32%,694.92M,0.49%,13.16B,65.48,0.28,2.88%,692.71M,-0.59%,23.01B,-,0.06,96.05%,2.22%,5.34%,164.00M,4.71,-38.02%,-1.95%,1.88,-1.44%,2.80B,1.63,26.88%,0.82%,15.34M,-8.53%,11.41,80.61,-6.13%,1.97%,23.13 -19.86%,-15.95%,0.23,11.39,30.22% 52.84%,0.95%,16.63 11.49%,-17.71%,1.22 (6.59%),14.42,12.51% 16.84%,21.46%,1.41%,1.80%,-28.92%,1.20 (6.47%),8.23,-49.49%,18.14%,0.34,-45.22%,"Nov 14, 2025",440.03,15.91%,5.87%,50.36,1.89,0.00% -4.11%,440.03,-78.12%,-1.02%,1.09,20.75,334.63%,1.18,-0.17%,1.50%,0.90,18.62,387,1.18,Oct 23 AMC,-0.30%,8.17M,18.54,"Jul 19, 2013",Yes / Yes,-389.12% 2.76%,"

","7,318,202",-0.43%,DOC
Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,27.05%,32.18M,-7.58%,1.32B,-,-3.55,-0.19%,30.39M,-10.54%,1.07B,-,-0.87,86.20%,16.32%,54.74%,-114.75M,273.13,-33.35%,1.48%,7.46,56.71%,4.85M,3.53,-4.34%,-33.02%,4.96M,52.61%,9.42,5.15,-16.12%,-34.71%,40.16 -17.16%,17.23%,6.46,-,50.25% 40.14%,-37.72%,13.36 148.93%,65.03%,-,-,- -,91.22%,5.29%,5.93%,-71.55%,-,220.33,41.27%,-2676.56%,2.05,-,-,13.12,17.87%,-2364.11%,43.28,1.13,- -,13.12,-71.64%,-6.95%,1.59,66.50,-,0.00,-89.64%,3.41%,0.86,33.45,78,0.00,Aug 07 AMC,43.24%,665.08K,33.27,"Jun 21, 2018",Yes / Yes,-0.95% -77.51%,"

","568,696",-0.54%,DNTH
