Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,80.06,0.58,17.78%,1.52B,-7.16%,69.55B,11.12,4.15,-2.09%,1.24B,7.50%,906.00M,-,0.82,64.44%,0.83%,9.03%,100.04B,0.70,24.09%,1.05%,2.78,9.24%,27.34,1.69,10.30%,0.22%,10.34M,37.54%,12.07,3.82,-,2.39%,28.84,50.46,14.98%,0.33 (0.72%),-,-23.69%,0.35%,-8.58%,1.54,0.23 (0.50%),-,12.71%,20.08%,59.95%,1.23,"Sep 12, 2024",-,502.26%,19.01%,44.64,3.08%,2.33%,240000,5.46,2.54%,0.91%,1.89,51.28,Yes / Yes,4.70,-97.23%,45.53%,0.78,47.16,-2.91%,77.30%,-7.38%,Aug 08 BMO,3.72M,46.13,-2.53%,0.54%,10.59%,"

","2,916,098",-2.18%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.26,0.08%,2.03B,-2.05%,98.73B,7.00,6.96,0.00%,2.03B,4.73%,-6541.00M,-,1.59,79.82%,1.38%,19.13%,46.51B,2.12,-90.05%,-0.74%,1.88,-8.60%,8.39,5.80,831.29%,-6.95%,28.01M,-18.38%,3.28,14.84,-4.81%,-26.70%,39.35,61.42,-5.09%,2.39 (4.92%),7.63,5.14%,-9.72%,-20.72%,0.46,2.37 (4.87%),1.02,16.92%,56.12%,23.76%,1.19,"Jul 05, 2024",1.16,-186.04%,17.58%,53.40,2.18%,2.26%,34100,3.17,2.93%,-14.06%,2.89,51.41,Yes / Yes,2.96,-16.04%,59.82%,0.74,49.80,5.73%,27.81%,8.69%,Jul 26 BMO,14.91M,48.70,-0.04%,6.61%,2.01%,"

","10,973,715",-2.21%,BMY
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,63.48,1.32,1.26%,188.60M,-7.98%,16.01B,27.02,3.11,-7.75%,187.98M,-2.57%,256.59M,1.48,0.53,98.51%,3.54%,4.00%,2.59B,6.18,130.96%,2.05%,2.95,-2.11%,27.77,3.03,54.86%,3.76%,6.65M,-7.60%,6.43,13.07,43.00%,5.10%,73.68,99.56,-12.80%,-,69.36,-,4.36%,-15.55%,0.33,-,1.95,10.23%,77.79%,14.12%,2.45,-,3.05,154.18%,10.02%,36.70,3.72%,2.53%,3401,0.21,18.10%,9.91%,1.61,112.52,Yes / Yes,0.11,87.65%,0.00%,0.70,85.12,7.24%,53.72%,19.18%,Aug 05 AMC,2.26M,84.08,-6.78%,-2.71%,-3.81%,"

","1,580,812",-1.22%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,12.97,6.35,0.04%,729.41M,-0.76%,60.05B,10.20,8.07,0.00%,729.15M,2.64%,4.61B,6.49,1.84,55.20%,0.87%,-4.85%,57.10B,1.05,-12.03%,0.14%,6.05,-12.30%,73.87,1.11,5.75%,0.50%,6.37M,-2.54%,-,-,2.00%,8.38%,73.98,100.12,-16.79%,4.53 (5.50%),6.03,-7.91%,5.48%,-17.77%,1.09,4.41 (5.35%),-,16.89%,-,11.29%,1.59,"Oct 30, 2024",0.57,-16.01%,10.47%,43.37,1.37%,1.37%,55767,1.98,18.65%,8.07%,2.62,86.02,Yes / Yes,0.40,22.90%,101.99%,0.80,82.97,0.96%,-3.34%,11.70%,Aug 27 BMO,1.05M,82.33,-2.24%,-2.62%,-8.65%,"

","836,875",-0.77%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,49.81,3.83,0.42%,29.35M,-6.66%,5.61B,39.36,4.84,-2.86%,29.29M,1.66%,112.88M,2.78,1.02,94.51%,3.73%,1.66%,781.57M,7.17,36.64%,0.38%,6.81,17.10%,19.15,9.96,12.86%,15.67%,1.09M,16.46%,7.69,24.78,17.91%,21.73%,134.06,210.29,23.48%,1.11 (0.58%),47.84,26.98%,19.86%,-9.36%,0.79,1.15 (0.60%),2.52,10.64%,39.25%,42.18%,4.68,"Aug 23, 2024",3.69,45.49%,18.12%,38.85,2.49%,1.98%,2140,0.01,24.00%,14.44%,2.33,199.25,Yes / Yes,0.01,46.56%,31.49%,0.66,192.31,6.52%,8.95%,23.20%,Jul 19 BMO,160.38K,190.61,-4.53%,-2.90%,10.45%,"

","106,513",-0.88%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,3.20,19.40,0.02%,62.82M,11.36%,3.90B,5.10,12.17,0.00%,62.81M,35.53%,1.24B,0.13,2.68,9.82%,1.88%,18.43%,11.47B,0.34,-4.52%,-9.39%,3.63,69.67%,55.73,1.11,16.92%,9.84%,1.18M,191.50%,-,-,24.74%,38.80%,15.44,65.99,142.34%,4.65 (7.48%),0.63,29.81%,31.60%,-5.94%,1.79,0.00 (0.00%),-,53.82%,-,302.04%,3.17,"Aug 16, 2024",0.59,187.32%,48.23%,64.48,6.48%,5.30%,-,0.15,68.51%,10.81%,2.60,102.53,Yes / Yes,0.12,-239.24%,9.04%,0.79,63.40,-,-342.43%,-49.97%,Aug 22 AMC,325.04K,62.07,10.99%,17.98%,46.89%,"

","257,043",-2.10%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.23,-,29.15M,-0.54%,1.48B,-,-0.96,-,-,3.10%,-35.29M,-,-0.29,0.83%,-,-1.03%,0.00M,-,1.85%,81.19%,6.40,3.48%,3.74,12.88,17.47%,-39.40%,0.28M,42.65%,3.67,13.14,-,-41.44%,26.65,50.66,5.36%,-,-,-,-36.58%,-4.86%,-1.42,-,24.76,0.00%,-,80.86%,1.27,-,24.76,-,0.00%,45.06,3.04%,2.33%,20,0.00,-,-,1.00,56.75,No / Yes,0.00,22.17%,-,2.09,48.80,-,-21.09%,-,Aug 12 AMC,44.52K,48.20,-1.98%,-0.61%,7.52%,"

","92,928",-1.23%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,65.22,0.26,2.37%,86.97M,-4.15%,1.43B,7.41,2.27,0.05%,82.96M,-0.68%,32.33M,-,0.21,105.42%,10.39%,-16.34%,4.59B,0.31,-28.07%,2.96%,5.10,-43.34%,3.34,5.04,7.76%,0.97%,8.62M,-37.70%,1.39,12.13,-1.84%,9.86%,15.20,30.12,-40.18%,0.96 (5.69%),29.99,17.64%,1.33%,-44.10%,2.05,0.96 (5.70%),0.25,3.97%,12.05%,10.79%,0.72,"Aug 20, 2024",0.33,-87.08%,6.00%,40.87,3.30%,4.10%,87000,8.07,0.88%,0.70%,2.67,20.75,Yes / Yes,7.47,-54.28%,37.43%,0.62,16.94,-0.63%,-12.02%,-2.93%,Aug 06 BMO,1.69M,16.84,-1.86%,-7.25%,-28.69%,"

","1,049,818",-0.59%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,103.65,0.79,20.92%,53.63M,-2.37%,4.21B,16.96,4.80,-1.37%,40.83M,6.57%,41.47M,10.58,1.07,77.01%,1.25%,3.47%,1.14B,3.69,5.43%,-0.80%,2.41,10.62%,11.18,7.28,14.49%,1.35%,0.51M,11.48%,0.59,138.18,9.80%,6.19%,64.32,88.56,-6.03%,-,17.90,-48.47%,2.57%,-8.01%,1.02,-,0.80,5.53%,55.06%,26.66%,1.61,"Feb 27, 2020",0.80,194.29%,9.77%,57.75,1.95%,1.84%,3000,1.84,6.57%,3.64%,2.71,87.50,Yes / Yes,1.79,976.28%,0.00%,0.60,81.89,-0.68%,4.05%,5.95%,Jul 30 AMC,212.09K,81.47,2.34%,4.35%,4.62%,"

","127,656",-0.51%,BLKB
Blackrock Inc.,Financial,Asset Management,USA,NYSE,S&P 500,21.52,40.28,0.93%,148.50M,-3.12%,128.42B,18.69,46.39,-9.70%,146.75M,3.22%,6.05B,1.85,10.24,82.35%,1.04%,11.35%,19.37B,6.63,10.17%,1.02%,2.83,4.23%,270.61,3.20,11.48%,4.88%,1.52M,24.88%,69.05,12.56,11.62%,15.44%,596.18,903.46,6.79%,20.46 (2.36%),28.01,6.55%,11.68%,-4.04%,1.31,20.20 (2.33%),-,6.20%,79.01%,45.41%,15.24,"Sep 09, 2024",-,17.58%,38.88%,49.70,1.93%,1.52%,19800,0.29,7.31%,31.21%,1.47,937.14,Yes / Yes,0.29,10.23%,54.78%,1.36,876.64,-0.91%,3.99%,4.78%,Jul 15 BMO,537.88K,866.92,-0.65%,2.65%,8.19%,"

","728,855",-1.11%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,14.80,11.38,1.95%,121.86M,-2.12%,19.62B,14.07,11.98,-2.64%,114.19M,10.24%,1.41B,9.87,2.96,97.15%,2.86%,15.70%,17.03B,1.15,-23.53%,-8.12%,1.80,-17.45%,36.97,4.56,7.37%,13.10%,3.26M,19.88%,0.65,259.67,1.50%,32.50%,105.24,214.70,0.94%,-,12.23,46.65%,16.42%,-21.51%,2.07,-,1.14,26.74%,34.10%,60.13%,6.55,-,1.83,-11.71%,11.71%,53.50,3.45%,3.24%,29000,1.01,-8.09%,8.25%,1.71,182.33,Yes / Yes,0.99,-9.30%,0.00%,1.02,167.55,-0.61%,15.78%,-1.60%,Aug 06 BMO,1.82M,168.51,1.21%,7.25%,-0.16%,"

","1,848,374",0.57%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,18.54,19.44,0.63%,31.78M,-7.93%,10.87B,15.83,22.77,-4.51%,29.98M,-1.40%,617.09M,2.44,5.66,99.92%,2.44%,-12.14%,5.26B,2.07,7.11%,-3.06%,2.27,-13.76%,77.08,4.68,7.76%,12.64%,0.73M,26.67%,15.35,23.47,7.60%,26.86%,217.08,495.68,-3.70%,-,16.39,38.57%,16.05%,-27.29%,1.79,-,1.82,17.86%,30.87%,66.02%,15.47,-,2.34,3.77%,17.26%,36.25,3.80%,3.18%,14012,0.68,2.11%,11.74%,1.50,450.36,Yes / Yes,0.63,-7.71%,0.00%,1.13,364.02,-2.49%,-5.16%,3.67%,Aug 06 BMO,322.83K,360.40,-5.60%,-11.28%,-7.98%,"

","363,787",-0.99%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.30,89.21%,350.91M,-0.56%,5.60B,18.62,0.85,0.01%,37.98M,4.05%,-456.00M,-,0.16,11.75%,5.02%,2.78%,4.50B,1.25,-17.57%,20.80%,3.33,-3.52%,18.49,0.86,42.01%,-3.71%,1.91M,-10.06%,0.86,18.54,18.00%,-6.77%,13.16,17.94,-6.74%,-,-,-,-4.11%,-11.32%,0.47,-,1.01,2.77%,54.73%,20.90%,0.51,-,1.65,-222.37%,4.27%,47.88,3.27%,2.67%,13300,0.71,15.14%,-10.14%,2.00,19.46,Yes / Yes,0.71,-370.10%,-,0.83,15.89,3.86%,1.17%,17.49%,Jul 31 BMO,572.70K,15.91,-0.53%,-0.08%,2.78%,"

","473,703",0.13%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,15.33,3.02,1.81%,32.17M,-11.84%,1.50B,12.97,3.57,-11.70%,31.77M,-4.40%,99.50M,0.28,0.65,87.83%,6.99%,-18.96%,1.30B,1.15,208.68%,-4.62%,3.81,41.00%,4.25,10.91,8.13%,23.19%,2.22M,111.99%,2.73,16.95,54.40%,134.71%,17.59,59.40,71.81%,-,18.16,-6.09%,43.56%,-22.02%,1.61,-,0.66,4.41%,18.84%,163.33%,2.52,-,1.40,651.89%,10.99%,42.22,5.17%,4.99%,1830,0.71,19.53%,7.65%,1.14,62.29,Yes / Yes,0.66,197.14%,0.00%,0.88,48.75,1.31%,73.10%,13.28%,Aug 07 AMC,582.72K,46.32,-4.60%,-6.36%,19.81%,"

","514,186",-4.98%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,28.59,1.68,18.07%,61.52M,-3.76%,2.98B,22.02,2.18,-0.52%,50.94M,-2.86%,121.51M,0.86,0.51,91.93%,9.52%,1.65%,624.40M,4.77,8.61%,-3.17%,5.17,-27.55%,5.24,9.15,2.22%,6.29%,4.85M,-15.17%,16.81,2.85,33.08%,48.40%,43.37,69.31,-23.25%,-,17.93,-,9.87%,-30.86%,0.89,-,1.95,21.05%,75.35%,10.50%,1.26,"Nov 15, 2006",1.95,1113.82%,6.26%,42.43,2.25%,2.31%,1750,3.56,11.94%,19.46%,3.00,55.91,Yes / Yes,2.78,146.16%,0.00%,0.76,48.35,1.34%,14.29%,11.02%,Aug 06 AMC,937.52K,47.92,-5.22%,-1.53%,-14.48%,"

","713,381",-0.89%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.92,2.25,0.98%,74.37M,-6.08%,2.68B,10.79,3.32,12.21%,74.02M,5.01%,204.65M,1.65,0.75,103.18%,4.12%,26.40%,2.01B,1.33,-3.46%,-8.22%,4.01,29.14%,36.11,0.99,14.42%,0.57%,3.05M,39.83%,-,-,9.64%,7.83%,20.84,39.51,10.42%,1.15 (3.21%),11.19,-4.50%,6.00%,-9.36%,1.33,1.12 (3.13%),-,6.80%,-,71.83%,1.14,"Jul 12, 2024",0.07,-34.24%,11.27%,45.38,2.95%,2.68%,1588,1.48,15.89%,10.17%,2.83,38.12,Yes / Yes,0.26,-7.97%,45.42%,0.86,36.75,2.69%,11.20%,3.82%,Jul 18 BMO,760.22K,35.81,-2.65%,2.66%,19.73%,"

","650,691",-2.56%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",17.18,1.98,0.11%,997.71M,-3.74%,33.72B,12.62,2.69,-21.51%,992.33M,-0.88%,1.99B,0.47,0.61,93.86%,1.74%,6.90%,27.03B,1.25,41.33%,0.63%,2.83,10.09%,15.68,2.16,18.94%,5.47%,17.29M,-8.81%,3.35,10.13,36.55%,12.97%,28.32,39.05,-0.70%,0.83 (2.46%),20.92,33.59%,9.29%,-13.09%,1.36,0.83 (2.45%),0.86,2.77%,20.57%,19.84%,0.81,"Aug 06, 2024",1.27,74.28%,11.24%,40.66,2.14%,1.87%,58000,0.38,16.00%,7.37%,1.59,43.35,Yes / Yes,0.38,43.20%,40.75%,1.39,34.11,4.85%,16.35%,13.05%,Jul 25 AMC,6.12M,33.94,-2.62%,-3.64%,3.21%,"

","8,500,702",-0.50%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",26.13,142.82,0.21%,34.40M,-4.10%,125.07B,18.54,201.22,-17.95%,33.45M,12.88%,5.03B,1.18,76.89,93.68%,1.82%,-2.07%,22.40B,5.58,15.95%,-2.71%,2.46,7.29%,-127.13,-,14.00%,18.26%,0.61M,18.79%,487.08,7.66,22.07%,22573.68%,2733.04,4144.32,5.19%,35.11 (0.94%),16.66,7.12%,52.32%,-9.96%,1.40,26.25 (0.70%),1.17,18.21%,97.04%,36.53%,82.11,"Sep 06, 2024",1.17,24.23%,28.40%,48.34,1.87%,1.89%,23600,-,15.81%,22.46%,1.79,4071.88,Yes / Yes,-,27.19%,0.00%,1.07,3781.88,1.52%,8.44%,7.27%,Aug 01 AMC,247.97K,3731.35,0.60%,-1.33%,3.09%,"

","264,744",-1.34%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,14.74,4.05,0.59%,69.75M,1.79%,4.16B,14.49,4.12,-0.75%,69.34M,4.65%,275.68M,21.06,0.55,88.68%,2.50%,10.03%,2.13B,1.96,0.26%,1.62%,4.17,12.44%,48.19,1.24,5.04%,2.81%,1.73M,11.51%,9.06,6.59,0.70%,8.53%,46.43,60.36,10.58%,2.62 (4.38%),24.91,-3.45%,3.63%,-1.16%,0.66,2.58 (4.32%),0.94,6.77%,27.10%,28.49%,0.81,"Aug 19, 2024",1.06,8.84%,23.95%,65.38,1.04%,1.27%,2874,1.44,-17.73%,12.96%,3.00,61.75,Yes / Yes,1.27,-4.43%,63.98%,0.87,60.13,-19.16%,13.79%,-2.11%,Jul 31 AMC,415.58K,59.66,2.65%,4.18%,9.72%,"

","360,508",-0.78%,BKH
"Buckle, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.08,4.10,39.63%,50.45M,-1.24%,2.10B,11.02,3.75,-0.32%,30.66M,4.48%,205.44M,1.26,0.84,62.72%,9.98%,12.01%,1.23B,1.70,-18.06%,-3.76%,7.94,6.66%,9.03,4.57,3.99%,22.80%,3.06M,25.94%,6.09,6.79,8.00%,45.90%,28.58,45.47,-7.80%,4.53 (10.96%),9.87,17.49%,29.06%,-9.15%,1.12,1.40 (3.39%),1.64,8.62%,50.13%,44.56%,1.27,"Jul 12, 2024",2.28,-14.19%,20.41%,49.54,1.80%,2.81%,8000,0.72,-6.01%,16.69%,4.00,31.00,Yes / Yes,0.54,-14.76%,31.80%,0.73,42.03,-0.00%,-2.02%,-3.43%,Aug 23 BMO,385.14K,41.31,-1.54%,3.13%,6.05%,"

","280,576",-1.71%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.92,12.02%,188.25M,-5.34%,1.33B,-,-0.50,0.02%,173.49M,-6.27%,-207.25M,-,-0.17,99.89%,7.48%,1.66%,3.07B,0.43,26.19%,0.44%,6.32,15.04%,1.73,3.90,19.35%,-3.65%,12.97M,69.10%,1.79,3.75,10.00%,-47.21%,3.62,8.12,15.64%,-,-,21.51%,-4.36%,-17.12%,1.32,-,-,-7.18%,7.31%,86.17%,0.23,"Oct 08, 2008",-,-84.73%,1.54%,37.00,2.81%,3.39%,-,13.74,6.43%,-6.75%,2.50,7.69,Yes / Yes,12.97,-732.00%,-,3.24,6.88,-0.21%,-13.33%,4.13%,Aug 08 AMC,2.05M,6.73,-3.99%,-7.27%,4.81%,"

","6,637,009",-2.18%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,15.35,4.33,0.29%,759.34M,-1.25%,49.01B,10.61,6.26,-5.77%,735.81M,7.63%,3.31B,1.11,1.38,88.05%,1.28%,10.85%,37.58B,1.30,39.69%,-0.02%,2.37,19.16%,49.46,1.34,12.05%,0.82%,9.43M,48.63%,-,-,13.86%,8.64%,39.66,68.54,27.59%,1.78 (2.68%),43.18,-0.85%,4.61%,-3.11%,1.06,1.73 (2.61%),-,15.58%,-,67.45%,1.12,"Jul 22, 2024",1.92,25.94%,11.62%,54.87,1.92%,1.47%,53400,1.58,39.09%,8.80%,1.89,71.27,Yes / Yes,0.76,16.63%,40.80%,1.03,68.00,1.56%,6.80%,16.19%,Jul 12 BMO,3.98M,66.41,0.83%,4.00%,15.96%,"

","4,093,709",-2.34%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,19.39,3.96,1.02%,132.77M,-3.09%,10.19B,18.11,4.24,-17.16%,131.24M,-8.01%,532.35M,2.42,0.91,106.89%,5.11%,-12.17%,20.41B,0.50,-3.17%,-3.46%,4.36,-2.60%,12.46,6.16,10.62%,7.87%,6.70M,17.75%,0.29,267.65,8.00%,36.89%,63.08,92.37,15.26%,-,26.87,29.84%,12.95%,-16.82%,0.25,-,0.15,9.13%,18.16%,21.80%,2.14,-,0.76,5.71%,3.92%,31.40,2.08%,2.25%,34000,1.71,5.18%,2.61%,2.08,88.00,Yes / Yes,1.48,11.46%,0.00%,0.85,78.28,1.08%,8.25%,4.87%,Aug 22 BMO,1.54M,76.83,-7.43%,-10.86%,0.39%,"

","1,310,130",-1.85%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,71.79,0.63,69.03%,182.72M,-10.79%,8.53B,23.52,1.93,0.00%,58.18M,-17.81%,119.65M,2.88,0.29,25.14%,6.92%,-22.50%,1.86B,4.58,13.73%,-,3.13,-6.18%,15.07,3.01,38.91%,2.26%,4.03M,-,2.31,19.68,24.92%,4.42%,35.83,64.78,-6.81%,-,32.51,-,2.72%,-29.90%,-,-,1.49,17.66%,55.77%,26.74%,2.38,-,2.91,-32.54%,20.78%,23.73,4.34%,3.52%,6300,0.57,22.85%,6.42%,1.53,67.02,Yes / Yes,0.55,13.81%,-,1.42,47.50,-0.82%,-4.75%,18.06%,Aug 29 BMO,1.29M,45.41,-21.93%,-19.95%,-9.78%,"

","1,819,302",-4.40%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,4.70,8.43,7.78%,143.12M,-2.61%,5.67B,11.07,3.58,0.00%,131.98M,8.94%,1.21B,-,-,67.18%,4.16%,13.95%,3.28B,1.73,2150.00%,0.36%,11.39,14.11%,1.04,38.05,13.65%,6.96%,5.49M,8.61%,3.56,11.14,-,-,25.48,41.58,12.30%,-,8.38,-28.68%,9.44%,-4.71%,1.40,1.60 (4.03%),0.59,10.89%,64.92%,55.49%,1.12,"Aug 30, 2024",0.59,332.60%,62.81%,53.45,3.48%,2.55%,240000,88.51,65.47%,36.76%,1.00,41.00,Yes / Yes,84.70,241.23%,201.12%,0.64,40.66,-,-,68.77%,Aug 01 BMO,481.40K,39.62,1.14%,5.41%,13.54%,"

","309,239",-2.56%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.20,0.67%,461.34M,-4.37%,14.35B,32.63,0.95,0.00%,458.56M,3.95%,-91.00M,-,0.18,63.95%,0.40%,5.14%,19.78B,0.73,166.11%,3.61%,4.48,3.15%,10.61,2.93,155.69%,-0.04%,1.85M,0.06%,2.87,10.82,15.70%,-0.69%,21.03,33.23,-1.30%,1.62 (5.21%),28.13,-26.16%,-0.16%,-6.47%,1.04,1.60 (5.14%),0.76,31.14%,25.44%,47.80%,0.77,"Aug 30, 2024",0.81,-137.20%,23.47%,46.72,2.45%,2.04%,52000,9.32,25.13%,-0.46%,1.36,38.27,Yes / Yes,8.61,-127.40%,1278.20%,0.73,31.38,168.56%,-170.03%,20.72%,Aug 01 BMO,412.74K,31.08,-1.47%,1.75%,4.95%,"

","299,467",-0.96%,BIP
Bio-Rad Laboratories Inc.,Healthcare,Medical Devices,USA,NYSE,S&P 500,-,-47.04,31.29%,23.42M,-1.19%,9.19B,29.47,11.19,-0.02%,19.15M,3.47%,-1325.61M,-,1.49,73.41%,4.91%,14.10%,2.56B,3.59,-17.81%,1.38%,3.64,-2.84%,240.39,1.37,15.58%,-12.24%,0.94M,-10.87%,58.20,5.67,17.80%,-17.41%,261.59,384.37,2.12%,-,-,-,-16.31%,-14.21%,0.94,-,4.63,3.42%,54.00%,26.06%,9.07,-,6.28,-215.45%,14.10%,55.48,2.39%,2.60%,8030,0.21,-7.46%,-51.73%,2.22,366.00,Yes / Yes,0.20,-92.62%,-,0.51,333.28,-1.13%,54.38%,-6.26%,Aug 01 AMC,258.56K,329.75,1.66%,5.97%,6.18%,"

","132,968",-1.06%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.57,4.23%,106.65M,0.15%,5.87B,26.30,2.09,1.80%,102.17M,23.56%,-28.88M,-,0.49,88.20%,2.45%,7.60%,1.29B,4.55,-25.10%,-0.73%,1.40,-16.17%,38.77,1.42,31.83%,-0.30%,2.50M,-52.78%,16.51,3.33,5.03%,-0.70%,43.11,119.32,-32.52%,-,22.78,-21.88%,-0.56%,-53.86%,1.60,-,1.55,70.57%,77.29%,27.72%,2.38,-,1.55,87.27%,-11.36%,59.01,4.11%,4.25%,2187,0.24,21.89%,-2.24%,2.00,68.00,Yes / Yes,0.24,147.48%,-,1.19,56.02,4.80%,23.03%,16.11%,Aug 22 AMC,1.79M,55.06,8.82%,7.94%,-10.72%,"

","2,126,120",-1.71%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-1.34,0.00%,328.44M,6.25%,4.86B,30.25,0.50,-,321.31M,1.00%,-554.02M,-,0.07,22.77%,6.24%,2.09%,3.31B,1.47,93.50%,-10.73%,3.32,42.64%,2.84,5.33,757.82%,-12.16%,20.05M,-1.43%,5.98,2.53,-,-26.73%,8.80,18.19,24.24%,-,-,-46.30%,-29.63%,-16.88%,0.81,-,1.02,42.66%,27.35%,71.82%,0.79,-,1.02,30.33%,-15.93%,54.26,3.82%,4.72%,8801,0.36,3.38%,-16.72%,1.60,18.17,Yes / Yes,0.00,62.11%,-,0.40,15.37,1.11%,12.66%,11.97%,Aug 22 BMO,6.04M,15.12,7.06%,0.40%,17.32%,"

","2,393,910",-1.63%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",25.29,7.94,0.77%,144.90M,-1.96%,29.25B,11.66,17.22,-0.05%,144.53M,0.52%,1.16B,7.03,3.77,89.05%,1.85%,-13.44%,9.29B,3.15,9.30%,0.82%,2.71,-8.46%,109.05,1.84,7.04%,4.46%,2.68M,-23.85%,13.11,15.32,3.60%,7.63%,189.44,269.43,-22.40%,-,18.69,-18.05%,5.14%,-25.47%,-0.05,-,1.48,-4.53%,68.37%,6.00%,4.47,-,2.29,-56.80%,19.52%,37.70,2.08%,1.77%,7570,0.43,-1.91%,12.47%,1.69,270.63,Yes / Yes,0.42,-1.62%,0.00%,0.84,201.80,3.03%,29.79%,0.09%,Aug 01 BMO,989.53K,200.81,-1.44%,-6.37%,-10.87%,"

","833,140",-0.49%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,10.60,7.64,0.00%,292.07M,-3.35%,23.66B,7.04,11.51,-,292.06M,-1.22%,2.70B,1.54,2.66,24.41%,2.62%,-17.13%,18.66B,1.27,-2.81%,-11.61%,2.25,-17.18%,99.21,0.82,3.86%,4.77%,7.64M,-42.89%,76.34,1.06,6.87%,8.03%,79.68,144.63,-31.98%,-,-,-8.12%,6.35%,-43.99%,0.48,-,2.32,4.68%,51.50%,1.67%,2.29,-,2.32,18.58%,17.13%,38.27,1.68%,2.29%,39800,0.33,-0.75%,14.46%,1.45,127.97,Yes / Yes,0.22,3.20%,0.00%,0.60,82.81,-0.06%,13.95%,-3.42%,Aug 22 BMO,3.40M,81.01,-5.36%,-7.95%,-20.23%,"

","2,025,550",-2.17%,BIDU
