Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.56,6.11,0.48%,230.88M,7.54%,41.67B,23.76,7.60,-13.01%,229.77M,13.56%,1.42B,4.86,1.70,86.59%,1.01%,-2.60%,6.94B,6.01,3.62%,-0.02%,1.64,-4.47%,43.18,4.18,7.34%,9.53%,2.33M,6.24%,1.73,104.45,6.08%,14.96%,145.02,198.33,0.13%,1.21 (0.67%),24.32,9.56%,12.20%,-8.99%,1.11,1.15 (0.64%),0.86,6.71%,36.18%,24.47%,4.43,"Jun 13, 2025",1.41,7.29%,26.20%,67.78,1.59%,2.00%,21500,0.22,2.98%,20.43%,1.84,193.60,Yes / Yes,0.16,13.36%,18.90%,1.11,179.38,-0.65%,3.63%,-0.24%,May 01 BMO,1.42M,180.50,8.10%,6.19%,2.71%,"

","1,582,672",0.62%,AME
Advanced Micro Devices Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",82.44,1.36,0.63%,1.62B,14.03%,182.34B,19.39,5.80,-1.20%,1.61B,20.41%,2.23B,2.84,0.61,66.32%,2.54%,1.22%,27.75B,6.57,22.81%,-3.49%,1.03,-24.94%,35.82,3.14,42.70%,3.19%,40.94M,-26.20%,4.51,24.91,29.03%,3.90%,76.48,187.28,-6.90%,-,66.23,26.91%,3.61%,-39.95%,1.99,-,1.97,33.35%,45.15%,47.04%,5.01,"Apr 27, 1995",2.80,99.00%,10.33%,68.64,3.94%,3.66%,28000,0.08,21.71%,8.03%,1.80,128.57,Yes / Yes,0.07,481.33%,0.00%,1.38,108.12,4.40%,1.64%,35.90%,May 06 AMC,39.81M,112.46,16.28%,14.08%,-11.73%,"

","55,133,704",4.01%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,Switzerland,NYSE,S&P 500,16.45,0.56,0.52%,2.31B,-0.11%,21.14B,11.24,0.82,2.14%,2.29B,-1.71%,805.00M,1.92,0.22,38.90%,8.34%,-8.57%,13.46B,1.57,3.45%,8.11%,5.16,-10.19%,2.67,3.44,12.29%,4.65%,191.30M,-11.14%,0.89,10.34,8.55%,20.71%,8.37,11.48,-2.55%,0.51 (5.57%),28.86,6.70%,6.22%,-20.12%,0.75,0.51 (5.51%),1.16,8.38%,20.00%,9.56%,0.24,"May 22, 2025",1.70,24.05%,9.98%,45.37,1.64%,2.33%,41000,2.40,-2.29%,5.98%,2.05,11.17,Yes / Yes,2.36,4.88%,98.89%,0.85,9.34,-4.00%,-2.70%,-2.26%,Apr 30 AMC,37.08M,9.17,-1.69%,-3.63%,-10.12%,"

","31,687,095",-1.82%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-0.98,0.54%,433.14M,2.24%,1.19B,-,-0.33,0.00%,430.80M,-7.12%,-391.20M,-,-0.14,42.06%,14.51%,-17.22%,4.55B,0.26,43.50%,-16.74%,7.27,-36.28%,-4.01,-,55.02%,-4.72%,62.49M,-10.16%,0.99,2.77,52.71%,-,2.45,11.88,-31.16%,-,-,39.13%,-6.56%,-76.94%,1.43,-,0.42,20.06%,23.11%,11.84%,0.11,"Mar 06, 2020",0.42,26.07%,-0.91%,47.71,3.68%,3.65%,33382,-,-5.43%,-8.60%,3.33,2.83,Yes / Yes,-,24.46%,-,0.87,2.73,3.04%,2.03%,-9.34%,May 07 AMC,8.59M,2.74,0.72%,-3.58%,-30.26%,"

","7,496,074",0.37%,AMC
Ardagh Metal Packaging S.A,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.03,76.94%,597.70M,7.95%,2.27B,16.12,0.24,0.00%,137.85M,39.71%,-20.00M,-,0.07,17.13%,1.53%,41.26%,5.04B,0.45,-0.37%,-1.93%,1.04,1.33%,-0.38,-,31.47%,0.08%,2.11M,-5.94%,0.30,12.83,15.41%,-69.06%,2.50,4.26,26.25%,0.41 (10.80%),6.78,-,-0.55%,-10.80%,0.53,0.50 (13.16%),0.77,9.44%,10.53%,52.00%,0.14,"May 05, 2025",1.10,70.21%,4.81%,69.12,3.51%,4.32%,6330,-,4.42%,-0.40%,2.88,3.74,Yes / Yes,-,38.87%,-,1.00,3.83,8.14%,146.91%,11.13%,Apr 24 BMO,2.04M,3.80,12.16%,23.74%,15.67%,"

","2,045,806",-0.78%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-2.84,6.14%,41.96M,21.78%,2.57B,262.78,0.23,-2.11%,39.81M,37.77%,-117.13M,-,0.04,80.29%,3.41%,-17.23%,284.87M,9.03,115.14%,3.47%,1.54,-1.29%,13.38,4.53,853.04%,-17.40%,1.36M,31.02%,5.90,10.28,-,-20.89%,38.86,85.15,-16.61%,-,109.71,-15.94%,-20.77%,-28.76%,2.03,-,2.36,8.18%,59.11%,56.10%,2.79,-,2.65,32.95%,-44.01%,73.77,3.65%,4.06%,941,0.01,25.78%,-41.12%,1.86,79.72,Yes / Yes,0.00,67.77%,-,0.59,58.55,7.66%,774.85%,62.77%,May 29 AMC,878.47K,60.66,25.15%,21.84%,1.49%,"

","518,018",3.60%,AMBA
Applied Materials Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",22.64,7.64,0.26%,812.44M,13.07%,140.58B,17.29,10.01,2.39%,810.30M,19.38%,6.34B,2.78,2.31,81.78%,2.04%,-5.55%,27.62B,5.09,7.98%,-1.85%,2.07,-10.85%,22.92,7.55,7.14%,19.55%,16.53M,-16.14%,10.11,17.12,8.14%,35.19%,123.74,255.89,6.39%,1.65 (0.95%),23.69,24.62%,26.07%,-32.38%,1.70,1.60 (0.92%),1.96,13.78%,47.71%,39.84%,6.29,"May 22, 2025",2.68,-10.01%,29.22%,71.34,2.62%,2.79%,35700,0.35,4.45%,22.97%,1.78,201.45,Yes / Yes,0.31,-40.02%,17.66%,1.07,167.99,0.25%,4.40%,6.92%,May 15 AMC,7.97M,173.03,14.91%,16.27%,-1.21%,"

","8,530,165",3.00%,AMAT
Antero Midstream Corp,Energy,Oil & Gas Midstream,USA,NYSE,-,21.44,0.86,30.40%,479.26M,5.25%,8.83B,16.88,1.09,0.00%,333.53M,14.33%,417.15M,1.70,0.24,56.25%,3.22%,14.40%,1.19B,7.43,17.40%,-1.13%,2.76,20.22%,4.36,4.23,12.07%,7.26%,10.75M,28.34%,0.00,-,12.60%,19.71%,13.12,18.60,22.13%,0.91 (4.91%),14.85,-,8.02%,-0.91%,0.99,0.90 (4.88%),1.42,6.88%,64.06%,40.47%,0.49,"Apr 23, 2025",1.42,7.15%,56.53%,67.68,2.12%,2.48%,616,1.49,5.03%,35.09%,3.56,16.50,Yes / Yes,1.49,16.19%,109.09%,0.57,18.19,1.82%,9.12%,4.07%,Apr 30 AMC,3.89M,18.43,6.90%,7.18%,17.10%,"

","2,204,608",1.32%,AM
Alexander's Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,28.03,7.72,58.45%,5.11M,3.67%,1.11B,-,-,0.00%,2.12M,6.46%,39.65M,-,-,31.15%,4.42%,9.58%,219.89M,5.03,-,-0.41%,5.75,-6.78%,31.93,6.78,-,2.91%,0.09M,-7.61%,73.94,2.93,-,20.16%,184.76,251.63,8.20%,-,20.86,-6.33%,3.44%,-13.97%,0.80,18.00 (8.32%),-,0.25%,36.38%,17.16%,5.75,"May 12, 2025",-,-63.07%,34.48%,60.49,2.29%,2.38%,90,6.06,-5.79%,18.03%,5.00,165.00,No / Yes,6.06,-23.61%,212.65%,1.36,216.90,-1.94%,-,-10.56%,May 05 BMO,16.29K,216.47,4.37%,3.66%,0.35%,"

","22,219",-0.20%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,31.32,0.34,63.90%,301.81M,32.50%,3.19B,12.10,0.87,0.00%,108.97M,20.14%,96.55M,-,-0.00,5.57%,0.93%,-16.72%,562.74M,5.66,134.96%,8.01%,6.55,-16.59%,-1.00,-,187.04%,8.37%,1.01M,-22.35%,0.13,82.70,-,-,7.35,14.65,-20.18%,-,-,-30.68%,10.96%,-27.92%,0.09,-,1.19,111.42%,58.99%,43.67%,0.59,-,1.73,118.30%,18.39%,69.01,7.46%,4.91%,1032,-,539.47%,17.16%,2.00,18.00,No / Yes,-,144.33%,-,2.43,10.25,39.76%,408.91%,784.21%,May 07 AMC,154.56K,10.56,23.76%,10.21%,-8.17%,"

","375,143",3.02%,ALVO
Autoliv Inc,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,11.76,8.68,6.36%,77.31M,9.43%,7.89B,9.75,10.48,-0.23%,72.39M,27.40%,686.00M,0.82,1.97,68.48%,4.02%,10.06%,10.35B,0.76,5.20%,-14.59%,3.12,2.53%,30.41,3.36,19.68%,8.35%,2.91M,-18.31%,4.17,24.51,14.40%,28.71%,75.49,129.38,8.87%,2.84 (2.78%),16.72,8.76%,17.00%,-21.08%,1.37,2.76 (2.70%),0.73,4.55%,18.97%,35.26%,2.88,"May 21, 2025",0.97,35.00%,10.16%,72.82,1.75%,2.36%,65200,0.96,-2.29%,6.63%,1.69,108.26,Yes / Yes,0.72,41.22%,34.10%,0.45,101.01,2.82%,28.17%,-1.41%,Apr 16 BMO,933.17K,102.11,10.66%,13.05%,7.40%,"

","418,079",1.09%,ALV
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,12.15,8.64,0.60%,84.63M,8.09%,8.85B,10.54,9.96,-8.60%,83.75M,18.19%,754.00M,1.11,2.24,97.68%,3.32%,-8.07%,3.20B,2.76,6.13%,-2.82%,3.21,-11.05%,19.67,5.34,12.90%,14.47%,2.78M,36.67%,8.94,11.75,10.96%,50.15%,71.49,122.53,-2.85%,1.03 (0.98%),13.59,11.09%,18.51%,-14.32%,0.99,1.02 (0.97%),2.37,4.74%,47.91%,46.86%,3.24,"May 19, 2025",3.05,16.02%,31.45%,71.34,1.82%,2.61%,4000,1.45,3.86%,23.55%,2.82,101.78,Yes / Yes,1.45,17.57%,12.04%,0.73,103.29,-2.77%,8.67%,-2.92%,May 01 AMC,865.25K,104.98,11.68%,11.01%,3.98%,"

","631,413",1.64%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,25.66,2.36,5.47%,49.68M,15.19%,3.02B,24.95,2.43,-3.27%,47.02M,18.12%,128.47M,10.27,0.53,97.21%,3.90%,-4.53%,955.37M,3.16,0.58%,-1.61%,4.47,6.20%,15.29,3.97,6.06%,7.21%,1.84M,-11.79%,23.85,2.54,2.50%,17.27%,48.23,71.98,-0.20%,-,18.03,16.53%,9.75%,-15.70%,1.04,-,2.01,13.59%,62.66%,25.81%,1.89,-,2.14,43.44%,12.50%,72.94,4.60%,2.72%,2010,1.40,6.72%,13.45%,2.00,69.38,Yes / Yes,0.73,18.16%,0.00%,0.99,59.97,1.93%,14.36%,6.96%,May 08 AMC,410.43K,60.68,13.35%,10.24%,3.35%,"

","407,606",1.18%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.09,4.37%,130.31M,-1.09%,34.80B,148.51,1.80,-2.06%,124.69M,12.23%,-269.70M,-,-0.71,96.09%,2.53%,-0.79%,2.35B,14.82,58.95%,-0.25%,3.18,-1.97%,0.89,301.25,300.78%,-6.71%,3.15M,76.30%,20.19,13.22,-,-,144.73,304.39,13.41%,-,-,23.11%,-9.95%,-12.33%,0.17,-,2.98,63.53%,86.01%,84.38%,13.32,-,3.04,21.16%,-4.91%,55.31,5.21%,4.24%,2230,23.58,17.21%,-11.49%,1.74,324.46,Yes / Yes,22.47,15.21%,-,0.72,270.19,1.55%,50.56%,20.20%,May 01 BMO,989.56K,266.86,5.52%,5.87%,2.73%,"

","715,155",-1.23%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,26.93,1.36,1.13%,307.15M,12.63%,11.26B,6.75,5.43,1.31%,303.69M,15.25%,424.00M,0.74,0.80,88.83%,5.27%,-3.55%,15.73B,0.72,47.93%,-0.93%,3.58,-3.60%,38.77,0.95,56.18%,0.28%,16.00M,-7.80%,-,-,36.46%,3.84%,29.52,45.46,1.78%,1.20 (3.27%),296.26,-16.14%,1.61%,-19.38%,1.14,1.20 (3.27%),-,8.04%,-,24.15%,1.36,"May 01, 2025",1.58,-43.64%,4.62%,65.70,2.87%,3.23%,10700,1.40,-2.99%,2.70%,2.00,41.06,Yes / Yes,0.85,-295.74%,66.70%,0.51,36.40,-24.20%,36.76%,-16.13%,Apr 17 BMO,4.46M,36.65,11.18%,7.91%,-0.01%,"

","2,273,740",0.69%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,20.06,7.12,0.39%,86.06M,2.11%,12.29B,16.99,8.41,-2.29%,85.71M,14.14%,621.90M,2.97,1.99,99.37%,3.32%,8.44%,3.82B,3.22,4.03%,2.07%,2.52,0.10%,18.67,7.65,7.33%,14.05%,2.84M,13.67%,5.75,24.86,6.76%,42.05%,113.27,156.10,9.31%,1.96 (1.37%),19.38,9.70%,16.84%,-8.49%,1.05,1.95 (1.37%),1.51,5.95%,44.49%,26.11%,3.29,"Jun 13, 2025",2.17,16.27%,21.07%,66.05,1.43%,1.93%,14400,1.34,5.48%,16.28%,2.69,140.22,Yes / Yes,1.30,21.64%,28.15%,0.81,143.80,2.28%,11.22%,5.37%,Apr 24 BMO,1.13M,142.85,5.21%,9.41%,5.57%,"

","916,370",-0.66%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.84,14.63,0.60%,265.00M,0.25%,53.64B,9.40,21.56,-12.60%,263.22M,5.20%,3.93B,1.66,3.18,78.98%,1.31%,6.93%,65.30B,0.82,-3.20%,-0.17%,1.79,6.30%,75.68,2.68,21.57%,4.01%,3.46M,18.14%,-,-,8.32%,19.88%,156.66,212.91,5.07%,3.96 (1.95%),5.98,3.91%,13.27%,-4.86%,0.33,3.76 (1.86%),-,7.90%,-,29.30%,4.62,"Mar 10, 2025",0.45,219.86%,8.40%,57.36,1.55%,2.12%,55400,0.37,11.49%,6.01%,1.79,232.38,Yes / Yes,0.34,-52.81%,21.66%,0.56,202.49,1.74%,39.98%,7.82%,Apr 30 AMC,1.94M,202.56,2.49%,1.46%,5.55%,"

","1,077,460",0.03%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.37,36.31%,103.02M,13.54%,3.21B,37.50,0.83,-20.25%,65.61M,27.83%,-37.22M,-,0.07,62.22%,8.28%,-7.56%,355.56M,9.04,109.00%,17.20%,3.70,-17.40%,3.24,9.62,89.85%,-6.03%,5.43M,18.28%,0.93,33.72,77.76%,-11.33%,21.70,42.29,-14.97%,-,339.30,4.24%,-4.99%,-26.25%,0.61,-,2.54,35.63%,58.70%,43.73%,1.35,-,2.54,38.38%,-12.23%,73.15,3.61%,4.40%,938,1.24,26.55%,-10.47%,1.36,39.30,Yes / Yes,1.23,35.28%,-,0.60,30.31,3.63%,-22.44%,28.52%,Apr 30 AMC,1.47M,31.19,15.71%,18.81%,-4.27%,"

","883,747",2.90%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,14.68,2.10,2.58%,164.85M,1.58%,5.09B,17.52,1.76,-11.45%,160.65M,14.22%,352.71M,-,0.39,101.94%,7.95%,-3.50%,1.51B,3.36,-41.58%,-7.38%,6.86,6.45%,9.17,3.36,4.28%,16.91%,12.76M,27.12%,5.36,5.75,-17.93%,25.71%,22.90,36.45,7.23%,-,10.56,-,22.33%,-15.39%,0.48,-,2.92,7.94%,84.04%,34.67%,1.12,-,3.33,-17.53%,25.84%,55.63,2.80%,3.30%,1800,0.05,-12.31%,23.30%,1.87,39.57,Yes / Yes,0.04,-37.48%,0.00%,0.58,31.27,1.19%,-48.92%,-12.52%,May 01 BMO,1.86M,30.84,6.07%,-1.15%,3.89%,"

","1,077,198",-1.38%,ALKS
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,19.94,2.75,0.51%,122.88M,9.89%,6.66B,8.68,6.32,-27.16%,120.78M,19.93%,361.00M,1.02,1.59,91.42%,5.95%,-24.67%,12.64B,0.53,-24.59%,-4.20%,1.86,7.63%,33.67,1.63,72.17%,2.08%,7.19M,25.13%,20.53,2.67,19.48%,8.90%,32.62,78.08,-15.24%,-,39.42,-13.04%,3.73%,-29.71%,1.46,-,0.52,18.13%,17.76%,68.24%,2.78,"Feb 14, 2020",0.56,47.79%,7.13%,64.57,4.00%,4.68%,33941,1.52,20.82%,2.86%,1.41,63.07,Yes / Yes,1.34,-28.65%,0.00%,0.66,53.53,-0.92%,-0.03%,40.55%,Apr 23 AMC,3.86M,54.88,17.00%,9.60%,5.17%,"

","2,558,624",2.52%,ALK
Alight Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.09,12.65%,531.87M,13.05%,3.17B,9.23,0.64,-7.19%,461.04M,18.75%,-46.00M,-,0.11,97.51%,5.50%,-11.96%,2.32B,1.37,2.14%,3.23%,2.61,-21.15%,7.95,0.74,7.38%,-0.39%,25.33M,-23.41%,0.84,7.05,6.44%,-0.82%,4.49,8.93,-14.88%,-,28.56,23.41%,-0.73%,-34.01%,1.02,0.04 (0.68%),1.15,-2.95%,20.90%,31.18%,0.25,"Jun 02, 2025",1.15,85.84%,2.67%,63.42,4.60%,3.75%,9500,0.51,-26.04%,-1.98%,1.29,9.57,Yes / Yes,0.49,84.97%,-,0.72,5.79,1.20%,-0.20%,-1.97%,May 08 BMO,9.71M,5.89,12.27%,5.25%,-12.83%,"

","7,000,238",1.73%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.47,44.35%,197.67M,-10.62%,2.78B,-,-0.09,-3.40%,110.10M,-28.82%,-90.63M,-,-0.06,56.24%,9.44%,-2.29%,3.00B,0.93,52.91%,14.32%,3.31,1.96%,0.55,25.68,70.05%,-11.86%,10.40M,103.33%,-,-,-,-75.82%,6.66,21.06,24.89%,-,145.76,-22.95%,-20.71%,-33.29%,1.24,-,-,29.34%,-,110.96%,0.94,-,1.69,43.50%,-2.19%,27.18,4.26%,5.57%,1679,3.05,49.12%,-3.02%,1.92,18.40,Yes / Yes,3.05,80.86%,-,1.17,14.92,4.36%,60.54%,47.46%,May 01 AMC,3.14M,14.05,-16.87%,-17.95%,7.56%,"

","3,687,954",-5.83%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-11.57,23.08%,18.26M,18.07%,1.06B,8.65,6.75,-0.93%,14.04M,25.44%,-208.39M,-,1.00,86.06%,11.03%,-31.88%,2.56B,0.42,48.48%,-2.91%,3.07,-17.96%,60.93,0.96,83.25%,-4.42%,1.55M,8.48%,49.17,1.19,55.66%,-17.12%,36.08,107.57,-38.02%,-,8.93,-,-7.14%,-45.77%,1.75,0.60 (1.03%),0.87,14.04%,10.32%,61.67%,3.71,"May 14, 2024",0.90,-466.46%,6.38%,64.38,6.31%,6.25%,6400,1.88,1.54%,-8.16%,2.79,62.42,Yes / Yes,1.62,2505.96%,-,1.03,59.35,0.17%,17.24%,6.50%,May 06 AMC,505.17K,58.34,20.32%,13.39%,-9.82%,"

","518,545",-1.70%,ALGT
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,34.65,5.50,6.33%,73.06M,10.02%,13.80B,16.92,11.25,0.00%,67.90M,16.01%,409.56M,3.46,2.57,93.10%,4.70%,-9.55%,3.98B,3.47,10.25%,-2.27%,2.45,-14.29%,51.94,3.67,9.41%,6.68%,3.19M,-32.09%,12.04,15.81,10.02%,10.84%,141.74,283.00,-8.68%,-,21.88,0.33%,10.55%,-32.71%,1.67,-,1.08,12.81%,70.40%,34.34%,8.27,-,1.21,-9.60%,16.40%,64.91,3.78%,3.91%,20945,0.03,1.64%,10.29%,1.95,234.21,Yes / Yes,0.02,-9.18%,0.00%,0.58,189.00,0.41%,7.22%,-1.82%,Apr 30 AMC,1.30M,190.42,7.35%,12.46%,-9.07%,"

","760,312",0.75%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.39,33.57%,184.12M,38.71%,4.84B,28.09,0.94,0.02%,122.31M,18.31%,-73.01M,-,0.08,82.50%,13.49%,7.39%,725.01M,6.68,114.63%,1.53%,4.35,18.68%,5.07,5.19,81.79%,-4.86%,16.49M,-4.95%,0.71,36.93,77.05%,-7.09%,16.38,33.26,20.31%,-,220.51,-,-5.73%,-20.93%,1.64,-,2.66,5.52%,44.60%,60.56%,1.64,-,4.30,-148.73%,-1.55%,69.16,6.72%,5.89%,4593,0.37,-30.91%,-10.07%,1.25,26.82,Yes / Yes,0.37,-118.48%,0.00%,1.20,24.83,4.03%,21.95%,-19.85%,May 08 BMO,3.79M,26.30,34.03%,14.74%,15.62%,"

","4,563,128",5.92%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,21.11,9.60,4.48%,12.05M,17.45%,2.45B,17.67,11.47,-0.69%,11.55M,18.41%,115.61M,-,2.59,94.30%,3.61%,8.02%,1.59B,1.54,7.27%,-0.77%,3.41,2.64%,87.75,2.31,11.04%,7.65%,0.42M,2.19%,16.56,12.23,-,11.48%,157.07,205.62,9.00%,1.20 (0.59%),12.34,12.56%,9.11%,-1.45%,1.07,1.12 (0.55%),2.62,8.02%,24.31%,29.01%,6.00,"Apr 16, 2025",4.30,-14.68%,10.18%,76.19,3.30%,2.58%,3750,0.22,-6.43%,7.25%,1.50,217.50,Yes / Yes,0.20,-1.23%,10.80%,1.04,199.76,-0.03%,20.41%,-8.14%,May 08 AMC,122.50K,202.64,16.56%,14.28%,11.37%,"

","127,546",1.44%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,20.64,0.85,1.87%,72.71M,1.68%,1.28B,24.75,0.71,-0.36%,71.35M,7.92%,61.97M,-,0.17,85.76%,1.31%,-2.23%,229.18M,5.57,-9.09%,-0.63%,1.72,-10.22%,13.82,1.27,-11.25%,3.96%,0.93M,3.78%,0.24,72.79,-4.35%,6.47%,15.70,20.30,-0.96%,0.90 (5.10%),20.94,-,4.49%,-13.45%,1.05,0.90 (5.09%),-,-10.40%,60.74%,11.91%,0.39,"Jun 13, 2025",-,39.55%,32.18%,59.35,1.57%,2.07%,99,0.45,4.31%,27.04%,1.50,21.00,Yes / Yes,0.37,7.06%,107.30%,0.84,17.75,5.76%,81.25%,-12.20%,Apr 24 AMC,542.91K,17.57,3.07%,2.33%,-4.10%,"

","454,805",-1.01%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.61,3.19,0.37%,58.00M,0.32%,3.81B,15.22,4.32,0.00%,57.77M,1.81%,184.70M,1.92,0.86,70.57%,1.94%,-0.15%,1.53B,2.50,12.89%,-0.03%,3.17,1.64%,49.41,1.33,9.58%,2.74%,1.12M,4.40%,1.59,41.41,10.74%,6.49%,61.51,65.99,1.39%,2.92 (4.44%),65.12,-2.88%,3.93%,-0.44%,0.79,2.85 (4.33%),0.81,5.47%,15.07%,6.81%,0.34,"May 15, 2025",1.26,-23.41%,10.86%,58.52,0.37%,0.45%,1616,0.67,-11.15%,12.10%,2.50,65.75,Yes / Yes,0.64,10.07%,90.91%,0.81,65.58,-,-0.49%,-0.77%,May 08 BMO,353.62K,65.70,0.64%,0.59%,1.45%,"

","286,281",0.18%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,45.56,2.05,1.07%,494.60M,-2.85%,46.12B,24.93,3.74,0.00%,489.30M,4.06%,1.02B,3.81,0.78,57.54%,0.89%,3.83%,9.91B,4.65,6.09%,3.95%,2.64,0.70%,43.58,2.14,15.58%,3.40%,4.33M,14.47%,3.70,25.20,11.95%,4.83%,80.48,101.10,9.85%,0.35 (0.38%),28.75,-,3.84%,-7.76%,0.99,0.26 (0.28%),1.77,6.15%,55.65%,15.87%,2.02,"May 14, 2025",2.77,4.23%,14.30%,47.47,1.57%,1.64%,25599,0.24,4.82%,10.27%,1.52,107.36,Yes / Yes,0.23,-34.14%,15.44%,1.03,94.79,-2.39%,-3.16%,6.38%,May 13 AMC,1.64M,93.25,-1.69%,1.09%,1.74%,"

","1,688,019",-1.62%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-11.12,0.56%,117.65M,7.60%,7.28B,76.32,0.81,-0.54%,117.00M,9.16%,-1307.30M,-,-0.63,92.49%,14.58%,-18.28%,5.09B,1.43,45.05%,3.39%,5.19,-38.10%,66.24,0.93,163.03%,-6.33%,17.06M,-53.68%,12.91,4.79,-,-10.58%,49.43,137.50,-28.14%,1.55 (2.51%),-,-,-9.86%,-55.01%,1.66,1.61 (2.61%),1.26,20.16%,3.49%,25.15%,3.38,"Jun 13, 2025",2.11,-500.52%,-9.21%,53.69,3.57%,4.78%,8300,0.37,-39.34%,-25.67%,2.48,78.89,Yes / Yes,0.32,96.27%,-,1.08,61.57,-7.48%,72.75%,-20.86%,Apr 30 AMC,3.29M,61.86,8.03%,-5.19%,-27.11%,"

","3,556,024",0.47%,ALB
Astera Labs Inc,Technology,Semiconductors,USA,NASD,-,374.08,0.23,24.81%,164.91M,22.98%,14.47B,51.16,1.72,-5.90%,124.00M,45.95%,41.39M,8.79,0.32,54.02%,8.68%,-4.65%,490.47M,29.51,60.13%,8.39%,2.49,-7.12%,6.32,13.89,27.53%,4.17%,10.76M,25.26%,5.61,15.65,42.55%,4.47%,36.22,147.39,-33.74%,-,133.80,-,3.97%,-40.46%,0.83,-,13.26,143.61%,75.76%,142.33%,5.43,"Dec 12, 2007",13.92,138.32%,-4.45%,75.92,7.83%,5.96%,440,0.00,200.19%,8.44%,1.27,97.21,Yes / Yes,0.00,129.86%,-,1.51,80.28,4.14%,16.24%,144.33%,May 06 AMC,4.32M,87.76,30.85%,33.93%,13.29%,"

","6,525,496",9.32%,ALAB
