Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,38.20,0.53,13.77%,107.12M,-0.44%,2.42B,14.66,1.39,-2.74%,102.35M,18.70%,68.15M,-,0.30,74.91%,4.94%,28.34%,434.48M,5.57,74.29%,9.01%,4.58,39.97%,5.14,3.97,26.59%,11.85%,5.05M,43.42%,3.17,6.44,-,13.85%,11.55,20.87,21.24%,-,15.07,-,11.14%,-2.35%,0.75,-,4.94,4106.79%,78.33%,76.45%,0.68,-,5.14,-47.03%,19.77%,66.77,2.35%,3.91%,167,0.01,43.42%,15.69%,1.00,30.14,Yes / Yes,0.00,-1.51%,0.00%,0.62,20.47,9.74%,44.74%,23.23%,Aug 07 AMC,1.10M,20.38,8.27%,18.38%,30.27%,"

","679,088",-0.44%,CPRX
"Copart, Inc.",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",37.31,1.43,9.15%,957.34M,1.45%,51.20B,32.62,1.63,-1.11%,874.26M,2.88%,1.39B,1.67,0.37,82.62%,1.15%,2.05%,4.17B,12.29,14.73%,-0.05%,2.30,0.24%,7.45,7.14,12.84%,19.33%,10.01M,21.21%,3.21,16.57,22.30%,21.75%,42.41,58.58,8.59%,-,60.33,24.28%,19.11%,-9.17%,1.27,-,7.06,17.66%,44.63%,25.47%,0.85,-,7.14,19.51%,38.49%,59.32,1.14%,1.76%,10200,0.02,10.92%,33.33%,2.15,58.50,Yes / Yes,0.01,8.09%,0.00%,0.83,52.59,1.95%,0.85%,10.32%,May 16 AMC,4.35M,53.21,3.48%,0.97%,1.91%,"

","3,600,843",1.18%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-2.49,2.28%,116.63M,1.30%,4.23B,12.43,2.89,0.00%,115.10M,5.74%,-291.00M,-,0.78,86.80%,6.55%,5.03%,5.01B,0.84,-30.14%,-3.74%,6.18,-22.41%,13.41,2.68,18.13%,-4.15%,7.54M,-31.46%,1.88,19.05,31.57%,-17.17%,29.28,53.06,-28.54%,-,24.87,-,-6.89%,-32.34%,1.97,-,0.41,1.95%,60.40%,22.61%,0.94,-,0.95,-170.27%,5.61%,65.10,2.46%,2.61%,15100,2.21,-8.75%,-5.81%,2.60,45.60,Yes / Yes,1.67,-129.37%,-,0.79,35.88,-8.26%,-93.33%,-13.18%,Aug 08 AMC,1.22M,35.90,9.35%,8.16%,-13.17%,"

","967,754",0.06%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,37.75,0.58,33.88%,1.62B,-4.07%,39.30B,41.83,0.52,-7.16%,1.19B,7.77%,1.05B,53.93,0.01,55.33%,1.84%,-4.07%,27.18B,1.45,-97.74%,0.00%,3.08,20.12%,2.15,10.17,2986.14%,8.12%,21.88M,19.60%,3.23,6.78,0.70%,31.71%,13.51,23.77,35.33%,-,26.52,-,15.83%,-7.82%,1.10,-,0.87,45.92%,26.92%,62.18%,0.73,-,1.12,143.19%,0.86%,48.55,2.73%,3.89%,78000,0.96,23.18%,3.87%,1.74,26.12,Yes / Yes,0.72,-153.28%,0.00%,0.53,22.60,-0.94%,-112.77%,25.44%,Aug 06 AMC,7.11M,21.91,-0.86%,2.53%,15.25%,"

","3,779,253",-3.05%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,24.92,4.67,2.27%,22.13M,1.00%,2.61B,18.63,6.25,-3.41%,21.94M,-1.79%,99.17M,3.28,0.73,84.95%,2.31%,8.90%,728.55M,3.59,1.72%,-8.26%,4.46,15.75%,57.87,2.01,15.63%,3.55%,0.51M,5.24%,0.29,406.33,7.60%,9.21%,83.79,120.84,10.18%,2.51 (2.16%),-,6.54%,4.01%,-3.69%,0.61,2.41 (2.07%),0.31,6.83%,32.22%,38.89%,2.18,"Sep 16, 2024",0.38,-5.81%,27.75%,54.98,1.99%,1.81%,1281,1.09,8.59%,13.61%,1.86,128.00,Yes / Yes,0.92,-9.48%,48.72%,0.67,116.59,-14.60%,5.95%,22.50%,Aug 08 AMC,113.36K,116.38,0.71%,3.19%,9.91%,"

","75,630",-0.18%,CPK
Veren Inc.,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.07,2.24%,619.93M,-0.28%,4.47B,4.10,1.76,0.00%,603.91M,-3.21%,-19.99M,-,0.27,47.79%,2.15%,-14.34%,2.83B,1.58,-46.14%,-,5.14,1.12%,7.72,0.94,326.73%,2.58%,12.97M,-9.10%,0.01,1053.38,7.00%,4.41%,6.03,9.28,4.33%,0.33 (4.62%),7.23,-,-0.30%,-22.09%,2.18,0.32 (4.38%),0.49,9.28%,36.38%,19.90%,0.21,"Sep 13, 2024",0.49,-105.60%,32.99%,45.53,2.09%,3.06%,777,0.46,7.34%,-0.71%,1.23,10.64,Yes / Yes,0.37,6.07%,-,0.56,7.32,4.13%,-0.10%,22.22%,Jul 25 BMO,2.52M,7.23,0.44%,-4.30%,-4.10%,"

","1,413,856",-1.23%,CPG
Campbell Soup Co.,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,20.31,2.47,33.97%,298.00M,-0.83%,14.98B,15.60,3.22,-0.00%,197.15M,5.33%,739.00M,3.89,0.62,56.33%,9.13%,15.55%,9.41B,1.59,2.67%,-0.21%,6.66,19.03%,13.13,3.82,4.40%,5.41%,18.01M,18.80%,0.36,139.98,5.22%,19.71%,37.94,50.99,16.05%,1.48 (2.95%),23.66,26.96%,7.47%,-1.61%,0.17,1.48 (2.95%),0.24,3.76%,30.76%,32.24%,0.95,"Jul 03, 2024",0.62,-5.51%,13.63%,61.36,1.70%,2.04%,14500,1.91,1.46%,7.85%,2.87,48.00,Yes / Yes,1.53,-16.61%,51.92%,1.30,49.84,0.92%,5.75%,6.28%,Aug 29 BMO,2.70M,50.17,1.80%,6.41%,13.11%,"

","3,514,047",0.66%,CPB
Copa Holdings S.A.,Industrials,Airlines,Panama,NYSE,-,-,-,26.51%,31.10M,0.03%,3.75B,5.33,16.89,0.00%,30.63M,-0.95%,675.47M,-,3.58,72.07%,5.26%,-8.96%,3.50B,1.07,-11.51%,-0.46%,5.90,-7.17%,53.75,1.68,13.69%,12.88%,1.61M,-9.97%,22.76,3.96,4.04%,35.64%,78.12,114.00,-15.30%,6.40 (7.10%),-,42.38%,17.90%,-21.02%,1.48,4.86 (5.40%),0.89,26.43%,32.85%,15.26%,2.28,"Aug 30, 2024",0.98,88.29%,22.86%,50.38,2.26%,2.81%,7625,0.82,3.58%,19.31%,1.20,148.00,Yes / Yes,0.69,-,26.82%,0.97,91.18,-2.23%,1.96%,1.26%,Aug 07 AMC,272.92K,90.04,2.39%,-1.41%,-7.55%,"

","264,277",-1.25%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,30.03,2.75,0.02%,933.12M,3.43%,77.05B,22.10,3.74,0.00%,932.90M,0.55%,2.57B,2.30,0.74,78.98%,0.78%,7.91%,10.51B,7.33,11.16%,0.60%,3.57,-2.77%,34.36,2.40,17.99%,4.27%,7.26M,4.84%,0.44,189.28,13.04%,8.24%,68.92,91.58,4.44%,0.56 (0.68%),57.36,8.14%,5.59%,-9.84%,0.97,0.56 (0.68%),0.44,11.29%,38.06%,19.81%,1.60,"Sep 27, 2024",0.51,-19.75%,35.74%,60.68,2.12%,2.14%,18233,0.52,37.82%,24.45%,1.72,90.82,Yes / Yes,0.43,-32.96%,18.07%,0.64,83.18,-0.54%,3.95%,11.42%,Jul 30 AMC,2.03M,82.57,3.91%,2.82%,2.28%,"

","1,291,306",-0.73%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.63,16.83%,155.32M,-4.30%,1.26B,29.02,0.28,-2.30%,130.51M,-16.04%,-96.68M,-,0.02,80.78%,6.74%,4.30%,673.83M,1.87,1952.47%,-0.67%,2.96,-49.21%,3.73,2.15,34.49%,-10.61%,8.79M,-51.78%,4.53,1.77,-,-15.96%,6.35,21.26,-58.65%,-,20.09,-21.68%,-16.52%,-62.32%,1.44,-,2.52,37.04%,52.28%,26.14%,0.43,-,2.52,38.82%,-18.84%,48.48,3.85%,4.58%,1295,0.00,16.19%,-14.35%,1.57,16.36,Yes / Yes,0.00,30.40%,-,0.39,8.15,3.42%,710.81%,10.82%,Jul 25 AMC,2.97M,8.01,-2.70%,4.15%,-39.68%,"

","1,162,961",-1.72%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,125.40,0.08,57.76%,867.80M,-6.42%,8.23B,14.24,0.67,-0.03%,366.62M,-3.46%,76.20M,16.50,0.20,41.08%,3.67%,-7.24%,6.12B,1.34,51.99%,-1.33%,3.42,-26.45%,4.41,2.15,18.38%,0.72%,13.44M,-15.81%,0.37,25.66,7.60%,2.34%,8.79,13.30,-23.67%,-,22.27,-,0.95%,-28.72%,1.90,-,0.46,0.52%,61.27%,7.82%,0.30,"Feb 14, 2020",0.75,-85.92%,9.57%,46.65,2.77%,3.30%,11791,1.11,10.15%,1.25%,2.00,12.69,Yes / Yes,1.10,-437.43%,0.00%,1.00,9.55,-0.89%,-159.41%,0.87%,Aug 20 AMC,3.93M,9.48,0.01%,-2.83%,-14.71%,"

","3,915,926",-0.73%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",55.04,16.13,0.22%,442.79M,0.75%,393.70B,50.01,17.76,-0.99%,442.35M,9.63%,7.17B,5.69,5.07,69.49%,1.55%,10.11%,253.69B,1.55,14.48%,0.27%,3.49,18.73%,49.10,18.09,9.55%,10.65%,6.85M,69.39%,25.94,34.24,9.67%,31.64%,521.27,918.93,34.54%,19.25 (2.17%),53.08,14.83%,23.92%,-3.36%,0.80,5.33 (0.60%),0.45,11.43%,12.50%,70.36%,17.28,"Jul 26, 2024",0.94,19.54%,3.56%,60.49,2.22%,1.96%,316000,0.43,7.75%,2.83%,1.92,888.61,Yes / Yes,0.38,28.97%,27.12%,0.85,908.90,0.85%,2.10%,9.07%,May 30 AMC,1.96M,888.05,3.80%,4.16%,19.36%,"

","1,660,294",-2.29%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-4.38,20.93%,386.88M,-3.89%,2.62B,20.12,0.50,0.70%,204.19M,9.87%,-831.04M,-,-0.08,50.29%,15.80%,93.69%,575.23M,4.55,-194.13%,-,2.21,164.49%,-5.77,-,126.33%,-109.90%,32.26M,-,0.38,26.94,-,-7418.13%,2.61,12.25,194.48%,-,2377.97,-,-,-17.31%,-,-,1.58,-1.31%,29.76%,288.12%,0.86,-,1.58,-72.49%,11.49%,51.88,8.10%,8.99%,286,-,8.25%,-144.47%,1.33,15.43,Yes / Yes,-,-18229.67%,-,0.45,10.42,9.74%,-53158.82%,11.18%,Aug 07 AMC,14.62M,10.13,4.03%,2.70%,70.53%,"

","6,516,264",-2.78%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,30.55,1.13,13.92%,103.41M,0.03%,3.60B,20.34,1.69,-1.51%,89.94M,-4.65%,124.94M,-,0.27,83.71%,24.00%,9.23%,569.61M,6.32,17.87%,2.19%,21.02,45.32%,5.71,6.03,52.83%,20.17%,21.59M,6.89%,4.53,7.61,-,24.55%,20.84,39.75,6.03%,-,29.19,9.67%,20.76%,-13.36%,0.45,-,5.48,14.14%,98.49%,65.26%,1.29,-,5.57,36.67%,22.46%,51.41,3.09%,4.00%,352,0.01,33.04%,21.94%,1.00,59.60,Yes / Yes,0.01,26.48%,0.00%,0.49,34.66,5.58%,39.13%,39.15%,Jul 29 AMC,1.03M,34.44,-1.01%,3.77%,24.67%,"

","499,194",-0.63%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.67,9.21,10.36%,200.81M,-1.21%,46.59B,15.90,14.87,-24.06%,176.63M,2.35%,1.86B,2.41,3.18,89.98%,5.08%,7.94%,283.83B,0.16,13.39%,0.01%,6.07,0.14%,4.70,50.35,9.35%,2.90%,8.97M,31.08%,17.31,13.66,10.67%,230.42%,171.65,247.66,15.13%,2.00 (0.84%),12.16,2.53%,36.46%,-4.53%,0.44,2.04 (0.86%),0.55,9.35%,2.96%,37.75%,3.91,"Aug 09, 2024",0.89,12.06%,1.00%,51.87,1.46%,1.86%,46000,5.11,11.56%,0.65%,1.86,265.16,Yes / Yes,4.50,2.99%,22.74%,0.59,233.50,1.26%,3.82%,10.90%,Jul 31 BMO,1.48M,236.45,-0.99%,1.91%,4.79%,"

","878,778",1.26%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.49,8.98,0.08%,1.18B,2.31%,130.23B,11.80,9.50,-43.81%,1.16B,2.23%,10.65B,2.40,2.10,83.62%,1.72%,-2.51%,56.29B,2.31,-3.75%,-0.15%,3.16,0.45%,42.84,2.62,12.57%,11.48%,19.98M,-3.58%,5.18,21.64,5.20%,21.90%,102.08,134.71,-2.87%,3.15 (2.81%),14.01,11.22%,15.95%,-16.75%,1.22,2.31 (2.06%),1.19,26.88%,31.14%,9.87%,2.18,"Aug 12, 2024",1.33,-13.58%,26.23%,54.85,1.36%,1.94%,9900,0.37,-15.22%,18.92%,1.66,140.78,Yes / Yes,0.34,7.98%,43.16%,0.71,112.43,-5.56%,0.85%,9.87%,Aug 01 BMO,6.32M,112.15,2.58%,0.76%,-2.93%,"

","4,506,203",-0.25%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,8.69,10.59,3.81%,64.60M,1.38%,5.93B,7.22,12.75,-6.72%,62.03M,1.12%,706.00M,-,2.59,88.47%,2.35%,13.33%,2.07B,2.87,36.58%,-4.94%,3.41,27.56%,71.24,1.29,26.67%,4.88%,1.46M,64.40%,12.47,7.38,-3.69%,16.28%,52.46,95.74,41.25%,-,11.96,-11.06%,5.76%,-3.93%,1.42,-,-,3.13%,-,75.33%,2.26,-,-,154.99%,44.14%,60.42,1.92%,2.52%,6800,2.15,24.23%,34.17%,1.62,106.71,Yes / Yes,1.67,49.86%,0.00%,0.50,91.97,5.60%,3.66%,12.16%,Jul 25 BMO,427.88K,91.98,4.22%,6.89%,22.16%,"

","215,484",0.01%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,55.60,1.70,0.51%,199.12M,0.94%,18.82B,23.80,3.97,-22.63%,198.11M,2.00%,339.90M,4.92,0.96,98.67%,1.06%,3.76%,3.73B,5.04,11.61%,-1.07%,1.74,0.03%,39.19,2.41,11.11%,2.88%,2.10M,1.29%,0.57,167.18,11.30%,4.48%,75.93,104.07,-0.07%,0.01 (0.02%),153.92,15.98%,3.24%,-9.16%,0.97,-,1.14,7.68%,61.04%,24.50%,1.92,"Jul 26, 2023",1.95,17.32%,16.14%,56.92,1.40%,2.14%,15000,0.35,8.87%,9.11%,1.90,110.64,Yes / Yes,0.34,121.92%,1.02%,1.02,94.35,0.55%,5.38%,7.43%,Aug 28 AMC,1.20M,94.54,1.35%,3.83%,1.80%,"

","1,228,888",0.20%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.49,21.89%,465.63M,14.77%,2.85B,238.49,0.02,-14.49%,409.73M,21.97%,-235.30M,-,-0.02,50.87%,5.71%,43.54%,5.19B,0.55,48.57%,0.43%,5.26,42.04%,0.79,6.84,106.43%,-17.83%,23.40M,63.86%,0.35,15.36,-,-55.63%,1.82,5.92,44.68%,-,163.06,-3.93%,-29.57%,-8.11%,2.92,-,0.83,54.62%,10.02%,199.72%,0.30,-,0.83,57.95%,-3.16%,68.40,7.80%,7.05%,2549,1.32,2.70%,-4.54%,2.11,4.82,Yes / Yes,1.00,139.15%,-,1.33,5.54,3.34%,76.21%,13.83%,Jul 31 AMC,4.45M,5.44,18.07%,28.95%,51.37%,"

","5,919,497",-1.81%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,21.49,3.75,44.49%,60.00M,-1.55%,4.72B,18.42,4.38,-0.03%,32.50M,-0.75%,227.41M,2.05,1.37,53.08%,10.40%,-2.73%,3.39B,1.39,-5.69%,-0.48%,7.32,-1.32%,31.05,2.60,13.46%,8.19%,3.38M,11.00%,12.15,6.64,10.50%,12.30%,66.01,87.23,1.35%,1.19 (1.48%),6.98,1.44%,10.51%,-7.59%,0.92,1.20 (1.49%),1.88,5.45%,49.73%,22.12%,1.88,"Aug 15, 2024",3.39,-20.04%,8.14%,49.62,1.92%,2.56%,10070,0.23,-5.03%,6.72%,2.73,80.11,Yes / Yes,0.19,-246.97%,29.32%,0.66,82.56,0.15%,40.93%,-8.15%,Jul 25 AMC,461.52K,80.61,-0.15%,1.00%,1.03%,"

","303,329",-2.36%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.38,2.58,2.99%,31.87M,4.13%,1.19B,5.38,6.89,-16.67%,31.25M,-3.91%,99.89M,26.14,1.61,124.39%,19.57%,11.72%,576.65M,2.07,16.27%,-1.90%,12.45,1.42%,6.70,5.53,8.33%,8.81%,6.11M,57.90%,8.43,4.40,0.55%,47.87%,20.95,40.95,20.50%,-,4.33,-,16.88%,-9.43%,0.93,-,1.04,17.87%,61.94%,77.04%,1.23,-,1.11,1019.55%,35.32%,57.98,2.63%,3.52%,197,2.58,7.39%,17.32%,1.67,42.50,Yes / Yes,1.73,52.35%,0.00%,0.35,37.79,0.93%,9.08%,7.18%,Aug 08 AMC,491.13K,37.09,2.94%,8.98%,10.91%,"

","171,913",-1.85%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.99,0.22%,283.70M,1.67%,8.31B,60.61,0.48,0.00%,283.52M,-2.34%,-282.48M,-,0.10,110.28%,2.40%,13.08%,2.67B,3.11,107.45%,-3.70%,2.97,16.97%,12.14,2.41,430.44%,-3.54%,6.81M,-11.34%,0.16,187.92,9.50%,-8.09%,21.87,33.82,-3.44%,0.88 (3.01%),17.23,-,-4.01%,-13.56%,0.61,0.88 (3.01%),-,11.67%,17.20%,33.65%,0.62,"Jun 28, 2024",-,-146.11%,7.79%,55.95,1.82%,2.29%,14706,1.04,-4.71%,-10.57%,1.67,31.23,Yes / Yes,1.04,39.53%,-,0.66,29.53,1.10%,-574.23%,1.75%,Aug 08 BMO,2.30M,29.23,0.51%,4.84%,8.86%,"

","1,526,224",-1.02%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,10.95,2.27,0.91%,208.58M,5.25%,5.20B,9.49,2.62,0.00%,207.58M,-5.41%,473.60M,4.26,0.61,91.97%,4.10%,35.52%,2.99B,1.74,-0.09%,-0.63%,4.17,39.86%,23.76,1.05,3.17%,0.90%,8.52M,21.65%,-,-,2.57%,9.66%,17.08,28.11,-6.90%,1.44 (5.80%),6.76,-5.50%,5.03%,-11.65%,0.62,1.44 (5.80%),-,45.00%,-,45.48%,0.76,"Aug 23, 2024",0.04,0.40%,20.00%,60.41,2.93%,3.14%,5114,0.93,81.85%,15.85%,2.75,27.42,Yes / Yes,0.89,-10.13%,77.52%,0.80,24.73,1.23%,18.14%,4.10%,Jul 25 AMC,2.04M,24.84,3.90%,10.83%,16.93%,"

","1,633,555",0.44%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,27.22,48.77,38.42%,8.37M,0.49%,11.63B,-,-,-15.10%,5.40M,16.42%,506.48M,-,-,45.48%,0.91%,34.82%,6.73B,1.73,-,-5.48%,0.80,59.42%,136.43,9.73,-,10.50%,0.05M,94.30%,216.67,6.13,-,39.34%,602.97,1374.25,45.69%,-,22.45,-,16.46%,-3.38%,0.81,1.99 (0.15%),1.75,7.59%,39.57%,120.21%,31.30,"Oct 25, 2024",1.97,6.30%,12.94%,69.11,1.95%,2.83%,17000,2.06,3.36%,7.52%,3.00,144.00,No / Yes,1.57,28.39%,5.10%,0.81,1334.15,-,-,3.28%,Jul 31 AMC,61.66K,1327.80,4.35%,14.98%,42.62%,"

","49,971",-0.48%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,34.22,5.56,23.06%,195.19M,-7.77%,47.26B,39.61,4.80,-3.62%,191.18M,-15.26%,1.48B,-,0.60,42.32%,4.77%,-19.63%,5.38B,8.79,1472.14%,-0.30%,1.13,-5.28%,33.71,5.64,-17.45%,0.70%,9.12M,158.04%,33.47,5.68,-,20.99%,69.63,283.48,9.36%,-,25.03,-,11.77%,-32.91%,3.38,-,-,147.77%,85.74%,173.16%,13.24,-,-,208.40%,23.06%,41.46,4.88%,6.98%,3416,0.53,99.26%,27.56%,2.39,251.86,Yes / Yes,0.51,132.55%,0.00%,0.61,198.30,3.66%,-85.24%,101.30%,Aug 01 AMC,8.08M,190.20,-4.92%,-13.35%,-2.75%,"

","4,939,087",-4.08%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.61,2.62%,49.43M,-5.10%,1.21B,23.05,1.11,-1.64%,45.69M,-17.15%,-28.52M,-,-0.06,91.61%,1.86%,-18.52%,500.35M,2.41,-103.87%,-0.25%,2.33,-18.41%,18.10,1.42,1880.13%,-2.56%,0.85M,-28.21%,5.59,4.60,-,-3.08%,23.93,37.95,-27.38%,-,210.81,-,-3.12%,-32.28%,1.54,-,5.09,9.51%,38.70%,7.40%,1.11,"Feb 24, 2020",6.95,-139.73%,-4.00%,40.80,3.08%,3.99%,3259,0.04,-32.94%,-5.70%,2.14,32.71,Yes / Yes,0.02,-252.36%,0.00%,0.59,26.37,-0.40%,47.64%,-38.02%,Jul 31 AMC,365.25K,25.70,-1.40%,-14.86%,-18.80%,"

","213,928",-2.54%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-1.85,1.29%,152.78M,-1.77%,12.08B,18.42,4.28,-5.30%,151.32M,20.94%,-279.56M,-,0.61,92.13%,3.45%,35.80%,4.71B,2.57,73.64%,7.37%,2.14,35.92%,34.10,2.31,47.53%,-1.11%,5.22M,119.10%,7.18,10.98,11.60%,-2.11%,28.47,80.93,81.00%,0.06 (0.08%),60.72,-,-2.37%,-2.64%,1.65,-,1.77,31.76%,31.86%,176.75%,3.37,-,2.72,36.91%,5.01%,62.77,3.01%,4.95%,26000,0.57,-8.77%,-5.94%,1.65,82.69,Yes / Yes,0.56,66.05%,-,0.73,79.48,3.00%,1.19%,9.07%,Aug 15 AMC,2.43M,78.79,13.19%,9.75%,37.55%,"

","1,785,253",-0.87%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,13.56,10.63,1.34%,380.39M,3.13%,55.05B,9.46,15.24,-2.56%,376.75M,-5.32%,4.08B,-,3.78,93.69%,2.30%,6.27%,52.12B,1.06,3.35%,-0.04%,3.60,4.74%,151.84,0.95,17.76%,0.91%,8.67M,41.89%,-,-,-0.97%,7.65%,88.23,153.35,9.94%,2.42 (1.68%),2.45,0.22%,3.87%,-6.00%,1.45,2.40 (1.66%),-,9.35%,-,63.38%,3.32,"Aug 12, 2024",1.77,-18.63%,10.34%,57.67,1.73%,2.53%,51987,0.83,16.93%,7.82%,2.32,162.50,Yes / Yes,0.81,-60.72%,20.08%,0.68,142.38,-0.66%,-7.47%,9.62%,Jul 23 AMC,2.41M,144.15,4.16%,2.73%,6.88%,"

","1,637,939",1.24%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.41,12.20%,75.27M,1.68%,1.64B,9.11,2.39,-3.69%,66.42M,-8.85%,-178.54M,-,0.54,58.88%,1.39%,-0.46%,2.06B,0.80,3.31%,0.75%,4.17,-3.63%,11.96,1.82,12.72%,-4.29%,0.92M,4.67%,0.90,24.05,7.00%,-13.72%,16.88,25.07,-3.16%,1.00 (4.60%),-,-27.20%,-5.76%,-13.28%,1.66,1.00 (4.60%),1.65,9.83%,39.96%,28.79%,0.59,"Jul 18, 2024",4.18,-129.96%,9.61%,50.92,2.28%,3.15%,3739,1.60,-8.83%,-8.67%,1.50,28.67,Yes / Yes,1.55,-11.62%,-,0.56,21.74,-1.37%,5.96%,3.52%,Jul 31 AMC,221.69K,21.74,2.59%,-1.23%,-2.03%,"

","123,770",0.00%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,26.93,0.93,32.59%,56.90M,-0.75%,1.43B,23.38,1.08,-1.44%,38.28M,2.15%,55.27M,-,0.27,61.20%,15.09%,-7.43%,500.02M,2.86,15.95%,3.29%,9.24,-2.37%,4.09,6.16,17.47%,19.44%,5.78M,-8.77%,2.65,9.50,-,27.37%,19.41,33.29,-1.91%,-,13.33,47.06%,23.82%,-24.42%,0.21,-,2.79,14.92%,40.24%,29.62%,0.89,-,3.31,88.07%,15.58%,44.92,2.68%,3.87%,294,0.00,7.43%,11.05%,1.80,30.44,Yes / Yes,0.00,5.46%,0.00%,0.49,25.67,0.02%,7.74%,3.20%,Jul 31 BMO,625.63K,25.16,-2.02%,-5.52%,-2.00%,"

","306,533",-1.99%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.53,3.35,54.01%,26.36M,2.05%,1.89B,18.48,3.90,-0.29%,12.09M,2.42%,88.69M,2.69,1.03,43.19%,2.28%,10.60%,2.76B,0.69,9.91%,0.82%,3.04,8.87%,33.23,2.17,9.86%,7.25%,0.28M,37.50%,14.67,4.91,8.00%,10.63%,51.63,76.39,7.25%,-,12.63,5.55%,10.11%,-5.65%,0.62,0.38 (0.53%),2.60,1.45%,18.25%,39.60%,1.72,"Aug 13, 2024",2.95,16.71%,3.80%,61.15,2.16%,2.46%,2703,0.01,-7.11%,3.22%,3.00,76.00,Yes / Yes,0.00,32.04%,10.16%,0.70,71.55,4.69%,20.48%,0.40%,Jul 31 AMC,90.55K,72.08,3.20%,7.53%,10.23%,"

","63,161",0.74%,CNXN
